smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1Oc1ccc(Cc2cc1Cl)c2	True	N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1OC1=C(Cl)C=C2C=C(C=C1)C2	4	3.703486	5
O=C(c1ccccc1)c1cc(Cn2nncc2)c(CC=CCc2ccccc2)C1	True	O=C(C1=CC(Cn2ccnn2)=C(CC=CCc2ccccc2)C1)c1ccccc1	4	4.199694	4
CN1CCN(c2ccc(CN3CCN(S(=O)(=O)c4ccc(Cl)cc4)CC3)CC2)C1	True	CN1CCN(C2=CC=C(CN3CCN(S(=O)(=O)c4ccc(Cl)cc4)CC3)CC2)C1	4	4.0211143	4
CCOC(=O)c1cc(-c2cccc(OC(=O)NC3CCCCC3)c2)n(-c2ccccc2)n1	True	CCOC(=O)c1cc(-c2cccc(OC(=O)NC3CCCCC3)c2)n(-c2ccccc2)n1	4	4.1206374	4
COc1cnc2c(c1)OCC2C(=O)C(Cc1cccnc1)NS(=O)(=O)c1ccc(Br)cc1	True	COc1cnc2c(c1)OCC2C(=O)C(Cc1cccnc1)NS(=O)(=O)c1ccc(Br)cc1	4	4.1763196	4
O=C(Oc1cccc(Nc2ccccc2)c1)N1CCc2ccccc12	True	O=C(Oc1cccc(Nc2ccccc2)c1)N1CCc2ccccc21	4	3.7534645	4
COC(=O)c1ccc(CCc2nnc(C(N)CN)n3nc(-c4ccco4)nc23)cc1	True	COC(=O)c1ccc(CCc2nnc(C(N)CN)n3nc(-c4ccco4)nc23)cc1	4	4.1946664	4
Nc1nc(-c2ccccc2)c2c(n1)-c1ccccc1C2=O	True	Nc1nc(-c2ccccc2)c2c(n1)-c1ccccc1C2=O	4	3.8964984	4
c1ccc(CCC2CCN(Cc3c[nH]c4ccccc34)C2)cc1	True	c1ccc(CCC2CCN(Cc3c[nH]c4ccccc34)C2)cc1	4	4.14375	4
N#Cc1nc(S(=O)(=O)N2CCOCC2)cc(-c2cnc(-c3ccccc3)nc2)n1	True	N#Cc1nc(-c2cnc(-c3ccccc3)nc2)cc(S(=O)(=O)N2CCOCC2)n1	4	3.9140344	4
CN1CCC(O)(C#Cc2ccc3c(c2)-n2nc(C(N)=O)cc2C(F)(F)CO3)C1=O	True	CN1CCC(O)(C#Cc2ccc3c(c2)-n2nc(C(N)=O)cc2C(F)(F)CO3)C1=O	4	4.1327662	4
c1ccc2c3c([nH]c2c1)CC1CCC3N1	True	c1ccc2c3c([nH]c2c1)CC1CCC3N1	4	3.8711014	4
CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(NC3CCOCC3)cc(-c3ccccc3)n2)C1	True	CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(NC3CCOCC3)cc(-c3ccccc3)n2)C1	4	3.9750154	4
Cc1ccncc1-c1cccc2c1nnn2-c1cccnc1C	True	Cc1ccncc1-c1cccc2c1nnn2-c1cccnc1C	4	4.1262937	4
CC(C)N1CCN(CCN2CCC(c3c[nH]c4ccccc34)CC2)CC1	True	CC(C)N1CCN(CCN2CCC(c3c[nH]c4ccccc34)CC2)CC1	4	3.9141073	4
O=c1[nH]c2ccccc2c2cn(-c3ccccc3)nc1O2	True	O=C1Nc2ccccc2C2=CN(c3ccccc3)N=C1O2	4	3.9007335	4
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CCNC1	True	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CCNC1	4	3.745379	4
CC(=O)Nc1cccc(-c2ccc(NC(=O)c3ccc(N4CCOCC4)nc3)cc2)c1	True	CC(=O)Nc1cccc(-c2ccc(NC(=O)c3ccc(N4CCOCC4)nc3)cc2)c1	4	4.0362315	4
O=C1CC23CC1C1CC13C2	True	O=C1CC23CC1C1CC12C3	4	3.740322	4
CC(C)N1CCN(CCN2CCC(c3c[nH]c4ccccc34)C2)CC1	True	CC(C)N1CCN(CCN2CCC(c3c[nH]c4ccccc34)C2)CC1	4	3.8899467	4
COn1cc(CNCCCN)c2ccc(Oc3nc(c4cc(OC)c(OC)cc34)c2O)cn1	True	COc1cc2c(cc1OC)-c1nc-2oc2ccc(c(CNCCCN)cn(OC)nc2)c1O	4	3.9478922	4
Cn1ccc2cc(NC(=O)Nc3ccnc4ccccc34)ccc2N1	True	CN1C=Cc2cc(NC(=O)Nc3ccnc4ccccc34)ccc2N1	4	4.1637197	4
COc1cc(CN(CC2CCC(C(=O)O)CC2)C(C)c2ccc(Cl)cc2)ccc1CCCN1C(=O)CCC1	True	COc1cc(CN(CC2CCC(C(=O)O)CC2)C(C)c2ccc(Cl)cc2)ccc1CCCN1CCCC1=O	4	4.0516667	4
COc1ccc(C2CNC(=O)C2Cc2c[nH]c3ccccc23)cc1	True	COc1ccc(C2CNC(=O)C2Cc2c[nH]c3ccccc23)cc1	4	3.7664838	4
NCCCC(=O)NCCc2c([nH]c3ccc(Br)cc23)CC1CC1CC1CN1	True	NCCCC(=O)NCCc1c(CC2CC2CC2CN2)[nH]c2ccc(Br)cc12	4	4.210449	4
O=C(NC1CCCC1Nc1cnc(C(F)(F)F)cn1)c1cccccccnc1	True	O=C(NC1CCCC1Nc1cnc(C(F)(F)F)cn1)c1cccccccnc1	4	3.6715555	3
CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)C#N	True	CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)C#N	4	4.0629764	4
CN1CCN(C2=Nc3ccccc3Nc3cccccc3n2)CC1	True	CN1CCN(c2nc3cccccc-3[nH]c3ccccc3n2)CC1	4	4.1380253	4
N#CCC1(n2cc(C(N)=O)c(Nc3ccccc3)n2)CCN(C(=O)CC2CCOC2)CC1	True	N#CCC1(n2cc(C(N)=O)c(Nc3ccccc3)n2)CCN(C(=O)CC2CCOC2)CC1	4	3.9714093	4
O=C(c1nc2ccccc2[nH]1)N1CCC(c2ncccc2Cl)CCCC1	True	O=C(c1nc2ccccc2[nH]1)N1CCCCC(c2ncccc2Cl)CC1	4	4.370976	4
COc1cc(C)c(CCCn2ccc(OCCCN3CCOCC3)c2-c2ccccc2)cc1	True	COc1ccc(CCCn2ccc(OCCCN3CCOCC3)c2-c2ccccc2)c(C)c1	4	4.079029	4
COc1ccc(C(C)CCOc2ccc(-c3ccc(O)cc3C)[nH]c2n1)c1ccccc1	True	COC1=CC=C(c2ccccc2)C(C)CCOC2=CC=C(c3ccc(O)cc3C)NC2=N1	4	4.0754027	4
CCC(=O)Nc1ccc(Sc2nc(Nc3cc(C)[nH]n3)cc(N3CCOCC3)n2)cc1	True	CCC(=O)Nc1ccc(Sc2nc(Nc3cc(C)[nH]n3)cc(N3CCOCC3)n2)cc1	4	3.9106646	4
Cc1onc(-c2ccccn2)c1COc1ccc(C(=O)N2CCSCC2)cn1	True	Cc1onc(-c2ccccn2)c1COc1ccc(C(=O)N2CCSCC2)cn1	4	3.8813894	4
O=Cn1cnc2c(Nc3ccccc3)nc(NCc3ccccc3)c2c1	True	O=Cn1cnc2c(Nc3ccccc3)nc(NCc3ccccc3)c-2c1	4	4.0245085	4
Cn1c(=O)c2c(nc3n2CCCN3c2ccc(Cl)cc2)n(C)c1=O	True	Cn1c(=O)c2c(nc3n2CCCN3c2ccc(Cl)cc2)n(C)c1=O	4	3.7529993	4
OC1CCC(c2ccccc2CCNNc2ncnc3[nH]ccc23)C1	True	OC1CCC(c2ccccc2CCNNc2ncnc3[nH]ccc23)C1	4	4.0456405	4
Nc1nc(-c2ccco2)cn2nc(-c3ccco3)nc12	True	Nc1nc(-c2ccco2)cn2nc(-c3ccco3)nc12	4	3.980381	4
Oc1nc2sc3ccc(C3CC3CC3)nc2c1	True	OC1=CC2=NC3=CC=C(SC2=N1)C3CC1CC1	4	3.6891854	4
Fc1ccc(-c2ccc3c(c2)CCc2n[nH]cc2-3)cn1	True	Fc1ccc(-c2ccc3c(c2)CCc2n[nH]cc2-3)cn1	4	3.9740043	4
CC1CCN(CC(C)c2ccc3c(N)ncccnccccc3n2)CC1	True	CC1CCN(CC(C)c2ccc3c(n2)C=CC=CN=CC=CN=C3N)CC1	4	3.9006696	3
COc1ccc(N2CCN(N(C)C)CCN(C(=O)c3nc4ccccc4[nH]3)CC2)cc1OO	True	COc1ccc(N2CCN(C(=O)c3nc4ccccc4[nH]3)CCN(N(C)C)CC2)cc1OO	4	4.067196	4
O=C(O)c1[nH]c2cc(Cl)ccc2c1C2NCC1CCCC2C1	True	O=C(O)c1[nH]c2cc(Cl)ccc2c1C1NCC2CCCC1C2	4	3.9079463	4
O=C(CCCCc1ccc(Cl)cc1)N1CCNC1C(=O)NC(Cc1ccccc1)C(=O)NC(CO)c1ccccc1	True	O=C(NC(CO)c1ccccc1)C(Cc1ccccc1)NC(=O)C1NCCN1C(=O)CCCCc1ccc(Cl)cc1	4	4.031676	4
Sc1nnc(-c2cc(-c3ccccc3)[nH]n2)n1N=CCc1ccc(Cl)cc1C	True	Cc1cc(Cl)ccc1CC=Nn1c(S)nnc1-c1cc(-c2ccccc2)[nH]n1	4	4.1302047	4
CN1CCN(CCNc2nc(-c3ccccc3)nc3ccccc23)CC1	True	CN1CCN(CCNc2nc(-c3ccccc3)nc3ccccc23)CC1	4	4.0333533	4
O=S(=O)(Nc1ccc(O)c2ncccc12)c1ccc(-c2ccccc2)cc1	True	O=S(=O)(Nc1ccc(O)c2ncccc12)c1ccc(-c2ccccc2)cc1	4	3.8219473	4
Cc1[nH]c2ccccc2c1C1CC1CCc1ccccc1	True	Cc1[nH]c2ccccc2c1C1CC1CCc1ccccc1	4	3.8877807	4
CN1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1	True	CN1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1	4	4.012803	4
CC(C)Nc1cc(-n2ncc3cc(C#N)cnc32)ncc1C(=O)NC1CCCN(S(C)(=O)=O)C1	True	CC(C)Nc1cc(-n2ncc3cc(C#N)cnc32)ncc1C(=O)NC1CCCN(S(C)(=O)=O)C1	4	3.5747159	4
CC(C)(C)CNC(=O)CC(NC(=O)N1CCC(C(=O)Nc2ccccn2)CC1)C(=O)NC(CCc1ccccc1)C(=O)NCc1ccccc1	True	CC(C)(C)CNC(=O)CC(NC(=O)N1CCC(C(=O)Nc2ccccn2)CC1)C(=O)NC(CCc1ccccc1)C(=O)NCc1ccccc1	4	4.0296173	4
CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1	True	CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1	4	3.9646983	4
Fc1ccc(-c2c(-c3ccncc3)[nH]c3cccnc23)cc1F	True	Fc1ccc(-c2c(-c3ccncc3)[nH]c3cccnc23)cc1F	4	3.926856	4
Nc1nc(O)c2c(Sc3cccc4cccnc34)cc2n1	True	Nc1nc(O)c2c(n1)C=C2Sc1cccc2cccnc12	4	3.8617816	4
O=C1c2ccccc2C2(c3ccccc3)SCCN12	True	O=C1c2ccccc2C2(c3ccccc3)SCCN12	4	3.8968773	4
CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN(C(CO)OO)CC4)no2)cc1C	True	Cc1cc(-c2nc(-c3ccc4c(c3)CCN(C(CO)OO)CC4)no2)ccc1OC(C)C	4	4.101188	4
Cc1nn2ccccc2c1-c1cc(N2CCOCC2)n1	True	Cc1nn2ccccc2c1C1=CC(N2CCOCC2)=N1	4	3.8630905	4
CN(Cc1nc2ccccc2n1C)C1NC(=O)c2ccccc21	True	CN(Cc1nc2ccccc2n1C)C1NC(=O)c2ccccc21	4	3.8137572	4
COc1ccc2cc(-c3cn4nc(SC)sc4n3)oc2c1	True	COc1ccc2cc(-c3cn4nc(SC)sc4n3)oc2c1	4	4.089848	4
COc1ccc(S(=O)(=O)N(CC(C)C)CC(O)C(Cc2ccccc2)NC(=O)C2CN(c3ccccc3)C(=O)O2)cc1	True	COc1ccc(S(=O)(=O)N(CC(C)C)CC(O)C(Cc2ccccc2)NC(=O)C2CN(c3ccccc3)C(=O)O2)cc1	4	3.8650188	4
Nc1nc(-c2cnco2)c2ccn(Cc3ccccc3O)c2n1	True	Nc1nc(-c2cnco2)c2ccn(Cc3ccccc3O)c2n1	4	3.8401518	4
COc1ccc(S(=O)(=O)N(CC(C)C)CC(O)C(Cc2ccccc2)NC(=O)OC2CCOC3OCCC32)cc1	True	COc1ccc(S(=O)(=O)N(CC(C)C)CC(O)C(Cc2ccccc2)NC(=O)OC2CCOC3OCCC23)cc1	4	3.8110979	4
COc1cc2c(cc1OC)C(=O)C(Oc1ccc(CN3CCCCC3)cc1)C2	True	COc1cc2c(cc1OC)C(=O)C(Oc1ccc(CN3CCCCC3)cc1)C2	4	4.0615473	4
c1ccc2c3c([nH]c2c1)C31CC1	True	c1ccc2c3c([nH]c2c1)C31CC1	4	3.7332177	4
CCCOc1ccc(-c2cc(NC(=O)C3CNC(=O)N3)cc(CC)c(=O)n(Cc3ccccc3)n2)cn1	True	CCCOc1ccc(C2=NN(Cc3ccccc3)C(=O)C(CC)=CC(NC(=O)C3CNC(=O)N3)=C2)cn1	4	4.079375	4
CN(C)c1ccc(-c2nc3ncnc(Ncc3)cn2Cc2ccccc2)cc1	True	CN(C)c1ccc(-c2nc3ncnc(cn2Cc2ccccc2)NC=C3)cc1	4	4.0478663	5
CCC(CC)CC1(O)CCN(C(=O)Nc2cc(Oc3ccc(F)cc3)cc(Oc3ccc(F)cc3)c2)CC1	True	CCC(CC)CC1(O)CCN(C(=O)Nc2cc(Oc3ccc(F)cc3)cc(Oc3ccc(F)cc3)c2)CC1	4	3.9836712	4
COc1cc2ccccc2cc1-c1ccc(O)cc2ccsc2n1	True	COc1cc2ccccc2cc1C1=CC=C(O)C=c2ccsc2=N1	4	3.9579065	4
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3cccs3)cc21	True	Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3cccs3)cc1-2	4	3.9231448	4
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NC(C)c3ccccc3)[nH]c3ccc(Cl)cc23)c1	True	Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NC(C)c3ccccc3)[nH]c3ccc(Cl)cc23)c1	4	3.9467611	4
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCOCC2)c1	True	N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCOCC2)c1	4	3.9901905	4
CCOc1ccc(Cc2cc(C3OC(CO)C(O)C(O)C3O)c3c(c2Cl)OCCC3O)cc1	True	CCOc1ccc(Cc2cc(C3OC(CO)C(O)C(O)C3O)c3c(c2Cl)OCCC3O)cc1	4	4.019908	4
COc1cc2c(ccc2OCCC(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)c1	True	COC1=CC2=C(OCCC(=O)Nc3ccc(-c4ccccc4S(N)(=O)=O)cc3)C=CC2=C1	4	3.747644	4
Cc1ccc(COCNCCCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1)CC	True	CCC1=CC=C(C)CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CCCNCOC1	4	4.290773	4
Fc1cccc(Cc2nc(NCc3ccco3)c3ccccc3n2)c1	True	Fc1cccc(Cc2nc(NCc3ccco3)c3ccccc3n2)c1	4	4.1120486	4
N#Cc1cccc(Cc2ccc(-c3ccc(F)cc3)c(NC3CCNCC3)n2)c1	True	N#Cc1cccc(Cc2ccc(-c3ccc(F)cc3)c(NC3CCNCC3)n2)c1	4	3.937959	4
COc1cc(-n2cnn3cc(-c4ncc(Cl)cn4)cc3c2=O)ccc1OCC(O)C1CC1	True	COc1cc(-n2cnn3cc(-c4ncc(Cl)cn4)cc3c2=O)ccc1OCC(O)C1CC1	4	4.8409414	5
O=S(=O)(Nc1nccs1)c1ccc2c(c1)OCCN2c1ccccc1F	True	O=S(=O)(Nc1nccs1)c1ccc2c(c1)OCCN2c1ccccc1F	4	3.8200934	4
Cc1ccc2[nH]c3c(c2c1)CCNC3Cc1ccccc1	True	Cc1ccc2[nH]c3c(c2c1)CCNC3Cc1ccccc1	4	3.7823458	4
CCN1C(=O)c2cccc3c(S(=O)(=O)Nc4ccccc4C(=O)O)ccc123	True	CCN1C(=O)C2=CC=CC3=C(S(=O)(=O)Nc4ccccc4C(=O)O)C=CC231	4	3.9168396	4
Cc1cccc(NC(=O)Nc2ccc(-c3ccnc4c3CNC4=O)cc2)c1	True	Cc1cccc(NC(=O)Nc2ccc(-c3ccnc4c3CNC4=O)cc2)c1	4	3.8980172	4
COc1ccc2c(c1)[nH]c1ccc3nccnc3ccc12	True	COc1ccc2c3c([nH]c2c1)=CC=c1nccnc1=CC=3	4	3.9406588	4
Cc1cnc(NC(=O)c2cc(Oc3cnc(C(=O)N(C)C)cn3)c3cn(C)nc3c2)cn1	True	Cc1cnc(NC(=O)c2cc(Oc3cnc(C(=O)N(C)C)cn3)c3cn(C)nc3c2)cn1	4	3.9851604	4
CC(=O)c1ccc(N2CCN(C(=O)c3cc([N+](=O)[O-])ccc3N3CCOCC3)CC2)c(F)c1	True	CC(=O)c1ccc(N2CCN(C(=O)c3cc([N+](=O)[O-])ccc3N3CCOCC3)CC2)c(F)c1	4	3.9541569	4
c1cnc(N2CCN(Cc3c[nH]c4ccccc34)CC2)nc1	True	c1cnc(N2CCN(Cc3c[nH]c4ccccc34)CC2)nc1	4	4.1034765	4
CC(=O)Nc1cc(Nc2cc(NC3CC3)n3ncc(C#N)c3n2)ccc1CO	True	CC(=O)Nc1cc(Nc2cc(NC3CC3)n3ncc(C#N)c3n2)ccc1CO	4	4.006365	4
OC1(c2cccc(Cl)c2)CCN(C(=O)c2cccc3ccccc23)CC1	True	O=C(c1cccc2ccccc12)N1CCC(O)(c2cccc(Cl)c2)CC1	4	4.000357	4
COc1ccc2nc(C)c3c(C)nc(-c4cccc(Cl)c4)ncn3c2n1	True	COc1ccc2c(n1)N1C=NC(c3cccc(Cl)c3)=NC(C)=C1C(C)=N2	4	3.876052	4
O=C(Nc1ccc(Cl)cc1)Nc1ccc(-c2ccccc2N3CCOCC3)cc1	True	O=C(Nc1ccc(Cl)cc1)Nc1ccc(-c2ccccc2N2CCOCC2)cc1	4	4.049574	4
COc1ccc2c3c(c1c1c2c1)CCCC3	True	COC1=CC=c2c3c(c1c1c2=C1)CCCC3	4	3.7472832	5
Cc1c(C(=O)Nc2ccc(F)cc2)c2ccccc(N3CCOCC3)nc12	True	Cc1c2nc(N3CCOCC3)ccccc-2c1C(=O)Nc1ccc(F)cc1	4	4.0533886	4
COc1cc2ccc(-c3ccc(C(N)CCN)cc3)cn(NC3CCOCC3)c2c1=O	True	COc1cc2ccc(-c3ccc(C(N)CCN)cc3)cn(NC3CCOCC3)c=2c1=O	4	4.1219206	4
CN1CCN(c2nc3ccccc3nc2Sc2ccccc2)CC1	True	CN1CCN(c2nc3ccccc3nc2Sc2ccccc2)CC1	4	4.053762	4
O=C(Nc1nc2ccc(Cl)cc2s1)N1CCN(c2ncccn2)CC1	True	O=C(Nc1nc2ccc(Cl)cc2s1)N1CCN(c2ncccn2)CC1	4	3.874771	4
O=C1c2ccccc2-c2nncc(-c3ccccc3)c21	True	O=C1c2ccccc2-c2nncc(-c3ccccc3)c21	4	4.0202217	4
Nc1c2c(nc3ccccc13)-c1ccccc1cc-2	True	Nc1c2ccccc2nc2c1ccc1ccccc12	4	4.17075	4
O=C1NCCc2c(-c3cc[nH]n3)Sc1=Cc1ccccc12	True	O=C1NCCC2=C(c3cc[nH]n3)SC1=Cc1ccccc12	4	4.1076713	4
CCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(N3CCC(C(=O)N(CC)CC)CC3)nc(-c3ccccc3)n2)CC1C	True	CCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(N3CCC(C(=O)N(CC)CC)CC3)nc(-c3ccccc3)n2)CC1C	4	4.616573	4
O=C(c1ccc(F)c(F)c1)N1CCN2C(=O)c3ccccc3C12C	True	CC12c3ccccc3C(=O)N1CCN2C(=O)c1ccc(F)c(F)c1	4	4.2319765	4
COCCNc1ccc2c(c1)C(Cc2ccc(OC(F)(F)F)cc1)c2c(=O)oc12	True	COCCNc1ccc2c(c1)C1CC2=CC=C(OC(F)(F)F)C=CC2=C1C(=O)O2	4	3.6166935	4
O=C(c1ccc(Br)cc1NS(=O)(=O)c1cccc2nccnc12)N1CCOCC1	True	O=C(c1ccc(Br)cc1NS(=O)(=O)c1cccc2nccnc12)N1CCOCC1	4	3.9215102	4
CN1CCN(c2nc(N)nc3c2oc2ccc(Cl)cc23)CC1	True	CN1CCN(c2nc(N)nc3c2oc2ccc(Cl)cc23)CC1	4	3.903264	4
COc1ccc(N2CC(C)NC(C)C2)cc1NS(=O)(=O)c1ccc(-c2cc(C)co2)cc1C	True	COc1ccc(N2CC(C)NC(C)C2)cc1NS(=O)(=O)c1ccc(-c2cc(C)co2)cc1C	4	4.0569882	4
O=C(c1ccccc1)C1CCN(c2ncnc3[nH]ccc23)CC1	True	O=C(c1ccccc1)C1CCN(c2ncnc3[nH]ccc23)CC1	4	4.0798974	4
COc1ccccc1N1CCN(CC(C)COc2ccc3c(c2)NC(=O)CS3)C1	True	COc1ccccc1N1CCN(CC(C)COc2ccc3c(c2)NC(=O)CS3)C1	4	3.9444013	4
CCOC(=O)c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccn3)c2c1	True	CCOC(=O)c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccn3)c2c1	4	3.9160416	4
Nc1ncnc2c1sc1cc(-c3ccccc3)ccc12	True	Nc1ncnc2c1sc1cc(-c3ccccc3)ccc12	4	4.0180116	4
CN1CCN(Cc2ncc3ccccn3c3ccccc23)CC1	True	CN1CCN(CC2=NC=C3C=CC=CN3c3ccccc32)CC1	4	3.9875026	4
Cc1ncc(C)n2nc(CCc3nc(N4CCCC4)ncnn32)nc1	True	Cc1cnc2nn(c(C)cn1)N1N=CN=C(N3CCCC3)N=C1CC2	4	4.1042905	4
CN1CCc2cc(Cl)c(C(=O)N(c3cc(Oc4cc(C)ccc4Cl)c3)cc2)C1	True	Cc1ccc(Cl)c(OC2=CC(N3C=CC4=CC(Cl)=C(CN(C)CC4)C3=O)=C2)c1	4	3.9184647	4
c1csc(Cc2nc(Nc3cccnc3)c3ccccc3n2)c1	True	c1cncc(Nc2nc(Cc3cccs3)nc3ccccc23)c1	4	4.019197	4
O=C(Cn1c(-c2ccccn2)nc2ccccc21)Nc1ccc(Cl)c(Cl)c1	True	O=C(Cn1c(-c2ccccn2)nc2ccccc21)Nc1ccc(Cl)c(Cl)c1	4	4.0407553	4
CC(c1ccccc1)c1cnc2cc(C(=O)NCC2NCCCc2ccccn2)cc1	True	CC(C1=CN=C2C=C(C=C1)C(=O)NCC2NCCCc1ccccn1)c1ccccc1	4	4.127148	4
CC(C)c1ccc(Cn2ccc3c(CC)c4cc(C(=O)C4C)cc3n2)cc1	True	CCC1=C2C=CN(Cc3ccc(C(C)C)cc3)N=C2C=C2C=C1C(C)C2=O	4	3.8362215	4
O=C(c1ccc(Oc2cccnc2)c2ccc(F)cc1)N1CCCC2C1	True	O=C1c2ccc(F)ccc(c(Oc3cccnc3)cc2)C2CCCN1C2	4	4.102818	4
CC(c1c[nH]c2ccccc12)C(C(=O)NC(CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccccc2)C1=O	True	CC(c1c[nH]c2ccccc12)C(C(=O)NC(CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccccc2)C1=O	4	4.0162315	4
CNC(=O)c1cc(Nc2cccc(N3CC(Oc4ccc(Cl)cc4F)C3)n2)ccc1Cl	True	CNC(=O)c1cc(Nc2cccc(N3CC(Oc4ccc(Cl)cc4F)C3)n2)ccc1Cl	4	3.9116206	4
COc1ccc(C(=O)Nc2c(-c3ccc(C)cc3)n(-c3ccccc3)nc2)cc1	True	COc1ccc(C(=O)Nc2cnn(-c3ccccc3)c2-c2ccc(C)cc2)cc1	4	3.9460394	4
COc1ccc2cc(-n3cc(-c4ccccc4C(C(=O)O)c(C)c3C)c2)c1	True	COC1=CC2=CC(=CC3=CN2C(C)=C(C)C(C(=O)O)c2ccccc23)C=C1	4	3.9552817	4
CN1CCN(C2(CO)NCc3ccccc3Oc3ccccc32)CC1	True	CN1CCN(C2(CO)NCc3ccccc3Oc3ccccc32)CC1	4	3.9825087	4
O=C(O)c1[nH]c2cc(Cl)ccc2c1C(NCC1CCCCC1)C(=O)n1cccc1	True	O=C(O)c1[nH]c2cc(Cl)ccc2c1C(NCC1CCCCC1)C(=O)n1cccc1	4	4.02953	4
Cc1cc(-c2n[nH]c3cc(NC(=O)NCCC(=O)NC4CCC(F)C4)ncc23)ccn1	True	Cc1cc(-c2n[nH]c3cc(NC(=O)NCCC(=O)NC4CCC(F)C4)ncc23)ccn1	4	4.059337	4
O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2s1	True	O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2s1	4	4.027936	4
Cc1nc2c(N3CCOCC3)nccn2c1-c1ccc(CC(C)C)nc1	True	Cc1nc2c(N3CCOCC3)nccn2c1-c1ccc(CC(C)C)nc1	4	3.840209	4
Cn1c(SCC(=O)NCc2ccncc2)cccc2nc(-c3ccco3)nn12	True	CN1C(SCC(=O)NCc2ccncc2)=CC=Cc2nc(-c3ccco3)nn21	4	4.089732	4
COc1ccccc1Nc1c(-c2ccc(-c3cn[nH]c3)cc2)cc1	True	COc1ccccc1NC1=CC=C1c1ccc(-c2cn[nH]c2)cc1	4	3.9668794	4
CC(C)C(CN1CCC(C)(c2cccc(O)c2)C(C)C1)NC(=O)C1Cc2ccc(O)cc2CN1	True	CC(C)C(CN1CCC(C)(c2cccc(O)c2)C(C)C1)NC(=O)C1Cc2ccc(O)cc2CN1	4	4.0481277	4
O=c1c2ccccc2oc2c1Cc1ccc(O)cc2C1	True	O=c1c2c(oc3ccccc13)C1=CC(O)=CC=C(C1)C2	4	3.8843768	4
CCSc1ccc(Cc2cc(C3OC(CC)C(O)C(O)C3O)ccc2Cl)nn1	True	CCSc1ccc(Cc2cc(C3OC(CC)C(O)C(O)C3O)ccc2Cl)nn1	4	3.0538695	3
CCc1nnc(-c2ccc(-c3ccccc3)cc2)n1-c1cccc(C#N)c1C	True	CCc1nnc(-c2ccc(-c3ccccc3)cc2)n1-c1cccc(C#N)c1C	4	4.1601386	4
NC(=O)Nc1ccc2[nH]c(-c3ccc(NC4CCNCC4)c(Cl)c3)ccc12	True	NC(=O)Nc1ccc2[nH]c(-c3ccc(NC4CCNCC4)c(Cl)c3)ccc1-2	4	4.098759	4
COC1CCCCCCN(C(=O)N2CCC(c3ccccc3)c3ccccc32)CC1	True	COC1CCCCCCN(C(=O)N2CCC(c3ccccc3)c3ccccc32)CC1	4	4.023673	4
Nc1nc(-c2ccco2)c2nnn(Cc3ccc(F)cc3F)c2n1	True	Nc1nc(-c2ccco2)c2nnn(Cc3ccc(F)cc3F)c2n1	4	3.7880611	4
CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)c1c(CBr)cc2ccccc2c1c1ccccc1	True	CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)c1c(CBr)cc2ccccc2c1-c1ccccc1	4	3.9728036	4
