smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
CCC1CN(c2nc(C(F)(F)F)ccc2CNC(=O)C(C)c2ccc(N)cc2)C1O	True	CCC1CN(c2nc(C(F)(F)F)ccc2CNC(=O)C(C)c2ccc(N)cc2)C1O	3	3.0886798	3
CN(CCc1ccccc1)C(=O)NC1CCN(Cc2ccccc2)CC1	True	CN(CCc1ccccc1)C(=O)NC1CCN(Cc2ccccc2)CC1	3	2.877948	3
Nc1ncnc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCC3)CC2)c1	True	Nc1cc(N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN3CCC3)CC2)ncn1	3	4.9360957	5
CC(CCC1C(CO)=CCC2C(C)(C)CCCC12C)CC(=O)OCCNCN1CCCC1	True	CC(CCC1C(CO)=CCC2C(C)(C)CCCC12C)CC(=O)OCCNCN1CCCC1	3	3.1340861	3
O=C(CSc1nc2ccccc2o1)N1c2ccccc2Sc2ccccc21	True	O=C(CSc1nc2ccccc2o1)N1c2ccccc2Sc2ccccc21	3	4.8760633	5
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c1=S	True	CCCCCN1C=C(C(=O)NC23CC4CC(CC(C4)C2)C3)C1=S	3	4.976524	5
O=C(O)CC(Cc1ccccc1)NC(=O)CC1=CCc2ccccc21	True	O=C(O)CC(Cc1ccccc1)NC(=O)CC1=CCc2ccccc21	3	2.7719357	3
O=C1NCCc2c([nH]c3ccccc23)CCCC1	True	O=C1CCCCc2[nH]c3ccccc3c2CCN1	3	3.2128925	3
C=C(CCC(C)C1CC=C2C3=C(C(O)C(OC(C)=O)C21C)C1(C)CC(O)C(OC(=O)CCC(=O)O)C(C)(C)C1CC3)C(C)CC	True	C=C(CCC(C)C1CC=C2C3=C(C(O)C(OC(C)=O)C21C)C1(C)CC(O)C(OC(=O)CCC(=O)O)C(C)(C)C1CC3)C(C)CC	3	4.3800554	4
CC(C)Cn1cc(C(C)(C)C)sc1=NC(=O)c1cc(C(F)(F)F)ccc1OC	True	COc1ccc(C(F)(F)F)cc1C(=O)N=c1sc(C(C)(C)C)cn1CC(C)C	3	2.128424	2
CCCCOC(=O)NS(=O)(=O)c1sc(CC(C)C)cc1-c1ccc(CN2C(N(C)CC2=O)=C)cccccc1	True	C=C1N(C)CC(=O)N1Cc1ccccccc(-c2cc(CC(C)C)sc2S(=O)(=O)NC(=O)OCCCC)cc1	3	3.3814325	3
CC(C)CCCC(N)C(O)C(=O)Nc1cnc2ncccc2c1	True	CC(C)CCCC(N)C(O)C(=O)Nc1cnc2ncccc2c1	3	1.9836268	2
CCN(CC)CCNC(=O)c1c(C)[nH]c2c1CCCC2=C1C(=O)Nc2ccccc21	True	CCN(CC)CCNC(=O)c1c(C)[nH]c2c1CCCC2=C1C(=O)Nc2ccccc21	3	3.9043036	4
COc1ccc(CCN2C(=O)CC(CCCN)CCC(N(C)C)CC2SC(=O)NO)cc1	True	COc1ccc(CCN2C(=O)CC(CCCN)CCC(N(C)C)CC2SC(=O)NO)cc1	3	2.4197695	2
O=C(NO)c1cnc(NC2(c3ccccc3)CCOCC2O)cc1	True	O=C(NO)c1ccc(NC2(c3ccccc3)CCOCC2O)nc1	3	2.9812648	3
CC(C)(O)COc1ccc2c(c1)C(=O)c1ccc2c(c1)OC	True	COc1cc2ccc1c1ccc(OCC(C)(C)O)cc1c2=O	3	2.8979895	4
COc1cc2c(cc1OC)C(=O)C(Cc1cccc(C3CCNCC3)c1)C2	True	COc1cc2c(cc1OC)C(=O)C(Cc1cccc(C3CCNCC3)c1)C2	3	4.004937	4
C=CCc1cc(C=C2SC(=O)Ncc(OC)c(OC)c1OC)cCCO2	True	C=CCC1=CC2=CCCOC(=C2)SC(=O)NC=C(OC)C(OC)=C1OC	3	2.2941732	2
COc1cc(CC(O)C(=O)Nc2cccc(C(=O)O)c2)cc(C)c1O	True	COc1cc(CC(O)C(=O)Nc2cccc(C(=O)O)c2)cc(C)c1O	3	2.0203896	2
CCOC(=O)C1=C(c2ccccc2)c2ccc(C(=O)O)cc2[nH]c1=O	True	CCOC(=O)c1c(-c2ccccc2)c2ccc(C(=O)O)cc2[nH]c1=O	3	2.9185405	3
NS(=O)(=O)c1cnc(NC(=O)c2ccc(C(F)(F)F)cc2)cc1	True	NS(=O)(=O)c1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)nc1	3	1.9751835	2
O=C1c2c(ccc(O)c2O)CN1Cc1ccc(F)cc1	True	O=C1c2c(ccc(O)c2O)CN1Cc1ccc(F)cc1	3	2.916501	3
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cnc(Cl)nn1	True	O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cnc(Cl)nn1	3	1.9698973	2
Cc1nc2c([N+](=O)[O-])c(Cl)c(Cl)cc[nH]c1ccc2O	True	CC1=NC2=C([N+](=O)[O-])C(Cl)=C(Cl)C=CNC1=CC=C2O	3	2.6414683	2
O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(C(=O)C2CCCO2)CC1	True	O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(C(=O)C2CCCO2)CC1	3	4.9616866	5
NC(=O)OCCc1c(-c2cc(O)ccc2OCCO)cccc1	True	NC(=O)OCCc1ccccc1-c1cc(O)ccc1OCCO	3	2.3207364	2
O=C(C=Cc1c(C(=O)O)[nH]c2cc(Cl)cc(Cl)c12)Nc1ccc(F)cc1	True	O=C(C=Cc1c(C(=O)O)[nH]c2cc(Cl)cc(Cl)c12)Nc1ccc(F)cc1	3	2.9688847	3
O=c1cc(N2CCOCC2)nc2nc(-c3ccc(F)cc3Cl)c2no1	True	O=c1cc(N2CCOCC2)nc2nc(-c3ccc(F)cc3Cl)c-2no1	3	3.8944056	4
Cc1cc(CCC(=O)O)ccc1-c1nnc(-c2cnc(CC)C2)c(Br)c1	True	CCC1=NC=C(c2nnc(-c3ccc(CCC(=O)O)cc3C)cc2Br)C1	3	3.068285	3
COc1ccccc1NC(=O)N1CCNNCCc2ccccc2Cc1=O	True	COc1ccccc1NC(=O)N1CCNNCCc2ccccc2CC1=O	3	3.073447	3
Cc1ccccc3cc(N)C1C(N)CCCCC3	True	CC1=CC=CC=C2C=C(N)C1C(N)CCCCC2	3	3.1618176	2
CC(=O)Nc1ccc(Cc2c[nH]c3ncccc23)cc1	True	CC(=O)Nc1ccc(Cc2c[nH]c3ncccc23)cc1	3	2.9440231	3
CNC1CCC(c2ccc(Cl)c(Cl)c2)C(c2ccc(Cl)cc2)ccN1	True	CNC1CCC(c2ccc(Cl)c(Cl)c2)C(c2ccc(Cl)cc2)C=CN1	3	3.0879292	3
O=C(CCCC(=O)c1ccccc1)NCCc1c[nH]c2ccccc12	True	O=C(CCCC(=O)c1ccccc1)NCCc1c[nH]c2ccccc12	3	3.1505237	3
O=C(O)C1CCN(CC(C(=O)O)C1Cc2cc(Cl)cc(Cl)c2)OC1CC1	True	O=C(O)C1CCN(OC2CC2)CC(C(=O)O)C1Cc1cc(Cl)cc(Cl)c1	3	2.8894622	3
CC(C)CCNNC(=O)C(NC(=O)CCc2ccc(C(F)(F)F)cc2)C1CCCC1C	True	CC(C)CCNNC(=O)C(NC(=O)CCc1ccc(C(F)(F)F)cc1)C1CCCC1C	3	2.569808	2
O=C1c2ccccc2SCC1CC=Nc1ccnnn1	True	O=C1c2ccccc2SCC1CC=Nc1ccnnn1	3	3.108121	3
COc1ccc(C(=O)NC(CC(=O)O)c2ccccc2F)nc1-c1ccoc1	True	COc1ccc(C(=O)NC(CC(=O)O)c2ccccc2F)nc1-c1ccoc1	3	2.804291	3
O=C(C1CCCN1CCCCC1CCC1CN)c1ccccc1	True	NCC1CCC1CCCCN1CCCC1C(=O)c1ccccc1	3	3.051553	3
O=C(Nc1ncc(Cc2cccnc2)cc1)c1ccc(Cl)cc1	True	O=C(Nc1ccc(Cc2cccnc2)cn1)c1ccc(Cl)cc1	3	2.9299803	3
COc1ccc(N(C)C(=O)c2ccc(C)cc2C)cc1C	True	COc1ccc(N(C)C(=O)c2ccc(C)cc2C)cc1C	3	1.9203904	2
Oc1nccc2ccccc12	True	Oc1nccc2ccccc12	3	2.1226084	2
CCC(NC(=O)c1cc(C(=O)N2CCCC2C)n2c1COCC2)c1ccc(Cl)s1	True	CCC(NC(=O)c1cc(C(=O)N2CCCC2C)n2c1COCC2)c1ccc(Cl)s1	3	4.1574225	4
CC1CN(c2ccc(O)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccccc1CC=O	True	CC1CN(c2ccc(O)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccccc1CC=O	3	3.1816669	3
CNCC1CCc2ccc(O)cc21	True	CNCC1CCc2ccc(O)cc21	3	1.815335	2
COc1cc(C=C2NC(=S)NC2=O)cc(OC)c1OC	True	COc1cc(C=C2NC(=S)NC2=O)cc(OC)c1OC	3	2.1187105	2
CC(NS(=O)(=O)c1cccc(CCc2ccc(-c3ccc(Br)cc3)cc2)c1)c1ccc([N+](=O)[O-])cccc1	True	CC(NS(=O)(=O)c1cccc(CCc2ccc(-c3ccc(Br)cc3)cc2)c1)C1=CC=C([N+](=O)[O-])C=CC=C1	3	4.076261	4
O=c1oc(-c2cccnc2Cl)nc2ccccc12	True	O=c1oc(-c2cccnc2Cl)nc2ccccc12	3	3.0671425	3
N=C(N)c1coc(CNC(=O)C2C=CCN2C(=O)C(CC2CCCCC2)NCC(=O)O)n1	True	N=C(N)c1coc(CNC(=O)C2C=CCN2C(=O)C(CC2CCCCC2)NCC(=O)O)n1	3	2.9790459	3
Cc1ccc(CNC(=O)c2n[nH]c3ccccc23)cc1OC	True	COc1cc(CNC(=O)c2n[nH]c3ccccc23)ccc1C	3	3.125689	3
OC1CC=C(c2ccccc2)CCC1	True	OC1CC=C(c2ccccc2)CCC1	3	2.1809328	2
COc1cc2ncnc(N3CCN(C(=O)Nc4ccc(Cl)c(Cl)c4)CC3)c2cc1OC	True	COc1cc2ncnc(N3CCN(C(=O)Nc4ccc(Cl)c(Cl)c4)CC3)c2cc1OC	3	4.0068083	4
CN1CCN(c2nc(N)nc(-c3ccccc3)ncn2)CC1	True	CN1CCN(C2=NC(N)=NC(c3ccccc3)=NC=N2)CC1	3	3.2372117	3
O=C(O)C1C(=S)C1C2CCC(C2)CC1CC1	True	O=C(O)C1C(=S)C1C1CCC(CC2CC2)C1	3	2.7048144	3
COc1cc(NC(=O)C2C(N)c2)cc(C(F)(F)F)ccc1Cl	True	COC1=CC(NC(=O)C2CC2N)=CC(C(F)(F)F)=CC=C1Cl	3	2.2146616	2
CSCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(C)NC(=O)OC(C)(C)C)C(=O)NC(CC(=O)O)C(N)=O	True	CSCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(C)NC(=O)OC(C)(C)C)C(=O)NC(CC(=O)O)C(N)=O	3	1.9125879	2
COC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCCC1	True	COC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CCCC1	3	2.2641268	2
CC1CN(C(=O)c2ccccc2Cl)COc2ccccc21	True	CC1CN(C(=O)c2ccccc2Cl)COc2ccccc21	3	2.949662	3
O=C(O)C(=O)CC(=O)c1ccccc1O	True	O=C(O)C(=O)CC(=O)c1ccccc1O	3	0.8659036	1
O=C1NCCN(c2nc3ccccc3s2)N1	True	O=C1NCCN(c2nc3ccccc3s2)N1	3	3.0381374	3
O=C(Cc1ccc([N+](=O)[O-])cc1)c1nc(-c2ncccc2Cl)c1	True	O=C(Cc1ccc([N+](=O)[O-])cc1)C1=NC(c2ncccc2Cl)=C1	3	2.9297876	3
NC(=O)c1ccc(NC2CCCCC2)c([N+](=O)[O-])c1	True	NC(=O)c1ccc(NC2CCCCC2)c([N+](=O)[O-])c1	3	1.911809	2
CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCCN2C(=O)N(Cc3ccccc3)C(=S)CC12	True	CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCCN2C(=O)N(Cc3ccccc3)C(=S)CC12	3	4.9109945	5
COc1ccc(C(N)=O)cn1	True	COc1ccc(C(N)=O)cn1	3	0.994153	1
COc1ccc(C(=O)NC(CC(=O)O)c2ccccc2F)nc1-c1cc(C(F)(F)F)ccc1F	True	COc1ccc(C(=O)NC(CC(=O)O)c2ccccc2F)nc1-c1cc(C(F)(F)F)ccc1F	3	2.9610581	3
O=c1[nH][nH]c2ccc(Br)cc12	True	O=c1[nH][nH]c2ccc(Br)cc12	3	1.9623728	2
O=C(OCC12CCN(CC1)CC2)c1c[nH]c2ccccc12	True	O=C(OCC12CCN(CC1)CC2)c1c[nH]c2ccccc12	3	4.838337	5
OC1(C(F)(F)F)c2ccccc2-c2c(Cl)cc(Cl)cccc21	True	OC1(C(F)(F)F)C2=CC=CC(Cl)=CC(Cl)=C2c2ccccc21	3	3.2606273	3
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccnc1	True	O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccnc1	3	3.229276	3
N#Cc1ccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cc1	True	N#Cc1ccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cc1	3	4.0849624	4
Cc1c(Sc2cccc(C(=O)O)n2)nc(-c2ccccc2)nn1	True	Cc1nnc(-c2ccccc2)nc1Sc1cccc(C(=O)O)n1	3	3.0647557	3
CCNc1cc(-c2cc(NC(=O)NCCC(=O)O)c2O)ccc(OC)n(C)c(C)n1	True	CCNc1cc(C2=CC(NC(=O)NCCC(=O)O)=C2O)ccc(OC)n(C)c(C)n1	3	2.4641836	2
O=C(NCc1ccccc1)C1CCCN1C(=O)NONCCCCCc1ccccc1	True	O=C(NCc1ccccc1)C1CCCN1C(=O)NONCCCCCc1ccccc1	3	3.2010992	3
CC(Cc1ccc(-c2ccccc2)cc1)SC(=O)C(C)NC(=O)Cc1ccc(c2ccccc2)cc1	True	CC(Cc1ccc(-c2ccccc2)cc1)SC(=O)C(C)NC(=O)Cc1ccc(-c2ccccc2)cc1	3	3.9043584	4
O=S(=O)(c1ccccc1)c1ccc2c(c1)CNCC2	True	O=S(=O)(c1ccccc1)c1ccc2c(c1)CNCC2	3	3.1027858	3
CON=C(CCN1CCN(c2ccccn2)CC1)c1ccc(O)cc1O	True	CON=C(CCN1CCN(c2ccccn2)CC1)c1ccc(O)cc1O	3	3.0925136	3
COc1cc(C(F)(F)F)cc(SC)c1C(=O)NC1COCCC1NCC(C)OC1CC1	True	COc1cc(C(F)(F)F)cc(SC)c1C(=O)NC1COCCC1NCC(C)OC1CC1	3	2.9024296	3
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C)c1	True	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)c(=O)n(C)c1	3	3.944147	4
N#Cc1cc(C(=O)NCCN2CCNC2Nc2ccc(C(F)(F)F)cn2)c1	True	N#CC1=CC(C(=O)NCCN2CCNC2Nc2ccc(C(F)(F)F)cn2)=C1	3	2.9579945	3
COC(=O)CC(O)C(CC(C)C)NC(=O)C(C)NC(=O)CC(O)C(CC(C)C)NC(=O)CCC(=O)C(Cc1ccccc1)NC(=O)CC(C)(C)C	True	COC(=O)CC(O)C(CC(C)C)NC(=O)C(C)NC(=O)CC(O)C(CC(C)C)NC(=O)CCC(=O)C(Cc1ccccc1)NC(=O)CC(C)(C)C	3	1.1931982	1
CC(C)C(C(=O)NC1c2ccccc2CC1O)C(O)C(O)C(CC1CCCCC1)NC(=O)c1ncccc1OCCOc1ccccc1C	True	Cc1ccccc1OCCOc1cccnc1C(=O)NC(CC1CCCCC1)C(O)C(O)C(C(=O)NC1c2ccccc2CC1O)C(C)C	3	4.8160005	5
O=c1c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2sn1-c1ccc(Br)cc1	True	O=c1c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2sn1-c1ccc(Br)cc1	3	3.039903	3
Clc1cc2c(cc1Cl)Oc1cc(Br)c(Cl)cc1O2	True	Clc1cc2c(cc1Cl)Oc1cc(Br)c(Cl)cc1O2	3	2.8662505	3
O=C(O)c1ncnc(-c2cnn(Cc3ccccc3)n2)c1	True	O=C(O)c1cc(-c2cnn(Cc3ccccc3)n2)ncn1	3	2.9998717	3
CCC(CCO)c1ccc(Nc2scnc2CSC(=N)N)cc1	True	CCC(CCO)c1ccc(Nc2scnc2CSC(=N)N)cc1	3	2.3051999	2
O=C(NCC1CCCC1)C1NC(=O)c2ccccc2C1=CCO	True	O=C1NC(C(=O)NCC2CCCC2)C(=CCO)c2ccccc21	3	3.1058564	3
NS(=O)(=O)c1ccc(NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1	True	NS(=O)(=O)c1ccc(NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1	3	1.993679	2
N=C(N)NC(=O)c1ccc(NC(=O)N2Cc3cccnc3C2)cc1	True	N=C(N)NC(=O)c1ccc(NC(=O)N2Cc3cccnc3C2)cc1	3	3.0093253	3
CN(C)C(c1ccccc1)c1ccc(Cl)c(Cl)c1	True	CN(C)C(c1ccccc1)c1ccc(Cl)c(Cl)c1	3	1.9579394	2
O=S(=O)(c1ccccc1)N(Cc1ccccc1)c1cccc2cccnc12	True	O=S(=O)(c1ccccc1)N(Cc1ccccc1)c1cccc2cccnc12	3	3.833046	4
CC(=O)Nc1ccc(S(C)(=O)=O)cc2OCCc2ccc(Cl)c(Cl)n1	True	CC(=O)NC1=CC=C(S(C)(=O)=O)C=C2OCCC2=CC=C(Cl)C(Cl)=N1	3	2.1019955	2
CCCC(=N)Nc1cccc2ccccc12	True	CCCC(=N)Nc1cccc2ccccc12	3	2.0038655	2
O=C1c2ccc(O)c(O)c2C(=O)N1Cc1ccccc1	True	O=C1c2ccc(O)c(O)c2C(=O)N1Cc1ccccc1	3	2.8926997	3
O=C(CNO)Cc1c[nH]c2ncccc12	True	O=C(CNO)Cc1c[nH]c2ncccc12	3	1.9497776	2
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)c(F)c4)cc3)c2cc1OC	True	COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)c(F)c4)cc3)c2cc1OC	3	4.115057	4
O=C(c1ncco1)N1CCCC1	True	O=C(c1ncco1)N1CCCC1	3	2.1744032	2
N#Cc1ccc(OCCNN2CCN(c3ccc(Cl)cc3Cl)CC2)nc1N	True	N#Cc1ccc(OCCNN2CCN(c3ccc(Cl)cc3Cl)CC2)nc1N	3	2.9305856	3
CN(Cc1cccc2ccccc12)C(=O)c1ccc(N(Cc2ccccc2)C(=O)c2ccc(O)cc2O)cc1	True	CN(Cc1cccc2ccccc12)C(=O)c1ccc(N(Cc2ccccc2)C(=O)c2ccc(O)cc2O)cc1	3	5.0451493	5
CNCc1ccc(Cl)cc1Oc1ccc(Cl)cc1	True	CNCc1ccc(Cl)cc1Oc1ccc(Cl)cc1	3	1.9783978	2
S=C(NCc1ccc(Cl)c(Cl)c1)NC1CCCCC1	True	S=C(NCc1ccc(Cl)c(Cl)c1)NC1CCCCC1	3	1.9480011	2
Oc1ccc(N=Cc2ccc(O)cc2CC2CCCC2)cc1	True	Oc1ccc(N=Cc2ccc(O)cc2CC2CCCC2)cc1	3	2.9177368	3
CCCCCCCCC(C)NCn1cnc2C(=O)Nc2cnOCOc2ccccc21	True	CCCCCCCCC(C)NCN1C=NC2=C(C=NOCOc3ccccc31)NC2=O	3	2.7428236	3
CN(C)CCOc1ccc(NC(=O)Nc2ccc(Br)cc2)cc1	True	CN(C)CCOc1ccc(NC(=O)Nc2ccc(Br)cc2)cc1	3	2.1015303	2
CCCn1c(=O)c2nc(C3CcC(C)nc3C)[nH]c2n(CCC)c1=O	True	CCCn1c(=O)c2nc(C3CCC(C)N=C3C)[nH]c2n(CCC)c1=O	3	3.0378275	3
O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN(C2CCC(O)(c3cccs3)CC2)C1	True	O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN(C2CCC(O)(c3cccs3)CC2)C1	3	4.112768	4
Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)CCCN(C)C)CC2)cc1	True	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)CCCN(C)C)CC2)cc1	3	3.3018403	3
COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccc(Cl)cc3)c2cc1OC	True	COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccc(Cl)cc3)c2cc1OC	3	4.7966514	5
Cc1ncc(-c2cc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cnc2N2CCC(O)C2)s1	True	Cc1ncc(-c2cc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cnc2N2CCC(O)C2)s1	3	3.9338	4
CCNc1nc2cc(Cl)c2c2nc(Sc3ccccc3)nn12	True	CCNc1nc2c(c3nc(Sc4ccccc4)nn13)=C(Cl)C=2	3	3.5475109	4
CNC(=O)N1CCc2c(CN(O)N3CCC(c4cc(F)cc(F)c4C(F)(F)F)CC3)n[nH]c2C1	True	CNC(=O)N1CCc2c(CN(O)N3CCC(c4cc(F)cc(F)c4C(F)(F)F)CC3)n[nH]c2C1	3	4.0520964	4
Cc1cc(-c2nc(-c3ccc(C(F)(F)F)c(Cl)c3)n3c2CCOC(C)C3)cc(C)n1	True	Cc1cc(-c2nc(-c3ccc(C(F)(F)F)c(Cl)c3)n3c2CCOC(C)C3)cc(C)n1	3	3.9532835	4
CN1C(=O)C(O)CC(C(=O)OCNCCCC(c2ccc(F)c(F)c2)CC(C)N1C1)CC1	True	CC1CC(c2ccc(F)c(F)c2)CCCNCOC(=O)C2CCCN1N(C)C(=O)C(O)C2	3	3.286654	3
CCc1cccc(CC)c1-c1cc(OC)c2c(n1)CCCC2Nc1ccccc1CNOC	True	CCc1cccc(CC)c1-c1cc(OC)c2c(n1)CCCC2Nc1ccccc1CNOC	3	4.0759044	4
CN(C)C(=O)C1CC(c2ccccc2)CC1	True	CN(C)C(=O)C1CCC(c2ccccc2)C1	3	2.267606	2
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1	True	O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1	3	4.0705533	4
CN(C)CCOc1ccc(Nc2ccccn2)cc1	True	CN(C)CCOc1ccc(Nc2ccccn2)cc1	3	2.0677752	2
CNC(=O)C(NC(=O)C(CC(CCC1Cc1ccccc1)C(F)(F)F)cc1O)C(F)(F)F	True	CNC(=O)C(NC(=O)C1C=C(O)C=CC=CC=C2CC2CCC(C(F)(F)F)C1)C(F)(F)F	3	1.5772176	2
c1cc2[nH]ncc2cc1-n1cc(CN2CCCCC2)nn1	True	c1cc2[nH]ncc2cc1-n1cc(CN2CCCCC2)nn1	3	3.981303	4
N#CC1CCN(C(=O)N2CCC(c3ccc(C(OCc4c(F)cccc4F)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccc(N)cc3)C2)CC1	True	N#CC1CCN(C(=O)N2CCC(c3ccc(C(OCc4c(F)cccc4F)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccc(N)cc3)C2)CC1	3	5.1060343	5
CCCCCCNC(=O)NC1CN(C(=O)C(Cc2ccccc1)NC(=O)C1CC=C)C(=O)NC(CCcccccccc2)cc1	True	C=CCC1C=CC2CCC=CC=CC=CC=CC3=CC=CC=CC(NC(=O)NCCCCCC)CN(C(=O)N2)C(=O)C(C3)NC1=O	3	3.3397875	3
COOc1nc2c1[nH]c1ccccc12	True	COOC1=Nc2c1[nH]c1ccccc21	3	2.6862438	3
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccccc3)cc(O)n2)C1	True	NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccccc3)cc(O)n2)C1	3	3.868731	4
CC(C)(C)c1ccc(C(=O)Nc2ccc(C(=O)NS(C)(=O)=O)cc2)cc1	True	CC(C)(C)c1ccc(C(=O)Nc2ccc(C(=O)NS(C)(=O)=O)cc2)cc1	3	2.1029642	2
N#Cc1c(Nc2ccccc2)[nH]c2cccnc12	True	N#Cc1c(Nc2ccccc2)[nH]c2cccnc12	3	3.0344925	3
O=C(COCc1ccccc1)N1CCC(c2ccc(Cl)cc2)CC1	True	O=C(COCc1ccccc1)N1CCC(c2ccc(Cl)cc2)CC1	3	2.9121397	3
N#Cc1ccc2c(c1)CN(C(=O)Nc1ccc(C(=O)NCCCc3ccccc3)cc2OC)CC1	True	COC1=CC(C(=O)NCCCc2ccccc2)=CC=C2CCN(Cc3cc(C#N)ccc31)C(=O)N2	3	4.109754	5
Cc1cc(N)nc(C)c1CNC(=O)c1cn(Cc2ccccc2)cn1	True	Cc1cc(N)nc(C)c1CNC(=O)c1cn(Cc2ccccc2)cn1	3	2.8746378	3
O=C(Nc1cncc(Oc2cncc(F)c2)n1)C1CCOCC1	True	O=C(Nc1cncc(Oc2cncc(F)c2)n1)C1CCOCC1	3	2.9740365	3
O=C(C=Cc1ccc(Br)cc1)N1CCN(Cc2ccc(Cl)cc2F)CC1	True	O=C(C=Cc1ccc(Br)cc1)N1CCN(Cc2ccc(Cl)cc2F)CC1	3	2.9455736	3
Nc1ncnc2c1ncn2C1OC(OCP(=O)(O)C(O)C(O)CO)C1	True	Nc1ncnc2c1ncn2C1CC(OCP(=O)(O)C(O)C(O)CO)O1	3	3.1488118	3
O=Cc1ccc(O)cccc3ccccc3c2-cc12	True	O=CC1=CC=C(O)C=CC=c2ccccc2=C2C=C12	3	3.2647467	3
O=C(O)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1	True	O=C(O)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1	3	3.0711641	3
CCN(CCNC(=O)Nc1ccccc1Br)c1cccnc1	True	CCN(CCNC(=O)Nc1ccccc1Br)c1cccnc1	3	2.0753963	2
CNC(=O)Oc1cccc(C(=O)CC(C(CO)OC(Cc2ccccc2NC(=O)C(Cc2ccccc2)NC(=O)OC(=O)C)C)C(C)C)cC1	True	CNC(=O)OC1=CC=CC(C(=O)CC(C(C)C)C(CO)OC(C)Cc2ccccc2NC(=O)C(Cc2ccccc2)NC(=O)OC(C)=O)=CC1	3	3.7659385	3
COc1cnc(C(=O)Nc2ccc3c(c2)C2(CCSC(N)=N2)c2cc(C4=CCOOC4)nc(F)c2O3)nc1	True	COc1cnc(C(=O)Nc2ccc3c(c2)C2(CCSC(N)=N2)c2cc(C4=CCOOC4)nc(F)c2O3)nc1	3	5.8914495	6
O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(c2ccc(F)cc2)C1	True	O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(c2ccc(F)cc2)C1	3	4.9510713	5
Cc1[nH]c(-c2cccc(F)c2F)nc1C(=O)N=C(N)N	True	Cc1[nH]c(-c2cccc(F)c2F)nc1C(=O)N=C(N)N	3	2.0782933	2
CN(C)C(=O)Oc1cccc2c1CCC2	True	CN(C)C(=O)Oc1cccc2c1CCC2	3	2.0980651	2
