smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
CC(C)(C)OC(=O)NC(c1ccccc1)P(=O)(O)O	True	CC(C)(C)OC(=O)NC(c1ccccc1)P(=O)(O)O	1	0.96402144	1
CNC(=O)C(NC(=O)C(CC(C)C)C(Sc1ccccc1)C(=O)NO)C(C)(C)C	True	CNC(=O)C(NC(=O)C(CC(C)C)C(Sc1ccccc1)C(=O)NO)C(C)(C)C	1	0.64831686	1
COc1ccc(OC)c(NC(=O)NC(=O)C(C)C(F)(F)F)c1	True	COc1ccc(OC)c(NC(=O)NC(=O)C(C)C(F)(F)F)c1	1	1.1757615	1
CC(C)CN=C(N)C(=O)NC(N)NC(=O)C1CC(C)CC1C(C)(C)CCO	True	CC(C)CN=C(N)C(=O)NC(N)NC(=O)C1CC(C)CC1C(C)(C)CCO	1	1.0342665	1
O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)cc1F	True	O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)cc1F	1	2.1538103	2
CSCCC(NC(=O)OCCC(CCC)NC(=O)C1CCCCCCCCNC(=O)C(CC(C)C)C)C1O	True	CCCC1CCOC(=O)NC(CCSC)C(O)C(CCCCCCCCNC(=O)C(C)CC(C)C)C(=O)N1	1	0.9052781	1
CCCCCCCCCCCCCCCC=CC(=O)C1CCCCC1	True	CCCCCCCCCCCCCCCC=CC(=O)C1CCCCC1	1	0.56265616	1
NS(=O)(=O)c1ccc(NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(Cl)c1	True	NS(=O)(=O)c1ccc(NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(Cl)c1	1	0.8751876	1
CC(C)=CCCC(C)=CCC1(C)CCCCC1CC(O)(C)O	True	CC(C)=CCCC(C)=CCC1(C)CCCCC1CC(C)(O)O	1	0.82377005	1
O=C(O)CCC(NC(=O)NCCCc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])	True	O=C(O)CCCNC(=O)NCCCc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]	1	1.0703423	1
CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C1CC1	True	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C1CC1	1	0.4399823	1
CCCCC(C1CCC=C1CC(=C)CCCC(=O)O)C(=O)NC(C)(C)C	True	C=C(CCCC(=O)O)CC1=CCCC1C(CCCC)C(=O)NC(C)(C)C	1	0.9700191	1
CCC(C)C(NC(=O)C(CCCCc1ccccc1)NC(=O)C(O)CN)C(=O)O	True	CCC(C)C(NC(=O)C(CCCCc1ccccc1)NC(=O)C(O)CN)C(=O)O	1	1.0764718	1
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N(C(C)C(=O)O)C(=O)OCCCc1ccccc1	True	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N(C(=O)OCCCc1ccccc1)C(C)C(=O)O	1	0.9401857	1
O=C(O)CCCCC(=O)NC(CC(=O)O)C(=O)NCc1cccs1	True	O=C(O)CCCCC(=O)NC(CC(=O)O)C(=O)NCc1cccs1	1	0.84438336	1
CCCCCCCCCCCCCCCC(=O)C1=C(O)cc(OC)cc1OCCC(=O)O	True	CCCCCCCCCCCCCCCC(=O)c1c(O)cc(OC)cc1OCCC(=O)O	1	1.0670582	1
COC(=O)CC(NC(=O)C(CCCCCCCC1)NC(=O)C(N)c1[N+](=O)[O-])C(=O)	True	COC(=O)CC(C=O)NC(=O)C1CCCCCCCCC([N+](=O)[O-])C(N)C(=O)N1	1	0.9244063	1
CCCCC(NC(=O)OC(S)Cc1ccccc1)C(=O)O	True	CCCCC(NC(=O)OC(S)Cc1ccccc1)C(=O)O	1	0.9160842	1
CCC(NC(=O)C(CCCNC(=N)N)NC(=O)C(C)CCN)C(C)NNC(=O)c1ccccc1	True	CCC(NC(=O)C(CCCNC(=N)N)NC(=O)C(C)CCN)C(C)NNC(=O)c1ccccc1	1	0.9276392	1
CC(C)N1CCN(C(=O)CCC(=C(N)CC(C)C)CCC)CC1	True	CCCC(CCC(=O)N1CCN(C(C)C)CC1)=C(N)CC(C)C	1	1.0343606	1
CC(C)(C)NC(=O)NCCCC(=O)NOCC(C)CCNC(=O)NCc1cccs1	True	CC(CCNC(=O)NCc1cccs1)CONC(=O)CCCNC(=O)NC(C)(C)C	1	1.1380591	1
N#CC(=Cc1ccc(O)c(O)c1)C(=O)OCCCCCCCC	True	CCCCCCCCOC(=O)C(C#N)=Cc1ccc(O)c(O)c1	1	1.3068869	1
COCCNC(=O)c1cc(S(N)(=O)=O)c(Br)cc1NC	True	CNc1cc(Br)c(S(N)(=O)=O)cc1C(=O)NCCOC	1	1.113168	1
O=C(O)CCCCCCN1C(=O)CCCSCC(=O)OC1	True	O=C(O)CCCCCCN1COC(=O)CSCCCC1=O	1	1.0678889	1
CC(C(=O)NCc1ccc(C(F)(C)C)cc1)c1ccc(NS(C)(=O)=O)cc1	True	CC(C(=O)NCc1ccc(C(C)(C)F)cc1)c1ccc(NS(C)(=O)=O)cc1	1	2.0099976	2
CC(NCCC(CCNNC(=O)C(=O)c1ccc(S(C)(=O)=O)cc1)C(C)(C)C)N	True	CC(N)NCCC(CCNNC(=O)C(=O)c1ccc(S(C)(=O)=O)cc1)C(C)(C)C	1	1.127059	1
CCCCCCCCCCCCOc1ccc(CON(C)C(=O)CC1OC)C(=O)NO	True	CCCCCCCCCCCCOC1=CC=C(C(=O)NO)CON(C)C(=O)CC1OC	1	1.0588481	1
CC(C)CC(C(=O)C=C)NC(=O)c1ccc(OC(F)(F)F)cc1Cl	True	C=CC(=O)C(CC(C)C)NC(=O)c1ccc(OC(F)(F)F)cc1Cl	1	1.228647	1
C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)NCCCCC	True	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)NCCCCC	1	1.0614144	1
CC(C)CCCC=CNC(=O)NC(=O)C#Cc1ccccc1	True	CC(C)CCCC=CNC(=O)NC(=O)C#Cc1ccccc1	1	1.0223799	1
CC(C)=CCCC(C)=CCOC(=O)Cc1ccc(Cl)cc1	True	CC(C)=CCCC(C)=CCOC(=O)Cc1ccc(Cl)cc1	1	0.83215797	1
O=C(COC(C1)C1CCCCC)C(=O)O	True	CCCCCC1CC1OCC(=O)C(=O)O	1	1.2681696	1
NC(CCP(=O)(O)C(O)c1cccc([N+](=O)[O-])c1)C(=O)O	True	NC(CCP(=O)(O)C(O)c1cccc([N+](=O)[O-])c1)C(=O)O	1	0.8706671	1
O=P(O)(O)C(N1C(F)C1)P(=O)(O)O	True	O=P(O)(O)C(N1CC1F)P(=O)(O)O	1	0.87363684	1
CC(C)CC(NC(=O)C(CC(=O)O)c1ccccc1)CC(=O)O	True	CC(C)CC(CC(=O)O)NC(=O)C(CC(=O)O)c1ccccc1	1	0.7865797	1
CCCC1NC(=O)C(C(C)C)NC(=O)C1C	True	CCCC1NC(=O)C(C(C)C)NC(=O)C1C	1	0.9940798	1
CC=C(C(C(=CCCCC)C=C)CC=C(C(C)OCC(C)(C)C)C1CC(C)C)C1=O	True	C=CC(=CCCCC)C1CC=C(C(C)OCC(C)(C)C)C(CC(C)C)C(=O)C1=CC	1	0.5251723	1
CN1C(=O)C(CC(C)N=C(O)C(O)C(C)(C)C)C1=O	True	CC(CC1C(=O)N(C)C1=O)NC(=O)C(O)C(C)(C)C	1	1.0724878	1
O=C(O)CCCC(C(=O)C=Cc1ccc(Cl)cc1)c1ccc([N+](=O)[O-])cc1	True	O=C(O)CCCC(C(=O)C=Cc1ccc(Cl)cc1)c1ccc([N+](=O)[O-])cc1	1	1.8620911	2
O=C(O)CC(N)C=C1CC(C(=O)O)CC(O)(CCC(=O)O)C1	True	NC(C=C1CC(C(=O)O)CC(O)(CCC(=O)O)C1)CC(=O)O	1	0.915027	1
CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)	True	CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)[SH](=O)=O	1	1.0678539	1
CN(C)c1ccc(CCCCCc([N+](=O)[O-])ccc1)S(C)(=O)=O	True	CN(C)C1=CC=C(S(C)(=O)=O)CCCCCC([N+](=O)[O-])=CC=C1	1	1.3094172	1
CCCC(=O)NC(Cc1ccc(O)cc1)C(=O)NCCCCCCCCCCCNNCCNCNCCCNNCNC	True	CCCC(=O)NC(Cc1ccc(O)cc1)C(=O)NCCCCCCCCCCCNNCCNCNCCCNNCNC	1	1.0912759	1
CC(C)(C)C(=O)C(C)(C(O)CC1CC(C)CCCCC(C)(C)OCC(C)(O)C)C1	True	CC(CCCCC(C)(C)OCC(C)(C)O)CC1CC(O)C(C)(C(=O)C(C)(C)C)C1	1	0.6749784	1
CC(C)CCC(CO)CNC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1	True	CC(C)CCC(CO)CNC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1	1	0.8756507	1
CCCCCCCCC=CCCCCCCCC(=O)NC=Cc1ccc(O)c(OC)c1O	True	CCCCCCCCC=CCCCCCCCC(=O)NC=Cc1ccc(O)c(OC)c1O	1	0.7124184	1
COC(=O)CCCN=C1CCC(C(=O)CCCCCOC(C)C(=O)c([N+](=O)[O-])c1)C	True	COC(=O)CCCN=C1C=C([N+](=O)[O-])C(=O)C(C)OCCCCCC(=O)C(C)CC1	1	0.9084659	1
CCCCCCCCCC(O)C=CCCC(O)CC1=C(C)OC1CC(C)C(C)O	True	CCCCCCCCCC(O)C=CCCC(O)CC1=C(C)OC1CC(C)C(C)O	1	0.6419585	1
CCCCCCCCCCCCCCC(O)CS(=O)(=O)c1ccc(N)cc(OCCCOCCC(C)C(CC=C)C)C1	True	C=CCC(C)C(C)CCOCCCOC1=CC(N)=CC=C(S(=O)(=O)CC(O)CCCCCCCCCCCCCC)C1	1	0.8591661	1
CCN(CC)c1ccc(CC(=O)NN=Cc2ccc([N+](=O)[O-])cc2)cc1	True	CCN(CC)c1ccc(CC(=O)NN=Cc2ccc([N+](=O)[O-])cc2)cc1	1	1.9486296	2
CC(C)CC(=O)NC(C)C1CC(N)CC1C(=O)O	True	CC(C)CC(=O)NC(C)C1CC(N)CC1C(=O)O	1	0.875019	1
C#CC(C#N)=C1NCC2CC2CCC(=O)NC1=C	True	C#CC(C#N)=C1NCC2CC2CCC(=O)NC1=C	1	2.0077772	2
C=CCOC(=O)NC(CC(=O)O)C(=O)COC(=O)C(C1OC)C1CCOC	True	C=CCOC(=O)NC(CC(=O)O)C(=O)COC(=O)C1C(CCOC)C1OC	1	0.87395537	1
CSCCC(NC(=O)OC(C)(C)C)C(=O)NC1CCCCCC1CC	True	CCC1CCCCCC1NC(=O)C(CCSC)NC(=O)OC(C)(C)C	1	0.86759585	1
CC=C(NC(=O)C1CCCC1)C(=O)O	True	CC=C(NC(=O)C1CCCC1)C(=O)O	1	0.8796836	1
CCC(CO)c1ccc(C(=O)NC(=O)C(C)(C)S(N)(=O)=O)cc1	True	CCC(CO)c1ccc(C(=O)NC(=O)C(C)(C)S(N)(=O)=O)cc1	1	0.8970697	1
CCCCCCCCCCCC(=O)c1c(C(=O)O)n(CCOC(C)(C)C(=O)OC(C)(C)C)cccc1	True	CCCCCCCCCCCC(=O)C1=C(C(=O)O)N(CCOC(C)(C)C(=O)OC(C)(C)C)C=CC=C1	1	1.2631476	1
CC(=O)NC(O)(O)NCCCc1cc(Br)ccc1O	True	CC(=O)NC(O)(O)NCCCc1cc(Br)ccc1O	1	1.0455852	1
CCCC(C(=O)NC(C)C(=O)NCc1ccc(O)cc1)C(C)=O	True	CCCC(C(C)=O)C(=O)NC(C)C(=O)NCc1ccc(O)cc1	1	0.9307184	1
CC1=CCCC1NC(=O)Nc1ccc(Cl)c(S(=O)(=O)C(C)(C)C)c1O	True	CC1=CCCC1NC(=O)Nc1ccc(Cl)c(S(=O)(=O)C(C)(C)C)c1O	1	1.9061255	2
CCC(CC)(c1ccc(OCC(=O)NO)cc(Cl)cc1)c1ccc(OC(C)(C)C(=O)O)cc1	True	CCC(CC)(C1=CC=C(OCC(=O)NO)C=C(Cl)C=C1)c1ccc(OC(C)(C)C(=O)O)cc1	1	1.8855879	2
CC(C)(C)C(NC(=O)C(CC1CCCC1)CN(O)C=O)C(=O)O	True	CC(C)(C)C(NC(=O)C(CC1CCCC1)CN(O)C=O)C(=O)O	1	1.0110149	1
COc1ccccc1NC(=O)CSc1ccc([N+](=O)[O-])cc1	True	COc1ccccc1NC(=O)CSc1ccc([N+](=O)[O-])cc1	1	1.8814049	2
CCN(C(=O)C(C)C)c1ncc(C(O)(C(F)(F)F)C(F)(F)F)cc1	True	CCN(C(=O)C(C)C)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cn1	1	1.0028858	1
CCCCCCCCCNCC(=O)NCCC(=O)c1ccccc1	True	CCCCCCCCCNCC(=O)NCCC(=O)c1ccccc1	1	0.9585295	1
CC(CCP(=O)(O)C)C(=O)NCC1CCC1	True	CC(CCP(C)(=O)O)C(=O)NCC1CCC1	1	0.8630897	1
CC(C)(C)C(NC(=O)CNC(=O)CCCCCCCC(CC(=O)NO)CC1)C1NC(=O)NO	True	CC(C)(C)C1NC(=O)CNC(=O)CCCCCCCC(CC(=O)NO)CCC1NC(=O)NO	1	1.1516267	1
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC(C)C1C(=O)NC(O)C	True	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC(C)C1C(=O)NC(C)O	1	0.53667974	1
CCCCC(CN(O)C=O)C(=O)NC(C(=O)N1CCNN1CC=CCC)(C)C	True	CCC=CCN1NCCN1C(=O)C(C)(C)NC(=O)C(CCCC)CN(O)C=O	1	0.9157164	1
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CC(O)CC1C(=O)NO	True	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CC(O)CC1C(=O)NO	1	0.69970834	1
CC(C)(C)NC(=O)NS(=O)(=O)c1ccccc1Nc1ccc(F)cc1	True	CC(C)(C)NC(=O)NS(=O)(=O)c1ccccc1Nc1ccc(F)cc1	1	1.9330702	2
CCCCCCCCCCCc1ccc(OC(=O)C(C)C(=C=O))c1=O	True	CCCCCCCCCCCC1=CC=C(OC(=O)C(C)C=C=O)C1=O	1	0.94987565	1
COC(=O)CCNNC(=O)C(CC(C)C)NC(CO)C(CC(C)C)C(=O)C(C)(C)C	True	COC(=O)CCNNC(=O)C(CC(C)C)NC(CO)C(CC(C)C)C(=O)C(C)(C)C	1	0.2698446	0
CCCCNC(=O)C1CCC=C(O)C(C)NCC1C	True	CCCCNC(=O)C1CCC=C(O)C(C)NCC1C	1	1.0570133	1
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(CCCN=C(N)C)C(=O)N	True	CC(N)=NCCCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(N)=O	1	1.0327139	1
COC(=O)C(C)NC(=O)NCCSc1ccc(O)cc1	True	COC(=O)C(C)NC(=O)NCCSc1ccc(O)cc1	1	1.0276816	1
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C(N)NO	True	CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C(N)NO	1	0.91379464	1
O=C(C=Cc1ccc(O)c(O)c1)Nc1ccc(C(=O)O)cc1	True	O=C(C=Cc1ccc(O)c(O)c1)Nc1ccc(C(=O)O)cc1	1	1.881639	2
CCCCCCCCCCNC(=O)c1ccc(S(N)(=O)=O)cc1	True	CCCCCCCCCCNC(=O)c1ccc(S(N)(=O)=O)cc1	1	0.89337	1
CCCCCCCCCNNC(=O)NCC1CCCCC1C(=O)O	True	CCCCCCCCCNNC(=O)NCC1CCCCC1C(=O)O	1	0.9375243	1
CCCCCCCCCCCC(=O)c1c(O)cc(C)cc1OCCCC(=O)O	True	CCCCCCCCCCCC(=O)c1c(O)cc(C)cc1OCCCC(=O)O	1	0.9785017	1
CCOC(=O)CNC(=O)c1ccnc(Nc2cccc(C)c2)n1	True	CCOC(=O)CNC(=O)c1ccnc(Nc2cccc(C)c2)n1	1	1.8639934	2
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)C(=O)N1CCCC(C(=O)NCC(=O)O)C(N)C1	True	CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)C(=O)N1CCCC(C(=O)NCC(=O)O)C(N)C1	1	1.7554183	2
CC(C)(C)NC(=O)NCCCCCCCNC(=O)c1cccc(Cl)c1	True	CC(C)(C)NC(=O)NCCCCCCCNC(=O)c1cccc(Cl)c1	1	1.2353013	1
CC(C)CC(=O)C1CC(CCC(=O)O)C(=O)NC(C(=O)NO)CCN1C(=O)O	True	CC(C)CC(=O)C1CC(CCC(=O)O)C(=O)NC(C(=O)NO)CCN1C(=O)O	1	1.1030331	1
CCCNS(=O)(=O)c1ccccc1C(=O)NO	True	CCCNS(=O)(=O)c1ccccc1C(=O)NO	1	0.99445474	1
CCCCCCCCC(C)CCCCCCCN1CCC(CC(=O)O)C1=O	True	CCCCCCCCC(C)CCCCCCCN1CCC(CC(=O)O)C1=O	1	0.73875797	1
CCCCC(NC(=O)OC)C(=O)N1CCCC1	True	CCCCC(NC(=O)OC)C(=O)N1CCCC1	1	0.89406073	1
CC(CCC(Cc1ccccc1)C(=O)OC(C)(C)C)C(=O)O	True	CC(CCC(Cc1ccccc1)C(=O)OC(C)(C)C)C(=O)O	1	1.1111879	1
COc1cc(C=C(C#N)C(=O)O)cc(C(C)C(C)O)cc(OC)c1O	True	COC1=CC(C=C(C#N)C(=O)O)=CC(C(C)C(C)O)=CC(OC)=C1O	1	1.0702572	1
CC(C)c1cccc(C(C)C)c1OC(=O)NS(=O)(=O)N1CCCCC1	True	CC(C)c1cccc(C(C)C)c1OC(=O)NS(=O)(=O)N1CCCCC1	1	1.956703	2
CC(C)=CCCC(C)=CCCC(C)=CCCC(O)C(O)C1CCCCCCCCCC1(C)C	True	CC(C)=CCCC(C)=CCCC(C)=CCCC(O)C(O)C1CCCCCCCCCC1(C)C	1	0.89195305	1
CCCCNC(=O)C(=C1CCCC(=S)NCCCO)cc([N+](=O)[O-])cc1	True	CCCCNC(=O)c1cc([N+](=O)[O-])ccc1CCCC(=S)NCCCO	1	1.0798476	1
CCCCC(=O)NCC(O)C1CCCCCC(C(=O)NC(CCC)C(=O)OC(C)(C)C)C1O	True	CCCCC(=O)NCC(O)C1CCCCCC(C(=O)NC(CCC)C(=O)OC(C)(C)C)C1O	1	0.90138894	1
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NC(C(=O)NC(CC(C)C)C(O)CC(=O)NC(CCC)C(C)C(C)CCCC(C)C)C	True	CCCC(NC(=O)CC(O)C(CC(C)C)NC(=O)C(C)NC(=O)C(NC(=O)OC(C)(C)C)C(C)CC)C(C)C(C)CCCC(C)C	1	0.12935922	0
Cc1nc(C(F)(F)F)ccc1C(=O)Nc1ccc(Cl)c(=O)[nH]1	True	Cc1nc(C(F)(F)F)ccc1C(=O)Nc1ccc(Cl)c(=O)[nH]1	1	2.1344411	2
C=CCOC(=O)NC(CC(=O)O)C(=O)COc1ccccc1	True	C=CCOC(=O)NC(CC(=O)O)C(=O)COc1ccccc1	1	0.8656963	1
CSCCCCCC=CC1=NC1C(N)C(N)=O	True	CSCCCCCC=CC1=NC1C(N)C(N)=O	1	1.0086148	1
CC(C)CC(NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(NO)NC	True	CNC(NO)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C	1	0.87585205	1
NCCCCNc1cccc(=O)[nH]c(=O)n(C(O)(F)F)cc1C(=O)O	True	NCCCCNc1cccc(=O)[nH]c(=O)n(C(O)(F)F)cc1C(=O)O	1	1.7807417	1
CCCCCCCCC=CCCCCCCCC(=O)Nc1c(OC)cc(OC)cc1OC	True	CCCCCCCCC=CCCCCCCCC(=O)Nc1c(OC)cc(OC)cc1OC	1	0.7128989	1
CCCCC(CC(C)=O)C(C)=NCC1CCCC1	True	CCCCC(CC(C)=O)C(C)=NCC1CCCC1	1	0.7550513	1
CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(=N)NO)C1(O)CCCCC1	True	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(=N)NO)C1(O)CCCCC1	1	0.531343	1
COc1ccc(C(=O)NN)cc1	True	COc1ccc(C(=O)NN)cc1	1	0.9950415	1
CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCC(=O)	True	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCC=O	1	1.5936129	2
CC(C)N(C(O)NCC(=O)O)C1CCCCC1	True	CC(C)N(C1CCCCC1)C(O)NCC(=O)O	1	0.8881743	1
COC(=O)C1=C(C)C(=O)NC(C(=O)O)CC(=O)C(CC(=O)O)C(C)C1	True	COC(=O)C1=C(C)C(=O)NC(C(=O)O)CC(=O)C(CC(=O)O)C(C)C1	1	0.67151666	1
NCC(=O)NCCCN(C(=O)C(C)Cc1ccccc1)C(O)C(F)(F)F	True	CC(Cc1ccccc1)C(=O)N(CCCNC(=O)CN)C(O)C(F)(F)F	1	1.1158559	1
CCCCCCCCCCCC(=O)c1c(C)c(CCC(=O)O)n(CCCCCC(C)=O)c1CC	True	CCCCCCCCCCCC(=O)c1c(C)c(CCC(=O)O)n(CCCCCC(C)=O)c1CC	1	1.1787608	1
CC(C)CC(NS(=O)(=O)c1ccc(F)cc1)C(=O)O	True	CC(C)CC(NS(=O)(=O)c1ccc(F)cc1)C(=O)O	1	0.8478073	1
CCCCCCCCCCOc1ccc(OCC(=O)CSCCCC(=O)O)cc1	True	CCCCCCCCCCOc1ccc(OCC(=O)CSCCCC(=O)O)cc1	1	0.87631726	1
CC(C)(C)OC(=O)NC1CCN(S(=O)(=O)CCCC(F)(F)F)c1	True	CC(C)(C)OC(=O)NC1CCN(S(=O)(=O)CCCC(F)(F)F)C1	1	0.9873628	1
CCCCCCCCc1cccc(CCN)(N)cc(OC(=O)OP(=O)(O)O)C(O)C1C	True	CCCCCCCCC1=CC=CC(N)(CCN)C=C(OC(=O)OP(=O)(O)O)C(O)C1C	1	1.1707661	1
CC(=O)NCC=CC(CC(=O)N(C)O)CCOc1ccc(Cl)cc1	True	CC(=O)NCC=CC(CCOc1ccc(Cl)cc1)CC(=O)N(C)O	1	1.0526457	1
CCCN(CCC)C(=O)NC(CC(=O)OC)C(=O)N1CCCC1C(=O)NC(C=C)(C)C	True	C=CC(C)(C)NC(=O)C1CCCN1C(=O)C(CC(=O)OC)NC(=O)N(CCC)CCC	1	0.92522216	1
CCC(C)C1NC(=O)C(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C1	True	CCC(C)C1CC(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)O)C(=O)N1	1	0.7284338	1
COC(=O)CNC(=O)CNC(=O)C(Cc1ccccc1)NC(=O)NC(C(N)=O)NC	True	CNC(NC(=O)NC(Cc1ccccc1)C(=O)NCC(=O)NCC(=O)OC)C(N)=O	1	0.83681405	1
O=C1C(CC(O)=CNC(=O)CCCCCc2ccccc2[N+](=O)[O-])c(O)c1[N+](=O)[O-]	True	O=C(CCCCCc1ccccc1[N+](=O)[O-])NC=C(O)CC1C(=O)C([N+](=O)[O-])=C1O	1	2.3272839	2
CCCCCCCCCCNC(=O)N(CCCCC1)C(=O)N(CC(=O)NO)CCCCCCC1	True	CCCCCCCCCCNC(=O)N1CCCCCCCCCCCCN(CC(=O)NO)C1=O	1	1.2933569	1
O=C(NCCc1ccccc1)c1ccc(Cl)c(S(=O)(=O)C(F)(F)F)c1	True	O=C(NCCc1ccccc1)c1ccc(Cl)c(S(=O)(=O)C(F)(F)F)c1	1	1.9346559	2
CCCCCCCC(=O)OCC(NC(=O)C(CO)NC(=C)CN)C(=O)NC(Cc1ccccc1)C(=O)O	True	C=C(CN)NC(CO)C(=O)NC(COC(=O)CCCCCCC)C(=O)NC(Cc1ccccc1)C(=O)O	1	1.0275583	1
COc1cc(C)n(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c1O	True	COc1cc(C)n(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c1O	1	2.053357	2
COc1ccc(C(N)NO)cc1	True	COc1ccc(C(N)NO)cc1	1	0.99331796	1
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(C(C)(C)C)cc1	True	CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(C(C)(C)C)cc1	1	3.0115125	3
COC(=O)C(O)C(=O)NC1CCCCC1	True	COC(=O)C(O)C(=O)NC1CCCCC1	1	0.94189286	1
CC(C)=C1CC(C)=CC=CCC=C1CCP(=O)(O)O	True	CC1=CC=CCC=C(CCP(=O)(O)O)C(=C(C)C)C1	1	0.7794368	1
CC(C)(C)S(=O)(=O)NC(=O)Nc1ccc(C#N)cn1	True	CC(C)(C)S(=O)(=O)NC(=O)Nc1ccc(C#N)cn1	1	0.99231666	1
N=C(N)NS(=O)(=O)c1ccc(C(F)(F)F)cc1	True	N=C(N)NS(=O)(=O)c1ccc(C(F)(F)F)cc1	1	1.0010695	1
CCOP(=O)(OCC)CCCCCCCCCCNC(=O)OC(CCCCC1CCC(C)NC1=O)OC	True	CCOP(=O)(CCCCCCCCCCNC(=O)OC(CCCCC1CCC(C)NC1=O)OC)OCC	1	0.96210635	1
NCCC(=O)C(O)C(O)CN1CCCC1	True	NCCC(=O)C(O)C(O)CN1CCCC1	1	0.9839915	1
C=CCCC(=O)OC1C(C)C(C)CC(C(=O)CCC(C)C1)C(C)C	True	C=CCCC(=O)OC1CC(C)CCC(=O)C(C(C)C)CC(C)C1C	1	0.94994354	1
NS(=O)(=O)c1ccc(CCNC(=O)CCc2ccc([N+](=O)[O-])cc2)cc1	True	NS(=O)(=O)c1ccc(CCNC(=O)CCc2ccc([N+](=O)[O-])cc2)cc1	1	1.925868	2
CC(C)C(OC(=O)OCC(OC(C)C(O)C(O)C1O)C(O)C(C)C1)C(=O)OC	True	COC(=O)C(OC(=O)OCC1OC(C)C(O)C(O)C(O)CC(C)C1O)C(C)C	1	1.0713542	1
C=CCCCNC(=O)CCNC(=O)N(CCCC(=O)O)CC(C1)C1C(C)C(C=O)NO	True	C=CCCCNC(=O)CCNC(=O)N(CCCC(=O)O)CC1CC1C(C)C(C=O)NO	1	0.86029696	1
CCC(C)CCCNC(=O)NC(=O)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1	True	CCC(C)CCCNC(=O)NC(=O)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1	1	1.0886085	1
N=C(N)NC(=O)c1cc(Cl)cc(C(F)(F)F)c(N)cc1	True	N=C(N)NC(=O)C1=CC(Cl)=CC(C(F)(F)F)=C(N)C=C1	1	1.2953956	1
C=CCC1CCOC(=O)OC(NC(=O)NCCCC)C1	True	C=CCC1CCOC(=O)OC(NC(=O)NCCCC)C1	1	1.095496	1
CC(=O)c1ccc(C=CC(=O)Nc2ccc(C(F)(F)F)cc2)cc1	True	CC(=O)c1ccc(C=CC(=O)Nc2ccc(C(F)(F)F)cc2)cc1	1	1.9523346	2
