smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
O=c1[nH]cnc2c(CCN2CCO)C(O)C1O	True	O=C1NC=NC2=C(CCN2CCO)C(O)C1O	-2	-1.5712764	-2.2240999999999986
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C(=O)OO	True	O=C(OO)c1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O	-2	-2.3328295	-2.1929
CC(=O)NC(C(=O)N)(CCCCCC(C)(O)C(=O)OCC(=O)N)C(=O)O	True	CC(=O)NC(CCCCCC(C)(O)C(=O)OCC(N)=O)(C(N)=O)C(=O)O	-2	-1.6463995	-1.8387999999999955
CC#CCNc1ccc(S(=O)(=O)CC2(C(=O)NO)CCCNOS(=O)(=O)C(C)C2)cc1	True	CC#CCNc1ccc(S(=O)(=O)CC2(C(=O)NO)CCCNOS(=O)(=O)C(C)C2)cc1	-2	-0.058238685	0.8107000000000011
Cc1cc(O)c(C2OC(CO)C(O)C(O)C2O)cc1Cc1ccc(C=CCC(=O)NC(O)C(O)COO)cc1	True	Cc1cc(O)c(C2OC(CO)C(O)C(O)C2O)cc1Cc1ccc(C=CCC(=O)NC(O)C(O)COO)cc1	-2	-2.4484718	-0.5052800000000002
NNC(=O)CCC(=O)O	True	NNC(=O)CCC(=O)O	-2	-1.6151872	-1.1589000000000005
Cc1cn(C2OC(COP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	True	Cc1cn(C2OC(COP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	-2	-2.9191728	-2.4264799999999993
NC(=N)NCCCC(NC(=O)C1CCCN1C(=O)CCCN)NS(=O)(=O)C1CCCCC1	True	N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)CCCN)NS(=O)(=O)C1CCCCC1	-2	-1.4958361	-0.3260299999999956
CC(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O	True	CC(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O	-2	-2.202673	-1.075959999999995
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CC2CC2C1C(=O)NC(CCC(N)=O)C(C)	True	CCC(CCC(N)=O)NC(=O)C1C2CC2CN1C(=O)C(CC(C)C)NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1	-2	2.0041027	1.7094000000000005
CNC(=O)C(NC(=O)C(CC(C)C)C(NC(N)=O)N(C)C(=O)NC(C)(C)C)C(=O)N	True	CNC(=O)C(NC(=O)C(CC(C)C)C(NC(N)=O)N(C)C(=O)NC(C)(C)C)C(N)=O	-2	-1.0334165	-1.2008999999999954
NS(=O)(=O)c1ccc(CCOC(=O)CNCCNCC(=O)O)cc1	True	NS(=O)(=O)c1ccc(CCOC(=O)CNCCNCC(=O)O)cc1	-2	-1.0286715	-1.316499999999996
O=C(NOCOC(C(=O)O)COC(=O)c1cc([N+](=O)[O-])c1O)NCO	True	O=C(NCO)NOCOC(COC(=O)C1=CC([N+](=O)[O-])=C1O)C(=O)O	-2	-1.4000449	-1.876199999999999
CC(C)CCNC(=O)C(O)NC(=O)CC(N)C(N)C(C)C(N)C(O)CNNC(=O)	True	CC(C)CCNC(=O)C(O)NC(=O)CC(N)C(N)C(C)C(N)C(O)CNNC=O	-2	-2.4473813	-3.797099999999995
O=c1[nH]cnc2c(CCC(COP(=O)(O)O)C2O)c1=O	True	O=c1[nH]cnc2c(c1=O)CCC(COP(=O)(O)O)C2O	-2	-1.636677	-1.1648
CC(C)C(NS(=O)(=O)c1ccc(F)cc1)C(=O)NCCCN(C(=O)NC(C)=O)C(=O)C	True	CC(=O)NC(=O)N(CCCNC(=O)C(NS(=O)(=O)c1ccc(F)cc1)C(C)C)C(C)=O	-2	-0.9046922	0.7395
NS(=O)(=O)c1nnc(NC(=O)CN(CC(=O)O)CC(=O)O)cc1	True	NS(=O)(=O)c1ccc(NC(=O)CN(CC(=O)O)CC(=O)O)nn1	-2	-1.9009185	-2.4662999999999977
NS(=O)(=O)OCC1OC(n2cnc3c(NCC4CCCCC4)ncnc32)C(O)C1O	True	NS(=O)(=O)OCC1OC(n2cnc3c(NCC4CCCCC4)ncnc32)C(O)C1O	-2	-0.8132031	-0.3421999999999993
NC(=S)Nc1nn2c(=O)[nH]c(=S)[nH]c2c1CC(=O)	True	NC(=S)Nc1nn2c(=O)[nH]c(=S)[nH]c2c1CC=O	-2	-0.19103873	-0.52291
CC(C)CC(NC(=O)C(O)C(O)C(O)C(O)C(C)C(N)C(C)CNC(=O)NC(C)(C)C)C(C)=O	True	CC(=O)C(CC(C)C)NC(=O)C(O)C(O)C(O)C(O)C(C)C(N)C(C)CNC(=O)NC(C)(C)C	-2	-1.7979228	-0.7528999999999921
NC(CC(=O)O)C(=O)NCC(=O)O	True	NC(CC(=O)O)C(=O)NCC(=O)O	-2	-1.98381	-2.0107999999999997
Nc1ncnc2c1ncn2C1OC(OC(N)CC2CCC2)C(O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(OC(N)CC2CCC2)C(O)C(O)C1O	-2	-1.8196435	-1.1622999999999988
CC(=O)OC1C(O)C(C(CC(=O)OCC(=O)NO)S(C)(=O)=O)cc1O	True	CC(=O)OC1C(O)=CC(C(CC(=O)OCC(=O)NO)S(C)(=O)=O)C1O	-2	-2.0812178	-1.797399999999997
N=C(NN1CCONC1)c1cc([N+](=O)[O-])n1	True	N=C(NN1CCONC1)C1=CC([N+](=O)[O-])=N1	-2	-0.33633554	-1.1647299999999992
CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)NC(C(=O)N1CCC(C2CCCCC2)C1C(=O)NC1CC(=O)OC1O)C(C)C)C(C)C	True	CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)NC(C(=O)N1CCC(C2CCCCC2)C1C(=O)NC1CC(=O)OC1O)C(C)C)C(C)C	-2	-1.2579416	-0.2050999999999925
CCOC(=O)CNNC(=O)C(NC(=O)CNCCC(CC)NC(=O)NC(C)=O)O	True	CCOC(=O)CNNC(=O)C(O)NC(=O)CNCCC(CC)NC(=O)NC(C)=O	-2	-1.3963426	-2.7910999999999944
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I=CBr	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I=CBr	-2	-0.84610367	-0.5278000000000003
CNC(=O)Nc1nc(-c2cnncc(C)n2CC(=O)NO)n1	True	CNC(=O)NC1=NC(C2=CN=NC=C(C)N2CC(=O)NO)=N1	-2	-0.57525766	-0.34059999999999907
COC(=O)CN(C(=N)OCCC(O)NO)C(=O)NNCc1ccc(S(N)(=O)=O)cc1	True	COC(=O)CN(C(=N)OCCC(O)NO)C(=O)NNCc1ccc(S(N)(=O)=O)cc1	-2	-1.7051382	-1.8381299999999974
CCCNC(=O)C1NC(=O)C(OC(=O)C1C(=O)O)NC(=O)C(C)C	True	CCCNC(=O)C1NC(=O)C(NC(=O)C(C)C)OC(=O)C1C(=O)O	-2	-0.9226147	-1.6466999999999972
NC1(O)CC1C(=O)NC(=CCCNC(N)=O)C(=O)O	True	NC(=O)NCCC=C(NC(=O)C1CC1(N)O)C(=O)O	-2	-1.7398367	-2.203299999999998
CNc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1O	True	CNc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1O	-2	-1.0857184	-0.8671000000000006
CC(C)C(CC(=O)NO)C(=O)CC(CCCNCC(N)NO)C(=O)NC(=O)C=O	True	CC(C)C(CC(=O)NO)C(=O)CC(CCCNCC(N)NO)C(=O)NC(=O)C=O	-2	-2.340387	-1.795399999999993
C=C(NO)CC(NS(=O)(=O)CC(C(=O)N1CCN)C(N)CCC(=O)O)C(=O)NC1	True	C=C(CC1NS(=O)(=O)CC(C(N)CCC(=O)O)C(=O)N(CCN)CNC1=O)NO	-2	-2.6470008	-3.1600999999999955
CCC(C)C(NC(=O)C(NC(=O)CCC(=O)NC)C(NC(=O)C(C)N)C(=O)NCC=O)C(C)C	True	CCC(C)C(NC(=O)C(NC(=O)CCC(=O)NC)C(NC(=O)C(C)N)C(=O)NCC=O)C(C)C	-2	-1.7983398	-1.6685999999999923
CN(NC(=O)OCCC(OCC1O)C(=O)C(Br)C(OCC(=O)NO)CCCCN)C1=O	True	CN1NC(=O)OCCC(C(=O)C(Br)C(CCCCN)OCC(=O)NO)OCC(O)C1=O	-2	-1.1105218	-1.411999999999995
COC(=O)C(C)NC(=O)C1C=C=NC(=O)ONC(=O)CC1	True	COC(=O)C(C)NC(=O)C1C=C=NC(=O)ONC(=O)CC1	-2	-1.2829875	-0.5321999999999998
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCCNC(=O)OO	True	CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCCNC(=O)OO	-2	1.0991706	1.1068000000000011
N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)CCCC(=O)N=N)NCNC(=O)c1ccccn1	True	N=NC(=O)CCCC(=O)N1CCCC1C(=O)NC(CCCNC(=N)N)NCNC(=O)c1ccccn1	-2	-1.8957181	-0.21705999999999515
CC(=O)NC(C(=O)NC(CCCNC(=N)N)C(=O)NC(C)NN)=O	True	CC(=O)NC(=O)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)NN	-2	-3.1086707	-3.677329999999997
N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)C(NCCC1C(=O)O)C(=O)NCCC1)C(=O)O	True	N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)C1NCCC(C(=O)O)CCCNC1=O)C(=O)O	-2	-2.2408245	-2.230829999999992
O=C(O)CCC(NC(=O)NO)C(=O)O	True	O=C(O)CCC(NC(=O)NO)C(=O)O	-2	-1.3268763	-1.0071999999999994
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	-2	-1.7879171	-3.1406999999999994
CC(C)CC(CC(=O)NO)C(=O)NC(C(=O)CCCC(=O)NO)C(C)CNO	True	CC(C)CC(CC(=O)NO)C(=O)NC(C(=O)CCCC(=O)NO)C(C)CNO	-2	-1.5096068	-0.11129999999999651
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	-2	-2.068006	-3.039
NS(=O)(=O)c1nnc(NC(=O)CSCCCC)C(=O)C(=O)s1	True	CCCCSCC(=O)Nc1nnc(S(N)(=O)=O)sc(=O)c1=O	-2	-1.2472169	-0.6223000000000007
NS(=O)(=O)NC(=N)CC(=O)Nc1c[nH]1	True	N=C(CC(=O)NC1=CN1)NS(N)(=O)=O	-2	-1.3620696	-2.3348299999999993
NC(Cc1c[nH]nn1)C(=O)O	True	NC(Cc1c[nH]nn1)C(=O)O	-2	-0.99018514	-1.2409000000000006
CCc1cnc(C(=O)Nc2n[nH]c3c2CN(C(=O)N2CCN(CC4CCOCC4)CC2C)C3(C)C)n1O	True	CCc1cnc(C(=O)Nc2n[nH]c3c2CN(C(=O)N2CCN(CC4CCOCC4)CC2C)C3(C)C)n1O	-2	2.320074	2.261600000000001
CN(NC(=O)CO)C(=O)O	True	CN(NC(=O)CO)C(=O)O	-2	-1.7230959	-1.3802999999999996
O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)cc1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-3.6827555	-2.617899999999999
NS(=O)(=O)c1ccc(C(=O)NCC(=O)NCC(=O)NC(CCC(=O)O)C(=O)O)cc1	True	NS(=O)(=O)c1ccc(C(=O)NCC(=O)NCC(=O)NC(CCC(=O)O)C(=O)O)cc1	-2	-2.812395	-2.3857999999999953
N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)CCNCCCCC(=N)O)C(=O)NC(=O)Cc1ccccc1O	True	N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)CCNCCCCC(N)=O)C(=O)NC(=O)Cc1ccccc1O	-2	-1.5515473	0.0018400000000070582
NS(=O)(=O)NCCC(C)NC(=O)NC(CCC(=O)O)C(=O)O	True	CC(CCNS(N)(=O)=O)NC(=O)NC(CCC(=O)O)C(=O)O	-2	-2.4536488	-1.8246999999999955
CN(C)CC(NC(=O)CCc1ccc(S(N)(=O)=O)cc1)C(=O)NO	True	CN(C)CC(NC(=O)CCc1ccc(S(N)(=O)=O)cc1)C(=O)NO	-2	-0.722849	-1.1815999999999964
CC(NC(=O)C(NC(=O)CCc1ccccc1)C(C)C)C(=O)NC(CC(=O)O)C(=O)CF	True	CC(NC(=O)C(NC(=O)CCc1ccccc1)C(C)C)C(=O)NC(CC(=O)O)C(=O)CF	-2	1.9032636	0.7628000000000015
NS(=O)(=O)c1ccc(CCOC(=O)CNCCNCC(=O)O)cc1	True	NS(=O)(=O)c1ccc(CCOC(=O)CNCCNCC(=O)O)cc1	-2	-1.0286715	-1.316499999999996
CN(C)C(=O)OCC(=O)NC(=O)C(=O)CO	True	CN(C)C(=O)OCC(=O)NC(=O)C(=O)CO	-2	-1.7367415	-2.1111999999999993
O=C(O)C(O)(P(=O)(O)O)P(=O)(O)O	True	O=C(O)C(O)(P(=O)(O)O)P(=O)(O)O	-2	-1.3441794	-1.9275000000000002
COCCN(CC(=O)O)C(=O)C(CCCN=C(N)N)NS(=O)(=O)c1ccc2ccc(C)c(O)ccc2c1O	True	COCCN(CC(=O)O)C(=O)C(CCCN=C(N)N)NS(=O)(=O)c1ccc2c(c1O)C=CC(O)=C(C)C=C2	-2	0.22223118	0.5243000000000033
COC(=O)NC(CNC(=O)C(CC(C)C)NC(=O)CO)C(=O)CO	True	COC(=O)NC(CNC(=O)C(CC(C)C)NC(=O)CO)C(=O)CO	-2	-1.2882438	-2.088199999999997
COCCC(NC(=O)C(C)NC(=O)C(CCCCNC(=O)C(N)=C(N(NCCNOC(C)=O)C(N)C)C)C)C	True	COCCC(C)NC(=O)C(C)NC(=O)C(C)CCCCNC(=O)C(N)=C(C)N(NCCNOC(C)=O)C(C)N	-2	-1.5772066	-0.6758999999999931
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)N(C)CC1C(=O)OOC(N)C1C	True	CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)N(C)CC1C(=O)OOC(N)C1C	-2	0.2234644	-0.9611999999999956
O=C(c1ccc(O)c(O)C(O)(O)c1CC(O)C(O)C(O)C1OCCCC1=O)O	True	O=C(O)C1=C(CC(O)C(O)C(O)C2OCCCC2=O)C(O)(O)C(O)=C(O)C=C1	-2	-1.3226633	-1.8331999999999988
NC1(C(=O)O)CC(C(=O)O)C(N(C(=O)O))C1C(=O)O	True	NC1(C(=O)O)CC(C(=O)O)C(NC(=O)O)C1C(=O)O	-2	-2.3088498	-1.7899999999999991
O=c1[nH]c(=O)n(C2OC(CO)C(O)C(O)C2O)c(I)c1	True	O=c1cc(I)n(C2OC(CO)C(O)C(O)C2O)c(=O)[nH]1	-2	-3.764505	-2.886399999999999
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1OC	True	COC1C(O)C(COP(=O)(O)O)OC1n1cnc2c(N)ncnc21	-2	-2.376536	-1.2089000000000005
CC(C)CC(NC(=O)CNCCCCCCCC1)NC(=O)C(CC(O)C(=O)NCC(=O)O)C(=O)N1	True	CC(C)CC1NC(=O)CNCCCCCCCCNC(=O)C(CC(O)C(=O)NCC(=O)O)C(=O)N1	-2	-0.87357676	-0.7809999999999944
CC(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C	True	CC(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C	-2	-1.229411	-1.2163299999999964
CCOC(=O)CN1C(=O)CCC(NC(=O)C(N)CCCCO)C(=O)N1C	True	CCOC(=O)CN1C(=O)CCC(NC(=O)C(N)CCCCO)C(=O)N1C	-2	-0.9040675	-1.4799999999999953
CN(C)CCC(C(=O)NC)C(=O)N1CCCC1C(=O)NCN(=O)=O	True	CNC(=O)C(CCN(C)C)C(=O)N1CCCC1C(=O)NC[N+](=O)[O-]	-2	-1.5436263	-1.3582999999999954
CC(=O)NC(Cc1c[nH]cn1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCN=C(N)N)C(=O)NC(Cc1cccs1)C(N)=O	True	CC(=O)NC(Cc1c[nH]cn1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCN=C(N)N)C(=O)NC(Cc1cccs1)C(N)=O	-2	-1.1999726	-1.0028999999999926
CC(=O)NC(COP(=O)(O)O)C(=O)N1CCCC1C(=O)NC(C(=O)NC(Cc1ccc(O)cc1)C(N)=O)C(C)	True	CCC(NC(=O)C1CCCN1C(=O)C(COP(=O)(O)O)NC(C)=O)C(=O)NC(Cc1ccc(O)cc1)C(N)=O	-2	-2.3900816	-1.5953999999999953
NS(=O)(=O)c1ccc(COC(=O)COCC(=O)O)C(O)c(O)c1F	True	NS(=O)(=O)C1=CC=C(COC(=O)COCC(=O)O)C(O)C(O)=C1F	-2	-1.0977647	-1.1567999999999985
Nc1ncnc2c1ncn2C1CC(OCCP(=O)(S)O)C(O)C1OO	True	Nc1ncnc2c1ncn2C1CC(OCCP(=O)(O)S)C(O)C1OO	-2	-1.6082015	0.07279999999999964
O=C(O)C(NC(=O)P(O)C(O)O)P(=O)(O)O	True	O=C(O)C(NC(=O)P(O)C(O)O)P(=O)(O)O	-2	-2.110699	-2.0582
CNC(=O)C(NC(=O)C(CC(C)C)C(NC(=O)N=C(C)C(=O)OC(C)(N)C)N)C(C)C	True	CNC(=O)C(NC(=O)C(CC(C)C)C(N)NC(=O)N=C(C)C(=O)OC(C)(C)N)C(C)C	-2	-0.20032334	0.22880000000000322
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1Cl	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1Cl	-2	-1.142618	-1.0523
N=C(N)NCCCC(C=O)NC(=O)C1CCCN1C(=O)C(N)(C)CO	True	CC(N)(CO)C(=O)N1CCCC1C(=O)NC(C=O)CCCNC(=N)N	-2	-2.4354672	-2.3659299999999956
O=P(O)(OPC(O)(O)OP(=O)(O)OP(=O)(O)O)O	True	O=P(O)(O)OPC(O)(O)OP(=O)(O)OP(=O)(O)O	-2	-2.6228442	-1.4886000000000008
O=C(O)CCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O	True	NC(CCC(=O)NC(CCC(=O)O)C(=O)NCC(=O)O)C(=O)O	-2	-2.175115	-2.271099999999998
O=C(O)CCC(NC(=O)NC(CCCC(=O)NO)CCCCNNC(=O)NO)=O	True	O=C(O)CCC(=O)NC(=O)NC(CCCCNNC(=O)NO)CCCC(=O)NO	-2	-1.8810532	-0.9153999999999969
O=C(O)CCC(NC(=O)NC(=C)C(=O)O)CC(=CCO)C(=O)OC	True	C=C(NC(=O)NC(CCC(=O)O)CC(=CCO)C(=O)OC)C(=O)O	-2	-1.2084222	-0.40089999999999915
Cc1cn(C2OC(COP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	True	Cc1cn(C2OC(COP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	-2	-2.9191728	-2.4264799999999993
O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)cc1I	True	O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)cc1I	-2	-3.136754	-2.013299999999999
N=C(N)NCCCC(NC(=O)C(O)C(=O)NC1CCCCC1)C(=O)NO	True	N=C(N)NCCCC(NC(=O)C(O)C(=O)NC1CCCCC1)C(=O)NO	-2	-1.2935798	-1.9503299999999957
CCCC(NC(=O)C(O)=C)C(NC(=O)C(=O)N(C(=O)NC(C)C)C(=O)OCCC=C)=O	True	C=CCCOC(=O)N(C(=O)NC(C)C)C(=O)C(=O)NC(=O)C(CCC)NC(=O)C(=C)O	-2	-1.6689696	0.6451000000000011
NN(CC(=O)O)C(=O)NC(C)(F)O	True	CC(O)(F)NC(=O)N(N)CC(=O)O	-2	-1.0956943	-1.4082000000000001
N=C(N)NCCCCCN1C(=O)C(O)C(=O)O1	True	N=C(N)NCCCCCN1OC(=O)C(O)C1=O	-2	-1.4942682	-1.6989299999999987
Nc1ncnc2c1ncn2C1CC(O)C(O)C1O	True	Nc1ncnc2c1ncn2C1CC(O)C(O)C1O	-2	-1.8889627	-1.5640000000000005
CC(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(=O)NCNC	True	CNCNC(=O)C(C)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(C)=O	-2	-2.522406	-2.943129999999994
NNC(=O)NCC(=O)NCCc1ccc(S(N)(=O)=O)cc1	True	NNC(=O)NCC(=O)NCCc1ccc(S(N)(=O)=O)cc1	-2	-1.9955878	-1.8343999999999983
NNC(=N)CCC(=O)O	True	N=C(CCC(=O)O)NN	-2	-1.5688837	-0.7082299999999999
CC(C)CC(CC(=O)NO)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCCSO	True	CC(C)CC(CC(=O)NO)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCCSO	-2	1.2785088	2.0754000000000006
O=C(CC1C(=O)C(O)CO[N+](=O)[O-])CNC1CO	True	O=C1CNC(CO)C(C(=O)C(O)CO[N+](=O)[O-])C1	-2	-1.8341846	-2.3357999999999977
NS(=O)(=O)NCCC(C)=O	True	CC(=O)CCNS(N)(=O)=O	-2	-1.4384496	-1.2413999999999998
CNC(=O)C(CCC(=O)O)NC(=O)C(CC(=O)O)CC(=O)NO	True	CNC(=O)C(CCC(=O)O)NC(=O)C(CC(=O)O)CC(=O)NO	-2	-2.0376086	-1.9315999999999978
CC(C(=O)O)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)N(C)C	True	CC(C(=O)O)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)N(C)C	-2	1.6240134	0.6763000000000003
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-2.6429143	-2.6179
CCCNC(=O)CC1CNOCC(O)C(O)C1=O	True	CCCNC(=O)CC1CNOCC(O)C(O)C1=O	-2	-1.0466375	-1.655399999999998
Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)c2ccccc2N)C(O)C1O	True	Nc1ccccc1C(=O)NS(=O)(=O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O	-2	-2.4313905	-1.6986999999999979
CC(=O)NC(C(=O)NC(C(=O)NC(CC(N)=O)C(=O)NC(C)C(=O)C(F)(F)F)C(C)C)C(C)C	True	CC(=O)NC(C(=O)NC(C(=O)NC(CC(N)=O)C(=O)NC(C)C(=O)C(F)(F)F)C(C)C)C(C)C	-2	-0.7184361	-0.7157999999999951
O=c1[nH][nH]c2cnnc2n1	True	O=c1nc2nncc-2[nH][nH]1	-2	-0.72303915	-1.0072000000000003
CC(C)CC(C=O)NC(=O)C(CC(C(=O)C(=O)NO)C(N)C(O)C(=O)C)C	True	CC(=O)C(O)C(N)C(CC(C)C(=O)NC(C=O)CC(C)C)C(=O)C(=O)NO	-2	-0.57652664	-1.2896999999999954
O=C(OC1CNC(=O)C2CC(O)C(O)C(O)C2)C(=O)C1	True	O=C1CC(CNC(=O)C2CC(O)C(O)C(O)C2)OC1=O	-2	-2.1584778	-2.5200999999999985
N=C(N)c1coc(CNC(=O)C2C=CCN2C(=O)C(CC2CCCCC2)NCC(=O)O)n1	True	N=C(N)c1coc(CNC(=O)C2C=CCN2C(=O)C(CC2CCCCC2)NCC(=O)O)n1	-2	0.37228054	0.35507000000000066
CSCCC(NC(=O)C1CCCN1C(=O)C(NC(=O)C(C)=C)C(=O)NC(=O)NC(C)CC(C)C)=O	True	C=C(C)C(=O)NC(C(=O)NC(=O)NC(C)CC(C)C)C(=O)N1CCCC1C(=O)NC(=O)CCSC	-2	-0.7614753	0.6946000000000025
CC(=O)NC(C(=O)NC(CCCCNC)N)C(=O)NC(C(C)C(=O)NC(=O)NC(C)(C)C)N	True	CNCCCCC(N)NC(=O)C(NC(C)=O)C(=O)NC(N)C(C)C(=O)NC(=O)NC(C)(C)C	-2	-1.5894363	-2.056799999999993
O=C(O)C1=C(CO)C(N)C(O)C1=O	True	NC1C(CO)=C(C(=O)O)C(=O)C1O	-2	-1.7479544	-2.3691999999999998
CC(C)CC(NC(=O)NC(CC(N)N)C(=O)NCCCCO)C(=O)N	True	CC(C)CC(NC(=O)NC(CC(N)N)C(=O)NCCCCO)C(N)=O	-2	-0.7483969	-1.9234999999999949
CC(C)C(N)C(=O)N1CCCC1C(=O)NC(C(=O)NC(C(N)N)C(=O)C(C)(C)C)=O	True	CC(C)C(N)C(=O)N1CCCC1C(=O)NC(=O)C(=O)NC(C(=O)C(C)(C)C)C(N)N	-2	-0.91217136	-2.0529999999999937
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	-2	-1.7376025	-2.3303999999999987
O=C(NCC1OC(=O)C(O)C(O)C1O)c1ccc([N+](=O)[O-])cc1C	True	Cc1cc([N+](=O)[O-])ccc1C(=O)NCC1OC(=O)C(O)C(O)C1O	-2	-0.8962587	-1.3588799999999992
NN=C(N)NCCCc1c[nH]cn1	True	NN=C(N)NCCCc1c[nH]cn1	-2	-0.12419146	-0.8797000000000001
O=C(O)CCC(O)C(O)NO	True	O=C(O)CCC(O)C(O)NO	-2	-1.3963464	-1.4907
NS(=O)(=O)c1ccccc1C(=O)CNC(=O)NO	True	NS(=O)(=O)c1ccccc1C(=O)CNC(=O)NO	-2	-1.5551581	-0.7948999999999995
N=C(N)NCCCC(C=O)NC(=O)C1CCCN1C(=O)CCNCCCCCNCNC(=O)O	True	N=C(N)NCCCC(C=O)NC(=O)C1CCCN1C(=O)CCNCCCCCNCNC(=O)O	-2	-1.6578689	-1.110929999999994
NNC1(N)c([N+](=O)[O-])c1O	True	NNC1(N)C(O)=C1[N+](=O)[O-]	-2	-0.30661678	-1.8354
O=P(O)(O)C(N)(OP(=O)(O)O)P(=O)(O)O	True	NC(OP(=O)(O)O)(P(=O)(O)O)P(=O)(O)O	-2	-2.3733988	-1.9789000000000005
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NSC(=S)NCCCO)cc1	True	NS(=O)(=O)c1ccc(NSC(=S)NCCCO)c(S(N)(=O)=O)c1	-2	-1.7606859	-0.7015999999999996
C=1(C(=O)NC1CCO)CC(=O)NO	True	O=C(CC1=C(CCO)NC1=O)NO	-2	-0.7315415	-1.3517999999999994
