smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
Cn1c(Nc2c(Cl)ccc(CNC(=O)C(C)(C)O)c2Cl)nc2cc(C(=O)Nc3ccc(F)c(Cl)c3)c(N3CCC(F)C3)cc21	True	Cn1c(Nc2c(Cl)ccc(CNC(=O)C(C)(C)O)c2Cl)nc2cc(C(=O)Nc3ccc(F)c(Cl)c3)c(N3CCC(F)C3)cc21	5	4.9242406	5
c1ccc(Cc2noc(-c3cn(CCN4CCOCC4)c4ccccc34)n2)cc1	True	c1ccc(Cc2noc(-c3cn(CCN4CCOCC4)c4ccccc34)n2)cc1	5	4.9078364	5
N#Cc1c(-c2ccccc2)cc(-c2ccccc2)nc2Ncncc2c2cccnc12	True	N#Cc1c(-c2ccccc2)cc(-c2ccccc2)nc2[nH]cncc-2c2cccnc12	5	5.020732	5
COc1cc(-c2ccc(F)c(F)c2)ccc1-n1c(=O)ccc2cc(S(=O)(=O)Nc3ccon3)ccc21	True	COc1cc(-c2ccc(F)c(F)c2)ccc1-n1c(=O)ccc2cc(S(=O)(=O)Nc3ccon3)ccc21	5	4.9540954	5
CCc1nc2cccnc2n1-c1cccc(c2ccc3ccccc3n2)c1	True	CCc1nc2cccnc2n1-c1cccc(-c2ccc3ccccc3n2)c1	5	4.9482465	5
CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN(C)CC4)c4ccc(C)cc34)cc2)c1C	True	CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN(C)CC4)c4ccc(C)cc34)cc2)c1C	5	4.982862	5
O=C(CC1CCCC1)N1CC(Oc2ccc(NC(=O)N3Cc4ccncc4C3)cc2)CC1N	True	NC1CC(Oc2ccc(NC(=O)N3Cc4ccncc4C3)cc2)CN1C(=O)CC1CCCC1	5	4.8766594	5
Clc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)o1	True	Clc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)o1	5	5.0284038	5
c1ccc2c(c1)CC2CN1CCN(c2ccccc3OOC2O3)CC1	True	C1=CC=C(N2CCN(CC3Cc4ccccc43)CC2)C2OOC(=C1)O2	5	4.68256	5
Cc1c(-c2nnc(CC3CCCCC3)o2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1	True	Cc1c(-c2nnc(CC3CCCCC3)o2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1	5	4.8694677	5
CNC(=O)c1ccc(C=CC(=O)NCC(=O)N(C)c2ccc(C)c(COc3cccc4ccc(C)nc34)c2C)cn1	True	CNC(=O)c1ccc(C=CC(=O)NCC(=O)N(C)c2ccc(C)c(COc3cccc4ccc(C)nc34)c2C)cn1	5	4.062267	4
c1ccc(CCCN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	True	c1ccc(CCCN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	5	5.0858326	5
O=C(Nc1ccc2oc(-c3cccnc3)nc2c1)c1ccc2c(c1)OCCO2	True	O=C(Nc1ccc2oc(-c3cccnc3)nc2c1)c1ccc2c(c1)OCCO2	5	4.905535	5
Nc1ccc(-c2ccc3nccc(Nc4cccc5[nH]ncc45)c3c2)cc1	True	Nc1ccc(-c2ccc3nccc(Nc4cccc5[nH]ncc45)c3c2)cc1	5	4.944288	5
CC1CC(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)CC(N)C1	True	CC1CC(N)CC(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C1	5	4.02305	4
O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCN(Cc2ccccc2Cl)C1	True	O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCN(Cc2ccccc2Cl)C1	5	5.0102315	5
Brc1ccc2[nH]cc(CCCN3CCN(CCCc4c[nH]c5ccccc45)CC3)c2c1	True	Brc1ccc2[nH]cc(CCCN3CCN(CCCc4c[nH]c5ccccc45)CC3)c2c1	5	4.96296	5
NC(CNc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1)c1ccccc1F	True	NC(CNc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1)c1ccccc1F	5	4.9488683	5
Cn1ccc2cc(-c3ccc4oc(NC5CCCCC5)nc4c3)ccc21	True	Cn1ccc2cc(-c3ccc4oc(NC5CCCCC5)nc4c3)ccc21	5	4.8209743	5
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cccc(C(=O)O)c2)cc1	True	COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cccc(C(=O)O)c2)cc1	5	4.936082	5
COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1COC2C(O)C2N1CCOCO	True	COc1cc2c(Nc3ccc(Br)c(Cl)c3)ncnc2cc1OC1COC2C(O)C2N1CCOCO	5	5.200828	5
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4cccn4C)n2C)CC3)n1	True	CC1=CC(c2ccc3c(c2)CCN(CCCSc2nnc(-c4cccn4C)n2C)CC3)=N1	5	4.873	5
N#Cc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)s1	True	N#Cc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)s1	5	4.9054213	5
NC1CCN(c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)CC1	True	NC1CCN(c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)CC1	5	5.0244904	5
c1ccc2sc(CCC3CN4CCC3CC4)cc2c1	True	c1ccc2sc(CCC3CN4CCC3CC4)cc2c1	5	4.480546	5
COc1cc(-c2cccc(Cl)c2)c(F)cc1-n1c(=O)ccc2cc(S(=O)(=O)Nc3ncon3)ccc21	True	COc1cc(-c2cccc(Cl)c2)c(F)cc1-n1c(=O)ccc2cc(S(=O)(=O)Nc3ncon3)ccc21	5	4.992974	5
c1ccc(Cc2noc(-c3cn(CCN4CCOCC4)c4ccccc34)n2)cc1	True	c1ccc(Cc2noc(-c3cn(CCN4CCOCC4)c4ccccc34)n2)cc1	5	4.9078364	5
[C-]#[N+]c1c(F)ccc(C2CN3CCN(C(=O)Cc4cnc(-n5cnnn5)nc4C)CC3CO2)c1Cl	True	[C-]#[N+]c1c(F)ccc(C2CN3CCN(C(=O)Cc4cnc(-n5cnnn5)nc4C)CC3CO2)c1Cl	5	5.1252923	5
COc1ccc2ncc(-c3cnc(N4CCC(N4CCOCC4)cccc4Cl)CC3)c2cc1	True	COc1ccc2ncc(C3=CN=C(N4CCC5C=CC=C(Cl)CCOCCN54)CC3)c-2cc1	5	4.699466	5
O=C(NC1CCC(CCN2CCC(c3cccc4c3OCO4)CC2)CC1)C1CCC1	True	O=C(NC1CCC(CCN2CCC(c3cccc4c3OCO4)CC2)CC1)C1CCC1	5	4.698241	5
CCc1c(N)ncnc1N1CCC(c2nc(-c3ccc(F)c(C(F)(F)F)c3)cn2CCN)CC1	True	CCc1c(N)ncnc1N1CCC(c2nc(-c3ccc(F)c(C(F)(F)F)c3)cn2CCN)CC1	5	4.245646	4
Cc1nc2ccccc2n(C1CCN1CCC(c2ccccc2)c2ccccc2)CC1	True	CC1=Nc2ccccc2N2CCN(CCC(c3ccccc3)c3ccccc3)CCC12	5	5.1033826	5
COc1ccc(F)c(-c2ccc(C3CCc4ccc(C(CC(=O)O)C5CC5)cc4O3)cc2)c1	True	COc1ccc(F)c(-c2ccc(C3CCc4ccc(C(CC(=O)O)C5CC5)cc4O3)cc2)c1	5	5.040702	5
O=C(Nc1cccc(-c2n[nH]c3ccc(-c4nc[nH]n4)cc23)c1)c1cccnc1	True	O=C(Nc1cccc(-c2n[nH]c3ccc(-c4nc[nH]n4)cc23)c1)c1cccnc1	5	5.21949	5
CSc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1	True	CSc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1	5	4.108335	4
O=C1c2cccc3cccc(c23)N1CCCCN1CCC(c2ccccc2F)CC1	True	O=C1c2cccc3cccc(c23)N1CCCCN1CCC(c2ccccc2F)CC1	5	5.046604	5
O=C1c2ccccc2C(=O)C12NCC2CN1CCN(c2cccc(Cl)c2)CC1	True	O=C1c2ccccc2C(=O)C12NCC2CN1CCN(c2cccc(Cl)c2)CC1	5	4.5413065	5
O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1CCOCC1	True	O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1CCOCC1	5	4.846873	5
c1cnc(N2CCN(Cc3c[nH]c4ccccc34)CC2)nc1	True	c1cnc(N2CCN(Cc3c[nH]c4ccccc34)CC2)nc1	5	4.1034765	4
O=C(c1ccc2ncccc2c1)N1CCC2Oc2cccnc2CC2CC1	True	O=C(c1ccc2ncccc2c1)N1CCC2CC2=NC=CC=C2OC2CC1	5	4.8891125	5
Cc1ccc2cc(N3CCN(C(=O)CN4CCCC4)CC3)c2CNnc2ccccc21	True	CC1=c2ccccc2=NNCC2=C(N3CCN(C(=O)CN4CCCC4)CC3)C=C2C=C1	5	4.9662943	5
OC1CCN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)C1	True	OC1CCN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)C1	5	4.873505	5
COc1cc(OC)cc(N(CC2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1	True	COc1cc(OC)cc(N(CC2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1	5	4.5337706	5
O=C1c2ccccc2C(=O)N1CCCN1CCN(c2nsc3ccccc23)CC1	True	O=C1c2ccccc2C(=O)N1CCCN1CCN(c2nsc3ccccc23)CC1	5	4.7826715	5
COc1cc(OC)cc(N(CC2CCNCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1	True	COc1cc(OC)cc(N(CC2CCNCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1	5	4.6338005	5
CC12CCC3c4ccc(O)cc4CCC3C1CCC2CO	True	CC12CCC3c4ccc(O)cc4CCC3C1CCC2CO	5	4.0276465	4
CN1CCN(c2ccc3[nH]c(C(=O)c4cccc5ccccc45)nc3c2)CCO1	True	CN1CCN(c2ccc3[nH]c(C(=O)c4cccc5ccccc45)nc3c2)CCO1	5	4.9094405	5
NC(=O)c1cccc2c(NCc3cccc(NC(=O)c4ccc5c(c4)OCO5)c3)ncnc12	True	NC(=O)c1cccc2c(NCc3cccc(NC(=O)c4ccc5c(c4)OCO5)c3)ncnc12	5	4.8854823	5
COc1ccccc1Nc1ncc2ncnc(-c3ccc(C)cc3C)nn2-c2ccc(CO)c12	True	COc1ccccc1NC1=C2C(CO)=CC=C2N2N=C(c3ccc(C)cc3C)N=CN=C2C=N1	5	4.932214	5
COc1ccccc1N1CCN(CCNc2ncnc3[nH]cnc32)C1	True	COc1ccccc1N1CCN(CCNc2ncnc3[nH]cnc23)C1	5	4.169251	4
CC12CCC3c4cc(-c5ccnnc5)c(O)cc4CCC3C1CCC2O	True	CC12CCC3c4cc(-c5ccnnc5)c(O)cc4CCC3C1CCC2O	5	4.999895	5
O=C1OC2(CCN(c3nc4ccccc4[nH]3)CC2)Cc2ccccc21	True	O=C1OC2(CCN(c3nc4ccccc4[nH]3)CC2)Cc2ccccc21	5	4.8962197	5
CCc1ncnc(-c2ccc(C(=O)N3CCN(C4COC4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1	True	CCc1ncnc(-c2ccc(C(=O)N3CCN(C4COC4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1	5	4.9632573	5
CN(C)C1CCN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCC3)CNC5=O)nn2)CC1	True	CN(C)C1CCN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCC3)CNC5=O)nn2)CC1	5	6.06772	6
Fc1cnc2nc(N3CCN4CCC3CC4)oc2c1	True	Fc1cnc2nc(N3CCN4CCC3CC4)oc2c1	5	4.710794	5
Cc1ccc(-n2nccn2)c(C(=O)N2C3CCC2C(COc2ccc(F)c(F)cc3)n2)n1	True	Cc1ccc(-n2nccn2)c(C(=O)N2C3C=CC(F)=C(F)C=CC4=NC(CO4)C2CC3)n1	5	4.801114	5
CC1CN(ccccc(-c3cccc(Nc4cnccc4)c3)c3)cc2C(=O)c3c2[nH]1	True	CC1CN2C=CC=CC(c3cccc(Nc4cccnc4)c3)=CC3=C(N1)C(=C2)C3=O	5	5.0382657	5
N#CC(Cc1ccc(-c2ccc3c(c2)CCN3C=O)cc1F)NC(=O)C1NC2CCC1C2	True	N#CC(Cc1ccc(-c2ccc3c(c2)CCN3C=O)cc1F)NC(=O)C1NC2CCC1C2	5	5.064388	5
O=C(NC(Cc1ccccc1)P(=O)(O)CC(Cc1cc(-c2ccccc2)no1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O)OCc1ccccc1	True	O=C(NC(Cc1ccccc1)P(=O)(O)CC(Cc1cc(-c2ccccc2)no1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O)OCc1ccccc1	5	6.209489	6
Nc1ncnc(C2[nH]cc(N3CCOCC3)nc2)c1-c1cc2ccccc2s1	True	Nc1ncnc(C2C=NC(N3CCOCC3)=CN2)c1-c1cc2ccccc2s1	5	4.871736	5
Cn1c(Nc2c(Cl)ccc(CNC(=O)C(C)(C)C)c2Cl)nc2cc(C(=O)NC(c3ccccc3)C(F)(F)F)c(N3CCC(F)(F)C3)cc21	True	Cn1c(Nc2c(Cl)ccc(CNC(=O)C(C)(C)C)c2Cl)nc2cc(C(=O)NC(c3ccccc3)C(F)(F)F)c(N3CCC(F)(F)C3)cc21	5	5.1074004	5
Cn1cnc2cc(-c3ccc(C4CCNCC4)cc3)nc(NC3CCNC3)c2c1=O	True	Cn1cnc2cc(-c3ccc(C4CCNCC4)cc3)nc(NC3CCNC3)c2c1=O	5	4.9701004	5
O=C(CNc1ncnc2ccc(C(F)(F)F)cc12)NC1CN(C2CCC(N3CCOCC3)CC2)C1	True	O=C(CNc1ncnc2ccc(C(F)(F)F)cc12)NC1CN(C2CCC(N3CCOCC3)CC2)C1	5	5.148647	5
COc1c2c(c(O)c3c1C(=O)c1c(cc(O)c(C)c1O)C3=O)-c1c(cc(C=NNC(=O)NC3CCCCC3)c(C(=O)O)c1O)CC2	True	COc1c2c(c(O)c3c1C(=O)c1c(cc(O)c(C)c1O)C3=O)-c1c(cc(C=NNC(=O)NC3CCCCC3)c(C(=O)O)c1O)CC2	5	6.133113	6
c1cc2c(ncc3ncn(C4CCNCC4)c32)[nH]1	True	c1cc2c(ncc3ncn(C4CCNCC4)c32)[nH]1	5	4.095032	4
CC(C)N1CC(C(=O)N2CCN(C3(CNCC4CCCCC4)CCCCC3)CC2)C(c2ccc(Cl)cc2)C1	True	CC(C)N1CC(C(=O)N2CCN(C3(CNCC4CCCCC4)CCCCC3)CC2)C(c2ccc(Cl)cc2)C1	5	4.9132257	5
O=C(c1ccc(-c2ccncc2)cn1)N1CCC(c2nc3ccccc3[nH]2)CC1	True	O=C(c1ccc(-c2ccncc2)cn1)N1CCC(c2nc3ccccc3[nH]2)CC1	5	4.9918976	5
CSc1nn2cc(-c3nc4ccccc4s3)nc2s1	True	CSc1nn2cc(-c3nc4ccccc4s3)nc2s1	5	4.04954	4
COc1cc2c(N3CCN(C(=O)Nc4ccc(C#N)cc4)CC3)ncnc2cc1OCCN1CCOCC1	True	COc1cc2c(N3CCN(C(=O)Nc4ccc(C#N)cc4)CC3)ncnc2cc1OCCN1CCOCC1	5	4.9411755	5
COc1cc(-c2cnn(C)c2)ccc1Nc1ncc2ccnc(N3CCC(C)C3)c2n1	True	COc1cc(-c2cnn(C)c2)ccc1Nc1ncc2ccnc(N3CCC(C)C3)c2n1	5	5.029105	5
O=C(Nc1ncnc2c1cnn2CCN1CCCCCC1)C1CCCC1	True	O=C(Nc1ncnc2c1cnn2CCN1CCCCCC1)C1CCCC1	5	4.1925697	4
O=c1[nH]nc2c3c(cccc13)N=C(CN1CCc1C1CCCC1)N2	True	O=c1[nH]nc2c3c(cccc13)N=C(CN1CCC1C1CCCC1)N2	5	5.0362787	5
CSc1nn2cc(-c3cc4ccccc4s3)nc2s1	True	CSc1nn2cc(-c3cc4ccccc4s3)nc2s1	5	4.040788	4
Cc1nc(N2CC(c3nc4ccccc4n3C)C2)cc(-n2nc(C)nc2C(C)C)n1	True	Cc1nc(N2CC(c3nc4ccccc4n3C)C2)cc(-n2nc(C)nc2C(C)C)n1	5	5.0073323	5
COc1ccccc1N1CCN(c2ncnc3c2cnn3-c2ccccc2)CCCCC1	True	COc1ccccc1N1CCCCCN(c2ncnc3c2cnn3-c2ccccc2)CC1	5	5.3554435	5
COc1ccc(-c2ccc3nccc(Nc4cccc5[nH]ncc45)c3c2)cc1Cl	True	COc1ccc(-c2ccc3nccc(Nc4cccc5[nH]ncc45)c3c2)cc1Cl	5	4.9844995	5
Cn1c2cc3ccccc2c2cnn(c3NC2CC2CC1)O2	True	CN1CCC2CC3NC4=C5C=CC=CC(=C3C=NN4O2)C1=C5	5	4.8852487	5
Cc1nnc(SCC(=O)C23CC4CC(CC(C4)C2)C3)s1	True	Cc1nnc(SCC(=O)C23CC4CC(CC(C4)C2)C3)s1	5	4.9518576	5
CSc1nn2cc(-c3nc4ccc(Oc5cccnc5)cc4s3)nc2s1	True	CSc1nn2cc(-c3nc4ccc(Oc5cccnc5)cc4s3)nc2s1	5	5.087477	5
CC(Nc1nccc(N2C(=O)OCC2C(C)O)n1)c1ccc(-c2ccccc2-c2nn[nH]n2)cc1	True	CC(Nc1nccc(N2C(=O)OCC2C(C)O)n1)c1ccc(-c2ccccc2-c2nn[nH]n2)cc1	5	5.0038543	5
O=C(NC12CC3CC(CC(C3)C1)C2)	True	O=CNC12CC3CC(CC(C3)C1)C2	5	4.3082337	4
c1cc2c3c(c1)N1C3CC1C3CC3CO2	True	c1cc2c3c(c1)N1C3CC1C1CC1CO2	5	4.863196	7
COc1ccc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)cc1CNC(C)C	True	COc1ccc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)cc1CNC(C)C	5	5.1240864	5
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1NC1CCC(CN2CCN(C)CC2)CC1	True	CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1NC1CCC(CN2CCN(C)CC2)CC1	5	4.922672	5
Nc1nnc(-c2ccc3[nH]cc(-c4cccc(CC5COCC5)n4)c3c2)o1	True	Nc1nnc(-c2ccc3[nH]cc(-c4cccc(CC5CCOC5)n4)c3c2)o1	5	5.1026244	5
NC(=O)n1cc(NC(=O)N2CC3CC3C2C(=O)NCc2cccc(Cl)c2F)c2ccccc21	True	NC(=O)n1cc(NC(=O)N2CC3CC3C2C(=O)NCc2cccc(Cl)c2F)c2ccccc21	5	5.1152086	5
COC(=O)C12CCC(C)(C)CC1C1=CCC3C4(C)C=C(OS(N)O)C(=O)C(C)(C)C4CCC3(C)C1(C)CC2CC	True	CCC1CC2(C)C(=CCC3C4(C)C=C(O[SH](N)O)C(=O)C(C)(C)C4CCC32C)C2CC(C)(C)CCC12C(=O)OC	5	4.774819	5
CNC(=O)N1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1	True	CNC(=O)N1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1	5	4.032692	4
CCOCCNC(=O)c1ccc(-c2cc(NC3CC3)n3ncc(C=C4NC(=O)NC4=O)c3n2)s1	True	CCOCCNC(=O)c1ccc(-c2cc(NC3CC3)n3ncc(C=C4NC(=O)NC4=O)c3n2)s1	5	4.889395	5
Cc1ccc2oc(N3CCN4CCC3CC4)nc2c1	True	Cc1ccc2oc(N3CCN4CCC3CC4)nc2c1	5	4.5250764	5
Cc1ccc(C(=O)N2CC(c3ccc(C#N)cc3)C2)cc1-c1[nH]c(C2CCCO2)nc1	True	Cc1ccc(C(=O)N2CC(c3ccc(C#N)cc3)C2)cc1-c1cnc(C2CCCO2)[nH]1	5	4.7364993	5
CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccccc3)nc21	True	CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccccc3)nc21	5	3.859585	4
CC12CCC3c4ccc(O)cc4CCC3C1CCC2	True	CC12CCCC1C1CCc3cc(O)ccc3C1CC2	5	4.001266	4
CC(=O)NC(C)c1ccc(OC2CCN(c3ncnc(N4CCC5(CC5)C4)c3F)C2)cc1	True	CC(=O)NC(C)c1ccc(OC2CCN(c3ncnc(N4CCC5(CC5)C4)c3F)C2)cc1	5	4.719487	5
Cc1nc2c3ccccc3nc(SCc3nn4ccccc4n3)n2n1	True	Cc1nc2c3ccccc3nc(SCc3nc4ccccn4n3)n2n1	5	4.668285	5
CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)NCc1nccn1C	True	CN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1C(=O)NCc1nccn1C	5	5.227779	5
COc1ccccc1-c1ccc2cnc(Nc3ccc(N4CCN(CCCCC4)c3)nn2)cc1	True	COc1ccccc1C1=CC=C2N=CC(=NN=C3C=CC(=CN4CCCCCN3CC4)N2)C=C1	5	4.8543324	5
N#CC(Cc1ccc(-c2ccc3c(c2)NC(=O)N3)cc1)NC(=O)C1NC2CCC1C2	True	N#CC(Cc1ccc(-c2ccc3[nH]c(=O)[nH]c3c2)cc1)NC(=O)C1NC2CCC1C2	5	5.1760345	5
CC1CCN(CC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)CCN1	True	CC1CCN(CC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)CCN1	5	5.1168323	5
COCc1ccc(C(C)=O)c2sc(C(=O)Nc3cc(N4CCN(C)CC4)c4ccccc4n3)c(C)c12	True	COCc1ccc(C(C)=O)c2sc(C(=O)Nc3cc(N4CCN(C)CC4)c4ccccc4n3)c(C)c12	5	4.8359256	5
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc4c(N)n[nH]c4c3)c(Cl)[nH]2)cc1	True	NCC1C=CC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc4c(N)n[nH]c4c3)c(Cl)[nH]2)CC1	5	4.863743	5
O=C(Nc1ccccc1N1CCNCC1)c1csc(NC2Cc3ccccc3C2)n1	True	O=C(Nc1ccccc1N1CCNCC1)c1csc(NC2Cc3ccccc3C2)n1	5	4.7686396	5
Oc1ccc2nc(-c3ccc4[nH]ccc4c3)oc2n1	True	Oc1ccc2nc(-c3ccc4[nH]ccc4c3)oc2n1	5	4.1017656	4
Cc1ccc(C(=O)N2CC(c3ccc(C#N)cc3)C2)cc1-c1[nH]c(C2(C)CCOCC2)nc1	True	Cc1ccc(C(=O)N2CC(c3ccc(C#N)cc3)C2)cc1-c1cnc(C2(C)CCOCC2)[nH]1	5	4.9400144	5
O=C(O)CC1CCC(c2ccc(-c3ccc4c(c3)OCCN4C(=O)Nc3ccccc3)cc2)CC1	True	O=C(O)CC1CCC(c2ccc(-c3ccc4c(c3)OCCN4C(=O)Nc3ccccc3)cc2)CC1	5	4.9904904	5
c1ccc2c(c1)CC(CCCN1CCN(c3cccc4ccccc34)CC2)cc1	True	C1=CN2CCCC1Cc1ccccc1CCN(c1cccc3ccccc13)CC2	5	4.8249116	5
COc1ccccc1N1CCN(c2ncnc3c2cnn3-c2ccccc2)CCC1	True	COc1ccccc1N1CCCN(c2ncnc3c2cnn3-c2ccccc2)CC1	5	5.21663	5
c1ccc(CCCNCC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	True	c1ccc(CCCNCC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	5	5.039636	5
O=C(Nc1ccccc1N1CCNCC1)c1csc(N2Cc3ccncc3C2)n1	True	O=C(Nc1ccccc1N1CCNCC1)c1csc(N2Cc3ccncc3C2)n1	5	4.716678	5
Fc1ccccc1CN1Cc2ccc(-c3nc4cccnc4s3)cc2cc1C	True	CC1=Cc2cc(-c3nc4cccnc4s3)ccc2CN1Cc1ccccc1F	5	4.8956122	5
FCCNCC1CCC(c2nnn3cnc4[nH]ccc4c23)CC1	True	FCCNCC1CCC(c2nnn3cnc4[nH]ccc4c23)CC1	5	4.1748238	4
CCCc1nc(CN2CCN(c3ccccn3)CC2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	True	CCCc1nc(CN2CCN(c3ccccn3)CC2)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	5	5.944592	6
Nc1ncnc2c1c(-c1cccc3ccccc13)nn2n1CCCCC1	True	Nc1ncnc2c1c(-c1cccc3ccccc13)nn2N1CCCCC1	5	4.904488	5
COc1cc(OCc2cccc(-c3ccc(C#N)cc3)c2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1	True	COc1cc(OCc2cccc(-c3ccc(C#N)cc3)c2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1	5	5.864962	6
CC12CCC3C4CCC(=O)C41CCC3C1CCC21	True	CC12CCC3C(CCC14C(=O)CCC34)C1CCC12	5	4.683662	5
Cc1nn(C2CCCCC2)c2sc(C(=O)Nc3ccc(N4CCNCC4)cc3)cc12	True	Cc1nn(C2CCCCC2)c2sc(C(=O)Nc3ccc(N4CCNCC4)cc3)cc12	5	4.823244	5
COc1ccc(CNC(=O)c2cc(NC(=O)c3cc(-c4ccccn4)c(F)cc3Cl)n(-c3ccccc3)n2)nn1	True	COc1ccc(CNC(=O)c2cc(NC(=O)c3cc(-c4ccccn4)c(F)cc3Cl)n(-c3ccccc3)n2)nn1	5	4.8800883	5
c1ccc(Cc2nc3c(c2)n2ccnc4ccccc34)cc2nc1	True	C1=CC=C2C=C(N=C1)N1C=CN=c3ccccc3=C3N=C(C=C31)C2	5	4.8763533	5
CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O	True	CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O	5	3.9139688	4
COC1CCN(Cc2cc(=O)c3ccc(-c4cc5ccccc5[nH]c4=O)cc23)CC1	True	COC1CCN(CC2=CC(=O)c3ccc(-c4cc5ccccc5[nH]c4=O)cc32)CC1	5	5.072429	5
OOc1ccc(-c2cc3c(cn2)cnn3-c2ccccc2CCN1CC1CC)CC1	True	CCC1CCC2=CC=C(OO)N(CCc3ccccc3-n3ncc4cnc2cc43)C1	5	5.036748	5
O=C(c1ccc2ccccc2c1)N(CC2(O)C1)C1CC2CC(=O)COCc1ccccc1	True	O=C(COCc1ccccc1)CC1CC2CC1(O)CN2C(=O)c1ccc2ccccc2c1	5	5.0083513	5
OCCn1cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1	True	OCCn1cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1	5	4.9858294	5
COCc1cc(OC)c(-c2csc3c(N(CC4CC4)C4CCOC4)c(OC)nn23)c(OC)c1	True	COCc1cc(OC)c(-c2csc3c(N(CC4CC4)C4CCOC4)c(OC)nn23)c(OC)c1	5	4.704729	5
