smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
O=C(Nc1ccc(F)cc1)N1CCN(c2cccc(Cl)c2)CC1	True	O=C(Nc1ccc(F)cc1)N1CCN(c2cccc(Cl)c2)CC1	4	4.372928	3.8332000000000024
COCCOCCN(CCOCCSc1nc(-c2ccc(OC)cc2)c(-c2ccc(OC)cc2)[nH]1)C(=O)Nc1ccc(F)cc1	True	COCCOCCN(CCOCCSc1nc(-c2ccc(OC)cc2)c(-c2ccc(OC)cc2)[nH]1)C(=O)Nc1ccc(F)cc1	4	7.179651	6.205800000000006
N#Cc1c(O)nc(SCc2ccc(Cl)cc2)nc1-c1ccccc1	True	N#Cc1c(O)nc(SCc2ccc(Cl)cc2)nc1-c1ccccc1	4	4.8062797	4.666580000000002
CSc1ccc2nc(-n3ccnc3)nc(NCc3ccccc3)c2n1	True	CSc1ccc2nc(-n3ccnc3)nc(NCc3ccccc3)c2n1	4	3.7920141	3.544500000000001
O=C(NC1CCC(CNOCCc2ccncc2)CC1)c1cc(C(F)(F)F)ccc1Cl	True	O=C(NC1CCC(CNOCCc2ccncc2)CC1)c1cc(C(F)(F)F)ccc1Cl	4	4.791108	4.806300000000004
O=S(=O)(c1cccc(Cl)c1)n1c2n[nH]c2c1NN3CCNCC3	True	O=S(=O)(c1cccc(Cl)c1)N1C2=NNC2=C1NN1CCNCC1	4	2.2644753	-0.16009999999999946
N#Cc1ncc2nc1OCC=CCOc1ccc(OCCCCN3CCOCC3)cc1NC(=O)N2	True	N#Cc1ncc2nc1OCC=CCOc1ccc(OCCCCN3CCOCC3)cc1NC(=O)N2	4	3.3473582	2.81088
COc1ccc(-c2cccc(C)c(-c2c[nH]c(=O)c3C(COC)c2ccccc3C)n2)cc1	True	COCC1C2=NC3=C(C)C=CC=C(c4ccc(OC)cc4)C3=CNC(=O)C1=C(C)C=CC=C2	4	5.2243485	5.082200000000005
CC(=O)N1CCCc2ccc(Nc3ncc(C(F)(F)F)cc3)ncnc21	True	CC(=O)N1CCCC2=CC=C(Nc3ccc(C(F)(F)F)cn3)N=CN=C21	4	3.36215	3.362800000000002
O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1c(F)cc1	True	O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)C1=C(F)C=C1	4	3.9532115	3.177200000000002
Cc1cc(Nc2ccc(C(F)(F)F)cc2)n2ncnc2n1	True	Cc1cc(Nc2ccc(C(F)(F)F)cc2)n2ncnc2n1	4	3.6461763	3.195120000000001
O=C(CSc1nc2ccccc2o1)c1nc(O)cc(C)c1	True	Cc1cc(O)nc(C(=O)CSc2nc3ccccc3o2)c1	4	3.3710399	3.2118200000000012
CCCNCCc1ccccc1OCc1cccnc1	True	CCCNCCc1ccccc1OCc1cccnc1	4	3.8849087	3.202700000000002
CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)c1C	True	CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)c1C	4	5.8345456	5.469020000000006
O=C(Nc1ccccc1Cl)c1c(O)c(cc(Cl)c1)c1ccncc1	True	O=C(Nc1ccccc1Cl)c1cc(Cl)cc(-c2ccncc2)c1O	4	5.306685	5.013300000000004
Cc1nn(C2CCCCC2)c2sc(C(=O)Nc3ccc(N4CCNC4=O)nc3)cc12	True	Cc1nn(C2CCCCC2)c2sc(C(=O)Nc3ccc(N4CCNC4=O)nc3)cc12	4	4.01593	4.088320000000002
Clc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	True	Clc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	4	3.9764647	3.638600000000002
CCN1CCN(Cc2ccc(Nc3cc(-c4cc(F)c5nc(C)n(C(C)C)c5c4)ncn3)nn2)CC1	True	CCN1CCN(Cc2ccc(Nc3cc(-c4cc(F)c5nc(C)n(C(C)C)c5c4)ncn3)nn2)CC1	4	4.411957	4.192820000000003
CCOC(=O)N1CCN(C(=O)CCCn2c(=S)[nH]c3ccccc3c2=O)CC1	True	CCOC(=O)N1CCN(C(=O)CCCn2c(=S)[nH]c3ccccc3c2=O)CC1	4	1.3582251	2.13999
CC(C)NC(=O)c1ccc(Cc2c[nH]cn2)CC1	True	CC(C)NC(=O)C1=CC=C(Cc2c[nH]cn2)CC1	4	2.3820338	2.1234
CCCCCCNC(=O)C(C#N)=Cc1ccc(O)cc1	True	CCCCCCNC(=O)C(C#N)=Cc1ccc(O)cc1	4	3.304519	2.995680000000001
N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)Nc3cncs3)CC2)CC1	True	N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CCN(C2CCN(C(=O)Nc3cncs3)CC2)C1	4	3.2438164	3.289080000000002
COC(=O)C(CCCC1OCC(=O)NCCc2c[nH]c3ccccc23)C1c1ccccc1	True	COC(=O)C1CCCC(OCC(=O)NCCc2c[nH]c3ccccc23)C1c1ccccc1	4	5.012913	3.968700000000003
O=C(O)C(=O)CC(=O)c1cccn1Cc1cccc(Cl)c1	True	O=C(O)C(=O)CC(=O)c1cccn1Cc1cccc(Cl)c1	4	2.6987157	2.4163000000000006
CCCc1cocc2c(NCC)cc2c1	True	CCCc1cocc2c(NCC)cc-2c1	4	2.8249173	3.7687000000000026
COc1ccc(Cl)cc1S(=O)(=O)Nc1c(C)Ccc(N)cc2c(C(N3C(C)C3)cc2)n1	True	COc1ccc(Cl)cc1S(=O)(=O)NC1=C(C)CC=C(N)C=C2C=CC(N3CC3C)C2=N1	4	4.5225954	3.114600000000002
C=C(CO)N1C(=O)NC(=C)C(CCCCCOC(C)C)C11ccccc([N+](=O)[O-])c1	True	C=C1NC(=O)N(C(=C)CO)C2(C=CC=CC([N+](=O)[O-])=C2)C1CCCCCOC(C)C	4	3.4830823	3.6583000000000023
O=C(OCCCc1cccnc1)C1CCCCN1S(=O)(=O)Cc1ccc([N+](=O)[O-])cc1	True	O=C(OCCCc1cccnc1)C1CCCCN1S(=O)(=O)Cc1ccc([N+](=O)[O-])cc1	4	3.7086892	2.850100000000001
COc1cccc(C=NNC(=O)c2cccs2)c1	True	COc1cccc(C=NNC(=O)c2cccs2)c1	4	2.730657	2.520600000000001
CC1(C)CC1N=C(N)Nc1ccc(Cl)cc1	True	CC1(C)CC1N=C(N)Nc1ccc(Cl)cc1	4	3.4530857	2.865100000000001
COc1ccc(CC2CCN(C(=O)CNS(=O)(=O)c3ccc4ccccc4c3)CC2)cc1	True	COc1ccc(CC2CCN(C(=O)CNS(=O)(=O)c3ccc4ccccc4c3)CC2)cc1	4	2.9616091	3.6080000000000023
Cc1cccc2c(=O)[nH]c(-c3cc(C)c(C)cc3)cc12	True	Cc1ccc(-c2cc3c(C)cccc3c(=O)[nH]2)cc1C	4	3.926599	4.1203600000000025
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1Nc1ccc(CN2CCOCC2)cc1	True	CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1Nc1ccc(CN2CCOCC2)cc1	4	6.266844	6.087600000000006
C=C(C)C(=O)Nc1cccc(-c2ncnc3[nH]cc(C4CCOCC4)c23)c1	True	C=C(C)C(=O)Nc1cccc(-c2ncnc3[nH]cc(C4CCOCC4)c23)c1	4	3.9955144	4.033500000000003
CCCCCCc1nc2cc(C=CC(=O)NO)ccc2n1CCCCC	True	CCCCCCc1nc2cc(C=CC(=O)NO)ccc2n1CCCCC	4	4.463914	4.867900000000004
NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(=O)NC1CCCCC1	True	NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(=O)NC1CCCCC1	4	2.4461584	2.4294000000000002
CC(C)n1cc(C(=O)c2ccnc(NC(=O)Cc3cccc(Cl)c3)c2)c2cncnc21	True	CC(C)n1cc(C(=O)c2ccnc(NC(=O)Cc3cccc(Cl)c3)c2)c2cncnc21	4	4.6060023	4.472800000000004
COC(=O)c1cc(C)Nc2nnc(Oc3ccc(OC)cc3C)ccc12	True	COC(=O)C1=C2C=CC(Oc3ccc(OC)cc3C)=NN=C2NC(C)=C1	4	3.8108068	2.6408200000000006
Cn1cc(-c2cc(S(C)(=O)=O)ccc2OC2CCCC2)c2cc[nH]c2c1=O	True	Cn1cc(-c2cc(S(C)(=O)=O)ccc2OC2CCCC2)c2cc[nH]c2c1=O	4	3.061799	3.2585000000000015
O=C(O)CCCCCCC1C(F)CCC1NS(=O)(=O)c1ccc(F)cc1	True	O=C(O)CCCCCCC1C(F)CCC1NS(=O)(=O)c1ccc(F)cc1	4	3.9205842	3.645900000000002
CCCCCCS(=O)(=O)c1ccc(C(=O)C(N2CCNCC2)cc2)c2ccc(Cl)c(Cl)c1C	True	CCCCCCS(=O)(=O)c1ccc2c(ccc(Cl)c(Cl)c1C)C=CC(N1CCNCC1)C2=O	4	4.8103423	5.263520000000005
N#Cc1ccc(Oc2ccc(S(=O)(=O)Nc3ncc(F)cn3)c(F)c2)cc1	True	N#Cc1ccc(Oc2ccc(S(=O)(=O)Nc3ncc(F)cn3)c(F)c2)cc1	4	3.7805347	3.2195800000000014
NS(=O)(=O)CCNC(=O)C(c1nc2ccc(-c3ccc(F)nc3)cc2s1)S(=O)(=O)Cc1ccc(C(F)(F)F)cc1	True	NS(=O)(=O)CCNC(=O)C(c1nc2ccc(-c3ccc(F)nc3)cc2s1)S(=O)(=O)Cc1ccc(C(F)(F)F)cc1	4	3.3598027	3.5770000000000035
CCNC(=O)c1ccc2cnc(Nc3ccc(N4CCOCC4)cc3)nc2n1	True	CCNC(=O)c1ccc2cnc(Nc3ccc(N4CCOCC4)cc3)nc2n1	4	3.0064282	2.3547000000000002
COc1ccc(C(=C)OC2N=C(Nc3ccccc3CCCCc3ccccc3)C(OC)C(=O)N2)cc1	True	C=C(OC1N=C(Nc2ccccc2CCCCc2ccccc2)C(OC)C(=O)N1)c1ccc(OC)cc1	4	4.8573866	5.186900000000004
COc1ccc(C=Cc2cnc(-c3ncccc3N)nc2)cc1OC	True	COc1ccc(C=Cc2cnc(-c3ncccc3N)nc2)cc1OC	4	3.7184541	3.3084000000000007
O=C(C=Cc1ccc2c(c1)C(=O)Nc1ccccc1NC1CO)c2ccccc1O	True	O=C1C=Cc2ccc3c(c2)C(=O)Nc2ccccc2NC(CO)C(O)=CC=CC=C13	4	4.290643	3.702700000000002
COc1cccc(CNC(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)c1C	True	COc1cccc(CNC(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)c1C	4	4.0988007	3.9334200000000017
CC1CN(Cc1ccc(NCCCC(=O)NC)CC2)nc(Cl)cc1C(=O)Nc1ccc(C(F)(F)F)cc2	True	CNC(=O)CCCNC1=CC=C2CN(CC2C)N=C(Cl)C=C2C(=O)NC2=CC=C(C(F)(F)F)C=CCC1	4	5.4167075	4.195300000000003
COc1ccccc1C1C(C(=O)C(C)(C)C)C(=O)C(=O)N1c1ccc(-c2ccon2)cc1	True	COc1ccccc1C1C(C(=O)C(C)(C)C)C(=O)C(=O)N1c1ccc(-c2ccon2)cc1	4	4.591871	4.2386000000000035
O=C(Nc1nnc(-c2ccncc2)s1)NC1CC1CCOCc1cccs1	True	O=C(Nc1nnc(-c2ccncc2)s1)NC1CC1CCOCc1cccs1	4	4.023086	3.778500000000003
O=S(=O)(Nc1sccc1-c1nc2ccccc2s1)c1cc(-c2ccncn2)c1	True	O=S(=O)(Nc1sccc1-c1nc2ccccc2s1)C1=CC(c2ccncn2)=C1	4	5.5001683	4.537600000000002
Cc1c(C(=O)NN2CCOCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1	True	Cc1c(C(=O)NN2CCOCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1	4	5.8763056	4.784920000000004
O=C(O)C1(O)CCSSCNCC1CC(=O)O	True	O=C(O)CC1CNCSSCCC1(O)C(=O)O	4	1.472053	0.2251999999999998
CCC(NC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1C(=O)C1CCCCC1)C(=O)c1nc2ccccc2o1	True	CCC(NC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1C(=O)C1CCCCC1)C(=O)c1nc2ccccc2o1	4	3.3339305	3.929000000000002
OCC1CCC(c2ccccc2-c2ccccc2)[nH]c2ncccc12	True	OCC1CCC(c2ccccc2-c2ccccc2)Nc2ncccc21	4	4.2407975	4.771500000000004
O=C(Nc1nc2ccccc2c(=O)s1)c1ccc(Br)cc1	True	O=C(Nc1nc2ccccc2c(=O)s1)c1ccc(Br)cc1	4	3.8550491	3.6713000000000013
COc1ccc(Cc2nn3c(-c4ccco4)nnc3s2)cc1	True	COc1ccc(Cc2nn3c(-c4ccco4)nnc3s2)cc1	4	3.6771684	3.0452000000000012
CC(C)c1cccc(C(C)C)c1NC(=O)NC(=O)Oc1c(C(C)C)cccc1C(C)C	True	CC(C)c1cccc(C(C)C)c1NC(=O)NC(=O)Oc1c(C(C)C)cccc1C(C)C	4	8.197122	7.500700000000007
COc1ccc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)cc1COC	True	COCc1cc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)ccc1OC	4	3.1674652	3.2970000000000024
O=C(Nc1ccc(S(=O)(=O)N2CCOCc2)nc1)c1ccc(Br)cc1	True	O=C(Nc1ccc(S(=O)(=O)N2CCOCC2)nc1)c1ccc(Br)cc1	4	2.6541314	2.1172999999999993
O=C(O)CCc1ccc(O-c2ccc([N+](=O)[O-])cc2)nc1	True	O=C(O)CCc1ccc(Oc2ccc([N+](=O)[O-])cc2)nc1	4	2.8150287	2.7993000000000015
COc1cc(CC=Cc2ccc(Cl)cc2)c(OCC)cc1Br	True	CCOc1cc(Br)c(OC)cc1CC=Cc1ccc(Cl)cc1	4	5.115841	5.765700000000003
COc1ccccc1S(=O)(=O)c1c(OC)cc(OC)cc1CC(C)(C)C	True	COc1cc(CC(C)(C)C)c(S(=O)(=O)c2ccccc2OC)c(OC)c1	4	4.7884293	4.1338000000000035
O=C1NC(COCc2nc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccc(F)c(F)n2)C1	True	O=C1CC(COCc2cc(C(F)(F)F)cc(C(F)(F)F)n2)(c2ccc(F)c(F)n2)N1	4	4.7542696	3.724400000000001
CCCCNC(=O)OCCC(C)NCCCCC(C)(C)C	True	CCCCNC(=O)OCCC(C)NCCCCC(C)(C)C	4	3.50148	4.097300000000003
O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4Cl)CC3)nc2N1	True	O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4Cl)CC3)nc2N1	4	3.7965045	3.600900000000002
O=[N+]([O-])c1cc(Cl)ccc1OCc1ccccc1	True	O=[N+]([O-])c1cc(Cl)ccc1OCc1ccccc1	4	3.6124547	3.8272000000000013
O=C(NCc1ccccc1)n1cnc2ccccc21	True	O=C(NCc1ccccc1)n1cnc2ccccc21	4	2.9236388	2.794200000000001
O=C(O)COCC1CCC(CNC(=O)N(c2ccccc2)c2ccccn2)CC1	True	O=C(O)COCC1CCC(CNC(=O)N(c2ccccc2)c2ccccn2)CC1	4	4.508491	3.8369000000000026
Sc1nnc2ccccc2n1	True	Sc1nnc2ccccc2n1	4	1.7205309	1.3135
CC(C)N(C(=O)C1CCC2C3CNC4=C(Cl)CC(O)CCC4(C)C3CCC12C)C	True	CC(C)N(C)C(=O)C1CCC2C3CNC4=C(Cl)CC(O)CCC4(C)C3CCC12C	4	5.5708785	4.516600000000004
CCC(=O)NC=C1CCN(Cc2ccccc2)CC1CC	True	CCC(=O)NC=C1CCN(Cc2ccccc2)CC1CC	4	3.603312	3.3286000000000024
O=[N+]([O-])c1cc2c(OCCC3CCCCN3)c(-c3cccc(Br)c3)c(O)nc2cc1C	True	Cc1cc2nc(O)c(-c3cccc(Br)c3)c(OCCC3CCCCN3)c2cc1[N+](=O)[O-]	4	5.76735	5.497520000000005
O=C(Cc1cccs1)Nc1nccs1	True	O=C(Cc1cccs1)Nc1nccs1	4	2.4321017	2.3858000000000006
CCN(CC)S(=O)(=O)c1ccc(Cl)c(C(=O)Nc2sc3c(c2C#N)CC3)c1	True	CCN(CC)S(=O)(=O)c1ccc(Cl)c(C(=O)Nc2sc3c(c2C#N)CC3)c1	4	4.169127	3.654580000000002
CC1CNCCC1N1CCC(c2ccccc2)CC1	True	CC1CNCCC1N1CCC(c2ccccc2)CC1	4	2.8402643	2.8640000000000017
COC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1c[nH]c2ccccc12)CC	True	CCC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OC	4	3.8481474	4.118400000000003
CC(C)(C)Cc(C(F)(F)c2SC2=1)C1c1cc(F)c(C#N)cc1	True	CC(C)(C)CC1C(c2ccc(C#N)c(F)c2)=C2SC2C1(F)F	4	4.6446257	5.225180000000004
O=C1C(=Cc2ccccc2)Cc2cc(O)ccc21	True	O=C1C(=Cc2ccccc2)Cc2cc(O)ccc21	4	3.243512	3.2146000000000017
Cc1cccc(Cl)c1CNC(=O)c1cc2ccccc2[nH]1	True	Cc1cccc(Cl)c1CNC(=O)c1cc2ccccc2[nH]1	4	4.179243	4.059720000000002
CC(=O)Nc1ccc(Nc2nccc(Nc3ccccc3)ncn2)cc1	True	CC(=O)Nc1ccc(NC2=NC=CC(Nc3ccccc3)=NC=N2)cc1	4	3.9924853	3.4791000000000016
NC(=O)n1cc(NC(=O)N2CCC(F)C2C(=O)NCc2cccc(Cl)c2F)c2ccccc21	True	NC(=O)n1cc(NC(=O)N2CCC(F)C2C(=O)NCc2cccc(Cl)c2F)c2ccccc21	4	3.4630027	3.6213000000000024
Cn1nnnc1-c1ccccc1-c1c(Cl)nc2oc(-c3ccccc3)ncc12	True	Cn1nnnc1-c1ccccc1-c1c2cnc(-c3ccccc3)oc-2nc1Cl	4	5.0940003	4.352300000000003
Cc1ccc(C(C)C)cc1OC(=O)Nc1ccc(Br)cc1	True	Cc1ccc(C(C)C)cc1OC(=O)Nc1ccc(Br)cc1	4	4.9147096	5.491820000000003
CSc1ccccc1-c1c[nH]nn1	True	CSc1ccccc1-c1c[nH]nn1	4	2.5373793	2.1936
CC(C)(O)C#Cc1cc2c(cc1F)C1CC(C1)n1c-2nc(C(N)=O)c1C	True	Cc1c(C(N)=O)nc2n1C1CC(C1)c1cc(F)c(C#CC(C)(C)O)cc1-2	4	2.243727	2.651020000000001
N#Cc1ccc(C(=O)Nc2cnc(Oc3ccc(O)cc3)nc2Cl)c(Cl)c1	True	N#Cc1ccc(C(=O)Nc2cnc(Oc3ccc(O)cc3)nc2Cl)c(Cl)c1	4	4.6965265	4.405280000000002
c1cncc(C2CCCCC2)c1	True	c1cncc(C2CCCCC2)c1	4	2.0728745	3.1293000000000015
O=C(CCc1ccccc1)c1ccccc1OCC(O)Cc1ccc(O)cc1	True	O=C(CCc1ccccc1)c1ccccc1OCC(O)Cc1ccc(O)cc1	4	4.4066877	4.190100000000003
COc1ccc(NC(=O)Nc2ccccc2)Sc2ccccc2[nH]1	True	COc1ccc(NC(=O)Nc2ccccc2)sc2ccccc2[nH]1	4	4.654803	5.006400000000003
COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cn1	True	COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cn1	4	2.5731485	2.867820000000001
O=C(COc1ccc(Cl)cc1)N1CCN(Oc2ccc(Cl)cc2)nc1N	True	NC1=NN(Oc2ccc(Cl)cc2)CCN1C(=O)COc1ccc(Cl)cc1	4	4.2918797	2.7401
COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccc4ccccc4c3)cc1)CC2	True	COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccc4ccccc4c3)cc1)CC2	4	6.016426	5.710100000000006
O=C(Nc1ccccc1)Nc1ncc(Oc2ccccc2)s1	True	O=C(Nc1ccccc1)Nc1ncc(Oc2ccccc2)s1	4	4.482806	4.5794000000000015
Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2cc(C(=O)O)ccc2C#N)c1	True	Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2cc(C(=O)O)ccc2C#N)c1	4	4.907319	4.784300000000003
c1ccc(-c2nnc3sc(-c4ccccc4)nn23)cc1	True	c1ccc(-c2nn3c(-c4ccccc4)nnc3s2)cc1	4	3.4884331	3.5198000000000027
Cc1ccc(C2(C=C2NC(=O)N)CC(=O)S(C)CO)c2ccccc12	True	Cc1ccc(C2(CC(=O)[SH](C)CO)C=C2NC(N)=O)c2ccccc12	4	2.7481763	2.44932
O=C(O)c1ccnc(-c2ccc(OCc3ccccc3)cc2O)c1	True	O=C(O)c1ccnc(-c2ccc(OCc3ccccc3)cc2O)c1	4	3.6983893	3.7314000000000016
Cn1ccc2cc(-c3ccc4oc(NC5CCCCC5)nc4c3)ccc21	True	Cn1ccc2cc(-c3ccc4oc(NC5CCCCC5)nc4c3)ccc21	4	5.2898297	5.731100000000004
COc1ccc2c(c1)OC(c1ccc(O)cc1)CC2=O	True	COc1ccc2c(c1)OC(c1ccc(O)cc1)CC2=O	4	3.234899	3.1073000000000013
O=C(C=Cc1ccc(F)cc1)N1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1	True	O=C(C=Cc1ccc(F)cc1)N1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1	4	3.2795994	3.134500000000002
Cn1cnc2cc(-c3ccc(C(C)(C)O)nc3)nc(NC3CCOC3)c2c1=O	True	Cn1cnc2cc(-c3ccc(C(C)(C)O)nc3)nc(NC3CCOC3)c2c1=O	4	1.887369	1.8186999999999995
CCCCCCCCCCCC(=O)OC(C)(C)O	True	CCCCCCCCCCCC(=O)OC(C)(C)O	4	4.6607623	4.178900000000004
Cc1ccccc1NCC(=O)NN=Cc1ccc([N+](=O)[O-])s1	True	Cc1ccccc1NCC(=O)NN=Cc1ccc([N+](=O)[O-])s1	4	2.5568333	2.5269200000000005
COCC1CC(CC(=O)CC(C)CcNC(=O)C12CCCCN1C(=O)C2NC(=O)OC(C)(C)C)C(C)CC1	True	COCC1CC2CC(=O)CC(C)CCNC(=O)C13CCCCN(CCC2C)C(=O)C3NC(=O)OC(C)(C)C	4	3.974424	3.6926000000000023
CN(C)CCCOc1cc(Cc2ccccc2)nc2cc(C(N)=O)cnccccc21	True	CN(C)CCCOc1cc(Cc2ccccc2)nc2cc(C(N)=O)cnccccc12	4	3.911656	3.7744000000000018
COc1cc2c(cc1OC)-c1[nH]nc(Nc3cc(C)ccc(C)nc3c1)CC2	True	COc1cc2c(cc1OC)-c1cc3c([nH]c(n[nH]1)CC2)=CC(C)=CC=C(C)N=3	4	4.6245255	2.908800000000001
COC(=O)C(c1ccc(Cl)c(Cl)c1)C1CCCCC1	True	COC(=O)C(c1ccc(Cl)c(Cl)c1)C1CCCCC1	4	4.5140543	4.830300000000003
NC(Cc1cc(F)ccc1F)C1CCN(c2ccccn2)CC1	True	NC(Cc1cc(F)ccc1F)C1CCN(c2ccccn2)CC1	4	3.467156	3.146200000000002
O=C(NCc1ccc(F)cc1)c1cc2cccc2ccc1	True	O=C(NCc1ccc(F)cc1)c1cccc2cccc-2c1	4	3.556548	3.8605000000000027
Cc1ccc(-c2ccc(C(=O)N3CCCC(C)CC3)c(N)n2)cc1	True	Cc1ccc(-c2ccc(C(=O)N3CCCC(C)CC3)c(N)n2)cc1	4	3.8669367	3.9014200000000017
O=c1oc2ccc(O)cc2c2c1[nH]c1cc(O)ccc12	True	O=c1oc2ccc(O)cc2c2c1[nH]c1cc(O)ccc12	4	3.367445	2.8387000000000002
C=CC(=O)c1ccc(O)cc1	True	C=CC(=O)c1ccc(O)cc1	4	1.898187	1.7608999999999997
OC1Cc2ccccc2CC1N1CCN(c2ccccc2)CC1	True	OC1Cc2ccccc2CC1N1CCN(c2ccccc2)CC1	4	3.6580915	2.3369
CC(C)c1ccc(-c2ccc3[nH]ccc(C(C(=O)O)cc3)n2)cc1	True	CC(C)c1ccc(-c2ccc3[nH]ccc(n2)C(C(=O)O)C=C3)cc1	4	4.2808104	4.519500000000003
NC(=O)c1c(Nc2ccc(I)cc2F)cc(F)cc1Oc1ccccc1	True	NC(=O)c1c(Nc2ccc(I)cc2F)cc(F)cc1Oc1ccccc1	4	4.6686044	5.204200000000003
CC(=NNC(=O)c1ccc(Cl)c(Cl)c1)c1ccc(Br)cc1	True	CC(=NNC(=O)c1ccc(Cl)c(Cl)c1)c1ccc(Br)cc1	4	5.065226	4.909900000000002
CC(N)C(=O)NC(C(=O)N1CCCC1C(=O)NCc1ccccc1)c1ccccc1	True	CC(N)C(=O)NC(C(=O)N1CCCC1C(=O)NCc1ccccc1)c1ccccc1	4	2.5742195	1.4985000000000013
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(Br)c3)cc2N1	True	O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3c3cccc(Br)c3)cc2N1	4	3.5363612	3.6338000000000017
CC(C)C(C(=O)NO)N(Cc1cccnc1)S(=O)(=O)c1ccc(F)cc1	True	CC(C)C(C(=O)NO)N(Cc1cccnc1)S(=O)(=O)c1ccc(F)cc1	4	2.2056437	1.9415999999999995
COc1ccccc1NC(=O)N1CCN(c2nccc3[nH]ccc23)CC1	True	COc1ccccc1NC(=O)N1CCN(c2nccc3[nH]ccc23)CC1	4	2.9846187	2.925600000000001
Cc1nc(C#Cc2cnc3ccccc3c2)c(=O)n1	True	CC1=NC(=O)C(C#Cc2cnc3ccccc3c2)=N1	4	2.3326585	1.9858999999999998
CC(=O)N1N=C(c2ccc(Cl)c(Cl)c2)CC1NCC1CC1	True	CC(=O)N1N=C(c2ccc(Cl)c(Cl)c2)CC1NCC1CC1	4	3.8861127	3.275400000000001
O=C(O)C(O)=CC(=O)c1cccc(C(=O)c2ccccc2)c1	True	O=C(O)C(O)=CC(=O)c1cccc(C(=O)c2ccccc2)c1	4	2.6990786	2.626800000000001
CCc1ccccc1NCCNCc1ccccc1	True	CCc1ccccc1NCCNCc1ccccc1	4	3.05633	3.450700000000002
NC(CCCc1ccccc1)c1ccccc1	True	NC(CCCc1ccccc1)c1ccccc1	4	3.4785197	3.7093000000000025
O=C(O)CCCC=CCC1C2CCC(C2)C1NS(=O)(=O)c1cccc(Cc2ccccc2)c1	True	O=C(O)CCCC=CCC1C2CCC(C2)C1NS(=O)(=O)c1cccc(Cc2ccccc2)c1	4	5.931151	5.171600000000005
COc1ccc(C(CC(=O)N=C(C)O)=Cc2ccc(N)cc2C)cc1	True	COc1ccc(C(=Cc2ccc(N)cc2C)CC(=O)NC(C)=O)cc1	4	4.115055	4.019520000000002
CCOP(=O)(OCC)SCCN1C(=O)c2ccccc2C1=O	True	CCOP(=O)(OCC)SCCN1C(=O)c2ccccc2C1=O	4	3.4461343	3.196900000000002
CCCN1CCCN(c2ccc3cccc3s2)CC1	True	CCCN1CCCN(c2ccc3cccc-3s2)CC1	4	3.8292522	3.775000000000003
COc1ccc(-c2c(C)nc3c(N)nc(N4CCOCC4)cc3n2)cc1	True	COc1ccc(-c2nc3cc(N4CCOCC4)nc(N)c3nc2C)cc1	4	2.965184	2.42762
