smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
NC1(c2ccc(-c3nc4n(c3-c3ccccc3)COc3ccccc3-4)cc2)CCC1C	True	CC1CCC1(N)c1ccc(-c2nc3n(c2-c2ccccc2)COc2ccccc2-3)cc1	6	6.200338	6
c1cc2oc(N3CCN4CCC3CC4)nc2nc1N1CCCC1	True	c1cc2oc(N3CCN4CCC3CC4)nc2nc1N1CCCC1	6	5.3512187	6
NCC1CCN(c2cccc(-c3n[nH]c4cnc(-c5cccnc5)cc34)n2)CC1	True	NCC1CCN(c2cccc(-c3n[nH]c4cnc(-c5cccnc5)cc34)n2)CC1	6	5.1386824	5
N#Cc1ccc(-c2ccc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cc1	True	N#Cc1ccc(-c2ccc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cc1	6	5.0299563	5
OC1(COc2cccc3ccc(-c4nnc5ccccn45)nc23)CCNCC1	True	OC1(COc2cccc3ccc(-c4nnc5ccccn45)nc23)CCNCC1	6	4.866353	5
O=C1OC2(CN3CCC2CC3)CN1c1ccc2c(c1)CCC2	True	O=C1OC2(CN3CCC2CC3)CN1c1ccc2c(c1)CCC2	6	5.719435	6
CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1	True	CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1	6	5.9825644	6
O=C1OCC(C2CCNCC2)N1c1ccn2ncc(-c3ccc(-c4nc[nH]n4)cc3)c2n1	True	O=C1OCC(C2CCNCC2)N1c1ccn2ncc(-c3ccc(-c4nc[nH]n4)cc3)c2n1	6	5.8449693	6
c1coc(-c2nn3c(Cn4nnc5ccccc54)nnc3s2)c1	True	c1coc(-c2nn3c(Cn4nnc5ccccc54)nnc3s2)c1	6	5.083576	5
Cn1cc(-c2ccc3ncn(Cc4ccc5ncccc5c4)c3c2)cn1	True	Cn1cc(-c2ccc3ncn(Cc4ccc5ncccc5c4)c3c2)cn1	6	4.8888555	5
COc1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)sc2c1	True	COc1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)sc2c1	6	5.926744	6
O=C(O)CCn1c2ccccc2c2c3c(c4c5ccccc5[nH]c4c21)C(=O)NC3	True	O=C(O)CCn1c2ccccc2c2c3c(c4c5ccccc5[nH]c4c21)C(=O)NC3	6	5.9316697	6
Cn1ccc2cc(-c3ccc4oc(N5Cc6ccccc6C5)nc4c3)ccc21	True	Cn1ccc2cc(-c3ccc4oc(N5Cc6ccccc6C5)nc4c3)ccc21	6	6.0452943	6
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(NCc4cccnn4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(NCc4cccnn4)nc23)N1	6	5.056564	5
O=C1NCc2ccc(OCCCN3CCN(c4cccc5sccc45)CC3)cc2N1	True	O=C1NCc2ccc(OCCCN3CCN(c4cccc5sccc45)CC3)cc2N1	6	5.0772004	5
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)O3)cnc2c1C	True	Cc1cccc2nc(NC3=NCC4(CN5CCC4CC5)O3)cnc12	6	5.847038	6
Cc1ccc2nc(NC3=NCC4(CN5CCC4CC5)O3)sc2c1	True	Cc1ccc2nc(NC3=NCC4(CN5CCC4CC5)O3)sc2c1	6	5.715484	6
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cccnn1	True	Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cccnn1	6	4.9905615	5
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)O3)cnc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)O3)cnc2c1	6	5.793753	6
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6nc(C(F)(F)F)oc6c5CC4)n3C)cccc2n1	True	Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6nc(C(F)(F)F)oc6c5CC4)n3C)cccc2n1	6	5.95616	6
Fc1ccc(Nc2ccnc3cc(-c4cnn(C5CCNCC5)c4)ccc23)cc1	True	Fc1ccc(Nc2ccnc3cc(-c4cnn(C5CCNCC5)c4)ccc23)cc1	6	5.1913986	5
Nc1ncnc2c1c(-c1ccc3ccccc3c1)nn2Cc1ccccc1	True	Nc1ncnc2c1c(-c1ccc3ccccc3c1)nn2Cc1ccccc1	6	4.9309006	5
Ic1ccc(CC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	True	Ic1ccc(CC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	6	5.1166525	5
OOC1CC(Cc2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1	True	OOC1CCC(Cc2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	6	6.0950503	6
N#CCC1(n2cc(-c3ccnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)Nc3ccc(C#N)cc3)CC2)C1	True	N#CCC1(n2cc(-c3ccnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)Nc3ccc(C#N)cc3)CC2)C1	6	5.956383	6
O=C(CCC1SC1CC23CC4CC(CC(C4)C2)C3)C1CCN1	True	O=C(CCC1SC1CC12CC3CC(CC(C3)C1)C2)C1CCN1	6	5.716954	6
Cc1ccc2c(N3CCN(CCc4cccc5c4OCC(=O)N5C4CC4)CC3)cccc2n1	True	Cc1ccc2c(N3CCN(CCc4cccc5c4OCC(=O)N5C4CC4)CC3)cccc2n1	6	5.768533	6
c1ccc(CCCN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	True	c1ccc(CCCN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	6	5.0858326	5
CC1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccc(O)cc5)cc4)cc3C1CC2CCN	True	CC1C2CC(CCN)C1Cc1ccc(C(=O)NCCc3ccc(-c4ccc(O)cc4)cc3)cc12	6	5.5900464	5
c1ccc2sc(NC3=NCC4(CN5CCC4CC5)N3)nnc21	True	c1cc2nnc(NC3=NCC4(CN5CCC4CC5)N3)sc-2c1	6	5.7242117	6
Cn1c2c(c3ccc(-n4ccc(-c5ccc(C(F)(F)F)nn5)cc4=O)nc31)CCNCC2	True	Cn1c2c(c3ccc(-n4ccc(-c5ccc(C(F)(F)F)nn5)cc4=O)nc31)CCNCC2	6	5.278169	5
COc1cnc2c(OCc3nnc4ccc(-c5cc(F)cc(F)c5)nn34)ccnc2c1NC	True	CNc1c(OC)cnc2c(OCc3nnc4ccc(-c5cc(F)cc(F)c5)nn34)ccnc12	6	5.193589	5
CC12CCC3c4ccc(O)cc4CCC3C1CCC2NS(=O)(=O)c1ccc(C(F)(F)F)cc1	True	CC12CCC3c4ccc(O)cc4CCC3C1CCC2NS(=O)(=O)c1ccc(C(F)(F)F)cc1	6	5.1117134	5
Cn1cc(-c2ccc3[nH]nc(-c4cc(N5CCN6CCCOC6C5)ncn4)c3c2)cn1	True	Cn1cc(-c2ccc3[nH]nc(-c4cc(N5CCN6CCCOC6C5)ncn4)c3c2)cn1	6	5.691401	6
c1ccc(-n2c3cnccc3c3cnc(Nc4ccc(N5CCOCC5)cn4)nc32)cc1	True	c1ccc(-n2c3cnccc3c3cnc(Nc4ccc(N5CCOCC5)cn4)nc32)cc1	6	6.0865064	6
COc1ccc2c(OCc3nnc4sc(-c5ncn(CC6CC6)c5)nncnc34)ccc12	True	COC1=CC=C2C(OCC3=NN=C4SC(c5cn(CC6CC6)cn5)=NN=CN=C34)=CC=C12	6	6.054643	6
O=C1OC2(CN3CCC2CC3)CN1c1ccc2ncccc2c1	True	O=C1OC2(CN3CCC2CC3)CN1c1ccc2ncccc2c1	6	5.7095304	6
Cc1ccc(-n2nc(C3CCN(CC4CC4)CC3)cc2NC(=O)c2cnn3cccnc23)nc1	True	Cc1ccc(-n2nc(C3CCN(CC4CC4)CC3)cc2NC(=O)c2cnn3cccnc23)nc1	6	6.0647197	6
O=C1OC2(CN3CCC2CC3)CN1c1ccc2scccc21	True	O=C1OC2(CN3CCC2CC3)CN1c1ccc2scccc1-2	6	5.8453164	6
NC1(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cccnc3-4)cc2)CCC1	True	NC1(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cccnc3-4)cc2)CCC1	6	6.1069837	6
O=c1c2c3c(sc2ncn1Cc1cccc2ccccc12)CC(NCc1cccnc1)CC3	True	O=c1c2c3c(sc2ncn1Cc1cccc2ccccc12)CC(NCc1cccnc1)CC3	6	6.044294	6
O=C1NCCN(C2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)CC1	True	O=C1CCN(C2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)CCN1	6	5.336564	5
CNC(=O)C12CC1C(n1cnc3c(NC)nc(C4CC4CC4)nc(C4)cc32)C1O	True	CNC(=O)C12CC1C1C(O)N1C=NC1=C(NC)N=C3N=C(C=C12)CCCC1CC31	6	5.8082013	6
Nc1nc(N2CC3CC2CN3)c2oc3ccccccccc3c2n1	True	Nc1nc(N2CC3CC2CN3)c2oc3ccccccccc3c2n1	6	5.4155245	5
NC1CCN(c2ccc(-c3ccn4c(-c5cccc(NC(=O)NCC(F)(F)F)c5)cnc4c3)nn2)CC1	True	NC1CCN(c2ccc(-c3ccn4c(-c5cccc(NC(=O)NCC(F)(F)F)c5)cnc4c3)nn2)CC1	6	5.0146585	5
CCN1CCN(c2ncc3ncnc(Nc4cc(C(=O)Nc5cc(C(C)(C)C)on5)ccc4F)c3n2)CC1	True	CCN1CCN(c2ncc3ncnc(Nc4cc(C(=O)Nc5cc(C(C)(C)C)on5)ccc4F)c3n2)CC1	6	4.9357038	5
c1ccc(CNCC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	True	c1ccc(CNCC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	6	5.0789046	5
c1cc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c2cn1	True	c1cc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c2cn1	6	5.96386	6
c1cnc2c(NC3=NCC4(CN5CCC4CC5)O3)nccc2c1	True	c1cnc2c(NC3=NCC4(CN5CCC4CC5)O3)nccc2c1	6	5.5859985	6
c1cc2c(c(N3CCNCCC(c4c[nH]c5ccccc45)CC3)c1)NCC2	True	c1cc2c(c(N3CCNCCC(c4c[nH]c5ccccc45)CC3)c1)NCC2	6	5.113983	5
N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3cc(Cl)sc3Cl)CC2)CC1	True	N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CCN(C2CCN(C(=O)c3cc(Cl)sc3Cl)CC2)C1	6	5.9500694	6
O=C(C1CCCN(c2ccc3nc(-c4ccnc(C5CC5)n4)[nH]c3n2)C1)N1CCCC1	True	O=C(C1CCCN(c2ccc3nc(-c4ccnc(C5CC5)n4)[nH]c3n2)C1)N1CCCC1	6	6.147926	6
Cc1ccc2cc(C(=O)NC3(C(=O)NC(CCCN4CCN(CC5CCOCC5)CC4)Cc4ccccc4)CCCC3)sc2c1	True	Cc1ccc2cc(C(=O)NC3(C(=O)NC(CCCN4CCN(CC5CCOCC5)CC4)Cc4ccccc4)CCCC3)sc2c1	6	6.006042	6
Cc1cc(C#N)cc2nc(-c3ccc(NC(=O)CN4CCN(c5ccc(C(F)(F)F)cc5)CC4)cc3)oc12	True	Cc1cc(C#N)cc2nc(-c3ccc(NC(=O)CN4CCN(c5ccc(C(F)(F)F)cc5)CC4)cc3)oc12	6	5.0254397	5
O=C(NC1C2CC3CC(C2)CC1C3)C1CCCCC1	True	O=C(NC1C2CC3CC(C2)CC1C3)C1CCCCC1	6	5.2074313	5
O=C(NCCN1CCOCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1C2	True	O=C(NCCN1CCOCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1C2	6	5.829267	6
NCC1CCN(c2ccc(Nc3c(C(=O)C4CC4)cnc4ccc(-c5cc(F)c(O)c(Cl)c5)cc34)cn2)C1	True	NCC1CCN(c2ccc(Nc3c(C(=O)C4CC4)cnc4ccc(-c5cc(F)c(O)c(Cl)c5)cc34)cn2)C1	6	5.8081527	6
CC1CCN(c2cccc(-c3c[nH]c4ccc(-c5nnc(N)s5)cc34)n2)CC1	True	CC1CCN(c2cccc(-c3c[nH]c4ccc(-c5nnc(N)s5)cc34)n2)CC1	6	5.0691876	5
COc1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(N5CCN(CC6CC6)CC5)cc34)c2)cc1	True	COc1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4cnc(N5CCN(CC6CC6)CC5)cc34)c2)cc1	6	5.951951	6
Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1N1CCNCC1	True	Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1N1CCNCC1	6	5.8023076	6
CN1CCC(Oc2ccnc3ccc(C#CCNC(=O)c4cccn(Cc5ccc(F)c(F)c5)c4=O)cc23)C1	True	CN1CCC(Oc2ccnc3ccc(C#CCNC(=O)c4cccn(Cc5ccc(F)c(F)c5)c4=O)cc23)C1	6	4.935209	5
Cn1ccc2cc(-c3ccc4oc(Nc5cccnc5)nc4c3)ccc21	True	Cn1ccc2cc(-c3ccc4oc(Nc5cccnc5)nc4c3)ccc21	6	4.987444	5
COc1cccc2c1CCC1CN(CCn3c(=O)[nH]c4c(sc5nccc(O)c54)c3=O)CC21	True	COc1cccc2c1CCC1CN(CCn3c(=O)[nH]c4c(sc5nccc(O)c54)c3=O)CC21	6	6.041839	6
Cn1cc(-c2nc(C3(c4ccc(-c5cnc(N)nc5)nc4)CCC3)no2)cc1	True	Cn1ccc(-c2nc(C3(c4ccc(-c5cnc(N)nc5)nc4)CCC3)no2)c1	6	5.0303397	5
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(-n4ccc5ccccc54)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(-n4ccc5ccccc54)nc23)N1	6	5.9311266	6
N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3ccc(Cl)cn3)CC2)C1	True	N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3ccc(Cl)cn3)CC2)C1	6	5.9670205	6
O=C1OC2(CN3CCC2CC3)CN1c1ccc2c(c1)CCC2	True	O=C1OC2(CN3CCC2CC3)CN1c1ccc2c(c1)CCC2	6	5.719435	6
Cn1cc(-c2ccc3nnc(Sc4ccc5ncc(N6CCOCC6)cc5c4)n3c2)cncc1	True	CN1C=CN=CC(c2ccc3nnc(Sc4ccc5ncc(N6CCOCC6)cc5c4)n3c2)=C1	6	6.1637015	6
c1ccc(CN2CCN(CC3CCC(c4ccccc4)(c4ccccc4)O3)CC2)cc1	True	c1ccc(CN2CCN(CC3CCC(c4ccccc4)(c4ccccc4)O3)CC2)cc1	6	4.994705	5
Fc1ccc2nc(NC3=NCC4(CN5CCC4CC5)O3)sc2c1	True	Fc1ccc2nc(NC3=NCC4(CN5CCC4CC5)O3)sc2c1	6	5.832652	6
COC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	True	COC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	6	5.9271245	6
c1cc2oc(N3CCN4CCC3CC4)nc2nc1N1CCCC1	True	c1cc2oc(N3CCN4CCC3CC4)nc2nc1N1CCCC1	6	5.3512187	6
Clc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	True	Clc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	6	5.0209355	5
COc1cc2ncc3c(c(-c4ccc(C#N)cc4)nn3C)c2cc1OCc1ccc(-n2cncn2)cc1	True	COc1cc2ncc3c(c(-c4ccc(C#N)cc4)nn3C)c2cc1OCc1ccc(-n2cncn2)cc1	6	5.9003177	6
c1ccc(CCCN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)o1	True	c1coc(CCCN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)c1	6	5.0929055	5
c1ncc(-c2cc(CNc3nc(Nc4cc(C5CC5)n[nH]4)cc(N4CCOCC4)n3)on2)nn1	True	c1ncc(-c2cc(CNc3nc(Nc4cc(C5CC5)n[nH]4)cc(N4CCOCC4)n3)on2)nn1	6	5.7128015	6
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(NCc4cccnc4N4CCOCC4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(NCc4cccnc4N4CCOCC4)nc23)N1	6	6.103083	6
CN1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OCC(O)CN6CCOCC6)ccn5)n4)ccc32)CCCCC1	True	CN1CCCCCN(C(=O)C2=Cc3cc(Nc4nccc(-c5cc(OCC(O)CN6CCOCC6)ccn5)n4)ccc32)CC1	6	5.9504256	6
CC12CCC3c4ccc(O)cc4CCC3C1CCC2OC(=O)C1CCCN1C(=O)c1ccccc1	True	CC12CCC3c4ccc(O)cc4CCC3C1CCC2OC(=O)C1CCCN1C(=O)c1ccccc1	6	5.9294047	6
FC1(F)CN(CC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)C1	True	FC1(F)CN(CC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)C1	6	5.0028143	5
COc1ccc(-c2cnc(C(=O)N3CCN(c4ccc5ccccc5c4)CC3)nc2-c2ccc(F)cc2)cc1	True	COc1ccc(-c2cnc(C(=O)N3CCN(c4ccc5ccccc5c4)CC3)nc2-c2ccc(F)cc2)cc1	6	6.0454316	6
OCCC1CNNCC(Cc3cccc3c(sc5ccccc23)CC3)c5ccccc2s1	True	OCCC1CNNCC2CC3=CC=CC3=C3CCC4=CC=CC=C(S3)C2=CC=CC=C4S1	6	5.7953305	6
CN(C)C1CCN(c2ccc(Nc3ncc4c5ccnc(F)c5n(C5CCCC5)c4n3)nn2)CC1	True	CN(C)C1CCN(c2ccc(Nc3ncc4c5ccnc(F)c5n(C5CCCC5)c4n3)nn2)CC1	6	5.9064403	6
COc1cc(-c2ccc3ncc(C(=O)C4CC4)c(Nc4ccc(CN(C)C)cc4)c3c2)cc(Cl)c1O	True	COc1cc(-c2ccc3ncc(C(=O)C4CC4)c(Nc4ccc(CN(C)C)cc4)c3c2)cc(Cl)c1O	6	4.9131866	5
N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(Cc3cc(Br)nc(Br)c3)CC2)C1	True	N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(Cc3cc(Br)nc(Br)c3)CC2)C1	6	5.858758	6
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3nc4ccccc4o3)c2)c2cncnc21	True	CC(C)n1cc(C(=O)c2cncc(NC(=O)c3nc4ccccc4o3)c2)c2cncnc21	6	5.067091	5
CC1(C)CC(=O)C2=C(C1)N(c1ccc(C(=O)Nc3ccc(S(N)(=O)=O)cc3)cc1)C1=C(C(=O)CC(C)(C)C1)C2c1ccc(Cl)cc1	True	CC1(C)CC(=O)C2=C(C1)N(c1ccc(C(=O)Nc3ccc(S(N)(=O)=O)cc3)cc1)C1=C(C(=O)CC(C)(C)C1)C2c1ccc(Cl)cc1	6	5.8337464	6
c1cc2c(ncn3nnc(C4CCC(CNC5CCC5)CC4)c23)[nH]1	True	c1cc2c(ncn3nnc(C4CCC(CNC5CCC5)CC4)c23)[nH]1	6	5.0637345	5
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	6	5.8471317	6
COc1ccccc1N1CCN(c2ncnc3c2cnn3-c2ccccc2)CC1	True	COc1ccccc1N1CCN(c2ncnc3c2cnn3-c2ccccc2)CC1	6	5.059895	5
Nc1ncc(-c2ccc(C3(c4noc(-c5ccc(N6CCOCC6)nc5)n4)CCC3)cn2)cn1	True	Nc1ncc(-c2ccc(C3(c4noc(-c5ccc(N6CCOCC6)nc5)n4)CCC3)cn2)cn1	6	5.669186	6
Cn1c2c(c3ccc(-n4ccc(-c5ccc(C(F)(F)F)nc5)cc4=O)nc31)C1CCC(C2)N1	True	Cn1c2c(c3ccc(-n4ccc(-c5ccc(C(F)(F)F)nc5)cc4=O)nc31)C1CCC(C2)N1	6	6.0918846	6
N#Cc1ccc(CCC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	True	N#Cc1ccc(CCC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1	6	4.9064307	5
Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4cnnn4-5)CC3)cccc2n1	True	Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4cnnn4-5)CC3)cccc2n1	6	5.7486844	6
CN(C)C1CCN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCC3)CNC5=O)nn2)CC1	True	CN(C)C1CCN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCC3)CNC5=O)nn2)CC1	6	6.06772	6
Cc1ccc2cccc(OCc3c(Cl)ccc(N(C)C(=O)CNC(=O)C=Cc4ccc(C(=O)Nc5ccccc5)cc4)c3Cl)c2n1	True	Cc1ccc2cccc(OCc3c(Cl)ccc(N(C)C(=O)CNC(=O)C=Cc4ccc(C(=O)Nc5ccccc5)cc4)c3Cl)c2n1	6	4.751389	5
Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)nc31)C(=O)CC1CCC2CC1	True	Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)nc31)C(=O)CC1CCC2CC1	6	6.0519795	7
O=C(O)c1ccc2c(c1)nc(-c1ccc(OCc3ccccc3-c3ccccc3)cc1)N2CCC1CCCC1	True	O=C(O)c1ccc2c(c1)nc(-c1ccc(OCc3ccccc3-c3ccccc3)cc1)n2CCC1CCCC1	6	6.141052	6
COc1ccc(-c2ccc3c(N4CCOCC4C)nc(N4CCCC(c5ccccc5)C4)nc3n2)cc1CO	True	COc1ccc(-c2ccc3c(N4CCOCC4C)nc(N4CCCC(c5ccccc5)C4)nc3n2)cc1CO	6	5.919576	6
O=C(NCc1ncccc1)c1cc(NC(=O)c2cc(-c3ccccn3)c(F)cc2Cl)n(-c2ccccc2)n1	True	O=C(NCc1ccccn1)c1cc(NC(=O)c2cc(-c3ccccn3)c(F)cc2Cl)n(-c2ccccc2)n1	6	4.998192	5
COc1ccc(-c2nc(COc3ccc(OCC(=O)O)c(C)c3)oc2-c2cnc(-c3ccccc3)cc2)cc1	True	COc1ccc(-c2nc(COc3ccc(OCC(=O)O)c(C)c3)oc2-c2ccc(-c3ccccc3)nc2)cc1	6	4.984463	5
CN1CCN(c2ccc(Nc3nc4c(NCc5ccccc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1	True	CN1CCN(c2ccc(Nc3nc4c(NCc5ccccc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1	6	4.871957	5
Nc1nnc(-c2ccc3[nH]cc(-c4cccc(-n5cccc5)n4)c3c2)o1	True	Nc1nnc(-c2ccc3[nH]cc(-c4cccc(-n5cccc5)n4)c3c2)o1	6	5.044151	5
Cn1cc(-c2ccc3[nH]nc(-c4cc(N5CCN(C6CC6)CC5)ncn4)c3c2)cn1	True	Cn1cc(-c2ccc3[nH]nc(-c4cc(N5CCN(C6CC6)CC5)ncn4)c3c2)cn1	6	5.987772	6
Cn1c2c(c3cc(S(=O)(=O)c4ccc5[nH]cccc54)ccc31)C1CCC(C2)N1	True	Cn1c2c(c3cc(S(=O)(=O)c4ccc5[nH]cccc4-5)ccc31)C1CCC(C2)N1	6	6.1843204	6
CC12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCCC2C(O)c1csc2ccccc12	True	CC12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCCC2C(O)c1csc2ccccc12	6	5.750056	6
CS(=O)(=O)N1CCc2c(c(-c3ccc(C(F)(F)F)c(SCC(=O)N4CCOCC4)c3)nn2CCCN2CCC(N3CCCC3=O)CC2)C1C	True	CC1c2c(-c3ccc(C(F)(F)F)c(SCC(=O)N4CCOCC4)c3)nn(CCCN3CCC(N4CCCC4=O)CC3)c2CCN1S(C)(=O)=O	6	6.2458405	6
N#Cc1ccc2[nH]cc(C3CCC(N4CCN(c5cccc6nccnc56)CC4)CC3)c2c1	True	N#Cc1ccc2[nH]cc(C3CCC(N4CCN(c5cccc6nccnc56)CC4)CC3)c2c1	6	5.885989	6
Nc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)cn1	True	Nc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)cn1	6	5.090945	5
COc1ccc(-c2ccc3c(N4CCOCC4C)nc(N4CCC(c5ccccc5)CC4)nc3n2)cc1	True	COc1ccc(-c2ccc3c(N4CCOCC4C)nc(N4CCC(c5ccccc5)CC4)nc3n2)cc1	6	5.9009767	6
Oc1ccc2nc(NC3=NCC4(CN5CCC4CC5)O3)sc2c1	True	Oc1ccc2nc(NC3=NCC4(CN5CCC4CC5)O3)sc2c1	6	5.7820506	6
O=C1OC2(CN3CCC2CC3)CN1c1ccc2sccc2c1	True	O=C1OC2(CN3CCC2CC3)CN1c1ccc2sccc2c1	6	5.828209	6
COc1cc(OCc2csc(C3(O)CCOCC3)n2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1	True	COc1cc(OCc2csc(C3(O)CCOCC3)n2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1	6	5.9825225	6
Cc1nc2cccc(-c3cc4c([nH]3)CCNC4=O)c2nc1-c1cccnc1Cl	True	Cc1nc2cccc(-c3cc4c([nH]3)CCNC4=O)c2nc1-c1cccnc1Cl	6	4.923884	5
OCCN1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)C1	True	OCCN1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)C1	6	6.0696826	6
O=C(NCC12CC3CC(CC(C3)C1)C2)c1ccccc1CN1CCCO1	True	O=C(NCC12CC3CC(CC(C3)C1)C2)c1ccccc1CN1CCCO1	6	5.9777336	6
O=C(c1cc(F)ccc1-n1nccn1)N1CCC2CN(c3cnc4ccccc4n3)C2C1	True	O=C(c1cc(F)ccc1-n1nccn1)N1CCC2CN(c3cnc4ccccc4n3)C2C1	6	5.8606925	6
COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2C(Cc2c[nH]c3ccccc23)NC(=O)CNCCCNC)c(OC)c1	True	CNCCCNCC(=O)NC(Cc1c[nH]c2ccccc12)c1nnc(CCc2c[nH]c3ccccc23)n1Cc1ccc(OC)cc1OC	6	6.60571	6
Nc1ncc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1	True	Nc1ncc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1	6	5.0607495	5
O=C1OC2(CN3CCC2CC3)CN1c1nc2ccccc2s1	True	O=C1OC2(CN3CCC2CC3)CN1c1nc2ccccc2s1	6	5.8815312	6
