smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
COc1ccc2c(c1)OCCCCCCCCCN(CC(O)C(Cc1ccccc1)NC(=O)OC1COC3OCCC13)S2(=O)	True	COc1ccc2c(c1)OCCCCCCCCCN(CC(O)C(Cc1ccccc1)NC(=O)OC1COC3OCCC13)[S+]2[O-]	5	4.9242444	5
Cc1nc2n(c(=O)c1CCN1CCN(c3nccc4sccc34)CC1)CCCC2	True	Cc1nc2n(c(=O)c1CCN1CCN(c3nccc4sccc34)CC1)CCCC2	5	5.001206	5
O=C(C1CCC(NC(=O)Nc2ccccc2)CC1)N1CCc2ccccc21	True	O=C(Nc1ccccc1)NC1CCC(C(=O)N2CCc3ccccc32)CC1	5	3.757453	4
Cn1c(=O)n(Cc2ccccc2)c2ccc(N3CCC(C)CC3)cc12	True	CC1CCN(c2ccc3c(c2)n(C)c(=O)n3Cc2ccccc2)CC1	5	4.1648397	4
COc1ccccc1N1CCN(CCNC(=O)c2nc(-c4cccs4)ccc2O)CC1	True	COc1ccccc1N1CCN(CCNC(=O)c2nc(-c3cccs3)ccc2O)CC1	5	4.6238427	4
O=C(NCc1ccco1)c1ccc(S(=O)(=O)c2ccccc2)cc1	True	O=C(NCc1ccco1)c1ccc(S(=O)(=O)c2ccccc2)cc1	5	2.9803855	3
COc1ncc(N2CCC(CC#N)(n3cc(C(N)=O)c(Nc4ccc(F)cc4)n3)CC2)cn1	True	COc1ncc(N2CCC(CC#N)(n3cc(C(N)=O)c(Nc4ccc(F)cc4)n3)CC2)cn1	5	4.2085767	4
CCC(CN1CCC(CNC(=O)c2ccc(Cl)c(Cl)c2)NC)C1	True	CCC1CN(CCC(CNC(=O)c2ccc(Cl)c(Cl)c2)NC)C1	5	2.214746	2
CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CC2CCCC2)cc1	True	CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CC2CCCC2)cc1	5	4.0338206	4
O=C(NCc1ccccc1)c1cnc(Nc2ccccc2)Cc2ccccc2C1	True	O=C(NCc1ccccc1)C1=CN=C(Nc2ccccc2)Cc2ccccc2C1	5	4.122098	4
Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12	True	Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12	5	3.9654202	4
Cc1cnc(NS(=O)(=O)c2ccc(Nc3ccc(Cl)cc3-c3ccnn3C)c(C#N)cs2)nc1	True	Cc1cnc(NS(=O)(=O)C2=CC=C(Nc3ccc(Cl)cc3-c3ccnn3C)C(C#N)=CS2)nc1	5	4.1478243	4
CN1CCN(c2nc(-c3ccc(Cl)cc3)n2)CC1	True	CN1CCN(C2=NC(c3ccc(Cl)cc3)=N2)CC1	5	2.9745064	3
CN(C)CCn1cc(-c2ccc(F)c(C(F)(F)F)c2)nc1C1CCN(c2ncnc(N)c2C(NC2CC)CC2)C1	True	CCC1CCC(c2c(N)ncnc2N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3CCN(C)C)C2)N1	5	5.066741	5
O=C1CCc2cc(Sc3cccc(C(F)(F)F)c3)ccc2N1	True	O=C1CCc2cc(Sc3cccc(C(F)(F)F)c3)ccc2N1	5	3.059838	3
CN1CCN(c2nc(NCc3ccccc3)c3ccccc3n2)CC1	True	CN1CCN(c2nc(NCc3ccccc3)c3ccccc3n2)CC1	5	3.999741	4
CCc1ccccc1-c1c[nH]c2cc(CCc3cccc(OC)c3)c12	True	CCc1ccccc1-c1c[nH]c2c1=C(CCc1cccc(OC)c1)C=2	5	3.9649653	4
CCC1CCC(C(=O)NCc2ccc(Nc3ccccc3)c(-c4cccnc4)cnn2)CC1	True	CCC1CCC(C(=O)NCC2=CC=C(Nc3ccccc3)C(c3cccnc3)=CN=N2)CC1	5	4.322442	4
O=C(N1CC2C1CC1CC2)C(C)c2cccnc21	True	CC1C(=O)N2CC3CCC(CC32)c2ncccc21	5	4.248194	4
O=C(O)Cc1ccc(OCc2cc(-c3ccc(C(F)(F)F)cc3)cc(-c3ccc(C(F)(F)F)cc3)c2)c(Cl)c1	True	O=C(O)Cc1ccc(OCc2cc(-c3ccc(C(F)(F)F)cc3)cc(-c3ccc(C(F)(F)F)cc3)c2)c(Cl)c1	5	4.0695295	4
CC1CC(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)CC(O)C1O	True	CC1CC(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)CC(O)C1O	5	3.9791458	4
CNC(=O)c1cccc(Nc2ncnc(N3CC(COc4cccc(C(F)(F)F)c4)C3)n2)c1	True	CNC(=O)c1cccc(Nc2ncnc(N3CC(COc4cccc(C(F)(F)F)c4)C3)n2)c1	5	3.8926105	4
O=c1[nH]c2ccccc2n2c(=O)n(-c3ccccc3)nc12	True	O=c1[nH]c2ccccc2n2c(=O)n(-c3ccccc3)nc12	5	3.8508086	4
CS(=O)(=O)Nc1cc(C(O)CNCCCCCCCCCN2CCC(OC(=O)Nc3ccccc3-c3ccc(F)cc3)CC2)ccc1O	True	CS(=O)(=O)Nc1cc(C(O)CNCCCCCCCCCN2CCC(OC(=O)Nc3ccccc3-c3ccc(F)cc3)CC2)ccc1O	5	4.2843833	4
CC1(C)C2CCCC3CCCCC3(C)C(CCC4(C)NCC3O)C(C4CC(C)(C)O)C3C1C2	True	CC(C)(O)CC1C2C3C(O)CNC1(C)CCC2C1(C)CCCCC1CCCC1CC3C1(C)C	5	4.9903746	6
c1cncc(CN2CCCC2)c1	True	c1cncc(CN2CCCC2)c1	5	2.021938	2
O=C(C1CC1CCc1ccccc1)CN1CCC(c2ccccc2)C1	True	O=C(CN1CCC(c2ccccc2)C1)C1CC1CCc1ccccc1	5	4.035523	4
O=C(Cc1ccccc1)Nc1nnc(CCCCc2nnc(NC(=O)Cc3cccnc3)s2)s1	True	O=C(Cc1ccccc1)Nc1nnc(CCCCc2nnc(NC(=O)Cc3cccnc3)s2)s1	5	3.860952	4
Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC(C(=O)O)C2CCCC2)cc1C	True	Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC(C(=O)O)C2CCCC2)cc1C	5	3.6446738	4
CNC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)C(C)CN(C)CC3)ncc1CCl	True	CNC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)C(C)CN(C)CC3)ncc1CCl	5	4.1777964	4
O=CONc1nc2cnc3[nH]ncc3c2n1C1CCCCC1	True	O=CONc1nc2cnc3[nH]ncc3c2n1C1CCCCC1	5	3.931507	4
OCC1OC(n2cnc3c(NCC4(O)CCc5ccccc54)ncnc32)C(O)C1O	True	OCC1OC(n2cnc3c(NCC4(O)CCc5ccccc54)ncnc32)C(O)C1O	5	5.004396	5
COc1ccccc1CC(=O)Nc1cnc2ccccc2c1	True	COc1ccccc1CC(=O)Nc1cnc2ccccc2c1	5	2.997128	3
O=C(C1CC2CCCCC2N1C(=O)C1CC1c1ccccc1)N1CCSC1	True	O=C(C1CC2CCCCC2N1C(=O)C1CC1c1ccccc1)N1CCSC1	5	4.825489	5
O=C(Nc1ccc(C2CCNC2)cc1)c1cccc2ccccc12	True	O=C(Nc1ccc(C2CCNC2)cc1)c1cccc2ccccc12	5	3.8862283	4
Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(O)c4)cc[nH]c3=O)nc12	True	Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(O)c4)cc[nH]c3=O)nc12	5	5.032208	5
O=C(CC12CC3CC(CC(C3)C1)C2)NO	True	O=C(CC12CC3CC(CC(C3)C1)C2)NO	5	4.2460265	4
O=C1NCCn2c(-c3ccccc3)cc3ccccc3cccc21	True	O=C1NCCn2c1cccc1ccccc1cc2-c1ccccc1	5	4.361011	4
Nc1nc(-c2cccs2)c2cnn(Cc3ccccc3F)c2n1	True	Nc1nc(-c2cccs2)c2cnn(Cc3ccccc3F)c2n1	5	3.8704398	4
Nc1ncc(-c2cc(C3CCC(N4CCOCC4)C3)nc(N3CCC(F)(F)C3)n2)cc1OC(F)F	True	Nc1ncc(-c2cc(C3CCC(N4CCOCC4)C3)nc(N3CCC(F)(F)C3)n2)cc1OC(F)F	5	5.0282516	5
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2c1	True	COc1cc2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)ccnc-2c1	5	4.100127	4
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1Nc1cccc(CCN2CCCC2)c1	True	CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1Nc1cccc(CCN2CCCC2)c1	5	4.822721	5
O=C(c1ccccc1)N1c2ccccc2Sc2ccccc21	True	O=C(c1ccccc1)N1c2ccccc2Sc2ccccc21	5	3.9165778	4
CN(Cc1cnc[nH]1)c1ccccc1	True	CN(Cc1cnc[nH]1)c1ccccc1	5	2.1268559	2
NC1=NC(c2ccccc2)c2ncccc21	True	NC1=NC(c2ccccc2)c2ncccc21	5	2.9619782	3
O=C(Nc1ccc2ccccc2c1)c1ccccc2cccc12	True	O=C(Nc1ccc2ccccc2c1)c1ccccc2cccc1-2	5	3.9556453	4
Cc1sc2ccccc2c1Nc1ccc(Br)cc1	True	Cc1sc2ccccc2c1Nc1ccc(Br)cc1	5	3.1360612	3
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2ncccn2)CC1	True	O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2ncccn2)CC1	5	3.9044023	4
CC(C)(C)NC(=O)c1ccccc1CC(O)C(Cc1ccccc1)NC(=O)C(CS(=O)(=O)c1ccc(Cl)cc1)NS(C)(=O)=O	True	CC(C)(C)NC(=O)c1ccccc1CC(O)C(Cc1ccccc1)NC(=O)C(CS(=O)(=O)c1ccc(Cl)cc1)NS(C)(=O)=O	5	3.1123118	3
ON(C1CC2C1CC12)Oc2ccccc2C1Cc1ccccc1	True	ON1Oc2ccccc2C(Cc2ccccc2)C2CC3C2CC31	5	4.6556125	5
Fc1ccc(-c2csc(Nc3cccnn3)n2)cc1	True	Fc1ccc(-c2csc(Nc3cccnn3)n2)cc1	5	2.9668236	3
O=C(CSc1nc2ccccc2[nH]1)Nc1nc2ccccc2s1	True	O=C(CSc1nc2ccccc2[nH]1)Nc1nc2ccccc2s1	5	3.8644235	4
O=C(c1c(-c2ccccc2-c2ccc(O)cc2)[nH]c2ccccc12)N1CCNCC1	True	O=C(c1c(-c2ccccc2-c2ccc(O)cc2)[nH]c2ccccc12)N1CCNCC1	5	5.0737014	5
O=C1CSCN1CCCCN1CCN(c2ccc(Cl)cc2)CC1	True	O=C1CSCN1CCCCN1CCN(c2ccc(Cl)cc2)CC1	5	2.916484	3
CN1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OCC(O)CN6CCOCC6)ccn5)n4)ccc3[nH]2)CC1	True	CN1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OCC(O)CN6CCOCC6)ccn5)n4)ccc3[nH]2)CC1	5	5.9299836	6
CC1(C(=O)c(Cc3cc(O)c3O)cc(Br)ccc2[nH]ccc2c1)c1ccccc1C(=O)	True	CC1(c2ccccc2C=O)C=c2cc[nH]c2=CC=C(Br)C=C(CC2=CC(O)=C2O)C1=O	5	4.6561	4
NC(Cc1ccc(Cl)cc1)C(=O)N1CCCN(Cc1ccccc1)c2ccccc21	True	NC(Cc1ccc(Cl)cc1)C(=O)N1CCCN2CC1=CC=CC=Cc1ccccc12	5	4.0206294	4
COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(c4CCCCC4)CC3)cn2)c(F)c1	True	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCCC4)CC3)cn2)c(F)c1	5	4.984918	5
CCN(CC)c1ccc(C=CCN2CCN(c3ccccn3)CC2)cc1	True	CCN(CC)c1ccc(C=CCN2CCN(c3ccccn3)CC2)cc1	5	3.0835443	3
CN(C(=O)C1(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)CC1c1cccc(C(=N)N)c1)	True	CNC(=O)C1(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)CC1c1cccc(C(=N)N)c1	5	4.074326	4
CCCCN(CC(=O)N1c2ccccc2-n2cccc2C1c1ccc(OC)cc1)C(=O)C	True	CCCCN(CC(=O)N1c2ccccc2-n2cccc2C1c1ccc(OC)cc1)C(C)=O	5	4.057354	4
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1cc2cccc(F)c2[nH]1)C(F)(F)F	True	COc1ccc(F)cc1C(C)(C)CC(O)(Cc1cc2cccc(F)c2[nH]1)C(F)(F)F	5	2.9205217	3
COc1ccc(N2CCN(CCCCCOCCc3c[nH]c4ccccc34)CC2)cc1Cl	True	COc1ccc(N2CCN(CCCCCOCCc3c[nH]c4ccccc34)CC2)cc1Cl	5	4.2064695	4
O=C(NC1C2CCN(CC2)C1Cc1cccnc1)c1ccc(Br)o1	True	O=C(NC1C2CCN(CC2)C1Cc1cccnc1)c1ccc(Br)o1	5	4.968078	5
Cn1nc(Nc2ccccc2)c2ccccc2c1=O	True	Cn1nc(Nc2ccccc2)c2ccccc2c1=O	5	3.0105507	3
COc1ccc(Nc2ccc(C(=O)NCCc3ccc(C(F)(F)F)cc3)cc2)cc1	True	COc1ccc(Nc2ccc(C(=O)NCCc3ccc(C(F)(F)F)cc3)cc2)cc1	5	3.1265824	3
Cc1cc2ccccc2n1CCNC(=O)N1CCC(c2ncccn2)CC1	True	Cc1cc2ccccc2n1CCNC(=O)N1CCC(c2ncccn2)CC1	5	3.798084	4
Cc1nc(-c2nccs2)c2cnnc(-c3ccc4c(c3)OCC4)ncc2n1	True	Cc1nc2c(c(-c3nccs3)n1)C=NN=C(c1ccc3c(c1)OCC3)N=C2	5	5.073467	5
CNc1oc(-c2cccc3ccccc23)nc1C#N	True	CNc1oc(-c2cccc3ccccc23)nc1C#N	5	3.0645077	3
NCC1CC1c1ccccc1	True	NCC1CC1c1ccccc1	5	1.7246265	2
N=C(N)NCCCC(NS(=O)(=O)Cc1ccccc1)C(=O)N1CCCC1C(=O)OCc1ccc(C(=N)N)C1	True	N=C(N)NCCCC(NS(=O)(=O)Cc1ccccc1)C(=O)N1CCCC1C(=O)OCC1=CC=C(C(=N)N)C1	5	2.4152782	3
O=C1C2C3C=CC(C3)C2C(=O)N1c1cccc2cccnc12	True	O=C1C2C3C=CC(C3)C2C(=O)N1c1cccc2cccnc12	5	4.8542953	5
OCCN1CCN(c2ccccc2)CNCC3N(Cc2ccccc23)CC1	True	OCCN1CCN(c2ccccc2)CNCC2c3ccccc3CN2CC1	5	3.9855182	4
COC1Oc2ncnc(N3CCN(CCNc4ccc(C(F)(F)F)cc4)CC3)nc2c1	True	COC1C=C2N=C(N3CCN(CCNc4ccc(C(F)(F)F)cc4)CC3)N=CN=C2O1	5	4.008967	4
O=C(OC1CC1Cc1ccccc1)C1CCN(C(c3ccccc3N2OCCO)C2)CC1	True	O=C(OC1CC1Cc1ccccc1)C1CCN(C2CN(OCCO)c3ccccc32)CC1	5	4.967524	5
O=C(CCCCN1CCC(c2ccccc2)OCC1)c1nc2ccc(Br)cc2C1CN	True	NCC1C(C(=O)CCCCN2CCOC(c3ccccc3)CC2)=Nc2ccc(Br)cc21	5	4.0008454	4
ON(CCC1CCN(c2ccc3ccccc3c2)CC1)c1csc2ccccc12	True	ON(CCC1CCN(c2ccc3ccccc3c2)CC1)c1csc2ccccc12	5	4.9491887	5
O=C(NN=Cc1ccccc1)Nc1ccccco1	True	O=C(NN=Cc1ccccc1)NC1=CC=CC=CO1	5	2.318111	2
O=C1NC(=O)C(=Cc2c[nH]c3cccnc23)CC1	True	O=C1CCC(=Cc2c[nH]c3cccnc23)C(=O)N1	5	3.2944052	3
COc1ccccc1N1CCN(Cc2ccccc2-c2ccccc2F)CC1	True	COc1ccccc1N1CCN(Cc2ccccc2-c2ccccc2F)CC1	5	4.046822	4
COC(=O)c1c(-c2cc(OC)c(OC)c(OC)c2)c2ccc(OCc3ccccn3)nc2c(=O)n1Cc1ccnc(C)c1	True	COC(=O)c1c(-c2cc(OC)c(OC)c(OC)c2)c2ccc(OCc3ccccn3)nc2c(=O)n1Cc1ccnc(C)c1	5	4.8570704	5
OC1CCC(OCc2ccc(F)cc2)CC1N1CCC(c2ccccc2)CC1	True	OC1CCC(OCc2ccc(F)cc2)CC1N1CCC(c2ccccc2)CC1	5	3.8899856	4
CN(C)c1ccc(C=Cc2c[nH]c3ccccc23)cc1	True	CN(C)c1ccc(C=Cc2c[nH]c3ccccc23)cc1	5	3.1159196	3
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(Oc3ccccc3)cc2)cc1	True	CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(Oc3ccccc3)cc2)cc1	5	3.0753453	3
c1ccc(-c2ccnc3[nH]ncc23)cc1	True	c1ccc(-c2ccnc3[nH]ncc23)cc1	5	3.0116394	3
Cc1ccccc1-c1cc(Cl)cc(Cc2cccc(CC3CCOCC3)ncc2C(=O)O)c1	True	Cc1ccccc1-c1cc(Cl)cc(CC2=CC=CC(CC3CCOCC3)=NC=C2C(=O)O)c1	5	4.502828	4
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc[nH]1	True	O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc[nH]1	5	3.9469995	4
Cc1onc(-c2ccccc2)c1CNc1ccc(C(=O)NC2CC2)cn1	True	Cc1onc(-c2ccccc2)c1CNc1ccc(C(=O)NC2CC2)cn1	5	3.77294	4
COc1cc(-c2cncc(F)c2)ccc1-c1ncnc2cc(S(=O)(=O)Nc3ccncn3)ccc12	True	COc1cc(-c2cncc(F)c2)ccc1-c1ncnc2cc(S(=O)(=O)Nc3ccncn3)ccc12	5	5.135395	5
COc1cc(NC(=O)c2ccc(-c3ccccc3)nc2)ccc1OCCN1CCCCC1	True	COc1cc(NC(=O)c2ccc(-c3ccccc3)nc2)ccc1OCCN1CCCCC1	5	3.9640296	4
COC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc(Cl)cc1	True	COC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc(Cl)cc1	5	5.087242	5
COc1cc2c(cc1OC)C1CC(N)C(N3CCCC3)CN1CCC2	True	COc1cc2c(cc1OC)C1CC(N)C(N3CCCC3)CN1CCC2	5	4.188055	4
CCOc1ccc(Cc2cc(C3OC(CO)C(O)C(O)C3O)c3c(c2C)OCO3)cc1	True	CCOc1ccc(Cc2cc(C3OC(CO)C(O)C(O)C3O)c3c(c2C)OCO3)cc1	5	3.8752065	4
Cc1cccc(Cl)ccc1NC(=O)Oc1ccc(Nc2ccccn2)cc1	True	CC1=CC=CC(Cl)=CC=C1NC(=O)Oc1ccc(Nc2ccccn2)cc1	5	3.202012	3
O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccsc1	True	O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccsc1	5	3.8457189	4
O=C(CSc1ncnc2c1nnn2-c1ccccc1F)N1CCCCCCC1	True	O=C(CSc1ncnc2c1nnn2-c1ccccc1F)N1CCCCCCC1	5	3.9713397	4
O=C(c1ccc(Br)cc1)N1CC2C1C1CC2CC1	True	O=C(c1ccc(Br)cc1)N1CC2C3CCC(C3)C21	5	3.634509	4
O=c1cc(N2CCOCC2)nc2n(Cc3ccc(Cl)cc3)cccc12	True	O=c1cc(N2CCOCC2)nc2n(Cc3ccc(Cl)cc3)cccc1-2	5	4.0728507	4
NC(=O)c1cnc(-c2ccc3[nH]nc(-c4ccncc4)cc23)cn1	True	NC(=O)c1cnc(-c2ccc3[nH]nc(-c4ccncc4)cc2-3)cn1	5	4.0868382	4
O=C(Nc1ccc(C(=O)N2CCC3(CCCN3)C2)cc1)N1Cc2ccccc2C1	True	O=C(Nc1ccc(C(=O)N2CCC3(CCCN3)C2)cc1)N1Cc2ccccc2C1	5	5.1177993	5
O=C1CCC(c2ccc3c(Nc4ccccc4N)cc3n2)NCC1	True	Nc1ccccc1NC1=Cc2nc(C3CCC(=O)CCN3)ccc21	5	4.0004873	4
Cc1cc(CC(=O)NC2CCC(CCN3CCC(c4nccc5c4CCO5)CC3)CC2)on1	True	Cc1cc(CC(=O)NC2CCC(CCN3CCC(c4nccc5c4CCO5)CC3)CC2)on1	5	4.6788006	5
CCN(CC)c1ccc(Nc2nc(-c3ccc(Cl)nc3)cs2)cc1	True	CCN(CC)c1ccc(Nc2nc(-c3ccc(Cl)nc3)cs2)cc1	5	2.9773767	3
CCON=C(CCN1CCN(c2ccccc2)CC1)c1cccnc1	True	CCON=C(CCN1CCN(c2ccccc2)CC1)c1cccnc1	5	2.9787245	3
CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)C1CCC(CN2CCOCC2)C1	True	CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)C1CCC(CN2CCOCC2)C1	5	3.9588022	4
NC(=O)c1ccc(-c2ccccc2)cc1N1CCCCC1	True	NC(=O)c1ccc(-c2ccccc2)cc1N1CCCCC1	5	3.1128228	3
O=C(Nc1ccc(C(F)(F)F)cn1)N1CC2CC1CCN(c1nnc(C(F)(F)F)CC2)CC1	True	O=C(Nc1ccc(C(F)(F)F)cn1)N1CC2CCC(C(F)(F)F)=NN=C3CCN3CCC1C2	5	3.9345107	4
O=C(Nc1ccc(C2CNCCO2)cc1)c1ccc(Cl)cc1	True	O=C(Nc1ccc(C2CNCCO2)cc1)c1ccc(Cl)cc1	5	2.9126549	3
COc1cnc2c(c1)[nH]c1ccc(OC3CN3C(C)C)nc12	True	COc1cnc2c(c1)[nH]c1ccc(OC3CN3C(C)C)nc12	5	3.8748436	4
O=C(NCCCCCNC(=O)c1ccc2c(c1)OC1OC)CNCC(O)CCOCC2CCC1	True	COC1CCCC2COCCC(O)CNCC(=O)NCCCCCNC(=O)c3ccc2c(c3)O1	5	3.629643	4
O=C(COc1ccccc1)N1CCCCC1c1nsc(-c2ccc3c(c2)OCO3)n1	True	O=C(COc1ccccc1)N1CCCCC1c1nsc(-c2ccc3c(c2)OCO3)n1	5	4.8711524	5
N#CC1(NC(=O)C2CC(S(=O)(=O)c3ccccc3Cl)CN2C(=O)C2(N3CCNCC3)CC2)CC1	True	N#CC1(NC(=O)C2CC(S(=O)(=O)c3ccccc3Cl)CN2C(=O)C2(N3CCNCC3)CC2)CC1	5	5.103766	5
CC(C)CN1CCN(CC2c3ccccc3Sc3ccccc32)CC1	True	CC(C)CN1CCN(CC2c3ccccc3Sc3ccccc32)CC1	5	4.016652	4
CC1CN(CC(=O)N2CC(C)(C)c3ccc(Cc4ccccc4)cc32)C(C(=O)N2CCOCC2)CN1	True	CC1CN(CC(=O)N2CC(C)(C)c3ccc(Cc4ccccc4)cc32)C(C(=O)N2CCOCC2)CN1	5	5.074634	5
NC(Cc1ccccc1)S(=O)(=O)c1ccc(Oc2ccccc2)cc1	True	NC(Cc1ccccc1)S(=O)(=O)c1ccc(Oc2ccccc2)cc1	5	2.8547132	3
Sc1nnc(-c2cccnc2)o1	True	Sc1nnc(-c2cccnc2)o1	5	2.0622003	2
c1ccc2c(c1)nc(C2CC2CN1CN2)C1	True	c1ccc2c(c1)N=C1CN3CNC(CC12)C3	5	3.956241	4
Cc1c(N(Cc2ccc(OC(F)(F)F)cc2)S(=O)(=O)c2ccc(C(=O)O)cc2)ncc2ncccc12	True	Cc1c(N(Cc2ccc(OC(F)(F)F)cc2)S(=O)(=O)c2ccc(C(=O)O)cc2)ncc2ncccc12	5	3.9284465	4
Cc1nn(C2CCCCC2)c2sc(C(=O)Nc3ccc(N4CCN(C)CC4=O)cc3)cc12	True	Cc1nn(C2CCCCC2)c2sc(C(=O)Nc3ccc(N4CCN(C)CC4=O)cc3)cc12	5	4.9064474	5
O=C(NS(=O)(=O)c1ccccc1)c1ccc(-c2ccccn2)nc1	True	O=C(NS(=O)(=O)c1ccccc1)c1ccc(-c2ccccn2)nc1	5	3.1054676	3
CS(=O)(=O)N1CCc2c(c(-c3ccc(Cl)c(C#Cc4cccc(Cl)c4)c3)nn2CCCN2CCOCC2)C1	True	CS(=O)(=O)N1CCc2c(c(-c3ccc(Cl)c(C#Cc4cccc(Cl)c4)c3)nn2CCCN2CCOCC2)C1	5	4.9496627	5
O=C(O)C1CCC(=CCN1NC2CCC1)c1ccc(C(=O)CCc2ccccc1)C(=O)nc1c1ccccc1	True	O=C1CCC2=CC=CC=CC(c3ccccc3)=NC(=O)C1=CC=C1CCCC2NN2CC=C1CCC2C(=O)O	5	5.0549326	5
CCC(NC(=O)c1cc(C(=O)NC(C)c2ccc(F)cc2)c2n1CSSC2)c1ccc(O)nc1	True	CCC(NC(=O)c1cc(C(=O)NC(C)c2ccc(F)cc2)c2n1CSSC2)c1ccc(O)nc1	5	4.113193	4
COc1ccc(-n2nc(C#CC(C)N(O)C(=O)N3CCCCC3)cc2-c2ccc(C)cc2)cc1	True	COc1ccc(-n2nc(C#CC(C)N(O)C(=O)N3CCCCC3)cc2-c2ccc(C)cc2)cc1	5	3.9160051	4
N#CCC1(n2cc(C(N)=O)c(Nc3ccccc3)n2)CCN(C(=O)Cc2ccccc2F)CC1	True	N#CCC1(n2cc(C(N)=O)c(Nc3ccccc3)n2)CCN(C(=O)Cc2ccccc2F)CC1	5	4.001459	4
c1cnc(N2CCN(Cc3c[nH]c4ccccc34)CC2)cc1	True	c1ccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)nc1	5	4.119355	4
CC1CC2CSC(N)=NC2(c2nc(NC(=O)c3cnn(C(F)F)c3)cs2)CO1	True	CC1CC2CSC(N)=NC2(c2nc(NC(=O)c3cnn(C(F)F)c3)cs2)CO1	5	3.955129	4
Oc1nc2ccccc2CN1c1ccccc1	True	OC1=Nc2ccccc2CN1c1ccccc1	5	3.1165018	3
O=C(Nc1nc2ccccc2s1)C1CCC(Cc2cccc([N+](=O)[O-])c2)cCC1	True	O=C(Nc1nc2ccccc2s1)C1CCCC(Cc2cccc([N+](=O)[O-])c2)CC1	5	4.095745	4
O=c1cc(-c2ccc3[nH]ncc3c2)[nH]c2nc(-c3ccc(Cl)cc32)n1	True	O=C1C=C(c2ccc3[nH]ncc3c2)NC2=NC(=N1)c1ccc(Cl)cc12	5	4.8302264	5
COCCNc1nc(Nc2ccc(F)cc2)c2cn[nH]c2n1	True	COCCNc1nc(Nc2ccc(F)cc2)c2cn[nH]c2n1	5	2.973734	3
O=C(CN1C(=O)CN(CC=Cc2ccccc23)CC1)N1c3c2c(c1)OCC2C	True	CC1COc2cn3c(c21)-c1ccccc1C=CCN1CCN(CC3=O)C(=O)C1	5	4.8332996	6
O=C1C(=Cc2ccc(OCCN3CCCCC3)cc2)CN1	True	O=C1NCC1=Cc1ccc(OCCN2CCCCC2)cc1	5	2.8663116	3
Nc1ccccc1NC(=O)c1ccc(CNc2ncc(-c3ccccc3)[nH]2)cc1	True	Nc1ccccc1NC(=O)c1ccc(CNc2ncc(-c3ccccc3)[nH]2)cc1	5	4.2862334	4
