smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
O=C(O)c1ccc(-c2ccc3c(c2)CC(NCC(O)c2cccc(Cl)c2)CC3)cc1	True	O=C(O)c1ccc(-c2ccc3c(c2)CC(NCC(O)c2cccc(Cl)c2)CC3)cc1	6	5.3245783	4.8857000000000035
CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3ccccc3)c(C(=O)c3ccccc3)ss2)cc1	True	CCS(=O)(=O)c1ccc(CC(=O)NC2=NC(c3ccccc3)=C(C(=O)c3ccccc3)SS2)cc1	6	5.694299	5.141600000000005
Nc1c2c(nc3ccccc13)CCCC2N1CCC(c2ccccc2)CC1	True	Nc1c2c(nc3ccccc13)CCCC2N1CCC(c2ccccc2)CC1	6	4.6523128	5.074000000000005
COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CC1CCOc3ccccc31)CC2	True	COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CC1CCOc3ccccc31)CC2	6	5.038362	4.969500000000004
CC(C)C(CO)NCc1nc(-c2ccc(C(F)(F)F)cc2C(F)(F)F)ccc1Cl	True	CC(C)C(CO)NCc1nc(-c2ccc(C(F)(F)F)cc2C(F)(F)F)ccc1Cl	6	5.6845613	5.5461000000000045
COc1ccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)c(CN)c1	True	COc1ccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)c(CN)c1	6	4.6442494	3.9251000000000014
CCCN(CCC)C1CCc2ccccc2C(c2ccccc2)CC1	True	CCCN(CCC)C1CCc2ccccc2C(c2ccccc2)CC1	6	5.7594843	6.035500000000007
OCC1C(=Cc2ccccc2Cl)CCc2ccccc21	True	OCC1C(=Cc2ccccc2Cl)CCc2ccccc21	6	4.4326267	4.445700000000004
O=C(Nc1ccc2ccccc2c1)c1ccccc(s1)C1CCCC1	True	O=C(Nc1ccc2ccccc2c1)C1=CC=CC=C(C2CCCC2)S1	6	5.4035034	6.039300000000003
Cc1ccc(SCCC2CCC(Cc3ccccc3)CC2)cc1	True	Cc1ccc(SCCC2CCC(Cc3ccccc3)CC2)cc1	6	5.40253	6.526320000000006
Nc1ccccc1Nc1nc2c(Br)c(Br)c(Br)c(Br)c2[nH]1	True	Nc1ccccc1Nc1nc2c(Br)c(Br)c(Br)c(Br)c2[nH]1	6	6.391298	5.9387
O=C(NCC1CCCCC1)c1cc(NC(=O)c2cc(-c3ccccn3)c(F)cc2Cl)n(-c2ccccc2)n1	True	O=C(NCC1CCCCC1)c1cc(NC(=O)c2cc(-c3ccccn3)c(F)cc2Cl)n(-c2ccccc2)n1	6	5.3035216	6.2892000000000055
Cc1cc(Cl)ccc1ONC(=O)Nc1ccc(Cl)cc1Cl	True	Cc1cc(Cl)ccc1ONC(=O)Nc1ccc(Cl)cc1Cl	6	5.1761	5.0707200000000014
N#Cc1ccccc2ccccc2c1CCSc1ccccc1F	True	N#CC1=CC=CC=c2ccccc2=C1CCSc1ccccc1F	6	5.4958797	3.959080000000003
O=C(O)c1cc(-c2ccccCCc3ccc(OCccc(Cl)cc3)cc(O)c(Cl)c2)n1	True	O=C(O)C1=CC(C2=CC(Cl)=C(O)C=C3C=CC(=CC=C(Cl)C=CCO3)CCC=CC=C2)=N1	6	6.7049594	6.326100000000005
O=C(NCC(c1ccc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1cccc(F)c1Cl	True	O=C(NCC(c1ccc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1cccc(F)c1Cl	6	5.1598926	5.095100000000004
CCCc1c(-c2ccccc2)n1Cc1ccc(-c2ccccc2)cc1	True	CCCC1=C(c2ccccc2)N1Cc1ccc(-c2ccccc2)cc1	6	6.1176896	6.338100000000005
CNCCn1cc(C(O)(C)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)N(c2ccc(F)cc2)C1	True	CNCCN1C=C(C(C)(O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)N(c2ccc(F)cc2)C1	6	6.450245	4.911300000000003
CCCCCC=CC=CCCC=CCCC(=O)NC(=O)OC	True	CCCCCC=CC=CCCC=CCCC(=O)NC(=O)OC	6	5.634609	4.678300000000004
O=C(NCc1ccccc1)c1ccccc1NC(=O)c1ccc2ccccc2c1	True	O=C(Nc1ccccc1C(=O)NCc1ccccc1)c1ccc2ccccc2c1	6	5.107477	5.022100000000004
O=C(NN=Cc1cc(Br)c(O)c(Br)c1O)c1ccc(-c2ccccc2)cc1	True	O=C(NN=Cc1cc(Br)c(O)c(Br)c1O)c1ccc(-c2ccccc2)cc1	6	4.999973	5.053700000000004
CCCCCCCCC=CCCCCCCCC(=O)NCCc1c[nH]1	True	CCCCCCCCC=CCCCCCCCC(=O)NCCC1=CN1	6	6.8089337	5.974800000000005
CCCCCCc1ccc(NCCN2CCCCC2)c(Cl)c1	True	CCCCCCc1ccc(NCCN2CCCCC2)c(Cl)c1	6	4.87071	5.360600000000005
CCCCCCCCCCCc1ccc(OC)cc1CO	True	CCCCCCCCCCCc1ccc(OC)cc1CO	6	5.494643	5.260800000000006
Cc1c(-c2ccccc2)nc2cc(F)ccc2c1N1CCCCC1	True	Cc1c(-c2ccccc2)nc2cc(F)ccc2c1N1CCCCC1	6	4.878271	5.3396200000000045
CCCc1ccccc1CSc1ccccc1	True	CCCc1ccccc1CSc1ccccc1	6	4.1788025	4.9314000000000044
S=C(NCc1ccc(Cl)c(Cl)c1)Nc1ccc(Cl)cc1	True	S=C(NCc1ccc(Cl)c(Cl)c1)Nc1ccc(Cl)cc1	6	5.2732983	5.133400000000003
CCN(CC)CCCC(C)Nc1ccc(NC(=S)NCc2ccc(OC)c(Cl)c2)cc1	True	CCN(CC)CCCC(C)Nc1ccc(NC(=S)NCc2ccc(OC)c(Cl)c2)cc1	6	5.770528	5.757600000000005
CC(C)c1cccc(Nc2ccc(S(=O)(=O)NC(C)CC3)c2ccc(Cl)cc3)ccc1	True	CC1CCC=CC(Cl)=CC=C2C(NC3=CC=CC(C(C)C)=CC=C3)=CC=C2S(=O)(=O)N1	6	5.6547923	5.656700000000006
Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(-c2ccccc2)c2ccccc21	True	Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(-c2ccccc2)c2ccccc12	6	4.687632	4.6579400000000035
CC(C)c1ccc(N=Nc2ccc(Cl)cc2Cl)cc1	True	CC(C)c1ccc(N=Nc2ccc(Cl)cc2Cl)cc1	6	5.6029053	6.532200000000004
CN(C)Cc1ccccc1Oc1ccc(Cl)c(Cl)c1	True	CN(C)Cc1ccccc1Oc1ccc(Cl)c(Cl)c1	6	4.9842453	4.847300000000003
CCOc1ccccc1CC(c1cccc(I)c1)C1CCCCC1	True	CCOc1ccccc1CC(c1cccc(I)c1)C1CCCCC1	6	5.6665406	6.596500000000005
Cc1csc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)n1	True	Cc1csc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)n1	6	4.5855775	5.117020000000004
O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(ncnc2-c2ccccc2Cl)CC1	True	O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2ncnc(-c3ccccc3Cl)c2CC1	6	5.3639846	5.710200000000005
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C(=O)NNC(=O)c3ccccc3N)ccc21	True	CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C(=O)NNC(=O)c3ccccc3N)ccc21	6	4.256255	3.598300000000001
COc1ccccc1N1CCN(CCCC2C(=O)CCCC(c3ccccc3)c3ccccc32)CC1	True	COc1ccccc1N1CCN(CCCC2C(=O)CCCC(c3ccccc3)c3ccccc32)CC1	6	5.577518	6.266100000000007
CCc1c(C(=O)NCCc2cc(OC)c(Cl)cc2)c2ccccccccc12	True	CCC1=C(C(=O)NCCc2ccc(Cl)c(OC)c2)c2ccccccccc21	6	5.9492145	5.466100000000004
O=C(NO)c1ccc(Nc2cc(=O)[nH]c3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)cc1	True	O=C(NO)c1ccc(Nc2cc(=O)[nH]c3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)cc1	6	7.5407825	6.877700000000004
CN(c1ccccc1)C1c2ccccc2Sc2ccccc21	True	CN(c1ccccc1)C1c2ccccc2Sc2ccccc21	6	5.551244	5.377000000000003
CNC1CSC(c2ccc(Cl)c(Cl)c2Cl)cc1Cl	True	CNC1CSC(c2ccc(Cl)c(Cl)c2Cl)C=C1Cl	6	5.079509	5.145400000000002
O=C(Nc1ccc(Sc2nc3ccccc3s2)cc1)c1cccs1	True	O=C(Nc1ccc(Sc2nc3ccccc3s2)cc1)c1cccs1	6	5.836673	5.761300000000003
COc1ccc(-c2ccccc2)n(Cc2ccccc2-c2ccccc2)c(OC)c1	True	COC1=CC=C(c2ccccc2)N(Cc2ccccc2-c2ccccc2)C(OC)=C1	6	5.8997755	6.228400000000006
O=C(Nc1nc2ccc(Br)cc2s1)c1cc(Br)ccc1Br	True	O=C(Nc1nc2ccc(Br)cc2s1)c1cc(Br)ccc1Br	6	6.0294833	5.836100000000002
Clc1ccccc1-c1cccnc1Oc1cccs1	True	Clc1ccccc1-c1cccnc1Oc1cccs1	6	4.9383717	5.2558000000000025
O=C(Nc1c(C(O)(C(F)(F)F)C(F)(F)F)ccc2ccccc12)c1ccc(Br)cc1	True	O=C(Nc1c(C(O)(C(F)(F)F)C(F)(F)F)ccc2ccccc12)c1ccc(Br)cc1	6	6.4592214	6.166800000000004
CC1(Cc2nnc(CC(=O)O)[nH]2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O	True	CC1(Cc2nnc(CC(=O)O)[nH]2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O	6	7.152653	6.036700000000007
COc1ccc2c(c1)C1(CC1c1ccc3c(C=Cc4ccc(CN5CCCCC5)cc4)n[nH]c3c1)C(=O)N2	True	COc1ccc2c(c1)C1(CC1c1ccc3c(C=Cc4ccc(CN5CCCCC5)cc4)n[nH]c3c1)C(=O)N2	6	6.473586	6.105200000000006
CCc1nc(Cl)c2n1CCN(C(C(=O)NC)c1ccccc1)C2CCc1ccc(OC(F)(F)F)cc1	True	CCc1nc(Cl)c2n1CCN(C(C(=O)NC)c1ccccc1)C2CCc1ccc(OC(F)(F)F)cc1	6	5.6755652	5.474300000000006
Clc1ccccc1Nc1nc2cccnc2-c2c(ncc2)c1-c1ccccn1	True	Clc1ccccc1Nc1nc2cccnc2c2ccnc-2c1-c1ccccn1	6	5.832928	5.588600000000003
CCCCCCCCCCCCCCCCCC(N)=N	True	CCCCCCCCCCCCCCCCCC(=N)N	6	6.1938596	6.183870000000005
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1	True	Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1	6	6.352983	6.6206000000000005
CCC(CC)Cc1cccc(OC(=O)c3ccccc3C(=O)c2c(C)cc1O)ccc2C(=O)O	True	CCC(CC)CC1=CC=CC2=CC=C(C(=O)O)C(=C(C)C=C1O)C(=O)c1ccccc1C(=O)O2	6	5.49991	6.015500000000006
CCCCCCCCc1ccc(NC(=O)CNC(=O)c2ccccc2)cc1	True	CCCCCCCCc1ccc(NC(=O)CNC(=O)c2ccccc2)cc1	6	5.153972	4.9581000000000035
CCC(CC)Cc1ccc(OCC(=O)C2CCCC(C(C)(C)C)C2)cc1	True	CCC(CC)Cc1ccc(OCC(=O)C2CCCC(C(C)(C)C)C2)cc1	6	6.190531	6.465700000000007
COc1cccc(-c2ccc(C3CC(c4ccccc4)OC3)cccc2)c1	True	COc1cccc(C2=CC=C(C3COC(c4ccccc4)C3)C=CC=C2)c1	6	5.782068	5.908800000000006
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(O)CC	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(O)CC	6	6.8735976	5.976700000000006
C=CCCCCCCCCCCc1ccc(Cl)cc1	True	C=CCCCCCCCCCCc1ccc(Cl)cc1	6	6.3939652	6.579400000000006
CN(C(=O)COC(=O)Nc1ccc(C(F)(F)F)cc1)c1ccc(Cl)cc1Cl	True	CN(C(=O)COC(=O)Nc1ccc(C(F)(F)F)cc1)c1ccc(Cl)cc1Cl	6	5.4958215	5.223700000000003
CCCCOc1ccc(Oc2ccc(C)cc2)sc2ccccc12	True	CCCCOC1=CC=C(Oc2ccc(C)cc2)Sc2ccccc21	6	5.627712	6.178720000000005
COc1ccc(C=C2CCN2C(C)C(=O)COc2ccc(-c3ccccc3)cc2)cc1	True	COc1ccc(C=C2CCN2C(C)C(=O)COc2ccc(-c3ccccc3)cc2)cc1	6	5.739173	5.445400000000006
CCCCCCCCCCCCCCCCCCN	True	CCCCCCCCCCCCCCCCCCN	6	6.3716836	6.206600000000005
c1ccc(CSc2ccccc2-c2cccs2)cc1	True	c1ccc(CSc2ccccc2-c2cccs2)cc1	6	5.3199105	5.707400000000003
CCCCCCCCC1c2cnccc2COc2ccccc21	True	CCCCCCCCC1c2cnccc2COc2ccccc21	6	5.788672	5.856500000000006
Cc1ccc(Nc2nc3cccc(Nc4ccccc4)c3s2)cc1	True	Cc1ccc(Nc2nc3cccc(Nc4ccccc4)c3s2)cc1	6	5.4150248	6.091920000000003
S=C(Nc1ccccc1)Sc1ccc(Cl)cc1	True	S=C(Nc1ccccc1)Sc1ccc(Cl)cc1	6	4.7519355	4.829100000000002
O=C(CCCCCCC1CCCCC1)c1ccc(-c2cccc(F)c2)o1	True	O=C(CCCCCCC1CCCCC1)c1ccc(-c2cccc(F)c2)o1	6	6.4358373	7.1893000000000065
Oc1ccc(Br)cc1-c1cc(-c2ccc(Cl)cc2)cs1	True	Oc1ccc(Br)cc1-c1cc(-c2ccc(Cl)cc2)cs1	6	6.233088	6.203600000000003
Fc1ccc(C(OCCN2CCN(Cc3ccccc3)Cc3ccccc3F)cc2)cc1	True	Fc1ccc(C2C=CN(CCN(Cc3ccccc3)Cc3ccccc3F)CCO2)cc1	6	5.9889283	5.554200000000006
COc1ccc(C=C(C(CC(C)C)CCCCCCNC(=O)C(C)=N)Cc2ccc(OC)c(OC)c2)cc1	True	COc1ccc(C=C(Cc2ccc(OC)c(OC)c2)C(CCCCCCNC(=O)C(C)=N)CC(C)C)cc1	6	5.833489	7.107170000000008
CCCCCCCCc1cc(Cl)c(OC)cc1Cl	True	CCCCCCCCc1cc(Cl)c(OC)cc1Cl	6	5.488645	5.905000000000005
Clc1cssc1=Nc1ccccc1Br	True	Clc1cssc1=Nc1ccccc1Br	6	4.3911333	4.457900000000001
O=C(NCc1ccccc1)c1ccccc(S(=O)(=O)c2ccc(Cl)cc2Cl)cc1Cl	True	O=C(NCc1ccccc1)C1=CC=CC=C(S(=O)(=O)c2ccc(Cl)cc2Cl)C=C1Cl	6	5.7293677	5.586300000000003
Cc1noc(NCc2ccncc2)c1C(=O)Nc1ccc(OC(F)(F)F)cc1	True	Cc1noc(NCc2ccncc2)c1C(=O)Nc1ccc(OC(F)(F)F)cc1	6	4.451886	4.141020000000002
CCCCCC=CCC=CCC=CC=CC(C)CCC(=O)OCCO	True	CCCCCC=CCC=CCC=CC=CC(C)CCC(=O)OCCO	6	6.594453	5.5235000000000065
CN(C)CCNc1ccc(-c2ccccc2)c2ccc(Cl)cc12	True	CN(C)CCNc1ccc(-c2ccccc2)c2ccc(Cl)cc12	6	5.3688354	5.133700000000004
CC1(C)CN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1	True	CC1(C)CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)C1	6	5.4133816	5.787700000000005
COc1ccccc1CCCCC1NOCNC2cc2ccccc2c1-c1cccnc1C2	True	COc1ccccc1CCCCC1NOCNC2C=C2C=CC=CC2=C1c1cccnc1C2	6	5.5043173	4.684400000000004
C=C(CCCc1ccc(OCCN2CCCCC2)cc1)c1ccccc1Cl	True	C=C(CCCc1ccc(OCCN2CCCCC2)cc1)c1ccccc1Cl	6	5.653615	6.240800000000006
c1ccc(CCCCCCCN2CCC(c3cccc4c3CCO4)CC2)cc1	True	c1ccc(CCCCCCCN2CCC(c3cccc4c3CCO4)CC2)cc1	6	5.338259	5.994100000000007
Cn1ccc(COc2ccc3nc(C4CCCCC4C(=O)O)n(Cc4ccc(NC(F)(F)F)c(F)cc4cc3)n2)n1	True	Cn1ccc(COC2=NN3CC4=CC=C(NC(F)(F)F)C(F)=CC4=CC=C(C=C2)N=C3C2CCCCC2C(=O)O)n1	6	6.6189103	5.0221000000000044
O=C(Nc1cccc2ccccc12)c1ccc(-c2ccccc2)cc1	True	O=C(Nc1cccc2ccccc12)c1ccc(-c2ccccc2)cc1	6	5.873872	5.759100000000004
CCCCCC=CCC=CC=CCCCCCCCC(=O)O	True	CCCCCC=CCC=CC=CCCCCCCCC(=O)O	6	6.7804494	6.440700000000006
CC(C)(C)c1ccc(CSc2cnc(C3=NCCS3)cc2)cc1	True	CC(C)(C)c1ccc(CSc2ccc(C3=NCCS3)nc2)cc1	6	5.4217353	5.164800000000005
Oc1ccc2c(c1)C1CCCCCC(c2ccccc2)C1CCCCC2	True	Oc1ccc2c(c1)C1CCCCCC3C2=CC=CC=CCCCCCC31	6	5.618665	7.145800000000006
COc1ccc2cc(-c3cn4nc(Br)sc4n3)oc2c1	True	COc1ccc2cc(-c3cn4nc(Br)sc4n3)oc2c1	6	4.0235176	3.975100000000001
C=C(C)c1cccc(C(C)(C)NC(=O)Nc2ccc(Cl)c(Cl)c2)c1F	True	C=C(C)c1cccc(C(C)(C)NC(=O)Nc2ccc(Cl)c(Cl)c2)c1F	6	5.8971725	6.222400000000003
O=C(NCCCCc1ccccc1)c1cc(Cl)cc(Cl)c1	True	O=C(NCCCCc1ccccc1)c1cc(Cl)cc(Cl)c1	6	4.9998546	4.746100000000004
CCC1(COc2ccc(C)cc2)CC(C(=O)NCc2ccc(Cl)cc2)CC1	True	CCC1(COc2ccc(C)cc2)CCC(C(=O)NCc2ccc(Cl)cc2)C1	6	5.359325	5.540120000000005
CC(CCCCC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccn1	True	CC(CCCCC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccn1	6	5.95363	6.051200000000006
O=C1C(Cl)=C(C2CCOCC2)C(=O)N1c1ccc(Cl)cc1Cl	True	O=C1C(Cl)=C(C2CCOCC2)C(=O)N1c1ccc(Cl)cc1Cl	6	3.1602886	3.786100000000002
Cc1ccc(Oc2ccc(C(=O)NCCN3CCCC3)cc2NC(=O)Nc2ccccc2)cc1C	True	Cc1ccc(Oc2ccc(C(=O)NCCN3CCCC3)cc2NC(=O)Nc2ccccc2)cc1C	6	5.601476	5.565340000000004
Clc1ccccc1CSCCc1ccccc1I	True	Clc1ccccc1CSCCc1ccccc1I	6	4.5794415	5.420500000000003
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(F)ccc4F)cc3)c2cc1OC	True	COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(F)ccc4F)cc3)c2cc1OC	6	6.377788	5.9665000000000035
Clc1ccccc1-c1ccccc1CCCCCC	True	CCCCCCc1ccccc1-c1ccccc1Cl	6	4.8629913	6.129800000000004
CCCCCCCC(CCc1cccnc1)C(=O)C(C)c1cccs1	True	CCCCCCCC(CCc1cccnc1)C(=O)C(C)c1cccs1	6	6.3381567	6.4252000000000065
CCCCCCCCCCCc1ccccc1	True	CCCCCCCCCCCc1ccccc1	6	5.4312577	5.759900000000005
OC(CCc1ccc(Oc2ccccc12)C(=O)CC1CCN1CCN(c2ccccc2)CCO)Cc1ccccc1	True	O=C(CC1CCN1CCN(CCO)c1ccccc1)C1=CC=C(CCC(O)Cc2ccccc2)c2ccccc2O1	6	5.7847524	5.262500000000006
FC(F)(F)c1ccc(C=Cc2ccccc2)c(Br)c1	True	FC(F)(F)c1ccc(C=Cc2ccccc2)c(Br)c1	6	5.639324	5.638300000000003
CC(C)c1cccc(C(C)C)c1NC(=O)NCC1(c2ccccc2)CCCC1	True	CC(C)c1cccc(C(C)C)c1NC(=O)NCC1(c2ccccc2)CCCC1	6	7.1951404	6.566900000000006
CN(C(=O)Nc1ccc(Cl)c(Cl)c1)C1CCCCC1N1CCCC1	True	CN(C(=O)Nc1ccc(Cl)c(Cl)c1)C1CCCCC1N1CCCC1	6	5.172593	4.864100000000004
Clc1ccccc1CC(c1ccccc1)C1CCNCC1	True	Clc1ccccc1CC(c1ccccc1)C1CCNCC1	6	4.4311028	4.665900000000004
Brc1ccc(-c2csc(Nc3ccccc3)c2)cc1	True	Brc1ccc(-c2csc(Nc3ccccc3)c2)cc1	6	5.424842	5.921200000000003
CCc1cc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)nc(SC)n1	True	CCc1cc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)nc(SC)n1	6	5.0991263	5.426400000000004
NC1(c2ccc(-c3nc4ccc(-c5cc[nH]n5)cn4c3-c3ccccc3)cc2)CCC1	True	NC1(c2ccc(-c3nc4ccc(-c5cc[nH]n5)cn4c3-c3ccccc3)cc2)CCC1	6	5.817494	5.396300000000004
CC(C)=CCCC(C)=CCNC(=O)Nc1cccc(Cl)c1	True	CC(C)=CCCC(C)=CCNC(=O)Nc1cccc(Cl)c1	6	5.5276666	5.154200000000004
CCCCCCc1ccccc1Oc1ccccc1	True	CCCCCCc1ccccc1Oc1ccccc1	6	5.0723047	5.6017000000000055
Oc1ccc(-c2ccc3[nH]cc(-c4ccc(F)cc4)c3c2)cc1F	True	Oc1ccc(-c2ccc3[nH]cc(-c4ccc(F)cc4)c3c2)cc1F	6	5.368959	5.485700000000002
c1ccc(Sc2cccc(-c3ccc4[nH]ncc4c3)cs2)cc1	True	C1=CC(c2ccc3[nH]ncc3c2)=CSC(Sc2ccccc2)=C1	6	5.5674267	5.840500000000004
COc1ccc(COc2ccc(-c2ccc(Cl)c(Cl)c2)cc(OC(=O)N=C)N(C)CC2)cc1	True	C=NC(=O)OC1=CC2=CC=C(OCc3ccc(OC)cc3)C2=CC=C(Cl)C(Cl)=CCCN1C	6	5.8612256	6.221600000000006
Cc1ccc(C(=O)NC(=S)Nc2ccc(Cc3ccncc3)c3ccccc32)cc1	True	Cc1ccc(C(=O)NC(=S)Nc2ccc(Cc3ccncc3)c3ccccc23)cc1	6	5.741134	5.260820000000004
Cc1ccc(S(=O)(=O)N2CCC(C(=O)CCCCC(=O)C(C)(C)C)CCC)Cc2c(C(F)(F)C)cc1F	True	CCCC(CCN1C2=C(C(C)(F)F)C=C(F)C(C)=CC=C(C2)S1(=O)=O)C(=O)CCCCC(=O)C(C)(C)C	6	5.318135	7.179500000000009
Cc1scc2c(Nc3cccc(Cl)c3)ncccccc2c1	True	Cc1cc2cccccnc(Nc3cccc(Cl)c3)c-2cs1	6	5.3703914	6.077720000000004
CCc1ccccc1-c1cc(-c2ccc(CC(C)C)cc2C)c1	True	CCc1ccccc1C1=CC(c2ccc(CC(C)C)cc2C)=C1	6	5.9813466	6.236520000000005
CCCCCC=CCC=CCCCCCCCC(=O)O	True	CCCCCC=CCC=CCCCCCCCC(=O)O	6	6.32621	5.884500000000005
N#Cc1ccc(C(=O)NC2CCC(CCN)c3ccccc3)CCC(=O)Oc2ccc(Cl)c(Cl)c1	True	N#CC1=CC=C2CCC(=O)OC(=CC=C(Cl)C(Cl)=C1)C(CCC(CCN)c1ccccc1)NC2=O	6	5.6164374	5.240280000000005
CNCc1cc(Br)ccc1Oc1ccc(Cl)cc1	True	CNCc1cc(Br)ccc1Oc1ccc(Cl)cc1	6	5.0345144	4.614200000000003
CCCCCCSc1nc(C)nc(O)cc(COc2ccc(Cl)cc2)n1	True	CCCCCCSC1=NC(C)=NC(O)=CC(COc2ccc(Cl)cc2)=N1	6	5.8809843	5.660700000000006
CCCCCCCCCCCCCCCC1=NC1=N	True	CCCCCCCCCCCCCCCc1nc1=N	6	5.8448577	5.070370000000004
Sc1csc2cccsc2c1	True	SC1=CSC2=CC=CSC2=C1	6	3.3594031	3.532700000000001
CC1CN(Cc2ccccc2)c2ccccc2C(C)N1C(=O)NCc1ccccc1	True	CC1CN(Cc2ccccc2)c2ccccc2C(C)N1C(=O)NCc1ccccc1	6	5.5593038	5.3681000000000045
c1ccc(-c2cc(-c3ccccc3)ccc2OC2CCCCC2)cc1	True	c1ccc(-c2ccc(OC3CCCCC3)c(-c3ccccc3)c2)cc1	6	6.214293	6.732100000000005
CSc1cccc(C2CCCC(c3ccccc3)CC2)c1	True	CSc1cccc(C2CCCC(c3ccccc3)CC2)c1	6	5.0719075	6.2400000000000055
Clc1cccc(Nc2ccnc(Nc3ccc4c(c3)CCO4)c2)c1	True	Clc1cccc(Nc2ccnc(Nc3ccc4c(c3)CCO4)c2)c1	6	5.038312	5.1571000000000025
O=C(O)c1ccc(NC(=O)c2cc(Cl)c(Cl)cc2Oc2ccc(CO)c(F)c2)cn1	True	O=C(O)c1ccc(NC(=O)c2cc(Cl)c(Cl)cc2Oc2ccc(CO)c(F)c2)cn1	6	5.5571485	4.762600000000003
O=c1c2ccc(F)cc2sn1-c1ccc(Cl)cc1Cl	True	O=c1c2ccc(F)cc2sn1-c1ccc(Cl)cc1Cl	6	4.6430535	4.498100000000001
CN(C)Cc1ccccc1Sc1ccc(Br)cc1	True	CN(C)Cc1ccccc1Sc1ccc(Br)cc1	6	4.67487	4.661900000000004
O=C(Cc1ccccc1)Nc1ccc(CCCCc2nnc(NC(=O)Cc3cccc(C(F)(F)F)c3)s2)nn1	True	O=C(Cc1ccccc1)Nc1ccc(CCCCc2nnc(NC(=O)Cc3cccc(C(F)(F)F)c3)s2)nn1	6	5.223555	5.274700000000005
CSc1ccc(NCC(C)c2ccccc2)ccccn1-c1ccccc1	True	CSc1ccc(NCC(C)c2ccccc2)ccccn1-c1ccccc1	6	5.7826285	6.5392000000000055
CCCc1ccccc1Sc1ccc(I)cc1C	True	CCCc1ccccc1Sc1ccc(I)cc1C	6	4.5263557	5.703320000000004
Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(C(=O)NCCCN5CCN(C)CC5)sc34)cc2F)c1	True	Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc4cc(C(=O)NCCCN5CCN(C)CC5)sc34)cc2F)c1	6	5.95379	5.686520000000004
CCCCCSc1cc(Cc2cccc(Br)c2)c1	True	CCCCCSC1=CC(Cc2cccc(Br)c2)=C1	6	5.2429767	5.7389000000000046
CSc1csscc1Nc1ccc(Br)cc1	True	CSC1=CSSC=C1Nc1ccc(Br)cc1	6	4.5061474	5.301800000000002
CN(C(=O)Nc1ccccc1Cc1ccccc1)c1ccc(Cl)cc1F	True	CN(C(=O)Nc1ccccc1Cc1ccccc1)c1ccc(Cl)cc1F	6	5.1524906	5.738200000000003
S=C(Nc1ccc(Nc2ccccc2)cc1)Oc1ccccc1	True	S=C(Nc1ccc(Nc2ccccc2)cc1)Oc1ccccc1	6	5.490334	5.206000000000003
c1csc(CSc2nc3ccccc3s2)c1	True	c1csc(CSc2nc3ccccc3s2)c1	6	4.592935	4.650100000000002
