smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
CCN(CC)c1ccc(C=Cc2ccc(F)cc2)c(C(=O)O)c1	True	CCN(CC)c1ccc(C=Cc2ccc(F)cc2)c(C(=O)O)c1	1	1.8862188	2
CC(=O)NC(C)Cc1ccc(C#Cc2ccc(C(C)(C)C)cc2)cc1	True	CC(=O)NC(C)Cc1ccc(C#Cc2ccc(C(C)(C)C)cc2)cc1	1	1.9894042	2
COc1n[nH]c2cc(NC(=O)NC(C)c3ccc(Cl)c(N)c3)nc(CO)c12	True	COc1n[nH]c2cc(NC(=O)NC(C)c3ccc(Cl)c(N)c3)nc(CO)c12	1	3.142662	3
CCC#CCOc1ccc2ccc(=O)[nH]c(=O)n2C1	True	CCC#CCOC1=CC=C2C=CC(=O)NC(=O)N2C1	1	2.0349033	2
O=C(C=Cc1ccc(Cl)c(Cl)c1)c1ccc(Cl)cc1	True	O=C(C=Cc1ccc(Cl)c(Cl)c1)c1ccc(Cl)cc1	1	2.049948	2
COc1ccc2[nH]cc(CCNC(=O)CI)c2c1	True	COc1ccc2[nH]cc(CCNC(=O)CI)c2c1	1	2.0202253	2
O=C(O)CCc1ccc(CCCNS(=O)(=O)c2ccc(O)c(O)c(Cl)cc2)cc1	True	O=C(O)CCc1ccc(CCCNS(=O)(=O)C2=CC=C(O)C(O)=C(Cl)C=C2)cc1	1	2.381959	2
CC(C)CCCC(CCC(C)CC(C)CCNCC(O)CCCc1ccccc1)NC(=O)OC	True	COC(=O)NC(CCCC(C)C)CCC(C)CC(C)CCNCC(O)CCCc1ccccc1	1	0.88090426	1
CCCCCCCCCCCCCCCCC(=O)N1CCNCC1	True	CCCCCCCCCCCCCCCCC(=O)N1CCNCC1	1	0.68304497	1
COCC1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2C(C)(C)CNN	True	COCC1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2C(C)(C)CNN	1	3.1724575	3
CNCC(=O)Nc1ccc(S(N)(=O)=O)cc1	True	CNCC(=O)Nc1ccc(S(N)(=O)=O)cc1	1	1.040799	1
Oc1cc(Br)c(Br)c(Br)c(Br)c(Br)c(Br)c(Br)c1Br	True	Oc1cc(Br)c(Br)c(Br)c(Br)c(Br)c(Br)c(Br)c1Br	1	1.383424	1
CCC(=N)Nc1cc(C(F)(F)F)c1	True	CCC(=N)NC1=CC(C(F)(F)F)=C1	1	0.9544412	1
CC(C)c1cccc(C(C)C)c1OC(=O)NC(=O)SCc1ccccc1C	True	Cc1ccccc1CSC(=O)NC(=O)Oc1c(C(C)C)cccc1C(C)C	1	1.9710033	2
CC(CNC(=O)Nc1ccc(S(N)(=O)=O)cc1)Nn1cc(Oc2ccccc2)cc1	True	CC(CNC(=O)Nc1ccc(S(N)(=O)=O)cc1)Nn1ccc(Oc2ccccc2)c1	1	2.8233764	3
O=c1cc(-c2cc([N+](=O)[O-])cc([N+](=O)[O-])ccccc2)CC1	True	O=C1C=C(c2cccccc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC1	1	2.5716014	2
O=C(O)CCCCC=C(c1ccccc1)c1ccccc1	True	O=C(O)CCCCC=C(c1ccccc1)c1ccccc1	1	1.9377513	2
C=C(CO)C(Cc1ccccc1)C(=O)NCCc1ccc(C)c(O)c1	True	C=C(CO)C(Cc1ccccc1)C(=O)NCCc1ccc(C)c(O)c1	1	2.1215334	2
CC(=O)Nc1ccc(Oc2ccccc2Cl)c(S(=O)(=O)C(F)(F)F)ccc1O	True	CC(=O)NC1=CC=C(Oc2ccccc2Cl)C(S(=O)(=O)C(F)(F)F)=CC=C1O	1	2.199363	2
Cc1ccc(C(C)C)c(OC(=O)CNC(C)c2ccccc2F)c1	True	Cc1ccc(C(C)C)c(OC(=O)CNC(C)c2ccccc2F)c1	1	1.9525795	2
CN(C)c1ncnc2c1ncn2C1OC(CO)C(O)C1	True	CN(C)c1ncnc2c1ncn2C1CC(O)C(CO)O1	1	2.7995703	3
Cc1noc(NS(=O)(=O)c2ccc(F)cc2)c1	True	Cc1cc(NS(=O)(=O)c2ccc(F)cc2)on1	1	1.7961328	2
COc1cc(O)c(Br)cc1C=CC(=O)c1ccc(OCCCCC(=O)O)cc1	True	COc1cc(O)c(Br)cc1C=CC(=O)c1ccc(OCCCCC(=O)O)cc1	1	2.1942441	2
COc1ccc(Oc2ccc(S(=O)(=O)NC(C(=O)O)C3CCN(C(=O)OC(C)C)CC3)cc2)cc1C	True	COc1ccc(Oc2ccc(S(=O)(=O)NC(C(=O)O)C3CCN(C(=O)OC(C)C)CC3)cc2)cc1C	1	3.0014644	3
N#CCC1(n2cc(C(N)=O)c(Nc3ccccc3)n2)CN(C(=O)OCCc2ccccn2)CC1	True	N#CCC1(n2cc(C(N)=O)c(Nc3ccccc3)n2)CCN(C(=O)OCCc2ccccn2)C1	1	4.022783	4
O=C(C=Cc1ccccc1)N1CCC(Cc2c[nH]cn2)CC1	True	O=C(C=Cc1ccccc1)N1CCC(Cc2c[nH]cn2)CC1	1	2.7388158	3
CC(C)=CCOCC(C)CCCC(OO)c1ccccc1O	True	CC(C)=CCOCC(C)CCCC(OO)c1ccccc1O	1	0.88653183	1
NCCCNC(=O)Oc1ccc(NC(=O)Nc2ccc(O)cc2)cc1	True	NCCCNC(=O)Oc1ccc(NC(=O)Nc2ccc(O)cc2)cc1	1	1.7687738	2
O=c1[nH][nH]c2ccccc12	True	O=c1[nH][nH]c2ccccc12	1	2.0108716	2
NC(N)c1cccc(Cl)c1N	True	Nc1c(Cl)cccc1C(N)N	1	1.1215428	1
CC(C(=O)NCc1ccc(C(C)(C)C)nc1SC1CCCCC1)c1ccc(NS(C)(=O)=O)c(F)c1	True	CC(C(=O)NCc1ccc(C(C)(C)C)nc1SC1CCCCC1)c1ccc(NS(C)(=O)=O)c(F)c1	1	2.9760685	3
O=C(CCCCCCc1ccccc1)c1nnc(-c2ccccn2)[nH]1	True	O=C(CCCCCCc1ccccc1)c1nnc(-c2ccccn2)[nH]1	1	2.9119227	3
O=C(O)CCC(NC(=O)NCCCCCCO)Oc1ccc(Cl)c(Cl)c1	True	O=C(O)CCC(NC(=O)NCCCCCCO)Oc1ccc(Cl)c(Cl)c1	1	1.220572	1
CC(C)(C)OC(=O)NCC(=O)CCCCCCCCCCCNC(=O)CCC(=O)c1ccc([N+](=O)[O-])cc1	True	CC(C)(C)OC(=O)NCC(=O)CCCCCCCCCCCNC(=O)CCC(=O)c1ccc([N+](=O)[O-])cc1	1	1.6551318	1
CCC(CC=CCNC(=O)NC(=S)N=Cc1ccccc1)C(=O)CO	True	CCC(CC=CCNC(=O)NC(=S)N=Cc1ccccc1)C(=O)CO	1	0.98865706	1
Cn1cc(C=CC(=O)NS(=O)(=O)c2cc(F)c(F)cc2)cc1	True	Cn1ccc(C=CC(=O)NS(=O)(=O)c2ccc(F)c(F)c2)c1	1	2.2234807	2
CN(CC=Cc1ccc(C(F)(F)F)cc1)Cc1ccc(-c2cccc(O)c2)cc1	True	CN(CC=Cc1ccc(C(F)(F)F)cc1)Cc1ccc(-c2cccc(O)c2)cc1	1	2.9632792	3
NC(Cc1ccccc1)C(=O)c1ccccc1CO	True	NC(Cc1ccccc1)C(=O)c1ccccc1CO	1	2.1247716	2
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccccc1	True	NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccccc1	1	2.902392	3
NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(F)cc2)cc1	True	NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(F)cc2)cc1	1	2.929799	3
CCCCCCC(CCNC(C)C(=O)O)c1cccc(Cl)c(Cl)cc1C	True	CCCCCCC(CCNC(C)C(=O)O)C1=CC=CC(Cl)=C(Cl)C=C1C	1	1.4000027	1
CCC(O)c1[nH]c2ccccc2c1CCCOc1cc(C)c(F)cc1F	True	CCC(O)c1[nH]c2ccccc2c1CCCOc1cc(C)c(F)cc1F	1	3.0385485	3
CCC(NC(=O)c1cc(C(=O)N2CCCC2C)n2c1COCC2)c1ccc(Cl)s1	True	CCC(NC(=O)c1cc(C(=O)N2CCCC2C)n2c1COCC2)c1ccc(Cl)s1	1	4.1574225	4
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCO	True	CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCO	1	2.8748918	3
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC(CCC(=O)OC(C(=O)O)CC(C(=O)NCc1ccccc1)C(C)C)1	True	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC2C=CC=CC=C1CNC(=O)C(C(C)C)CC(C(=O)O)OC(=O)CC2	1	1.7956376	2
O=C(O)c1cc(C=Cc2ccc(O)cc2O)c1	True	O=C(O)C1=CC(C=Cc2ccc(O)cc2O)=C1	1	1.8322692	2
CN(C)CCCCNC(=S)Nc1ccc(Cl)c(Cl)c1	True	CN(C)CCCCNC(=S)Nc1ccc(Cl)c(Cl)c1	1	1.1383063	1
COCC(CC)c1cc(C#C)nc(Nc2ccc(C)cc2OC)cc(O)c1	True	C#CC1=NC(Nc2ccc(C)cc2OC)=CC(O)=CC(C(CC)COC)=C1	1	2.1771727	2
CCC(COc1ccc(Cl)c(Cl)c1)=Cc1ccc(O)c(C)c1C(N)C(N)=O	True	CCC(=Cc1ccc(O)c(C)c1C(N)C(N)=O)COc1ccc(Cl)c(Cl)c1	1	2.0126317	2
COc1ccc(C=C2SC(=O)N(CCCOCC(=O)N2CCC(NC(=O)O)NC2=O)cc2)cc1O	True	COc1ccc(C=C2SC(=O)N3C=CC(=O)NC(NC(=O)O)CCN2C(=O)COCCC3)cc1O	1	2.7090535	3
CNC(C)C(=O)Nc1cc(-c2ccc(OCC3C)C(C(=O)OC(C#C)CC3)cc2)n1	True	C#CC1CCC(C)COC2=CC=C(C3=NC(NC(=O)C(C)NC)=C3)C=CC2C(=O)O1	1	2.7219791	3
O=C(C=Cc1ccc(Cl)cc1)c1ccc(Cl)c(Cl)c1	True	O=C(C=Cc1ccc(Cl)cc1)c1ccc(Cl)c(Cl)c1	1	2.0727572	2
N#Cc1nc(C(=O)NCCCCC(C)F)cc(Oc2cccc(C(=O)O)c2)c(C)=1	True	Cc1c(Oc2cccc(C(=O)O)c2)cc(C(=O)NCCCCC(C)F)nc1C#N	1	2.2471786	2
CCCCNC(=O)NS(=O)(=O)NCCc1ccccc1N	True	CCCCNC(=O)NS(=O)(=O)NCCc1ccccc1N	1	1.2471478	1
O=C1C(=Cc2cccnc2)SC(=S)N1S(=O)(=O)CSC	True	CSCS(=O)(=O)N1C(=O)C(=Cc2cccnc2)SC1=S	1	2.222043	2
CC(OCC1(c2ccc(F)cc2)CNC(=O)N1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1	True	CC(OCC1(c2ccc(F)cc2)CNC(=O)N1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1	1	2.866696	3
CCN(Cc1ccc2nc(C)[nH]c(=O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1	True	CCN(Cc1ccc2nc(C)[nH]c(=O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1	1	2.901554	3
NCCN(CCc1ccccc1)C(=O)C1OC(C(=O)O)=CC(N)C1NC(=O)O	True	NCCN(CCc1ccccc1)C(=O)C1OC(C(=O)O)=CC(N)C1NC(=O)O	1	1.9683106	2
COc1c(CN2CCC(C(=O)OC(C)(C)C)CC2)cc1-c1ccc(C(F)(F)F)cc1	True	COC1=C(CN2CCC(C(=O)OC(C)(C)C)CC2)C=C1c1ccc(C(F)(F)F)cc1	1	3.1741023	3
Cc1c(Cl)ccc(CNCC(=O)OCC(=O)NOP(=O)(O)O)c1C(N)=O	True	Cc1c(Cl)ccc(CNCC(=O)OCC(=O)NOP(=O)(O)O)c1C(N)=O	1	1.338769	1
CCCCC(CN(O)C=O)C(=O)NC(CCC(=O)C(C)OC)C	True	CCCCC(CN(O)C=O)C(=O)NC(C)CCC(=O)C(C)OC	1	0.052913487	0
CN(C)C(=O)c1ccc(C(=O)N2CCN(C(=O)Nc3ccc(Cl)cc3Cl)cccc2Cl)cc1	True	CN(C)C(=O)c1ccc(C(=O)N2CCN(C(=O)Nc3ccc(Cl)cc3Cl)C=CC=C2Cl)cc1	1	3.3428655	3
CCCCCN(CC(O)C(Cc1ccccc1)NC(=O)OC(N)CC(=O)OC)S(=O)(=O)c1ccc(OC)cc1	True	CCCCCN(CC(O)C(Cc1ccccc1)NC(=O)OC(N)CC(=O)OC)S(=O)(=O)c1ccc(OC)cc1	1	2.064224	2
CCCCCC(C(C)C(=O)NCc2ccc(Cl)cc2)CCCc1ccccc1	True	CCCCCC(CCCc1ccccc1)C(C)C(=O)NCc1ccc(Cl)cc1	1	2.4834688	2
CS(=O)(=O)Nc1ccncc1-c1ccccc1	True	CS(=O)(=O)Nc1ccncc1-c1ccccc1	1	2.194676	2
CC1=CCCC1NC(=O)Nc1ccc(Cl)c(S(=O)(=O)C(C)(C)C)c1F	True	CC1=CCCC1NC(=O)Nc1ccc(Cl)c(S(=O)(=O)C(C)(C)C)c1F	1	1.8981991	2
O=C(O)C(Cc1ccccc1BN(C(=O)S(=O)(=O)C=O)C1)SC1=O	True	O=CS(=O)(=O)C(=O)N1Bc2ccccc2CC(C(=O)O)SC(=O)C1	1	1.8975408	2
COCCc1nnc(-c2cc(C(=O)N3CCC(c4ccc(C#N)cc4)CC3)c(C)cc2C2CCC2)[nH]1	True	COCCc1nnc(-c2cc(C(=O)N3CCC(c4ccc(C#N)cc4)CC3)c(C)cc2C2CCC2)[nH]1	1	4.9245744	5
CC(C)(N)C(=O)NC(COCc1ccccc1)NC(=O)C(CC(=O)O)C	True	CC(CC(=O)O)C(=O)NC(COCc1ccccc1)NC(=O)C(C)(C)N	1	1.0574975	1
CC(C)CC(CN)NC(=O)NC1CCCCC1	True	CC(C)CC(CN)NC(=O)NC1CCCCC1	1	1.0603915	1
COc1ccc(NC(CN(COC)C(C)C)C(=O)Nc2ccc(C)sc(C)c2)cc1	True	COCN(CC(Nc1ccc(OC)cc1)C(=O)NC1=CC=C(C)SC(C)=C1)C(C)C	1	2.1553435	2
CN(C)CCOc1ccccc1-c1ccncc1	True	CN(C)CCOc1ccccc1-c1ccncc1	1	2.0616622	2
O=C(NC(c1ccc(Cl)cc1)c1ccccc1)c1cccc(Cl)c1	True	O=C(NC(c1ccccc1)c1ccc(Cl)cc1)c1cccc(Cl)c1	1	2.9528904	3
O=C(NCc1cc(Cl)cc(Cl)c1)c1cccs1	True	O=C(NCc1cc(Cl)cc(Cl)c1)c1cccs1	1	2.0734982	2
COCC1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCCl	True	COCC1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCCl	1	3.2277207	3
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2cccc(Cl)c2Cl)CC1	True	CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2cccc(Cl)c2Cl)CC1	1	2.803273	3
Cc1ccnc(NNC(=O)CSc2ccc(F)cc2F)c1	True	Cc1ccnc(NNC(=O)CSc2ccc(F)cc2F)c1	1	1.9123633	2
CC(=O)c1ccccc1NC(=O)C=Cc1ccc(O)cc1	True	CC(=O)c1ccccc1NC(=O)C=Cc1ccc(O)cc1	1	2.0757887	2
Cc1nc(N)nc(N)n1	True	Cc1nc(N)nc(N)n1	1	1.1200182	1
CCOC(=O)c1Ccc(NC(=O)CCc2ccc(NC(=O)C(C)C)c(Cl)c2)c1O	True	CCOC(=O)C1=C(O)C(NC(=O)CCc2ccc(NC(=O)C(C)C)c(Cl)c2)=CC1	1	2.142991	2
C=C1CC(c2ccc(Cl)c(Cl)c2SCCCN)C(O)C1=O	True	C=C1CC(c2ccc(Cl)c(Cl)c2SCCCN)C(O)C1=O	1	2.1304843	2
CC(Cc1ccccc1)C(=O)O	True	CC(Cc1ccccc1)C(=O)O	1	1.0344284	1
CCCCC(NC(=O)CCNC(=O)C(Cc2ccccc2)C(=O)OC(C)CC(=O)O)C(=O)NC(C)c1ccccc1	True	CCCCC(NC(=O)CCNC(=O)C(Cc1ccccc1)C(=O)OC(C)CC(=O)O)C(=O)NC(C)c1ccccc1	1	2.1586246	2
COc1ccccc1NC(=O)NOc1ncc(F)cccc1OC	True	COC1=CC=CC(F)=CN=C1ONC(=O)Nc1ccccc1OC	1	2.4496934	2
Cc1ccc(NC(=S)NCCCc2ccccc2)cc1	True	Cc1ccc(NC(=S)NCCCc2ccccc2)cc1	1	1.9698164	2
CC(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2)o1)C(=O)NC(CC(N)=O)C(=O)O	True	CC(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2)o1)C(=O)NC(CC(N)=O)C(=O)O	1	1.93543	2
O=C(O)COc1cc(C(F)(F)F)ccc1OCc1ccc(N2CCCCC2)cc1	True	O=C(O)COc1cc(C(F)(F)F)ccc1OCc1ccc(N2CCCCC2)cc1	1	2.7427998	3
N#CCCc1cccc(O)cc(O)n1	True	N#CCCC1=CC=CC(O)=CC(O)=N1	1	1.1478467	1
CC(C)Oc1ccc(S(=O)(=O)N2CCN(c3ccc(Cl)c(OCC(=O)O)c3)C(C)C2)cc1	True	CC(C)Oc1ccc(S(=O)(=O)N2CCN(c3ccc(Cl)c(OCC(=O)O)c3)C(C)C2)cc1	1	2.7876515	3
CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCc1ccccn1	True	CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCc1ccccn1	1	1.7889726	2
CCNC(=O)C=CCCCC=CCC(CC(CC)NC(=O)CCCCN(C)C)=O	True	CCNC(=O)C=CCCCC=CCC(=O)CC(CC)NC(=O)CCCCN(C)C	1	0.28888398	0
Cc1cc(NC(=O)COc2ccc(Cl)cc2)no1	True	Cc1cc(NC(=O)COc2ccc(Cl)cc2)no1	1	1.968257	2
COc1ccc(C=NC(=O)Nc2ccc(=C)c2)cc(S(N)(=O)=O)cc1	True	C=C1C=CC(NC(=O)N=CC2=CC=C(OC)C=CC(S(N)(=O)=O)=C2)=C1	1	2.1075554	2
CC#CC1CN(S(=O)(=O)c2ccc(N)nc2)CCN1c1ncc(S(=O)(=O)C(F)(F)F)cc1	True	CC#CC1CN(S(=O)(=O)c2ccc(N)nc2)CCN1c1ccc(S(=O)(=O)C(F)(F)F)cn1	1	3.0586457	3
CCOC(=O)C1CCNC(=O)c2cc(Br)ccc2CCCC1	True	CCOC(=O)C1CCCCc2ccc(Br)cc2C(=O)NCC1	1	2.0594223	2
CCCC(c1ccccc1)C(N)=CN	True	CCCC(C(N)=CN)c1ccccc1	1	1.1433392	1
CCN(CC)CCCC1C(=O)NC(c2ccccc2)C1=N	True	CCN(CC)CCCC1C(=N)C(c2ccccc2)NC1=O	1	2.05202	2
CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCCN2C(=O)N(Cc3ccccc3)C(=S)CC12	True	CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCCN2C(=O)N(Cc3ccccc3)C(=S)CC12	1	4.9109945	5
O=C(Cc1ccc(-c2cccnc2)cc1)Nc1ccc(OC(F)(F)F)cc1	True	O=C(Cc1ccc(-c2cccnc2)cc1)Nc1ccc(OC(F)(F)F)cc1	1	3.0157747	3
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NC(CNC(=O)NCc1ccccc1)C(=O)NCCC(=C)C(C)C	True	C=C(CCNC(=O)C(CNC(=O)NCc1ccccc1)NC(=O)C(NC(=O)OC(C)(C)C)C(C)CC)C(C)C	1	0.81741357	1
Cc1ccc([N+](=O)[O-])cc1NC(=O)Nc1ccc(F)cc1Br	True	Cc1ccc([N+](=O)[O-])cc1NC(=O)Nc1ccc(F)cc1Br	1	2.0596738	2
Clc1ccc2cn[nH]c2c1	True	Clc1ccc2cn[nH]c2c1	1	1.9743524	2
N#CC(=C(N)Sc1ccccc1)NC(=O)C(=O)c1cccc([N+](=O)[O-])c1	True	N#CC(NC(=O)C(=O)c1cccc([N+](=O)[O-])c1)=C(N)Sc1ccccc1	1	2.2235005	2
COc1ccc(CC(=O)C(C)C(C)NCC(=O)O)CC(OC(C)C)C(C)C(C)C1	True	COC1=CC=C(CC(=O)C(C)C(C)NCC(=O)O)CC(OC(C)C)C(C)C(C)C1	1	1.2722162	1
CCCCC(C=O)NC(=O)OC(C)(C)C	True	CCCCC(C=O)NC(=O)OC(C)(C)C	1	-0.090031385	0
CC(CCc1ccc(-c2ccc(N3CCOCC3)cc2)cc1)(C(=O)NO)S(C)(=O)=O	True	CC(CCc1ccc(-c2ccc(N3CCOCC3)cc2)cc1)(C(=O)NO)S(C)(=O)=O	1	2.9394958	3
CC(=O)CC=C1C(=O)C(=Cc2c[nH]c3ccccc23)C1=O	True	CC(=O)CC=c1c(=O)c(=Cc2c[nH]c3ccccc23)c1=O	1	2.9755292	3
CCC(COc1cccc(C(F)(F)F)c1)OC(=O)NCc1ccccc1O	True	CCC(COc1cccc(C(F)(F)F)c1)OC(=O)NCc1ccccc1O	1	1.9704623	2
COP(=O)(OC)C(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C	True	COP(=O)(OC)C(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C	1	3.2126408	3
CN(C1CCC(C(N)Cc2cc(F)ccc2F)CC1)S(=O)(=O)c1ccc(F)cc1F	True	CN(C1CCC(C(N)Cc2cc(F)ccc2F)CC1)S(=O)(=O)c1ccc(F)cc1F	1	3.1994176	3
Cc1nc(OCC(C)CCCC(=O)O)c1	True	CC1=NC(OCC(C)CCCC(=O)O)=C1	1	0.85230935	1
CNC(C)C(=O)NC1C(=O)NC(CCCCCC(NC(=O)NC(=O)C(Cc2ccccc2)CCN(C)CC(C)(C)C(=O)O)C1=O)OC	True	CNC(C)C(=O)NC1C(=O)NC(OC)CCCCCC(NC(=O)NC(=O)C(CCN(C)CC(C)(C)C(=O)O)Cc2ccccc2)C1=O	1	2.1398435	2
CCCCCCOC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CC(C)C)cc2)cc1	True	CCCCCCOC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CC(C)C)cc2)cc1	1	1.9835811	2
Cc1ccc(S(=O)(=O)CC(=O)CO)ccc(CC(=O)O)c1	True	CC1=CC=C(S(=O)(=O)CC(=O)CO)C=CC(CC(=O)O)=C1	1	1.0304278	1
COC(=O)CC(NC(=O)CCCC(OC)CCC(NC(=O)C(N)c1[N+](=O)[O-])C(=O)O)C1	True	COC(=O)CC1CC([N+](=O)[O-])C(N)C(=O)NC(C(=O)O)CCC(OC)CCCC(=O)N1	1	0.78479505	1
CC(C)c1cccc(C(C)C)c1OC(=O)NC(=O)SCCc1ccccc1	True	CC(C)c1cccc(C(C)C)c1OC(=O)NC(=O)SCCc1ccccc1	1	1.9580805	2
CCC(=O)Nc1nn(C(=O)C(CC)CC)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1	True	CCC(=O)NC1=NN(C(=O)C(CC)CC)N=C(c2ccc(Cl)cc2Cl)N1c1ccc(Cl)cc1	1	3.5809886	3
CC(C)c1nc(-c2ccccc2)cc(-c2ccc(F)cc2)c1C=CP(=O)(O)CC(O)CC(=O)O	True	CC(C)c1nc(-c2ccccc2)cc(-c2ccc(F)cc2)c1C=CP(=O)(O)CC(O)CC(=O)O	1	3.252162	3
O=C(NN=Cc1cc([N+](=O)[O-])ccc1O)c1ccncc1C	True	Cc1cnccc1C(=O)NN=Cc1cc([N+](=O)[O-])ccc1O	1	1.9557858	2
CCCCCCCCCCCCNCc1ccc(O)cc1	True	CCCCCCCCCCCCNCc1ccc(O)cc1	1	0.92151445	1
Cc1ccc(C)c(NC(=O)Nc2ccc(C(=O)O)cc2)c1	True	Cc1ccc(C)c(NC(=O)Nc2ccc(C(=O)O)cc2)c1	1	2.0442915	2
C=CCC(NC(=O)C1CCCN1C(=O)C(NC(=O)C(NC(=O)C(CCC(=O)O)NC(=O)C(N)CC(=O)O)C(C)C)C(C)C)C(=O)C(=O)	True	C=CCC(NC(=O)C1CCCN1C(=O)C(NC(=O)C(NC(=O)C(CCC(=O)O)NC(=O)C(N)CC(=O)O)C(C)C)C(C)C)C(=O)C=O	1	0.7792109	1
NS(=O)(=O)c1cccc(Nc2cccc(Nc3cccc4[nH]ncc34)n2)c1	True	NS(=O)(=O)c1cccc(Nc2cccc(Nc3cccc4[nH]ncc34)n2)c1	1	3.8200445	4
CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)N(COO)C(=O)OCc1ccccc1	True	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)N(COO)C(=O)OCc1ccccc1	1	0.82039887	1
CC(C)c1ccccc1Nc1ccc(S(N)(=O)=O)cc1	True	CC(C)c1ccccc1Nc1ccc(S(N)(=O)=O)cc1	1	1.8687577	2
NS(=O)(=O)c1ccc(NC(=O)Cc2ccccc2)cc1F	True	NS(=O)(=O)c1ccc(NC(=O)Cc2ccccc2)cc1F	1	1.8235903	2
CC(C)(C)OC(=O)N(CCC(=O)O)CC(O)C(=O)CCc1ccccc1	True	CC(C)(C)OC(=O)N(CCC(=O)O)CC(O)C(=O)CCc1ccccc1	1	1.1287341	1
CCc1ccc(C(=O)N)CN(C)c2ncc(-c3ccc(CC(C(C)C)cc(C(F)(F)F)cc3)cc2)cn1	True	CCC1=CC=C(C(N)=O)CN(C)c2ccc3ccc(c(cn2)C=N1)C=CC(C(F)(F)F)=CC(C(C)C)C3	1	3.0890126	3
CC(C)(C)C(=O)NCC(COC(=O)C(C)(C)C)Cc1ccccc1	True	CC(C)(C)C(=O)NCC(COC(=O)C(C)(C)C)Cc1ccccc1	1	1.0724567	1
CNCCCCCCNC(=O)C(CC(=O)Nc1ccccc1)C(=O)c1ccccc1C	True	CNCCCCCCNC(=O)C(CC(=O)Nc1ccccc1)C(=O)c1ccccc1C	1	1.9473686	2
Nc1nc2c(ncn2CC(COCP(=O)(O)O)COCP(=O)(O)O)c(=O)[nH]1	True	Nc1nc2c(ncn2CC(COCP(=O)(O)O)COCP(=O)(O)O)c(=O)[nH]1	1	2.1075382	2
CC(C)CC(NC(=O)c1ccc(F)cc1)C(=O)NCC(N)=O	True	CC(C)CC(NC(=O)c1ccc(F)cc1)C(=O)NCC(N)=O	1	0.84528613	1
O=C(NNC(=S)NCc1ccccc1OCCCO)C(O)CNO	True	O=C(NNC(=S)NCc1ccccc1OCCCO)C(O)CNO	1	1.3887649	1
COC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccccc2)CNC(=O)NCC1CCN	True	COC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccccc2)CNC(=O)NCC1CCN	1	2.2763717	2
CC(=O)NC(C)c1ccc(OC2CN(c3cccc(C(F)(F)F)c3F)C2)cc1	True	CC(=O)NC(C)c1ccc(OC2CN(c3cccc(C(F)(F)F)c3F)C2)cc1	1	2.8945532	3
