smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1ccccc1F	True	CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1ccccc1F	0	1.546938	1.818699999999999
CC(CCc1ccc(OCc2ncncc2)cc1)(C(=O)NO)S(N)(=O)=O	True	CC(CCc1ccc(OCc2ccncn2)cc1)(C(=O)NO)S(N)(=O)=O	0	1.1446902	0.5408000000000006
CNC(=O)C1CCCN1C(=O)CC(NC(=O)c1ccccc1S(C)(=O)=O)C(C)C(C)C	True	CNC(=O)C1CCCN1C(=O)CC(NC(=O)c1ccccc1S(C)(=O)=O)C(C)C(C)C	0	0.7636969	1.6077000000000004
CC1CNc2c(cccc2S(=O)(=O)NC(CCCN=C(N)N)C(=O)N2CCC(CCO)CC2)CC1	True	CC1CCc2cccc(S(=O)(=O)NC(CCCN=C(N)N)C(=O)N3CCC(CCO)CC3)c2NC1	0	0.62238467	1.0023000000000022
C=C(CCC12OC(C(=O)O)C(O)(C(=O)O)C(C(=O)O)(O1)C(O)C2O)C(OCc1ccccc1)C(O)Cc1ccccc1	True	C=C(CCC12OC(C(=O)O)C(O)(C(=O)O)C(C(=O)O)(O1)C(O)C2O)C(OCc1ccccc1)C(O)Cc1ccccc1	0	0.78789127	0.082600000000004
O=C(NCCNS(=O)(=O)c1ccc2c(c1)C(=O)NCC2)S(C)(=O)=O	True	CS(=O)(=O)C(=O)NCCNS(=O)(=O)c1ccc2c(c1)C(=O)NCC2	0	-0.56281686	-0.994999999999999
CC(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)O)C(C)	True	CCC(NC(=O)C(Cc1ccc(O)cc1)NC(C)=O)C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)O	0	-0.6698997	-1.1169999999999949
NS(=O)(=O)c1ccc(NC(=O)CNCC(=O)O)cc1	True	NS(=O)(=O)c1ccc(NC(=O)CNCC(=O)O)cc1	0	-0.7112739	-1.0532999999999992
N=C(N)NCCCC(NC(=O)CSCCC)C(=O)N	True	CCCSCC(=O)NC(CCCNC(=N)N)C(N)=O	0	-0.19400501	-0.6370299999999984
CC(=O)NC(C(=O)NC(CC(=O)O)CC(=O)O)C(=O)NCCc1ccccc1	True	CC(=O)NC(C(=O)NCCc1ccccc1)C(=O)NC(CC(=O)O)CC(=O)O	0	-0.361637	-0.7157999999999973
CCC(C)C(N)C(=O)N1CC1(O)O	True	CCC(C)C(N)C(=O)N1CC1(O)O	0	0.18372071	-1.1595999999999993
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1CN1CCCC1	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1CN1CCCC1	0	-0.59932613	-1.1098999999999988
CC(=NS(CO)(=O)O)NC=Cc1ccc([N+](=O)[O-])s1	True	CC(=N[SH](=O)(O)CO)NC=Cc1ccc([N+](=O)[O-])s1	0	1.0508726	0.9894999999999998
CC(C)CCNNC(=O)NC(CCCCC1)C(=O)NC(CC(=O)O)C(=O)CCC(=O)C1=O	True	CC(C)CCNNC(=O)NC1CCCCCC(=O)C(=O)CCC(=O)C(CC(=O)O)NC1=O	0	0.20076603	0.6160000000000019
COC(CC)CCCNC(=O)C(NC(=O)C(CC(=O)N)CC=N)NS(=O)(=O)c1ccc(Cl)cc1	True	CCC(CCCNC(=O)C(NC(=O)C(CC=N)CC(N)=O)NS(=O)(=O)c1ccc(Cl)cc1)OC	0	0.08517179	0.913270000000004
O=c1[nH]cnc2c(N3CCOCC3)ncnc12	True	O=c1[nH]cnc2c(N3CCOCC3)ncnc12	0	0.21377999	-0.4502999999999999
N=C(N)NCCCC(NS(=O)(=O)c1ccccc1)NC(=O)C1CCCN1C(=O)O	True	N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)O)NS(=O)(=O)c1ccccc1	0	-0.7576003	-0.18712999999999785
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1-c1ccc(Br)cc1	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1-c1ccc(Br)cc1	0	0.949058	0.7238000000000001
COc1ccc(S(=O)(=O)NC(CCCNC(=O)NC2CCOCC2)C(=O)NO)cc1	True	COc1ccc(S(=O)(=O)NC(CCCNC(=O)NC2CCOCC2)C(=O)NO)cc1	0	0.28426072	0.10590000000000221
COCC1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCOCCCON=CCO	True	COCC1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCOCCCON=CCO	0	0.85893935	0.8069000000000008
CCOC(=O)CC(NC(=O)C(C)C(=O)NC(C(=O)NCCC)C(=O)NCCC(C)(C)C(N)=O)C(C)C	True	CCCNC(=O)C(NC(=O)C(C)C(=O)NC(CC(=O)OCC)C(C)C)C(=O)NCCC(C)(C)C(N)=O	0	-0.117960095	-0.25469999999999415
CCCCC(NC(=O)ONC(N)CO)(C)C(O)C(=O)OC(C)=C	True	C=C(C)OC(=O)C(O)C(C)(CCCC)NC(=O)ONC(N)CO	0	0.14939964	-0.11909999999999799
CC(NC(=O)C(NC(=O)CCc1ccccc1)C(C)C)C(=O)NC(CC(=O)O)C(=O)CN	True	CC(NC(=O)C(NC(=O)CCc1ccccc1)C(C)C)C(=O)NC(CC(=O)O)C(=O)CN	0	0.81967056	-0.24799999999999545
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CC(C)=O)	True	CC(=O)CCNC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1	0	-0.5027787	-0.15189999999999304
CC(O)(NS(=O)(=O)c1ccc(N)cc1)C(=O)NC(=O)NCCC(=O)O	True	CC(O)(NS(=O)(=O)c1ccc(N)cc1)C(=O)NC(=O)NCCC(=O)O	0	-0.21279359	-1.443899999999999
NS(=O)(=O)c1ccc(NC(=O)NSC(=S)N2CCOCC2)cc(F)cc1	True	NS(=O)(=O)C1=CC=C(NC(=O)NSC(=S)N2CCOCC2)C=C(F)C=C1	0	0.7341125	1.0304000000000004
NS(=O)(=O)c1ccc(COC(=O)CNCCNCC(=O)O)cc1	True	NS(=O)(=O)c1ccc(COC(=O)CNCCNCC(=O)O)cc1	0	-0.58256495	-1.358999999999997
CS(=O)(=O)CC(=O)NC(CCCNCC(=O)C(C)ON)S(=O)(=O)c1ccccc1	True	CC(ON)C(=O)CNCCCC(NC(=O)CS(C)(=O)=O)S(=O)(=O)c1ccccc1	0	-0.20358968	-0.8350999999999948
Cc1ncc(C(=O)NN2CCOCC2)nc1-c1ccc(S(N)(=O)=O)cn1	True	Cc1ncc(C(=O)NN2CCOCC2)nc1-c1ccc(S(N)(=O)=O)cn1	0	0.8694947	-0.5285799999999983
NS(=O)(=O)c1ccc(OCCN2CCOCC2)cc1	True	NS(=O)(=O)c1ccc(OCCN2CCOCC2)cc1	0	0.30046612	0.04500000000000037
CNC(=O)C(NC(=O)C(CC(C)C)C(N)NC(=O)C(CC(C)NC(=O)O)NCC(C)C)CN	True	CNC(=O)C(CN)NC(=O)C(CC(C)C)C(N)NC(=O)C(CC(C)NC(=O)O)NCC(C)C	0	0.20274916	-1.1003999999999934
CCCCC(CN(O)C=O)C(=O)O	True	CCCCC(CN(O)C=O)C(=O)O	0	0.147475	0.7249999999999999
NS(=O)(=O)c1nnc(NC(=O)CCNS(=O)(=O)c2ccc(Cl)cc2)cc1	True	NS(=O)(=O)c1ccc(NC(=O)CCNS(=O)(=O)c2ccc(Cl)cc2)nn1	0	0.4570245	0.08450000000000069
NSC(=O)NCCc1c[nH]1	True	NSC(=O)NCCC1=CN1	0	0.08898935	0.13759999999999978
N=C(N)NCCCC(NC(=O)c1ccccc1)C(=O)NC(CCCCN)C(=O)NC(Cc1cccnn1)C(N)=O	True	N=C(N)NCCCC(NC(=O)c1ccccc1)C(=O)NC(CCCCN)C(=O)NC(Cc1cccnn1)C(N)=O	0	-0.2580889	-1.3351299999999928
CCCCCCCCC1NC(NO)C(O)C(O)C1OC	True	CCCCCCCCC1NC(NO)C(O)C(O)C1OC	0	-0.049066365	0.7505000000000004
N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)CCCCCC1)NC(=O)C(=C)CCCC1	True	C=C1CCCCCCCCCCC(=O)N2CCCC2C(=O)NC(CCCNC(=N)N)NC1=O	0	-0.08842051	2.2699700000000007
NS(=O)(=O)c1ccc(NC(=S)N2CCCC2C(=O)NCC(=O)NCC(=O)O)cc1	True	NS(=O)(=O)c1ccc(NC(=S)N2CCCC2C(=O)NCC(=O)NCC(=O)O)cc1	0	-0.6753162	-1.1877999999999975
Cc1ccc2c(c1)NS(=O)(=O)N2C(=S)NC(=O)CO	True	Cc1ccc2c(c1)NS(=O)(=O)N2C(=S)NC(=O)CO	0	0.1695526	-0.13488000000000017
CC(C)(C)C(=C(N)C(=O)O)C(=O)O	True	CC(C)(C)C(C(=O)O)=C(N)C(=O)O	0	0.06551921	0.4145000000000001
CC(=O)NC1CCC(NC(=O)C(CNCC)C(=O)N(C(C(=O)C(C)=O)CNC=O)c2ccccc2)CC1	True	CCNCC(C(=O)NC1CCC(NC(C)=O)CC1)C(=O)N(c1ccccc1)C(CNC=O)C(=O)C(C)=O	0	0.7931177	0.08150000000000546
N=C(N)NCCCC(NC(=O)C(CC1CCCCC1)NC(=O)c1n[nH]c(N)n1)C(=O)NC(Cc1ccccc1)C(N)=O	True	N=C(N)NCCCC(NC(=O)C(CC1CCCCC1)NC(=O)c1n[nH]c(N)n1)C(=O)NC(Cc1ccccc1)C(N)=O	0	-0.15196586	-0.5834299999999946
Cc1c(C(=O)N2CCNCCCCCC2)[nH][nH]c(=O)n1C	True	CC1=C(C(=O)N2CCCCCCNCC2)NNC(=O)N1C	0	0.7613052	0.36970000000000114
CC(Cc1ccccc1)Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O	True	CC(Cc1ccccc1)Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O	0	0.066195786	0.48089999999999994
CC(C)CC(CC(=O)NO)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N	True	CC(C)CC(CC(=O)NO)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O	0	1.6657193	1.2383000000000008
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(F)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(F)C1O	0	-1.115761	-0.6518000000000006
CNC(C)C(=O)NC(C(=O)N1CCCC(=O)C(NC(=O)NCc1ccccc1)C(C)(C)C(=O)C(C)C1=O)C(=O)	True	CNC(C)C(=O)NC(C=O)C(=O)N1CCCC(=O)C2NC(=O)NCC1=CC=CC=CC(=O)C(C)C(=O)C2(C)C	0	0.73122936	-0.05229999999999446
O=c1[nH]c(=S)[nH]c2nc(-c3ccc(O)cc3)nn12	True	O=c1[nH]c(=S)[nH]c2nc(-c3ccc(O)cc3)nn12	0	1.152129	0.8477899999999998
O=c1[nH]c(=O)n(NCCCCCCCC2)cc2c(=O)[nH]1	True	O=C1NC(=O)C2=CN(NCCCCCCCC2)C(=O)N1	0	0.20756024	1.3805999999999998
Nc1ncnc2c1ncn2C1CC(OCP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1	True	Nc1ncnc2c1ncn2C1CC(OCP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1	0	-0.48920107	0.49779999999999963
O=c1[nH]c2ncn(CCc3cccs3)c2c(=O)n1O	True	O=c1[nH]c2ncn(CCc3cccs3)c2c(=O)n1O	0	0.5033939	0.4277999999999998
Nc1ncnc2c1ncn2C1OC(CSCCC(N)C(=O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(CSCCC(N)C(=O)O)O1	0	-0.7653549	-0.4078999999999997
OCC1OC(n2cnc3c(NC4CCCCC4)ncnc32)C(O)C1O	True	OCC1OC(n2cnc3c(NC4CCCCC4)ncnc32)C(O)C1O	0	0.09206545	0.18239999999999978
CCC(C)C(NC(=O)c1ccc(N)cc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NO	True	CCC(C)C(NC(=O)c1ccc(N)cc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NO	0	1.1766092	0.7624000000000029
CNC(=O)c1ccc(CCc2c(C(=O)O)[nH]c(=O)[nH]c2=O)cc1	True	CNC(=O)c1ccc(CCc2c(C(=O)O)[nH]c(=O)[nH]c2=O)cc1	0	0.16200668	-0.09379999999999894
CCOC(=O)c1nc2c(C)n2nc(N)[nH]c(=O)n2C1CN2	True	CCOC(=O)C1=NC2=C(C)N2N=C(N)NC(=O)N2NCC12	0	0.29327756	-1.363199999999998
O=C(O)C1Cc2ccccc2CN1C(=O)CCO	True	O=C(O)C1Cc2ccccc2CN1C(=O)CCO	0	0.8749979	0.4069000000000001
NC(=O)c1csc(C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(F)C3F)C(O)C2O)n1	True	NC(=O)c1csc(C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(F)C3F)C(O)C2O)n1	0	-0.6019771	-0.3500000000000006
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)C2CCCN2C(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C(CC(C)C)NC1=O	True	CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)C2CCCN2C(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C(CC(C)C)NC1=O	0	1.3789006	0.7135000000000087
N=C(N)NC(=O)C1CC1c1cccc([N+](=O)[O-])c1	True	N=C(N)NC(=O)C1CC1c1cccc([N+](=O)[O-])c1	0	1.0129384	0.7079699999999999
CCCC(=C(N)NC(NO)C(=O)NCC)C(=O)OC(CC(F)C)NC(C)=O	True	CCCC(C(=O)OC(CC(C)F)NC(C)=O)=C(N)NC(NO)C(=O)NCC	0	0.0012030005	-0.25909999999999855
Cc1cc2c(c(=O)[nH]1)C(=O)OC2=CN1C(=O)N(C)C1=O	True	Cc1cc2c(c(=O)[nH]1)C(=O)OC2=CN1C(=O)N(C)C1=O	0	0.4992598	0.6395200000000001
CC(C(=O)NCNNNCCc1cccc([N+](=O)[O-])c1)C(O)O	True	CC(C(=O)NCNNNCCc1cccc([N+](=O)[O-])c1)C(O)O	0	1.084606	-1.2433999999999978
COC(=O)C1=CNC=C(N)C=C(C(=O)OC(C)=O)C1CC(C)=O	True	COC(=O)C1=CNC=C(N)C=C(C(=O)OC(C)=O)C1CC(C)=O	0	0.37364414	0.05799999999999983
NS(=O)(=O)c1ccc(NC(=O)CNCC(=O)O)cc1	True	NS(=O)(=O)c1ccc(NC(=O)CNCC(=O)O)cc1	0	-0.7112739	-1.0532999999999992
NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NC(C)=CCC(=O)N	True	CC(=CCC(N)=O)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1	0	0.108808786	0.1484000000000013
Cn1c(=O)c2c(nc(COc3ccc(Cl)cc3)n2C)n(C)c1=O	True	Cn1c(=O)c2c(nc(COc3ccc(Cl)cc3)n2C)n(C)c1=O	0	1.3234725	1.2030999999999998
CC(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)C)CCCC	True	CCCCC(NC(=O)C(Cc1ccc(O)cc1)NC(C)=O)C(=O)NC(C)C(=O)NC(CC(=O)O)C(C)=O	0	0.12256199	0.16760000000000308
CC#CCOc1ccc(S(=O)(=O)NC(C(=O)NO)CCN)C(=O)O1	True	CC#CCOc1ccc(S(=O)(=O)NC(CCN)C(=O)NO)c(=O)o1	0	-0.60267496	-1.4569999999999983
N=C(N)NCCCC(NC(=O)C1CCC2CN(C(=O)OCc3ccccc3)CC(=O)N21)C(=O)c1ncc1	True	N=C(N)NCCCC(NC(=O)C1CCC2CN(C(=O)OCc3ccccc3)CC(=O)N21)C(=O)C1=NC=C1	0	0.9284146	0.2838700000000032
CC(C)N(CCNP(=O)(O)C(N)C(C)=O)C(=O)O	True	CC(=O)C(N)P(=O)(O)NCCN(C(=O)O)C(C)C	0	-0.25385106	0.023600000000000676
O=[N+]([O-])N=C1NCCCN1CC(O)C=CC(=O)NC1CCCCC1	True	O=C(C=CC(O)CN1CCCNC1=N[N+](=O)[O-])NC1CCCCC1	0	0.27903435	0.19539999999999913
CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)C(S)SOCC(=O)O	True	CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)C(S)SOCC(=O)O	0	0.77798855	0.9960999999999995
Nc1nnc2cnccc2n1	True	Nc1nnc2cnccc2n1	0	0.64253366	0.0019999999999998352
CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCCOO)cc(-c3ccccc3)n2)CC1	True	CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCCOO)cc(-c3ccccc3)n2)CC1	0	2.2104917	1.8809000000000011
CC(C)(CCC=N)C(=O)N1CCCNNC(=O)NCCCCC1C(=O)N	True	CC(C)(CCC=N)C(=O)N1CCCNNC(=O)NCCCCC1C(N)=O	0	0.49762174	0.502670000000003
Nc1ncnc2c1ncn2C1CCC(=O)C(O)C1	True	Nc1ncnc2c1ncn2C1CCC(=O)C(O)C1	0	-0.51392347	0.0634999999999995
CC(NCP(=O)(C)O)C(=O)O	True	CC(NCP(C)(=O)O)C(=O)O	0	0.06181401	-0.09320000000000017
CC(=O)COc1nc(N)nc2[nH]cnc12	True	CC(=O)COc1nc(N)nc2[nH]cnc12	0	0.5054981	-0.09710000000000052
CSc1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1	True	CSc1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1	0	-0.83310306	-1.0723000000000003
O=C(NC(=S)NNC(=O)c1ccc(F)cc1)C(=O)NO	True	O=C(NO)C(=O)NC(=S)NNC(=O)c1ccc(F)cc1	0	-0.32251316	-1.0334000000000003
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)	True	CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)NC(C=O)CCC(N)=O	0	-0.88043237	-0.3235999999999947
CC(C)CC(=O)C(NC(=O)O)C(=O)C(=O)OC	True	COC(=O)C(=O)C(NC(=O)O)C(=O)CC(C)C	0	0.051123947	-0.020100000000000284
O=C(O)C(=O)NC(=O)C1CCCN1C(=O)CCCCCOCC(=O)O	True	O=C(O)COCCCCCC(=O)N1CCCC1C(=O)NC(=O)C(=O)O	0	-0.032117486	-0.6335999999999988
C=CCCCCC1NC(=O)C(CCCC1C(=O)O)C(=O)NOCC=NCNO	True	C=CCCCCC1NC(=O)C(C(=O)NOCC=NCNO)CCCC1C(=O)O	0	0.2746681	0.7734000000000028
CC(C)CC1C(=O)NC(C(=O)NCc2ccccn2)CCCNNC(=O)OOCCC1C(=O)NO	True	CC(C)CC1C(=O)NC(C(=O)NCc2ccccn2)CCCNNC(=O)OOCCC1C(=O)NO	0	0.7494843	0.31280000000000296
CC(C)(C)OC(=O)N1CCC(CC#N)(n2cc(C(N)=O)c(Nc3cnnnn3)n2)CC1	True	CC(C)(C)OC(=O)N1CCC(CC#N)(n2cc(C(N)=O)c(Nc3cnnnn3)n2)CC1	0	1.9068828	0.9454800000000003
CN(C)C(=O)NCC(=O)C(C)(C)C	True	CN(C)C(=O)NCC(=O)C(C)(C)C	0	0.44226947	0.8727999999999996
CCC(C)C(NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NC(CC(C)NOC(=O)C(CCCCCO)C(O)=O)OC	True	CCC(C)C(NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NC(CC(C)NOC(=O)C(CCCCCO)C(=O)O)OC	0	2.5899124	2.821900000000003
CN=C(N)NNCCc1c[nH]cn1	True	CN=C(N)NNCCc1c[nH]cn1	0	0.021997452	-1.0090999999999997
CC(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)C1CCCCC1)C(C)	True	CCC(NC(=O)C(Cc1ccc(O)cc1)NC(C)=O)C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)C1CCCCC1	0	1.4558351	0.9478000000000026
COCCOC(=O)OC1NCC2OC(=O)C1c3ccccc3S(=O)(=O)NC2=O	True	COCCOC(=O)OC1NCC2OC(=O)C1c1ccccc1S(=O)(=O)NC2=O	0	0.26508906	-0.7705999999999982
COCC(CC)C(=O)C(NC(C)=O)C1CC(C(=O)O)CC1N=C(N)N	True	CCC(COC)C(=O)C(NC(C)=O)C1CC(C(=O)O)CC1N=C(N)N	0	-0.29390395	-0.5143999999999955
CN1CCC23c4c5ccc(O)c4OC2C(OC2OC(C(=O)O)C(O)C2OC)C=C3CC1C5	True	COC1C(OC2C=C3CC4Cc5ccc(O)c6c5C3(CCN4C)C2O6)OC(C(=O)O)C1O	0	-0.06320727	0.5519000000000001
CC(=O)OCC1=C(C(=O)OC(C)(C)C)N2C(=O)C(O)C2S=S1	True	CC(=O)OCC1=C(C(=O)OC(C)(C)C)N2C(=O)C(O)C2[SH]=[SH]1	0	0.028431475	-0.8096000000000001
OCC1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O	True	OCC1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O	0	0.54343766	0.6544999999999999
Nc1nc2c(ccn2CC(COCCP(=O)(O)O)CCCP(=O)(O)O)c(=O)[nH]1	True	Nc1nc2c(ccn2CC(CCCP(=O)(O)O)COCCP(=O)(O)O)c(=O)[nH]1	0	-1.1821656	0.07519999999999977
O=C1C(Cl)=C(N2CCOCC2)C(=O)N1c1ccn1	True	O=C1C(Cl)=C(N2CCOCC2)C(=O)N1C1=CC=N1	0	0.39102447	0.0636000000000001
CC1(C)CC(C(=O)OC(CCC(O)CC(=O)CC(=O)CC(=O)N)CC(N)=O)NC1	True	CC1(C)CNC(C(=O)OC(CCC(O)CC(=O)CC(=O)CC(N)=O)CC(N)=O)C1	0	0.031380177	-0.9033999999999969
CS(=O)(=O)NCCc1ccc(S(C)(=O)=O)cc(S(N)(=O)=O)c(F)c1CCN	True	CS(=O)(=O)NCCC1=CC=C(S(C)(=O)=O)C=C(S(N)(=O)=O)C(F)=C1CCN	0	-0.07073712	-0.46099999999999713
COc1ccc(N2CC(=O)NOCC(O)C(CNC(=O)NS(C)(=O)=O)c(OC)c(OC)cc2)cc1O	True	COC1=C(OC)C(CNC(=O)NS(C)(=O)=O)C(O)CONC(=O)CN(c2ccc(OC)c(O)c2)C=C1	0	0.7120148	-0.477399999999998
N=C(N)NCCCC(NC(=O)CCCCCCCC(=O)O)C(=O)O	True	N=C(N)NCCCC(NC(=O)CCCCCCCC(=O)O)C(=O)O	0	-0.44680947	0.6343699999999998
COc1ccccc1N1CCN(CC2COC(=O)N2C(=O)C(=O)O)CC1	True	COc1ccccc1N1CCN(CC2COC(=O)N2C(=O)C(=O)O)CC1	0	0.81794536	0.24920000000000092
N=C(N)NCCCC(CC(=O)NO)C(=O)NC(Cc2ccccc2)C(=O)NCCC1c2ccccc21	True	N=C(N)NCCCC(CC(=O)NO)C(=O)NC(Cc1ccccc1)C(=O)NCCC1c2ccccc21	0	0.3692956	1.140670000000003
[N-]=[N+]=NC1CCCNC(C(=O)O)C(C)C(=O)OC(C(O)OCC1=O)O	True	CC1C(=O)OC(O)C(O)OCC(=O)C(N=[N+]=[N-])CCCNC1C(=O)O	0	-0.49293542	-1.0962999999999996
CC(=O)NNCC(=O)OCCC(O)c1ccnc2[nH]c(=O)sc12	True	CC(=O)NNCC(=O)OCCC(O)c1ccnc2[nH]c(=O)sc12	0	0.2838658	-0.4080000000000003
CC(C)CC(C=O)NC(=O)C(N)C(C(=O)NC(CCC)C(=O)N)C(=O)O	True	CCCC(NC(=O)C(C(=O)O)C(N)C(=O)NC(C=O)CC(C)C)C(N)=O	0	-0.12991488	-1.4854999999999947
CCC(C)C(N)C(=O)NC1CCC(=O)N(CC=CC1)C(N)=O	True	CCC(C)C(N)C(=O)NC1CC=CCN(C(N)=O)C(=O)CC1	0	0.1415855	0.492000000000001
NS(=O)(=O)c1nnc(N2C(=O)c3ccccc3C2=O)s1	True	NS(=O)(=O)c1nnc(N2C(=O)c3ccccc3C2=O)s1	0	0.15447357	-0.013899999999999801
CNC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)CCCC=C	True	C=CCCCC(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC	0	0.39033228	-0.28949999999999454
NC(=O)Nc1ccc(S(=O)(=O)c2ccc(S(N)(=O)=O)cc2)cc1	True	NC(=O)Nc1ccc(S(=O)(=O)c2ccc(S(N)(=O)=O)cc2)cc1	0	0.87145317	0.6574000000000001
O=P(O)(O)C(O)(Cc1ccncc1)P(=O)(O)O	True	O=P(O)(O)C(O)(Cc1ccncc1)P(=O)(O)O	0	-0.31706303	-0.3744000000000002
CNC(=O)NNC(=O)c1ccccc1O	True	CNC(=O)NNC(=O)c1ccccc1O	0	0.087494016	-0.03400000000000031
CN(C)CCCNS(C)(=O)=O	True	CN(C)CCCNS(C)(=O)=O	0	-0.2157712	-0.5126999999999995
CC(=O)NC(Cc1c[nH]cn1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCN=C(N)N)C(=O)NC(Cc1ccns1)C(N)=O	True	CC(=O)NC(Cc1c[nH]cn1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCN=C(N)N)C(=O)NC(Cc1ccns1)C(N)=O	0	-1.1957207	-1.607899999999992
NNC(=O)CCCC(NC(=O)C(CCC(=O)O)NC(=O)c1ccccc1)C	True	CC(CCCC(=O)NN)NC(=O)C(CCC(=O)O)NC(=O)c1ccccc1	0	0.4596065	0.31470000000000087
N=C(N)NCCCC(C=O)NC(=O)C1CCCN1C(=O)C(=O)CCc1ccccc1	True	N=C(N)NCCCC(C=O)NC(=O)C1CCCN1C(=O)C(=O)CCc1ccccc1	0	-0.38617462	0.12627000000000344
Cc1cncc(-c2cc3c(cn2)cnn3-c2cccc(N3OCC(O)C(O)C3)n2)n1	True	Cc1cncc(-c2cc3c(cn2)cnn3-c2cccc(N3CC(O)C(O)CO3)n2)n1	0	1.1068689	1.0543199999999988
COC(=O)NCc1ccc(S(N)(=O)=O)s1	True	COC(=O)NCc1ccc(S(N)(=O)=O)s1	0	-0.073120475	0.2515000000000004
CC(C)C(C(=O)NO)N(Cc1ccccc1)S(=O)(=O)c1cnc(N=N)C(N)C1=O	True	CC(C)C(C(=O)NO)N(Cc1ccccc1)S(=O)(=O)C1=CN=C(N=N)C(N)C1=O	0	0.25368258	0.5292700000000006
C=C(O)C(=O)C(=O)NC(CC(C)C)C(=O)NO	True	C=C(O)C(=O)C(=O)NC(CC(C)C)C(=O)NO	0	-0.15490288	-0.3364999999999995
