smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
O=C(c1cc(F)ccc1-n1nccn1)N1CC2CC(Oc3ccc(C(F)(F)F)cn3)C1C2	True	O=C(c1cc(F)ccc1-n1nccn1)N1CC2CC(Oc3ccc(C(F)(F)F)cn3)C1C2	5	4.9096417	5
CCC1CN(C)C2Cc3c([nH]c4ccccc34)CC2N1	True	CCC1CN(C)C2Cc3c([nH]c4ccccc34)CC2N1	5	4.0389686	4
Cc1ccc2c(c1)-c1cccnnn(-c3cccc(Cl)c3)c2c1	True	Cc1ccc2c(c1)-c1cccnnn(-c3cccc(Cl)c3)c-2c1	5	4.24431	4
c1ccc(Nc2ncnc3c2oc2ccccc23)cc1	True	c1ccc(Nc2ncnc3c2oc2ccccc23)cc1	5	3.8062367	4
O=C1NC(N2CCN(c3ccc(O)cc3)CC2)C(=O)N1c1ccccc1	True	O=C1NC(N2CCN(c3ccc(O)cc3)CC2)C(=O)N1c1ccccc1	5	3.927801	4
OCC1OC(n2cnc3c(NC4CSc5ccccc5C4)ncnc32)C(O)C1O	True	OCC1OC(n2cnc3c(NC4CSc5ccccc5C4)ncnc32)C(O)C1O	5	4.7922635	5
CN1CCC23CCCCC2C1Cc1ccc(N)cnc3c1	True	CN1CCC23CCCCC2C1CC1=CC3=NC=C(N)C=C1	5	4.446041	4
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(N4CCC(O)CC4)cc3)nc21	True	Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(N4CCC(O)CC4)cc3)nc21	5	5.025354	5
COc1ccccc1CN1CCCN(Cc2ccc(-c3ccc(S(=O)(=O)NC4CCCCC4)cc3)cc2)c1	True	COc1ccccc1CN1CCCN(Cc2ccc(-c3ccc(S(=O)(=O)NC4CCCCC4)cc3)cc2)C1	5	4.753661	5
O=c1[nH]c2c(Oc3nc(Nc4ccc(C5CCCNC5)CC4)ccc3)cc21	True	O=c1[nH]c2c(Oc3cccc(NC4=CC=C(C5CCCNC5)CC4)n3)cc1-2	5	4.993433	5
Cc1[nH]c2ccccc2c1CCN(Cc1cccnc1)C(S)=Nc1cccc(F)c1	True	Cc1[nH]c2ccccc2c1CCN(Cc1cccnc1)C(S)=Nc1cccc(F)c1	5	3.9485776	4
OC1(COc2cccc3ccc(-c4nnc5ccccn45)nc23)CCNNC1	True	OC1(COc2cccc3ccc(-c4nnc5ccccn45)nc23)CCNNC1	5	4.8778896	5
OC12CC3CCNC1(C1)C1C3CCCCCC2	True	OC12CCCCCCC3C(CCNC14CC34)C2	5	4.6589274	5
O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1c2c2cc(O)ccc21	True	O=c1[nH]c(=O)c2c1c(-c1ccccc1Cl)cc1c3ccc(O)cc3c12	5	4.6832643	5
CSc1nn2cc(-c3nc4ccc(OCc5ccncc5)cc4o3)nc2s1	True	CSc1nn2cc(-c3nc4ccc(OCc5ccncc5)cc4o3)nc2s1	5	4.9178834	5
Clc1ncccc1-c1nnc2sc(-c3ccco3)nn12	True	Clc1ncccc1-c1nnc2sc(-c3ccco3)nn12	5	4.0780787	4
Cn1cc(CNC(=O)CN2C(=O)N(c3cccc(C(F)(F)F)c3)C3=C(C(=O)CC3)C2c2ccc(C#N)cc2)CC1	True	CN1C=C(CNC(=O)CN2C(=O)N(c3cccc(C(F)(F)F)c3)C3=C(C(=O)CC3)C2c2ccc(C#N)cc2)CC1	5	5.167522	5
CCCCCCCN(CCCCCSc1nc(-c2ccccc2)c(-c2ccccn2)[nH]1)C(=O)Nc1ccc(F)cc1F	True	CCCCCCCN(CCCCCSc1nc(-c2ccccc2)c(-c2ccccn2)[nH]1)C(=O)Nc1ccc(F)cc1F	5	3.7965243	4
O=C1c2ccccc2NC(c2ccccc2F)NNC1NCc1c[nH]c2ccccc12	True	O=C1c2ccccc2NC(c2ccccc2F)NNC1NCc1c[nH]c2ccccc12	5	4.766474	5
CN1CCN(c2nc3ccccc3nc2Oc2ccccc2)CC1	True	CN1CCN(c2nc3ccccc3nc2Oc2ccccc2)CC1	5	4.0455403	4
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccccc1	True	Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccccc1	5	4.049423	4
NC1CN(c2cnc3nccnc3n2)CCC1c1cc(F)c(F)cc1F	True	NC1CN(c2cnc3nccnc3n2)CCC1c1cc(F)c(F)cc1F	5	3.9259505	4
O=C(CCN1CCc2ccccc2Oc2ccccc12)CN1CCc2ccccc2C1	True	O=C(CCN1CCc2ccccc2Oc2ccccc21)CN1CCc2ccccc2C1	5	4.935125	5
O=C(Nc1ccc(C(=O)N2CCCC(c3ccccc3)c3ccccc32)cc1)c1ccccc1F	True	O=C(Nc1ccc(C(=O)N2CCCC(c3ccccc3)c3ccccc32)cc1)c1ccccc1F	5	4.942385	5
NC(Cc1ccc(O)cc1)C(=O)N1Cc2ccccc2CC1C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O	True	NC(Cc1ccc(O)cc1)C(=O)N1Cc2ccccc2CC1C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O	5	5.0219727	5
N#CCC1(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)CCN(Cc2ccc(F)cn2)CC1	True	N#CCC1(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)CCN(Cc2ccc(F)cn2)CC1	5	3.9070668	4
O=c1c2cc(OCCCN3CCc4ccccc4C3)ccc2nc2n1CCCC2	True	O=c1c2cc(OCCCN3CCc4ccccc4C3)ccc2nc2n1CCCC2	5	4.883329	5
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(F)(F)F)oc6cc5CC4)n3C)cccc2n1	True	Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(F)(F)F)oc6cc5CC4)n3C)cccc2n1	5	5.854993	6
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(N)c3)nc21	True	Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(N)c3)nc21	5	4.019593	4
Fc1ccc(Nc2ncnc3sc4c(c23)CCCC4)cc1	True	Fc1ccc(Nc2ncnc3sc4c(c23)CCCC4)cc1	5	4.1499286	4
C1=C(c2nc3ccccc3o2)C2CCN1CC2	True	C1=C(c2nc3ccccc3o2)C2CCN1CC2	5	4.6082134	5
Cc1nc2cc3c(cc2s1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3	True	Cc1nc2cc3c(cc2s1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3	5	4.8357863	5
CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)NC1CC2CC12C	True	CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)NC1CC2CC21C	5	4.872883	5
CSc1ccc(NC(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc1F	True	CSc1ccc(NC(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc1F	5	3.9762726	4
COC(=O)Nc1ccc(-c2cc(C(Cc3ccccc3)NC(=O)C=Cc3cc(Cl)ccc3-n3cnnn3)nnc2CC)cc1	True	CCc1nnc(C(Cc2ccccc2)NC(=O)C=Cc2cc(Cl)ccc2-n2cnnn2)cc1-c1ccc(NC(=O)OC)cc1	5	4.8462844	5
CN1C2CCC1C(c3ccccc3)C1CN1C2c1ccccc1	True	CN1C2CCC1C(c1ccccc1)N1CC1C2c1ccccc1	5	4.76095	5
COc1ccc2nccc(CCCCN3CCC(c4coc5cc(F)ccc45)CC3)c2c1	True	COc1ccc2nccc(CCCCN3CCC(c4coc5cc(F)ccc45)CC3)c2c1	5	4.9901767	5
CC12CCC3c4ccc(O)cc4CCC3C1CCC2	True	CC12CCCC1C1CCc3cc(O)ccc3C1CC2	5	4.001266	4
COc1ccc2nc(NCc3cc4c(cc3Cl)OCO4)[nH]c2c1	True	COc1ccc2nc(NCc3cc4c(cc3Cl)OCO4)[nH]c2c1	5	3.9467297	4
c1cc2c(ncc3ncn(C4CCNCC4)c32)[nH]1	True	c1cc2c(ncc3ncn(C4CCNCC4)c32)[nH]1	5	4.095032	4
Clc1cnccc1CC1CCC(c2nnn3cnc4[nH]ccc4c23)CC1	True	Clc1cnccc1CC1CCC(c2nnn3cnc4[nH]ccc4c23)CC1	5	5.027473	5
NC1CCC(Nc2ncc3ccc(C(=O)c4ccc(CC5CCNCC5)cc34)c2)CC1	True	NC1CCC(NC2=NC=c3ccc(c(=O)c4ccc(CC5CCNCC5)cc34)=C2)CC1	5	5.132942	5
Nc1nn2c(=O)cc(-c3ccc4[nH]nnc4c3)[nH]c2c1-c1ccccc1	True	Nc1nn2c(=O)cc(-c3ccc4[nH]nnc4c3)[nH]c2c1-c1ccccc1	5	4.8839903	5
CN1C(=N)NC2(c3cc(-c4cccc(C#N)c4)cs3)CN(c3ncc(F)cn3)CC2C1=O	True	CN1C(=N)NC2(c3cc(-c4cccc(C#N)c4)cs3)CN(c3ncc(F)cn3)CC2C1=O	5	5.089911	5
O=C1Nc2ccccc2C1CCCCN1CCC(N2CCC(c3ccccc3)CC2)c1	True	O=C1Nc2ccccc2C1CCCCN1CCC(N2CCC(c3ccccc3)CC2)C1	5	5.007897	5
O=C(NCC12CC3CC(CC(C3)C1)c2)c1ccccc1	True	O=C(NCC12CC3CC(CC(C3)C1)C2)c1ccccc1	5	5.047608	5
CSc1nn2cc(-c3nc4ccc(C)cc4o3)nc2s1	True	CSc1nn2cc(-c3nc4ccc(C)cc4o3)nc2s1	5	4.0529532	4
O=C(N1C=C(c2c[nH]c3ccccc23)CN1Cc1ccccc1)c1ccc(F)cc1	True	O=C(c1ccc(F)cc1)N1C=C(c2c[nH]c3ccccc23)CN1Cc1ccccc1	5	5.1087165	5
CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN(C)CC4)c4cc(C)c(Cl)cc34)cc2)c1	True	CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN(C)CC4)c4cc(C)c(Cl)cc34)cc2)c1	5	4.887649	5
O=c1cc(N2CCOCC2)oc2c(-c3ccc4[nH]cnc4c3)csc12	True	O=c1cc(N2CCOCC2)oc2c(-c3ccc4[nH]cnc4c3)csc12	5	4.8723464	5
O=C(NC1N=C(c2ccccc2)c2ccccc2N(CC(F)(F)F)C1=O)N1CCC(N2Cc3ccccc3NC2=O)CC1	True	O=C(NC1N=C(c2ccccc2)c2ccccc2N(CC(F)(F)F)C1=O)N1CCC(N2Cc3ccccc3NC2=O)CC1	5	5.976728	6
O=C(Nc1cccc(-c2n[nH]c3ccc(-c4nc[nH]n4)cc23)c1)C1cccccc1	True	O=C(Nc1cccc(-c2n[nH]c3ccc(-c4nc[nH]n4)cc23)c1)C1C=CC=CC=C1	5	5.3157487	5
Nc1ncc(-c2ccc(-c3ccccc3Sc3ncncn3)cc2F)cn1	True	Nc1ncc(-c2ccc(-c3ccccc3Sc3ncncn3)cc2F)cn1	5	3.9846842	4
CCc1cc(-c2noc(-c3ccc(CN4CCCCC4)cc3)n2)cc(C)c1OCC(O)CNC(=O)CO	True	CCc1cc(-c2noc(-c3ccc(CN4CCCCC4)cc3)n2)cc(C)c1OCC(O)CNC(=O)CO	5	3.6084266	4
Nc1nc(NCC2CCCN2Cc2cccc(F)c2)nc2c(-c3cccnc3)cnn12	True	Nc1nc(NCC2CCCN2Cc2cccc(F)c2)nc2c(-c3cccnc3)cnn12	5	4.848508	5
O=C(Nc1ccncc1)N1CCN(c2cccc3[nH]ccc23)CC1	True	O=C(Nc1ccncc1)N1CCN(c2cccc3[nH]ccc23)CC1	5	3.9619036	4
Cn1c2c(c3ccc(-n4ccc(OCc5ccc(F)cn5)cc4=O)cc31)CNCCC2	True	Cn1c2c(c3ccc(-n4ccc(OCc5ccc(F)cn5)cc4=O)cc31)CNCCC2	5	5.2890744	5
c1cnc(CC2CCCN(c3ncnc4cc(N5CCOCC5)ccc34)C2)nc1	True	c1cnc(CC2CCCN(c3ncnc4cc(N5CCOCC5)ccc34)C2)nc1	5	5.198117	5
COc1cc2c(N)nc(N3CCN(C(=O)CC(N)c4ccc(F)cc4)CC3)nc2c(F)c1OC	True	COc1cc2c(N)nc(N3CCN(C(=O)CC(N)c4ccc(F)cc4)CC3)nc2c(F)c1OC	5	3.8562493	4
Cc1c(Cc2ccc3ccccc322)C(c1ccccc1)N1CC2	True	CC1=C2CC3=CC=C4C=CC=CC43CCN3C=CC=CC=C1C23	5	4.711884	5
c1ccc(-c2noc(CNc3nc4ccccc4s3)n2)cc1	True	c1ccc(-c2noc(CNc3nc4ccccc4s3)n2)cc1	5	4.1663833	4
Oc1ccc(-c2ccc3[nH]cc(-c4ccncc4)c3c2)cc1	True	Oc1ccc(-c2ccc3[nH]cc(-c4ccncc4)c3c2)cc1	5	4.0333405	4
c1cc(CN2CCC2)c2cccc3N1CC1CC3CC1CC2	True	c1cc2c(CN3CCC3)ccn3c(c1)C1CC(CC2)C(C1)C3	5	4.9702883	6
C=CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OC4CC4CC(CC4)cc4)CC2)CC1	True	C=CC(=O)NC1=CC=C(S(=O)(=O)N2CCN(C(=O)OC3CC3CC3C=CCC3)CC2)CC1	5	4.509474	4
Cn1ccc2cc(-c3ccc4oc(Nc5ccccc5)nc4c3)ccc21	True	Cn1ccc2cc(-c3ccc4oc(Nc5ccccc5)nc4c3)ccc21	5	4.9663024	5
Cc1[nH]n(-c2nc3ccccc3[nH]2)c(=O)c1Cc1ccc(-c2ccccc2)cc1	True	Cc1[nH]n(-c2nc3ccccc3[nH]2)c(=O)c1Cc1ccc(-c2ccccc2)cc1	5	4.968614	5
O=C(NC1CCC(CCN2CCC(c3coc4ccccc34)CC2)CC1)c1ccc(C(F)(F)F)cc1	True	O=C(NC1CCC(CCN2CCC(c3coc4ccccc34)CC2)CC1)c1ccc(C(F)(F)F)cc1	5	4.793739	5
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1NC1CCC(CN2CCN(C)CC2)CC1	True	CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1NC1CCC(CN2CCN(C)CC2)CC1	5	4.922672	5
Cn1cnc2cc(-c3ccc(C4CCNCC4)cc3)nc(NC3CCOC3)c2c1=O	True	Cn1cnc2cc(-c3ccc(C4CCNCC4)cc3)nc(NC3CCOC3)c2c1=O	5	4.9267764	5
O=C(Nc1ccc(-c2nnc(NCCCCN3CCCCC3)o2)cc1)c1ccccc1F	True	O=C(Nc1ccc(-c2nnc(NCCCCN3CCCCC3)o2)cc1)c1ccccc1F	5	4.079198	4
Fc1ccc(-c2c(-c3ccncc3)[nH]c3cccnc23)cc1	True	Fc1ccc(-c2c(-c3ccncc3)[nH]c3cccnc23)cc1	5	4.0081	4
CN1CC2CC1CN2c1ccc(-c2cccc3[nH]ccc23)cn1	True	CN1CC2CC1CN2c1ccc(-c2cccc3[nH]ccc23)cn1	5	4.940955	5
O=C1Nc2ccccc2N1C2CC1CC2Oc2ncccc21	True	O=c1[nH]c2ccccc2n1C1CC2CC1Oc1ncccc12	5	4.6412525	5
CNC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4cncnn4)nc31)C(O)C2O	True	CNC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4cncnn4)nc31)C(O)C2O	5	5.0195584	5
O=C(CNc1ncnc2ccc(C(F)(F)F)cc12)NC1CN(C2CCC(C3CCOC(=O)N3)CC2)C1	True	O=C(CNc1ncnc2ccc(C(F)(F)F)cc12)NC1CN(C2CCC(C3CCOC(=O)N3)CC2)C1	5	5.1322584	5
CC12CCC3c4ccc(O)cc4CCC3C1CCC2	True	CC12CCCC1C1CCc3cc(O)ccc3C1CC2	5	4.001266	4
O=C1OC2(CN3CCC2CC3)CN1c1ccccc1O	True	O=C1OC2(CN3CCC2CC3)CN1c1ccccc1O	5	4.7712917	5
O=C1CCN(c2ccc(F)cc2C1)N1CCN(c2nc(-c3ccccc3)no2)C1	True	O=C1CCN(N2CCN(c3nc(-c4ccccc4)no3)C2)c2ccc(F)cc2C1	5	4.841092	5
O=C(CCCN=C(c2cccnc2)c2ccccc2)CN1CCc2ccccc2C1	True	O=C(CCCN=C(c1ccccc1)c1cccnc1)CN1CCc2ccccc2C1	5	4.60484	4
Cc1c(C2CN3CCN(C(=O)Cc4cnc(-n5cnnn5)cn4)CC3CO2)ccc(F)c1C#N	True	Cc1c(C2CN3CCN(C(=O)Cc4cnc(-n5cnnn5)cn4)CC3CO2)ccc(F)c1C#N	5	5.1025457	5
COc1ccc2cc(CCN3CCN(Cc4c[nH]c5ncccc45)C3)cccc21	True	COc1ccc2cc(CCN3CCN(Cc4c[nH]c5ncccc45)C3)cccc1-2	5	4.8724074	5
COc1cc2c(N3CCN(C(S)=Nc4ccc(Br)cc4)CC3)ncnc2cc1OCCN1CCOCC1	True	COc1cc2c(N3CCN(C(S)=Nc4ccc(Br)cc4)CC3)ncnc2cc1OCCN1CCOCC1	5	4.875824	5
C(=CC1CC2CNCc3ccccc3)CCNCC21CCc1ccccc1	True	C1=CC2CC(CNCc3ccccc3)C2(CCc2ccccc2)CNCC1	5	4.6815405	4
O=c1c2cc3c(cc2C1)CC1(Cc1cnc2ncc312)C1	True	O=C1Cc2cc3c(cc21)C12C=NC1=NC=C1CC1(C3)C2	5	5.056729	6
COc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1	True	COc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1	5	4.9111853	5
O=C(c1cc(F)cc(F)c1)N1CCN2C(=O)c3ccccc3C12c1ccc(Cl)cc1	True	O=C(c1cc(F)cc(F)c1)N1CCN2C(=O)c3ccccc3C12c1ccc(Cl)cc1	5	5.0990763	5
Nc1ncnc2c1c(-c1ccc3ccccc3c1)nn2CC1CCNCC1CO	True	Nc1ncnc2c1c(-c1ccc3ccccc3c1)nn2CC1CCNCC1CO	5	5.052415	5
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCC2c1ccccc1	True	NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCC2c1ccccc1	5	5.0138197	5
O=C(c1ccc(Cl)cc1)N1CCN(c2ncccnc3nccnc2s3)CC1	True	O=C(c1ccc(Cl)cc1)N1CCN(c2ncccnc3sc2=NC=CN=3)CC1	5	4.4066257	4
O=C(NCC1CCC1)c1ncccc1NC(=O)c1ccc(Cn2ccnc2)c2ccccc12	True	O=C(NCC1CCC1)c1ncccc1NC(=O)c1ccc(Cn2ccnc2)c2ccccc12	5	4.913796	5
O=C(NCc1ccccc1)N1CCN(CCc2n[nH]c3ccccc23)CC1	True	O=C(NCc1ccccc1)N1CCN(CCc2n[nH]c3ccccc23)CC1	5	4.2845697	4
N#Cc1cncc(-c2ccc3oc(-c4ccccc4)cc3c2)c1	True	N#Cc1cncc(-c2ccc3oc(-c4ccccc4)cc3c2)c1	5	4.0225844	4
C#CCN(Cc1cc2c(O)nc(CN(CCO)CCO)nc2cc1C)c1ccc(C(=O)NCc2cccc([N+](=O)[O-])c2)cc1	True	C#CCN(Cc1cc2c(O)nc(CN(CCO)CCO)nc2cc1C)c1ccc(C(=O)NCc2cccc([N+](=O)[O-])c2)cc1	5	4.337341	4
O=C1NCCc2[nH]c(-c3cccc4ccc(Nc5cccnc5)nc34)cc21	True	O=C1NCCc2[nH]c(-c3cccc4ccc(Nc5cccnc5)nc34)cc21	5	4.9109807	5
COc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(NCCCC5CCCCC5)C4)C3)cc2)cc1	True	COc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(NCCCC5CCCCC5)C4)C3)cc2)cc1	5	4.7844887	5
O=C(Nc1ccc(I)cc1)NC12CC3CC(CC(C3)C1)C2	True	O=C(Nc1ccc(I)cc1)NC12CC3CC(CC(C3)C1)C2	5	5.142064	5
COc1ccc(N2CCN(Cc3ccc([N+](=O)[O-])cc3)c2c1OC1CN2CCC2=O)CC1	True	COC1=CC=C2CCC(CN3CCC3=O)OC1=C1N(Cc3ccc([N+](=O)[O-])cc3)CCN21	5	4.5428877	5
Cc1ccccc1NC(=O)NC12CC3CC(CC(C3)C1)C2	True	Cc1ccccc1NC(=O)NC12CC3CC(CC(C3)C1)C2	5	4.764523	5
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ccc2[nH]1	True	NC1=NC2(CO1)c1ccc([nH]1)Oc1ccc(-c3cccnc3F)cc12	5	5.2323146	5
O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1cccnc1Oc1cccc2c1CCN(Cc1ccccc1)C2	True	O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1cccnc1Oc1cccc2c1CCN(Cc1ccccc1)C2	5	4.8124247	5
CC(CNC1CCC1)c1cc(NC(=O)c2cc(-c3ncccc3F)c(F)cc2Cl)n(-c2ccccc2)n1	True	CC(CNC1CCC1)c1cc(NC(=O)c2cc(-c3ncccc3F)c(F)cc2Cl)n(-c2ccccc2)n1	5	4.5729513	5
Cc1cc(-c2n[nH]c3cc(NC(=O)NCc4nccc(C)c4)ncc23)ncn1	True	Cc1ccnc(CNC(=O)Nc2cc3[nH]nc(-c4cc(C)ncn4)c3cn2)c1	5	4.106685	4
c1ccc2nc(COc3ccc4ncn(-c5ccncn5)c4c3)ccc2c1	True	c1ccc2nc(COc3ccc4ncn(-c5ccncn5)c4c3)ccc2c1	5	5.0561414	5
Cc1cc(C#N)cc2nc(-c3ccc(NC(=O)CN4CCN(c5cccc(Cl)c5)CC4)cc3)oc12	True	Cc1cc(C#N)cc2nc(-c3ccc(NC(=O)CN4CCN(c5cccc(Cl)c5)CC4)cc3)oc12	5	5.0116916	5
O=S(=O)(NCCOc1ccc2c(c1)C(C1(c3ccc(Cl)cc3)CCC1)NCC2)c1ccccc1F	True	O=S(=O)(NCCOc1ccc2c(c1)C(C1(c3ccc(Cl)cc3)CCC1)NCC2)c1ccccc1F	5	4.9809117	5
O=C1NCCc2[nH]c(-c3cccc4ccc(Nc5cccnc5)nc34)cc21	True	O=C1NCCc2[nH]c(-c3cccc4ccc(Nc5cccnc5)nc34)cc21	5	4.9109807	5
Cc1cc(C)nc(N2CC3CN(C(=O)c4ncccc4-n4cccn4)CC3C2)n1	True	Cc1cc(C)nc(N2CC3CN(C(=O)c4ncccc4-n4cccn4)CC3C2)n1	5	4.935228	5
CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3cccc(Cl)c3)c(C(=O)c3ccccc3)s2)cc1	True	CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3cccc(Cl)c3)c(C(=O)c3ccccc3)s2)cc1	5	3.9033723	4
CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(NC3CCCCC3)cc(-c3ccccc3)n2)CC1	True	CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(NC3CCCCC3)cc(-c3ccccc3)n2)CC1	5	4.0320177	4
OCC1OC(n2cnc3c(NC4CCCCC4)ncnc32)C(O)C1O	True	OCC1OC(n2cnc3c(NC4CCCCC4)ncnc32)C(O)C1O	5	4.02774	4
COc1cnc(C(=O)Nc2ccc(F)c(C3(C)CS(=O)(=O)C4(CCOCC4)C(=N)N3)c2)cc1C	True	COc1cnc(C(=O)Nc2ccc(F)c(C3(C)CS(=O)(=O)C4(CCOCC4)C(=N)N3)c2)cc1C	5	4.0351048	4
Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NO)c[nH]4)c3)cc2)c1	True	Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NO)c[nH]4)c3)cc2)c1	5	4.0559134	4
OCC1CCN(c2nccnc2C2CN(c3nnc4ccccc4n3)C2)CC1	True	OCC1CCN(c2nccnc2C2CN(c3nnc4ccccc4n3)C2)CC1	5	4.902369	5
O=C(NC1CCC(CCN2CCC(c3coc4ccccc34)CC2)CC1)C1CCC1	True	O=C(NC1CCC(CCN2CCC(c3coc4ccccc34)CC2)CC1)C1CCC1	5	4.5707235	5
c1cnc2ncc(-c3ccc4oc(NC5CCCCC5)nc4c3)cc2c1	True	c1cnc2ncc(-c3ccc4oc(NC5CCCCC5)nc4c3)cc2c1	5	5.0206475	5
c1ccc2nc(COc3ccc4ncn(-c5ccncc5)c4c3)ccc2c1	True	c1ccc2nc(COc3ccc4ncn(-c5ccncc5)c4c3)ccc2c1	5	5.07819	5
Cc1cc(-c2n[nH]c3cc(NC(=O)NCC4CCCCC4)ncc23)ccn1	True	Cc1cc(-c2n[nH]c3cc(NC(=O)NCC4CCCCC4)ncc23)ccn1	5	3.9697518	4
c1cnc2oc(N3CCN4CCC3CC4)nccc2c1	True	C1=Cc2cccnc2OC(N2CCN3CCC2CC3)=N1	5	4.629617	5
O=C(NC1CCC(CCN2CCC(c3cccc4c3CCO4)CC2)CC1)C1CCCO1	True	O=C(NC1CCC(CCN2CCC(c3cccc4c3CCO4)CC2)CC1)C1CCCO1	5	4.7726316	5
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCc3ccccc3)c3ccccc23)cc1C	True	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCc3ccccc3)c3ccccc23)cc1C	5	5.070177	5
NC(COc1nc(-c2ccncc2)nc2sc3c(c12)CCCC3)Cc1ccc2ccccc2c1	True	NC(COc1nc(-c2ccncc2)nc2sc3c(c12)CCCC3)Cc1ccc2ccccc2c1	5	5.9298215	6
Fc1ccccc1-c1n[nH]c2cnc(-c3nn[nH]c3)cc12	True	Fc1ccccc1-c1n[nH]c2cnc(-c3c[nH]nn3)cc12	5	4.151851	4
Cn1c(C(=O)N2CCC(C(N)=O)(c3ccccc3)CC2)cc(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1	True	Cn1c(C(=O)N2CCC(C(N)=O)(c3ccccc3)CC2)cc(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1	5	4.9715257	5
O=C(Nc1ccc2[nH]ncc2c1)NC1CC2CC1NN1CCCCCc2ccccc1	True	O=C(Nc1ccc2[nH]ncc2c1)NC1CC2CC1NN1C=CC=CC=C2CCCCC1	5	4.9500237	5
CN1C(=N)NC(C)(c2sc3c(-c4ccc(-n5cccn5)nc4)nccc3c2Cl)CS1(=O)=O	True	CN1C(=N)NC(C)(c2sc3c(-c4ccc(-n5cccn5)nc4)nccc3c2Cl)CS1(=O)=O	5	4.907134	5
O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(c2ccccc2Cl)C1	True	O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(c2ccccc2Cl)C1	5	4.8755393	5
O=C(Cc1ccc2c(c1)CCO2)N(Cc1ccccc1)C(=O)N1CN2CCCC2CCC1	True	O=C(Cc1ccc2c(c1)CCO2)N(Cc1ccccc1)C(=O)N1CCCC2CCCN2C1	5	4.8140154	5
COC(=N)c1nc2ccc3ncnc(Nc4ccccc4)c3c2s1	True	COC(=N)c1nc2ccc3ncnc(Nc4ccccc4)c3c2s1	5	3.9883106	4
