smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
O=C1c2ccccc2-c2nnc(-c3cccc(Cl)c3)cc21	True	O=C1c2ccccc2-c2nnc(-c3cccc(Cl)c3)cc21	4	4.3465567	4.008400000000002
COc1ccccc1N1CCN(CCCCNC(=O)c2cnc(Nc3ccccc3)cc2)CC1	True	COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(Nc3ccccc3)nc2)CC1	4	4.559151	4.166000000000003
C1=C(c2c[nH]c3ncccc23)CCN(CCOc2cccc3c2OCCO3)C1	True	C1=C(c2c[nH]c3ncccc23)CCN(CCOc2cccc3c2OCCO3)C1	4	3.6427703	3.502200000000002
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cnc4ncnn(N)c34)cc2)c1	True	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cnc4ncnn(N)c3-4)cc2)c1	4	4.2168055	3.2502200000000006
N#CCC1(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)CCN(c2ccc(C#N)cc2)CC1	True	N#CCC1(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)CCN(c2ccc(C#N)cc2)CC1	4	3.7707002	3.6457600000000028
CCOC(=O)c1cnc(N2CCCCC2)[nH]c2ccc(F)cc12	True	CCOC(=O)C1=CN=C(N2CCCCC2)Nc2ccc(F)cc21	4	3.5068817	2.9971000000000014
N#CC1CC(CCCc2ccccc2Nc2ccc(O)cc2F)c1	True	N#CC1CC(CCCc2ccccc2Nc2ccc(O)cc2F)C1	4	3.8371258	5.147380000000004
COc1cc2c(cc1OC)Oc1ncnc(Oc3cccc(Br)c3)c1NC2	True	COc1cc2c(cc1OC)Oc1ncnc(Oc3cccc(Br)c3)c1NC2	4	4.833175	4.766400000000003
CSc1ccc(C2(CC(=O)OC2=O)CN2CCC2c2ccc(C#N)cc2)cc1	True	CSc1ccc(C2(CN3CCC3c3ccc(C#N)cc3)CC(=O)OC2=O)cc1	4	4.1988564	3.438480000000002
N#Cc1ccc2[nH]c(-c3ccccc3)cc2c1	True	N#Cc1ccc2[nH]c(-c3ccccc3)cc2c1	4	3.3247848	3.7065800000000015
CC(C)N1CCC(CNC(=O)Nc2nc3cc(Cl)ccc3o2)C1	True	CC(C)N1CCC(CNC(=O)Nc2nc3cc(Cl)ccc3o2)C1	4	4.0825267	3.333000000000001
c1cc(CCCCN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)c1	True	C1=CC(CCCCN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)=C1	4	3.3751826	3.451500000000002
O=C(Cc1ccc(F)cc1)C1CCN(Cc2ccccc2)CC1	True	O=C(Cc1ccc(F)cc1)C1CCN(Cc2ccccc2)CC1	4	3.528157	3.8495000000000035
CN1CC(C)CCCN(C(=O)c2cc(Cl)cc(Cl)c2)CC1	True	CC1CCCN(C(=O)c2cc(Cl)cc(Cl)c2)CCN(C)C1	4	4.005583	3.7973000000000026
COc1ccccc1N1CCN(CC(F)CCNC(=O)c2cc3ccccc3[nH]2)CC1	True	COc1ccccc1N1CCN(CC(F)CCNC(=O)c2cc3ccccc3[nH]2)CC1	4	3.5336978	3.4567000000000014
NCC1CCN(c2cccc(-c3n[nH]c4cnc(-c5cccnc5)cc34)n2)C1	True	NCC1CCN(c2cccc(-c3n[nH]c4cnc(-c5cccnc5)cc34)n2)C1	4	2.9557972	2.866900000000001
Cc1nc2ccc(Cl)cc2c2nc(-n3cccc3)nn12	True	Cc1nc2ccc(Cl)cc2c2nc(-n3cccc3)nn12	4	2.7593195	3.0300200000000013
O=C(C1CCCN(c2ccccc2)C1CN1CCN(C(=O)c3ccccc3)c2ccccc2)CC1	True	O=C1CCN(CCN(C(=O)c2ccccc2)c2ccccc2)CC2C1CCCN2c1ccccc1	4	4.7401505	4.893400000000005
N#CC(Cc1ccc(-c2cnn(CC3CCCO3)c2)cc1F)NC(=O)C1NC2CCC1C2	True	N#CC(Cc1ccc(-c2cnn(CC3CCCO3)c2)cc1F)NC(=O)C1NC2CCC1C2	4	2.6280951	2.5595800000000004
CCCCCOc1ccc(C(=O)NC2CCN(c3ccc(C(N)=O)cc3)CC2)s1	True	CCCCCOc1ccc(C(=O)NC2CCN(c3ccc(C(N)=O)cc3)CC2)s1	4	3.6740599	3.8148000000000026
N#Cc1ccc(NC(=O)Nc2nnc(-c3ccncc3)s2)cc1	True	N#Cc1ccc(NC(=O)Nc2nnc(-c3ccncc3)s2)cc1	4	3.3795583	3.115780000000001
O=C(CCN1CCCCC1)Nc1ccc(-c2nc3ccccc23)cn1	True	O=C(CCN1CCCCC1)Nc1ccc(C2=Nc3ccccc32)cn1	4	4.5612254	3.3786000000000014
NC1(C(=O)O)C(OCc2cc(Cl)ccc2Cl)CC2C1C2(F)C(=O)O	True	NC1(C(=O)O)C(OCc2cc(Cl)ccc2Cl)CC2C1C2(F)C(=O)O	4	1.9869335	2.1033
Cn1cnc2cc(-c3ccc(C(C)(C)C)cc3)nc(NCCCC)c2c1=O	True	CCCCNc1nc(-c2ccc(C(C)(C)C)cc2)cc2ncn(C)c(=O)c12	4	3.1570747	4.505000000000003
CCC(=O)CCCCCC1NC(=O)C2CCCCN2C(=O)C(C(C)CC)NC(=O)C(Cc2cn(OC)c3ccc(Br)cc23)N1	True	CCC(=O)CCCCCC1NC(=O)C2CCCCN2C(=O)C(C(C)CC)NC(=O)C(Cc2cn(OC)c3ccc(Br)cc23)N1	4	4.233467	4.260400000000002
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1NC(=O)c1ccc1	True	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1NC(=O)C1=CC=C1	4	4.7663565	4.448220000000004
Fc1cc(F)cc(C=NC(=S)Nc2ccccc2)c1	True	Fc1cc(F)cc(C=NC(=S)Nc2ccccc2)c1	4	3.6751618	3.7807000000000013
CCCCCCc1ccccc1Oc1ccc[nH]1	True	CCCCCCc1ccccc1Oc1ccc[nH]1	4	4.145426	4.929800000000005
Cc1noc(C)c1-c1ccc2c(c1)C(O)(c1ccccc1)C2CC(=O)N	True	Cc1noc(C)c1-c1ccc2c(c1)C(O)(c1ccccc1)C2CC(N)=O	4	3.9292636	3.1669400000000003
COc1ccc(NCCCN(O)C(O)C(=O)N2CC(CCCC2)c2ccc(F)cc2)cc1	True	COc1ccc(NCCCN(O)C(O)C(=O)N2CCCCC(c3ccc(F)cc3)C2)cc1	4	3.8208356	3.4422000000000015
CCCCN(CC(=O)O)C(=O)C(CCCN=C(N)N)NS(=O)(=O)c1cccc2cc(C)cc2c1	True	CCCCN(CC(=O)O)C(=O)C(CCCN=C(N)N)NS(=O)(=O)c1cccc2cc(C)cc-2c1	4	0.9669317	1.5136200000000029
Cc1c(C(=O)NCCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(O)c1	True	Cc1c(C(=O)NCCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1N1C=C1O	4	6.2915	5.943720000000003
COc1cc(CC2CCCCC2)c(F)cc1-n1c(=O)ccc2cc(S(=O)(=O)Nc3ccon3)ccc21	True	COc1cc(CC2CCCCC2)c(F)cc1-n1c(=O)ccc2cc(S(=O)(=O)Nc3ccon3)ccc21	4	5.042601	5.050000000000003
O=C(O)c1ccc(-c2cccc(Cl)c2)o1	True	O=C(O)c1ccc(-c2cccc(Cl)c2)o1	4	3.1927261	3.2982000000000014
CC(=O)c1cccc(Nc2cc(NC3CC3)n3ncc(C=C4NC(=O)NC4=O)c3n2)c1	True	CC(=O)c1cccc(Nc2cc(NC3CC3)n3ncc(C=C4NC(=O)NC4=O)c3n2)c1	4	2.2990208	2.4300999999999995
O=C(O)c1ccnc(-c2ccc(Cc3ccccc3)cc2)c1	True	O=C(O)c1ccnc(-c2ccc(Cc3ccccc3)cc2)c1	4	4.1284904	4.037600000000002
COOc1cccc(F)c1C1CC(Cl)C(=O)N1Cc1ccc(OC(F)(F)F)cc1	True	COOc1cccc(F)c1C1CC(Cl)C(=O)N1Cc1ccc(OC(F)(F)F)cc1	4	5.2608485	4.7455000000000025
Cc1cccc(NC(=O)NC2CCc3ccccc3N2)c1	True	Cc1cccc(NC(=O)NC2CCc3ccccc3N2)c1	4	3.9105659	3.5009200000000016
Oc1nc2ccccc2c2cc2-n2c(SS)cnc2c1	True	Oc1cc2ncc(SS)n2c2cc2c2ccccc2n1	4	3.8466432	3.6782000000000004
O=C(OCc1ccccc1)CNCCCc1ccccc1	True	O=C(CNCCCc1ccccc1)OCc1ccccc1	4	3.3976507	2.9522000000000013
COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CN(C)C)CC2)c(=O)n4C)cn1	True	COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CN(C)C)CC2)c(=O)n4C)cn1	4	2.3283677	2.078899999999999
CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)C(SO)c1ccccc(-c2ccccc2)C1=O	True	CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)C(SO)c1ccccc(-c2ccccc2)c1=O	4	3.2166193	3.9655000000000014
O=[N+]([O-])c1ccc2[nH]cc(CN3CCNCC3)c2c1	True	O=[N+]([O-])c1ccc2[nH]cc(CN3CCNCC3)c2c1	4	2.5196793	1.4812999999999998
CCN(CC)c1ccccc(NC(=O)c2c[nH]c3ncccc23)cc1	True	CCN(CC)C1=CC=CC=C(NC(=O)c2c[nH]c3ncccc23)C=C1	4	4.0018196	3.5283000000000015
COc1cc(C#N)ccc1-c1cncc2cc(S(=O)(=O)Nc3ccncn3)ccc12	True	COc1cc(C#N)ccc1-c1cncc2cc(S(=O)(=O)Nc3ccncn3)ccc12	4	3.7043653	3.372880000000001
COc1ccc(COc2sc(C(C)=O)c(O)c(C)cn2)cc1	True	COc1ccc(COC2=NC=C(C)C(O)=C(C(C)=O)S2)cc1	4	3.1457508	3.5770000000000017
Cc1ccc(-c2cc(F)c(F)cc2-c2ccc(S(C)(=O)=O)cc2)cc1	True	Cc1ccc(-c2cc(F)c(F)cc2-c2ccc(S(C)(=O)=O)cc2)cc1	4	5.0284863	5.0107200000000045
Cc1cccc(NC(=O)c2cccc(Br)c2)n1	True	Cc1cccc(NC(=O)c2cccc(Br)c2)n1	4	3.6534896	3.4048200000000017
O=C(C=Cc1cccs1)c1cccnc1Oc1ccc(Nc2ccccn2)cc1	True	O=C(C=Cc1cccs1)c1cccnc1Oc1ccc(Nc2ccccn2)cc1	4	5.431927	5.970100000000004
S=C(CCCC1CCN(Cc2ccccc2)CC1)N1CCCCC1	True	S=C(CCCC1CCN(Cc2ccccc2)CC1)N1CCCCC1	4	4.2813263	4.8822000000000045
O=C(C=CNc1ccc(F)cc1)c1ccc2c(c1)OCCO2	True	O=C(C=CNc1ccc(F)cc1)c1ccc2c(c1)OCCO2	4	3.3181543	3.405400000000002
COc1cc(OC2CCN(Cc3cc(C)c[n+]([O-])c3)CC2)ccc1C(=O)N1CCC(N2C(=O)OCc3ccccc32)CC1	True	COc1cc(OC2CCN(Cc3cc(C)c[n+]([O-])c3)CC2)ccc1C(=O)N1CCC(N2C(=O)OCc3ccccc32)CC1	4	4.8709764	4.441820000000004
FC(F)(F)c1ccccc1N1CCC(CN2CCCCC2)n1	True	FC(F)(F)c1ccccc1N1CCC(CN2CCCCC2)N1	4	3.684955	3.2746000000000013
COc1ccc(Br)cc1C=NNC(=O)Nc1ccccc1	True	COc1ccc(Br)cc1C=NNC(=O)Nc1ccccc1	4	3.222953	3.6133000000000015
COc1ccccc1N1CCN(CCCCNC(=O)c2sccc2Cl)CC1	True	COc1ccccc1N1CCN(CCCCNC(=O)c2sccc2Cl)CC1	4	3.774034	3.742300000000003
O=C(OCC12CCN(CC1)CC2)c1c[nH]c2ccccc12	True	O=C(OCC12CCN(CC1)CC2)c1c[nH]c2ccccc12	4	3.2226768	2.810600000000001
N#Cc1ccc(Oc2ccc(S(=O)(=O)Nc3cccnn3)cc2C#N)cc1Cl	True	N#Cc1ccc(Oc2ccc(S(=O)(=O)Nc3cccnn3)cc2C#N)cc1Cl	4	4.003762	3.4664600000000014
O=C(CCCCN1CCN(c2ccccn2)CC1)c1ccc2ccccc2c1	True	O=C(CCCCN1CCN(c2ccccn2)CC1)c1ccc2ccccc2c1	4	3.6650887	4.410000000000004
O=C(NC(Cc1ccccc1)C(=O)N1CCCC1C(=O)NCc1ccccc1)CCCC	True	CCCCC(=O)NC(Cc1ccccc1)C(=O)N1CCCC1C(=O)NCc1ccccc1	4	3.389894	3.211500000000001
Cc1ccc(C(=O)NCCCCCC(=O)Nc2ccccc2N)cc1	True	Cc1ccc(C(=O)NCCCCCC(=O)Nc2ccccc2N)cc1	4	3.307761	3.506120000000001
COc1ccc(-c2nc(Cl)cnc2-c2ccc(S(C)(=O)=O)cc2)cc1	True	COc1ccc(-c2nc(Cl)cnc2-c2ccc(S(C)(=O)=O)cc2)cc1	4	4.398222	3.876100000000002
O=C(Nc1ccc(F)cc1)Nc1ccccc1Br	True	O=C(Nc1ccc(F)cc1)Nc1ccccc1Br	4	3.856798	4.232200000000001
CCCCCCCc1cccc2[nH]ncc12	True	CCCCCCCc1cccc2[nH]ncc12	4	3.2606833	4.075800000000003
CCc1c(C(=O)NC(Cc2cccc3[nH]ccc23)cc(C)cc2OC(CO1)O)C2C	True	CCC1=C2C(=O)NC(Cc3cccc4[nH]ccc34)C=C(C)C=C(OC(O)CO1)C2C	4	4.063307	3.7044000000000024
COc1ccc(S(=O)(=O)N(Cc2cccnc2)C(CCCCC(C)C)C(=O)NO)cc1	True	COc1ccc(S(=O)(=O)N(Cc2cccnc2)C(CCCCC(C)C)C(=O)NO)cc1	4	2.7647614	3.371500000000001
O=C(C=Cc1ccc(O)cc1)Oc1ccccc1C(=O)OCc1ccccc1	True	O=C(C=Cc1ccc(O)cc1)Oc1ccccc1C(=O)OCc1ccccc1	4	4.5695553	4.368000000000003
O=C(NCCC(c1ccccc1)c1c(OO)c(NC)c1)c1ccccc1	True	CNC1=CC(C(CCNC(=O)c2ccccc2)c2ccccc2)=C1OO	4	3.9992812	3.4509000000000016
O=C(Cc1ccc(F)cc1)Nc1nc(-c2ccncc2)cs1	True	O=C(Cc1ccc(F)cc1)Nc1nc(-c2ccncc2)cs1	4	3.8780835	3.525400000000002
Cc1c(-c2cccc(F)c2)nn(-c2ccc(S(C)(=O)=O)cc2)c1F	True	Cc1c(-c2cccc(F)c2)nn(-c2ccc(S(C)(=O)=O)cc2)c1F	4	4.224515	3.529420000000002
FC(F)(F)c1ccccc1OC1CCCCN1	True	FC(F)(F)c1ccccc1OC1CCCCN1	4	3.1130764	3.1838000000000006
O=[N+]([O-])c1ccc(NN=Cc2ccccc2)cc1	True	O=[N+]([O-])c1ccc(NN=Cc2ccccc2)cc1	4	3.2394214	3.040800000000001
O=C(Nc1ccc(C(F)(F)F)cc1)N1C2CCC1CC(S(=O)(=O)c1ccccc1)C2	True	O=C(Nc1ccc(C(F)(F)F)cc1)N1C2CCC1CC(S(=O)(=O)c1ccccc1)C2	4	4.609569	4.7066000000000034
CCOc1ccc(Cc2cc(C3OC(CF)C(O)C(O)C3O)c3c(c2Cl)OCC3)cc1	True	CCOc1ccc(Cc2cc(C3OC(CF)C(O)C(O)C3O)c3c(c2Cl)OCC3)cc1	4	2.6471162	2.756500000000001
Nc1nnc(-c2ccc3[nH]cc(-c4cccc(C)n4)c3c2)o1	True	Cc1cccc(-c2c[nH]c3ccc(-c4nnc(N)o4)cc23)n1	4	3.5333483	3.1705200000000016
CC(C)C1CCN(CCc2c[nH]c3ccccc23)CC1	True	CC(C)C1CCN(CCc2c[nH]c3ccccc23)CC1	4	3.8413556	4.078400000000003
Cc1cc2c(c(=S)[nH]1)C(=O)OC2=Cc1ccc(-c2ccccc2)n1C	True	Cc1cc2c(c(=S)[nH]1)C(=O)OC2=Cc1ccc(-c2ccccc2)n1C	4	4.848078	4.7266100000000035
COc1ccc2c(c1)C(CCN(C)CN=C(C)C(=O)O)(C=Cc1ccccc2)CC1	True	COc1ccc2c(c1)C1(CCN(C)CN=C(C)C(=O)O)C=CC(=CC=CC=C2)CC1	4	4.0801725	4.617300000000004
CCN(CC)CCN(C)CCc1ccc(C)c(OC)c1I	True	CCN(CC)CCN(C)CCc1ccc(C)c(OC)c1I	4	4.123023	3.4243200000000016
NC1=NC(CCc2ccc3cccccccc23)CC1	True	NC1=NC(CCC2=CC=C3C=CC=CC=CC=C32)CC1	4	3.3384264	3.7612000000000023
O=C(NCCCc1ccccc1OCc1ccccc1)N1CCC(Cc2ccccc2)CC1	True	O=C(NCCCc1ccccc1OCc1ccccc1)N1CCC(Cc2ccccc2)CC1	4	4.9232664	5.862500000000006
CCCCCCSc1cc(C)cc(O)c1	True	CCCCCCSc1cc(C)cc(O)c1	4	4.060061	4.373020000000005
CC(C)(C)OC(=O)N1CCC(OC2CCC(Oc3cnc(S(C)(=O)=O)nn3)CC2)CC1	True	CC(C)(C)OC(=O)N1CCC(OC2CCC(Oc3cnc(S(C)(=O)=O)nn3)CC2)CC1	4	2.8513472	2.3812000000000006
C#CCCCCC=CC=CCC(O)C(C)(C)C	True	C#CCCCCC=CC=CCC(O)C(C)(C)C	4	4.273284	4.089500000000004
COC(=O)CCCCCCC1C(Cl)CC(O)C1c1ccc2c(c1)CCC2	True	COC(=O)CCCCCCC1C(Cl)CC(O)C1c1ccc2c(c1)CCC2	4	4.9237046	4.760700000000004
O=C(Nc1ccc(Br)cn1)c1ccc([N+](=O)[O-])s1	True	O=C(Nc1ccc(Br)cn1)c1ccc([N+](=O)[O-])s1	4	3.1352699	3.0661000000000005
COc1ccc2cc(C)sc2c1	True	COc1ccc2cc(C)sc2c1	4	3.0797935	3.218320000000002
Cc1noc(C)c1Cn1cc(NC(=O)c2ccc(F)cc2)cc1	True	Cc1noc(C)c1Cn1ccc(NC(=O)c2ccc(F)cc2)c1	4	3.3757715	3.5326400000000016
CC(C)Cc1ccc(C(C)C(=O)NCCc2ccccc2)cc1	True	CC(C)Cc1ccc(C(C)C(=O)NCCc2ccccc2)cc1	4	4.4363832	4.347500000000004
CCn1nnc(NC(=O)CSc2ccc(Cl)cc2)n1	True	CCn1nnc(NC(=O)CSc2ccc(Cl)cc2)n1	4	3.0482488	2.0772
CCCCOc1ccc(S(=O)(=O)NCCc2c[nH]c3ccccc23)cc1	True	CCCCOc1ccc(S(=O)(=O)NCCc2c[nH]c3ccccc23)cc1	4	4.0592337	3.8678000000000026
C=CCc1c(CC)c(-c2cc(C(=O)O)ncn2)c1	True	C=CCC1=C(CC)C(c2cc(C(=O)O)ncn2)=C1	4	2.665996	2.8545000000000007
CCCCCCCCCCCC(=O)NC(CC(=O)O)N(CCCCCCNC(=O)NC(=O)CO)CC	True	CCCCCCCCCCCC(=O)NC(CC(=O)O)N(CC)CCCCCCNC(=O)NC(=O)CO	4	3.9030385	3.524700000000003
CN(C)Cc1ccccc1Oc1ccc(F)cc1Cl	True	CN(C)Cc1ccccc1Oc1ccc(F)cc1Cl	4	4.3647294	4.333000000000003
O=[N+]([O-])c1ccc(Sc2nnc(NC3CCCCC3)s2)s1	True	O=[N+]([O-])c1ccc(Sc2nnc(NC3CCCCC3)s2)s1	4	3.5402393	4.403600000000002
O=C(NN=Cc1cccnc1)c1ccccc1OCc1ccccc1O	True	O=C(NN=Cc1cccnc1)c1ccccc1OCc1ccccc1O	4	3.3785825	3.130100000000002
Oc1ccc2c(c1)C1(CCN(Cc3ccccc3)CC1)CC2	True	Oc1ccc2c(c1)C1(CC2)CCN(Cc2ccccc2)CC1	4	4.062763	3.872200000000003
Nc1cc(N)c2nc(CSc3cccc(Cl)c3)cnc2n1	True	Nc1cc(N)c2nc(CSc3cccc(Cl)c3)cnc2n1	4	3.238708	3.134900000000001
O=C(c1cnco1)N1CCN(Cc2c(-c3ccc(Cl)cc3)nc3ccc(-c4ccccc4)cn23)CC1	True	O=C(c1cnco1)N1CCN(Cc2c(-c3ccc(Cl)cc3)nc3ccc(-c4ccccc4)cn23)CC1	4	5.728849	5.267700000000006
Fc1ccc(-c2cc(-c3ccc(N4CCOCC4)cc3)[nH]ccc2F)cc1F	True	FC1=C(c2ccc(F)c(F)c2)C=C(c2ccc(N3CCOCC3)cc2)NC=C1	4	5.1636906	4.640000000000003
O=C(Nc1ccc(F)cc1)N1CCCCOc2ccccc2O1	True	O=C(Nc1ccc(F)cc1)N1CCCCOc2ccccc2O1	4	3.551477	3.8262000000000027
Nc1ncccc1C(=O)Nc1cc(Cl)ccc1Oc1ccccc1	True	Nc1ncccc1C(=O)Nc1cc(Cl)ccc1Oc1ccccc1	4	4.4326544	4.361800000000002
COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1O	True	COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1O	4	4.5260696	3.8501000000000016
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)Nc3cscn3)ccc12	True	COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)Nc3cscn3)ccc12	4	5.2973466	5.186500000000003
COc1ccc(NCCOC(=O)C(CC(C)C)NC(=O)c2ccccc2-c2ccccc2)cc1	True	COc1ccc(NCCOC(=O)C(CC(C)C)NC(=O)c2ccccc2-c2ccccc2)cc1	4	4.4336653	5.162000000000004
Cc1cc(-c2ccc(C(F)(F)F)cc2)[nH]n1	True	Cc1cc(-c2ccc(C(F)(F)F)cc2)[nH]n1	4	3.2680533	3.403920000000001
CC1CCNCC(NCC(c2ccccc2)c2ccccc2)CC1	True	CC1CCNCC(NCC(c2ccccc2)c2ccccc2)CC1	4	4.3124914	4.186300000000003
CCc1ccc(OCCOC(=O)C2CCCCN2S(=O)(=O)c2ccccc2)cc1	True	CCc1ccc(OCCOC(=O)C2CCCCN2S(=O)(=O)c2ccccc2)cc1	4	3.4653273	3.4144000000000023
CCCCCCOc1cc(Cl)ccc1CCCCOC	True	CCCCCCOc1cc(Cl)ccc1CCCCOC	4	4.622104	5.2682000000000055
CCCCC=Cc1cccc(Br)c1	True	CCCCC=Cc1cccc(Br)c1	4	3.5962625	4.6525000000000025
CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccccc4)no3)cc12	True	CN(C)CCc1cccc2[nH]c(-c3nc(CCc4ccccc4)no3)cc12	4	4.6166077	4.107200000000003
Nc1nnc(-c2ccc3[nH]cc(-c4cccc(OC5CCCC5)n4)c3c2)s1	True	Nc1nnc(-c2ccc3[nH]cc(-c4cccc(OC5CCCC5)n4)c3c2)s1	4	4.344371	4.652000000000003
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccn2c(C(C)(C)C)nnc2c1	True	Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccn2c(C(C)(C)C)nnc2c1	4	4.3051043	4.033520000000003
O=C(CCCN1C(=O)C(=Cc2cccs2)SC1=S)Nc1ccccc1	True	O=C(CCCN1C(=O)C(=Cc2cccs2)SC1=S)Nc1ccccc1	4	4.4685636	4.3682000000000025
CN(C)C1CCCC(c2c[nH]c3ccc(F)cc32)CC1	True	CN(C)C1CCCC(c2c[nH]c3ccc(F)cc23)CC1	4	3.8168879	4.284900000000003
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CCC(C(O)C(F)(F)F)C1	True	O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CCC(C(O)C(F)(F)F)C1	4	2.704476	2.711000000000001
O=C(C=Cc1ccc(O)cc1)OCc1ccccc1	True	O=C(C=Cc1ccc(O)cc1)OCc1ccccc1	4	3.4174032	3.1488000000000014
CC(C)CC1CCSC(C)=CC(=O)c2ccccc2C1	True	CC1=CC(=O)c2ccccc2CC(CC(C)C)CCS1	4	4.5224004	5.114800000000005
CCCCc1nc(C)c(CCC(=O)N2CCCC2)c(=O)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1	True	CCCCc1nc(C)c(CCC(=O)N2CCCC2)c(=O)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1	4	4.7231183	4.344720000000003
O=C1CSCN1CCCCN1CCN(c2ccc(Cl)cc2)CC1	True	O=C1CSCN1CCCCN1CCN(c2ccc(Cl)cc2)CC1	4	2.9188263	2.775100000000001
Cc1ccc(S(=O)(=O)N2CSCC2C(=O)NC(Cc2ccc(N3CCN(c4cnccn4)CC3)cc2)C(=O)O)cc1	True	Cc1ccc(S(=O)(=O)N2CSCC2C(=O)NC(Cc2ccc(N3CCN(c4cnccn4)CC3)cc2)C(=O)O)cc1	4	2.5842192	1.9873199999999993
OCC(O)c1cc(C2C(=O)c2c(c3ccc(-c4ccccc4)cc3)C(C)c1)C(=C)O	True	C=C(O)C1=CC(C(O)CO)=CC(C)C(c2ccc(-c3ccccc3)cc2)=C2C(=O)C12	4	4.870892	4.233500000000003
O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccccc2)NC2CCCCC2)CC1	True	O=C1CCN(CCN(NC2CCCCC2)c2ccccc2)C(=O)C(Cc2ccc(Cl)cc2)N1	4	3.1014543	3.943500000000003
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(F)cc1	True	Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(F)cc1	4	4.1825123	3.995320000000003
O=C(O)c1[nH]c2ccccc2c1Cc1ccc(Cl)ccn1Cc1cccnc1	True	O=C(O)c1[nH]c2ccccc2c1CC1=CC=C(Cl)C=CN1Cc1cccnc1	4	5.151217	4.839700000000003
COc1ccccc1N1CCCC(CCCNNS(=O)(=O)c2ccc3cccccc23)C1	True	COc1ccccc1N1CCCC(CCCNNS(=O)(=O)c2ccc3cccccc2-3)C1	4	3.9695587	4.279700000000003
COc1ccc(C=C2SC(=S)NC2=O)cc1	True	COc1ccc(C=C2SC(=S)NC2=O)cc1	4	2.5970507	2.184
CC(=O)c1cn(CC(=O)N2CC(F)CC2C(=O)NCc2cccc(Cl)c2F)c2cc(Cl)ccc12	True	CC(=O)c1cn(CC(=O)N2CC(F)CC2C(=O)NCc2cccc(Cl)c2F)c2cc(Cl)ccc12	4	4.2928896	4.545200000000003
Cn1nccc1-c1cc(F)ccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N	True	Cn1nccc1-c1cc(F)ccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N	4	4.1327233	3.542480000000001
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCC3)[nH]c3ccc([N+](=O)[O-])cc23)c1	True	Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCCC3)[nH]c3ccc([N+](=O)[O-])cc23)c1	4	3.5921826	3.308840000000002
CCOC(=O)c1(CCc2ccccc2)CCN1Cc1ccccc1	True	CCOC(=O)C1(CCc2ccccc2)CCN1Cc1ccccc1	4	4.168298	3.8270000000000026
O=C(O)c1nc(COc2ccccc2Cc2ccccc2)n1	True	O=C(O)C1=NC(COc2ccccc2Cc2ccccc2)=N1	4	3.1383533	2.551400000000001
C=C(CCC12OC(c3cscn3)C(O)(C(=O)O)C(C(=O)O)(O1)C(OC(=O)C=CC(C)CC(C)CC)C2O)C(C(C)=O)C(C)Cc1ccccc1	True	C=C(CCC12OC(c3cscn3)C(O)(C(=O)O)C(C(=O)O)(O1)C(OC(=O)C=CC(C)CC(C)CC)C2O)C(C(C)=O)C(C)Cc1ccccc1	4	4.5010276	4.901600000000005
CCCN1CCN(c2nc3ccccc3s2)N1	True	CCCN1CCN(c2nc3ccccc3s2)N1	4	2.8174376	2.2479
