smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
CCCCCCC(NC(=O)C(OC(F)C)CP(=O)(O)O)P(=O)(O)OCC(C)C(O)(CO)C(=O)O	True	CCCCCCC(NC(=O)C(CP(=O)(O)O)OC(C)F)P(=O)(O)OCC(C)C(O)(CO)C(=O)O	1	-0.79308075	0
O=C(O)CCC(O)CC(OC=C(O)C1=O)cc1	True	O=C(O)CCC(O)CC1C=CC(=O)C(O)=CO1	1	0.6650542	1
Clc1ccc(CSCc2ccccc2)cc1	True	Clc1ccc(CSCc2ccccc2)cc1	1	1.9656162	2
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(N)c1O	True	CCc1nc(N)nc(N)c1-c1ccc(Cl)c(N)c1O	1	2.0227978	2
CCCCCCCCCCCCNCCCC=C(C)NP(=O)(O)O	True	CCCCCCCCCCCCNCCCC=C(C)NP(=O)(O)O	1	-0.5489251	0
O=[N+]([O-])c1ccccc([N+](=O)[O-])cc([N+](=O)[O-])cc1	True	O=[N+]([O-])c1ccccc([N+](=O)[O-])cc([N+](=O)[O-])cc1	1	1.1305791	1
CC(C)CCNNCC(=O)CONC(=O)c1ccc([N+](=O)[O-])o1	True	CC(C)CCNNCC(=O)CONC(=O)c1ccc([N+](=O)[O-])o1	1	1.0494239	1
COC(=O)CCC(=O)NC1CC(C)C(C(=O)NC)cc1	True	CNC(=O)C1C=CC(NC(=O)CCC(=O)OC)CC1C	1	0.93954104	1
NCCNc1ccccc1	True	NCCNc1ccccc1	1	1.0812235	1
NC(=S)NN=Cc1ccccc1	True	NC(=S)NN=Cc1ccccc1	1	1.0849059	1
CCCN(CCc1ccccc1)C(=O)N1CCCCC1	True	CCCN(CCc1ccccc1)C(=O)N1CCCCC1	1	2.1883814	2
CCCCCCCCC=CCCC=CCC(C=O)NC(=O)C(F)(F)F	True	CCCCCCCCC=CCCC=CCC(C=O)NC(=O)C(F)(F)F	1	-0.25578898	0
CC(C)CC=C(ONC(=O)C1CC(COP(=O)(O)O)C1)C(O)O	True	CC(C)CC=C(ONC(=O)C1CC(COP(=O)(O)O)C1)C(O)O	1	0.45002913	1
Nc1ccc(S(=O)(=O)n2cc(O)C(F)cc2F)cc1	True	Nc1ccc(S(=O)(=O)N2C=C(O)C(F)C=C2F)cc1	1	2.236545	2
CCOC(NP(=O)(OCC)(=C)NO)OP(=O)(O)NNCC(=CCC)CCCNO	True	C=P(=O)(NO)(NC(OCC)OP(=O)(O)NNCC(=CCC)CCCNO)OCC	1	0.039386183	0
C=C(C)N1Sc(=O)c(CC([N+](=O)[O-])cc1O)=O	True	C=C(C)N1SC(=O)C(=O)CC([N+](=O)[O-])C=C1O	1	0.98405415	1
O=C(NC(=O)NNCCN(CC=CCCC(=O)OSPCO)C(O)CNCCC=O)[N-]	True	[NH]C(=O)NC(=O)NNCCN(CC=CCCC(=O)OSPCO)C(O)CNCCC=O	1	0.57012546	0
O=[N+]([O-])c1ccccc1S(=O)(=O)NCCCCC	True	CCCCCNS(=O)(=O)c1ccccc1[N+](=O)[O-]	1	1.8558714	1
CC(C(=O)O)C(Cc1ccccc1[N+](=O)[O-])C(=O)c1ccc(Cl)c(O)ccc1	True	CC(C(=O)O)C(Cc1ccccc1[N+](=O)[O-])C(=O)C1=CC=C(Cl)C(O)=CC=C1	1	2.1076748	2
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)cc1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)cc1	1	1.9474938	2
Cc1nccc=c(Nc2cccc(C(F)(F)F)c2)ncn1	True	CC1=NC=NC(Nc2cccc(C(F)(F)F)c2)=C=CC=N1	1	2.1800632	2
CNC(=N)c1ccc(O)C(C)S(=O)(O)CO1	True	CNC(=N)C1=CC=C(O)C(C)[SH](=O)(O)CO1	1	1.0175723	1
O=CCOCCCCC(C)(CCCC1CC(NOP(=O)(O)O)COP(=O)(O)O)C(O1)O	True	CC1(CCCCOCC=O)CCCC(CC(COP(=O)(O)O)NOP(=O)(O)O)OC1O	1	0.8429064	1
C=CCCCC(=O)C1CCCSC(=O)c1[N+](=O)[O-]	True	C=CCCCC(=O)C1CCCSC(=O)C1[N+](=O)[O-]	1	0.88669026	1
CC(C)CNS(=O)(=O)COC(=O)NC(S)CC(=O)N	True	CC(C)CNS(=O)(=O)COC(=O)NC(S)CC(N)=O	1	-0.010526776	0
NC(CCP(=O)(O)C(O)c1cc(O)P(=O)([N+](=O)[O-])c1)C(=O)O	True	NC(CCP(=O)(O)C(O)C1=CP(=O)([N+](=O)[O-])C(O)=C1)C(=O)O	1	0.68592316	1
CC(C)c1cccc(C(=O)c2n[nH]cn2)c1	True	CC(C)c1cccc(C(=O)c2nc[nH]n2)c1	1	2.1180131	2
Sc1nnc(Nc2ccccn2)s1	True	Sc1nnc(Nc2ccccn2)s1	1	1.9341352	2
CC(C)(CCCC(O)C(COP(=O)(O)CP(=O)(O)OP(=O)(O)O)CCO)C	True	CC(C)(C)CCCC(O)C(CCO)COP(=O)(O)CP(=O)(O)OP(=O)(O)O	1	-0.38030922	0
COC(C)C(=O)c1ccc(CC)cc1C(=O)OC	True	CCc1ccc(C(=O)C(C)OC)c(C(=O)OC)c1	1	1.1548095	1
COc1ccc(CC=Cc2ccccc2CCC(=O)NO)cc1	True	COc1ccc(CC=Cc2ccccc2CCC(=O)NO)cc1	1	2.2224429	2
CCCCCCCCC1=C(O)CCC(O)C(C(O)O)C1O	True	CCCCCCCCC1=C(O)CCC(O)C(C(O)O)C1O	1	0.5131408	1
COc1cc(NCC(=O)Cc2cc(S(=O)(=O)N3CCOC3)c2)c(OC)o1	True	COc1cc(NCC(=O)CC2=CC(S(=O)(=O)N3CCOC3)=C2)c(OC)o1	1	3.196207	3
O=C1N=C(O)SC1=Cc1ccc(OCCC2CCCC2)cc1	True	O=C1N=C(O)SC1=Cc1ccc(OCCC2CCCC2)cc1	1	2.8729434	3
CCCCCCC(CCCCCCCP(=O)COCOP(=O)(O)OC(C)OC(=O)CC(C)=O)OO	True	CCCCCCC(CCCCCCC[PH](=O)COCOP(=O)(O)OC(C)OC(=O)CC(C)=O)OO	1	-0.83149093	0
CCCCCCCCCCC1NC(=O)CS(=O)=CCCCCCC1	True	CCCCCCCCCCC1CCCCCCC=[SH](=O)CC(=O)N1	1	1.108182	1
CCCCCC(S)C(=O)NC(N)C1CC(=O)C1CS	True	CCCCCC(S)C(=O)NC(N)C1CC(=O)C1CS	1	0.57546437	1
NCc1ccc(O)cc1	True	NCc1ccc(O)cc1	1	1.0195999	1
O=P(O)(O)C(CN=CCc1ccc(Cl)P1)C(=O)O	True	O=C(O)C(CN=CCc1ccc(Cl)[pH]1)P(=O)(O)O	1	0.802173	1
O=C(O)CC(C)Cc1ccc(C#Cc2cccc(F)c2)c1=O	True	CC(CC(=O)O)CC1=CC=C(C#Cc2cccc(F)c2)C1=O	1	1.9621208	2
CCOC(=O)C1=C(NC(=O)NC(=O)c2ccccc2)cc1	True	CCOC(=O)C1=C(NC(=O)NC(=O)c2ccccc2)C=C1	1	2.1332476	2
CCOc1ccc(C)cc1COc1nnc(C)nc1O	True	CCOc1ccc(C)cc1COc1nnc(C)nc1O	1	1.8497922	2
CC1CCN(C(=O)NNC(=O)NC(CC)c2ccc([N+](=O)[O-])cc2)CC1	True	CCC(NC(=O)NNC(=O)N1CCC(C)CC1)c1ccc([N+](=O)[O-])cc1	1	2.3101492	2
CNC(CO)Cc1ccccc(O)cc1O	True	CNC(CO)CC1=CC=CC=C(O)C=C1O	1	1.208947	1
CCCC1CN(C(C)=S)CC1	True	CCCC1CCN(C(C)=S)C1	1	0.98197454	1
COCCCCCC(NC(=O)NC(=O)NC1C(=O)OC(F)(F)F)CC1	True	COCCCCCC1CCC(C(=O)OC(F)(F)F)NC(=O)NC(=O)N1	1	0.9844412	1
C#CC(=C(N)C)(C(=O)NCCc1ccc2c(c1)OCO2)	True	C#CC(C(=O)NCCc1ccc2c(c1)OCO2)=C(C)N	1	2.2168968	2
CC(CC(=O)O)COc1ccc(OP(=O)(O)O)cc1	True	CC(COc1ccc(OP(=O)(O)O)cc1)CC(=O)O	1	0.86509025	1
CCC(C)Sc1nc(C)CC(Cc2ccccc2OP(=O)(C)O)C(O)c(C)cc1	True	CCC(C)SC1=CC=C(C)C(O)C(Cc2ccccc2OP(C)(=O)O)CC(C)=N1	1	2.2828648	2
CCCCSC1C(=O)C(CC(=O)NSC)N(C)1	True	CCCCSC1C(=O)C(CC(=O)NSC)N1C	1	0.6866683	1
O=CC(OC)CC(=O)N=CCOCCCC(=O)O	True	COC(C=O)CC(=O)N=CCOCCCC(=O)O	1	0.2978067	0
O=c1c(Br)c(Br)c(O)cc(Br)c1	True	O=c1cc(Br)cc(O)c(Br)c1Br	1	1.237148	1
O=P(O)(O)C(O)(S)OP(=O)(OO)P(=O)(O)OCP(=O)OO	True	O=[PH](COP(=O)(O)P(=O)(OO)OC(O)(S)P(=O)(O)O)OO	1	-0.09837371	0
NCCCCC(=CC(=O)c1ccccc1)C(=O)c1ccc([N+](=O)[O-])cc1	True	NCCCCC(=CC(=O)c1ccccc1)C(=O)c1ccc([N+](=O)[O-])cc1	1	2.2942224	2
CC(C)CCCCC(C)=CCCC(=O)CCCC1(P(=O)(O)OC)P(=O)(O)CC(=O)CO1	True	COP(=O)(O)C1(CCCC(=O)CCC=C(C)CCCCC(C)C)OCC(=O)CP1(=O)O	1	-0.09102225	1
N#Cc1cccc(NC(=O)CCCO)c([N+](=O)[O-])N1	True	N#CC1=CC=CC(NC(=O)CCCO)=C([N+](=O)[O-])N1	1	1.2661486	1
OCSCCCCN=CCCCCO	True	OCCCCC=NCCCCSCO	1	0.44018626	0
N#CO	True	N#CO	1	0.068686515	0
CC(CCC(CCCCCCCCOC(=O)CCOP(=P(OO)OC)COP(=O)(O)O)C(=O)O)	True	CCCCC(CCCCCCCCOC(=O)CCO[PH](COP(=O)(O)O)=[PH](OC)OO)C(=O)O	1	-1.0810981	0
CCCc1c(NC(=O)NC(C)C)NC(=O)C(O)CCCC1	True	CCCC1=C(NC(=O)NC(C)C)NC(=O)C(O)CCCC1	1	1.2560995	1
CCCCCCCCCCCCCCCCCC(C=O)CCC(COP(=O)(O)O)P(=O)(O)O	True	CCCCCCCCCCCCCCCCCC(C=O)CCC(COP(=O)(O)O)P(=O)(O)O	1	-1.0094597	0
CCCCNC(C)COc1cccc2ccccc21	True	CCCCNC(C)COc1cccc2ccccc12	1	2.1566982	2
Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(C2CC(O)C(C)C2)nc1	True	Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(C2CC(C)C(O)C2)nc1	1	2.8992784	3
CC=CC(C1)NC=CC=CN(=NC(=O)N1C(CC)C)=O	True	CC=CC1CN(C(C)CC)C(=O)N=[N+]([O-])C=CC=CN1	1	0.6733652	1
CS(=O)(=O)N1CC1CCCc1ccc([N+](=O)[O-])cc1	True	CS(=O)(=O)N1CC1CCCc1ccc([N+](=O)[O-])cc1	1	1.9099538	2
CCCCCCN(CCCNC(=O)NCC1OC)C1COP(=C)(O)O	True	C=P(O)(O)OCC1C(OC)CNC(=O)NCCCN1CCCCCC	1	0.62784445	1
CCCCCCCP(=O)(C=O)C	True	CCCCCCCP(C)(=O)C=O	1	-0.16791672	0
O=C(O)CC1CCNc2ccc(Cl)c2(P(=O)(F)F)CCOC1	True	O=C(O)CC1CCNC2=CC=C(Cl)C2(P(=O)(F)F)CCOC1	1	1.8553114	2
CC(C)CCCCCCCNC(=O)c1ccccc1[N+](=O)[O-]	True	CC(C)CCCCCCCNC(=O)c1ccccc1[N+](=O)[O-]	1	0.753883	1
CC(C)=CCCC(C)=CCCC(CCC(P(=O)(O)O)C=O)P(=O)(C)C	True	CC(C)=CCCC(C)=CCCC(CCC(C=O)P(=O)(O)O)P(C)(C)=O	1	-0.3881712	0
CCCCCN1C(=O)C(C=Cc2ccc2)C1C(=O)O	True	CCCCCN1C(=O)C(C=CC2=CC=C2)C1C(=O)O	1	1.9715343	2
CN(C)CCSc1ncccn1	True	CN(C)CCSc1ncccn1	1	1.0250208	1
CC(C)C(C)NC(=O)CC(C)CCCOP(C(=O)O)CCCC(O)O	True	CC(CCCOP(CCCC(O)O)C(=O)O)CC(=O)NC(C)C(C)C	1	-0.1657489	0
N=C(NCNCCCNC1)c(NC1[N+](=O)[O-])CC(=S)NO	True	N=C1NCNCCCNCC([N+](=O)[O-])NC1CC(=S)NO	1	1.0511103	1
CCCCCCN(SCC(=O)C(C)(C)C)C(=O)O	True	CCCCCCN(SCC(=O)C(C)(C)C)C(=O)O	1	-0.29549915	0
CCCCNC(=O)c1cccc(F)c1	True	CCCCNC(=O)c1cccc(F)c1	1	1.1074831	1
C=C(NO)c1ccc(C(=O)NC(CCC(=O)OC)C=O)CC(C(=O)F)cc1	True	C=C(NO)C1=CC=C(C(=O)NC(C=O)CCC(=O)OC)CC(C(=O)F)C=C1	1	0.7341811	1
CC(C)=CCCC(C)=CCCOP(=O)CPCPP(=O)(O)OP(=O)(O)OP(=O)(OO)C(=O)O	True	CC(C)=CCCC(C)=CCCO[PH](=O)CPCPP(=O)(O)OP(=O)(O)OP(=O)(OO)C(=O)O	1	-0.9203995	0
CCCCCc1ccc(C(C2=O)s2)N(C)CC1	True	CCCCCC1=CC=C(C2SC2=O)N(C)CC1	1	1.962621	2
CC(C)=CCCC(C)=CCCC(C)=CC(C)P(=O)(O)CC=O	True	CC(C)=CCCC(C)=CCCC(C)=CC(C)P(=O)(O)CC=O	1	-0.35407805	0
CN(C)CCCc1Cc2cnc(CCCCCCOP(=O)(O)O)n2N1CNCCCO	True	CN(C)CCCC1Cc2cnc(CCCCCCOP(=O)(O)O)n2N1CNCCCO	1	2.867366	2
CCN=C(S)C(=S)CNS(=O)(=O)c1ccccc1	True	CCN=C(S)C(=S)CNS(=O)(=O)c1ccccc1	1	1.4932106	1
NS(=O)(=O)c1ccc(CNC(=O)c2ccc(F)cc2)cc1	True	NS(=O)(=O)c1ccc(CNC(=O)c2ccc(F)cc2)cc1	1	1.905201	2
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c1=O	True	O=C1C=CN(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)C1=O	1	2.0153725	2
CC(=O)Oc1ccc(C(=O)C(C=O)cc1)C(=O)O	True	CC(=O)OC1=CC=C(C(=O)O)C(=O)C(C=O)C=C1	1	0.92109877	1
CNCC1=CN(S(=O)(=O)Nc2cccc(Br)n2)CCCC1C	True	CNCC1=CN(S(=O)(=O)Nc2cccc(Br)n2)CCCC1C	1	2.440023	2
O=C(Cc1cccc(C(F)(F)F)c1)NN1CCOCC1	True	O=C(Cc1cccc(C(F)(F)F)c1)NN1CCOCC1	1	1.7898068	2
CCCCCCCCCCNC(=O)c1cc(F)cc(P(=O)(O)O)(C)cc1C	True	CCCCCCCCCCNC(=O)C1=CC(F)=CC(C)(P(=O)(O)O)C=C1C	1	1.3619907	1
O=C(O)CCCCCCCS1C(=O)CCC=CNN=CC(=O)NC1	True	O=C(O)CCCCCCC[SH]1CNC(=O)C=NNC=CCCC1=O	1	0.8483572	1
COc1cc(OC)c(C(=O)N=CCSCc2ccccc2)cc1	True	COc1ccc(C(=O)N=CCSCc2ccccc2)c(OC)c1	1	1.900614	2
COc1ccc(S(=O)(=O)N(C)C2NCN(C)CC2)cc1	True	COc1ccc(S(=O)(=O)N(C)C2CCN(C)CN2)cc1	1	1.7361329	2
CCCCC(C(=O)CCC(=O)Nccccn2)nc(-c2ccccc2)n2	True	CCCCC1N=C2N=CC=CC=CC2=NC=CC=CNC(=O)CCC1=O	1	2.625933	2
CC(CCP(=O)(O)CCCCCCC(=O)O)C(=O)O	True	CC(CCP(=O)(O)CCCCCCC(=O)O)C(=O)O	1	-0.19252694	0
CCCNCC(=O)Sc1ccc([N+](=O)[O-])cc1NCc1cccc(Cl)n1	True	CCCNCC(=O)Sc1ccc([N+](=O)[O-])cc1NCc1cccc(Cl)n1	1	2.371365	2
C#CN(C)(=O)N1CCCC11CCCCC1	True	C#C[N+](C)([O-])N1CCCC12CCCCC2	1	1.8724391	2
NC(CCP(=O)(O)C(C)C(NC(F)O)=C=O)C1CC(=O)OCC(O)(O)c1	True	CC(C(=C=O)NC(O)F)P(=O)(O)CCC(N)C1CC(=O)OCC(O)(O)C1	1	0.23745081	1
CCC(C=C(NC(=O)C(OC(=O)CO)CCC=O)OP(=O)(O)O)O	True	CCC(O)C=C(NC(=O)C(CCC=O)OC(=O)CO)OP(=O)(O)O	1	-0.6249004	0
Nc1ncnc2c1ncn2C1CCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1	True	Nc1ncnc2c1ncn2C1CCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1	1	3.1216083	3
O=C(O)CCCCCNc1ccccc1	True	O=C(O)CCCCCNc1ccccc1	1	1.1348025	1
CCCCc1ccc(OC(P)(C(=O)O)P(=O)(O)O)cc1	True	CCCCc1ccc(OC(P)(C(=O)O)P(=O)(O)O)cc1	1	0.9689829	1
CC(C)Cc1ccccc1-c1ccc(O)c(=O)o1	True	CC(C)Cc1ccccc1-c1ccc(O)c(=O)o1	1	1.9879751	2
CCC(O)CNC1=C(O)NC(=O)C=C(C#N)CC1Cl	True	CCC(O)CNC1=C(O)NC(=O)C=C(C#N)CC1Cl	1	1.1489806	1
O=C(CCCC(F)(F)CC1CCCCCC1P(=O)(O)C)c1ccc(F)cc1	True	CP(=O)(O)C1CCCCCC1CC(F)(F)CCCC(=O)c1ccc(F)cc1	1	2.2257357	2
NS(=O)(=O)c1ccc(CCOC(=O)CCCOCC=O)C1O	True	NS(=O)(=O)C1=CC=C(CCOC(=O)CCCOCC=O)C1O	1	1.0485568	1
O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1cc(O)c1O)O	True	O=C(O)CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)C1=CC(O)=C1O	1	2.0435758	2
CC(=O)NCCCC(=O)c1ccc(Br)c(O)c1	True	CC(=O)NCCCC(=O)c1ccc(Br)c(O)c1	1	1.1729891	1
COc1ccn(n2CC(C(PO)OC(O)OP(=O)(O)O)C(C)n2C)c(O)cc1	True	COC1=CC=C(O)N(N2CC(C(OC(O)OP(=O)(O)O)PO)C(C)N2C)C=C1	1	2.0069835	2
CCCC(C)C(=O)Oc1ccc([N+](=O)[O-])cn1	True	CCCC(C)C(=O)Oc1ccc([N+](=O)[O-])cn1	1	0.7854654	1
COc1cccc(C(=O)CSNC(=O)NCc2ccccc2O)c1	True	COc1cccc(C(=O)CSNC(=O)NCc2ccccc2O)c1	1	2.081085	2
CCCNOC(=O)C(=O)C1CNCC(=O)NC(C)(C)CC1	True	CCCNOC(=O)C(=O)C1CCC(C)(C)NC(=O)CNC1	1	0.89548993	1
O=C(O)C1CCCCC1C(=O)NC1CCCCC1c1ccccc1O	True	O=C(O)C1CCCCC1C(=O)NC1CCCCC1c1ccccc1O	1	3.03526	3
CCCCc1cc(COC(=O)NC(C(=O)N=CC(C)C)C(O)(C)C)c1C	True	CCCCC1=CC(COC(=O)NC(C(=O)N=CC(C)C)C(C)(C)O)=C1C	1	0.75353146	1
O=c1ccn(C2OC(COPC=O)(OOPP(=O)(O)OP(=O)(O)O)CC2)CC1	True	O=CPOCC1(OOPP(=O)(O)OP(=O)(O)O)CCC(N2C=CC(=O)CC2)O1	1	2.1176085	2
C=CCCCNCCCNC1CNC(=S)CCCCCC(=O)C1=O	True	C=CCCCNCCCNC1CNC(=S)CCCCCC(=O)C1=O	1	1.0428843	1
O=C(O)Cc1cccc(OCc2cccc(C(F)(F)F)c2O)ccc1F	True	O=C(O)CC1=CC=CC(OCc2cccc(C(F)(F)F)c2O)=CC=C1F	1	2.0664043	2
N#CCCCCCNC(CCCCCCCCCCCC1)C(=O)N1CCCNCC(N)C	True	CC(N)CNCCCN1CCCCCCCCCCCCC(NCCCCCC#N)C1=O	1	0.5347808	1
COc1cc(CC2OC(=O)CC(OC)c2=O)cc(OC)c1O	True	COc1cc(CC2OC(=O)CC(OC)C2=O)cc(OC)c1O	1	2.2103634	2
Cc1ncc([N+](=O)[O-])n1CCOC(=O)c1ccc(F)cc1F	True	Cc1ncc([N+](=O)[O-])n1CCOC(=O)c1ccc(F)cc1F	1	1.7269995	2
O=C(O)C1CCCC1CNC(=C(N)O)P(=O)(O)O	True	NC(O)=C(NCC1CCCC1C(=O)O)P(=O)(O)O	1	1.1025915	1
O=C(N)CCCCC(P(=O)OCC1CN1C(O)P(=O)(O)OCCF)C(F)c1ccc(Cl)cc1	True	NC(=O)CCCCC(C(F)c1ccc(Cl)cc1)[PH](=O)OCC1CN1C(O)P(=O)(O)OCCF	1	2.35435	2
CCCCCCNCC(P(=O)(O)O)P(=O)(O)O	True	CCCCCCNCC(P(=O)(O)O)P(=O)(O)O	1	-0.44630957	0
CC(C)Oc1ccc(NC(=O)CNC(=O)NC2C=CCCC2=O)cc1	True	CC(C)Oc1ccc(NC(=O)CNC(=O)NC2C=CCCC2=O)cc1	1	2.0405862	2
CC(C)CC(NP(=O)(O)C(C)C)N(C)CCSC(=O)N(C)N(C)CCC	True	CCCN(C)N(C)C(=O)SCCN(C)C(CC(C)C)NP(=O)(O)C(C)C	1	-0.00130409	0
C=CCCCCP(=O)(O)OC1CC(S(N)(=O)=O)NCC1NC(C)=O	True	C=CCCCCP(=O)(O)OC1CC(S(N)(=O)=O)NCC1NC(C)=O	1	0.4155442	1
CC(C)CCNC(=O)C=CCCNC(=O)c1ccc(O)c(F)c1	True	CC(C)CCNC(=O)C=CCCNC(=O)c1ccc(O)c(F)c1	1	1.2657535	1
CCCCCCCCCCCC(=CCCC(=O)COP(=O)(O)O)P(O)(=O)O	True	CCCCCCCCCCCC(=CCCC(=O)COP(=O)(O)O)P(=O)(O)O	1	-0.7349716	0
COCc1c([N+](=O)[O-])cc1NP(=O)Nc1ccccc1O	True	COCC1=C([N+](=O)[O-])C=C1N[PH](=O)Nc1ccccc1O	1	1.8424284	2
CC(CCCNC(=O)c1ccccc1)C(=O)N1CCCCC1	True	CC(CCCNC(=O)c1ccccc1)C(=O)N1CCCCC1	1	1.9833679	2
O=[N+]([O-])c1cc(O)c(O)c([N+](=O)[O-])c1O	True	O=[N+]([O-])c1cc(O)c(O)c([N+](=O)[O-])c1O	1	0.71067786	1
O=C(O)CCCCCCCc1ccccc1	True	O=C(O)CCCCCCCc1ccccc1	1	1.0903141	1
C#CCNC(=O)c1ccc(OC(=O)OC(C)C)cc1O	True	C#CCNC(=O)c1ccc(OC(=O)OC(C)C)cc1O	1	0.9513973	1
O=C(O)NCCCOCC=CCc1cnco1	True	O=C(O)NCCCOCC=CCc1cnco1	1	1.1739407	1
Cc1ccc(C(=O)NCCCSCCCC=CCCF)non1	True	CC1=NON=C(C(=O)NCCCSCCCC=CCCF)C=C1	1	1.6696868	1
CCCCCC(C)C1nCnCCCOC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1	True	CCCCCC(C)C1NCNCCCOC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1	1	0.93169886	1
NC(CCP(=O)(O)C(O)c1ccc([P+](=O)[O-])cc1O)C(=O)OCCC(=O)OO	True	NC(CCP(=O)(O)C(O)c1ccc([P+](=O)[O-])cc1O)C(=O)OCCC(=O)OO	1	0.6969205	1
Cc1ncc([N+](=O)[O-])ncCSOC(c1ccccc1)c(C)ccc1	True	CC1=CC=CC=CC=CC=C2C(C)=NC=C([N+](=O)[O-])N=CCSOC12	1	2.4927988	2
CCC(CCCCCCCCCCCC(=O)NCC1C=C)C(CCC(C)=C)CC1	True	C=CC1CCC(CCC(=C)C)C(CC)CCCCCCCCCCCC(=O)NC1	1	0.4570874	1
CC1=CCCC1NC(=O)NP(=O)(OO)CP(=O)(O)C(O)C(=O)OO	True	CC1=CCCC1NC(=O)NP(=O)(CP(=O)(O)C(O)C(=O)OO)OO	1	0.9499615	1
CC(=O)OC1cccc([N+](=O)[O-])cc([N+](=O)[O-])cc1	True	CC(=O)OC1C=CC=C([N+](=O)[O-])C=C([N+](=O)[O-])C=C1	1	1.6242106	1
CC(C)OC(=O)C=Cc1c(=O)[nH]c1Br	True	CC(C)OC(=O)C=CC1=C(Br)NC1=O	1	1.152843	1
CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)O	True	CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)O	1	-0.7230534	0
CCCCCCCCC=CCCCCCCCC(=O)NC1P(=O)P(=O)P(=O)(O)CC1=O	True	CCCCCCCCC=CCCCCCCCC(=O)NC1C(=O)CP(=O)(O)[PH](=O)[PH]1=O	1	0.23344277	1
FC(F)(F)c1ccccc1-c1ccccc1	True	FC(F)(F)c1ccccc1-c1ccccc1	1	2.3243744	2
CC(C)(C)CC(=O)NC(C)(C)CCCCC(=O)NO	True	CC(C)(C)CC(=O)NC(C)(C)CCCCC(=O)NO	1	-0.21454906	0
CCCCC(C)CCCC(=O)OC(O)C(=O)NO	True	CCCCC(C)CCCC(=O)OC(O)C(=O)NO	1	0.082384914	0
CCOC(=O)CCC(=O)OC(C=O)NC(=O)CCP(=O)OC(CC(CNCC=C)CC)O	True	C=CCNCC(CC)CC(O)O[PH](=O)CCC(=O)NC(C=O)OC(=O)CCC(=O)OCC	1	0.17409652	0
CC(C)CCCC1CCC(C(=O)OC(C)(O)O)C(N)C1O	True	CC(C)CCCC1CCC(C(=O)OC(C)(O)O)C(N)C1O	1	0.6346354	1
CNC(=O)C1NC(=S)C(N)C(=O)C1=O	True	CNC(=O)C1NC(=S)C(N)C(=O)C1=O	1	0.67848814	1
CCCCCCCCC(C(=O)P(=O)(O)O)C(=O)NO	True	CCCCCCCCC(C(=O)NO)C(=O)P(=O)(O)O	1	-0.3577202	0
CC(C)COc1ccc(C=CC(=O)c2ccco2)c1=O	True	CC(C)COC1=CC=C(C=CC(=O)c2ccco2)C1=O	1	1.8517201	2
CCCCCC=CCC=CN=CC=CCC(OC)c1nccs1	True	CCCCCC=CCC=CN=CC=CCC(OC)c1nccs1	1	1.2955756	1
COc1ccc(C=CC(=O)SS(=O)(=O)c2cc(OO)c2Cl)cc(=O)c1	True	COc1ccc(C=CC(=O)SS(=O)(=O)C2=CC(OO)=C2Cl)cc(=O)c1	1	2.1506302	2
CC(C)NS(=O)(=O)c1cccc(CCP(=O)(O)O)c1C	True	Cc1c(CCP(=O)(O)O)cccc1S(=O)(=O)NC(C)C	1	0.9597122	1
CN(CC(=O)N1CCC)C1CO	True	CCCN1C(=O)CN(C)C1CO	1	1.1821109	1
NCCCCC(=O)O	True	NCCCCC(=O)O	1	0.15232319	0
O=[N+]([O-])c1cc(Cl)ccc1OC(O)C(F)F	True	O=[N+]([O-])c1cc(Cl)ccc1OC(O)C(F)F	1	0.90026474	1
CCCCCCCCCCCCP(=O)(O)CC(O)C(=O)O	True	CCCCCCCCCCCCP(=O)(O)CC(O)C(=O)O	1	-0.5238523	0
CC(C)N(Cc1c[nH]cn1)C(=O)c1ccc(Cl)cc1	True	CC(C)N(Cc1c[nH]cn1)C(=O)c1ccc(Cl)cc1	1	2.1164804	2
O=P(O)(O)C(O)(Cc1ccccc1OP(=O)(O)O)C(P(=O)OO)O	True	O=[PH](OO)C(O)C(O)(Cc1ccccc1OP(=O)(O)O)P(=O)(O)O	1	1.0988214	1
