smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
Nc1nc2nc(C(=O)NCCNC(=S)Cc3ccccc3)cnc2c(=O)[nH]1	True	Nc1nc2nc(C(=O)NCCNC(=S)Cc3ccccc3)cnc2c(=O)[nH]1	0	0.40419728	0.18480000000000013
O=C(O)CCC(NC(=O)NC(CCCCNCC)Nc1ccccc1)C(=O)NCC(=O)OCC(=O)O	True	CCNCCCCC(NC(=O)NC(CCC(=O)O)C(=O)NCC(=O)OCC(=O)O)Nc1ccccc1	0	0.8848313	0.481000000000003
NS(=O)(=O)c1ccc(COC(=O)CCCCNCC(=O)O)cc1	True	NS(=O)(=O)c1ccc(COC(=O)CCCCNCC(=O)O)cc1	0	0.046528846	0.22169999999999973
NS(=O)(=O)N1CCN(C(O)c2cncnc2Nc2ccc(F)cc2)CC1	True	NS(=O)(=O)N1CCN(C(O)c2cncnc2Nc2ccc(F)cc2)CC1	0	1.1631954	0.17130000000000067
NS(=O)(=O)c1ccc(NC(=O)CCC(=O)N2CCC(F)C2)cc1	True	NS(=O)(=O)c1ccc(NC(=O)CCC(=O)N2CCC(F)C2)cc1	0	0.87428784	0.6231
NS(=O)(=O)c1ccccc1OSCCNS(=O)C=C	True	C=C[S+]([O-])NCCSOc1ccccc1S(N)(=O)=O	0	0.32380205	0.7577999999999998
CC(=O)NCCCS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1	True	CC(=O)NCCCS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1	0	1.2574914	1.5480999999999996
CN1C(COC(=O)CSCCc2ccc(S(N)(=O)=O)cc2)n1	True	CN1NC1COC(=O)CSCCc1ccc(S(N)(=O)=O)cc1	0	0.8454522	-0.07099999999999856
COc1nc(N)nc2c1ncn2C1OC(COP(=O)(O))CCC2OC1(C)C2	True	COc1nc(N)nc2c1ncn2C1OC(CO[PH](=O)O)CCC2CC1(C)O2	0	0.083903134	1.0408999999999995
COC(=O)C1=C(C)NC(=O)C(C(=O)OC(C)(C)C)C1	True	COC(=O)C1=C(C)NC(=O)C(C(=O)OC(C)(C)C)C1	0	1.5364956	0.9111999999999991
CC(C)(O)CC(=O)N1CCC(CC#N)(n2cc(C(N)=O)c(Nc3cnnc(F)c3)n2)C1	True	CC(C)(O)CC(=O)N1CCC(CC#N)(n2cc(C(N)=O)c(Nc3cnnc(F)c3)n2)C1	0	1.8172559	0.6569799999999999
CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CC(=O)NNCC(=O)NC(C)(C)C)CNO	True	CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CNO)CC(=O)NNCC(=O)NC(C)(C)C	0	0.8912891	-0.5381999999999965
O=P(O)(O)C(O)(CC(CCCC(F)(F)P(=O)(O)O)=O)	True	O=C(CCCC(F)(F)P(=O)(O)O)CC(O)P(=O)(O)O	0	0.20757204	0.3824999999999999
C=CN1C(=O)C(=C(CCC2)C(=O)NCCCOCC2)C(=O)O1	True	C=CN1OC(=O)C(=C2CCCCCOCCCNC2=O)C1=O	0	0.4730374	0.8237999999999999
COC(=O)C1CC(OC(C)NS(O)(=O)=O)c(C)C1C	True	COC(=O)C1CC(OC(C)NS(=O)(=O)O)C(C)C1C	0	-0.02794844	0.5750999999999997
NS(=O)(=O)c1nnc(NC(=O)c2ccccc2)cc1CO	True	NS(=O)(=O)c1nnc(NC(=O)c2ccccc2)cc1CO	0	0.40103912	-0.13140000000000057
COc1ccccccc2c(c1OCCN(C(CO)C(O)C(N=NOO)C1O)C1)NC2=O	True	COc1ccccccc2c(c1OCCN1CC(O)C(N=NOO)C(O)C1CO)NC2=O	0	-0.0876264	0.3877999999999992
O=C(NCC1CCNCC1OC(=O)NC#COCC1)OCCC1	True	O=C1NCC2CCNCC2OC(=O)NC#COCCCCCO1	0	0.5918276	0.5357999999999996
COCC(O)NNCC(=O)NC(CCC(C)N)NC(=O)OC(C)(C)C	True	COCC(O)NNCC(=O)NC(CCC(C)N)NC(=O)OC(C)(C)C	0	0.60822123	-0.8601999999999956
NC(=O)C(CC(=O)NO)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccccc1)C(=O)N	True	NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CC(=O)NO)C(N)=O	0	-0.5438291	-0.5949999999999953
CN(C)C(=O)C1SC(=O)C(OC(=O)NC(=O)CCCCO)CC1	True	CN(C)C(=O)C1CCC(OC(=O)NC(=O)CCCCO)C(=O)S1	0	0.44209367	0.2807999999999991
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CC(N)CC1C(=O)NO	True	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CC(N)CC1C(=O)NO	0	0.697561	0.35940000000000255
CCOC(=O)C1=C(COS(N)(=O)=O)cc1	True	CCOC(=O)C1=C(COS(N)(=O)=O)C=C1	0	-0.38118714	-0.36399999999999966
Cc1cnc(NC(P(=O)(O)O)P(=O)(O)O)s1	True	Cc1cnc(NC(P(=O)(O)O)P(=O)(O)O)s1	0	0.3814974	0.5024199999999994
CCC(C)C(NC(=O)OCc1ccccc1)C(=O)NC(CCCNC(=N)O)C(=O)NO	True	CCC(C)C(NC(=O)OCc1ccccc1)C(=O)NC(CCCNC(N)=O)C(=O)NO	0	0.64064837	1.1802700000000015
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(Nc4ccc(F)c(=O)N4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(Nc4ccc(F)c(=O)[nH]4)nc23)N1	0	1.3032964	0.44989999999999947
CCOC(=O)NC(Cc1ccccc1)C(=O)NC(CCCCN)C(=O)NC(C)CNNC(N)=O	True	CCOC(=O)NC(Cc1ccccc1)C(=O)NC(CCCCN)C(=O)NC(C)CNNC(N)=O	0	-0.09078485	-0.36479999999999485
O=C(O)C(O)=NC(=O)c1ccc([N+](=O)[O-])cc1	True	O=C(O)C(=O)NC(=O)c1ccc([N+](=O)[O-])cc1	0	1.1959488	0.7761
CC(=O)SCC(S)C(=O)N(CC(=O)O)C(C)C(=O)N	True	CC(=O)SCC(S)C(=O)N(CC(=O)O)C(C)C(N)=O	0	-0.5078336	-0.648499999999999
Nc1ncnc2c1ncn2C1OC(COP(=O)(S)OP(=O)(O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(S)OP(=O)(O)O)O1	0	-1.3363719	0.22069999999999962
NC(CCP(=O)(O)C(O)c1ccc(OCC(=O)O)cc1)C(=O)O	True	NC(CCP(=O)(O)C(O)c1ccc(OCC(=O)O)cc1)C(=O)O	0	0.7256105	0.21329999999999927
CCCCC(SC(=O)C(=N)NC(N)C(=O)O)C(=O)NC(C)(C)C	True	CCCCC(SC(=O)C(=N)NC(N)C(=O)O)C(=O)NC(C)(C)C	0	0.0732947	0.655970000000001
Nc1ncnc2c1ncn2C1CC(CCP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1F	True	Nc1ncnc2c1ncn2C1CC(CCP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1F	0	0.020980656	1.1093999999999997
CN(c1ncnc2[nH]ccc12)C1CC(NS(=O)(=O)N2CC(C)(NC#N)C2)C1	True	CN(c1ncnc2[nH]ccc12)C1CC(NS(=O)(=O)N2CC(C)(NC#N)C2)C1	0	0.61008364	-0.09551999999999894
NS(=O)(=O)c1ccc(NSC(=S)N2CCOCC2)cc1	True	NS(=O)(=O)c1ccc(NSC(=S)N2CCOCC2)cc1	0	0.9001314	1.0111999999999999
CC(=O)NC(Cc1ccccc1)NC(=O)C(CC(=O)O)C(=O)O	True	CC(=O)NC(Cc1ccccc1)NC(=O)C(CC(=O)O)C(=O)O	0	0.45457497	-0.017000000000000015
O=C(O)CCNC(=O)NCC=CCCCSCC(=O)OCOCCOO	True	O=C(O)CCNC(=O)NCC=CCCCSCC(=O)OCOCCOO	0	0.052213103	0.8368000000000007
N#CC1CCCN1C(=O)C(N)CCC(=O)N1CCSCC1	True	N#CC1CCCN1C(=O)C(N)CCC(=O)N1CCSCC1	0	0.15663859	0.1838800000000005
CN(C)CCC1(CNCC1)C1CCC2CN1C(=O)N2OS(=O)(=O)O	True	CN(C)CCC1(C2CCC3CN2C(=O)N3OS(=O)(=O)O)CCNC1	0	0.20088586	-0.07919999999999666
O=C(O)CC(O)(CNC(=O)CCC)CC(=O)O	True	CCCC(=O)NCC(O)(CC(=O)O)CC(=O)O	0	-0.32068193	-0.41680000000000056
CNC(=S)NCCCC(N(C)C(F)=O)CCNN	True	CNC(=S)NCCCC(CCNN)N(C)C(=O)F	0	-0.033870578	0.10380000000000073
CN1CCC(O)(C#Cc2ccc3c(c2)-n2nc(C(N)=O)cc2C(F)CO3)C1=O	True	CN1CCC(O)(C#Cc2ccc3c(c2)-n2nc(C(N)=O)cc2C(F)CO3)C1=O	0	-0.08573949	0.3189000000000001
OCCN(CCS)C(=O)O	True	O=C(O)N(CCO)CCS	0	-0.06159854	-0.11150000000000015
CN(C)CC1CC1NC(=O)NO	True	CN(C)CC1CC1NC(=O)NO	0	0.019343972	-0.3750999999999988
CCCC1(O)C2OCC(N)C(=O)SC2C1=O	True	CCCC1(O)C(=O)C2SC(=O)C(N)COC21	0	-0.017752409	-0.5452000000000006
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(C)NC	True	CNC(C)C(CCC(N)=O)NC(=O)C1CCCN1C(=O)C(CC(C)C)NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1	0	1.8185148	1.0514000000000026
COC(=O)C1=C(C)NC(=O)NC1c1c[nH]1	True	COC(=O)C1=C(C)NC(=O)NC1C1=CN1	0	0.7986534	-0.44060000000000027
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1-c1ccc(Cl)cc1	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1-c1ccc(Cl)cc1	0	0.6006815	0.4977000000000002
CC(=O)Nc1ccc(S(=O)(=O)N2CCNCC2)cc1CN	True	CC(=O)Nc1ccc(S(=O)(=O)N2CCNCC2)cc1CN	0	0.4923172	-0.30239999999999795
COc1cccc2c1C(O)CNC(=O)C2=O	True	COc1cccc2c1C(O)CNC(=O)C2=O	0	0.4376304	0.0410999999999998
CC(C)NCCCCNS(=O)(=O)N1CCN(C(=O)C)C1	True	CC(=O)N1CCN(S(=O)(=O)NCCCCNC(C)C)C1	0	-0.28046042	-0.27939999999999743
C=CC(C(=O)C)OCC(=O)OO	True	C=CC(OCC(=O)OO)C(C)=O	0	-0.1395281	0.1628
CNC(=O)C(NC(=O)C(CC(=O)NO)CC(C)C)C(N)C(C)	True	CCC(N)C(NC(=O)C(CC(=O)NO)CC(C)C)C(=O)NC	0	0.09978762	-0.4876999999999978
C=CCN(Cc1ccc2nc(N)[nH]c(=O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)c(OF)c1	True	C=CCN(Cc1ccc2nc(N)[nH]c(=O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)c(OF)c1	0	1.8864256	2.0090000000000003
N=C(N)c1ccc(OCNc2c(O)OCOC(N)C(NCCO)[nH]c2=O)cc1	True	N=C(N)c1ccc(OCNC2=C(O)OCOC(N)C(NCCO)NC2=O)cc1	0	-0.09917873	-2.063029999999996
CC(C)(N)C(NCC=O)=N	True	CC(C)(N)C(=N)NCC=O	0	-0.4382856	-0.5105299999999997
O=P(O)(O)C(CNC1(CCCC1)P(=O)(O)O)	True	O=P(O)(O)CCNC1(P(=O)(O)O)CCCC1	0	0.4428081	0.20169999999999966
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I=CB	True	BC=Ic1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O	0	-1.1296887	-2.2895999999999996
C=CCCC(=O)C(OC(P(=O)(O)O)C(=O)O)CC	True	C=CCCC(=O)C(CC)OC(C(=O)O)P(=O)(O)O	0	0.37711552	0.9053
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1CN1CCCCCC1	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1CN1CCCCCC1	0	-0.22948962	-0.3297000000000003
O=P(O)(O)C(O)(Cc1ccnnc1)P(=O)(O)O	True	O=P(O)(O)C(O)(Cc1ccnnc1)P(=O)(O)O	0	-0.7623997	-0.9794000000000003
C=C(C(=O)NC1CCC(=O)O)C(=O)NC1(O)CS	True	C=C1C(=O)NC(CCC(=O)O)C(O)(CS)NC1=O	0	0.13561007	-1.359599999999999
N=C(CCCCCNC(=O)NCCCCCCCNC(=O)N1CCNC(C)C1)N[N+](=O)[O-]	True	CC1CN(C(=O)NCCCCCCCNC(=O)NCCCCCC(=N)N[N+](=O)[O-])CCN1	0	0.47096515	1.5583700000000018
NS(=O)(=O)c1ccccc1C(=O)CSC(=O)O	True	NS(=O)(=O)c1ccccc1C(=O)CSC(=O)O	0	-0.5885515	0.9279000000000002
CCN(CC)C(=O)C1(c2ccccc2)CC1C(N)C(N)=O	True	CCN(CC)C(=O)C1(c2ccccc2)CC1C(N)C(N)=O	0	1.2097508	0.6253000000000006
O=C(O)CC(NC(=O)OCc1ccccc1)C(=O)COS(=O)(=O)CCC(=O)O	True	O=C(O)CCS(=O)(=O)OCC(=O)C(CC(=O)O)NC(=O)OCc1ccccc1	0	-0.27220356	0.1462999999999996
O=c1[nH]cnc2c(CNCC(F)(CO)CO)c[nH]c12	True	O=c1[nH]cnc2c(CNCC(F)(CO)CO)c[nH]c12	0	-0.415949	-0.9662999999999999
NCCC(C#N)C(=O)Nc1ccc(S(N)(=O)=O)cc1	True	N#CC(CCN)C(=O)Nc1ccc(S(N)(=O)=O)cc1	0	0.24172565	-0.23891999999999952
NS(=O)(=O)NCCCc1cccc([N+](=O)[O-])c1	True	NS(=O)(=O)NCCCc1cccc([N+](=O)[O-])c1	0	0.61503685	0.32050000000000023
CC(=O)NC(CC(CC1)N1CCC(NC(C(=O)O)N)CS)C(=O)O	True	CC(=O)NC(CC1CCN1CCC(CS)NC(N)C(=O)O)C(=O)O	0	0.073204815	-1.312399999999995
COC(=O)NNC(=O)c1ccccc1O	True	COC(=O)NNC(=O)c1ccccc1O	0	0.56143165	0.39299999999999985
CN(C)C(=O)NC(CC=CC(=O)O)C	True	CC(CC=CC(=O)O)NC(=O)N(C)C	0	0.15748164	0.6769999999999996
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)CNC(N)=O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)CNC(N)=O	0	0.86027354	0.1118000000000045
NS(=O)(=O)Nc1ccccc1	True	NS(=O)(=O)Nc1ccccc1	0	0.5237063	0.3019999999999999
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OC3CCCCC3)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OC3CCCCC3)C(O)C2O)c(=O)[nH]1	0	-0.03205663	-0.14390000000000064
C#Cc1nc(CNCc2ccccn2)nc2c1ncN2C1OC(CO)N(N)C1N	True	C#Cc1nc(CNCc2ccccn2)nc2c1ncn2C1OC(CO)N(N)C1N	0	0.18105215	-1.1998999999999975
C=CCCC(O)(P(=O)(O)O)P(=O)(O)O	True	C=CCCC(O)(P(=O)(O)O)P(=O)(O)O	0	0.21242374	-0.04590000000000011
CC(=O)OCC1=C(C(=O)O)N2C(=O)C(=CC(=O)O)C2S1	True	CC(=O)OCC1=C(C(=O)O)N2C(=O)C(=CC(=O)O)C2S1	0	-0.86726046	-0.22819999999999957
O=C(NCc1ccc2c(c1)CCO2)P(=O)(O)O	True	O=C(NCc1ccc2c(c1)CCO2)P(=O)(O)O	0	0.8384415	1.0088
Cc1ccnc(Nc2nnc(N)c(C(N)=O)n2)n1	True	Cc1ccnc(Nc2nnc(N)c(C(N)=O)n2)n1	0	0.35700116	-0.6052800000000003
CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(=O)O	True	CCCCC(CN(O)C=O)C(=O)NC(C(=O)O)C(=O)N(C)C	0	0.18292889	-0.701999999999998
CC(CS)C(=O)N(CC(=O)O)C(=O)O	True	CC(CS)C(=O)N(CC(=O)O)C(=O)O	0	0.039420217	0.1435000000000003
CNC(=O)C(NC(=O)C(CC(C)C)C(NC(CC)C)C)S(=O)(=O)C(C)C	True	CCC(C)NC(C)C(CC(C)C)C(=O)NC(C(=O)NC)S(=O)(=O)C(C)C	0	1.1225504	1.436800000000001
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(N4CCC(N5CCOCC5)CC4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(N4CCC(N5CCOCC5)CC4)nc23)N1	0	0.2957195	0.1799000000000009
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(NCC(N)=O)=O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(=O)NCC(N)=O	0	0.94112533	0.00430000000000208
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(N4CCN(c5ccccn5)CC4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(N4CCN(c5ccccn5)CC4)nc23)N1	0	0.69056225	0.6004999999999989
CN(CCCN1CN2CC2CCC(N)=N)C1	True	CN1CCCN(CN2CC2CCC(=N)N)C1	0	0.558668	-0.06072999999999834
O=c1[nH]c2ccc(O)nc2cc1O	True	O=c1[nH]c2ccc(O)nc2cc1O	0	0.70470166	0.3342999999999999
NS(=O)(=O)c1cnc(NC(=O)CNS(=O)(=O)c2ccccc2)cc1	True	NS(=O)(=O)c1ccc(NC(=O)CNS(=O)(=O)c2ccccc2)nc1	0	0.52089554	-0.3539999999999992
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1-c1ccccc1F	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1-c1ccccc1F	0	0.11757314	0.10040000000000004
NS(=O)(=O)c1ccc(NC(=O)C2CC3CCN(C(=O)NCCC3)CC2)cc1	True	NS(=O)(=O)c1ccc(NC(=O)C2CCN3CCC(CCCNC3=O)C2)cc1	0	0.45517105	1.4941999999999998
O=C(CCn1c2c(c(=O)[nH]c1=O)CCCC2)NCC(=O)N1CCN(c2ccccn2)CC1	True	O=C(CCn1c2c(c(=O)[nH]c1=O)CCCC2)NCC(=O)N1CCN(c2ccccn2)CC1	0	-1.1035987	-0.334499999999998
O=[N+]([O-])OC1CC=CCC1O	True	O=[N+]([O-])OC1CC=CCC1O	0	0.73507524	0.27419999999999994
NS(=O)(=O)NC(=O)OCC(=O)OCc1ccc(Cl)cc1	True	NS(=O)(=O)NC(=O)OCC(=O)OCc1ccc(Cl)cc1	0	0.7300713	0.3129000000000002
CNC(=O)C1OC(n2cnc3c(NCc4cc(Cl)ccc4OC)ncnc32)C(O)C(N)C1	True	CNC(=O)C1CC(N)C(O)C(n2cnc3c(NCc4cc(Cl)ccc4OC)ncnc32)O1	0	-0.048388004	0.8220999999999989
O=P(O)(O)C(O)(c1ccccc1)P(=O)(O)O	True	O=P(O)(O)C(O)(c1ccccc1)P(=O)(O)O	0	0.34175017	0.14460000000000006
OCCCCONC(=O)N(Cc1c[nH]c2ccccc12)NC(=O)ON	True	NOC(=O)NN(Cc1c[nH]c2ccccc12)C(=O)NOCCCCO	0	0.8640055	0.8984999999999994
CCN1CCCCCNNC(=O)NC(CCNCCC1)C(=O)NC	True	CCN1CCCCCNNC(=O)NC(C(=O)NC)CCNCCC1	0	0.67562306	-0.21959999999999602
CC(C)CNCC(P(=O)(O)O)P(=O)(O)O	True	CC(C)CNCC(P(=O)(O)O)P(=O)(O)O	0	0.54159987	-0.0865000000000003
CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(C)CO	True	CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(C)CO	0	0.689078	-0.15819999999999806
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NCCNC(N)=O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NCCNC(N)=O	0	1.4727664	0.4777000000000022
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	0	-2.263009	-1.7460000000000009
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC(O)C(=O)NC(CNCN=CCN1)C(=O)NCCCC	True	CCCCNC(=O)C1CNCN=CCNN(C(=O)C(NC(=O)OC(C)(C)C)C(C)CC)CCC(O)C(=O)N1	0	0.8958344	0.042600000000005966
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C=CBr	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C=CBr	0	-0.65524864	-0.45710000000000006
O=C(O)C(=O)CC(=O)c1ccno1	True	O=C(O)C(=O)CC(=O)c1ccno1	0	0.03239003	-0.09889999999999999
O=P(O)(O)C(F)(P(=C)(O)F)P(=O)(O)O	True	C=P(O)(F)C(F)(P(=O)(O)O)P(=O)(O)O	0	0.16906965	0.1639999999999998
C[N+](C)([C+](=O)[O-])C1CC1NC	True	CNC1CC1[N+](C)(C)[C+](=O)[O-]	0	0.18970808	-1.2335999999999985
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CC(N)=O)C(=O)N	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CC(N)=O)C(N)=O	0	0.65626705	-0.4612999999999951
CC(C)CC(O)(P(=O)(O)O)P(=O)(O)O	True	CC(C)CC(O)(P(=O)(O)O)P(=O)(O)O	0	0.39154184	0.0339999999999997
CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)C(S)S(C)(=O)=O	True	CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)C(S)S(C)(=O)=O	0	0.62068677	0.29130000000000067
COc1ccc(C(N)=O)cc1O	True	COc1ccc(C(N)=O)cc1O	0	0.6402148	0.4997000000000001
O=C(NCCNCC1)C(C1)C(CCc1cnc[nH]1)N	True	NC(CCc1cnc[nH]1)C1CCCNCCNC1=O	0	0.88503134	-0.21459999999999846
COc1ccc(S(=O)(=O)NC(CC(=O)O)C(=O)N)nccc1C	True	COC1=CC=C(S(=O)(=O)NC(CC(=O)O)C(N)=O)N=CC=C1C	0	0.40627176	-0.3631999999999982
COC(=O)c1cc(N)c(NS(C)(=O)=O)cc1	True	COC(=O)c1ccc(NS(C)(=O)=O)c(N)c1	0	0.45858592	0.4268999999999997
CC(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NCC	True	CCNC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(C)=O	0	0.9999136	1.2042000000000004
CCc1ccc(Cc2c(OC3OC(CO)C(O)C(O)C3O)n[nH]c2CC)cc1	True	CCc1ccc(Cc2c(OC3OC(CO)C(O)C(O)C3O)n[nH]c2CC)cc1	0	-0.05882573	0.3039999999999994
NS(=O)(=O)c1ccc(CNC(=O)CNC2CCNCC2)cc1	True	NS(=O)(=O)c1ccc(CNC(=O)CNC2CCNCC2)cc1	0	0.05499035	-0.708199999999999
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(-c4ccc(C(=O)O)C4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(C4=CC=C(C(=O)O)C4)nc23)N1	0	1.4947577	0.6769999999999998
O=c1[nH]c(=S)[nH]c2nc(-c3ccc(F)cc3)nn12	True	O=c1[nH]c(=S)[nH]c2nc(-c3ccc(F)cc3)nn12	0	1.4363229	1.2812899999999998
O=P(O)(O)C(O)(CCCCc2cnnnc2)P(=O)(O)O	True	O=P(O)(O)C(O)(CCCCc1cnnnc1)P(=O)(O)O	0	-0.5083624	-0.41410000000000025
CNc1ccc(O)C(C(=O)NCNS(=O)(=O)c2ccccn2)cc1	True	CNC1=CC=C(O)C(C(=O)NCNS(=O)(=O)c2ccccn2)C=C1	0	0.67628247	0.16480000000000072
O=c1[nH]c(=O)n(C2CC(CCP(=O)(O)O)C(O)C2)cc1	True	O=c1ccn(C2CC(O)C(CCP(=O)(O)O)C2)c(=O)[nH]1	0	-0.8901787	-0.5836000000000008
N=C(N)NCCCC(NC(=O)C1CCC2CN(C(=O)NCc3ccccc3)CC(=O)N21)C(=O)c1ccccn1	True	N=C(N)NCCCC(NC(=O)C1CCC2CN(C(=O)NCc3ccccc3)CC(=O)N21)C(=O)c1ccccn1	0	0.45455047	0.5973700000000042
CC1(C)C2CCC1(C)C(NC(=O)C(CC1CCCCC1)NS(=O)(=O)NC(CCCCNC(N)N)O)C2=O	True	CC1(C)C2CCC1(C)C(NC(=O)C(CC1CCCCC1)NS(=O)(=O)NC(O)CCCCNC(N)N)C2=O	0	2.209132	0.5387000000000066
O=C(O)CCC(=O)N1CCSCNCCOC1	True	O=C(O)CCC(=O)N1CCSCNCCOC1	0	0.45954022	-0.0521999999999998
CCC(C)C(NC(=O)CC(CCC)NC(=O)OCN1CCCCC1)C(=O)NC(CC(=O)O)C(=O)NOC	True	CCCC(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)NOC)C(C)CC)NC(=O)OCN1CCCCC1	0	0.33573228	0.8828000000000054
O=C(CCN2CC1)C(=O)CN2C1	True	O=C1CCN2CCCN2CC1=O	0	-0.12676805	-0.5489999999999999
C=C(OCC(=O)C(C)=O)C(=O)O	True	C=C(OCC(=O)C(C)=O)C(=O)O	0	-0.51131886	-0.24059999999999998
OCC1OC(n2cnc3c(NC4CCCCC4)ncnc32)C(O)C1O	True	OCC1OC(n2cnc3c(NC4CCCCC4)ncnc32)C(O)C1O	0	0.09206545	0.18239999999999978
O=P(O)(O)C(F)(CCn1cncc1)P(=O)(O)O	True	O=P(O)(O)C(F)(CCn1ccnc1)P(=O)(O)O	0	0.32444966	0.25189999999999985
O=C1C(=Cc2ccc(O)c(O)c2)SC(=O)N1	True	O=C1NC(=O)C(=Cc2ccc(O)c(O)c2)S1	0	1.1440874	1.4217
O=C1Cc2c(C2(O)OC)C(=O)N2CCN2COCC1	True	COC1(O)C2=C1C(=O)N1CCN1COCCC(=O)C2	0	-0.047953665	-0.9721999999999993
C=CCC1C(=O)COC(C)=C(O)C1O	True	C=CCC1C(=O)COC(C)=C(O)C1O	0	0.4447691	0.9283999999999999
Cc1ccc2ccn(C3OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C3O)c(=O)c2c1	True	Cc1ccc2ccn(C3OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C3O)c(=O)c2c1	0	0.10852596	0.2724199999999989
