smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
Cc1ccc2c(-c3nnc(SCCCN4CCc5nc6ncccc(C(C)C)cc6cc5CC4)n3C)cccc2n1	True	Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6c(nc5CC4)=NC=CC=C(C(C)C)C=6)n3C)cccc2n1	7	6.3527455	6
Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)nc31)CN1CCCC12	True	Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)nc31)CN1CCCC21	7	6.026364	6
O=C1CCN(c2nc(NCc3nc4c(F)c(F)ccc4[nH]3)c3ncn(-c4cccc(F)c4)c3n2)CC1	True	O=C1CCN(c2nc(NCc3nc4c(F)c(F)ccc4[nH]3)c3ncn(-c4cccc(F)c4)c3n2)CC1	7	6.016115	6
O=C(C1CCCN(c2ccc3nc(C4(n5CCCCC5)CC4)[nH]c3n2)C1)N1CCCC1	True	O=C(C1CCCN(c2ccc3nc(C4(N5CCCCC5)CC4)[nH]c3n2)C1)N1CCCC1	7	5.9619665	6
O=C(Nc1cccc(-c2n[nH]c3ccc(-c4nc[nH]n4)cc23)c1)C1CCCC11CCCC1	True	O=C(Nc1cccc(-c2n[nH]c3ccc(-c4nc[nH]n4)cc23)c1)C1CCCC12CCCC2	7	6.1825337	6
CSc1nn2cc(-c3cc4c(OCc5cccc(OCc6ccccc6)c5)ccnc4o3)n12	True	CSc1nn2cc(-c3cc4c(OCc5cccc(OCc6ccccc6)c5)ccnc4o3)n12	7	6.148137	6
c1cc2c3cnc(Nc4ccc(CN5CCNCC5)cn4)nc3n(C3CCCC3)c2cn1	True	c1cc2c3cnc(Nc4ccc(CN5CCNCC5)cn4)nc3n(C3CCCC3)c2cn1	7	5.778853	6
O=C(NC12CC3CC(CC(C3)C1)C2)c1cc2ccccc2n1CO	True	O=C(NC12CC3CC(CC(C3)C1)C2)c1cc2ccccc2n1CO	7	6.0601068	6
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
NC1(c2ccc(-c3nc4c5ccc(-c6ccc(O)cc6)cc5nn4cc3-c3ccccc3)cc2)CCC1	True	NC1(c2ccc(-c3nc4c5ccc(-c6ccc(O)cc6)cc5nn4cc3-c3ccccc3)cc2)CCC1	7	7.2314754	7
OCC(CO)C1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1	True	OCC(CO)C1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1	7	5.9747744	6
c1cc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c2cn1	True	c1cc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c2cn1	7	5.96386	6
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5onc(N)c5c4)n3)c3ccccc23)cc1	True	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5onc(N)c5c4)n3)c3ccccc23)cc1	7	6.9478517	7
OCC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	True	OCC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	7	5.9244275	6
c1ccc(CNc2ccc3[nH]nc(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)c3c2)cc1	True	c1ccc(CNc2ccc3[nH]nc(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)c3c2)cc1	7	7.0368733	7
Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)nc31)CCN1C2C1C1CCCCC1	True	Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)nc31)CCN1C2C1C1CCCCC1	7	6.6881185	7
COc1cc2c(cc1OC)Nc1ncnc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)c12	True	COc1cc2[nH]c3ncnc(Oc4ccc(NC(=O)C5(C(=O)Nc6ccc(F)cc6)CC5)cc4F)c3c2cc1OC	7	6.051765	6
O=C(C1CCCN(c2ccc3nc(-c4ccnc(C5CC5)n4)[nH]c3n2)C1)N1CCCC1	True	O=C(C1CCCN(c2ccc3nc(-c4ccnc(C5CC5)n4)[nH]c3n2)C1)N1CCCC1	7	6.147926	6
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
NC1(c2ccc(-c3nc4cc(-c5ccccn5)ccn4c3-c3ccccc3)cc2)CCC1	True	NC1(c2ccc(-c3nc4cc(-c5ccccn5)ccn4c3-c3ccccc3)cc2)CCC1	7	6.0553994	6
c1ccc2nc(CCc3cn4c(-c5ccc(Sc6cnc[nH]6)nc5)cnc(N5CCOCC5)c4n3)ccc2c1	True	c1ccc2nc(CCc3cn4c(-c5ccc(Sc6cnc[nH]6)nc5)cnc(N5CCOCC5)c4n3)ccc2c1	7	6.81507	7
CN1CCN(c2ccc(-c3ccc4[nH]c5nccc(N6CCN(Cc7ccccc7)CC6)c5c4c3)cc2)CC1	True	CN1CCN(c2ccc(-c3ccc4[nH]c5nccc(N6CCN(Cc7ccccc7)CC6)c5c4c3)cc2)CC1	7	6.840319	7
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
O=c1c2c3c(sc2ncn1Cc1cccc2ccccc12)CC(NCc1cccnc1)CC3	True	O=c1c2c3c(sc2ncn1Cc1cccc2ccccc12)CC(NCc1cccnc1)CC3	7	6.044294	6
c1ccc(CN2CCC3CN(c4ncnc5oc(-c6ccccc6)nc45)CC32)cc1	True	c1ccc(CN2CCC3CN(c4ncnc5oc(-c6ccccc6)nc45)CC32)cc1	7	6.262614	6
Cc1ccc2c(-c3nnc(SCCCN4CCc5ncc6nc(C(F)(F)F)oc6c5CC4)n3C)cccc2n1	True	Cc1ccc2c(-c3nnc(SCCCN4CCc5ncc6nc(C(F)(F)F)oc6c5CC4)n3C)cccc2n1	7	6.036197	6
CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1	True	CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1	7	5.9914236	6
Nc1ncc(-c2cc(N3CC4CC3CO4)nc(N3CC4CC3C4)n2)cc1F	True	Nc1ncc(-c2cc(N3CC4CC3CO4)nc(N3CC4CC3C4)n2)cc1F	7	6.148045	7
CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1	True	CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1	7	5.9914236	6
c1ccc(CNNC2C3C4CC5C6C4CC3C6C52)nc1	True	c1ccc(CNNC2C3C4CC5C6C4CC3C6C52)nc1	7	6.1463723	6
CN1CCC23c4c5ccc(-c6cccs6)c4OC2C(O)C=CC3C1C5	True	CN1CCC23c4c5ccc(-c6cccs6)c4OC2C(O)C=CC3C1C5	7	5.996227	6
c1cc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c2cn1	True	c1cc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c2cn1	7	5.96386	6
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6nc(C(C)(F)F)oc6c5CC4)n3C)cccc2n1	True	Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6nc(C(C)(F)F)oc6c5CC4)n3C)cccc2n1	7	5.947264	6
CN1CCC23c4c5ccc(O)c4OC2c2ncc(-c4ccc(Br)cc4)cc2CC3(O)C1C5	True	CN1CCC23c4c5ccc(O)c4OC2c2ncc(-c4ccc(Br)cc4)cc2CC3(O)C1C5	7	6.901911	7
c1ccc(-c2cc3cccnc3nc2-c2ccc(CN3CCC(c4cc(-c5ccccc5)[nH]n4)CC3)cc2)cc1	True	c1ccc(-c2cc(C3CCN(Cc4ccc(-c5nc6ncccc6cc5-c5ccccc5)cc4)CC3)n[nH]2)cc1	7	7.247475	7
NC1(c2ccc(-c3nc4cc(-c5ccncn5)ncn4c3-c3ccccc3)cc2)CCC1	True	NC1(c2ccc(-c3nc4cc(-c5ccncn5)ncn4c3-c3ccccc3)cc2)CCC1	7	6.0832324	6
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
CSc1nn2cc(-c3cc4c(OCc5cccc(OCc6ccccc6)c5)cccc4o3)nc2s1	True	CSc1nn2cc(-c3cc4c(OCc5cccc(OCc6ccccc6)c5)cccc4o3)nc2s1	7	6.14003	6
O=c1c2c3c(sc2ncn1Cc1cccc2ccccc12)CC(NCc1cccnc1)CC3	True	O=c1c2c3c(sc2ncn1Cc1cccc2ccccc12)CC(NCc1cccnc1)CC3	7	6.044294	6
c1ccc(-c2cc3cccnc3nc2-c2ccc(CN3CCC(c4cc(-c5ccccn5)[nH]n4)CC3)cc2)cc1	True	c1ccc(-c2cc3cccnc3nc2-c2ccc(CN3CCC(c4cc(-c5ccccn5)[nH]n4)CC3)cc2)cc1	7	7.214339	7
c1cc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c2cn1	True	c1cc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c2cn1	7	5.96386	6
NC1(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cccnc3-4)cc2)CCC1	True	NC1(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cccnc3-4)cc2)CCC1	7	6.1069837	6
Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)nc31)C1CCCCC1CN1CC2C1	True	Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)nc31)C1CCCCC1CN1CC2C1	7	6.8139377	8
NC1(c2ccc(-c3nc4ccc(-c5cnccn5)cn4c3-c3ccccc3)cc2)CCC1	True	NC1(c2ccc(-c3nc4ccc(-c5cnccn5)cn4c3-c3ccccc3)cc2)CCC1	7	5.968173	6
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
CN(C)C(=O)N1CC=C(c2cc3c(-c4cccc(N5CCOc6cc(C7CC7)cc(F)c6C5=O)c4CO)ccnc3[nH]2)CC1	True	CN(C)C(=O)N1CC=C(c2cc3c(-c4cccc(N5CCOc6cc(C7CC7)cc(F)c6C5=O)c4CO)ccnc3[nH]2)CC1	7	6.8595376	7
c1cc2c3cnc(Nc4ccc(CN5CCOCC5)cn4)nc3n(C3CCCC3)c2cn1	True	c1cc2c3cnc(Nc4ccc(CN5CCOCC5)cn4)nc3n(C3CCCC3)c2cn1	7	5.8556523	6
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
OCC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	True	OCC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	7	5.9244275	6
COc1ccc(C2C3c4c(c5ccccc5[nH]c4=O)OC(C)(C)C3C2C2CC2)cc1OCCC	True	CCCOc1cc(C2C3c4c(c5ccccc5[nH]c4=O)OC(C)(C)C3C2C2CC2)ccc1OC	7	5.9319096	6
OC1CCOC2(CCN(c3ccc(Nc4ncc5c6ccncc6n(C6CCCC6)c5n4)nc3)CC2)C1	True	OC1CCOC2(CCN(c3ccc(Nc4ncc5c6ccncc6n(C6CCCC6)c5n4)nc3)CC2)C1	7	6.55648	7
Cn1c2c(c3ccc(-n4ccc(-c5ccc(C(F)(F)F)nc5)cc4=O)nc31)CN1CCCCC12	True	Cn1c2c(c3ccc(-n4ccc(-c5ccc(C(F)(F)F)nc5)cc4=O)nc31)CN1CCCCC21	7	6.0703564	6
COC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	True	COC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	7	5.9271245	6
COc1nn2cc(-c3cc4c(OCc5cccc(OCc6ccccc6)c5)cc(OC(C)F)cc4o3)nc2s1	True	COc1nn2cc(-c3cc4c(OCc5cccc(OCc6ccccc6)c5)cc(OC(C)F)cc4o3)nc2s1	7	6.262008	6
O=C(NC12CC3CC(CC(C3)C1)C2)c1cc2cccccccc2c1	True	O=C(NC12CC3CC(CC(C3)C1)C2)C1=CC2=CC=CC=CC=CC2=C1	7	6.292438	6
Cn1ccc2cc(-c3ccc4oc(N5Cc6ccccc6C5)nc4c3)ccc21	True	Cn1ccc2cc(-c3ccc4oc(N5Cc6ccccc6C5)nc4c3)ccc21	7	6.0452943	6
Cn1c2c(c3ccc(-n4ccc(OCc5ccc(F)cn5)cc4=O)cc31)CN1CCC2CC1	True	Cn1c2c(c3ccc(-n4ccc(OCc5ccc(F)cn5)cc4=O)cc31)CN1CCC2CC1	7	6.2369847	7
Fc1ccc2c(C3CCN(CCCOc4ccc(-c5nc6ccccc6s5)cc4)CC3)noc2c1	True	Fc1ccc2c(C3CCN(CCCOc4ccc(-c5nc6ccccc6s5)cc4)CC3)noc2c1	7	5.8435817	6
CN(C)C(=O)N1CC=C(c2cc3c(-c4cccc(N5CCOc6cc(C7CC7)cc(F)c6C5=O)c4CO)ncnc3[nH]2)CC1	True	CN(C)C(=O)N1CC=C(c2cc3c(-c4cccc(N5CCOc6cc(C7CC7)cc(F)c6C5=O)c4CO)ncnc3[nH]2)CC1	7	6.8580613	7
Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)nc31)CN1CCCC12N	True	Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)nc31)CN1CCCC21N	7	6.1751027	6
NC1(c2ccc(-c3nc4n(c3-c3ccncc3)COc3ccccc3-4)cc2)CCC1CCC	True	CCCC1CCC1(N)c1ccc(-c2nc3n(c2-c2ccncc2)COc2ccccc2-3)cc1	7	6.4497876	6
COc1nn2cc(-c3cc4c(OCc5cccc(OCc6ccccc6)c5)cccc4o3)nc2s1	True	COc1nn2cc(-c3cc4c(OCc5cccc(OCc6ccccc6)c5)cccc4o3)nc2s1	7	6.125482	6
c1ccc(CCNC2C3C4CC5C6C4CC3C6C52)nc1	True	c1ccc(CCNC2C3C4CC5C6C4CC3C6C52)nc1	7	6.108122	6
Cc1cc(CC(NC(=O)N2CCC(N3Cc4ccccc4NC3=O)CC2)c2nccn2Cc2ccc(F)cn2)cc2cn[nH]c12	True	Cc1cc(CC(NC(=O)N2CCC(N3Cc4ccccc4NC3=O)CC2)c2nccn2Cc2ccc(F)cn2)cc2cn[nH]c12	7	7.0421777	7
NCC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1	True	NCC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	7	5.967246	6
Nc1ncc(-c2cc(N3C4CCCC3CC4)nc(N3CC4CC3C4)n2)cn1	True	Nc1ncc(-c2cc(N3C4CCCC3CC4)nc(N3CC4CC3C4)n2)cn1	7	6.7298527	7
CC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1	True	CC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	7	5.819592	6
CC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC(C)N1OC	True	CON1C(C)CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1C	7	6.2682176	6
C=CC1CC1(NC(=O)C1CN(c2ccc(-c3cncc(F)c3)cc2)CN1C(=O)C(NC(=O)OC1CCCC1)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1	True	C=CC1CC1(NC(=O)C1CN(c2ccc(-c3cncc(F)c3)cc2)CN1C(=O)C(NC(=O)OC1CCCC1)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1	7	5.970433	6
Clc1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)sc2c1	True	Clc1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)sc2c1	7	5.9545836	6
COc1cc2c(cc1OC)C1=NOC(CN3CCN(Cc4ccc5ncccc5c4)CC3)C1CO2	True	COc1cc2c(cc1OC)C1=NOC(CN3CCN(Cc4ccc5ncccc5c4)CC3)C1CO2	7	6.0835013	6
O=C(Nc1cccnc1)c1cc(-c2ccco2)nc2ccc(-c3ccc4scnc4c3)cc12	True	O=C(Nc1cccnc1)c1cc(-c2ccco2)nc2ccc(-c3ccc4scnc4c3)cc12	7	5.9133897	6
CN1CCC23Cc4nc5ccc(F)cc5cc4CC2(O)C1Cc1ccc(O)cc13	True	CN1CCC23Cc4nc5ccc(F)cc5cc4CC2(O)C1Cc1ccc(O)cc13	7	6.1537395	6
O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(NC2CCOCC2)nc1	True	O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(NC2CCOCC2)nc1	7	6.3346763	6
O=C1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1	True	O=C1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	7	5.9741144	6
c1cc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c2cn1	True	c1cc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c2cn1	7	5.96386	6
CC(=O)c1ccc(-c2cc3c(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)ncnc3[nH]2)cc1	True	CC(=O)c1ccc(-c2cc3c(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)ncnc3[nH]2)cc1	7	7.230571	7
CN(C)Cc1ccc(-c2cc3c(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)ncnc3[nH]2)cc1	True	CN(C)Cc1ccc(-c2cc3c(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)ncnc3[nH]2)cc1	7	7.2931733	7
O=C1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCOC5)c4n3)nc2)CC1	True	O=C1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCOC5)c4n3)nc2)C1	7	5.916778	6
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
c1ncc(-c2cc3c(cn2)[nH]c2ncc(-c4ccc(CN5CCCCC5)cc4)cc23)s1	True	c1ncc(-c2cc3c(cn2)[nH]c2ncc(-c4ccc(CN5CCCCC5)cc4)cc23)s1	7	6.0586057	6
Cn1c2c(c3ccc(-n4ccc(OCc5ccc(C(F)(F)F)nc5)cc4=O)cc31)CN1CC2C1	True	Cn1c2c(c3ccc(-n4ccc(OCc5ccc(C(F)(F)F)nc5)cc4=O)cc31)CN1CC2C1	7	5.9273257	7
CC1(C)CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCNC5)c4n3)nc2)CC1	True	CC1(C)CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCNC5)c4n3)nc2)C1	7	6.114973	6
COc1ccc(-c2csc3c(-c4ccnc(N5CCN(C5CCC6CCC(N6CC5)C5)cc4)cc3)n2)cc1	True	COc1ccc(-c2csc3ccc4nccc(c-3n2)C=CN2CCN4C2CCC2CCC3CCCN32)cc1	7	6.629976	7
c1ccc(CNNC2C3C4CC5C6C4CC3C6C52)nc1	True	c1ccc(CNNC2C3C4CC5C6C4CC3C6C52)nc1	7	6.1463723	6
O=C(C1CCCN(c2ccc3nc(C4(n5cccc5)CCC4)[nH]c3n2)C1)N1CCCC1	True	O=C(C1CCCN(c2ccc3nc(C4(n5cccc5)CCC4)[nH]c3n2)C1)N1CCCC1	7	6.0042844	6
CN1CCC23c4c5ccc(-c6cccs6)c4OC2C(O)C=CC3C1C5	True	CN1CCC23c4c5ccc(-c6cccs6)c4OC2C(O)C=CC3C1C5	7	5.996227	6
CC1(C)CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCNC5)c4n3)nc2)CCN1	True	CC1(C)CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCNC5)c4n3)nc2)CCN1	7	6.1905327	6
OCC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	True	OCC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	7	6.0506554	6
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
CC1CCC(Cn2c(N3CCOC4CCCC43)nc3cc(-c4noc(=O)[nH]4)nc(-c4cc(Cl)c[nH]c4=O)c32)CC1	True	CC1CCC(Cn2c(N3CCOC4CCCC43)nc3cc(-c4noc(=O)[nH]4)nc(-c4cc(Cl)c[nH]c4=O)c32)CC1	7	6.803929	7
OCC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1	True	OCC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	7	5.9646754	6
Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)cc31)C1CCCC11CC2C1	True	Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)cc31)C1CCCC13CC2C3	7	6.668712	8
N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3cc4ccccc4s3)CC2)C1	True	N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3cc4ccccc4s3)CC2)C1	7	6.9102163	7
Cc1nc2ccc(-c3n[nH]c4ccc(C(=O)NC5CCCC(C)(Cc6c(F)cccc6F)C5)cc34)cc2s1	True	Cc1nc2ccc(-c3n[nH]c4ccc(C(=O)NC5CCCC(C)(Cc6c(F)cccc6F)C5)cc34)cc2s1	7	6.0209823	6
CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)Cc6nncnc6C(C)(C)C5CCC43C)C2C1CC	True	CCC1C2C3=CCC4C5(C)Cc6nncnc6C(C)(C)C5CCC4(C)C3(C)CCC2(C(=O)O)CCC1(C)C	7	5.989146	6
OCC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCNC5)c4n3)nc2)CC1	True	OCC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCNC5)c4n3)nc2)CC1	7	6.1430163	6
COc1cc2c(Oc3ccc(NC(=O)c4cc(-c5cccc(Cl)c5)nc5ccc(F)cc45)cc3F)ccnc2cc1OCCCN1CCC(C)CC1	True	COc1cc2c(Oc3ccc(NC(=O)c4cc(-c5cccc(Cl)c5)nc5ccc(F)cc45)cc3F)ccnc2cc1OCCCN1CCC(C)CC1	7	7.0618453	7
c1cc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c2cn1	True	c1cc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c2cn1	7	5.96386	6
O=C(O)c1ccc(OCCc2c(CCNS(=O)(=O)CCn3nnnn3)n(C(c3ccccc3)c3ccccc3)c3ccc(Cl)cc23)cc1	True	O=C(O)c1ccc(OCCc2c(CCNS(=O)(=O)CCn3nnnn3)n(C(c3ccccc3)c3ccccc3)c3ccc(Cl)cc23)cc1	7	6.121905	6
NC1(c2ccc(-c3nc4ccc(-c5nn[nH]n5)cn4c3-c3ccccc3)cc2)CCC1	True	NC1(c2ccc(-c3nc4ccc(-c5nn[nH]n5)cn4c3-c3ccccc3)cc2)CCC1	7	6.2566214	6
c1ccc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCCCC4)N3)n2)cc1	True	c1ccc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCCCC4)N3)n2)cc1	7	5.9644623	6
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
CN1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OCC6(CO)CC6)ccn5)n4)ccc3[nH]2)CC1	True	CN1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OCC6(CO)CC6)ccn5)n4)ccc3[nH]2)CC1	7	5.9168887	6
CN1CCN(c2ccc(Nc3cc(-c4cccc(N5CCn6c(cc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)CC1	True	CN1CCN(c2ccc(Nc3cc(-c4cccc(N5CCn6c(cc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)CC1	7	6.650746	7
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
COc1cc2c(Oc3ccc(NC(=O)c4c(Cl)c5ccccc5n(-c5ccc(F)cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCCC1	True	COc1cc2c(Oc3ccc(NC(=O)c4c(Cl)c5ccccc5n(-c5ccc(F)cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCCC1	7	6.6831026	7
O=C(C1CCCN(c2ccc3nc(-c4nnnc(C5CC5)n4)[nH]c3n2)C1)N1CCC1	True	O=C(C1CCCN(c2ccc3nc(-c4nnnc(C5CC5)n4)[nH]c3n2)C1)N1CCC1	7	6.0978646	6
CC1(C)CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCNC5)c4n3)nc2)CCN1	True	CC1(C)CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCNC5)c4n3)nc2)CCN1	7	6.1905327	6
Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)nc31)CN1CCCC12	True	Cn1c2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)nc31)CN1CCCC21	7	6.026364	6
COc1nn2cc(-c3cc4c(OCc5cccc(OCc6ccccc6)c5)cccc4o3)nc2s1	True	COc1nn2cc(-c3cc4c(OCc5cccc(OCc6ccccc6)c5)cccc4o3)nc2s1	7	6.125482	6
CC(=O)N1CC=C(c2cc3c(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6C5=O)c4CO)ncnc3[nH]2)CC1	True	CC(=O)N1CC=C(c2cc3c(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)ncnc3[nH]2)CC1	7	7.336537	7
Cc1ccc2c(-c3nnc(SCCCN4CCc5nc6cnc(C(F)(F)F)oc6c5CC4)n3C)cccc2n1	True	Cc1ccc2c(-c3nnc(SCCCN4CCc5nc6cnc(C(F)(F)F)oc-6c5CC4)n3C)cccc2n1	7	6.064601	6
