smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
Brc1c(Br)c(Br)c2[nH]c(Nc3cnccc3Br)nc2c1Br	True	Brc1ccncc1Nc1nc2c(Br)c(Br)c(Br)c(Br)c2[nH]1	10	7.463794	6.514000000000001
Clc1ccc(CSCc2ccc(Cl)cc2Cl)cc1Cl	True	Clc1ccc(CSCc2ccc(Cl)c(Cl)c2)c(Cl)c1	10	6.1879373	6.733600000000003
Clc1ccc(Cl)c(-c2ccc(Cl)c(Cl)c2)c1Cl	True	Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)cc1Cl	10	6.366769	6.620600000000001
Brc1c(N)c2c(Sc3cccc(Cl)c3)cc2nc1-c1ccccn1	True	Nc1c(Br)c(-c2ccccn2)nc2c1=C(Sc1cccc(Cl)c1)C=2	10	6.3364806	3.836300000000003
Fc1ccc(Cl)cc(Cl)c(Cl)c(Cl)c(Cl)c1	True	Fc1ccc(Cl)cc(Cl)c(Cl)c(Cl)c(Cl)c1	10	5.7910347	6.2171
Brc1c(Br)c(Br)c2[nH]c(NCCC3CCCCC3)nc2c1Br	True	Brc1c(Br)c(Br)c2[nH]c(NCCC3CCCCC3)nc2c1Br	10	6.3337045	6.995200000000002
Clc1nc2cc(-c3cccc(Cl)c(Cl)s3)nc2c1	True	ClC1=NC2=CC(C3=CC=CC(Cl)=C(Cl)S3)=NC2=C1	10	5.342854	4.693300000000002
Brc1cc2c(cc1Br)Oc1cc(Br)cc(Br)ccc1O2	True	Brc1ccc2oc3cc(Br)c(Br)cc3oc-2cc(Br)c1	10	6.869943	7.305000000000002
Brc1cc(Br)c(Br)c2c(Br)c(Br)c(Br)c(Cl)c12	True	Clc1c(Br)c(Br)c(Br)c2c(Br)c(Br)cc(Br)c12	10	9.026432	8.068200000000001
Clc1cc(Cl)c(Cl)cc(Cl)c(Cl)c(Cl)c(Cl)c1Cl	True	Clc1cc(Cl)c(Cl)c(Cl)c(Cl)c(Cl)c(Cl)cc1Cl	10	7.8971252	8.0382
Brc1c(Br)c(Br)c2[nH]c(NCCC3CCCCC3)nc2c1Br	True	Brc1c(Br)c(Br)c2[nH]c(NCCC3CCCCC3)nc2c1Br	10	6.3337045	6.995200000000002
Brc1ccccccccc1Br	True	Brc1ccccccccc1Br	10	3.4021373	4.336000000000001
Brc1ccc(NCc2ccccc2CCc2ccccc2)cc1	True	Brc1ccc(NCc2ccccc2CCc2ccccc2)cc1	10	5.5568876	5.8464000000000045
Clc1ccc(-c2ccccc2Cl)cc(Cl)cc(Cl)c(Cl)c1	True	Clc1ccc(-c2ccccc2Cl)cc(Cl)cc(Cl)c(Cl)c1	10	7.305756	7.745000000000002
ClCC(c1occc(Cl)cc(Cl)cc(Cl)cc2Cl)c2ccc1	True	ClCC1C2=CC=CC1=C(Cl)C=C(Cl)C=C(Cl)C=C(Cl)C=CO2	10	7.8867865	6.700000000000002
Brc1c(Br)c(Br)c2[nH]c(NCCN3CCOCs3)nc2c1Br	True	Brc1c(Br)c(Br)c2[nH]c(NCCN3CCOCS3)nc2c1Br	10	5.5090404	4.962700000000002
Brc1c(Br)c(Br)c2[nH]c(NCCN3CCCCC3)nc2c1Br	True	Brc1c(Br)c(Br)c2[nH]c(NCCN3CCCCC3)nc2c1Br	10	5.8142815	5.510700000000003
Brc1c(Br)c(Br)c2[nH]c(NCCc3ccc3Br)nc1c2Br	True	BrC1=CC=C1CCNC1=Nc2c(Br)c(Br)c(Br)c(c2Br)N1	10	7.350644	6.348100000000002
FC(F)(F)Nc1cc(Cl)c(Cl)c(Cl)cc(Cl)c1Cl	True	FC(F)(F)NC1=CC(Cl)=C(Cl)C(Cl)=CC(Cl)=C1Cl	10	6.0507927	5.4944
Clc1ccc(Cl)cc(Cl)c(Cl)c(Cl)c(Cl)(Cl)cc1Cl	True	ClC1=CC=C(Cl)C(Cl)=CC(Cl)(Cl)C(Cl)=C(Cl)C(Cl)=C1	10	7.539838	7.3539
Fc1ccc(Sc2ccc(C(F)(F)F)cc2)c2ccc(Cl)cc12	True	Fc1ccc(Sc2ccc(C(F)(F)F)cc2)c2ccc(Cl)cc12	10	6.432345	6.8023000000000025
BrCP1cccc1	True	BrCp1cccc1	10	2.7800074	3.0256000000000007
Brc1ccc(Cc2ccccc2)cc(Cl)cccc2cc2cncc1Cl	True	ClC1=CC(Cc2ccccc2)=CC=C(Br)C(Cl)=CN=CC2=CC2=CC=C1	10	7.0697474	7.144200000000004
Clc1ccc(C(=N)Nc2ccc(Cl)cc2Cl)nc1	True	N=C(Nc1ccc(Cl)cc1Cl)c1ccc(Cl)cn1	10	4.553281	4.4792700000000005
Clc1ccc(Cl)cc(Cl)c(Cl)c2cc2cns1	True	Clc1ccc(Cl)sncc2cc-2c(Cl)c(Cl)c1	10	4.84482	5.985900000000002
Clc1ccc2ccc(Cl)nc(Cl)nc2ccc(Cl)c(Cl)c1	True	ClC1=NC(Cl)=Nc2ccc(Cl)c(Cl)cc(Cl)ccc2C=C1	10	6.2223	6.661600000000002
Brc1ccc2nc(-c3ccccc3)nc3ccccc3c3cccc3c2c1	True	Brc1ccc2c(c1)C1=CC=CC1=c1ccccc1=NC(c1ccccc1)=N2	10	6.955769	4.964700000000005
Fc1ccccc1SCc1ccccc1Oc1ccc(Cl)cc1	True	Fc1ccccc1SCc1ccccc1Oc1ccc(Cl)cc1	10	5.8153176	6.563700000000004
Brc1c(Br)c(Br)c2[nH]c(NCCc3ccccc3)nc2c1B	True	Bc1c(Br)c(Br)c(Br)c2[nH]c(NCCc3ccccc3)nc12	10	6.4174943	3.763400000000003
Brc1ccc(-c2cs3ccccc3s2)cc1	True	Brc1ccc(C2=CS3=CC=CC=C3S2)cc1	10	5.3855553	4.976600000000002
BrCP(=S)(OC1)Scccccc1Br	True	S=P1(CBr)OCC(Br)=CC=CC=CS1	10	5.623842	4.7604000000000015
Clc1cc(Cl)c(Cl)c2cc2C(c2ccc(F)cc2Cl)c1Cl	True	Fc1ccc(C2C3=CC3=C(Cl)C(Cl)=CC(Cl)=C2Cl)c(Cl)c1	10	7.0989227	6.821100000000002
Clc1ccccc1-c1ccc(Br)cc1Sc1ccc(Br)cc1Cl	True	Clc1cc(Br)ccc1Sc1cc(Br)ccc1-c1ccccc1Cl	10	7.8761783	8.3366
Brc1ccc(CSc2nnc(-c3ccccc3)n2Cc2cccs2)cc1	True	Brc1ccc(CSc2nnc(-c3ccccc3)n2Cc2cccs2)cc1	10	6.3584256	6.109700000000005
FC(F)(F)c1cc(Br)ccc2Cc2ccc(Cl)c(Cl)c1	True	FC(F)(F)C1=CC(Br)=CC=C2CC2=CC=C(Cl)C(Cl)=C1	10	6.5115323	6.269400000000002
Fc1c(Cl)cccc1N=C(SC1Nc1ccc(Cl)cc1Cl)C1	True	Fc1c(Cl)cccc1N=C1CC(Cl)=CC(Cl)=CC=C2NC2S1	10	6.2549934	5.704600000000002
Clc1cc(Nc2c(Cl)cccc2Cl)cc(CCl)cc(Cl)c1Cl	True	ClCC1=CC(Cl)=C(Cl)C(Cl)=CC(Nc2c(Cl)cccc2Cl)=C1	10	7.571817	7.279900000000001
BrCP1cccc1S	True	Sc1cccp1CBr	10	3.1488433	3.3143000000000007
Brc1c(Br)c(Br)c2[nH]c(NCCC3CCCCC3)nc2c1Br	True	Brc1c(Br)c(Br)c2[nH]c(NCCC3CCCCC3)nc2c1Br	10	6.3337045	6.995200000000002
Brc1c(Br)cc(Br)cc2SCCCCSc2ccc(Br)cc1Cl	True	ClC1=CC(Br)=CC=C2SCCCCSC2=CC(Br)=CC(Br)=C1Br	10	8.115437	8.709699999999998
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl	True	Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl	10	6.612043	7.274
Clc1ccc2ccc(Cl)c(Cl)cc(Cl)cc(Cl)c(Cl)c21	True	Clc1cc(Cl)c(Cl)ccc2ccc(Cl)c-2c(Cl)c(Cl)c1	10	7.2226143	7.836200000000001
Brc1ccc(CCCCC2CCc2ccccc2OCc3ccccc3Cl)cc21	True	Clc1ccccc1COC1=CC=CC=C2CCC2CCCCc2ccc(Br)c1c2	10	7.2494664	8.279200000000003
BrCCc1ccccccncc1	True	BrCCc1ccccccncc1	10	2.9436898	3.1434000000000015
Brc1ccccc1-c1ccccccnc(Nc2ccccc2Cl)c1Cl	True	Clc1ccccc1Nc1nccccccc(-c2ccccc2Br)c1Cl	10	7.17864	7.685900000000004
Brc1ccccc1-c1cccc(Cl)cc(Cl)c1	True	ClC1=CC(Cl)=CC(c2ccccc2Br)=CC=C1	10	5.673496	5.647700000000001
ClOP(=S)(CC1)C(Oc2ccccc2)ccc2cnc2cccc1-C	True	CC1=CC=CC2=NC=C2C=CC(Oc2ccccc2)P(=S)(OCl)CC1	10	6.874282	5.757300000000004
Brc1c(Br)S(c3ncccc3)cnc2C1-c1cccc2cccc1Cl	True	ClC1=CC=CC2=C3N=C[SH](c4ccccn4)C(Br)=C(Br)C3C1=CC=C2	10	7.0403514	6.501500000000004
Fc1cc(Cl)cc(Br)c1Sc1ccc(Cl)c(Cl)c1	True	Fc1cc(Cl)cc(Br)c1Sc1ccc(Cl)c(Cl)c1	10	6.076136	6.6996
Clc1cccc(Cl)c1NNc1nc2ccc(Cl)c(Cl)cc2c1Cl	True	Clc1ccc2nc(NNc3c(Cl)cccc3Cl)c(Cl)c-2cc1Cl	10	7.189254	6.892400000000001
Brc1cc(Br)c2c(c1)Oc1ccccc(Br)scc2c1=O	True	O=c1c2ccccc(Br)scc1c1c(Br)cc(Br)cc1o2	10	6.375244	6.419600000000003
Brc1ccc2c(c1)NCc1sccc1-c1cccc(Cl)c1C2	True	Clc1cccc2c1Cc1ccc(Br)cc1NCc1sccc1-2	10	6.601854	6.347300000000004
Brc1ccc(CSc2nnc(-c3ccccn3)n2Cc2ccccc2)cc1	True	Brc1ccc(CSc2nnc(-c3ccccn3)n2Cc2ccccc2)cc1	10	5.6431794	5.4432000000000045
Clc1ccc(Cl)cc1Nc1cc(Cl)cc(Cl)ccc(Cl)cn1	True	Clc1ccc(Cl)cc(Cl)cc(Nc2cc(Cl)ccc2Cl)nc1	10	6.48727	7.216600000000002
Brc1cnc(Nc2cs(Cl)ccccc(Cl)c1)OCc1ccc2c1Br	True	ClC1=CC(Br)=CN=C2NC(=C3C=CC(=C3Br)CO2)C=S(Cl)C=CC=C1	10	7.1390953	6.102500000000002
Brc1cc(O)c(Sc2ccccc2)CCc3cc(Cc2ccc3c2)cc1	True	OC1=C(Sc2ccccc2)CCC2=C3C=CC(=C3)CC(=C2)C=CC(Br)=C1	10	7.434176	7.300000000000004
Fc1ccccccccc(CSc3ccc(Cl)cc3Cl)cc1Cl	True	FC1=CC=CC=CC=CC=C(CSc2ccc(Cl)cc2Cl)C=C1Cl	10	6.914803	7.670200000000003
Brc1ccc2c(-c3cccc(Cl)c(Cl)s3)cc2c1-c1ccccc1	True	ClC1=C(Cl)SC(C2=Cc3c2ccc(Br)c3-c2ccccc2)=CC=C1	10	7.9062133	7.803700000000004
Brc1ccccc1	True	Brc1ccccc1	10	2.1651287	2.4491000000000005
Brc1cnccNCn2cc(-c3ccccc3)cc2ccc(Cl)cc1Cl	True	ClC1=CC(Cl)=C(Br)C=NC=CNCn2cc(-c3ccccc3)cc2C=C1	10	6.44519	6.2390000000000025
S=C(S)S	True	S=C(S)S	10	1.6938847	1.1309
Brc1ccc(CSc2nnc(-c3ccccn3)n2Cc2cccs2)cc1	True	Brc1ccc(CSc2nnc(-c3ccccn3)n2Cc2cccs2)cc1	10	5.8544517	5.504700000000004
Brc1ccc2[nH]ccc(-c3ccc(Cl)c(Cl)c3)nc2c1Cl	True	Clc1ccc(C2=Nc3c(ccc(Br)c3Cl)NC=C2)cc1Cl	10	6.1700163	6.469300000000001
Clc1cc(Cl)cc(NC(=O)c2ccccc2Cl)cc(Cl)c1Cl	True	O=C(NC1=CC(Cl)=C(Cl)C(Cl)=CC(Cl)=C1)c1ccccc1Cl	10	6.558949	5.901900000000001
Brc1ccc(-c2cccs2)cccc1Cc1ccc(Cl)c(Cl)c1	True	Clc1ccc(CC2=CC=CC(c3cccs3)=CC=C2Br)cc1Cl	10	7.003065	7.456000000000003
Brc1c(Br)c(Br)c2[nH]c(NCCC3CCCC3)nc2c1Br	True	Brc1c(Br)c(Br)c2[nH]c(NCCC3CCCC3)nc2c1Br	10	5.944469	6.605100000000002
Brc1cccc(Oc2ccccc2)c(SCCc2ccc(Cl)cc2)cc1	True	Clc1ccc(CCSC2=C(Oc3ccccc3)C=CC=C(Br)C=C2)cc1	10	7.3163757	7.311100000000005
Brc1cccc2c1Sc1ccccc1n2CCc1ccc(Cl)c(Cl)c1	True	Clc1ccc(CCN2c3ccccc3Sc3c(Br)cccc32)cc1Cl	10	7.0571423	7.601300000000003
FN=Cc1ccc(-c2ccccc2)s1	True	FN=Cc1ccc(-c2ccccc2)s1	10	3.4438019	3.7185000000000015
Brc1ccccc1Nc1ccc(Br)nc(Br)ccBc(Br)c1B	True	BC1=C(Br)BC=CC(Br)=NC(Br)=CC=C1Nc1ccccc1Br	10	7.7305055	4.935500000000004
Brc1csc2[nH]cc(Br)c(Br)c(Br)c(Br)cc12	True	Brc1c[nH]c2scc(Br)c2cc(Br)c(Br)c1Br	10	7.3940735	7.1663000000000014
Brc1cscc(CCCCC2CCCO)c2ccccc1-c1ccc(Cl)cc1	True	OCCCC1CCCCC2=CSC=C(Br)C(c3ccc(Cl)cc3)=CC=CC=C21	10	7.44047	8.035700000000006
Brc1ccccc1-c1cn(c2ccccc2-c2ccc(Cl)cc2)nc1	True	Clc1ccc(-c2ccccc2-n2cc(-c3ccccc3Br)cn2)cc1	10	6.846791	6.622200000000004
Brc1ccc(CCn2c(Cc3ccccc3Cl)c2Cl)cc1	True	ClC1=C(Cc2ccccc2Cl)N1CCc1ccc(Br)cc1	10	5.366485	5.611200000000003
SSSS	True	SSSS	10	1.244827	2.0574
Brc1ccc(Br)c(Cl)c2ccsc2c1	True	ClC1=c2ccsc2=CC(Br)=CC=C1Br	10	5.1302295	3.4468000000000005
Brc1cccc(Nc2nc3ccc(Br)cn3c2-c2ccccc2Cl)c1	True	Clc1ccccc1-c1c(Nc2cccc(Br)c2)nc2ccc(Br)cn12	10	6.8864913	6.923300000000003
C1cccc2c(Cl)c(C)cc1-c1cccc2c(F)c2ccccc21	True	Cc1cc2c3cccc(c(F)c4ccccc34)c(c1Cl)=CC=CC2	10	6.213468	5.830020000000004
Clc1cccoc(-c2cccc(Cl)c2Cl)c(Cl)c(Cl)c1Cl	True	Clc1cccc(-c2occcc(Cl)c(Cl)c(Cl)c2Cl)c1Cl	10	7.858319	7.991400000000001
Brc1c(Br)c(Br)c2[nH]c(Nc3cnccc3Cl)nc2c1B	True	Bc1c(Br)c(Br)c(Br)c2[nH]c(Nc3cnccc3Cl)nc12	10	6.5077233	3.9008000000000016
Brc1ncnc(COc2ccc(Br)cc2Br)c2ccccc2ccccc1	True	BrC1=NC=NC(COc2ccc(Br)cc2Br)=c2ccccc2=CC=CC=C1	10	6.872992	5.127000000000004
Brc1cc2oc(-c3ccc(Br)ccNC3)cc(Br)c2c1Br	True	BrC1=CC=C(c2cc(Br)c3c(Br)c(Br)cc-3o2)CNC=C1	10	7.4922624	6.451000000000002
Clc1ccc(Cl)cc1-c1cc(Cl)cc(c2cc(Cl)cs2)n1	True	Clc1cc(-c2cc(Cl)cs2)nc(-c2cc(Cl)ccc2Cl)c1	10	6.71415	7.090700000000003
Brc1ccc(O)c(C3C2(CCc3c(Cl)cccc2Cl)Br)c1	True	Oc1ccc(Br)cc1C1C2=C(Cl)C=CC=C(Cl)C1(Br)CC2	10	6.883075	6.351200000000003
Clc1ccc(COc2ccc(OCl)cc(Cl)c(Cl)c2)cc1	True	ClOC1=CC=C(OCc2ccc(Cl)cc2)C=C(Cl)C(Cl)=C1	10	6.31819	6.053800000000002
Brc1ccc(Br)c2ccccc12	True	Brc1ccc(Br)c2ccccc12	10	4.050928	4.364800000000002
Brc1cccc(NC2CCCC2)ccc2CCc2ccc(Cl)c(Cl)c1	True	Clc1ccc2c(ccc(NC3CCCC3)cccc(Br)cc1Cl)CC2	10	6.534009	7.457800000000004
Fc1ccccc1-c1ccccccccc1Nc1ccc(Cl)cc1	True	Fc1ccccc1-c1ccccccccc1Nc1ccc(Cl)cc1	10	6.141573	7.014100000000004
BrCc1ccccc1S	True	Sc1ccccc1CBr	10	2.7110558	2.870200000000001
Brc1c(Br)c(Br)c2[nH]c(Ncc(Br)c2Br)cc1Br	True	BrC1=CNC2=CC(Br)=C(Br)C(Br)=C(Br)C(=C1Br)N2	10	7.672486	5.8798
FC(P)(F)CCCCOc1scc(CCc2ccccc2Cl)ccc1Cl	True	FC(F)(P)CCCCOC1=C(Cl)C=CC(CCc2ccccc2Cl)=CS1	10	7.455537	7.522200000000005
Brc1ccccc(NCCn3ccnc3)cc(-c3ccccc3)s1	True	Brc1ccccc(NCCn2ccnc2)cc(-c2ccccc2)s1	10	5.6053624	5.610600000000003
FC(F)(F)c1ccc(Sc2ccccccc2-c2cccnc2)cc1	True	FC(F)(F)c1ccc(SC2=CC=CC=CC=C2c2cccnc2)cc1	10	6.0079165	6.286000000000004
Fc1csc(CSc2ccc(Cl)cc2Cl)c1-c1ccccc1	True	Fc1csc(CSc2ccc(Cl)cc2Cl)c1-c1ccccc1	10	6.591987	7.153300000000003
FC(F)Cc1ccccc1Sc1ccc(Cl)cc1CCCl	True	FC(F)Cc1ccccc1Sc1ccc(Cl)cc1CCCl	10	6.098511	6.080100000000003
FC(F)(F)c1oc2c(Cl)cc2c(Cl)cccc(Cl)cc(Cl)cc1Cl	True	FC(F)(F)c1oc2c(c(Cl)cccc(Cl)cc(Cl)cc1Cl)=CC=2Cl	10	8.550596	6.301900000000002
Brc1cc(Br)cc(CNc2nccc(Nc3ccc(Br)cc3)c2)c1	True	Brc1ccc(Nc2ccnc(NCc3cc(Br)cc(Br)c3)c2)cc1	10	6.8057494	6.724800000000003
Brc1ccc(CSSc2ccc(Br)cc2)c(Br)c2ccccc2ccc1	True	Brc1ccc(SSCc2ccc(Br)cccc3ccccc3c2Br)cc1	10	8.589067	9.192199999999996
Fc1ccccncn(-c2ccc(Cl)cc2Cl)c1Cl	True	Fc1ccccncn(-c2ccc(Cl)cc2Cl)c1Cl	10	5.034312	5.096000000000002
Fc1cc(Cl)cc(Br)cc(Cl)c1Cl	True	FC1=CC(Cl)=CC(Br)=CC(Cl)=C1Cl	10	4.2391086	4.944100000000001
Brc1c(Br)c(Br)c2[nH]c(N3CCOCC3)nc2c1Br	True	Brc1c(Br)c(Br)c2[nH]c(N3CCOCC3)nc2c1Br	10	4.233679	4.449500000000001
Brc1cnc(Nc2cccc(Cc3ccccc2)c2cc(Cl)cc23)s1	True	ClC1=CC2=C3C=CC=C(Nc4ncc(Br)s4)C=CC=CC=C(C3)C2=C1	10	6.543584	6.573000000000003
FC(F)(F)c1nc(-c2ccccc2Cl)ss(Cl)c(Cl)c1Cl	True	FC(F)(F)C1=C(Cl)C(Cl)=S(Cl)SC(c2ccccc2Cl)=N1	10	7.5628557	6.5525
Brc1ccc(CSc2nnc(-c3ccc4c(c3)CCCO4)o2)cc1	True	Brc1ccc(CSc2nnc(-c3ccc4c(c3)CCCO4)o2)cc1	10	5.4002533	5.116400000000003
Brc1ccccc1-c1ccsc2ccccc2c1	True	Brc1ccccc1C1=Cc2ccccc2SC=C1	10	5.456859	5.609100000000002
Clc1ccc(Cl)cc1Cc1ncccccc1Nc1cc(Cl)ccc1Cl	True	Clc1ccc(Cl)c(CC2=NC=CC=CC=C2Nc2cc(Cl)ccc2Cl)c1	10	6.87056	7.3632000000000035
Clc1cc(Cl)cc(Br)ccc2NCc2cccc(Cl)cc(Cl)c1	True	ClC1=CC(Cl)=CC(Cl)=CC(Cl)=CC(Br)=CC=C2NCC2=CC=C1	10	7.1636176	6.739300000000003
Brc1c(Br)c(BBr)c(O)c(Br)c(Br)c(Br)c1	True	OC1=C(BBr)C(Br)=C(Br)C=C(Br)C(Br)=C1Br	10	8.316639	5.797600000000001
Brc1ccccc1Oc1ccccccccccsccccc1Br	True	Brc1ccccsccccccccccc1Oc1ccccc1Br	10	6.8713026	8.438600000000003
FC(F)(F)Oc1ccc(NCc2ccc(Cl)cc2)cc1Cl	True	FC(F)(F)Oc1ccc(NCc2ccc(Cl)cc2)cc1Cl	10	5.5028205	5.504100000000002
Brc1ccc(CNc2ncnc3ccc(NCl)cccc(Cl)cc23)cc1	True	ClNc1cccc(Cl)cc2c(NCc3ccc(Br)cc3)ncnc2cc1	10	6.0975127	6.347900000000002
Clc1cccccccccccscc1-c1cc(Cl)c1C	True	CC1=C(Cl)C=C1C1=CSC=CC=CC=CC=CC=CC=C1Cl	10	5.94889	6.931100000000003
Brc1ccc(-c2cscc2-c2ccc(Cl)cc2Cl)cc1	True	Clc1ccc(-c2cscc2-c2ccc(Br)cc2)c(Cl)c1	10	6.551261	7.151400000000003
Brc1ccc(Br)ccSC1c1cccc(Br)cc(Br)c1	True	BrC1=CC=C(Br)C(C2=CC=CC(Br)=CC(Br)=C2)SC=C1	10	7.7897663	7.226900000000002
FC(F)(F)c1cccc(-c2ccccc3cc(Cl)cc23)c1	True	FC(F)(F)c1cccc(-c2ccccc3cc(Cl)cc2-3)c1	10	5.9576354	6.130600000000003
Clc1ccc(CC2CN3CC2C3NCC2Cl)c2ccc(Cl)cc1Cl	True	Clc1ccc2c(ccc(Cl)c(Cl)c1)CC1CN3CC1C3NCC2Cl	10	6.026915	5.084500000000003
Clc1c(F)ccccc(Cl)c(Cl)c(Cl)cc(Cl)c1Cl	True	FC1=C(Cl)C(Cl)=C(Cl)C=C(Cl)C(Cl)=C(Cl)C=CC=C1	10	6.6441975	7.0334
Brc1c(Br)c(Br)c2[nH]c(NCCc3ccccc3)nc2c1Br	True	Brc1c(Br)c(Br)c2[nH]c(NCCc3ccccc3)nc2c1Br	10	6.874221	6.267500000000003
CNCP(=S)SCc1cccc(Br)c1	True	CNC[PH](=S)SCc1cccc(Br)c1	10	4.6389203	3.450300000000002
Brc1ccccc1C1CC=Cc2cc(Br)ccc2C1Br	True	Brc1ccc2c(c1)C=CCC(c1ccccc1Br)C2Br	10	6.1192074	6.848300000000003
Brc1ccsc(Br)cccsc1Br	True	BrC1=CC=CSC(Br)=C(Br)C=CS1	10	5.091978	5.689000000000001
Clc1ccc2nc(-c3cc(Br)ccc3c2Cl)c1Cl	True	ClC1=C(Cl)c2nc(c(Cl)c3ccc(Br)cc23)C=C1	10	5.674826	5.823700000000001
Brc1cc(Br)c(Br)c(Br)c(Nc2CN(C4CC4)C2)cn1	True	BrC1=CC(Br)=C(Br)C(Br)=C(NC2CN(C3CC3)C2)C=N1	10	6.0136156	4.351200000000003
Brc1ccc(C(Oc2cccc(Cl)c2Cl)ncccc2Cl)sc2-1	True	ClC1=C2SC(=CC=C2Br)C(Oc2cccc(Cl)c2Cl)N=CC=C1	10	6.684173	6.698800000000002
Brc1c(Br)cc(Br)c(Br)c(Br)c(Br)c1Br	True	BrC1=CC(Br)=C(Br)C(Br)=C(Br)C(Br)=C1Br	10	7.7249618	7.283
Clc1ccc(CC(Nc2ccc(Cl)c(Cl)c2Cl)Cl)cc1Cl	True	Clc1ccc(CC(Cl)Nc2ccc(Cl)c(Cl)c2Cl)cc1Cl	10	7.2182775	7.173100000000001
FC(C)N(Oc1ccccc1Cl)c1cc(Cl)ccccc1	True	CC(F)N(Oc1ccccc1Cl)C1=CC(Cl)=CC=CC=C1	10	5.244784	5.383900000000003
Clc1cc(Cl)c(Cl)c(Cl)cc(Cl)cc(Cl)c1	True	Clc1cc(Cl)cc(Cl)c(Cl)c(Cl)cc(Cl)c1	10	6.1946106	6.731400000000001
Clc1cscc(-c2cccnc2-c2cccc(Cl)c2Cl)c(Cl)c1	True	ClC1=CSC=C(c2cccnc2-c2cccc(Cl)c2Cl)C(Cl)=C1	10	7.3181863	7.346000000000003
Brc1cccc(NCCN=Cc2ccccc2)(c2ccc(Cl)cc2)cc1	True	Clc1ccc(C2(NCCN=Cc3ccccc3)C=CC=C(Br)C=C2)cc1	10	6.553874	5.648800000000004
Fc1ccccc1CCCCCCCCCCCCCCc1ccc(Cl)cc1	True	Fc1ccccc1CCCCCCCCCCCCCCc1ccc(Cl)cc1	10	7.5044417	8.945500000000001
Clc1cc2oc3c(Cl)c(Cl)cc(Cl)c3c2cc1Cl	True	Clc1cc2oc3c(Cl)c(Cl)cc(Cl)c3c2cc1Cl	10	6.5530453	6.853
Brc1cc(Br)c2sc(I)cccsc2cc(Br)c1	True	BrC1=CC(Br)=CC(Br)=c2sc(I)cccsc2=C1	10	7.0480094	5.393400000000002
Brc1ccc(-c2ccncc12)c1ccc(Br)cc1Cl	True	Clc1cc(Br)ccc1-c1ccc(Br)c2cnccc12	10	6.076703	6.080200000000002
S=C(S)S	True	S=C(S)S	10	1.6938847	1.1309
S=C(S)S	True	S=C(S)S	10	1.6938847	1.1309
Clc1ccc(-c2c(Br)c(Br)cn3c(Br)ccc32)cccc1	True	ClC1=CC=C(c2c(Br)c(Br)cn3c(Br)ccc23)C=CC=C1	10	7.5093365	6.858900000000002
Clc1ccc(Sc2csc(SCc3ccccc3)c2)cc1Cl	True	Clc1ccc(Sc2csc(SCc3ccccc3)c2)cc1Cl	10	6.104567	7.498400000000003
Brc1cccc(Sc2ccc(Nc3ccccc3-c3ccccc3)cc2)c1	True	Brc1cccc(Sc2ccc(Nc3ccccc3-c3ccccc3)cc2)c1	10	7.9190845	8.010900000000005
Brc1c(Br)c(Br)c2[nH]c(Nc3ccccc3)nc2c1Br	True	Brc1c(Br)c(Br)c2[nH]c(Nc3ccccc3)nc2c1Br	10	6.5896726	6.356500000000001
Brc1ccc(Br)cc1CCc1cc(Br)c(Br)cc1	True	Brc1ccc(Br)c(CCc2ccc(Br)c(Br)c2)c1	10	7.061872	6.521800000000003
Clc1cc(Cl)c2cc2c(Cl)cc(Cl)c(Cl)c(Cl)c1	True	ClC1=CC(Cl)=C2C=C2C(Cl)=CC(Cl)=C(Cl)C(Cl)=C1	10	7.097321	6.490200000000001
Fc1cc(Cl)ccc1Sc1ccc(Cl)cccc1	True	Fc1cc(Cl)ccc1SC1=CC=C(Cl)C=CC=C1	10	5.7606597	5.703800000000002
Brc1cnc(NSCcNccc(Br)cc2)CCCN1c1cc2c(Br)c1	True	BrC1=CC=C2C=C(C=C2Br)N2CCCC(=NC=C2Br)NSCCNC=C1	10	6.797111	5.410700000000003
Brc1cccc(Nc2ncnc3ccc(N4C3CC4)cc2)c1	True	Brc1cccc(Nc2ccc3ccc(ncn2)C2CCN32)c1	10	4.5555453	4.371900000000003
Clc1nc(-c2csc(Cl)cc(Cl)c(Cl)c(Cl)c2)c1Cl	True	ClC1=NC(c2csc(Cl)cc(Cl)c(Cl)c(Cl)c2)=C1Cl	10	7.861237	7.0444
FC(F)Cc1csc(Sc1ccc(Br)ccc1Cl)c(Cl)c1	True	FC(F)CC1=CSC2=C(Cl)C=C(Cl)C=CC(Br)=CC=C1S2	10	6.4638743	7.268600000000002
Brc1c(Br)c(Br)c2[cH]c(NCCC3CCCCC3)cc2I1Br	True	BrC1=C2C=C(NCCC3CCCCC3)C=C2I(Br)C(Br)=C1Br	10	7.4035883	7.765600000000004
Clc1ccc(Cl)cc1-c1sc(NNc2c(Cl)cc2Cl)cc1Cl	True	ClC1=CC(Cl)=C1NNc1cc(Cl)c(-c2cc(Cl)ccc2Cl)s1	10	7.4110637	6.878500000000001
