smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
CCCSc1ncccc1C(=O)N	True	CCCSc1ncccc1C(N)=O	1	1.1732812	1
CCCCC(NC(=O)C(Cc1ccccc1)NC(=O)C(CCC(C)=N)N)NC(=O)NC(CC(C)C)C(N)=O	True	CCCCC(NC(=O)NC(CC(C)C)C(N)=O)NC(=O)C(Cc1ccccc1)NC(=O)C(N)CCC(C)=N	1	1.0321605	1
N=C(N)NS(=O)(=O)c1ccc(C)cc1C	True	Cc1ccc(S(=O)(=O)NC(=N)N)c(C)c1	1	0.9618128	1
CCCC(CC)CC(=O)Nc1ccc(S(N)(=O)=O)cc1I	True	CCCC(CC)CC(=O)Nc1ccc(S(N)(=O)=O)cc1I	1	0.8770677	1
CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)N(C)C	True	CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)N(C)C	1	0.9019885	1
CN(C)C(=O)NCNC(=O)C=Cc1ccccc1Cl	True	CN(C)C(=O)NCNC(=O)C=Cc1ccccc1Cl	1	1.0940655	1
CC(C)(C)C(C#N)=Cc1cc(O)cc(O)c1	True	CC(C)(C)C(C#N)=Cc1cc(O)cc(O)c1	1	0.8809912	1
CCOC(=O)C=CC(CCC(N)=O)NC(=O)C(CC(=O)C(CC(C)CCNC(=O)S)C(C)(C)O)Cc1ccccc1	True	CCOC(=O)C=CC(CCC(N)=O)NC(=O)C(CC(=O)C(CC(C)CCNC(=O)S)C(C)(C)O)Cc1ccccc1	1	1.1565197	1
CCCCCCCCCCCCCCCCCCNC(=O)CCCc1cccc([N+](=O)[O-])c1	True	CCCCCCCCCCCCCCCCCCNC(=O)CCCc1cccc([N+](=O)[O-])c1	1	1.1442566	1
CCCCCCNC(=O)CNC(=O)COC(=O)c1ccc([N+](=O)[O-])o1	True	CCCCCCNC(=O)CNC(=O)COC(=O)c1ccc([N+](=O)[O-])o1	1	0.74175096	1
CCCCCCCOc1cc(C(C)(C)C)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1	True	CCCCCCCOc1cc(C(C)(C)C)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1	1	1.8742135	2
COc1cc(C(N)P(=O)(O)CCC(N)C(=O)O)cc([N+](=O)[O-])c1O	True	COc1cc(C(N)P(=O)(O)CCC(N)C(=O)O)cc([N+](=O)[O-])c1O	1	1.0733912	1
N=C(N)NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1	True	N=C(N)NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1	1	1.001463	1
CC(c1ccc(C1C(=O)N(N)C(=O)C(O)C(N)C)O)N[N+](=O)[O-]	True	CC(N[N+](=O)[O-])C1=CC=C(O)C1C(=O)N(N)C(=O)C(O)C(C)N	1	1.2590119	1
CCC(C)C(NC(=O)O)NC(=O)C(Cc1ccccc1)NC(=O)CSC	True	CCC(C)C(NC(=O)O)NC(=O)C(Cc1ccccc1)NC(=O)CSC	1	0.831079	1
CC(C)SSCC(N)C(O)C(=O)NNC(=O)c1ccccc1	True	CC(C)SSCC(N)C(O)C(=O)NNC(=O)c1ccccc1	1	0.81890357	1
CCCOc1ccc(NC(=O)CCC(=O)NC)c(C)c1	True	CCCOc1ccc(NC(=O)CCC(=O)NC)c(C)c1	1	0.90414685	1
CC(C)=CCOc1ccc(C2=C(CC(C)C)C(=O)N(S(C)(=O)=O)cc2)CC1	True	CC(C)=CCOC1=CC=C(c2ccn(S(C)(=O)=O)c(=O)c2CC(C)C)CC1	1	1.920753	2
CC(CC(=O)NC(=O)Nc1ccc([N+](=O)[O-])cc1)C(=O)O	True	CC(CC(=O)NC(=O)Nc1ccc([N+](=O)[O-])cc1)C(=O)O	1	0.9136313	1
CC(C)CC(NC(=O)C(C)NC(=O)C(CCCNC(=N)N)NC(=O)OCc1ccccc1)C(O)CC(=O)NC1CCC1C	True	CC(C)CC(NC(=O)C(C)NC(=O)C(CCCNC(=N)N)NC(=O)OCc1ccccc1)C(O)CC(=O)NC1CCC1C	1	1.367125	2
CC(C)=CCCC(C)=CCCCC(=O)c1ccc(O)c(O)c1	True	CC(C)=CCCC(C)=CCCCC(=O)c1ccc(O)c(O)c1	1	0.90345013	1
CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)N=O	True	CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)[S+]([O-])N=O	1	1.0099214	1
C=CCNC(=O)C(C#N)=Cc1ccc(O)cc1C(=O)O	True	C=CCNC(=O)C(C#N)=Cc1ccc(O)cc1C(=O)O	1	1.0423491	1
NNC(=S)NN=Cc1cc(Br)cc(Br)c1O	True	NNC(=S)NN=Cc1cc(Br)cc(Br)c1O	1	1.141342	1
CN1C(C)C1=C(O)CP(=O)(O)	True	CC1C(=C(O)C[PH](=O)O)N1C	1	1.0015029	1
CC(C)CC(C(=O)NO)C(=O)NC(Cc1ccc(S(N)(=O)=O)cc1)N	True	CC(C)CC(C(=O)NO)C(=O)NC(N)Cc1ccc(S(N)(=O)=O)cc1	1	0.92063856	1
CC(C)C(N)C(=O)NC(=O)C(O)c1ccc([N+](=O)[O-])cc1	True	CC(C)C(N)C(=O)NC(=O)C(O)c1ccc([N+](=O)[O-])cc1	1	1.1173145	1
Cc1ccc(CCC(=O)NC(CCCCCS)P(=O)(O)O)cc1	True	Cc1ccc(CCC(=O)NC(CCCCCS)P(=O)(O)O)cc1	1	1.1744592	1
O=C(CNS(=O)(=O)c1ccc(Br)cc1)NC(=O)N	True	NC(=O)NC(=O)CNS(=O)(=O)c1ccc(Br)cc1	1	1.1190865	1
CCCCCCCCCCCC(=O)Nc1cc(Cl)ccc1C	True	CCCCCCCCCCCC(=O)Nc1cc(Cl)ccc1C	1	1.0782162	1
CC(C)CCCC(CC(=O)Nc1ccccc1O)(C(=O)NO)S(C)(=O)=O	True	CC(C)CCCC(CC(=O)Nc1ccccc1O)(C(=O)NO)S(C)(=O)=O	1	0.8880252	1
CC(CCc1ccc(O)cc1)NOC(=O)O	True	CC(CCc1ccc(O)cc1)NOC(=O)O	1	0.9683629	1
O=C(O)C(Cc1ccc(C(F)(F)F)cc1)	True	O=C(O)CCc1ccc(C(F)(F)F)cc1	1	1.1076517	1
CCCCCNC(=O)NS(=O)(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1	True	CCCCCNC(=O)NS(=O)(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1	1	1.2099946	1
CC(C)NCC=NS(=O)(=O)c1cc(Cl)ccc1F	True	CC(C)NCC=NS(=O)(=O)c1cc(Cl)ccc1F	1	1.0062041	1
NC(Cc1ccccc1)C(=O)O	True	NC(Cc1ccccc1)C(=O)O	1	1.046611	1
CCCCN(CC)C(=O)Nc1cc(Cl)cc(Cl)c1	True	CCCCN(CC)C(=O)Nc1cc(Cl)cc(Cl)c1	1	0.883009	1
Cc1c(CC(C=O)NC(=O)CC(S(C)(=O)=O)OC(C)(C)C)C(=O)C(C)C1	True	CC1=C(CC(C=O)NC(=O)CC(OC(C)(C)C)S(C)(=O)=O)C(=O)C(C)C1	1	0.8590317	1
CNCCCC(c2ccc(Cl)cc2)C(C(C)=N)	True	CNCCCC(CC(C)=N)c1ccc(Cl)cc1	1	1.7455783	1
N=C(N)NN=Cc1ccc(F)cc1	True	N=C(N)NN=Cc1ccc(F)cc1	1	0.9970434	1
COC(=O)CCS(=O)(=O)NC(=O)c1cc([N+](=O)[O-])c1	True	COC(=O)CCS(=O)(=O)NC(=O)C1=CC([N+](=O)[O-])=C1	1	0.7370944	1
CCCCc1cc(OCCC)NC(C(=C)N)c1O	True	C=C(N)C1NC(OCCC)=CC(CCCC)=C1O	1	0.9665936	1
CCCCCCCCC=CCCCCCCCC(=O)NCc1ccc(O)cc1	True	CCCCCCCCC=CCCCCCCCC(=O)NCc1ccc(O)cc1	1	0.780719	1
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)NC(CCC(=O)O)C(=O)NCC=O	True	CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)NC(CCC(=O)O)C(=O)NCC=O	1	0.9789753	1
CN(C(CCNNC(=O)c1ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c2)o1	True	CN1OC2=CC=C([N+](=O)[O-])C=CC=C([N+](=O)[O-])C1CCNNC2=O	1	1.6723983	2
CCCCCCNC(=O)NC(C(=O)N(C)C(=O)Nc1ccccc1)CCC(C)C	True	CCCCCCNC(=O)NC(CCC(C)C)C(=O)N(C)C(=O)Nc1ccccc1	1	1.0796609	1
Cc1ccc(S(=O)(=O)NS(=O)(=O)c2ccc([N+](=O)[O-])o2)cc1	True	Cc1ccc(S(=O)(=O)NS(=O)(=O)c2ccc([N+](=O)[O-])o2)cc1	1	1.8624411	2
O=C(O)C(CS)Cc1ccccc1O	True	O=C(O)C(CS)Cc1ccccc1O	1	1.0488636	1
CCCCCCCCCCCCSC(=O)NC(=O)Oc1c(C(C)C)cccc1C(C)C	True	CCCCCCCCCCCCSC(=O)NC(=O)Oc1c(C(C)C)cccc1C(C)C	1	0.89840615	1
CSc1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)C(=O)n1	True	CSc1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1	1	2.154597	2
O=Cc1ccc(O)c(=O)o1	True	O=Cc1ccc(O)c(=O)o1	1	1.0287596	1
CNC(=O)Nc1cc(CCCNCCO)ccn1	True	CNC(=O)Nc1cc(CCCNCCO)ccn1	1	1.2243514	1
CC(C)CN(C(=O)NNC)S(=O)(=O)c1ccc(F)cc1	True	CNNC(=O)N(CC(C)C)S(=O)(=O)c1ccc(F)cc1	1	0.86739635	1
C=CCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O	True	C=CCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O	1	0.82110274	1
COc1ccc(C=C(C(N)C(=O)NC(C)(C)C)C(C)(C)C)cc1O	True	COc1ccc(C=C(C(N)C(=O)NC(C)(C)C)C(C)(C)C)cc1O	1	1.1330166	1
CC1CCNCC(NOCP(=O)(O)O)C1	True	CC1CCNCC(NOCP(=O)(O)O)C1	1	0.95695424	1
CCCCNC(=O)CC(O)C(CC(C)C)NC(=O)C(NC(=O)c1ccc(OC)cc1)C(=O)NC	True	CCCCNC(=O)CC(O)C(CC(C)C)NC(=O)C(NC(=O)c1ccc(OC)cc1)C(=O)NC	1	0.7797669	1
CC(C)CC(NC(=O)C(N)Cc1ccccc1)C(=O)NC(C#CNC(=N)N)C(=O)O	True	CC(C)CC(NC(=O)C(N)Cc1ccccc1)C(=O)NC(C#CNC(=N)N)C(=O)O	1	0.9117211	1
COc1ccc(C=CC(=O)OC(=O)NC(=O)CC(=O)O)cc1	True	COc1ccc(C=CC(=O)OC(=O)NC(=O)CC(=O)O)cc1	1	0.9510967	1
O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)cc1F	True	O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)cc1F	1	2.1538103	2
CC(NC(=O)C(CS)Cc1ccccc1)C(=O)NO	True	CC(NC(=O)C(CS)Cc1ccccc1)C(=O)NO	1	0.9966683	1
COc1ccccc1OCC(CC(N)C(=O)O)C(=O)NC	True	CNC(=O)C(COc1ccccc1OC)CC(N)C(=O)O	1	1.1807916	1
N#CC(C#N)=Cc1ccc(O)c(O)c1	True	N#CC(C#N)=Cc1ccc(O)c(O)c1	1	0.9467517	1
COc1ccc(C(CC(=O)CCC(=O)OC(O)(O)O))c([N+](=O)[O-])c1	True	COc1ccc(CCC(=O)CCC(=O)OC(O)(O)O)c([N+](=O)[O-])c1	1	1.2467432	1
CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCCC(=O)NCC	True	CCNC(=O)CCCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	1	1.6806576	2
CN(C)c1ccc(C=CC=C2C(=O)NC(=S)NC2=O)cc1	True	CN(C)c1ccc(C=CC=C2C(=O)NC(=S)NC2=O)cc1	1	2.023316	2
NC(CCP(=O)(O)C(O)c1ccc([N+](=O)[O-])c(O)c1)C(=O)O	True	NC(CCP(=O)(O)C(O)c1ccc([N+](=O)[O-])c(O)c1)C(=O)O	1	0.9389437	1
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NCC=CC(N)	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NCC=CCN	1	1.9693253	2
CC(C)C(N=C(S)Nc1ccc(S(N)(=O)=O)cc1)C(=O)O	True	CC(C)C(N=C(S)Nc1ccc(S(N)(=O)=O)cc1)C(=O)O	1	0.8633759	1
CCC(C)C(NC(=O)C(Cc1ccccc1)NC(=O)C(O)C(C)C(=O)NC(C)C(=O)NC(=O)C(C(=O)C=O)C(CC(O)=O)O)	True	CCC(C)CNC(=O)C(Cc1ccccc1)NC(=O)C(O)C(C)C(=O)NC(C)C(=O)NC(=O)C(C(=O)C=O)C(O)CC(=O)O	1	1.3683484	1
CC(C)C(NC(=O)CCc1ccccc1)C(=O)CCC(=O)NO	True	CC(C)C(NC(=O)CCc1ccccc1)C(=O)CCC(=O)NO	1	1.0148985	1
Cc1ccc(CNC(=O)C(=CCCCC(=O)NO)S(C)(=O)=O)cc1	True	Cc1ccc(CNC(=O)C(=CCCCC(=O)NO)S(C)(=O)=O)cc1	1	1.242029	1
CCCCCCCCC=CCCCCNS(=O)(=O)c1ccccc1	True	CCCCCCCCC=CCCCCNS(=O)(=O)c1ccccc1	1	0.89857566	1
CN=C(S)NNC(=O)c1ccccc1F	True	CN=C(S)NNC(=O)c1ccccc1F	1	0.9315924	1
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)Nc1ccc([N+](=O)[O-])CC1	True	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NC1=CC=C([N+](=O)[O-])CC1	1	0.8201223	1
CC1(C)CC1C(=O)NC(=SCCCCC#N)C(=O)OC	True	COC(=O)C(NC(=O)C1CC1(C)C)=[SH]CCCCC#N	1	1.2049437	1
CCCCc1ccc(=C(OCC(=O)OSC(=O)NCC(=C)C)C(=O)O)CCC(=O)N=1	True	C=C(C)CNC(=O)SOC(=O)COC(C(=O)O)=C1C=CC(CCCC)=NC(=O)CC1	1	1.0956903	1
CCCCC(NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1[nH]ncc1Br	True	CCCCC(NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1[nH]ncc1Br	1	0.90235543	1
NNC(=O)c1cccc(Cl)c1	True	NNC(=O)c1cccc(Cl)c1	1	1.0791636	1
CCCCCCCCCC(=O)Nc1ccc(C(O)P(=O)(O)O)cc1	True	CCCCCCCCCC(=O)Nc1ccc(C(O)P(=O)(O)O)cc1	1	0.78290474	1
CN(C)C(=O)Nc1cc(Cl)cc(Cl)c(Cl)cc1[N+](=O)[O-]	True	CN(C)C(=O)NC1=CC(Cl)=CC(Cl)=C(Cl)C=C1[N+](=O)[O-]	1	1.0631708	1
CC(=O)OCC1=C(C(=O)O)N2C(=O)C(=CBr)C2S(=O)(=O)O1	True	CC(=O)OCC1=C(C(=O)O)N2C(=O)C(=CBr)C2S(=O)(=O)O1	1	2.0994217	2
Cc1cn(C2CC(O)C(OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	True	Cc1cn(C2CC(O)C(OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	1	1.7891128	2
C=CCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O	True	C=CCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O	1	0.82110274	1
COc1cc(C=CCC#N)C(=O)NC(C)C(C(=O)CCCl)cCC(C)c1OC	True	COC1=C(OC)C(C)CCC(C(=O)CCCl)C(C)NC(=O)C(C=CCC#N)=C1	1	0.987432	1
CCN(CCCCCCCCCCN)c1c(C(O)c(O)c1O)CCO	True	CCN(CCCCCCCCCCN)C1=C(CCO)C(O)C(O)=C1O	1	1.1844529	1
Nc1nccc(C=NC(=O)CCCCO)c([N+](=O)[O-])cc1	True	NC1=NC=CC(C=NC(=O)CCCCO)=C([N+](=O)[O-])C=C1	1	1.2783527	1
CSc1nnc(NS(N)(=O)=O)cc1	True	CSc1ccc(NS(N)(=O)=O)nn1	1	1.1037185	1
CCCC1cc(C(C)(C)C)cc(OCC(=O)NC(CC#CC(C)=O)OC(C)C)C1=O	True	CCCC1C=C(C(C)(C)C)C=C(OCC(=O)NC(CC#CC(C)=O)OC(C)C)C1=O	1	1.280287	1
CSCCC(NC(=O)C1CC(NCC(N)C)C1C#N)=O	True	CSCCC(=O)NC(=O)C1CC(NCC(C)N)C1C#N	1	0.806672	1
CCCCCCCCCCCC(=O)Nc1ccc(OC)cc1	True	CCCCCCCCCCCC(=O)Nc1ccc(OC)cc1	1	0.9453449	1
CCCCCCCCCCCC(=O)c1c(C)c(CC(=O)O)n(CCCC(C)C(=O)O)c1C	True	CCCCCCCCCCCC(=O)c1c(C)c(CC(=O)O)n(CCCC(C)C(=O)O)c1C	1	1.0225347	1
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(CC(=O)O)C(=O)C(C)NO	True	CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(CC(=O)O)C(=O)C(C)NO	1	1.0565119	1
OCCC1C(=C)NN1C(O)C(O)C(C)CCl	True	C=C1NN(C(O)C(O)C(C)CCl)C1CCO	1	1.1881888	1
COCCOC(C(=O)C)C(C(=O)O)NCCCC(C)CCc1ccccc1OC	True	COCCOC(C(C)=O)C(NCCCC(C)CCc1ccccc1OC)C(=O)O	1	0.9473267	1
CCCCCc1ccc(Cl)cc(C(=O)O)c(C)[nH]c1	True	CCCCCc1ccc(Cl)cc(C(=O)O)c(C)[nH]c1	1	1.2365913	1
CC(C)CC(NC(=O)C(C)Cc1ccccc1)C(=O)NC(=O)NC(=O)C(=O)O	True	CC(C)CC(NC(=O)C(C)Cc1ccccc1)C(=O)NC(=O)NC(=O)C(=O)O	1	0.85220677	1
CC(C)C(CC(NC(=O)OCc1ccccc1)NC(=O)S(C)(=O)=O)C(=O)OC	True	COC(=O)C(CC(NC(=O)OCc1ccccc1)NC(=O)S(C)(=O)=O)C(C)C	1	0.91731966	1
C=CCOC(=O)NC(CC(=O)O)C(=O)COc1cC(Cl)c(O)c1O	True	C=CCOC(=O)NC(CC(=O)O)C(=O)COC1=CC(Cl)C(O)=C1O	1	0.9020091	1
O=C1C(O)C(O)C(O)C(O)C1O	True	O=C1C(O)C(O)C(O)C(O)C1O	1	0.98225516	1
O=C(O)Cn1cc(Br)c(Br)c1	True	O=C(O)Cn1cc(Br)c(Br)c1	1	1.033138	1
CCCCC(NC(=O)CCC(NC(=O)CN)C(=O)CCCCN)C(=O)NC(Cc1ccccc1)C(=O)NCCCCOC	True	CCCCC(NC(=O)CCC(NC(=O)CN)C(=O)CCCCN)C(=O)NC(Cc1ccccc1)C(=O)NCCCCOC	1	1.1356375	1
O=P(O)(O)C(Cn1ccnn1)P(=O)(O)O	True	O=P(O)(O)C(Cn1ccnn1)P(=O)(O)O	1	1.1183646	1
CCCCCCCCc1ccc(NC(=O)C(CC(=C)O)C(=O)NC(=O)NC)CCCN=NC(=O)N1	True	C=C(O)CC(C(=O)NC(=O)NC)C(=O)NC1=CC=C(CCCCCCCC)NC(=O)N=NCCC1	1	1.0465374	1
CCCc1ccc(C(=O)NC(CC)(O)S(C)(=O)=O)cc1OC	True	CCCc1ccc(C(=O)NC(O)(CC)S(C)(=O)=O)cc1OC	1	1.0368521	1
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(NCC(N)=O)C(C)C	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(NCC(N)=O)C(C)C	1	1.8676329	2
CCCCCNC(=O)CCCNC(=O)Nc1cccc(Cl)c1	True	CCCCCNC(=O)CCCNC(=O)Nc1cccc(Cl)c1	1	1.1053197	1
Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	True	Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	1	2.3300717	2
CN(CCCCOc1ccccc1)CCC(O)(P(=O)(O)O)P(=O)(O)O	True	CN(CCCCOc1ccccc1)CCC(O)(P(=O)(O)O)P(=O)(O)O	1	0.98936486	1
CCC(C)NCNC(=O)Nc1ccccc1	True	CCC(C)NCNC(=O)Nc1ccccc1	1	1.0080993	1
CCCCc1ccc(NC(=O)O)c(C(=O)O)c(C)cc1	True	CCCCC1=CC=C(NC(=O)O)C(C(=O)O)=C(C)C=C1	1	1.0556734	1
CCCCCCCCCCCC(=O)c1c(C)c(CC(=O)O)n(CC(CCCCCOCO)c1)CC	True	CCCCCCCCCCCC(=O)C1=CC(CCCCCOCO)CN(CC)C(CC(=O)O)=C1C	1	1.1163927	1
CC(=O)N=C(C)SCC(=S)Nc1ccc(Cl)c(CC(=O)O)n1	True	CC(=O)N=C(C)SCC(=S)Nc1ccc(Cl)c(CC(=O)O)n1	1	1.1341877	1
CC(=O)NC1C(N)CC(C(=O)O)=CC1	True	CC(=O)NC1CC=C(C(=O)O)CC1N	1	0.998976	1
COCCCCCCOc1ccc(NC(=O)CCNCCCCCC(=O)NO)CCC1NCC(=O)N	True	COCCCCCCOC1=CC=C(NC(=O)CCNCCCCCC(=O)NO)CCC1NCC(N)=O	1	0.925577	1
CCCCCCCCCCCC(=O)OCC(=O)Nc1ccc(Cl)c(Cl)c1	True	CCCCCCCCCCCC(=O)OCC(=O)Nc1ccc(Cl)c(Cl)c1	1	1.0300001	1
CCN(CC)CCCNS(=O)(=O)c1ccc(O)cc1	True	CCN(CC)CCCNS(=O)(=O)c1ccc(O)cc1	1	1.1196315	1
CCCCCCSc1ccc(C(=O)CCN(C)C)c(Cl)c1	True	CCCCCCSc1ccc(C(=O)CCN(C)C)c(Cl)c1	1	0.9966762	1
COc1ccc(NC(=O)CNC(=O)cc([N+](=O)[O-])cc1)CCCC(=O)NO	True	COC1=CC=C(CCCC(=O)NO)NC(=O)CNC(=O)C=C([N+](=O)[O-])C=C1	1	1.2888948	1
CC(C)NCC(O)(C)Oc1ccc(NC(N)=O)cc1O	True	CC(C)NCC(C)(O)Oc1ccc(NC(N)=O)cc1O	1	0.8871764	1
CCCCCCCCC=CCCCCCCCC(OS)NCc1ccccc1C	True	CCCCCCCCC=CCCCCCCCC(NCc1ccccc1C)OS	1	0.698276	1
CC(CS)C(=O)N(c1ccc(O)cc1C)C(=O)O	True	Cc1cc(O)ccc1N(C(=O)O)C(=O)C(C)CS	1	1.0483599	1
OCCCC(Br)c1ccc(Br)cc1	True	OCCCC(Br)c1ccc(Br)cc1	1	1.145429	1
CC(C)N(CCO)c1c(O)cc(O)cc1	True	CC(C)N(CCO)c1ccc(O)cc1O	1	1.0411004	1
CC(=O)OCCC(COC)CC(=O)c1ccc(OC(C)(C)C(=O)O)C1	True	COCC(CCOC(C)=O)CC(=O)C1=CC=C(OC(C)(C)C(=O)O)C1	1	1.080877	1
Cc1ccc(NC(C)C(N)=O)cc1Br	True	Cc1ccc(NC(C)C(N)=O)cc1Br	1	1.1656852	1
C#CCN(C)C(C)Cc1cccc(OC(=O)N(C)C)c1	True	C#CCN(C)C(C)Cc1cccc(OC(=O)N(C)C)c1	1	0.73082644	1
Cc1cn(C2CC(N=[N+]=[N-])C(OP(=O)(O)NP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	True	Cc1cn(C2CC(N=[N+]=[N-])C(OP(=O)(O)NP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	1	2.253783	2
CCOC(=O)C(C#N)=Cc1ccc(Cl)cc1	True	CCOC(=O)C(C#N)=Cc1ccc(Cl)cc1	1	1.0020806	1
CC(C)(C)NC(=O)NC(O)OCCNC(=O)NC(=O)Cc1ccc([N+](=O)[O-])cc1	True	CC(C)(C)NC(=O)NC(O)OCCNC(=O)NC(=O)Cc1ccc([N+](=O)[O-])cc1	1	1.1102719	1
N=C(N)NCCCC(NS(=O)(=O)c1cc([N+](=O)[O-])ccc1Cl)C([N+](=O)[O-])	True	N=C(N)NCCCC(C[N+](=O)[O-])NS(=O)(=O)c1cc([N+](=O)[O-])ccc1Cl	1	1.3343568	1
CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)N1C	True	CN1C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)C1(C)C	1	1.9347959	2
CC(C)(C)C(CC(N)=CCC(=O)c1cc(C(=N)C)c1)C	True	CC(=N)C1=CC(C(=O)CC=C(N)CC(C)C(C)(C)C)=C1	1	0.82681704	1
O=C(O)c1ccccc1S(=O)(=O)NP(=O)(O)O	True	O=C(O)c1ccccc1S(=O)(=O)NP(=O)(O)O	1	1.0363493	1
NS(=O)(=O)c1ccc(CCNC(=O)CNSCC(=O)O)cc1	True	NS(=O)(=O)c1ccc(CCNC(=O)CNSCC(=O)O)cc1	1	0.935486	1
CC(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)N(C)CC	True	CCN(C)S(=O)(=O)N(Cc1ccc([N+](=O)[O-])cc1)C(C)C(=O)NO	1	0.93215096	1
CC(C)(C)NC(=O)COC(=O)c1ccc([N+](=O)[O-])cc1	True	CC(C)(C)NC(=O)COC(=O)c1ccc([N+](=O)[O-])cc1	1	1.0102357	1
CC(C)c1cccc(C(C)C)c1NC(=O)NC(=O)SCCCCCCO	True	CC(C)c1cccc(C(C)C)c1NC(=O)NC(=O)SCCCCCCO	1	1.1846554	1
NS(=O)(=O)c1ccc(NC(=O)CNCC(=O)O)c(I)c1	True	NS(=O)(=O)c1ccc(NC(=O)CNCC(=O)O)c(I)c1	1	0.85779375	1
NC(C)CCCC(N)C(=O)NC(=N)C(=O)c1ccccc1Cl	True	CC(N)CCCC(N)C(=O)NC(=N)C(=O)c1ccccc1Cl	1	0.8783932	1
COC(=O)C(C)NC(=O)OC(C)(C)c1ccc(C(C)C)cc1	True	COC(=O)C(C)NC(=O)OC(C)(C)c1ccc(C(C)C)cc1	1	1.0095494	1
CN(C)CC(=C(C)NCC)CCCOc1cc(N)ccc1C	True	CCNC(C)=C(CCCOc1cc(N)ccc1C)CN(C)C	1	1.062976	1
O=C(O)CC(NC(=O)c1cncc(Br)c1)C(=O)O	True	O=C(O)CC(NC(=O)c1cncc(Br)c1)C(=O)O	1	1.0343676	1
O=C(O)CCCCNC(=O)NC(=O)C=Cc1ccc(Cl)c(Cl)c1	True	O=C(O)CCCCNC(=O)NC(=O)C=Cc1ccc(Cl)c(Cl)c1	1	1.0585074	1
Cn1c(OCC(=O)COC)c1O	True	COCC(=O)COC1=C(O)N1C	1	1.0339881	1
CCCCC#CCSc1ccccc1OC(=O)O	True	CCCCC#CCSc1ccccc1OC(=O)O	1	0.897066	1
