smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
NS(=O)(=O)c1ccc(CCNC(=O)CCCCCCC(=O)N2CCCCOC(=O)O2)cc1	True	NS(=O)(=O)c1ccc(CCNC(=O)CCCCCCC(=O)N2CCCCOC(=O)O2)cc1	2	1.9282222	2
CC(=O)NC(C)Cc1ccc(C#Cc2cccc(C(F)(F)F)c2)cc1	True	CC(=O)NC(C)Cc1ccc(C#Cc2cccc(C(F)(F)F)c2)cc1	2	1.9819329	2
COc1cccc(OC)c1CNCC(=O)C(=O)Nc1ccc(Cl)c(Cl)c1	True	COc1cccc(OC)c1CNCC(=O)C(=O)Nc1ccc(Cl)c(Cl)c1	2	2.1092422	2
CC(C)C1CCN(C(=O)C(C)(C)NC(=O)c2ccccc2)CC1	True	CC(C)C1CCN(C(=O)C(C)(C)NC(=O)c2ccccc2)CC1	2	2.0343184	2
CCC(C)C(NC(=O)C(CC(C)C)NC(=O)C1CCCO)C(=O)N1NC1C(=O)C1NC(=O)O	True	CCC(C)C1NC(=O)C(CC(C)C)NC(=O)C(CCCO)N(NC2C(=O)C2NC(=O)O)C1=O	2	1.6586506	2
CCOc1cccc(Cl)cc(CC)cc(Cl)ccc1NC(=O)CC	True	CCOC1=CC=CC(Cl)=CC(CC)=CC(Cl)=CC=C1NC(=O)CC	2	1.8324614	1
COc1ccc(S(=O)(=O)N2CC(=O)C(C(C)=S)Cc2)cc1Br	True	COc1ccc(S(=O)(=O)N2CCC(C(C)=S)C(=O)C2)cc1Br	2	1.791496	2
CC(C)c1cccc(C(C)C)c1OC(=O)NS(=O)(=O)c1ccc(C)C(C)cc1	True	CC1=CC=C(S(=O)(=O)NC(=O)Oc2c(C(C)C)cccc2C(C)C)C=CC1C	2	2.1608026	2
Cc1ccc(N(C(=O)C(C)c2ccc(Cl)c([N+](=O)[O-])c2)C(=O)C(N)C(N)=O)c(C)c1	True	Cc1ccc(N(C(=O)C(N)C(N)=O)C(=O)C(C)c2ccc(Cl)c([N+](=O)[O-])c2)c(C)c1	2	2.0685601	2
O=C(NCc1ccc(Cl)cc1Cl)Nc1ccccc1	True	O=C(NCc1ccc(Cl)cc1Cl)Nc1ccccc1	2	2.1380372	2
CCCCOc1ccc(C(=O)NCCCCc2ccccc2)cc1	True	CCCCOc1ccc(C(=O)NCCCCc2ccccc2)cc1	2	1.9128814	2
CC(C)(C)C(NC(=O)Nc1ccc(Cl)c(Cl)c1Cc1ccccc1)C(=O)O	True	CC(C)(C)C(NC(=O)Nc1ccc(Cl)c(Cl)c1Cc1ccccc1)C(=O)O	2	2.0619583	2
Cc1c(C(=O)Nc2cccc(C(F)(F)F)c2)cc(C(C)(C)C)n1C1CCN(N)CC1	True	Cc1c(C(=O)Nc2cccc(C(F)(F)F)c2)cc(C(C)(C)C)n1C1CCN(N)CC1	2	2.9699163	3
CC(C)NCCCOc1ccc(-c2ccccc2)cc1	True	CC(C)NCCCOc1ccc(-c2ccccc2)cc1	2	2.0375793	2
CCCCc1nc2cc(C=CC(=O)NO)ccn2c1CN(CC)CC(C)CCC	True	CCCCc1nc2cc(C=CC(=O)NO)ccn2c1CN(CC)CC(C)CCC	2	2.2325718	2
CNCCCCc1ccc(OCC2C(CO)C2)cc(OCC(=O)NO)cc1	True	CNCCCCC1=CC=C(OCC2CC2CO)C=C(OCC(=O)NO)C=C1	2	2.0282807	2
CNCCN1CCC(NCc2ccccc2)C(N)CO1	True	CNCCN1CCC(NCc2ccccc2)C(N)CO1	2	2.1803145	2
O=c1[nH]c2ccccc2s1	True	O=c1[nH]c2ccccc2s1	2	1.9526653	2
CCCc1cccc(CC(=O)NC(=S)NNC(=O)c2ccccc2)Cc1	True	CCCC1=CCC(CC(=O)NC(=S)NNC(=O)c2ccccc2)=CC=C1	2	2.1935055	2
CC(C)c1cccc(C(C)C)c1NC(=O)NC(=O)C1CCCC1C(=O)NCC(=O)O	True	CC(C)c1cccc(C(C)C)c1NC(=O)NC(=O)C1CCCC1C(=O)NCC(=O)O	2	1.9632947	2
CCOC(=O)NC(Cc1ccc(O)cc1)C(=O)NCCCCNCCCCCCCCCCN	True	CCOC(=O)NC(Cc1ccc(O)cc1)C(=O)NCCCCNCCCCCCCCCCN	2	1.4882083	1
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)CCCCC1CCC(C)CC1)C(=O)O	True	CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)CCCCC1CCC(C)CC1)C(=O)O	2	1.9254797	2
O=C(NO)c1cnc(NC2CCCCC2)s1	True	O=C(NO)c1cnc(NC2CCCCC2)s1	2	2.021546	2
CCCN(CCc1ccccc1OC(=O)C1OC(C(=O)O)=CCC)cc1NC(=O)C	True	CCC=C(OC1C(=O)Oc2ccccc2CCN(CCC)C=C1NC(C)=O)C(=O)O	2	2.0315437	2
CC(C)CC(NC(=S)NC1CCCCC1)C(=O)N1CCCCCC(C(=O)O)CC1	True	CC(C)CC(NC(=S)NC1CCCCC1)C(=O)N1CCCCCC(C(=O)O)CC1	2	1.901695	2
c1cncc(-n2cccn2)c1	True	c1cncc(-n2cccn2)c1	2	2.0102954	2
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC1OCCCC1O	True	CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC1OCCCC1O	2	1.8282928	2
O=C(NCC(=O)C1CCCC1)Nc1ccccc1	True	O=C(NCC(=O)C1CCCC1)Nc1ccccc1	2	2.0793338	2
O=C1NC(=O)C(=Cc2ccc(O)cc2)N1	True	O=C1NC(=O)C(=Cc2ccc(O)cc2)N1	2	1.9942963	2
CC#CCNc1ccc(S(=O)(=O)CC2(C(=O)NO)CCCN(S(=O)(=O)C(CCC))2)cc1	True	CC#CCNc1ccc(S(=O)(=O)CC2(C(=O)NO)CCCN2S(=O)(=O)CCCC)cc1	2	1.8249393	2
COc1ccc(NC(=O)Nc2ccc([N+](=O)[O-])cc2)cn1	True	COc1ccc(NC(=O)Nc2ccc([N+](=O)[O-])cc2)cn1	2	2.0231943	2
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NC(=O)CNCCCNCC2)c(O)c(CC(=O)C2)cc1	True	NS(=O)(=O)C1=CC(S(N)(=O)=O)=C2NC(=O)CNCCCNCCCC(=O)CC(=C2O)C=C1	2	2.0847385	2
C=CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OC(C)(C)C)CC2)cc(Cl)cc1	True	C=CC(=O)NC1=CC=C(S(=O)(=O)N2CCN(C(=O)OC(C)(C)C)CC2)C=C(Cl)C=C1	2	2.2829566	2
COc1ccc(NC(=O)CC(Nc2ccc([N+](=O)[O-])cc2)C(C)(C)C)cc1	True	COc1ccc(NC(=O)CC(Nc2ccc([N+](=O)[O-])cc2)C(C)(C)C)cc1	2	2.0836802	2
O=[N+]([O-])c1ccc(S(=O)(=O)c2ccccc2)cc1	True	O=[N+]([O-])c1ccc(S(=O)(=O)c2ccccc2)cc1	2	1.9067237	2
O=C(O)CCCC=CCC1C2CCC(C2)C1NS(=O)(=O)c1cccc(Cl)c1	True	O=C(O)CCCC=CCC1C2CCC(C2)C1NS(=O)(=O)c1cccc(Cl)c1	2	3.0379734	3
CCOS(=O)(=O)C(CSCCC(=O)Nc1ccccc1)c1ccccc1	True	CCOS(=O)(=O)C(CSCCC(=O)Nc1ccccc1)c1ccccc1	2	1.8589294	2
COc1ccc(C(=O)NCC(c2ccc(C(F)(F)F)cc2)N(C(=O)CO))CC1	True	COC1=CC=C(C(=O)NCC(NC(=O)CO)c2ccc(C(F)(F)F)cc2)CC1	2	2.1580467	2
CC(OC(=O)c1[nH]cnc1C(=O)NC(CO)CNCC(CC(=O)O)CCC)C(=O)OC(C)(C)C	True	CCCC(CNCC(CO)NC(=O)c1nc[nH]c1C(=O)OC(C)C(=O)OC(C)(C)C)CC(=O)O	2	1.6825027	1
CC(C)(C)c1ccc(CNC(=S)NCc2ccc(NS(C)(=O)=O)c(F)c2)cc1	True	CC(C)(C)c1ccc(CNC(=S)NCc2ccc(NS(C)(=O)=O)c(F)c2)cc1	2	1.864778	2
CC(CS)C(=O)N1C(SCCCCCc2cccc(Cl)c2)C1C(=O)N	True	CC(CS)C(=O)N1C(SCCCCCc2cccc(Cl)c2)C1C(N)=O	2	1.901156	2
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NCC#CC(N)=O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NCC#CC(N)=O	2	2.1192982	2
CCN1CCCC1CNC(=O)c1ccc([N+](=O)[O-])cc1C	True	CCN1CCCC1CNC(=O)c1ccc([N+](=O)[O-])cc1C	2	1.943172	2
O=C(NCc1ccc(Cl)cc1)Nc1ccc(OC(F)(F)F)cc1	True	O=C(NCc1ccc(Cl)cc1)Nc1ccc(OC(F)(F)F)cc1	2	2.06409	2
O=C(O)C(=O)CC(=O)C(c1ccccc1)c1ccccc1	True	O=C(O)C(=O)CC(=O)C(c1ccccc1)c1ccccc1	2	1.9093373	2
C#CCN(C)C(C)Cc1ccc(OCCN2CCOCC2)cc1	True	C#CCN(C)C(C)Cc1ccc(OCCN2CCOCC2)cc1	2	1.5696578	2
CC(C)CC(NC(=O)CCC1CCOc2ccccc2)C1CCC(=O)O	True	CC(C)CC1NC(=O)CCC(CCOc2ccccc2)C1CCC(=O)O	2	1.818336	2
CCCc1ccc(C=CC(=O)NC(=O)Oc2ccccc2F)cc1	True	CCCc1ccc(C=CC(=O)NC(=O)Oc2ccccc2F)cc1	2	1.849458	2
CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCCCc1ccccc1	True	CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCCCc1ccccc1	2	1.6785066	2
CCOC(=O)C1CCCC1C(=O)N(c1cccc(O)c1)C(C)=S	True	CCOC(=O)C1CCCC1C(=O)N(C(C)=S)c1cccc(O)c1	2	2.0631137	2
N#CC1CCCN1C(=O)CNC(=O)Cc1c[nH]cn1	True	N#CC1CCCN1C(=O)CNC(=O)Cc1c[nH]cn1	2	1.9006958	2
C=CCOC(=O)C1CCCCC1CNS(=O)(=O)c1ccc(C)cc1	True	C=CCOC(=O)C1CCCCC1CNS(=O)(=O)c1ccc(C)cc1	2	1.7935772	2
CCCCC(NC(=O)OCCC(CO)CC(C)CC1CCC(CCCC)NC(=O)OCc1ccccc1)CCC1	True	CCCCC1CCCC=CC=CC=C2COC(=O)NC(CCCC)CCC2CC(C)CC(CO)CCOC(=O)N1	2	1.8423822	2
CC(C)(C)CNC(=O)N1CC(=O)C1CC(CCC=O)C(=O)Nc1ccccc1C	True	Cc1ccccc1NC(=O)C(CCC=O)CC1C(=O)CN1C(=O)NCC(C)(C)C	2	1.8929522	2
Cc1ccc(NC(=O)COc2ccc(S(N)(=O)=O)cc2)cc1	True	Cc1ccc(NC(=O)COc2ccc(S(N)(=O)=O)cc2)cc1	2	1.9954033	2
CCCCN(CC=C)C(=O)Nc1nc(-c2ccccc2)cs1	True	C=CCN(CCCC)C(=O)Nc1nc(-c2ccccc2)cs1	2	1.9769671	2
CCCn1c(=O)c2nc(C3CCC(=N)CC3)[nH]c2n(CCC)c1=O	True	CCCn1c(=O)c2nc(C3CCC(=N)CC3)[nH]c2n(CCC)c1=O	2	2.9196925	3
Cc1ccccc1NC(=S)Nc1cccs1	True	Cc1ccccc1NC(=S)Nc1cccs1	2	2.1355133	2
CC(C)CCN(C(C(=O)NO)C(C)C)S(=O)(=O)c1ccc2ccccc2n1	True	CC(C)CCN(C(C(=O)NO)C(C)C)S(=O)(=O)c1ccc2ccccc2n1	2	2.005091	2
CN1CCC(=O)CC(c2ccc(S(N)(=O)=O)cc2)CS1	True	CN1CCC(=O)CC(c2ccc(S(N)(=O)=O)cc2)CS1	2	1.9045341	2
CC(C)OC(=O)N(Cc1cccc(C)n1)c1ccc(OC(F)(F)F)cc1C	True	Cc1cccc(CN(C(=O)OC(C)C)c2ccc(OC(F)(F)F)cc2C)n1	2	2.1924183	2
COC(=O)CC1CC(=O)CC2C(=O)C(CC(COC(=O)O)C(=O)OC(C)=C)C(C)C(C)C12	True	C=C(C)OC(=O)C(COC(=O)O)CC1C(=O)C2CC(=O)CC(CC(=O)OC)C2C(C)C1C	2	2.0612478	2
CC(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2)o1)C(=O)NC(CC(=O)O)CC(=O)O	True	CC(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2)o1)C(=O)NC(CC(=O)O)CC(=O)O	2	2.033701	2
CCC(C)C(N)C(=O)N1CCCC1C(=O)NCc1ccc(O)c(Cl)c1	True	CCC(C)C(N)C(=O)N1CCCC1C(=O)NCc1ccc(O)c(Cl)c1	2	1.8021448	2
Cc1ccc(S(=O)(=O)NCC(C)CCCC(=O)OCc2ccc(N)cc2)cc1	True	Cc1ccc(S(=O)(=O)NCC(C)CCCC(=O)OCc2ccc(N)cc2)cc1	2	2.0512054	2
CC(C)(C)c1ccc(C=NC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1	True	CC(C)(C)c1ccc(C=NC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1	2	1.9596152	2
COc1cc(C=NNC(=O)C(OC)c2ccc3c(c2)OCCO3)ccc1O	True	COc1cc(C=NNC(=O)C(OC)c2ccc3c(c2)OCCO3)ccc1O	2	3.0017653	3
COc1cc(C=C2C(=N)N3N=C(S(C)(=O)=O)SC3=NC2=O)ccc1O	True	COc1cc(C=C2C(=N)N3N=C(S(C)(=O)=O)SC3=NC2=O)ccc1O	2	3.1430635	3
COc1ccccc1-n1c(S)nnc(S)n1COC	True	COCN1C(S)=NN=C(S)N1c1ccccc1OC	2	2.2816749	2
COC(=O)c1[nH]c2cc(F)ccc2cc(OC)c1	True	COC(=O)C1=CC(OC)=Cc2ccc(F)cc2N1	2	2.2186847	2
O=C(O)c1ccc(CCCC(F)CCCCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1	True	O=C(O)C1=CC=C(CCCC(F)CCCCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1	2	2.2291455	2
O=C(CCCC(=O)c1ccccc1)NCCc1c[nH]1	True	O=C(CCCC(=O)c1ccccc1)NCCC1=CN1	2	1.9299946	2
Nc1nnc2ccccc2n1	True	Nc1nnc2ccccc2n1	2	2.1517634	2
Cc1ccc(C(C)C)c(OC(=O)Nc2ccc(C(F)(F)F)cc2)c1	True	Cc1ccc(C(C)C)c(OC(=O)Nc2ccc(C(F)(F)F)cc2)c1	2	2.0028996	2
Oc1nccc(N2CCNCC2)n1	True	Oc1nccc(N2CCNCC2)n1	2	2.0590925	2
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(O)CNCC(O)C(Cc1ccccc1)NC(=O)OC(C)(C)CNCO	True	CC(C)(C)OC(=O)NC(Cc1ccccc1)C(O)CNCC(O)C(Cc1ccccc1)NC(=O)OC(C)(C)CNCO	2	1.912888	2
CCC1C(=O)C2CCC(C(=O)O)N2C1=O	True	CCC1C(=O)C2CCC(C(=O)O)N2C1=O	2	2.0109477	2
CCNC(=O)NC(Cc1ccccc1)C(=O)NC(C(=O)NC(C)C(=O)NC(CC(C)C)C(N)=O)C(C)CC	True	CCNC(=O)NC(Cc1ccccc1)C(=O)NC(C(=O)NC(C)C(=O)NC(CC(C)C)C(N)=O)C(C)CC	2	1.48424	1
CCN=C(S)N1C(=O)c2ccccc2C1=O	True	CCN=C(S)N1C(=O)c2ccccc2C1=O	2	2.1098242	2
CCN1CCCC1CNC(=O)c1c(OC)c(O)cc(OC)c1	True	CCN1CCCC1CNC(=O)c1cc(OC)cc(O)c1OC	2	2.185589	2
COc1ccc(Br)cc1CCc1c(O)ccc(OC)c(OC)cc1OC	True	COC1=CC(OC)=C(OC)C=CC(O)=C1CCc1cc(Br)ccc1OC	2	2.2565575	2
Nc1nc(OCC(=O)NNc2ccccc2)c1	True	NC1=NC(OCC(=O)NNc2ccccc2)=C1	2	1.9999487	2
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(Cl)ccc1	True	O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc(Cl)c1	2	1.9703567	2
CCOc1nc(NC(=O)NCCNCC(O)COc2ccccc2C)n1	True	CCOC1=NC(NC(=O)NCCNCC(O)COc2ccccc2C)=N1	2	1.8693547	2
COc1ccc(S(=O)(=O)N2CCCC2C(=O)NO)cc1	True	COc1ccc(S(=O)(=O)N2CCCC2C(=O)NO)cc1	2	1.8054357	2
O=C(C=Cc1ccc(Cl)cc1Cl)Nc1ccc[nH]1	True	O=C(C=Cc1ccc(Cl)cc1Cl)Nc1ccc[nH]1	2	2.0171804	2
CC(C(=O)O)N(Cc1ccccc1[N+](=O)[O-])C(=O)c1ccccc1	True	CC(C(=O)O)N(Cc1ccccc1[N+](=O)[O-])C(=O)c1ccccc1	2	1.8455524	2
CC(N)Cc1c[nH]c2ccc(O)cc12	True	CC(N)Cc1c[nH]c2ccc(O)cc12	2	1.9898481	2
CC(C)(C)OC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)NCC(=O)O	True	CC(C)(C)OC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)NCC(=O)O	2	1.7920899	2
CC(C)c1cccc(C(C)C)c1OC(=O)NS(=O)(=O)N1CCC(C)C1CCC(C)C	True	CC(C)CCC1C(C)CCN1S(=O)(=O)NC(=O)Oc1c(C(C)C)cccc1C(C)C	2	2.1415806	2
C=CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OC(C)(C)C)CC2)cc1	True	C=CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OC(C)(C)C)CC2)cc1	2	1.9475467	2
CCC(C)C(NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)NC(C=O)CC(=O)NO	True	CCC(C)C(NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)NC(C=O)CC(=O)NO	2	1.6384463	2
CC(Cc1ccc(O)cc1)C(=O)NCCCCC1C(=O)CC(C(C)=O)(C)CC1	True	CC(=O)C1(C)CCC(CCCCNC(=O)C(C)Cc2ccc(O)cc2)C(=O)C1	2	1.9767177	2
O=C(NC(=S)N1CCOCC1)Nc1ccc(F)cc1	True	O=C(NC(=S)N1CCOCC1)Nc1ccc(F)cc1	2	1.8816998	2
COc1cc(C(CCNNC(=O)C(CC(C)C)CC(C)C)C)cccc(OC)c(OC)c(OC)c(OC)cc1	True	COC1=CC(C(C)CCNNC(=O)C(CC(C)C)CC(C)C)=CC=CC(OC)=C(OC)C(OC)=C(OC)C=C1	2	1.6452014	1
O=C(NN=Cc1ccccc1)c1ccccc1	True	O=C(NN=Cc1ccccc1)c1ccccc1	2	1.935045	2
CCN(CC)c1ccc(C=NNC(=O)C2CCOCC2)c(C)c1	True	CCN(CC)c1ccc(C=NNC(=O)C2CCOCC2)c(C)c1	2	2.0077035	2
CCC#Sc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1	True	CCC#Sc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1	2	2.9422817	3
COc1ccc(CCN=C(N)NNC(=O)c2ccccc2C)cc1	True	COc1ccc(CCN=C(N)NNC(=O)c2ccccc2C)cc1	2	2.0461485	2
O=C(CN1C(=O)OCCON1CCOC)c1ccc(F)cc1	True	COCCN1OCCOC(=O)N1CC(=O)c1ccc(F)cc1	2	2.038045	2
CC(NS(=O)(=O)CCCOCn1ccc(=O)[nH]c1=O)c1ccc(OC(F)(F)F)cc1	True	CC(NS(=O)(=O)CCCOCn1ccc(=O)[nH]c1=O)c1ccc(OC(F)(F)F)cc1	2	2.0609398	2
O=C(NNC(=O)c1ccc(F)cc1)c1ccc(Br)s1	True	O=C(NNC(=O)c1ccc(Br)s1)c1ccc(F)cc1	2	1.9992409	2
CN(CCCCC(C)C(=O)NCc1ccc(C(F)(F)F)cc1)c1ccccc1	True	CC(CCCCN(C)c1ccccc1)C(=O)NCc1ccc(C(F)(F)F)cc1	2	1.9895408	2
COc1ccc(NC(=O)C(C#N)=Cc2ccc(C(C)C)cc2)cc1	True	COc1ccc(NC(=O)C(C#N)=Cc2ccc(C(C)C)cc2)cc1	2	1.9083962	2
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(CC(C)C)CC(=O)C(=O)NC(=O)C(=O)c1ccccc1	True	CC(C)CC(CC(=O)C(=O)NC(=O)C(=O)c1ccccc1)NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1	2	2.32356	2
COc1cc(CC(CCN(C)C)c2ccc(O)c(O)c2)cc(OC)c1OC	True	COc1cc(CC(CCN(C)C)c2ccc(O)c(O)c2)cc(OC)c1OC	2	1.9376819	2
CCNC(=O)CCCCC(NC(=O)C(NC(=O)OC(C)(C)C)CC(=O)C1CCOCc2ccc([N+](=O)[O-])cc2)C1	True	CCNC(=O)CCCCC1CC(CCOCc2ccc([N+](=O)[O-])cc2)C(=O)CC(NC(=O)OC(C)(C)C)C(=O)N1	2	2.4196086	2
CCCc1cc(C(Cc2ccccc2)P(=O)(O)O)c1	True	CCCC1=CC(C(Cc2ccccc2)P(=O)(O)O)=C1	2	1.831816	2
Cc1ccc(CCNC(=O)CC(=O)c2ccccc2C)cc1	True	Cc1ccc(CCNC(=O)CC(=O)c2ccccc2C)cc1	2	1.9578066	2
C#CCNC(=O)Nc1ccnc2cccnc21	True	C#CCNC(=O)Nc1ccnc2cccnc12	2	1.9862344	2
COC(=O)C1CCCCC1C(=O)NC(=O)c1cc(Cl)c1	True	COC(=O)C1CCCCC1C(=O)NC(=O)C1=CC(Cl)=C1	2	1.939641	2
O=C(O)c1ccccc1CN(Cc1ccccc1)C(=O)O	True	O=C(O)c1ccccc1CN(Cc1ccccc1)C(=O)O	2	2.1921213	2
COc1ccc(OCC(=O)OCC(=O)Nc2ccc(F)cc2)cc1	True	COc1ccc(OCC(=O)OCC(=O)Nc2ccc(F)cc2)cc1	2	1.869221	2
O=C(Nc1cccnc1)Nc1cccc(Cl)c1	True	O=C(Nc1cccnc1)Nc1cccc(Cl)c1	2	2.1224592	2
COc1cccc(C(=O)NC(C)(C)C)C(=O)Nc2ccc([N+](=O)[O-])c1OCC2	True	COC1=C2OCCC(=CC=C2[N+](=O)[O-])NC(=O)C(C(=O)NC(C)(C)C)=CC=C1	2	2.066313	3
O=C(O)c1ccccc1Oc1ccc(O)cc1CCO	True	O=C(O)c1ccccc1Oc1ccc(O)cc1CCO	2	2.0227818	2
CCCCn1c(=O)[nH]c(=O)c2[nH]cnc21	True	CCCCn1c(=O)[nH]c(=O)c2[nH]cnc21	2	1.8725379	2
CC(=O)NC1C(N1C(C)=O)(O)C(CCCC(=O)N(CCO)cc1OC(=O)O)C1	True	CC(=O)NC1N(C(C)=O)C1(O)C1CCCC(=O)N(CCO)C=C(OC(=O)O)C1	2	2.0218863	2
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)c(O)c1C	True	Cc1c(O)c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)ccc1=O	2	2.3113835	2
CC(C)c1[nH]nc(OC2OC(CO)C(O)C(O)C2O)c1	True	CC(C)c1cc(OC2OC(CO)C(O)C(O)C2O)n[nH]1	2	1.997709	2
N#Cc1ccc(SCc2ccccc2)cc1	True	N#Cc1ccc(SCc2ccccc2)cc1	2	1.9215586	2
CCN(CC)CCCCc1ccc(NC(=O)c2ccc(C(=O)O)cc2Cl)cc1O	True	CCN(CC)CCCCc1ccc(NC(=O)c2ccc(C(=O)O)cc2Cl)cc1O	2	2.0261612	2
NS(=O)(=O)c1cnc(NC(=O)CNC(=S)NC2=O)c2ccccc1	True	NS(=O)(=O)c1cccccc2c(nc1)NC(=O)CNC(=S)NC2=O	2	1.9627264	2
COc1ccc(S(=O)(=O)N2CCC(C2CC)C(=O)NO)cc1	True	CCC1C(C(=O)NO)CCN1S(=O)(=O)c1ccc(OC)cc1	2	1.8572986	2
Cc1cc(C)nc(SCC(=O)NOCc2ccccc2)cc1=O	True	Cc1cc(C)c(=O)cc(SCC(=O)NOCc2ccccc2)n1	2	2.0276875	2
CCCCCCCCC=CCCCCCCCC(=O)c1ncc(-c2ccccc2)o1	True	CCCCCCCCC=CCCCCCCCC(=O)c1ncc(-c2ccccc2)o1	2	1.8583441	2
COc1ccc(CCC(N(C)CC(=O)N)C(=O)C2CCCCCCN2)cc1	True	COc1ccc(CCC(C(=O)C2CCCCCCN2)N(C)CC(N)=O)cc1	2	2.0391996	2
CC(=O)OCC1=C(C(=O)O)N2C(=O)C(=C(Br)Br)C2S(=O)(=O)C1	True	CC(=O)OCC1=C(C(=O)O)N2C(=O)C(=C(Br)Br)C2S(=O)(=O)C1	2	2.2094228	2
CC(C)(C)OC(=O)N(CC1CCCc2ccc([N+](=O)[O-])cc2)NC(=O)NC1CO	True	CC(C)(C)OC(=O)N1CC(CCCc2ccc([N+](=O)[O-])cc2)C(CO)NC(=O)N1	2	2.1339102	2
CC(=O)NCN1CcCC(=O)c2ccccc12	True	CC(=O)NCN1CCCC(=O)c2ccccc21	2	2.1640317	2
CCCC(CCC)C(=O)OCC1(CO)CC(=Cc2ccc(F)cc2)CC1	True	CCCC(CCC)C(=O)OCC1(CO)CCC(=Cc2ccc(F)cc2)C1	2	1.9054606	2
CCCC1NC(=O)C(C(C)C)NC(=O)C(Cc2ccc(O)cc2)N1	True	CCCC1NC(=O)C(C(C)C)NC(=O)C(Cc2ccc(O)cc2)N1	2	1.7864854	2
CNC1CCN(c2cc(N)nc(N)n2)C1	True	CNC1CCN(c2cc(N)nc(N)n2)C1	2	2.0723643	2
COc1ccc(C=C2NC(=S)NC2=O)cc1O	True	COc1ccc(C=C2NC(=S)NC2=O)cc1O	2	2.0870228	2
O=C(NCCCC(NC(=O)C1CCC)c(CC)Nc1CN)n1cccc1[N+](=O)[O-]	True	CCCC1C(=O)NC(CCCNC(=O)n2cccc2[N+](=O)[O-])C(CC)NC1CN	2	1.9994769	2
C=CCOc1ccc(C2c(=O)C(CCCC(CCCCO)(O)O)n2O)c(=O)c1=O	True	C=CCOC1=CC=C(C2C(=O)C(CCCC(O)(O)CCCCO)N2O)C(=O)C1=O	2	2.0016286	2
Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(Br)cc1Cl	True	Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(Br)cc1Cl	2	2.0966535	2
COc1ccc(C=C2NC(=S)NC2=O)cc1O	True	COc1ccc(C=C2NC(=S)NC2=O)cc1O	2	2.0870228	2
CCOC(=O)c1c(NC(=O)c2ccco2)sc(OC)c1OC	True	CCOC(=O)c1c(NC(=O)c2ccco2)sc(OC)c1OC	2	2.097538	2
O=C(NCCCN1CCCC1)Nc1cc(Cl)cc(Cl)cs1	True	O=C(NCCCN1CCCC1)NC1=CC(Cl)=CC(Cl)=CS1	2	2.2348263	2
Cc1nc2ccccc2cc1	True	Cc1ccc2ccccc2n1	2	2.0149746	2
CC(C)(C)OC(=O)N1CCCCCN(C(=O)Nc2ccc(Br)cc2)C(=O)N1CCN(C)C	True	CN(C)CCN1C(=O)N(C(=O)Nc2ccc(Br)cc2)CCCCCN1C(=O)OC(C)(C)C	2	2.1698253	2
