smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
CC1(c2nc(NC(=O)c3ncc(C#N)cc3Cl)ccc2F)N=C(N)OCC1(F)F	True	CC1(c2nc(NC(=O)c3ncc(C#N)cc3Cl)ccc2F)N=C(N)OCC1(F)F	3	2.9163265	3
COc1ccc(OC)c(C(=O)CNC(=O)c2ccc(-c3ccccc3Cl)o2)n1	True	COc1ccc(OC)c(C(=O)CNC(=O)c2ccc(-c3ccccc3Cl)o2)n1	3	2.982646	3
COc1ccccc1C1C(C(=O)C(C)C)C(=O)C(=O)N1c1ccc(-c2csc(C)c2)cc1	True	COc1ccccc1C1C(C(=O)C(C)C)C(=O)C(=O)N1c1ccc(-c2csc(C)c2)cc1	3	4.005887	4
C=C(O)CCCNC(=O)c1ccc(Oc2ccccc2)nc1-c1ccc(Cl)cc1	True	C=C(O)CCCNC(=O)c1ccc(Oc2ccccc2)nc1-c1ccc(Cl)cc1	3	2.8779688	3
COc1ccccc1-c1cc(CNC(=O)c2ccc(O)cc2)c1	True	COc1ccccc1C1=CC(CNC(=O)c2ccc(O)cc2)=C1	3	2.661674	3
NS(=O)(=O)c1ccccc1NC(=O)C(Cc1ccccc1)CC1C(=O)NC(=O)NCCC1	True	NS(=O)(=O)c1ccccc1NC(=O)C(Cc1ccccc1)CC1CCCNC(=O)NC1=O	3	2.8760953	3
CCN(CC)c1ncnc(N2CCC(Oc3ccc(C(C)NC(C)=O)cc3)C2)c1Cl	True	CCN(CC)c1ncnc(N2CCC(Oc3ccc(C(C)NC(C)=O)cc3)C2)c1Cl	3	2.994814	3
O=S(=O)(Nc1nccs1)c1cc(Cl)c(NCC2COOCC2)cc1	True	O=S(=O)(Nc1nccs1)c1ccc(NCC2CCOOC2)c(Cl)c1	3	2.8718672	3
CCN(c1ccccc1)S(=O)(=O)c1cccc2ccccc12	True	CCN(c1ccccc1)S(=O)(=O)c1cccc2ccccc12	3	2.9018042	3
COc1ccc(C=CC(=O)N2CCCC2C(=O)NC(CO)c2c(F)cc2F)cc1	True	COc1ccc(C=CC(=O)N2CCCC2C(=O)NC(CO)C2=C(F)C=C2F)cc1	3	2.9862654	3
COc1ccc(C=NNc2nc3ccccc3s2)cc1	True	COc1ccc(C=NNc2nc3ccccc3s2)cc1	3	2.9807506	3
CC1(c2nc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)N=C(N)OCC1(F)F	True	CC1(c2nc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)N=C(N)OCC1(F)F	3	2.872593	3
Cc1cc(O)ccc1NC(=O)c1ccc2ccccc2n1	True	Cc1cc(O)ccc1NC(=O)c1ccc2ccccc2n1	3	2.8418574	3
CNC(C)C(=O)NC(C(=O)N1CCCC1C(=O)NC1CCc2ccccc21)C(C)C	True	CNC(C)C(=O)NC(C(=O)N1CCCC1C(=O)NC1CCc2ccccc21)C(C)C	3	3.0141916	3
COCCN(C)C(=O)c1cc(NC(=O)c2ccc(C(C)(C)C)cn2)c2cc(c(C)cn2)c1	True	COCCN(C)C(=O)C1=Cc2cc(ncc2C)C(NC(=O)c2ccc(C(C)(C)C)cn2)=C1	3	2.9346387	3
O=C1CCc2cc(Sc3cccc(C(F)(F)F)c3)ccc2N1	True	O=C1CCc2cc(Sc3cccc(C(F)(F)F)c3)ccc2N1	3	3.059838	3
CCOC(=O)c1cc(OCCCCCCCCCc2nnc(Oc3ccccn3)s2)c1	True	CCOC(=O)C1=CC(OCCCCCCCCCc2nnc(Oc3ccccn3)s2)=C1	3	3.0610538	3
FC(F)(F)c1ccc(Nc2noc(CCCNC3CCCCC3)n2)cc1	True	FC(F)(F)c1ccc(Nc2noc(CCCNC3CCCCC3)n2)cc1	3	3.0946124	3
CC(=O)NC(C)Cc1ccc(C#Cc2ccc(OCCN3CCCCC3)cc2)cc1	True	CC(=O)NC(C)Cc1ccc(C#Cc2ccc(OCCN3CCCCC3)cc2)cc1	3	3.13307	3
CC1C2Cc3ccc(O)cc3C1(C)CCN2C	True	CC1C2Cc3ccc(O)cc3C1(C)CCN2C	3	3.05563	3
O=C(CC(CCCC1CCCCC1)c1nc(-c2ccccn2)no1)N	True	NC(=O)CC(CCCC1CCCCC1)c1nc(-c2ccccn2)no1	3	2.8944778	3
O=C(O)CC(c1ccccc1)C1CCN(C(=O)Cc2ccc(Cl)cc2)CC1	True	O=C(O)CC(c1ccccc1)C1CCN(C(=O)Cc2ccc(Cl)cc2)CC1	3	2.8752472	3
Cc1ccc(CN(CCCCCC2CCCNCCCN(C(=O)O)c3ccc(C(F)(F)F)cc3)CC2)cc1	True	Cc1ccc(CN2CCCCCC(CCCNCCCN(C(=O)O)c3ccc(C(F)(F)F)cc3)CC2)cc1	3	3.154467	3
NCC(=O)Cc1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12	True	NCC(=O)Cc1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12	3	2.930159	3
Nc1cc(F)ccc1NC(=O)c1cccc(Oc2cccc(C(=O)O)oc2C)c1	True	CC1=C(Oc2cccc(C(=O)Nc3ccc(F)cc3N)c2)C=CC=C(C(=O)O)O1	3	3.0609374	3
Cc1cc(Nc2cc(C)c(C#N)c(NCCOc3ccncc3)n2)n[nH]1	True	Cc1cc(Nc2cc(C)c(C#N)c(NCCOc3ccncc3)n2)n[nH]1	3	3.0187454	3
C(CCNC1C=CC1)c1ccc2ccccc2n1	True	C1=CC(NCCCc2ccc3ccccc3n2)C1	3	3.110037	3
CS(=O)(=O)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1Cl	True	CS(=O)(=O)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1Cl	3	2.254505	2
CN(C)CCOc1ccc(-c2n[nH]c(C(N)=O)c2-c2ccc(F)cc2)cc1	True	CN(C)CCOc1ccc(-c2n[nH]c(C(N)=O)c2-c2ccc(F)cc2)cc1	3	3.1581054	3
Clc1ccc(-c2csc(N3CCOCC3)ccn2)cc1	True	Clc1ccc(C2=CSC(N3CCOCC3)=CC=N2)cc1	3	3.228209	3
Nc1nnc2ccccc2n1	True	Nc1nnc2ccccc2n1	3	2.1517634	2
Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(Cl)cc2)c1	True	Cc1nc(NC(=O)C(N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(Cl)cc2)c1	3	2.9315941	3
COc1ccc(N2CCN(C(=O)NCCC(=O)Nc3ccc(S(N)(=O)=O)cc3)CC2)cc1	True	COc1ccc(N2CCN(C(=O)NCCC(=O)Nc3ccc(S(N)(=O)=O)cc3)CC2)cc1	3	3.0976784	3
O=C(Nc1ccc(F)cc1)C1CCCN1C(=O)Nc1cccc(F)c(F)cc1	True	O=C(Nc1ccc(F)cc1)C1CCCN1C(=O)NC1=CC=CC(F)=C(F)C=C1	3	3.201838	3
CC1CN(Cc2ccc(F)cc2)CC1c1ccccc1	True	CC1CN(Cc2ccc(F)cc2)CC1c1ccccc1	3	2.8872824	3
CON=C(COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CN2CCCCC2=S)CC1)c1ccc(Cl)c(Cl)c1	True	CON=C(COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CN2CCCCC2=S)CC1)c1ccc(Cl)c(Cl)c1	3	3.7924426	4
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccc(Cl)cc1	True	NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccc(Cl)cc1	3	2.919242	3
CC1CCCN1CCc1ccc(Cc2cccc(O)c(=O)c2)occ1O	True	CC1CCCN1CCC1=CC=C(Cc2cccc(O)c(=O)c2)OC=C1O	3	2.944024	3
CN1CCc2cc(Cl)c(O)cc2C1c2C=CCC2=O	True	CN1CCc2cc(Cl)c(O)cc2C1C1C=CCC1=O	3	2.9587152	3
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(C(C)C)CCOC(=O)C1	True	COc1ccccc1OC1=C(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)N=C(C(C)C)CCOC(=O)C1	3	3.177464	3
COc1ccc2sc3c(c2c1)SCCCNCC3	True	COc1ccc2sc3c(c2c1)SCCCNCC3	3	3.1122375	3
O=C1CC2(CCCCC2)C(=O)N(c3ccc(Br)cc3)C(=O)N1	True	O=C1CC2(CCCCC2)C(=O)N(c2ccc(Br)cc2)C(=O)N1	3	3.3023515	3
CC(C)N1CCN(C(=O)OC2CCN(c3ccc(F)cc3F)CC2)CC1	True	CC(C)N1CCN(C(=O)OC2CCN(c3ccc(F)cc3F)CC2)CC1	3	2.953579	3
CC(C)(C)OC(=O)NC(C(=O)N1CCC2C(CCC(O)O)(C2C)cc1)C1=CCCCC1	True	CC1C2CCN(C(=O)C(NC(=O)OC(C)(C)C)C3=CCCCC3)C=CC12CCC(O)O	3	2.8886719	3
COc1cccc(C(C)NC(=O)c2ccc(-c3cn[nH]c3)c(Cl)c2)c1	True	COc1cccc(C(C)NC(=O)c2ccc(-c3cn[nH]c3)c(Cl)c2)c1	3	3.0456035	3
CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)N3CCCC3)CC2)cc1	True	CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)N3CCCC3)CC2)cc1	3	2.8319116	3
Cc1cc(O)n(CC2CCC(C(=NCCCNC(=O)O)CC(CCCCCC(C))c(C)c2)O)c1Cl	True	CCCCCCCC1CC(=NCCCNC(=O)O)C(O)CCC(Cn2c(O)cc(C)c2Cl)C=C1C	3	2.6957915	2
O=C(c1cccc(Cl)c1Cl)N1CCc2ccncc2-1	True	O=C(c1cccc(Cl)c1Cl)N1CCc2ccncc21	3	2.8678946	3
NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-c4cccs4)cc3)c2)c1	True	NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-c4cccs4)cc3)c2)c1	3	4.051118	4
CCC(CC)(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)C(=O)NC(C)(C)NC	True	CCC(CC)(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)C(=O)NC(C)(C)NC	3	3.0805326	3
Cc1nc(OCC(F)(F)F)cnc1C(=O)Nc1cc(F)c(F)c(C2(C)CC(C(F)(F)F)OC(N)=N2)c1	True	Cc1nc(OCC(F)(F)F)cnc1C(=O)Nc1cc(F)c(F)c(C2(C)CC(C(F)(F)F)OC(N)=N2)c1	3	3.2179308	3
CCN(CC)c1ccc(C=NNC(=O)c2ccc(Oc3ccc(OC)cc3)cc2)cc1	True	CCN(CC)c1ccc(C=NNC(=O)c2ccc(Oc3ccc(OC)cc3)cc2)cc1	3	3.0621245	3
O=C(NO)c1ccc(CNc2cnc3cccnc3c2)cc1	True	O=C(NO)c1ccc(CNc2cnc3cccnc3c2)cc1	3	3.0948312	3
COc1ccc(C=CC(=O)N2CCN(c3ncccn3)CC2)cc1Cl	True	COc1ccc(C=CC(=O)N2CCN(c3ncccn3)CC2)cc1Cl	3	2.8521063	3
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)ccc12	True	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)ccc12	3	2.965187	3
CCN(CC)C(=O)C1CCC2C3CCC4N(C)C(=O)CCCC4(C)C3CCC12C	True	CCN(CC)C(=O)C1CCC2C3CCC4N(C)C(=O)CCCC4(C)C3CCC12C	3	3.8846362	4
COc1ccccc1Nc1cc(C)nn(-c2ccccc2)c1=N	True	COc1ccccc1Nc1cc(C)nn(-c2ccccc2)c1=N	3	2.9860075	3
CCCc1cc(C(=O)NC(CNC)C(=O)N(CC(C)C(=O)O)S(=O)(=O)c2ccc(OC2ccccc2)c2)c1	True	CCCC1=CC(C(=O)NC(CNC)C(=O)N(CC(C)C(=O)O)S(=O)(=O)C2=CC=C3C=CC=CC=CC2O3)=C1	3	2.9785113	3
COc1ccccc1-c1cccc(-c2nn(C)c(C)n2)c(C(N)=O)cc1	True	COc1ccccc1C1=CC=CC(c2nc(C)n(C)n2)=C(C(N)=O)C=C1	3	3.3206143	3
Cc1nc(NCCCc2ccccc2)nc(-c2ccccc2Cl)n1	True	Cc1nc(NCCCc2ccccc2)nc(-c2ccccc2Cl)n1	3	3.167422	3
O=C(NCc1ccc(O)ccc(O)c1)c1ccc2c(c1)OCO2	True	O=C(NCC1=CC=C(O)C=CC(O)=C1)c1ccc2c(c1)OCO2	3	3.1207697	3
COc1ccccc1NC(=O)N1CCC(NC(=O)N(Cc2ccc(OC)c(OC)c2)CC1)C	True	COc1ccccc1NC(=O)N1CCC(C)NC(=O)N(Cc2ccc(OC)c(OC)c2)CC1	3	3.0912423	3
CC1(C)CCCN(CCCc2c[nH]c3ccccc23)C1	True	CC1(C)CCCN(CCCc2c[nH]c3ccccc23)C1	3	3.243186	3
NS(=O)(=O)Nc1ccc(NC(=O)C2CCN(C(=O)OCc3cc(Cl)cc(Cl)c3)CC2)cc1	True	NS(=O)(=O)Nc1ccc(NC(=O)C2CCN(C(=O)OCc3cc(Cl)cc(Cl)c3)CC2)cc1	3	3.0099485	3
COc1ccccc1C(=O)NC1CCCCN1C(=O)NCCc1ccc(OC(F)(F)F)cc1	True	COc1ccccc1C(=O)NC1CCCCN1C(=O)NCCc1ccc(OC(F)(F)F)cc1	3	3.0453851	3
CCOC(=O)C1=C(C)N=C(C)C(=C(O)OCC)C1c1ccc2[nH]nnc1c2	True	CCOC(=O)C1=C(C)N=C(C)C(=C(O)OCC)C1c1ccc2cc1N=NN2	3	3.1316397	3
N#Cc1cccc(-c2ccc(OCCC3CCCCC3)c(Cl)c2)n1	True	N#Cc1cccc(-c2ccc(OCCC3CCCCC3)c(Cl)c2)n1	3	3.1156316	3
CC1(c2cccc(NC(=O)c3ccc(Cl)cc3Cl)c2)C(N)CCCC1	True	CC1(c2cccc(NC(=O)c3ccc(Cl)cc3Cl)c2)CCCCC1N	3	3.1747594	3
CN1CCCC1C1c2ccccc21	True	CN1CCCC1C1c2ccccc21	3	2.619708	3
Cc1cc2ccccc2n1CCNC(=O)c1ccc(C(=O)O)cc1	True	Cc1cc2ccccc2n1CCNC(=O)c1ccc(C(=O)O)cc1	3	2.8705301	3
CC(O)(CNc1ccc(F)cc1)C(=O)Cc1ccc([N+](=O)[O-])c(C(F)(F)F)c1	True	CC(O)(CNc1ccc(F)cc1)C(=O)Cc1ccc([N+](=O)[O-])c(C(F)(F)F)c1	3	2.2237523	2
COc1ccc2nc3ccc(Cl)nc3scnc12	True	COC1=C2N=CSc3nc(Cl)ccc3N=C2C=C1	3	3.1911466	3
CCCS(=O)(=O)N1CCC(c2ccc(-c3ccc(Cl)cc3)nc2CCC(C)C)CC1	True	CCCS(=O)(=O)N1CCC(c2ccc(-c3ccc(Cl)cc3)nc2CCC(C)C)CC1	3	3.2342718	3
O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(N2CCCC(O)C2)c(-c2cccnc2)c1	True	O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(N2CCCC(O)C2)c(-c2cccnc2)c1	3	4.0625725	4
O=S(=O)(c1ccc(Cl)cc1)N(Cc1ccccc1)N1CCNCC1C	True	CC1CNCCN1N(Cc1ccccc1)S(=O)(=O)c1ccc(Cl)cc1	3	3.0625138	3
NCC(C(=O)Nc1ccc2cnccccc1)c1cc(Br)c1c2	True	NCC1C(=O)NC2=CC=CC=CN=CC(=CC3=C(Br)C=C31)C=C2	3	3.0640957	3
Cc1ccccc1N1CCN(CCCC(C)NNC(=O)c2cccc(C(F)(F)F)c2)CC1	True	Cc1ccccc1N1CCN(CCCC(C)NNC(=O)c2cccc(C(F)(F)F)c2)CC1	3	3.1379309	3
O=C(NCc1ccc(S(=O)(=O)C2CCOCC2)cc1)c1cc2ccncc2o1	True	O=C(NCc1ccc(S(=O)(=O)C2CCOCC2)cc1)c1cc2ccncc2o1	3	3.9536643	4
CCN(CC)C(=O)OC1=C(c2ccccc2)Oc2ccccc2-n2cccc21	True	CCN(CC)C(=O)OC1=C(c2ccccc2)Oc2ccccc2-n2cccc21	3	3.9483051	4
CCCC1CCN(C(=O)Nc2ccc3[nH]ccc3c2)CC1	True	CCCC1CCN(C(=O)Nc2ccc3[nH]ccc3c2)CC1	3	3.0569232	3
COc1ccc(NC(=O)CN=Cc2ccc(OC)cc2)CC(CC(C(=O)NC(=O)N2CCOCC2)cc1)C	True	COC1=CC=C(NC(=O)CN=Cc2ccc(OC)cc2)CC(C)CC(C(=O)NC(=O)N2CCOCC2)C=C1	3	3.2309182	3
COc1ccccc1N1CCN(CCCCN2C(=O)CCC(=O)C2)CC1	True	COc1ccccc1N1CCN(CCCCN2CC(=O)CCC2=O)CC1	3	2.9556398	3
Cc1c(OC2CCCN2CSCCC2O)c2ccncc1C(=O)O	True	CC1=C2OC3CCCN3CSCCC(O)C2=CC=NC=C1C(=O)O	3	2.8249488	3
O=C(Nc1ccc(F)cc1)Nc1ccc2c(c2)C1=O	True	O=C(Nc1ccc(F)cc1)Nc1ccc2cc-2c1=O	3	2.8948421	3
Cc1c(N)cccc1C(=O)NC(Cc1ccccc1)C(O)C(=O)N1CC(Cl)Cc1C(=O)NC(C)(C)C	True	Cc1c(N)cccc1C(=O)NC(Cc1ccccc1)C(O)C(=O)N1CC(Cl)CC1C(=O)NC(C)(C)C	3	2.7799904	3
CC(C(=O)NCCCNS(=O)(=O)c1ccc(Cl)cc1)C(=O)N1CCCC1C(=O)NC(C(=O)c1)C1	True	CC(C(=O)NCCCNS(=O)(=O)c1ccc(Cl)cc1)C(=O)N1CCCC1C(=O)NC1CCC1=O	3	2.7801416	3
COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)C2=C(C)NC(C)=C(C(N)=O)C2c2ccc([N+](=O)[O-])cc2)CC1	True	COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)C2=C(C)NC(C)=C(C(N)=O)C2c2ccc([N+](=O)[O-])cc2)CC1	3	4.120415	4
CC(C)(C)OC(=O)N1CCC(CC#N)(n2cc(C(N)=O)c(Nc3ccc(C(=O)C(F)(F)F)cc3)n2)CC1	True	CC(C)(C)OC(=O)N1CCC(CC#N)(n2cc(C(N)=O)c(Nc3ccc(C(=O)C(F)(F)F)cc3)n2)CC1	3	3.1352563	3
CC(CC1nc(C(=O)C)N(C(=O)c2ccccc2)CC1)c1ccccc1	True	CC(=O)C1=NC(CC(C)c2ccccc2)CCN1C(=O)c1ccccc1	3	2.9436274	3
O=C(NN=Cc1ccc(O)cc1)c1cc2ccc(O)cc2oc1=O	True	O=C(NN=Cc1ccc(O)cc1)c1cc2ccc(O)cc2oc1=O	3	2.8354874	3
O=C(CCN1CCN(c2ncc(Cl)cc2)CC1)c1cccs1	True	O=C(CCN1CCN(c2ccc(Cl)cn2)CC1)c1cccs1	3	2.885211	3
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(c2ccccc2)CC1	True	O=C(c1ccc(Cl)c(Cl)c1)N1CCC(c2ccccc2)CC1	3	2.8014822	3
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1	True	OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1	3	4.0109076	4
N#Cc1ccc(C(=O)NCCCN2C(c3ccc(N)cc3)C2)cc1	True	N#Cc1ccc(C(=O)NCCCN2CC2c2ccc(N)cc2)cc1	3	2.972339	3
O=C1C(=Cc2ccccc2)Cc2ccccc21	True	O=C1C(=Cc2ccccc2)Cc2ccccc21	3	2.9769804	3
COc1ccc(Cl)cc1S(=O)(=O)N1CCOc2ccc(C(=O)Nc3ccc(CC(=O)O)cc3)cc21	True	COc1ccc(Cl)cc1S(=O)(=O)N1CCOc2ccc(C(=O)Nc3ccc(CC(=O)O)cc3)cc21	3	3.8911586	4
Cn1nnc(NCc2ccncc2)c1C(=O)Nc1ccc(C(=O)O)cc1	True	Cn1nnc(NCc2ccncc2)c1C(=O)Nc1ccc(C(=O)O)cc1	3	3.0266533	3
CNC(C)C(=O)Nc1cc(-c2ncnc3[nH]cc(C(=O)OCC)c23)ccn1	True	CCOC(=O)c1c[nH]c2ncnc(-c3ccnc(NC(=O)C(C)NC)c3)c12	3	3.044876	3
Cn1nc(-c2ccc(Cl)cc2)sc1=Nc1ccccc1	True	Cn1nc(-c2ccc(Cl)cc2)sc1=Nc1ccccc1	3	2.9021924	3
O=C(c1ccc(-c2cccc(Cl)c2)cc1)c1ccncc1	True	O=C(c1ccncc1)c1ccc(-c2cccc(Cl)c2)cc1	3	2.9923403	3
CCC(CC)NC(=O)CC(C(=O)NCC(O)C(Cc1ccccc1)NC(=O)C(NC(=O)c1ccc2ccccc2n1)C(C)O)C(C)(C)CO	True	CCC(CC)NC(=O)CC(C(=O)NCC(O)C(Cc1ccccc1)NC(=O)C(NC(=O)c1ccc2ccccc2n1)C(C)O)C(C)(C)CO	3	3.1030893	3
O=C(Nc1ccccc1)Nc1cccc(S(=O)(=O)c2ccccc2)c1O	True	O=C(Nc1ccccc1)Nc1cccc(S(=O)(=O)c2ccccc2)c1O	3	3.1545029	3
O=C(c1nnco1)N1CC2CNCC2C1	True	O=C(c1nnco1)N1CC2CNCC2C1	3	3.1097422	3
CC1(C)COc2ccccc2C2C1CCC2	True	CC1(C)COc2ccccc2C2CCCC21	3	2.9199023	3
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3ccccc3)nc2s1	True	CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3ccccc3)nc2s1	3	3.06528	3
N#Cc1ccc2cccccc(N)nc(-c3cccs3)nc12	True	N#Cc1ccc2cccccc(N)nc(-c3cccs3)nc1-2	3	3.3680382	3
N#Cc1cc(-c2cccnc2)nc(-c2ccc(Cl)c(Cl)c2)n1	True	N#Cc1cc(-c2cccnc2)nc(-c2ccc(Cl)c(Cl)c2)n1	3	3.0173187	3
COc1ccc2c(c1)oc1ccccc12	True	COc1ccc2c(c1)oc1ccccc12	3	2.858615	3
CCc1c(C2nC(C(N)=O)c2ccc(S(C)(=O)=O)cc2)2c1	True	CCC1=CC12C=CC(S(C)(=O)=O)=CC=C1C(C(N)=O)NC12	3	2.640372	3
COc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cn2)cc1	True	COc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cn2)cc1	3	3.0423136	3
O=C1C(=Cc2ccccc2)Cc2ccccc21	True	O=C1C(=Cc2ccccc2)Cc2ccccc21	3	2.9769804	3
O=C(O)C1=C(C(=O)Nc2ccc(Oc3ccccc3)cc2)CC1	True	O=C(O)C1=C(C(=O)Nc2ccc(Oc3ccccc3)cc2)CC1	3	2.9561257	3
O=C(Cn1sc2ccccc2c1=O)Nc1ccccc1F	True	O=C(Cn1sc2ccccc2c1=O)Nc1ccccc1F	3	2.9087758	3
CCCCOc1ccc(CC=Cc2ccccc2)C(=O)c2ccccc2C1=O	True	CCCCOc1ccc(CC=Cc2ccccc2)c(=O)c2ccccc2c1=O	3	2.9044561	3
CN(C)Cc1ccc(CSCCNc2cc(NCc3ccccn3)c([N+](=O)[O-])cc2[N+](=O)[O-])o1	True	CN(C)Cc1ccc(CSCCNc2cc(NCc3ccccn3)c([N+](=O)[O-])cc2[N+](=O)[O-])o1	3	2.956616	3
CN(CCCCCCC1)CN(c2ccccc2Oc2ccccc2)CC1	True	CN1CCCCCCCCCN(c2ccccc2Oc2ccccc2)C1	3	3.1467416	3
Cc1ccc(CSCc2ccc3nc(N)nc(N)c3n2)cc1	True	Cc1ccc(CSCc2ccc3nc(N)nc(N)c3n2)cc1	3	2.8713965	3
O=c1[nH]c2ccccc2n1CCN(CC(O)C(O)CCO)CCOC	True	COCCN(CCn1c(=O)[nH]c2ccccc21)CC(O)C(O)CCO	3	2.8256543	2
Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)ncc1SCC(=O)NCC	True	CCNC(=O)CSc1cnc(Nc2ccc(C#N)cc2)nc1Oc1c(C)cc(C#N)cc1C	3	3.3340442	3
O=C(O)C(CCCCn1cnc2c1NC=NCC2O)c1cccc(Cl)c1	True	O=C(O)C(CCCCn1cnc2c1NC=NCC2O)c1cccc(Cl)c1	3	2.9634972	3
CN(CCc1ccc(F)cc1)CC1OCN1C1CCCCC1	True	CN(CCc1ccc(F)cc1)CC1OCN1C1CCCCC1	3	2.60834	3
CCCCN(CCCC)C(=O)CN1CC(c2ccc3c(c2)OCO3)C(C(=O)O)C1	True	CCCCN(CCCC)C(=O)CN1CC(C(=O)O)C(c2ccc3c(c2)OCO3)C1	3	3.1352973	3
CN1Cc2cc(O)ccc2N2C1CC2	True	CN1Cc2cc(O)ccc2N2CCC12	3	2.9792857	3
N#Cc1cnc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1	True	N#Cc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)nc1	3	2.9952564	3
CC(C)CCNNC(=O)CCC(O)C(CC1CcCCc1)NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C	True	CC(C)CCNNC(=O)CCC(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C	3	3.0267491	3
O=C(O)C(O)CNC(C(=O)NCc2ccccc2CC1C(=O)c2ccc(C)c(Cl)c2)C1	True	Cc1ccc(C(=O)C2Cc3ccccc3CNC(=O)C(NCC(O)C(=O)O)C2)cc1Cl	3	3.0656476	3
CN(C)C1(c2ccccc2N2CCNCC2)cc1	True	CN(C)C1(c2ccccc2N2CCNCC2)C=C1	3	2.8739767	3
O=C1C(=Cc2ccccc2)Cc2ccccc21	True	O=C1C(=Cc2ccccc2)Cc2ccccc21	3	2.9769804	3
COc1ccnc(OC)c1C1CCCC(=O)N1Cc1cccc(-c2cncs2)c1	True	COc1ccnc(OC)c1C1CCCC(=O)N1Cc1cccc(-c2cncs2)c1	3	3.9986775	4
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(C)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O	True	CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(C)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O	3	2.636427	3
Cc1ccc(C(=O)NC(C)C)cc1Oc1ncc(C(=O)NCCCc2ccccc2)cc1	True	Cc1ccc(C(=O)NC(C)C)cc1Oc1ccc(C(=O)NCCCc2ccccc2)cn1	3	3.11521	3
c1cnc(Nc2nc(-c3cccnc3)cs2)nc1	True	c1cnc(Nc2nc(-c3cccnc3)cs2)nc1	3	3.1312785	3
CC(C)CCn1cccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1	True	CC(C)CCN1C=CC=C(c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)C=C1	3	3.1334043	3
O=S(=O)(Nc1ccc(O)c2ncccc12)c1ccccc1F	True	O=S(=O)(Nc1ccc(O)c2ncccc12)c1ccccc1F	3	2.760911	3
O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)cc(F)c1F)N1CCN(c2ncc(Br)cn2)C1	True	O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)cc(F)c1F)N1CCN(c2ncc(Br)cn2)C1	3	4.9997387	5
