smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
CCC(NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1)	True	CCCNC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1	5	4.1875696	4
COC1CCC2(CC1)Cc1ccc(C#CC3CC3)cc1C21N=C(N)N(CCC(C)O)C1=O	True	COC1CCC2(CC1)Cc1ccc(C#CC3CC3)cc1C21N=C(N)N(CCC(C)O)C1=O	5	5.3255653	5
O=C(c1ncco1)C1CCc2cc(-c3ccccc3)ccc12	True	O=C(c1ncco1)C1CCc2cc(-c3ccccc3)ccc21	5	4.1580677	4
O=C(Nc1cc2cc(Cc2ccc3[nH]ccc13)C1CCN(Cc1ccccc1)C(=O)NCCCC)cn1	True	CCCCNC(=O)N1CCC2C3=CC4=CC(=c5cc[nH]c5=CC=C4C3)NC(=O)C=NC=CC=CC=C2C1	5	5.163687	5
c1ccc2c(c1)CCC(CN1CCCCN3CN3C3c1ccn3)CO2	True	C1=NC2C(=C1)N(CC1CCc3ccccc3OC1)CCCCN1CN21	5	4.8238873	5
OCC1OC(n2cnc3c(NC4CCCCCCC4)ncnc32)C(O)C1O	True	OCC1OC(n2cnc3c(NC4CCCCCCC4)ncnc32)C(O)C1O	5	4.1897645	4
NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCN(Cc2c[nH]c3ccccc23)CC1	True	NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCN(Cc2c[nH]c3ccccc23)CC1	5	5.0453997	5
NCCNCC1CCC(c2nnn3cnc4[nH]ccc4c23)CC1	True	NCCNCC1CCC(c2nnn3cnc4[nH]ccc4c23)CC1	5	4.2055326	4
NC(=O)c1nc(Nc2ccc3ccccc3c2)sc1NC(=O)c1ccc(Cn2ccnc2)cc1	True	NC(=O)c1nc(Nc2ccc3ccccc3c2)sc1NC(=O)c1ccc(Cn2ccnc2)cc1	5	5.073094	5
O=C(Nc1ccc(CCN2CCc3ccccc3C2)cc1)c1ccccc1	True	O=C(Nc1ccc(CCN2CCc3ccccc3C2)cc1)c1ccccc1	5	3.9890797	4
O=C(Nc1ccc(Oc2ccccc2)cc1)N1CCN(c2ncccn2)CC1	True	O=C(Nc1ccc(Oc2ccccc2)cc1)N1CCN(c2ncccn2)CC1	5	4.165349	4
COc1cccc2c1CC1CC(C(=O)N3CCN(c4ccc(C#N)cc4)CC3)CN(C)C1C2	True	COc1cccc2c1CC1CC(C(=O)N3CCN(c4ccc(C#N)cc4)CC3)CN(C)C1C2	5	4.9631734	5
CCN1CCN(c2cc3[nH]c(SC4CCc5cc(-c5cc(F)cc4)[nH]n3)c2Cl)Cc1	True	CCN1CCN(C2=CC3=NNC4=CC5=C4C=C(F)C=CC(CC5)SC(=C2Cl)N3)CC1	5	4.948298	6
OC1(c2cc3ccccc3o2)CN2CCC1CC2	True	OC1(c2cc3ccccc3o2)CN2CCC1CC2	5	4.6362634	5
CC(C)(CO)N1CCN(C(=O)CC2(C3CC(O)CC(C4CC4)N3S(=O)(=O)c3ccc(Cl)cc3)CC2)C1	True	CC(C)(CO)N1CCN(C(=O)CC2(C3CC(O)CC(C4CC4)N3S(=O)(=O)c3ccc(Cl)cc3)CC2)C1	5	5.095779	5
Nc1ncnc2c1c(-c1ccc(O)cc1)cn2n1CC1CCC1=NCC1C	True	CC1CN=C1CCC1CN1n1cc(-c2ccc(O)cc2)c2c(N)ncnc21	5	4.8810625	5
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4N3CCN(N)C3)no2)cc1	True	CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4N3CCN(N)C3)no2)cc1	5	4.705056	5
N#CN1cCc(-c2n[nH]c3c2Cc2ccc(OCCCN4CCNCC4)cc2-3)CC1	True	N#CN1CCC(c2n[nH]c3c2Cc2ccc(OCCCN4CCNCC4)cc2-3)CC1	5	5.0640807	5
Nc1nccn2c(C3CCC3)nc(-c3cccc(Oc4ccccc4)c3)ccc21	True	NC1=NC=CN2C1=CC=C(c1cccc(Oc3ccccc3)c1)N=C2C1CCC1	5	5.121331	5
N#Cc1ncc2nc1OCC=CCOc1ccc(OCCCCN3CCOCC3)cc1NC(=O)N2	True	N#Cc1ncc2nc1OCC=CCOc1ccc(OCCCCN3CCOCC3)cc1NC(=O)N2	5	4.0267253	4
CN1C2COCC1CC(NC(=O)c1cn(-c3cnsn3)c3ccccc13)C2	True	CN1C2COCC1CC(NC(=O)c1cn(-c3cnsn3)c3ccccc13)C2	5	4.985439	5
O=C1C2CCCN2C(=O)N1CCCCN(c1ccccc1CCNC1c2ccccc2)CC1	True	O=C1C2CCCN2C(=O)N1CCCCN1CCC(c2ccccc2)NCCc2ccccc21	5	4.9428716	5
O=C(NC1CCCCC1)Nc1cccc(-c2n[nH]c3ccc(-c4ncn[nH]4)cc23)c1	True	O=C(Nc1cccc(-c2n[nH]c3ccc(-c4ncn[nH]4)cc23)c1)NC1CCCCC1	5	5.100448	5
COc1cccc2c1CC1CC(C(=O)N3CCN(c4ccc(Cl)nc34)CC1)CNN2	True	COc1cccc2c1CC1CCN3CCN(C(=O)C(CNN2)C1)c1nc(Cl)ccc13	5	4.9330244	6
O=C(Nc1cc(-c2cc3c([nH]2)C2(CCNCC2)CNC3=O)ccn1)c1ccc(F)cc1	True	O=C(Nc1cc(-c2cc3c([nH]2)C2(CCNCC2)CNC3=O)ccn1)c1ccc(F)cc1	5	5.070412	5
O=c1[nH]c(-c2ccc(S(=O)(=O)N(CCC3CC3)c3sc4ccccc4c3Br)cc2)ns1	True	O=c1[nH]c(-c2ccc(S(=O)(=O)N(CCC3CC3)c3sc4ccccc4c3Br)cc2)ns1	5	5.056971	5
CC(=O)N1CCN(c2cccnc2OC2CN(C(=O)c3nc4ccccc4[nH]3)CC2)CC1	True	CC(=O)N1CCN(c2cccnc2OC2CCN(C(=O)c3nc4ccccc4[nH]3)C2)CC1	5	4.9188843	5
Oc1ccc(CCCN2CCC(NCc3ccc4ccccc4n3)CC2)oc2ccccc21	True	OC1=CC=C(CCCN2CCC(NCc3ccc4ccccc4n3)CC2)Oc2ccccc21	5	5.116203	5
COc1cc2c(cc1OC)-c1[nH]nc(NCc3NCC3)ccc12	True	COc1cc2c3ccc(NCC4CCN4)n[nH]c=3c2cc1OC	5	3.9162796	4
O=C(Nc1ccc2c(c1)OCO2)C12CC3CC(CC(C3)C2)C1	True	O=C(Nc1ccc2c(c1)OCO2)C12CC3CC(CC(C3)C1)C2	5	5.4154987	6
Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCCC1	True	Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCCC1	5	4.7439103	5
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3C(C)c3cccc(Cl)c3F)ccc2[nH]1	True	COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3C(C)c3cccc(Cl)c3F)ccc2[nH]1	5	5.2857394	5
N#CC1CCN1CC1CCC(c2nnn3cnc4[nH]ccc4c23)CC1	True	N#CC1CCN1CC1CCC(c2nnn3cnc4[nH]ccc4c23)CC1	5	4.8454046	5
CCCCc1nc(C)c(CC(=S)N2CCCCCC2)c(=O)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1	True	CCCCc1nc(C)c(CC(=S)N2CCCCCC2)c(=O)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1	5	4.984818	5
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)nn3)ncnc2cc1OCCCN1CCOCC1	True	COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)nn3)ncnc2cc1OCCCN1CCOCC1	5	5.001759	5
Cc1nc2ccccc2n1C1CC2CCC(C2)c2ccccc12	True	Cc1nc2ccccc2n1C1CC2CCC(C2)c2ccccc21	5	4.87388	5
FC(F)(F)c1cccnc1-c1ncccc1C12CCN1CC2	True	FC(F)(F)c1cccnc1-c1ncccc1C12CCN1CC2	5	4.077267	4
CCCn1c(=O)c2c(nc3n2CCCN3C)c2c1Oc1ccccc1CCCCC2	True	CCCn1c2c(c3nc4n(c3c1=O)CCCN4C)CCCCCc1ccccc1O2	5	4.751406	5
OCC1OC(n2cnc3c(NCc4cccs4)ncnc32)C(O)C1O	True	OCC1OC(n2cnc3c(NCc4cccs4)ncnc32)C(O)C1O	5	3.9698572	4
O=C1CCc2cc(Cl)c(OCCCN3CCN(c4cccc5sccc45)CC3)cc2N1	True	O=C1CCc2cc(Cl)c(OCCCN3CCN(c4cccc5sccc45)CC3)cc2N1	5	4.895366	5
C1=C(c2cnc3cccc3s2)C2CCN1CC2	True	C1=C(c2cnc3cccc-3s2)C2CCN1CC2	5	4.6917033	5
CC(=O)NC(C)c1ccc(OC2CCN(c3nc(N4CCOCC4)ncc3F)C2)cc1	True	CC(=O)NC(C)c1ccc(OC2CCN(c3nc(N4CCOCC4)ncc3F)C2)cc1	5	4.014852	4
CC(=O)NC(Cc1cnc[nH]1)C(=O)NC(Cc1ccc2ccccc2c1)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O	True	CC(=O)NC(Cc1cnc[nH]1)C(=O)NC(Cc1ccc2ccccc2c1)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O	5	4.855454	5
NC(=O)c1cccc(C2CC3CCC(C2)N3CCN(CC23CC(CO)CC(=O)c3)C2)C(O)c1O	True	NC(=O)C1=C(O)C(O)C(C2CC3CCC(C2)N3CCN2CC3(CC(=O)CC(CO)C3)C2)=CC=C1	5	4.9001336	5
C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCCCC1	True	C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCCCC1	5	3.5771403	4
CC1CN(c2cc(-c3n[nH]c4ccc(-c5ccnc(C#N)c5)cc34)ncn2)CC(C)O1	True	CC1CN(c2cc(-c3n[nH]c4ccc(-c5ccnc(C#N)c5)cc34)ncn2)CC(C)O1	5	4.8209124	5
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3F)c2c1NN	True	NNC1=C2C(=CC=C2C2(O)c3ccccc3C(=O)N2Cc2ccccc2F)OCC1=O	5	4.9808135	5
COCCC(=O)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1	True	COCCC(=O)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1	5	4.8832355	5
O=C1c2ccccc2C(=O)N1CCc2ccc1C2CC2CCCCC21	True	O=C1c2ccccc2C(=O)N1CCC1=CC=C2C1CC1CCCCC21	5	4.552151	5
O=c1c2cc(OCCc3cccnc3)ccc2nc2n1Cc1ccccc1CC2	True	O=c1c2cc(OCCc3cccnc3)ccc2nc2n1Cc1ccccc1CC2	5	4.945227	5
CCC(C)C(O)C(Cc1ccccc1)NC(=O)c1cc(O)c2c1C1C(=O)NC(Cc1ccccc1)C(=O)NCC1cccccc(C(=O)c2)	True	CCC(C)C(O)C(Cc1ccccc1)NC(=O)C1=C2C(=CC(=O)C=CC=CC=CC3C=CC=CC=C4CC(NC(=O)C42)C(=O)NC3)C(O)=C1	5	4.8669553	6
CC12CCC3c4ccc(O)cc4CCC3C1CCC2	True	CC12CCCC1C1CCc3cc(O)ccc3C1CC2	5	4.001266	4
CC(C)(C)c1nnc(CCN2CCc3cc(S(=O)(=O)Nc4ccc(CCCC5CCCC5)cc4F)ccc3C2)s1	True	CC(C)(C)c1nnc(CCN2CCc3cc(S(=O)(=O)Nc4ccc(CCCC5CCCC5)cc4F)ccc3C2)s1	5	5.0920544	5
CC12CCC3c4ccc(O)cc4CCC3C1CCC2CO	True	CC12CCC3c4ccc(O)cc4CCC3C1CCC2CO	5	4.0276465	4
CNC1Cc2cccc3c2c2C(c4ccccc4c2)CC13	True	CNC1Cc2cccc3c2C2=Cc4ccccc4C2CC31	5	4.7025166	5
Cn1cc(C(=O)Nc2ccc(-c3ccccn3)c(C(F)(F)F)c2)c(=O)c2ccccc21	True	Cn1cc(C(=O)Nc2ccc(-c3ccccn3)c(C(F)(F)F)c2)c(=O)c2ccccc21	5	3.9927096	4
O=C(COc1ccccc1)N1CCCCC1c1noc(-c2cnc3cnccc3n2)n1	True	O=C(COc1ccccc1)N1CCCCC1c1noc(-c2cnc3cnccc3n2)n1	5	4.9666862	5
CCc1ccc(CN2C(C(Cc3c[nH]c4ccccc34)NC(=O)C3CCCN3)=NNC2CCc2ccccc2)cc1	True	CCc1ccc(CN2C(C(Cc3c[nH]c4ccccc34)NC(=O)C3CCCN3)=NNC2CCc2ccccc2)cc1	5	5.9093695	6
COc1ccccc1N1CCN(Cc2cc(-c3ccc(F)cc3)nC2)CC1	True	COc1ccccc1N1CCN(CC2=CC(c3ccc(F)cc3)=NC2)CC1	5	4.143665	4
Cc1cccc(N2CCN(CCC3OC3CCc3c[nH]c4ccccc34)CC2)c1	True	Cc1cccc(N2CCN(CCC3OC3CCc3c[nH]c4ccccc34)CC2)c1	5	4.8419642	5
CC(=O)c1cn(CC(=O)N2C(C(=O)NCc3cccc(Cl)c3F)CC3CC32)c2ncncc12	True	CC(=O)c1cn(CC(=O)N2C(C(=O)NCc3cccc(Cl)c3F)CC3CC32)c2ncncc12	5	5.095368	5
Cc1ccc2c(N3CCN(CCc4c(C)ccc5c4ccc(=O)n5C)C(C)CCC3)cccn12	True	Cc1ccc2c(ccc(=O)n2C)c1CCN1CCN(c2cccn3c(C)ccc23)CCCC1C	5	4.8672233	5
O=C1NCCc2c(-c3ccccc3)nc(-n3c(N)nc4ccccc34)nc21	True	Nc1nc2ccccc2n1-c1nc2c(c(-c3ccccc3)n1)CCNC2=O	5	4.9038024	5
CCC1CC(=O)NN=C1c1ccc2nc(-c3ccc(OCCN4CCCCC4)cc3)oc2c1	True	CCC1CC(=O)NN=C1c1ccc2nc(-c3ccc(OCCN4CCCCC4)cc3)oc2c1	5	5.1214166	5
CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(Oc3ccncc3)cc2n1Cc1ccccn1	True	CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(Oc3ccncc3)cc2n1Cc1ccccn1	5	4.9482474	5
NC1CN(c2ccc3nccnc3n2)CCC1c1cc(F)c(F)cc1F	True	NC1CN(c2ccc3nccnc3n2)CCC1c1cc(F)c(F)cc1F	5	3.8687997	4
COc1ccc(-c2nc(COc3ccc(OCC(=O)O)c(C)c3)oc2-c2ccc(Cl)cc2)cc1F	True	COc1ccc(-c2nc(COc3ccc(OCC(=O)O)c(C)c3)oc2-c2ccc(Cl)cc2)cc1F	5	4.0409303	4
Cn1c(=O)ccc2c(NC(=O)NC3CCN(c4ccc(Cl)cc4)CC3)c(nccccc2)ccccc1N	True	CN1C(=O)C=CC2=C(NC(=O)NC3CCN(c4ccc(Cl)cc4)CC3)C(=CC=CC=C1N)N=CC=CC=C2	5	4.9936466	4
COc1ccc2c(N3CCC(c4ccccc4)C3)nc(N3CCOCC3)c2c1=O	True	COC1=CC=C2C(N3CCC(c4ccccc4)C3)=NC(N3CCOCC3)=C2C1=O	5	4.8052306	5
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cnccc2s1	True	O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cnccc2s1	5	3.8746	4
O=c1sc2ccccc2n1CCCCN1CCN(c2ccc(Cl)cc2)C1	True	O=c1sc2ccccc2n1CCCCN1CCN(c2ccc(Cl)cc2)C1	5	3.8007421	4
O=C(NC1C2CCN(CC2)C1Cc1cccnc1)c1ccc(Cl)cc1	True	O=C(NC1C2CCN(CC2)C1Cc1cccnc1)c1ccc(Cl)cc1	5	5.038507	5
CSc1nn2cc(-c3nc4c(OCc5cccnc5)cccc4o3)nc2s1	True	CSc1nn2cc(-c3nc4c(OCc5cccnc5)cccc4o3)nc2s1	5	4.913176	5
Cc1ccccc1NC(=O)c1cc(-c2cnn(-c3cc4ccccc4o3)n2)c1	True	Cc1ccccc1NC(=O)C1=CC(c2cnn(-c3cc4ccccc4o3)n2)=C1	5	4.781441	5
Cn1c(Nc2c(Cl)ccc(CNC(=O)C(C)(C)C)c2Cl)nc2cc(C(=O)Nc3cc(C(C)(C)C)no3)c(N3CCC(C(F)(F)F)CC3)cc21	True	Cn1c(Nc2c(Cl)ccc(CNC(=O)C(C)(C)C)c2Cl)nc2cc(C(=O)Nc3cc(C(C)(C)C)no3)c(N3CCC(C(F)(F)F)CC3)cc21	5	5.1873384	5
COC1(COc2cccc3ccc(-c4cnc5ccccn45)nc23)CCOCC1	True	COC1(COc2cccc3ccc(-c4cnc5ccccn45)nc23)CCOCC1	5	4.8649096	5
COc1cc2ncc3c(c(-c4ccc(C#N)cc4)nn3C)c2cc1OCc1cccn1C	True	COc1cc2ncc3c(c(-c4ccc(C#N)cc4)nn3C)c2cc1OCc1cccn1C	5	4.969571	5
O=S(=O)(c1cccc2cnccc12)N1CCCC1CCN1CCN(c2ccccc2)CC1	True	O=S(=O)(c1cccc2cnccc12)N1CCCC1CCN1CCN(c2ccccc2)CC1	5	4.980829	5
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3cccnc3)ccc2[nH]1	True	COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3cccnc3)ccc2[nH]1	5	4.946813	5
CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCNCC(O)CCC4)cc2)CC1	True	CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCNCC(O)CCC4)cc2)CC1	5	4.8577623	5
O=C1NCCc2[nH]c(-c3cccc4cnc(Nc5cccnc5)nc34)cc21	True	O=C1NCCc2[nH]c(-c3cccc4cnc(Nc5cccnc5)nc34)cc21	5	4.8695188	5
O=C(C1CCCN1CCC2CCC(c2ccccc2)CCc1ccc2-c2ccccc2)CC1	True	O=C1CCC2=CC=C(c3ccccc3)C=CC=CC=C3C(CC2)CCC3CCN2CCCC12	5	5.0082316	5
CC(Nc1nc(NC2CC2)n2ncc(C=C3NC(=O)NC3=O)c2n1)c1ccccc1C(F)(F)F	True	CC(Nc1nc(NC2CC2)n2ncc(C=C3NC(=O)NC3=O)c2n1)c1ccccc1C(F)(F)F	5	5.0990376	5
Cc1ccccc1-c1nn2c(-c3ccccn3)ncc2s1	True	Cc1ccccc1-c1nn2c(-c3ccccn3)ncc2s1	5	3.9436214	4
CC(=O)Nc1ccc2c(cc2cnc(C)c2C)c2cc2sc(-c3ccccc3C)ncc21	True	CC(=O)Nc1ccc2c3c(cc4sc(-c5ccccc5C)ncc1-4)=C(C)C(C)=NC=C2C=3	5	4.9873104	5
CCc1ncnc(-c2ccc(C(=O)N3CCN(C4CC4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1	True	CCc1ncnc(-c2ccc(C(=O)N3CCN(C4CC4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1	5	4.8656077	5
COc1ccccc1C(=O)Nc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1	True	COc1ccccc1C(=O)Nc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1	5	4.011787	4
Cn1c(Nc2c(Cl)ccc(CNC(=O)C(C)(C)F)c2Cl)nc2cc(C(=O)NCCC(F)(F)F)c(N3CCC(C(F)(F)F)CC3)cc21	True	Cn1c(Nc2c(Cl)ccc(CNC(=O)C(C)(C)F)c2Cl)nc2cc(C(=O)NCCC(F)(F)F)c(N3CCC(C(F)(F)F)CC3)cc21	5	4.1169147	4
CN1CCN(C2=Nc3ccccc3Nc3ccccc32)CC1	True	CN1CCN(C2=Nc3ccccc3Nc3ccccc32)CC1	5	4.0870676	4
COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccccc5C(F)(F)F)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCOCC1	True	COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccccc5C(F)(F)F)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCOCC1	5	6.1297207	6
Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1CCNN	True	Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1CCNN	5	4.1951942	4
c1ccc(COc2ccc3[nH]nc(-c4ccccc4)c3c2)cc1	True	c1ccc(COc2ccc3[nH]nc(-c4ccccc4)c3c2)cc1	5	4.1657515	4
COc1cc2ncnc(N3CCN(C(S)=Nc4ccc(Cl)cc4)CC3)c2cc1OC	True	COc1cc2ncnc(N3CCN(C(S)=Nc4ccc(Cl)cc4)CC3)c2cc1OC	5	3.905018	4
O=C(O)c1cccc(-c2cnc(C(=O)CCc3ccc(OC4CCOCC4)cc3)o2)n1	True	O=C(O)c1cccc(-c2cnc(C(=O)CCc3ccc(OC4CCOCC4)cc3)o2)n1	5	3.9358654	4
O=C(NC1CN2CCC1CC2)c1ccc2c(c1)CCO2	True	O=C(NC1CN2CCC1CC2)c1ccc2c(c1)CCO2	5	4.972002	5
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc(-c2cccc(F)c2Cl)n1	True	O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)C1=CC(c2cccc(F)c2Cl)=N1	5	4.8261375	5
Cc1cc(Nc2cccc3ccccc23)n2ncnc2n1	True	Cc1cc(Nc2cccc3ccccc23)n2ncnc2n1	5	3.8027794	4
O=C(NCc1ccccc1)Nc1ccc(Nc2nncc(Cc3ccncc3)ncncc2)N1	True	O=C(NCc1ccccc1)Nc1ccc(Nc2ccncnc(Cc3ccncc3)cnn2)[nH]1	5	4.5249567	4
COc1cc2ncc3c(c(-c4ccc(C#N)cc4)nn3C)c2cc1OCc1cccc(C)ccc1CC	True	CCC1=CC=C(C)C=CC=C1COc1cc2c(cc1OC)ncc1c2c(-c2ccc(C#N)cc2)nn1C	5	5.5020328	5
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1	True	O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1	5	4.037042	4
O=C(Nc1ccc(I)cc1)NC12CC3CC(CC(C3)C1)C2	True	O=C(Nc1ccc(I)cc1)NC12CC3CC(CC(C3)C1)C2	5	5.142064	5
Oc1ccc(-c2ccc3nccc(Nc4cccc5[nH]ncc45)c3c2)cc1F	True	Oc1ccc(-c2ccc3nccc(Nc4cccc5[nH]ncc45)c3c2)cc1F	5	4.8193755	5
N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3ccccn3)CC2)CC1	True	N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CCN(C2CCN(C(=O)c3ccccn3)CC2)C1	5	6.114925	6
COc1cc(O)c2c(=O)N3CCN(C3Ccccc3C2Oc2ccccc23)C1	True	COC1=CC(O)=C2C(=O)N3CCN(C1)C3CC=CC=C1c3ccccc3OC12	5	4.628961	5
CC1CCN(CC=Nc2ccccncc(-c4ccccc4C3CC)C32)CC1	True	CCC1c2ccccc2C2=CN=CC=CC=C(N=CCN3CCC(C)CC3)C21	5	4.6262026	4
O=C(O)C1CC(c2nccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC1	True	O=C(O)C1CCC(c2nccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)C1	5	4.994452	5
O=C(COc1ccccc1)N1CCCCC1c1noc(-c2cnc3cnccc3n2)n1	True	O=C(COc1ccccc1)N1CCCCC1c1noc(-c2cnc3cnccc3n2)n1	5	4.9666862	5
Cn1c(Nc2c(Cl)ccc(CNC(=O)C(C)(C)C)c2Cl)nc2cc(C(=O)Nc3ccc(OC(F)(F)F)cc3)c(N3CCC(F)(F)C3)cc21	True	Cn1c(Nc2c(Cl)ccc(CNC(=O)C(C)(C)C)c2Cl)nc2cc(C(=O)Nc3ccc(OC(F)(F)F)cc3)c(N3CCC(F)(F)C3)cc21	5	4.7711387	5
CCc1cccc(CC)c1-c1cc(OC)c2c(n1)CCCC2N(C)c1=C(C2CCOCC2)cc1	True	CCc1cccc(CC)c1-c1cc(OC)c2c(n1)CCCC2N(C)C1=C(C2CCOCC2)C=C1	5	4.6324797	5
CNCC(c1ccccc1)N1CCN(CCCc2c[nH]c3ccc(-n4cnnc4)cc23)CC1	True	CNCC(c1ccccc1)N1CCN(CCCc2c[nH]c3ccc(-n4cnnc4)cc23)CC1	5	4.72941	5
c1ccc(CN2CCC(CCc3noc4cc(N5CCOCC5)ccc34)CC2)cc1	True	c1ccc(CN2CCC(CCc3noc4cc(N5CCOCC5)ccc34)CC2)cc1	5	5.005119	5
C=C(C)C1CCC2(C(=O)NCCOCCO)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12	True	C=C(C)C1CCC2(C(=O)NCCOCCO)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12	5	5.1106725	5
N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(Cc3cccc(Br)c3F)CC2)C1	True	N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(Cc3cccc(Br)c3F)CC2)C1	5	6.056354	6
Cc1c(C)n(Cc2ccc(-c3ccccc3C(=O)O)cc2)c2ccc(C(=O)NC(C)c3cc(Cl)ccc3)cc12	True	Cc1c(C)n(Cc2ccc(-c3ccccc3C(=O)O)cc2)c2ccc(C(=O)NC(C)c3cccc(Cl)c3)cc12	5	4.937398	5
CCCCn1nc2ccccc2c1-c1ncnc2c(Oc3ccccc23)nn1	True	CCCCn1nc2ccccc2c1C1=NC=Nc2c(oc3ccccc23)N=N1	5	4.5823584	5
c1cnc2oc(N3CCN4CCC3CC4)nc2c1	True	c1cnc2oc(N3CCN4CCC3CC4)nc2c1	5	4.7573957	5
COc1ccc2[nH]cc(CCCCN3CCC(NCc4cc5c(cn4)OcCO5)CC3)c2c1	True	COc1ccc2[nH]cc(CCCCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2c1	5	4.76107	5
OCC1OC(n2cnc3c(CSc4cccccIcc4)ncnc32)C(O)C1O	True	OCC1OC(n2cnc3c(CSC4=CC=CC=C[IH]C=C4)ncnc32)C(O)C1O	5	4.143499	4
COc1nn2cc(-c3cc4ccccc4s3)nc2s1	True	COc1nn2cc(-c3cc4ccccc4s3)nc2s1	5	4.0607634	4
COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccc(F)c(F)c5)c(=O)c4=O)cc3F)ccnc2cc1OCCCN1CCC(C)CC1	True	COc1cc2c(Oc3ccc(NC(=O)C4=NN(c5ccc(F)c(F)c5)C(=O)C4=O)cc3F)ccnc2cc1OCCCN1CCC(C)CC1	5	5.834752	6
COc1cc(-c2nc(-c3ccncc3)c(-c3ccccc3)[nH]2)cc(OC)c1C	True	COc1cc(-c2nc(-c3ccncc3)c(-c3ccccc3)[nH]2)cc(OC)c1C	5	4.113871	4
OCC1CCN(c2nccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC1	True	OCC1CCN(c2nccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC1	5	4.846043	5
