smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)c1cccc(C(F)(F)F)ccc1	True	CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])S(=O)(=O)C1=CC=CC(C(F)(F)F)=CC=C1	1	2.1300912	2
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(C=O)C(C)(C)CO	True	CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(C=O)C(C)(C)CO	1	0.9680387	1
O=C(COC1C(O))CC1CCOCO	True	O=C1COC(CO)C(CCOCO)C1	1	1.2341554	1
CCCCC(CCCC)c1ccc(C=CC(=O)O)cc(OC)cc(C)cc1	True	CCCCC(CCCC)c1ccc(C)cc(OC)cc(C=CC(=O)O)cc1	1	1.4190295	1
CCCCC1CCCCCC(CNC(=O)OC(CSC1=O)C=CC(C)(C)C)C(=O)O	True	CCCCC1CCCCCC(C(=O)O)CNC(=O)OC(C=CC(C)(C)C)CSC1=O	1	0.97428226	1
Cc1cccc(NC(=O)OCC(C)C(=O)N(CCCC)C(=O)NC(C))C(C)C(C(=O)OC)c1CO	True	CCCCN(C(=O)NCC)C(=O)C(C)COC(=O)NC1=CC=CC(C)=C(CO)C(C(=O)OC)C1C	1	1.3227324	1
CCCCCCC(NC(=O)C(C)C(=O)O)NC(=O)Cc1CCC(C)C1	True	CCCCCCC(NC(=O)CC1CCC(C)C1)NC(=O)C(C)C(=O)O	1	0.56923604	1
CC(C)CCNC(=O)C(C)NC(=O)CC(O)C(Cc1ccccc1)NC(=O)C(NC(=O)OC(C)(C)C)C(C)C	True	CC(C)CCNC(=O)C(C)NC(=O)CC(O)C(Cc1ccccc1)NC(=O)C(NC(=O)OC(C)(C)C)C(C)C	1	0.83508044	1
NS(=O)(=O)c1ccc(CCNC(=O)CNCNNC(=O)c2ccccc2)cc1	True	NS(=O)(=O)c1ccc(CCNC(=O)CNCNNC(=O)c2ccccc2)cc1	1	1.9110119	2
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)C(N)Cc1ccccc1)C(=O)NC(CCCCN)C(=O)N1CCC(NCC(CN)C(=O)O)CC1	True	CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)C(N)Cc1ccccc1)C(=O)NC(CCCCN)C(=O)N1CCC(NCC(CN)C(=O)O)CC1	1	3.0537217	3
CC(C)C(NC(=O)OCc1ccccc1)C(=O)N1CCCC1C(=O)O	True	CC(C)C(NC(=O)OCc1ccccc1)C(=O)N1CCCC1C(=O)O	1	1.6507478	2
COC(=O)c1ccc(NC(=O)CO)ccc(C)c(C#N)cc1	True	COC(=O)c1ccc(NC(=O)CO)ccc(C)c(C#N)cc1	1	1.2945313	1
CCCCCC=CCCCCCCCCC(=O)OOCc1ccc([N+](=O)[O-])cc1C	True	CCCCCC=CCCCCCCCCC(=O)OOCc1ccc([N+](=O)[O-])cc1C	1	1.0528982	1
CC(C)=CCCC(C)=CCc1c(O)ccc(=C(C)CCCCOOC(C)=O)C(C)(C)C1	True	CC(=O)OOCCCCC(C)=C1C=CC(O)=C(CC=C(C)CCC=C(C)C)CC1(C)C	1	1.2262701	1
CC(C)NCCCC(CNC(=O)c1ccc(NC(=O)CCCN)ccc(C)c1)C(=O)OC	True	COC(=O)C(CCCNC(C)C)CNC(=O)C1=CC=C(NC(=O)CCCN)C=CC(C)=C1	1	1.14095	1
CCOC(=O)C1C(C(=O)NC(C(=O)CC(C)(C)C)(C)C)c1OC	True	CCOC(=O)C1C(OC)C1C(=O)NC(C)(C)C(=O)CC(C)(C)C	1	0.9973354	1
O=C(O)CCCCCCNOCCCCCCCCCNC(=O)NCc1cccc(O)c1	True	O=C(O)CCCCCCNOCCCCCCCCCNC(=O)NCc1cccc(O)c1	1	1.1290505	1
CC(C)CC1NC(=O)C(NC(=O)O)NC(=O)C(NC(=O)C(NC(=O)C(CC(C)C)C)C(O)C1CC=O)C(=O)NC	True	CNC(=O)C1NC(=O)C(NC(=O)C(C)CC(C)C)C(O)C(CC=O)C(CC(C)C)NC(=O)C(NC(=O)O)NC1=O	1	0.97889334	1
CCC(C)C1NC(=O)C(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(C=O)CCC1=O	True	CCC(C)C1NC(=O)C(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(C=O)CCC1=O	1	0.78637475	1
O=C(O)CCC(CP(=O)(O)CCc1ccccc1)C(=O)O	True	O=C(O)CCC(CP(=O)(O)CCc1ccccc1)C(=O)O	1	0.92930686	1
COc1ccc(C=CC(=O)NCC(O)C(=O)O)cc1	True	COc1ccc(C=CC(=O)NCC(O)C(=O)O)cc1	1	0.9970007	1
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NCCCC(C)C1CCC1	True	CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NCCCC(C)C1CCC1	1	0.67254686	1
N=C(N)NCCCC(N)C(=O)NCCCCNCCCNCCCCNC(=O)C(CC(N)=O)NC(=O)Cc1ccc(O)cc1O	True	N=C(N)NCCCC(N)C(=O)NCCCCNCCCNCCCCNC(=O)C(CC(N)=O)NC(=O)Cc1ccc(O)cc1O	1	0.804742	1
O=C(Nc1ccccc1)Nc1ccc([N+](=O)[O-])cc1	True	O=C(Nc1ccccc1)Nc1ccc([N+](=O)[O-])cc1	1	2.0156024	2
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CNC(N)=O)C(C)C	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CNC(N)=O)C(C)C	1	1.841856	2
CCC(CC)OC1C=C(C(=O)O)CC(NCCCCC(C)=O)CC1CC(=N)N	True	CCC(CC)OC1C=C(C(=O)O)CC(NCCCCC(C)=O)CC1CC(=N)N	1	0.9747206	1
CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCCCc1ccccc1	True	CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCCCc1ccccc1	1	1.6785066	2
COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)C1CC	True	CCC1C(C(=O)OC)=C(C)NC(C)=C1C(=O)OC(C)(C)C	1	0.8881025	1
CC(C)(C)NC(=O)OCCCc1c[nH]cn1	True	CC(C)(C)NC(=O)OCCCc1c[nH]cn1	1	1.0004555	1
CCCCNC(=O)C(CC(C)C)NC(=O)C(NC(=O)C(NC(=O)C1)C(C)C)C(C)C(C)C1	True	CCCCNC(=O)C(CC(C)C)NC(=O)C1NC(=O)C(C(C)C)NC(=O)CCC(C)C1C	1	0.57708466	1
CCCCCCCCCCCCCCCCCC(=O)c1c(C)c(CCC(=O)O)n(C)c1C	True	CCCCCCCCCCCCCCCCCC(=O)c1c(C)c(CCC(=O)O)n(C)c1C	1	0.70648736	1
CCCCC1NC(=O)C(=O)C(=O)CC(CC(CO)CCCC(C)C)cc1	True	CCCCC1C=CC(CC(CO)CCCC(C)C)CC(=O)C(=O)C(=O)N1	1	1.1613526	1
COc1ccc(Br)cc1C(=O)Nc1ccccc1	True	COc1ccc(Br)cc1C(=O)Nc1ccccc1	1	2.0562634	2
CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1OC	True	CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1OC	1	0.87984884	1
CC(C)c1ccc(S(=O)(=O)NCCCC(=O)NO)cc1	True	CC(C)c1ccc(S(=O)(=O)NCCCC(=O)NO)cc1	1	1.2643602	1
O=C(COC(=O)c1cccc([N+](=O)[O-])c1)NCc1ccccc1	True	O=C(COC(=O)c1cccc([N+](=O)[O-])c1)NCc1ccccc1	1	1.9887717	2
CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C1CCCCC1)C2(C)C)C(=O)C(=O)NCC(=O)	True	CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C1CCCCC1)C2(C)C)C(=O)C(=O)NCC=O	1	3.1287687	3
COC1C(=O)N2C(C(=O)OC(C)(C)C)=C(CSC(C)=SC2=O)CS(=O)(=O)C1O	True	COC1C(=O)N2C(=O)[SH]=C(C)SCC(=C2C(=O)OC(C)(C)C)CS(=O)(=O)C1O	1	2.1248636	2
O=C(Nc1ccc(I)cc1)Nc1cc(Cl)ccc1C(=O)O	True	O=C(Nc1ccc(I)cc1)Nc1cc(Cl)ccc1C(=O)O	1	2.0409987	2
O=C(O)c1ccc(F)c(Cl)c(Cl)O1	True	O=C(O)C1=CC=C(F)C(Cl)=C(Cl)O1	1	1.2529427	1
O=C(C=Cc1ccc(O)c(O)c1O)c1ccc(O)cc1	True	O=C(C=Cc1ccc(O)c(O)c1O)c1ccc(O)cc1	1	1.8495092	2
COc1cc(C=C(C(=O)O)N(CC(=O)O)C(=O)O)c(O)cc1	True	COc1ccc(O)c(C=C(C(=O)O)N(CC(=O)O)C(=O)O)c1	1	1.0518987	1
CCCCCCCCC=CCCCCCCCC(=O)Nc1ccc(Cl)c(Cl)c1	True	CCCCCCCCC=CCCCCCCCC(=O)Nc1ccc(Cl)c(Cl)c1	1	1.0208821	1
O=C(O)C(=O)C=C(O)c1ccccc1OCc1ccccc1	True	O=C(O)C(=O)C=C(O)c1ccccc1OCc1ccccc1	1	1.8258166	2
CCC(CC)C(=O)Nc1ccc(S(=O)(=O)N(C)C)c[nH]c(C)cc1	True	CCC(CC)C(=O)Nc1ccc(S(=O)(=O)N(C)C)c[nH]c(C)cc1	1	1.2847265	1
CC(C)CC(C=O)NC(=O)C(Cc1ccc(O)cc1)NC(=O)CC(C)CC(=O)N	True	CC(C)CC(C=O)NC(=O)C(Cc1ccc(O)cc1)NC(=O)CC(C)CC(N)=O	1	1.004054	1
COc1cccc(C(=O)NC(CC(C)C)C(=O)NC(C)(C)C)c1	True	COc1cccc(C(=O)NC(CC(C)C)C(=O)NC(C)(C)C)c1	1	0.9791455	1
CCC(C)C(NC(=O)C(SCC(C)C)C(=O)NC(CC1CC)CC1)C(=O)OC(CC(C)C)=O	True	CCC1CCC(NC(=O)C(SCC(C)C)C(=O)NC(C(=O)OC(=O)CC(C)C)C(C)CC)C1	1	1.0542412	1
C=CCOC(=O)C(C#N)=Cc1cc(Br)c(O)c(OC)c1	True	C=CCOC(=O)C(C#N)=Cc1cc(Br)c(O)c(OC)c1	1	0.89464355	1
Oc1ccc(Br)cc1Br	True	Oc1ccc(Br)cc1Br	1	1.1113236	1
CCC(C)(C)C(=O)C(=O)N1CCCCC1C(=O)NC(Cc1ccccc1)C(=O)O	True	CCC(C)(C)C(=O)C(=O)N1CCCCC1C(=O)NC(Cc1ccccc1)C(=O)O	1	1.9202886	2
CC1CCC(C(C)C)c(OC(=O)Oc2ccc(C(F)(F)F)cc2)C1	True	CC1CCC(C(C)C)C(OC(=O)Oc2ccc(C(F)(F)F)cc2)C1	1	2.055621	2
CCCC(N)CC(=O)c1ccc(S(N)(=O)=O)cc1	True	CCCC(N)CC(=O)c1ccc(S(N)(=O)=O)cc1	1	0.9058715	1
CCOCCC(CS(COC(C)COC(c2cccc([N+](=O)[O-])c2)CC(=O)N)C(=O)NC(C(=O)O)C(C)CO)	True	CCOCCCC[SH](COC(C)COC(CC(N)=O)c1cccc([N+](=O)[O-])c1)C(=O)NC(C(=O)O)C(C)CO	1	1.5741702	1
O=C(O)CC(NC(=O)CCC(CCC)NC(=O)OCc1ccccc1)C(=O)O	True	CCCC(CCC(=O)NC(CC(=O)O)C(=O)O)NC(=O)OCc1ccccc1	1	0.9732906	1
NC(S)=NN=Cc1cccc(F)c1	True	NC(S)=NN=Cc1cccc(F)c1	1	1.0547773	1
CCC(CO)CCCCCNC(=O)NC1CCCCC1	True	CCC(CO)CCCCCNC(=O)NC1CCCCC1	1	0.85440284	1
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)C(C)C)C(=O)NC(CC(C)C)C(C)CNC(N)=O	True	CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)C(C)C)C(=O)NC(CC(C)C)C(C)CNC(N)=O	1	1.199647	1
N=C(N)NCCC(N)C(=O)NCCCCCCCCNCCCCNC(=O)C(CC(N)=O)NC(=O)Cc1ccccc1	True	N=C(N)NCCC(N)C(=O)NCCCCCCCCNCCCCNC(=O)C(CC(N)=O)NC(=O)Cc1ccccc1	1	0.6501064	1
CC(C)CC(NC(=O)OC(C)(C)N)C(=O)N1CC(F)CC1C#N	True	CC(C)CC(NC(=O)OC(C)(C)N)C(=O)N1CC(F)CC1C#N	1	0.7337317	1
CC(C)(C)OC(=O)CNC(=O)Oc1nccc(=O)[nH]1	True	CC(C)(C)OC(=O)CNC(=O)Oc1nccc(=O)[nH]1	1	0.93614554	1
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCC(N)=O)C(N)=O	True	CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCC(N)=O)C(N)=O	1	2.1150775	2
N=C(N)NN=Cc1ccc(F)cc1	True	N=C(N)NN=Cc1ccc(F)cc1	1	0.9970434	1
CCCC(NC(=O)C(CC(C)C)NC(=O)C(NC(=O)OCC(C)C)C1CCCCC1)C(=O)C(=O)NCC(=O)N	True	CCCC(NC(=O)C(CC(C)C)NC(=O)C(NC(=O)OCC(C)C)C1CCCCC1)C(=O)C(=O)NCC(N)=O	1	1.0183246	1
CC(C)C(=O)CC(N(C)CC(F)C(Cl)C(=O)CC(CC(=O)O)C(=O)C)c1ccccc1	True	CC(=O)C(CC(=O)O)CC(=O)C(Cl)C(F)CN(C)C(CC(=O)C(C)C)c1ccccc1	1	1.2286099	1
CC(C)CC(c1ccc(C(O)(C#CCc2ccccc2)C(F)(F)F)cc1)C(=O)O	True	CC(C)CC(C(=O)O)c1ccc(C(O)(C#CCc2ccccc2)C(F)(F)F)cc1	1	1.9301634	2
CCCCC(NC(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(Cc1)CC1)C(=O)O	True	CCCCC(NC(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC1CCCC1)C(=O)O	1	0.70891595	1
CC(C)c1cccc(C(C)C)c1NC(=O)NS(=O)(=O)N(C(C)C)C(C)CCCC	True	CCCCC(C)N(C(C)C)S(=O)(=O)NC(=O)Nc1c(C(C)C)cccc1C(C)C	1	1.4478531	1
COc1ncc(C(=O)NC(CC(=O)O)c2ccccc2Cl)cc1-c1cccc(Cl)c1F	True	COc1ncc(C(=O)NC(CC(=O)O)c2ccccc2Cl)cc1-c1cccc(Cl)c1F	1	2.856424	3
S=C(CCCc1ccccc1)Nc1nncs1	True	S=C(CCCc1ccccc1)Nc1nncs1	1	1.9406493	2
CC(C)CN(C(NC(=O)CCCc1ccccc1)C(=O)NC(=O)NO)S(C)(=O)=O	True	CC(C)CN(C(NC(=O)CCCc1ccccc1)C(=O)NC(=O)NO)S(C)(=O)=O	1	0.8933053	1
CSCC1(NC(=O)ON(CC(=O)O)NC(=O)NC(CCCCC)CC=O)NCOCC1	True	CCCCCC(CC=O)NC(=O)NN(CC(=O)O)OC(=O)NC1(CSC)CCOCN1	1	0.9517688	1
CC(C)(C)C(=O)NCC(=O)NC1CCC(C#N)C1C	True	CC1C(C#N)CCC1NC(=O)CNC(=O)C(C)(C)C	1	0.93418396	1
COC(=O)C1=C(C)NC(=O)NC1c1cc(C(C)COC)c1O	True	COCC(C)C1=C(O)C(C2NC(=O)NC(C)=C2C(=O)OC)=C1	1	1.7729173	2
O=C(O)CC(=O)c1ccc(CNC(=O)C(O)COO)c([N+](=O)[O-])cc([N+](=O)[O-])c1OC	True	COC1=C([N+](=O)[O-])C=C([N+](=O)[O-])C(CNC(=O)C(O)COO)=CC=C1C(=O)CC(=O)O	1	1.4938735	1
CC(C)CC(NC(=O)C(O)C(N)Cc1ccccc1)C(=O)O	True	CC(C)CC(NC(=O)C(O)C(N)Cc1ccccc1)C(=O)O	1	0.73495406	1
CC(C)C(=O)NC(CC(=O)O)C(=O)c1cccc(F)c1	True	CC(C)C(=O)NC(CC(=O)O)C(=O)c1cccc(F)c1	1	0.7959132	1
C=C(C)CC(NC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)CCNO	True	C=C(C)CC(CCNO)NC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1	1	1.2719102	1
C=CCOC(=O)NC(CC(=O)O)C(=O)COC(=O)CCc1ccccc1	True	C=CCOC(=O)NC(CC(=O)O)C(=O)COC(=O)CCc1ccccc1	1	0.8302144	1
CCc1ccc([N+](=O)[O-])cc1O	True	CCc1ccc([N+](=O)[O-])cc1O	1	0.97497547	1
CC1(C)CC1C(=O)NC(=CCCCCCCBr)C(=O)O	True	CC1(C)CC1C(=O)NC(=CCCCCCCBr)C(=O)O	1	1.0029806	1
COC(=O)C(NC(=O)NC(=O)Nc1ccccc1)CCC(C)=C(C)C	True	COC(=O)C(CCC(C)=C(C)C)NC(=O)NC(=O)Nc1ccccc1	1	1.081722	1
COCCOC(=O)C(CCCN=C(N)N)NS(=O)(=O)CCc1ccccc1	True	COCCOC(=O)C(CCCN=C(N)N)NS(=O)(=O)CCc1ccccc1	1	0.8121853	1
COC(=O)c1ccc(C=C2SC(=O)NC2=O)cc1	True	COC(=O)c1ccc(C=C2SC(=O)NC2=O)cc1	1	1.9268372	2
COc1cc(C=CC(=O)OCC(=O)Nc2ccc([N+](=O)[O-])cc2)cc1=O	True	COC1=CC(C=CC(=O)OCC(=O)Nc2ccc([N+](=O)[O-])cc2)=CC1=O	1	1.7180178	2
CSC(=NN=C(N)S)c1ccnc(C)c1	True	CSC(=NN=C(N)S)c1ccnc(C)c1	1	0.97277963	1
CCCCCCCCCCCCCCCC(=O)NCCCP(=O)(O)OC1c(OC)c(OC)c(OC)c1	True	CCCCCCCCCCCCCCCC(=O)NCCCP(=O)(O)OC1C=C(OC)C(OC)=C1OC	1	0.82471573	1
O=C(O)C1CCCN1C(=O)O	True	O=C(O)C1CCCN1C(=O)O	1	0.9995265	1
CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)CCCCC(C=N)N(C)C	True	CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)CCCCC(C=N)N(C)C	1	2.5099485	2
CNC(=O)c1ccc(S(N)(=N)=O)cc1	True	CNC(=O)c1ccc(S(=N)(N)=O)cc1	1	1.0346761	1
CCC(CC)C(=O)Nc1ccc(N2CCN(C(C(=O)N(CC)CC)c3ccc(OC)cc3)CC2)c(F)c1	True	CCC(CC)C(=O)Nc1ccc(N2CCN(C(C(=O)N(CC)CC)c3ccc(OC)cc3)CC2)c(F)c1	1	2.9748898	3
CC(=O)OCC1=C(C(=O)O)N2C(=O)C(=CBr)C2S(=O)(=O)C1	True	CC(=O)OCC1=C(C(=O)O)N2C(=O)C(=CBr)C2S(=O)(=O)C1	1	2.180955	2
CCCCCCCCCCCCCc1ccc(C)cc1C(=O)O	True	CCCCCCCCCCCCCc1ccc(C)cc1C(=O)O	1	0.9206491	1
CC(C)C(NC(=O)OCc1ccccc1)C(=O)NO	True	CC(C)C(NC(=O)OCc1ccccc1)C(=O)NO	1	0.929525	1
CC#CCOc1ccc(S(=O)(=O)C(C(=O)NO)C(C)(C)C)cc1	True	CC#CCOc1ccc(S(=O)(=O)C(C(=O)NO)C(C)(C)C)cc1	1	1.0621154	1
O=C(O)CCC(NC(=O)C1CCN(C(=O)O)C(=O)NCC(=O)NO)C1	True	O=C(O)CCC1CC(CCN(C(=O)O)C(=O)NCC(=O)NO)C(=O)N1	1	0.66744685	1
CN(C)CCCC(O)C(=O)N1CC1C#N	True	CN(C)CCCC(O)C(=O)N1CC1C#N	1	0.97362864	1
CCCCNC(=O)C(C)CC(O)C1CSCC=CCCC(C(C)(C)CCCN(C)C)CC(C)C1	True	CCCCNC(=O)C(C)CC(O)C1CSCC=CCCC(C(C)(C)CCCN(C)C)CC(C)C1	1	0.8359395	1
CC(C)C(=O)Nc1ccc(NC(=S)Nc2ccc(Cl)cc2)C1	True	CC(C)C(=O)NC1=CC=C(NC(=S)Nc2ccc(Cl)cc2)C1	1	1.7755597	2
CC1(C)CC1C(=O)NC(=CCC=CCC(N)(C)O)CC	True	CCC(=CCC=CCC(C)(N)O)NC(=O)C1CC1(C)C	1	1.1061919	1
N=C(N)NCCCC(NCC(=O)NC(CCC(=N)N)C(=O)NCc1ccccc1)C(=O)O	True	N=C(N)CCC(NC(=O)CNC(CCCNC(=N)N)C(=O)O)C(=O)NCc1ccccc1	1	0.96225286	1
CC(C)CCCNC(=O)C(Cc1ccc(O)cc1)C(O)C(OCC(=O)O)C	True	CC(C)CCCNC(=O)C(Cc1ccc(O)cc1)C(O)C(C)OCC(=O)O	1	1.1810571	1
CCCOc1cc([N+](=O)[O-])ccc1NC(=O)NCC	True	CCCOc1cc([N+](=O)[O-])ccc1NC(=O)NCC	1	1.0844067	1
COC(COCC(CC)C(=O)C1CC(C)C(=O)OC(C)(C)C)C1=O	True	CCC1COCC(OC)C(=O)C(CC(C)C(=O)OC(C)(C)C)C1=O	1	0.87996113	1
CCCCCCCCCc1ccc(OCOC(N)C(O)=O)cc(O)c(C)c1O	True	CCCCCCCCCC1=CC=C(OCOC(N)C(=O)O)C=C(O)C(C)=C1O	1	0.96578	1
CSCCC(NC(=O)OC(C)(C)C)C(=O)N1CCCCC1	True	CSCCC(NC(=O)OC(C)(C)C)C(=O)N1CCCCC1	1	0.7484771	1
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CC(=O)OCC(=O)NC(C(C)CC)C(=O)C(C)CC1O	True	CCC(C)C1NC(=O)COC(=O)CN(C(=O)C(NC(=O)OC(C)(C)C)C(C)CC)C(O)CC(C)C1=O	1	0.54893136	1
COc1cc(OC)cc(OC)c(O)cc(OC)c(OC)c1	True	COc1cc(OC)cc(OC)c(OC)cc(O)c(OC)c1	1	1.4225376	1
CCC(C)C(NS(=O)(=O)c1cc(C)cc(C)c1)CC(O)NC(C)C(=O)CCC(=C)N	True	C=C(N)CCC(=O)C(C)NC(O)CC(NS(=O)(=O)c1cc(C)cc(C)c1)C(C)CC	1	0.99683696	1
C=C1C(C=C(C)OCC(C(C)C)CC(=O)CC(CC(C)C)C(O)CC(=O)O)CC1OO	True	C=C1C(C=C(C)OCC(CC(=O)CC(CC(C)C)C(O)CC(=O)O)C(C)C)CC1OO	1	0.7808919	1
N=C(O)CCC(NC(=O)NC(CCCCNC(=N)NC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)O)OC(C)	True	CCOC(CCC(N)=O)NC(=O)NC(CCCCNC(=N)NC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)O	1	1.0203255	1
CCCCC(S(=O)(=O)c1cc(C(F)(F)F)c(C)N1)C(F)(F)F	True	CCCCC(C(F)(F)F)S(=O)(=O)c1cc(C(F)(F)F)c(C)[nH]1	1	1.1039374	1
CCOC(=O)C=CC(=O)NC(Cc1ccccc1)C(=O)NCCCC(CCCCN)NCN=O	True	CCOC(=O)C=CC(=O)NC(Cc1ccccc1)C(=O)NCCCC(CCCCN)NCN=O	1	1.1829257	1
NCc1c(CCCC(C)CP(=O)(O)OCC(=O)O)cccc1	True	CC(CCCc1ccccc1CN)CP(=O)(O)OCC(=O)O	1	0.9573699	1
O=C(O)Nc1c(=O)[nH]c(=O)[nH]c(Cl)c([N+](=O)[O-])c1	True	O=C(O)NC1=CC([N+](=O)[O-])=C(Cl)NC(=O)NC1=O	1	1.5057305	1
CN1CC(NN=C(CC(F)N)C(=O)O)s1	True	CN1CC(NN=C(CC(N)F)C(=O)O)S1	1	1.1263742	1
CCN(CC)c1ccc([N+](=O)[O-])c(O)c(=O)cc(OC)c1	True	CCN(CC)C1=CC(OC)=CC(=O)C(O)=C([N+](=O)[O-])C=C1	1	1.4224997	1
O=S(=O)(c1cccc(Br)c1)N	True	NS(=O)(=O)c1cccc(Br)c1	1	1.1375754	1
CC(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(F)cc1F	True	CC(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(F)cc1F	1	1.9661822	2
CCC(C)C(NC(=O)CS)C(=O)NC(Cc1ccccc1)C(=O)NC	True	CCC(C)C(NC(=O)CS)C(=O)NC(Cc1ccccc1)C(=O)NC	1	0.90823877	1
CC(SC(=O)C(O)C(=O)NCCc1ccc(Cl)cc1)C(=O)O	True	CC(SC(=O)C(O)C(=O)NCCc1ccc(Cl)cc1)C(=O)O	1	0.9989244	1
CN(C)COC(=O)c1ccc(S(C)(=O)=O)cc1	True	CN(C)COC(=O)c1ccc(S(C)(=O)=O)cc1	1	0.95507795	1
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc([N+](=O)[O-])cc2)cc1	True	NS(=O)(=O)c1ccc(NC(=O)Nc2ccc([N+](=O)[O-])cc2)cc1	1	1.9349174	2
CC(C)CC(CC(=O)NO)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N	True	CC(C)CC(CC(=O)NO)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O	1	2.0151067	2
CCCCCCOc1ccc(C(=O)CCN(C)C)c(Cl)c1	True	CCCCCCOc1ccc(C(=O)CCN(C)C)c(Cl)c1	1	1.0078716	1
CCCCNC(=O)C(C)CC(O)C1COCC=CCSCC(NC(=O)OC(C)(C)C)C(=O)NC(C)C(=O)N1	True	CCCCNC(=O)C(C)CC(O)C1COCC=CCSCC(NC(=O)OC(C)(C)C)C(=O)NC(C)C(=O)N1	1	0.4533489	1
C=CCN(CC=C)S(=O)(=O)c1ccc(OC(F)(F)F)cc1OC	True	C=CCN(CC=C)S(=O)(=O)c1ccc(OC(F)(F)F)cc1OC	1	1.0872	1
NC(CCP(=O)(O)C(O)CC(=O)O)C(O)C(O)(O)C(=O)c1ccccc1Cl	True	NC(CCP(=O)(O)C(O)CC(=O)O)C(O)C(O)(O)C(=O)c1ccccc1Cl	1	1.0929675	1
CC(C)CC(C=O)NC(=O)C(CC(=O)NCc1ccc(Cl)c(Cl)c1)CC=O	True	CC(C)CC(C=O)NC(=O)C(CC=O)CC(=O)NCc1ccc(Cl)c(Cl)c1	1	1.1729262	1
O=C(O)CCc1cccc(O)c(O)cc1	True	O=C(O)CCC1=CC=CC(O)=C(O)C=C1	1	1.184937	1
COc1cc(CC)c(CC)(COO)cc(OC)c(OC)cc1	True	CCC1=CC(OC)=CC=C(OC)C(OC)=CC1(CC)COO	1	1.3822185	1
CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(I)cc1	True	CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(I)cc1	1	1.9490578	2
C=CCOC(=O)NC(CC(=O)O)C(=O)CNC(=O)c1ccccc1	True	C=CCOC(=O)NC(CC(=O)O)C(=O)CNC(=O)c1ccccc1	1	0.7015188	1
NC(CCP(=O)(O)C(O)c1ccc(OCC(=O)O)cc1)C(=O)O	True	NC(CCP(=O)(O)C(O)c1ccc(OCC(=O)O)cc1)C(=O)O	1	0.8428016	1
