smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
CCCOc1ccc(S(=O)(=O)N(CCC(N2C(=O)OCc3ccccn3)s2)cc1)C(C)C	True	CCCOC1=CC=C(C(C)C)S(=O)(=O)N(CCC2SN2C(=O)OCc2ccccn2)C=C1	3	3.2637439	3
O=C(OCc1ccccc1)CCCCN1C(=O)NC2CC(N2CCCC(=O)NC)CC1	True	CNC(=O)CCCN1C2CCN(CCCCC(=O)OCc3ccccc3)C(=O)NC1C2	3	3.4059415	4
COc1ccccc1C(=O)CCCCCC(=O)Cc1ccccc(CCC)c(Cl)c1	True	CCCC1=CC=CC=C(CC(=O)CCCCCC(=O)c2ccccc2OC)C=C1Cl	3	2.4911356	2
COC(CN(NC1C=CCC(=O)O)C(CN)c1ccc(-c2ccccc2)cc1)c(F)c1	True	COC1CN2NC(C=CCC(=O)O)C(=CC=C(c3ccccc3)C=CC=C1F)C2CN	3	3.2990994	3
CCCCCc1ccc(O)C(O)C1	True	CCCCCC1=CC=C(O)C(O)C1	3	0.9713967	1
N=C(N)NCCCCCNc1nc(-c2ccccc2c1)c1ccc(CC)CC1	True	CCC1=CC=C(c2nc(NCCCCCNC(=N)N)cc3ccccc23)CC1	3	3.5411134	3
Cc1c(-c2ccccc2)nc2sc(C(=O)N)ccccc12	True	CC1=C(c2ccccc2)N=C2SC(C(N)=O)=CC=CC=C21	3	3.5085015	3
Cc1ccc(Nc2ccnc3sc3ccc(C=O)c2)nn(N)c1O	True	CC1=C(O)N(N)N=C(Nc2ccnc3c(ccc(C=O)c2)S3)C=C1	3	3.0809534	3
CCN1c2ccccc2N(C)C(=O)N2cccnc21F	True	CCN1c2ccccc2N(C)C(=O)N2C=CC=NC21F	3	2.8980308	3
COC(=O)C(=Cc1ccc(F)cc1)NC(=O)CC	True	CCC(=O)NC(=Cc1ccc(F)cc1)C(=O)OC	3	1.2949579	1
Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(NCCN2CCN(Cc3ccccc3)n2)nn1	True	Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(NCCN2CCN(Cc3ccccc3)N2)nn1	3	4.1947517	4
OC(Cc1ccccc1)N1CCN(Cc2c(-c3cccnc3)C2)cc1	True	OC(Cc1ccccc1)N1C=CN(CC2=C(c3cccnc3)C2)CC1	3	3.909328	4
CS(=O)(=O)c1ccc(C(O)CNCCCCc2ccccc2)cc1	True	CS(=O)(=O)c1ccc(C(O)CNCCCCc2ccccc2)cc1	3	2.2913299	2
O=C(c1ccccc1)C1CCCc2cc(O)cc(O)cc2c1	True	O=C(c1ccccc1)C1C=C2C=C(O)C=C(O)C=C2CCC1	3	3.3348246	3
CCSc1nsc(CC(=O)c2ccc(F)cc2O)c1	True	CCSc1cc(CC(=O)c2ccc(F)cc2O)sn1	3	1.7402127	2
Cc1ccccc(NC(=N)Cc2ccc(Cl)cc2Cl)cc2scc21	True	CC1=CC=CC=C(NC(=N)Cc2ccc(Cl)cc2Cl)C=C2SC=C12	3	2.9809444	3
Cc1nc2(Cc2cc(=O)oc2C(=O)NC)c2ccc(Cl)ccccc1	True	CNC(=O)C1=C2C=CC(Cl)=CC=CC=CC(C)=NC23CC3=CC(=O)O1	3	3.2606914	3
CNc1cccnnc2ccccc2C1O	True	CNC1=CC=CN=Nc2ccccc2C1O	3	2.1614125	2
Cc1cc(-c2cccnc2)ccc1-c2ccc(-c3nnn[nH]3)cn2	True	Cc1cc(-c2cccnc2)ccc1-c1ccc(-c2nnn[nH]2)cn1	3	4.4462433	4
COc1cnnc(-c2cc(NC(=O)Nc2ccc(C(C)(C)C)Nc2)(C)c2)n1	True	COc1cnnc(C2=CC3(C)C=CNC(C(C)(C)C)=CC=C2NC(=O)N3)n1	3	2.946918	3
NC(C)=CCc1cc2ccccc2c1=O	True	CC(N)=CCC1=Cc2ccccc2C1=O	3	2.0498927	2
O=C(O)c1ccc2oc2ccccc2cn(O)c12	True	O=C(O)c1ccc2c(ccccc3cn(O)c1-3)O2	3	2.890843	3
O=C(C)CCn1c(Br)c(Br)oc2ccccc2c1=O	True	CC(=O)CCN1C(=O)c2ccccc2OC(Br)=C1Br	3	2.2852724	2
COC(=O)C(O)C1CNC(C2CCCC(C)CC2=O)c2ccccc21	True	COC(=O)C(O)C1CNC(C2CCCC(C)CC2=O)c2ccccc21	3	3.0647516	3
CC(C)(O)c1cccc(OCCCN2CCN(Cc3ccccc3)CC2)c1	True	CC(C)(O)c1cccc(OCCCN2CCN(Cc3ccccc3)CC2)c1	3	2.8994527	3
CCCCSc1nc(O)ccc(F)c([N+](=O)[O-])c1	True	CCCCSC1=NC(O)=CC=C(F)C([N+](=O)[O-])=C1	3	1.2321911	1
O=C(NCCCCN1CCN(C(=O)C2CCCc2ccccc1)C2C=Cc2)N1CCOCC1	True	O=C(NCCCCN1C=CC=CC=C2CCCC2C(=O)N(C2C=CC2)CC1)N1CCOCC1	3	4.1882324	4
CC1CC(c2ccc3cccc23)C(OCC2)C(=O)N(C)C2C1	True	CC1CC(C2=CC=C3C=CC=C32)C2OCCC(C1)N(C)C2=O	3	3.8746486	4
COc1ccc(Br)cc(C1N1C(=O)N2CCCCCC2)N1	True	COC1=CC=C(Br)C=C2NN(C(=O)N3CCCCCC3)C21	3	2.9607732	3
COc1ccc2c(c1)N1CCCCC2CCN(c3ccccc3C)CC1	True	COc1ccc2c(c1)N1CCCCC2CCN(c2ccccc2C)CC1	3	4.326075	4
c1ccc(OCc2cncn[nH]ccccn2)cn1	True	C1=CN=C(COc2cccnc2)C=NC=NNC=C1	3	2.7090898	2
CS(=O)(=O)Nn1cc(Cn2nc(C3CCC(F)ncc(C)ccc3F)cn2)CC1	True	CC1=CC=C(F)C(c2cnn(CC3=CN(NS(C)(=O)=O)CC3)n2)CCC(F)N=C1	3	3.5261273	3
NCC(NO)c1ccc(-c2ccccc2)s1	True	NCC(NO)c1ccc(-c2ccccc2)s1	3	1.8503575	2
CCCCCCCCCCCCCCCC(=O)OCC(CO)C=C(N)C(=O)O	True	CCCCCCCCCCCCCCCC(=O)OCC(C=C(N)C(=O)O)CO	3	-0.60324913	0
CCCCCCCCCCCCCCOc1cc(OC)c(O)nc1OC	True	CCCCCCCCCCCCCCOc1cc(OC)c(O)nc1OC	3	1.036232	1
CN(CC=Cc1ccc(C(F)(F)F)cc1)c1nccc(O)c[nH]1	True	CN(CC=Cc1ccc(C(F)(F)F)cc1)C1=NC=CC(O)=CN1	3	2.4638464	2
CCC(C)Sc1cc(O)cC(Oc2ccc2C(N)=O)cc1	True	CCC(C)SC1=CC(O)=CC(OC2=CC=C2C(N)=O)C=C1	3	1.842422	2
O=C(O)NCCCOCC=CCc1cnco1	True	O=C(O)NCCCOCC=CCc1cnco1	3	1.1739407	1
O=C(Nc1ccc(F)cc1Cl)N1CCN(CCc2ccccn2)nc1	True	O=C(Nc1ccc(F)cc1Cl)N1C=NN(CCc2ccccn2)CC1	3	3.1099467	3
O=CCc1cc(CO)c(OCc1cnc1)CCCCOCC1	True	O=CCC1=CC(CO)=C2CCCCOCCC=NC=C1CO2	3	2.0846434	2
Fc1ccccc1C=Cc1cc(I)ccccn1	True	Fc1ccccc1C=CC1=CC(I)=CC=CC=N1	3	2.3943086	2
O=C(c2ccc(I)cc2)Cc1C(c2ccccc2)C1	True	O=C(CC1CC1c1ccccc1)c1ccc(I)cc1	3	3.4078772	3
Cc1cc(NC(C)C2cnc(C(=O)O)c2Br)s(CC(=O)OO)cc1	True	CC1=CC(NC(C)C2C=NC(C(=O)O)=C2Br)=S(CC(=O)OO)C=C1	3	2.112435	2
O=C(Cc1cccc(-c2ccccc2)c1)NC1COCCC1	True	O=C(Cc1cccc(-c2ccccc2)c1)NC1CCCOC1	3	3.098041	3
O=C(O)C=c1cccc(NC2C(=O)COcc2COc2ccccc2)nc1	True	O=C(O)C=C1C=CC=C(NC2C(=O)COC=C2COc2ccccc2)N=C1	3	3.1628494	3
OCC(O)c1cccc2c(CN)C(C(F)(F)F)cc21	True	NCC1=c2cccc(C(O)CO)c2=CC1C(F)(F)F	3	1.8862555	2
Cc1ccc(S(=O)(=O)N2CCCNC(=S)NC(=O)NCC3CC2cC3CC)cc1	True	CCC1CC2CC1CNC(=O)NC(=S)NCCCN2S(=O)(=O)c1ccc(C)cc1	3	3.3943062	3
C(=Cn1nc(-c2ccccc2)cc1)N1CCc2ccccc2cc1	True	C1=CN(C=Cn2ccc(-c3ccccc3)n2)CCc2ccccc21	3	4.1672497	4
COC(Cn1ccc(C(=O)O)c1-c2ccc(C(F)(F)F)cc2CC1)n1	True	COC1Cn2ccc(C(=O)O)c2-c2ccc(C(F)(F)F)cc2CCN1	3	2.6606033	3
Cc1cccc(CC(O)CCCN(C(C)C)c2ccccc2)cc2c1CCOC2	True	CC1=CC=CC(CC(O)CCCN(c2ccccc2)C(C)C)=CC2=C1CCOC2	3	3.2336564	3
COc1ccc(C(n2)NC(N)=C)cCc4coc3c(OC4cc(C)cc3c2)c1F	True	C=C(N)NC1N=CC2=CC(C)=CC3OC4=C2OC=C3CC=C1C=CC(OC)=C4F	3	4.4189734	5
CNC(=O)CCC1CC(c2cc(-c3cc(CC)cc(-c3ccc3N)ccc3)ccc2C(F)(F)F)=1	True	CCc1cc(-c2ccc(C(F)(F)F)c(C3=C(CCC(=O)NC)C3)c2)c2c(c1)=CC=CC(N)=CC=2	3	4.335421	4
Nc1ccc(O)cc1NCCc1ccccc1	True	Nc1ccc(O)cc1NCCc1ccccc1	3	2.2143128	2
COc1ccccc2c(-c3ccccn3)nc2cccn1NCCC	True	CCCNn1cccc2nc(-c3ccccn3)c-2ccccc1OC	3	3.6754339	3
NCCCCC(=O)O	True	NCCCCC(=O)O	3	0.15232319	0
CCC1CN(Cc2n[nH]c3ncc(=N)c32)C(=O)CC1	True	CCC1CCC(=O)N(Cc2n[nH]c3c2C(=N)C=N3)C1	3	2.9095693	3
Fc1cc(F)cc(-c2nccnc2C)c1	True	Cc1nccnc1-c1cc(F)cc(F)c1	3	2.138599	2
NCC(NO)c1ccc(C=CC(=O)OO)c2c(N)cccc2C1	True	NCC(NO)C1=CC=C(C=CC(=O)OO)c2c(N)cccc2C1	3	2.2825744	2
Cc1cc(Cl)cc(COCc2ccncn2)c(=O)c1Cl	True	Cc1cc(Cl)cc(COCc2ccncn2)c(=O)c1Cl	3	2.3043501	2
CC(C)c1ccc(NC(=O)NCCCCCC(=O)O)cc1	True	CC(C)c1ccc(NC(=O)NCCCCCC(=O)O)cc1	3	1.0962027	1
CC(C)(O)c1cc(NC(=O)Nc2ccc(OC(F)(F)F)cc2)c1	True	CC(C)(O)C1=CC(NC(=O)Nc2ccc(OC(F)(F)F)cc2)=C1	3	1.8151202	2
CCCCCCCCC1CCN(C)C(C)C(N)=C1	True	CCCCCCCCC1C=C(N)C(C)N(C)CC1	3	0.7410066	1
COc1ccccc1C(=O)CNC(=O)c1cccnn1	True	COc1ccccc1C(=O)CNC(=O)c1cccnn1	3	1.9750533	2
Cc1ccccc1-c1nc(Oc2ccc(Br)cc2)c2cccnc2n1	True	Cc1ccccc1-c1nc(Oc2ccc(Br)cc2)c2cccnc2n1	3	4.1450543	4
O=C(O)C1CC=CCC1C1=CCC(O)(O)CO1	True	O=C(O)C1CC=CCC1C1=CCC(O)(O)CO1	3	1.7071824	2
CCCCC(N)CCCc1ccccc1	True	CCCCC(N)CCCc1ccccc1	3	1.138794	1
O=C(Nc1ccc(C2CNCCO2)cc1)c1ccc(Cl)cc1	True	O=C(Nc1ccc(C2CNCCO2)cc1)c1ccc(Cl)cc1	3	3.0509262	3
O=COCc1ccc2ccccc2c1OC(=O)c1ccccc1	True	O=COCc1ccc2ccccc2c1OC(=O)c1ccccc1	3	3.395073	3
CNC(=O)c1ccc(O)c(N2CCCCC2)c2c(C(C)CC2C)c1	True	CNC(=O)C1=CC=C(O)C(N2CCCCC2)=C2C(=C1)C(C)CC2C	3	2.7542102	3
Cc1cc(C)c2c(CNCCN(C(c3ccccc3)c3ccccc3)CC2)c1	True	Cc1cc(C)c2c(c1)CNCCN(C(c1ccccc1)c1ccccc1)CC2	3	4.0779204	4
NC1=CCN(c3cc(O)ccc2O)CN3CCC(OCc3ccccc3)n21	True	NC1=CCN2CN3CCC(OCc4ccccc4)N1C(O)=CC=C(O)C=C23	3	4.2389326	6
O=C(O)C(CO)CCCOCc1ccccc1	True	O=C(O)C(CO)CCCOCc1ccccc1	3	0.8741097	1
O=C1CNcc2cccccc2NCN=C1CCN	True	NCCC1=NCNC2=CC=CC=CC2=CNCC1=O	3	2.508723	2
NCC(N)NN=C1CCCC(Cc2cccc(Cl)c2)N1	True	NCC(N)NN=C1CCCC(Cc2cccc(Cl)c2)N1	3	2.2323	2
COC(=O)CCc1nc2c(OC)cc12	True	COC(=O)CCc1nc2c(OC)cc1-2	3	1.849988	2
CS(=O)(=O)c1ccc(-n2nncc2-c2ccc(F)cc2)cc1	True	CS(=O)(=O)c1ccc(-n2nncc2-c2ccc(F)cc2)cc1	3	3.0455744	3
O=C(O)C1CCN(Nc2ccncc2C(c3ccccc3CC2)C2=O)cc1	True	O=C(O)C1C=CN(Nc2ccncc2C2C(=O)CCc3ccccc32)CC1	3	3.7957509	4
CC1nc2cc(-c2c(-c3ccccc3)cc2)[nH]c2ccc(C)c1=O	True	CC1=CC=c2ccc(-c3ccccc3)c3c(cc-3[nH]2)=NC(C)C1=O	3	3.7793026	4
CCCCN(C(=O)O)Cc2ccc(-c2cnc(Nc4ccc(F)cc4)ccc2)ccc2C	True	CCCCN(Cc1ccc2ccc(C)cccc(Nc3ccc(F)cc3)ncc1-2)C(=O)O	3	4.0440993	3
NC(=O)c1Ccncc2cccnc1NC1CCCCC1C(=O)CCNC1CC1CC2	True	NC(=O)C1=C2N=CC=CC(=CN=CC1)CCC1CC1NCCC(=O)C1CCCCC1N2	3	4.3982315	4
CCC(c1nc2c(C)NCc2ncnc2ccncc12)N1CCCC1	True	CCC(C1=NC2=C(C)NCC2=NC=Nc2ccncc21)N1CCCC1	3	3.9613676	4
O=c1[cH]c(c2ccccc1)c1cccc(Cl)c12	True	O=c1cccccc2c3c(Cl)cccc3c-2c1	3	3.1008146	3
Nc1ccccc1NCCn1c(Sc2ncc(Cl)C2)n1	True	Nc1ccccc1NCCN1N=C1SC1=NC=C(Cl)C1	3	3.0557694	3
CC(C(NC(=O)c1ccc(C(F)(F)F)cc1)=CC1c2cccc(C(F)(F)F)s1)c1ccc2c1	True	CC1C2=CC(=C3C=CC=C(C(F)(F)F)SC3C=C1NC(=O)c1ccc(C(F)(F)F)cc1)C=C2	3	3.4123192	4
CCOCC(C(=O)OC1CCCC(O)CCCC=C)NC(=O)CCC1(O)NC	True	C=CCCCC(O)CCCC1OC(=O)C(COCC)NC(=O)CCC1(O)NC	3	0.4229977	1
CCCCN(CCCC)C(=O)CCCCCc1cccccccc(CO)c1	True	CCCCN(CCCC)C(=O)CCCCCc1cccccccc(CO)c1	3	1.9128346	1
NS(=O)(=O)c1ccc(N2CCNCC2CO)ccc(C2=O)c12	True	NS(=O)(=O)C1=CC=C(N2CCNCC2CO)C=Cc2c1c2=O	3	3.1732702	3
CCCC(=S)NCc1c(c2ccccc2C=O)CCC1	True	CCCC(=S)NCC1=C(c2ccccc2C=O)CCC1	3	2.177885	2
Clc1nc2ccccccc2n1CCC	True	CCCn1c(Cl)nc2c1=CC=CC=CC=2	3	2.6499507	2
CC(NNc1cccc(Oc2cc(NC(=O)c3ccc(C#N)cc3)cc1-c2ccccc2)cc1)OCNCC(c(C)cc2)c1	True	CC1=CC=CC=CC=Cc2c3cc(NC(=O)c4ccc(C#N)cc4)cc2c2cccc(o3)=CC=CC1CNCOC(C)NN2	3	5.225624	5
COC(=O)c1ccccc1C1CN(C1)OCCC(C2CCNCC2)	True	COC(=O)c1ccccc1C1CN(OCCCC2CCNCC2)C1	3	3.1879568	3
N#Cc1ccc(Nc2cccc(Cl)c2O)c(S)c1	True	N#Cc1ccc(Nc2cccc(Cl)c2O)c(S)c1	3	1.8288541	2
CCN(CC)CCC1CCCCC1CN1CCN(c2ccncc2)CC1	True	CCN(CC)CCC1CCCCC1CN1CCN(c2ccncc2)CC1	3	2.7102258	3
Cc1cc(CCCN(C(=O)CCc3ccccc3)C(=O)NC(C)C)cc(F)c1	True	Cc1cc(F)cc(CCCN(C(=O)CCc2ccccc2)C(=O)NC(C)C)c1	3	2.7349296	2
O=C(OCc1cc(Cl)ccc1Cl)NCCCCc1cccnc1	True	O=C(NCCCCc1cccnc1)OCc1cc(Cl)ccc1Cl	3	2.355593	2
Cc1cccc(-c2ccc(C(=O)c3ccccc3C)nc2)c1	True	Cc1cccc(-c2ccc(C(=O)c3ccccc3C)nc2)c1	3	3.2260282	3
C=CCN1CNCCC1O	True	C=CCN1CNCCC1O	3	1.1885386	1
O=C(Nc1ncnc2ccc2c(c(Nc3ccccc3F)cc1)CC1)cc1	True	O=C1C=CCCc2c(Nc3ccccc3F)ccc(ncnc3c2=CC=3)N1	3	4.157243	4
Nc1cc2cc(N)cc2c[nH]cc1	True	NC1=CC2=CNC=CC(N)=CC2=C1	3	2.321696	2
CS(=O)(=O)Nc1ccc(-c2ccnc3ccccc23)cc1C2CCCC2	True	CS(=O)(=O)Nc1ccc(-c2ccnc3ccccc23)cc1C1CCCC1	3	4.058769	4
CCN(CC)C(CNC(=O)C(=O)N(C)Nc2ccc(Br)cc2)C	True	CCN(CC)C(C)CNC(=O)C(=O)N(C)Nc1ccc(Br)cc1	3	1.7719624	1
O=C1c2ccccc2C(=O)N1CNCCN1CCNCC(NO)c2ccccc2C1	True	O=C1c2ccccc2C(=O)N1CNCCN1CCNCC(NO)c2ccccc2C1	3	4.027962	4
CC(=O)NC(=O)Nc1c(-c2cccnc2)c(C(N)(C)F)c1Cl	True	CC(=O)NC(=O)NC1=C(c2cccnc2)C(C(C)(N)F)=C1Cl	3	2.142314	2
N#CC1CCCN1C(=O)CCCCCNC(=O)NO	True	N#CC1CCCN1C(=O)CCCCCNC(=O)NO	3	1.6450572	1
O=S(=O)(c1ccc(Cl)cc1)c1nnn(-c2cnc(-c3ccccc3)s2)c1	True	O=S(=O)(c1ccc(Cl)cc1)c1cn(-c2cnc(-c3ccccc3)s2)nn1	3	4.2657256	4
C=C(NC(C)CC(N)=O)c1ccc(Cl)c(C(=O)c2cncnc2)c1	True	C=C(NC(C)CC(N)=O)c1ccc(Cl)c(C(=O)c2cncnc2)c1	3	1.730938	2
Cc1ccc(O)nc2c(=O)OCc2cccc(Cl)c1	True	CC1=CC=C(O)N=C2C(=O)OCC2=CC=CC(Cl)=C1	3	2.2156477	2
CCCc1n[nH]c2nc(OC3OC(CO)N(C(C)=C)3)cnc12	True	C=C(C)N1C(CO)OC1Oc1cnc2c(CCC)n[nH]c2n1	3	2.81962	3
CSc1nnc(-c2ccc(Oc3ccccc3)cc2)n1-c1ccccc1	True	CSc1nnc(-c2ccc(Oc3ccccc3)cc2)n1-c1ccccc1	3	4.1248016	4
O=C1C(=Cc2ccccc2)c2ccccccc12	True	O=C1C2=CC=CC=CC=C2C1=Cc1ccccc1	3	3.5503345	3
O=c1ccoc2ccccc12	True	O=c1ccoc2ccccc12	3	2.0243669	2
O=C(NC(Cc1ccccc1)C(=O)NNCC(OO)NC1)C(Oc2cccCC2)cc1	True	O=C1NNCC(OO)NCC=CC(OC2=CC=CCC2)C(=O)NC1Cc1ccccc1	3	3.0134206	3
CC1cccc1C1N(CCOc2ccc(Cl)cc2)o1	True	CC1C=CC=C1C1ON1CCOc1ccc(Cl)cc1	3	2.3168776	3
CCCCCCCCCC(=O)c1ccncc1	True	CCCCCCCCCC(=O)c1ccncc1	3	1.1766862	1
CNC1CCCC1c1cc(N)c1	True	CNC1CCCC1C1=CC(N)=C1	3	1.7628937	2
NC(OC(=O)N1CCSC1)Cc1ccccc1	True	NC(Cc1ccccc1)OC(=O)N1CCSC1	3	1.9750113	2
O=Cc1cc(I)ccc1O	True	O=Cc1cc(I)ccc1O	3	1.0230066	1
CSCCSSCN=N	True	CSCCSSCN=N	3	0.19809335	0
COc1cccc2c1CCCCC2CNC(=O)	True	COc1cccc2c1CCCCC2CNC=O	3	2.3861387	2
NC(=O)CCc1nncc(OC(CO)c2ncc(CCc3ccccc3)cc2)n1	True	NC(=O)CCc1nncc(OC(CO)c2ccc(CCc3ccccc3)cn2)n1	3	3.3576937	3
O=C(CNc1cccc2scnc1C=Cc1ccccc1)NC2=O	True	O=C1CNc2cccc(scnc2C=Cc2ccccc2)C(=O)N1	3	3.2594912	3
O=C(NCc1ccco1)c1nnc(-c2ccc(Cl)cc2Cl)cncc1	True	O=C(NCc1ccco1)C1=NN=C(c2ccc(Cl)cc2Cl)C=NC=C1	3	3.6409073	3
CCC(=S)NCCc1nc(-c2cccc(C)c2)cs1	True	CCC(=S)NCCc1nc(-c2cccc(C)c2)cs1	3	1.9158227	2
O=C(CC1c2cccccc2ccco1)C1CNN(Cc2ccccc2)C1	True	O=C(CC1OC=CC=C2C=CC=CC=C21)C1CNN(Cc2ccccc2)C1	3	4.411598	4
CC(C)Oc1ccccc1NC(=O)C(CCC(C)NNC(=O)C(S2)c1ccc2F)CN1	True	CC1CCC(C(=O)Nc2ccccc2OC(C)C)CNC2=CC=C(F)SC2C(=O)NN1	3	2.9358425	3
CC(C)CCCC1CCCCC1CC(=O)NCC(=O)N1CCCC1	True	CC(C)CCCC1CCCCC1CC(=O)NCC(=O)N1CCCC1	3	1.7380791	2
NC(=O)c1cc(Nc2occc(C)cc2)on1	True	CC1=CC=C(Nc2cc(C(N)=O)no2)OC=C1	3	2.305196	2
CCc1c(CCl)ccc(C(CN)C(NO)O)c1F	True	CCc1c(CCl)ccc(C(CN)C(O)NO)c1F	3	1.2707971	1
OCCN(O)C1C=C2c1ccccccc2O	True	OCCN(O)C1C=C2C(O)=CC=CC=CC=C21	3	2.1742024	2
NCCc1ccc(Cl)s1	True	NCCc1ccc(Cl)s1	3	1.0672177	1
N=C(NCC(CCCCCCCC1(NC(=O)c2ccc(Cl)cc2)F)C(=O)COC)nc2CCccn12	True	COCC(=O)C1CCCCCCCC(F)(NC(=O)c2ccc(Cl)cc2)N2C=CCCC2=NC(=N)NC1	3	4.0119214	3
O=C(NSc1cc(=O)c1ccccc1Oc2ccc(-c3ccc(F)cc3)c(F)c2F)CC1	True	O=C1CCC(Oc2ccc(-c3ccc(F)cc3)c(F)c2F)=CC=CC=C2C(=O)C=C2SN1	3	4.161765	4
NC(CC(=O)N1CCSC1)Cc1ccc(F)cc1F	True	NC(CC(=O)N1CCSC1)Cc1ccc(F)cc1F	3	2.0637383	2
O=C1NC(=O)C(=Cc2)C(=O)Nc2cc([N+](=O)[O-])o1	True	O=c1[nH]c(=O)c2ccc(cc([N+](=O)[O-])o1)[nH]c2=O	3	1.9915781	3
Cc1ccccc1CN1CCC(N2CCC(=O)N(C)C(C)cc2)CC1	True	Cc1ccccc1CN1CCC(N2C=CC(C)N(C)C(=O)CC2)CC1	3	2.9394794	3
CCN=C(N)C(=C(O)cc2C(F)(F)F)c1N2CCNCC=C1	True	CCN=C(N)C1=C(O)C=C(C(F)(F)F)N2CCNCC=CC12	3	2.50838	2
O=C1C(CC(=S)NNCCC2C1=O)c1c[nH]c2ccccc1	True	O=C1C(=O)C2CCNNC(=S)CC1c1cccccc2[nH]c1	3	3.4811935	3
O=C(Cc1ccc(-c2ccccc2)cc1)Nc1ccccn1	True	O=C(Cc1ccc(-c2ccccc2)cc1)Nc1ccccn1	3	3.1536357	3
OCC1cCncnccc1OCC=O	True	O=CCOC1=CC=NC=NCCC1CO	3	1.6415212	1
COCC(C)C1C(=O)NCCCCCCSSCC(=O)NCCCCCC1	True	COCC(C)C1CCCCCCNC(=O)CSSCCCCCCNC1=O	3	1.36846	1
Cc1ccccc1CC(=O)N1CC2(C)C(=O)NCC2cCN(S(=O)(=O)c2ccc(C#N)cc2)cc1	True	Cc1ccccc1CC(=O)N1C=CN(S(=O)(=O)c2ccc(C#N)cc2)CCC2CNC(=O)C2(C)C1	3	4.1500854	4
NCc1ccc(Cl)cc1C	True	Cc1cc(Cl)ccc1CN	3	1.0910933	1
OCc1ccc2ccccn21	True	OCc1ccc2ccccn12	3	2.1206224	2
O=C(Cc1ccccc1)Nc1ccc(C(=O)N)N2CCCC1N2	True	NC(=O)C1=CC=C(NC(=O)Cc2ccccc2)C2CCCN1N2	3	2.9621534	3
Cc1ccc(-c2ccc(C)cc2)cc1Oc1cc(CO)C(CC)c2cccnc2n1	True	CCC1C(CO)=CC(Oc2cc(-c3ccc(C)cc3)ccc2C)=Nc2ncccc21	3	4.2867494	4
COC(=O)c1ccc(C2Cc(=O)C(N)(C)c3ccc(Cl)cc3C2)cc1	True	COC(=O)c1ccc(C2CC(=O)C(C)(N)c3ccc(Cl)cc3C2)cc1	3	2.9234385	3
COc1ccccc(C(=O)N)C(=O)CC(NO)OC(=O)S1	True	COC1=CC=CC=C(C(N)=O)C(=O)CC(NO)OC(=O)S1	3	1.2798102	1
O=C(O)CCC(=O)c1ccc(OCc2ccccc2)C(c2ccccc2)CC1	True	O=C(O)CCC(=O)C1=CC=C(OCc2ccccc2)C(c2ccccc2)CC1	3	3.0507908	3
O=C(Cc1ccccc1F)N1CC2CCC1C2	True	O=C(Cc1ccccc1F)N1CC2CCC1C2	3	2.9129004	3
COc1ccccc1CCCOC(=O)CN1C(=O)N(CC(C2CC(=O)O)CC2Oc2ccc(C)cc2)c1O	True	COc1ccccc1CCCOC(=O)CN1C(=O)N(CC2CC(Oc3ccc(C)cc3)C2CC(=O)O)C1O	3	4.1877003	4
NC(F)(F)c1ccccc1OC1CNCC(=CCCN2CCCC2)cc1	True	NC(F)(F)c1ccccc1OC1C=CC(=CCCN2CCCC2)CNC1	3	3.0694852	3
COC(=O)C(c1ccccc1)Cc1CCCCCCCN1	True	COC(=O)C(CC1CCCCCCCN1)c1ccccc1	3	2.1099284	2
O=C(CCCCCNC(=O)NC1CCNC1CNCCC1)CCCCC1	True	O=C1CCCCCCCCNCC2NCCC2NC(=O)NCCCCC1	3	1.9236038	2
O=C(NCc1ccc(S(=O)(=O)N2CCCCC2)cc1)Nc1ccccn1	True	O=C(NCc1ccc(S(=O)(=O)N2CCCCC2)cc1)Nc1ccccn1	3	3.064828	3
I=C(NN=Cc1ccc(O)c(O)c1)c1nc2ccccc2s1	True	Oc1ccc(C=NNC(=[IH])c2nc3ccccc3s2)cc1O	3	3.6129422	3
CN(C)c1ccc(C=CCSCCN)cc1	True	CN(C)c1ccc(C=CCSCCN)cc1	3	1.3675479	1
CCCS(=O)(=O)N1CCC(CNC(=O)c2ccc(Cl)cc2N(Cc2cc(CN)c2)NCCOC1=O)C	True	CCCS(=O)(=O)N1CCC(C)CNC(=O)c2ccc(Cl)cc2N(CC2=CC(CN)=C2)NCCOC1=O	3	2.980481	3
CC(C)CCCCOc1cnnc2ccccc12	True	CC(C)CCCCOc1cnnc2ccccc12	3	2.0595088	2
CC(C)OCc1cccNC(Cc2ccccc2)C(=O)NC11CCCCC1	True	CC(C)OCC1=CC=CNC(Cc2ccccc2)C(=O)NC12CCCCC2	3	2.9360032	3
CCCC1CC(OC(=O)C(O)CCCC(NC(=O)CCCC1CCCCC1CC(O)OC)NC(=O)O)CC(=O)OCCC1	True	CCCC1CC2CC(=O)OCCCC(CC(O)OC)CCCCC1CCCC(=O)NC(NC(=O)O)CCCC(O)C(=O)O2	3	1.9908082	2
Cc1cc(O)c2cccc(Cl)c2ccc(Cl)ccc2nc2n1	True	Cc1cc(O)c2cccc(Cl)c2ccc(Cl)ccc2nc-2n1	3	3.1050076	3
