smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
Cc1cc(C(=O)NC2CCC(NC(=O)c3cc(F)cnc3Oc3cccc(-c4ccc(O)c(CN5CN(C)NC(C)C5)c4)c3)CC2)nn1CC	True	CCn1nc(C(=O)NC2CCC(NC(=O)c3cc(F)cnc3Oc3cccc(-c4ccc(O)c(CN5CC(C)NN(C)C5)c4)c3)CC2)cc1C	6	5.200695	4.979420000000005
O=C(CC1CCCCC1)NN1c2ccccc2Sc2ccccc21	True	O=C(CC1CCCCC1)NN1c2ccccc2Sc2ccccc21	6	5.312029	5.290900000000004
CCCC(=O)Nc1ccc(-c2nc3n(Cc4ccccc4F)cc(C(=O)OC(CC)CC)c(=O)n3c2CN(C)Cc2cccnc2)cc1	True	CCCC(=O)Nc1ccc(-c2nc3n(Cc4ccccc4F)cc(C(=O)OC(CC)CC)c(=O)n3c2CN(C)Cc2cccnc2)cc1	6	7.0608597	6.461400000000006
Clc1ccc(C(c2ccc(Cl)cc2)c2ccccc2)cc1	True	Clc1ccc(C(c2ccccc2)c2ccc(Cl)cc2)cc1	6	5.9966087	6.173600000000004
Cc1cc(O)cc(C)CCCC(C(=O)c2ccccc2)c2ccc(Cl)ccc21	True	CC1=CC(O)=CC(C)=C2C=CC(Cl)=CC=C2C(C(=O)c2ccccc2)CCC1	6	5.835928	6.993000000000005
S=C(CCSc1ccccc1)Nc1cccs1	True	S=C(CCSc1ccccc1)Nc1cccs1	6	4.5420675	4.669800000000002
Oc1cccc(Cl)c1Oc1ccccc1-c1ccccc1	True	Oc1cccc(Cl)c1Oc1ccccc1-c1ccccc1	6	5.053614	5.504900000000005
C=CCN1CCC2c1CCCC(C)(C)C(c1ccc(I)cc1)CC2	True	C=CCN1CCC2CCC(c3ccc(I)cc3)C(C)(C)CCCC21	6	5.840975	6.241600000000006
CCCC1(Oc2cc(Cl)ccc2Cl)cc(Cl)ccc1=O	True	CCCC1(Oc2cc(Cl)ccc2Cl)C=C(Cl)C=CC1=O	6	5.4760356	5.1727000000000025
Clc1ccccc1OC(c1ccccc1)c1ccccc1	True	Clc1ccccc1OC(c1ccccc1)c1ccccc1	6	5.162124	5.508400000000004
COc1cc2ccnc(Nc3cccc(Br)c3)c2cc1OCC	True	CCOc1cc2c(Nc3cccc(Br)c3)nccc2cc1OC	6	4.88327	5.148200000000004
Clc1ccc2c(c1)SCC(c1ccccc1)=C2C	True	CC1=C(c2ccccc2)CSc2cc(Cl)ccc21	6	5.133305	5.376400000000004
CCCCCCCCC=CCCCCCCCC(=O)O	True	CCCCCCCCC=CCCCCCCCC(=O)O	6	6.5910697	6.1085000000000065
NCCCSc1nc(-c2ccncc2)nc2c(Cl)cccc(Cl)cc12	True	NCCCSc1nc(-c2ccncc2)nc2c1=CC(Cl)=CC=CC=2Cl	6	5.314877	2.799500000000001
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1cncnc1	True	OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1cncnc1	6	4.7361884	4.067600000000002
CCCc1c(CCCCCc2ccc(CC=CCC(O)CC(=O)O)c(O)ccc(OC)s2)CC1	True	CCCC1=C(CCCCCc2ccc(CC=CCC(O)CC(=O)O)c(O)ccc(OC)s2)CC1	6	5.757717	6.904500000000008
C=C(c1cccc(Cl)c1Cl)N1CCc2c(ncn2-c2ccccc2Cl)C1	True	C=C(c1cccc(Cl)c1Cl)N1CCc2c(ncn2-c2ccccc2Cl)C1	6	5.3536644	5.861500000000004
COc1ccc(CCN(C)COCc2cccc(Sc3cnc(Nc4ccccn4)s3)c2)cc1	True	COc1ccc(CCN(C)COCc2cccc(Sc3cnc(Nc4ccccn4)s3)c2)cc1	6	5.797297	6.090100000000005
CCCCCCCCCCCc1ccc(CC)c(-c2ccc(O)c(O)c2)n1	True	CCCCCCCCCCCc1ccc(CC)c(-c2ccc(O)c(O)c2)n1	6	6.519635	6.795500000000008
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(C#N)(c3ccccc3)CC2)cc1)C(F)(F)F	True	CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(C#N)(c3ccccc3)CC2)cc1)C(F)(F)F	6	5.670818	5.465180000000005
O=C(NC1N=C(c2ccccc2)c2ccccc2NC1=O)c1ccc(SC(F)(F)F)cc1	True	O=C(NC1N=C(c2ccccc2)c2ccccc2NC1=O)c1ccc(SC(F)(F)F)cc1	6	5.2912908	4.844100000000003
CC(C)CC1(c2ccc(Cl)c(Cl)c2)CCCCC1	True	CC(C)CC1(c2ccc(Cl)c(Cl)c2)CCCCC1	6	5.21042	6.241400000000004
CSc1nn2cc(-c3nc4cc(Cl)ccc4o3)nc2s1	True	CSc1nn2cc(-c3nc4cc(Cl)ccc4o3)nc2s1	6	4.3257227	3.9743000000000013
CCCC(=O)NC(Cc1ccc(O)cc1)C(=O)NCCCCCCCCCCCCCCCNCCC	True	CCCNCCCCCCCCCCCCCCCNC(=O)C(Cc1ccc(O)cc1)NC(=O)CCC	6	5.4915833	6.406700000000007
CCCCCC=CCC=CCCCCCCCC(=O)O	True	CCCCCC=CCC=CCCCCCCCC(=O)O	6	6.32621	5.884500000000005
CCCCCCCCCCCCNC(=O)C(C(C)C)c1ccc(O)cc1	True	CCCCCCCCCCCCNC(=O)C(c1ccc(O)cc1)C(C)C	6	6.145991	6.168900000000008
CCSc1ccc(CC(C)(COc2cccs2)c2ccccc2)cc1	True	CCSc1ccc(CC(C)(COc2cccs2)c2ccccc2)cc1	6	5.7228117	6.439500000000006
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(C)c1ncccn1	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(C)c1ncccn1	6	7.0405865	6.799500000000007
Brc1ccc(-c2csc(Nc3ccccc3)n2)cc1	True	Brc1ccc(-c2csc(Nc3ccccc3)n2)cc1	6	4.9167905	5.316200000000003
O=C(CC1CCN(Cc2ccccc2)CC1)NC=Cc1cc(-c2ccccc2)co1	True	O=C(CC1CCN(Cc2ccccc2)CC1)NC=Cc1cc(-c2ccccc2)co1	6	5.349316	5.335800000000005
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cccc(Cl)c1	True	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cccc(Cl)c1	6	4.848485	4.595700000000001
S=C(Nc1ccccc1)Nc1cc(Cl)ccc1Oc1ccccc1	True	S=C(Nc1ccccc1)Nc1cc(Cl)ccc1Oc1ccccc1	6	5.687055	5.941200000000004
CCCCCCCCC=CCCCCC(C(O)CC(=O)O)C	True	CCCCCCCCC=CCCCCC(C)C(O)CC(=O)O	6	5.839435	5.325300000000006
CCCCCCc1ccc(O)cc(CCCCCCS)cc1	True	CCCCCCC1=CC=C(O)C=C(CCCCCCS)C=C1	6	5.732484	6.701600000000006
CCCCCCCCCCCCNC(=O)c1ccc(C)c(C)c1OC	True	CCCCCCCCCCCCNC(=O)c1ccc(C)c(C)c1OC	6	5.60965	5.962740000000006
CCCCN(c1sc2ccccc2c1Br)S(=O)(=O)c1ccc(c2ccc(Cl)cc2)cc1	True	CCCCN(c1sc2ccccc2c1Br)S(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1	6	7.7098193	7.979600000000005
CC(C)Cc1cc(C)nc(Nc2ccc(C(F)(F)F)cc2Cl)ccc1	True	CC1=NC(Nc2ccc(C(F)(F)F)cc2Cl)=CC=CC(CC(C)C)=C1	6	5.865236	6.615300000000004
CC(C)c1cccc(C(C)C)c1NC(=O)CN1CCN(CCSc2nc3ccccc3o2)CC1	True	CC(C)c1cccc(C(C)C)c1NC(=O)CN1CCN(CCSc2nc3ccccc3o2)CC1	6	6.642869	5.423000000000005
O=C1Nc2ccc(Cl)cc2C1=Nc1ccccc1Nc1cccc(Cl)c1	True	O=C1Nc2ccc(Cl)cc2C1=Nc1ccccc1Nc1cccc(Cl)c1	6	5.8367486	5.8099000000000025
CC(c1ccccc1)N1CCC(N2CCC(c3ccccc3)CC2)C1	True	CC(c1ccccc1)N1CCC(N2CCC(c3ccccc3)CC2)C1	6	4.9485407	4.701500000000005
N#Cc1cc(Cl)ccc1-c1[cH]ccc(Cl)c(C(F)(F)F)cc1	True	N#Cc1cc(Cl)ccc1C1=CC=CC(Cl)=C(C(F)(F)F)C=C1	6	5.5062575	5.776280000000002
COCCCc1c(Cc2cc(-c3ccc(Cl)cc3)c3ccccc3n2)CC1	True	COCCCC1=C(Cc2cc(-c3ccc(Cl)cc3)c3ccccc3n2)CC1	6	5.447862	6.614700000000006
Cc1ccccc1Cc1ccc(Cl)cc(Cl)c2ccccc2s1	True	Cc1ccccc1Cc1ccc(Cl)cc(Cl)c2ccccc2s1	6	6.2891746	7.231720000000004
COc1cc2ccnc(Nc3cccc(Br)c3)c2cc1O	True	COc1cc2ccnc(Nc3cccc(Br)c3)c2cc1O	6	4.5657353	4.4551000000000025
CC(C)=CCCC(C)=CCCC(C)=CCc1cc(C(=O)O)c1O	True	CC(C)=CCCC(C)=CCCC(C)=CCC1=CC(C(=O)O)=C1O	6	6.543636	5.632400000000005
O=C(NCCCn1cccn1)C1C(C(=O)Nc2ccc(Br)cc2)C2C=CC1C21CC1	True	O=C(NCCCn1cccn1)C1C(C(=O)Nc2ccc(Br)cc2)C2C=CC1C21CC1	6	3.8532057	3.6190000000000015
O=C(Nc1ccc(Cl)c(-c2ccccn2)c1)c1ccccc1	True	O=C(Nc1ccc(Cl)c(-c2ccccn2)c1)c1ccccc1	6	4.869535	4.654300000000004
COc1ccc2cc(C(N)c(NC(=O)CNCC(O)C(F)(F)F)cc(Cc3ccc(C(F)(F)F)cc3)cn2)c1	True	COC1=CC2=CC(=NC=C(Cc3ccc(C(F)(F)F)cc3)C=C(NC(=O)CNCC(O)C(F)(F)F)C2N)C=C1	6	5.8743854	3.453100000000002
CN(Cc1ccc(NC(=O)Nc2ccccc2)CC1)c1ccc(Cl)c(Cl)c1	True	CN(CC1=CC=C(NC(=O)Nc2ccccc2)CC1)c1ccc(Cl)c(Cl)c1	6	5.96473	5.855400000000004
O=C(Nc1ccccc1Cc1ccc(Br)c(C(F)(F)F)c1)Nc1ccccc1	True	O=C(Nc1ccccc1)Nc1ccccc1Cc1ccc(Br)c(C(F)(F)F)c1	6	6.488123	6.702700000000004
Clc1cccc(Cl)c1Nc1cnnc(Nc2cccc(Cl)c2)n1	True	Clc1cccc(Nc2nncc(Nc3c(Cl)cccc3Cl)n2)c1	6	5.7532444	5.319000000000002
COC(=O)c1ccccc1NC(=O)Cc1c(C)c2ccc(-c3ccc(OC)cc3)nc1CCCCCCC2	True	COC(=O)c1ccccc1NC(=O)CC1=C(C)C2=CC=C(c3ccc(OC)cc3)N=C1CCCCCCC2	6	5.8967247	7.2933000000000066
Clc1ccccc1N(C1CCCN1CC=CCCN1CCOCC1)c1ccccc1Cl	True	Clc1ccccc1N(c1ccccc1Cl)C1CCCN1CC=CCCN1CCOCC1	6	6.0298915	5.831900000000006
Cc1cc(F)ccc1Oc1ccccc1C(=O)N(CCc1ccccc1)c1ccccc1	True	Cc1cc(F)ccc1Oc1ccccc1C(=O)N(CCc1ccccc1)c1ccccc1	6	5.961166	6.8159200000000055
CCCCCCCCCCCCCCCCCP(=O)(O)O	True	CCCCCCCCCCCCCCCCCP(=O)(O)O	6	6.4833417	6.035500000000008
CC(C)n1cc(C(=O)c2ccnc(NC(=O)Cc3ccc(Cl)cn3)c2)c2cnccc21	True	CC(C)n1cc(C(=O)c2ccnc(NC(=O)Cc3ccc(Cl)cn3)c2)c2cnccc21	6	4.637839	4.472800000000003
O=C(C=Cc1ccc(Cl)c(Cl)c1)NCCCCCC1CC(S(=O)(=O)Cc3ccccc3F)CC1CO	True	O=C(C=Cc1ccc(Cl)c(Cl)c1)NCCCCCC1CC(S(=O)(=O)Cc2ccccc2F)CC1CO	6	6.171243	5.824400000000006
O=C(Nc1ccc(Sc2nc3cccnc3s2)cc1)c1ccc(Cl)c(Cl)c1	True	O=C(Nc1ccc(Sc2nc3cccnc3s2)cc1)c1ccc(Cl)c(Cl)c1	6	6.7243876	6.401600000000002
FC(F)(F)c1ccccc1Sc1ccccc1	True	FC(F)(F)c1ccccc1Sc1ccccc1	6	4.854534	4.856600000000002
CCCCCCCCC=CCCCCCCCCOC(=O)NCC(N)C	True	CCCCCCCCC=CCCCCCCCCOC(=O)NCC(C)N	6	6.1590867	6.097300000000005
FC(F)(F)c1ccc(Nc2ccncccc(NCCCc3c[nH]c4ccccc34)C2)cc1	True	FC(F)(F)c1ccc(NC2=CC=NC=CC=C(NCCCc3c[nH]c4ccccc34)C2)cc1	6	6.207126	6.577000000000004
CN1C2CCC1C(C(=O)Oc1ccccc1)c1ccc(Br)cc1CC2	True	CN1C2CCc3cc(Br)ccc3C(C(=O)Oc3ccccc3)C1CC2	6	5.242135	4.5473000000000035
COc1cc(-c2ccc(C)cc2-c2ccccc2-c2ccccc2)c1	True	COC1=CC(c2ccc(C)cc2-c2ccccc2-c2ccccc2)=C1	6	5.6370077	6.256320000000005
CC(C)(C)OC(=O)N1CCC(CC#N)(n2cc(C(N)=O)c(Nc3cccc(-c4ccccc4F)c3)n2)CC1	True	CC(C)(C)OC(=O)N1CCC(CC#N)(n2cc(C(N)=O)c(Nc3cccc(-c4ccccc4F)c3)n2)CC1	6	5.197834	5.171580000000004
c1ccc(-c2cc(-c3ccncc3)c(-c3cccs3)[nH]2)cc1	True	c1ccc(-c2cc(-c3ccncc3)c(-c3cccs3)[nH]2)cc1	6	5.230086	5.472200000000003
COc1cc(-c2ccc3ncc(C(=O)C4CC4)c(NC4CCC(CN(C)C)CC4)c3c2)cc(Cl)c1O	True	COc1cc(-c2ccc3ncc(C(=O)C4CC4)c(NC4CCC(CN(C)C)CC4)c3c2)cc(Cl)c1O	6	6.831491	6.394400000000006
COc1ccc2cc(-c3ccc4c(Br)ccc43)c2c1	True	COc1ccc2c(c1)C(C1=CC=C3C(Br)=CC=C31)=C2	6	5.082019	4.634400000000003
COC(=O)c1cc2cccc(-c3ccccc(N4CCCC4)cc3)cc(Cl)cc2c1Cl	True	COC(=O)C1=CC2=CC=CC(C3=CC=CC=C(N4CCCC4)C=C3)=CC(Cl)=CC2=C1Cl	6	6.4826655	6.169700000000005
CCN(CC)CCCCCCc1ccccc1CSc1ccccc1	True	CCN(CC)CCCCCCc1ccccc1CSc1ccccc1	6	6.0052314	6.4236000000000075
N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1N	True	N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1N	6	5.9148316	5.8296800000000015
O=C(NCc1ccccc1)C1(CCCCc2ncc(C=CCC3)CC(CCCCC)cc32)cc1	True	CCCCCC1C=C2CCC=CC(=CN=C2CCCCC2(C(=O)NCc3ccccc3)C=C2)C1	6	5.855999	7.620900000000008
CCC=CCC=CCC=CCCCCCCCC(=O)NC(C)=O	True	CCC=CCC=CCC=CCCCCCCCC(=O)NC(C)=O	6	6.148648	5.238600000000004
Brc1cccc(Nc2nc3ccccc3s2)c1	True	Brc1cccc(Nc2nc3ccccc3s2)c1	6	4.6065893	4.802400000000002
CCCCCCCCCCCCCCn1ccnc1	True	CCCCCCCCCCCCCCn1ccnc1	6	5.4321613	5.584200000000005
COc1cc2c(cc1OC)-c1n[nH]c(Nc3cc(Cl)cc(Cl)c3)c1C2	True	COc1cc2c(cc1OC)-c1n[nH]c(Nc3cc(Cl)cc(Cl)c3)c1C2	6	5.261294	5.048500000000002
Cn1c(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccccn1	True	Cn1c(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccccn1	6	5.757925	5.257700000000005
CC(C)c1cccc(C(C)C)c1NC(=O)NS(=O)(=O)N(C(C)C)C1CCCCC1	True	CC(C)c1cccc(C(C)C)c1NC(=O)NS(=O)(=O)N(C(C)C)C1CCCCC1	6	6.0576525	5.342800000000005
Brc1c(Br)c(Br)c2[nH]c(NCCCN3CCCC3)nc2c1Br	True	Brc1c(Br)c(Br)c2[nH]c(NCCCN3CCCC3)nc2c1Br	6	5.875026	5.510700000000003
FC(F)(F)c1ccc(Sc2ncc(-c3ccccc3)cc2)cc1	True	FC(F)(F)c1ccc(Sc2ccc(-c3ccccc3)cn2)cc1	6	5.674092	5.918600000000003
O=C(Nc1ccc(Cl)cc1)N1CCCC(CCc2cccnc2)c2ccccc21	True	O=C(Nc1ccc(Cl)cc1)N1CCCC(CCc2cccnc2)c2ccccc21	6	5.869368	6.283700000000005
Clc1cccc(Cl)c1-c1ncc(-c2ccccc2Cl)n1C	True	Cn1c(-c2ccccc2Cl)cnc1-c1c(Cl)cccc1Cl	6	5.6842594	5.714300000000003
CCCC1CN(C(=O)c2ccc3cc(Oc4ccc(C(F)(F)F)cn4)ccc3n2)CC1	True	CCCC1CCN(C(=O)c2ccc3cc(Oc4ccc(C(F)(F)F)cn4)ccc3n2)C1	6	4.7472267	5.7031000000000045
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)c3ccccc3)c2)[nH]1	True	CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)c3ccccc3)c2)[nH]1	6	6.1739507	6.172800000000004
CCc1ccccc1C=Cc2ccccc2CCc1ccc(O)c(C)c1	True	CCc1ccccc1C=Cc1ccccc1CCc1ccc(O)c(C)c1	6	5.540291	6.218620000000006
CSc1ccccc1CCCCC(=O)c1ccc(Cl)cc1Cl	True	CSc1ccccc1CCCCC(=O)c1ccc(Cl)cc1Cl	6	5.4482007	6.3110000000000035
CCc1cccc(N(C)C(=N)Nc2cc(CC)cc(CC)c2Br)c1	True	CCc1cccc(N(C)C(=N)Nc2cc(CC)cc(CC)c2Br)c1	6	5.9127946	5.619370000000005
CCCCN(CCCC)c1cc(C)nc2c(-c3ccc(Cl)cc3Cl)nn(CC)c12	True	CCCCN(CCCC)c1cc(C)nc2c(-c3ccc(Cl)cc3Cl)nn(CC)c12	6	7.0598636	7.140020000000006
Sc1nc(-c2cccs2)Sc2cc(Cl)cc(Cl)ccc2n1	True	Sc1nc2ccc(Cl)cc(Cl)cc-2sc(-c2cccs2)n1	6	5.5124474	6.091300000000002
CC(C)(C)NC(=O)C(c1c(C(=O)O)[nH]c2cc(Cl)ccc12)N(C=O)Cc1cc(F)c(F)cc1	True	CC(C)(C)NC(=O)C(c1c(C(=O)O)[nH]c2cc(Cl)ccc12)N(C=O)Cc1ccc(F)c(F)c1	6	4.836	4.412100000000002
CSc1ccc(C2C3=C(CC(C)(C)CC3=O)N(c3ccc(C(=O)Nc4nnc(S(N)(=O)=O)s4)cc3)C3=C2C(=O)CC(C)(C)C3)cc1	True	CSc1ccc(C2C3=C(CC(C)(C)CC3=O)N(c3ccc(C(=O)Nc4nnc(S(N)(=O)=O)s4)cc3)C3=C2C(=O)CC(C)(C)C3)cc1	6	6.4380307	6.049900000000005
C#Cc1sc(NC2CCCCC2)nc1Sc1ccc(Cl)cc1	True	C#Cc1sc(NC2CCCCC2)nc1Sc1ccc(Cl)cc1	6	5.3777266	5.673600000000004
O=C(COc1ccc(Cl)cc1Cl)Nc1c(=S)cncccc(Cl)ccc(Cl)cc1	True	O=C(COc1ccc(Cl)cc1Cl)NC1=CC=C(Cl)C=CC(Cl)=CC=CN=CC1=S	6	5.928278	6.141900000000002
CCCCCC=CCC=CCC=CCC=CCCC(O)OC	True	CCCCCC=CCC=CCC=CCC=CCCC(O)OC	6	6.5337	5.706800000000007
O=C(c1ccc(Oc2ncccc2-c2ccccc2)cc1)c1ccccc1	True	O=C(c1ccccc1)c1ccc(Oc2ncccc2-c2ccccc2)cc1	6	5.7980404	5.771900000000005
c1ccc(CCCCN(Cc3ccccc3)Nc2ccc3c(c2)OCCO3)cc1	True	c1ccc(CCCCN(Cc2ccccc2)Nc2ccc3c(c2)OCCO3)cc1	6	5.1896224	5.3098000000000045
Cc1ccccc1C(=O)Nc1ccc(C(=O)N2Cc3ccc(F)cc3)cc2cc1	True	Cc1ccccc1C(=O)NC1=CC=C2C=C(C=C1)N(Cc1ccc(F)cc1)C2=O	6	5.185913	4.170320000000003
CCCCc1nc2ccccc2n1Cc1ccc(I)c(O)c1I	True	CCCCc1nc2ccccc2n1Cc1ccc(I)c(O)c1I	6	5.5439167	5.342000000000003
CCCNCc1nc(-c2ccc(Cl)cc2Cl)c(-c2ccccn2)cn1	True	CCCNCc1ncc(-c2ccccn2)c(-c2ccc(Cl)cc2Cl)n1	6	5.7343225	5.012000000000004
NCC(CCOc1ccc(OCc2ccccc2)cc1)c1ccccc1	True	NCC(CCOc1ccc(OCc2ccccc2)cc1)c1ccccc1	6	5.5859942	4.777000000000005
O=C(COc1ccc(Cl)cc1)NN1CCN(c2nccc(CCCl)sc2Cl)c(Cl)1	True	O=C(COc1ccc(Cl)cc1)NN1CCN(C2=C(Cl)SC(CCCl)=CC=N2)C1Cl	6	5.485855	4.585800000000003
CCCCCCCCCCCc1cccnc1	True	CCCCCCCCCCCc1cccnc1	6	5.296579	5.154900000000005
CC(C)Cc1ccccc1-c1nc(C(=O)NC(CC(CC(C)(C)O)cc2C)n1-c1ccc(Cl)cc2)c1	True	CC1=CC(CC(C)(C)O)CC2NC(=O)C3=CC(=CC=C(Cl)C=C1)N2C(c1ccccc1CC(C)C)=N3	6	6.44019	5.977100000000007
CNC(=O)c1ccc(C=CC(=O)NCC(=O)N(C)c2ccc(C)c(COc3cccc4ccc(C)nc34)c2Cl)cc1	True	CNC(=O)c1ccc(C=CC(=O)NCC(=O)N(C)c2ccc(C)c(COc3cccc4ccc(C)nc34)c2Cl)cc1	6	5.6609917	5.2360400000000045
COc1cc(Br)c(CCN2CCCCC2)nc(-c2ccccc2)cc1OC	True	COC1=CC(c2ccccc2)=NC(CCN2CCCCC2)=C(Br)C=C1OC	6	5.1964183	5.032400000000004
O=C(Nc1ccc(Cl)cc1)c1ccccc1CSc1cccc(Cl)c1	True	O=C(Nc1ccc(Cl)cc1)c1ccccc1CSc1cccc(Cl)c1	6	6.3628855	6.538000000000003
O=C(Nc1cccc(C(F)(F)F)c1)Nc1ccc(Oc2ccnc(NC(=O)C3CC3)c2)cc1	True	O=C(Nc1ccc(Oc2ccnc(NC(=O)C3CC3)c2)cc1)Nc1cccc(C(F)(F)F)c1	6	5.8327165	5.885200000000003
CCCCCCCCC=CCCCCCCCC(=O)OCC(=O)O	True	CCCCCCCCC=CCCCCCCCC(=O)OCC(=O)O	6	6.5991263	5.651700000000005
CC(C)(O)CNC(=O)c1cc(NC(=O)c2cc(-c3ccccn3)c(Cl)cc2Cl)n(-c2ccccc2)n1	True	CC(C)(O)CNC(=O)c1cc(NC(=O)c2cc(-c3ccccn3)c(Cl)cc2Cl)n(-c2ccccc2)n1	6	5.1520963	4.994100000000004
CCCCCCCCCCCCn1nnc(C(C(=O)Nc2c(OC)cc(OC)cc2OC)c2ccccc2)n1	True	CCCCCCCCCCCCn1nnc(C(C(=O)Nc2c(OC)cc(OC)cc2OC)c2ccccc2)n1	6	7.12111	6.390400000000006
O=C(Nc1cccc(C(F)(F)F)c1)N(Cc1ccccc1)C1CCN(CC2CCCCC2)CC1	True	O=C(Nc1cccc(C(F)(F)F)c1)N(Cc1ccccc1)C1CCN(CC2CCCCC2)CC1	6	6.6895094	6.784200000000007
CCCCCC=CCC=CCC=CCC=CCCCCOC(=O)NCCCO	True	CCCCCC=CCC=CCC=CCC=CCCCCOC(=O)NCCCO	6	6.8635626	6.2407000000000075
O=C(O)c1ccc2c(c1)nc(Nc1cccc(F)c1)c1ccsc12	True	O=C(O)c1ccc2c(c1)nc(Nc1cccc(F)c1)c1ccsc12	6	4.982742	5.030400000000002
CCCCCCCC(CSc1ccc(Cl)c(Cl)c1)C1CCC1	True	CCCCCCCC(CSc1ccc(Cl)c(Cl)c1)C1CCC1	6	6.739268	7.862300000000006
CC(C)=CCCC(C)=CCCC(C)=C	True	C=C(C)CCC=C(C)CCC=C(C)C	6	5.239101	5.0354000000000045
Cc1ccc(CC(CCOCNC2OCN(Cc3ccccc3)Cc3ccccc3)CC2)cc1	True	Cc1ccc(CC2CCOCNC(OCN(Cc3ccccc3)Cc3ccccc3)CC2)cc1	6	5.893839	5.903920000000006
CC(C)(Cc1nc2cc(OCc3ccc4ccccc4n3)ccc2n1Cc1ccccc1Cl)C(=O)O	True	CC(C)(Cc1nc2cc(OCc3ccc4ccccc4n3)ccc2n1Cc1ccccc1Cl)C(=O)O	6	6.633721	6.518500000000006
Brc1ccccc1Nc1ccc2ccccc2c1	True	Brc1ccccc1Nc1ccc2ccccc2c1	6	4.8760033	5.345900000000003
Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)C)nc12	True	Cc1ccc(C(=O)Nc2cc(N(C)CCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncnc2cnc(N(C)C)nc12	6	5.5281267	4.806720000000004
CC1=Nc2ccc(Cl)cc2C(c2ccccc2)N1CCN(C)(=O)CCC(C)C	True	CC1=Nc2ccc(Cl)cc2C(c2ccccc2)N1CC[N+](C)([O-])CCC(C)C	6	5.6089168	5.785400000000007
CCCCCCCCC=CCCCCCCCC(=O)NO	True	CCCCCCCCC=CCCCCCCCC(=O)NO	6	6.06247	5.5293000000000045
COC(=O)c1ccc(-c2nccnc2OC2CN(c3ccc4ccccc4c3)C2)cc1	True	COC(=O)c1ccc(-c2nccnc2OC2CN(c3ccc4ccccc4c3)C2)cc1	6	4.88936	4.3510000000000035
O=C(Nc1ccc(Cl)cc1)c1cc2ccccc2cc1Cl	True	O=C(Nc1ccc(Cl)cc1)c1cc2ccccc2cc1Cl	6	5.2037106	5.398900000000003
O=c1cc(-c2ccccc2OCc2ccc(-c3ccccc3)cc2)ccn1C1CCCCC1OC	True	COC1CCCCC1n1ccc(-c2ccccc2OCc2ccc(-c3ccccc3)cc2)cc1=O	6	6.347853	6.891400000000007
CCCCCCCCCCCCCCOC(=O)OC(COP(=O)(O)C)C	True	CCCCCCCCCCCCCCOC(=O)OC(C)COP(C)(=O)O	6	5.4782763	6.061000000000008
COCCCCCCC=CCN(C2C)COC(c3ccccc3)C2CCCC=C(C)C	True	COCCCCCCC=CCN1COC(c2ccccc2)C(CCCC=C(C)C)C1C	6	6.0490794	7.311700000000009
CCCCCC=CCC=CCCCCCCCCOCCCNCCO	True	CCCCCC=CCC=CCCCCCCCCOCCCNCCO	6	6.7317686	5.788500000000006
O=C(c1ccc(-c2ccccc2)cc1)N1CCN(c2ccc(Cl)cc2)CC1	True	O=C(c1ccc(-c2ccccc2)cc1)N1CCN(c2ccc(Cl)cc2)CC1	6	5.318155	4.969400000000004
CCCCCCCCCCCCCCCCOC(=O)O	True	CCCCCCCCCCCCCCCCOC(=O)O	6	6.1306176	6.162300000000006
Brc1cnc(Nc2ccccc12)NC(c1ccccc1)c1ccccc1	True	BrC1=CN=C(NC(c2ccccc2)c2ccccc2)Nc2ccccc21	6	5.9104576	5.540600000000003
CC(C)C(NC(=O)c1ccc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2)cc1)C(=O)N(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)Cc1ccccc1	True	CC(C)C(NC(=O)c1ccc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2)cc1)C(=O)N(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)Cc1ccccc1	6	5.003651	4.5141000000000036
