smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
O=C(NCCCCC)c1ccccc2OC(C(c2cccccc(OC(OCSCCC)cc3)cc23)C(=O)c2)cc1	True	CCCCCNC(=O)C1=CC=CC=C2OC(C=C1)C1C(=O)C=C3C=CC(OCSCCC)OC(=C3)C=CC=CC=C21	1	4.451675	4
O=[N+]([O-])c1cccc2nc2no1	True	O=[N+]([O-])c1cccc2nc-2no1	1	1.9119439	2
CCC(OCOc1ccccc1SC1C(=O)O)N1	True	CCC1NC(C(=O)O)Sc2ccccc2OCO1	1	1.6598783	2
NCCc1ccc(Oc2ccncc2)cnn1N1CCCCC1	True	NCCC1=CC=C(Oc2ccncc2)C=NN1N1CCCCC1	1	3.0596552	3
O=C(C=Cc1ccccc1)CC(O)C(Cc1ccccc1)C(=O)O	True	O=C(C=Cc1ccccc1)CC(O)C(Cc1ccccc1)C(=O)O	1	2.2041802	2
CN1CCCCCCCSC(=NC(=O)c2ccccc2)cc1	True	CN1C=CC(=NC(=O)c2ccccc2)SCCCCCCC1	1	2.2764363	2
CCC(=O)C(OC(=O)C1C(C)(O)CCC(N(C)C)C1)	True	CCC(=O)COC(=O)C1CC(N(C)C)CCC1(C)O	1	0.68609405	1
O=[N+]([O-])c1ccc(Cl)c(OO)(C2CCCCCC2)cc1Br	True	O=[N+]([O-])C1=CC=C(Cl)C(OO)(C2CCCCCC2)C=C1Br	1	2.2416053	2
CCCCCc1ccc(C(C2=O)s2)N(C)CC1	True	CCCCCC1=CC=C(C2SC2=O)N(C)CC1	1	1.962621	2
CCCCCc1ccc(O)C(O)C1	True	CCCCCC1=CC=C(O)C(O)C1	1	0.9713967	1
COc1ccccc1CCC1CCC(CCc2ccccc2)CC1	True	COc1ccccc1CCC1CCC(CCc2ccccc2)CC1	1	3.0774765	3
CSc1cc(C)c2Cc3nc(Cl)ccc3c3ccc(C3)cc12	True	CSC1=CC(C)=C2Cc3nc(Cl)ccc3C3=CC=C(C=C12)C3	1	3.5713563	4
CCN(Cc1ccccc1)Nc1ccc(O)c(O)c1	True	CCN(Cc1ccccc1)Nc1ccc(O)c(O)c1	1	1.8990273	2
O=C1Cc2ccc(Cl)cc2C(=O)CCONC1=O	True	O=C1Cc2ccc(Cl)cc2C(=O)CCONC1=O	1	2.3110626	2
CCCOC(=O)C=CCc1ncnc2ccccc12	True	CCCOC(=O)C=CCc1ncnc2ccccc12	1	2.3134513	2
CCC(C)CNCC(C)C(=O)OCc1ccccc1	True	CCC(C)CNCC(C)C(=O)OCc1ccccc1	1	1.2485337	1
O=C1CCCCCC1Nc1ccccc1	True	O=C1CCCCCC1Nc1ccccc1	1	2.2642095	2
CCCCc1ccc(O)(c1)C(=O)NC1C(=O)OC(C)C1	True	CCCCC1=CC(O)(C(=O)NC2CC(C)OC2=O)C=C1	1	1.8765523	2
O=C(O)n1cnnc1-c1ccccc1	True	O=C(O)n1cnnc1-c1ccccc1	1	2.0378895	2
CS(=O)(=O)c1ccc(C(O)CNCCCCc2ccccc2)cc1	True	CS(=O)(=O)c1ccc(C(O)CNCCCCc2ccccc2)cc1	1	2.2913299	2
CCCc1nc(SCC(=O)S2nnc(Cl)c2O)c1	True	CCCC1=NC(SCC(=O)[SH]2N=NC(Cl)=C2O)=C1	1	1.6119571	2
CCC(C)(C)C(=O)C(=O)N1CCCCC1C(=O)CCCCCc1ccccc1	True	CCC(C)(C)C(=O)C(=O)N1CCCCC1C(=O)CCCCCc1ccccc1	1	2.0976052	2
Cc1ccc(C(NC(=N)Cc2ccc(Cl)ccc2=O)o2)cc21	True	Cc1ccc2cc1OC2NC(=N)Cc1ccc(Cl)ccc1=O	1	2.601365	3
O=C(O)CCCCCC(=O)c1ccccc1OCCCC2CCC1CC21	True	O=C(O)CCCCCC(=O)c1ccccc1OCCCC1CCC2CC12	1	3.0783606	3
COc1ccc2c(c1)C=C1C(=O)N1CC2	True	COc1ccc2c(c1)C=C1C(=O)N1CC2	1	3.069742	3
Cc1nc2ccccc2n1CC(=O)ON	True	Cc1nc2ccccc2n1CC(=O)ON	1	2.1985698	2
CCCCSc1nc(O)ccc(F)c([N+](=O)[O-])c1	True	CCCCSC1=NC(O)=CC=C(F)C([N+](=O)[O-])=C1	1	1.2321911	1
CCCCN(CCCC)S(=O)NC(Cc1cc(Cl)c1)C(=O)O	True	CCCCN(CCCC)[S+]([O-])NC(CC1=CC(Cl)=C1)C(=O)O	1	1.0019913	1
CCCCCCNCC(P(=O)(O)O)P(=O)(O)O	True	CCCCCCNCC(P(=O)(O)O)P(=O)(O)O	1	-0.44630957	0
Cc1cccnc(OCc1ncc(C(=O)O)cc1)c2cc(Cl)cc2n1	True	CC1=CC=CN=C2OCC1=NC=C(C(=O)O)C=CN=C1C=C(Cl)C=C12	1	3.3097486	3
CC(=O)SCC(N)NN=C(C)c1ncns1	True	CC(=O)SCC(N)NN=C(C)c1ncns1	1	1.1678636	1
Cc1cn(NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)c2ccccc12	True	Cc1cn(NC(=O)OC(C(C)C)C(C)C)c(=O)c(=O)c2ccccc12	1	2.3404717	2
COc1ccc2c(c1)C1=C(C(=O)NC1CCCOC)CCC(=O)N1CC2C1	True	COCCCC1NC(=O)C2=C1c1cc(OC)ccc1C1CN(C1)C(=O)CC2	1	4.150655	5
c1cc(SC2CCCNC2)cs1	True	c1cc(SC2CCCNC2)cs1	1	1.9875448	2
CCOc1ccc(OCCN2C(C)C)C(C(O)(CO)NC2=O)CCC1NC(O)C(F)(F)F	True	CCOC1=CC=C2OCCN(C(C)C)C(=O)NC(O)(CO)C2CCC1NC(O)C(F)(F)F	1	2.429116	2
CCCC1C(=O)OCC(C)N(OC(=O)CC(C)C(OC)NC2n(C)C2=O)C(O)C(CC(C)COCC=O)Ccc1	True	CCCC1C=CCC(CC(C)COCC=O)C(O)N(OC(=O)CC(C)C(NC2C(=O)N2C)OC)C(C)COC1=O	1	2.3501782	2
CCC(CCNC(=O)c1ccccn1)C(=O)N1CCOCc1	True	CCC(CCNC(=O)c1ccccn1)C(=O)N1CCOCC1	1	1.8396609	2
CC(=O)Nc1cccc(N)c2ccncc2C(CCN)n1	True	CC(=O)NC1=NC(CCN)c2cnccc2C(N)=CC=C1	1	2.5960379	2
COc1ccccc1-c1n[nH]c(=O)n(C=O)c(-c2ccccc2)c1	True	COc1ccccc1C1=NNC(=O)N(C=O)C(c2ccccc2)=C1	1	3.663645	3
CN1CCCC1Cc1c[nH]cn1	True	CN1CCCC1Cc1c[nH]cn1	1	1.9143453	2
C1=CC2CNC=CC12	True	C1=CC2C=CC2CN1	1	2.232672	2
NCc1c2ccccc2c1N	True	NCC1=c2ccccc2=C1N	1	1.9985089	2
Cc1nc(C)c2cc(N)cCCc3ccc(C(=O)NC(COC(O)C(O)cc2)cc3)ccOn1	True	CC1=NOC=CC2=CC=C3C=CC(COC(O)C(O)C=CC(=CC(N)=CCC3)C(C)=N1)NC2=O	1	3.6858592	3
O=C(O)NCCCOCC=CCc1cnco1	True	O=C(O)NCCCOCC=CCc1cnco1	1	1.1739407	1
COc1ccc(N=C)c2cc(C)c2sc(I)c(O)cc1	True	C=Nc1ccc(OC)ccc(O)c(I)sc2c(C)cc1-2	1	2.1863015	2
Fc1ccccc1C=Cc1cc(I)ccccn1	True	Fc1ccccc1C=CC1=CC(I)=CC=CC=N1	1	2.3943086	2
CCC1CCN(c2cccccc(CO)c2)cc1	True	CCC1C=CN(C2=CC=CC=CC(CO)=C2)CC1	1	2.3629572	2
Cc1cc(O)ccCC(CCO)n(Cc1ccc2c1OC1c1ccco2)c(C)c1	True	CC1=CC2=CC=COC(=C3OC23)C=CC2=C(C)C=C(O)C=CCC(CCO)N1C2	1	3.9004917	4
C#Cc1nc(S)nnc1-c1ccc(-c2ccc(Cl)cc2)o1	True	C#Cc1nc(S)nnc1-c1ccc(-c2ccc(Cl)cc2)o1	1	3.123189	3
CCOC(=O)C1(c2ccccc2OC)C=CCNN1CCCCN	True	CCOC(=O)C1(c2ccccc2OC)C=CCNN1CCCCN	1	2.672753	2
COc1n[cH]c2cc(NC(=O)NC(CO)c3cccc(Cl)c3)cc12	True	COC1=NC=C2C=C(NC(=O)NC(CO)c3cccc(Cl)c3)C=C21	1	2.8440585	3
COc1cc(Br)ccc1Oc1ccc(C)cc1	True	COc1cc(Br)ccc1Oc1ccc(C)cc1	1	2.019691	2
Cc1cc(C)c2nc(-c3ccco3)ccc2C(=O)c1	True	Cc1cc(C)c2nc(-c3ccco3)ccc2c(=O)c1	1	2.9179964	3
CCOC(=O)c1c(NC(=O)NC2C(C(=O)C)NCCNO)CC2(CCN)C(CC2OCNC2CC)cc1	True	CCOC(=O)C1=C2CC(CCN)(C(CC3OCNC3CC)C=C1)C(C(NCCNO)C(C)=O)NC(=O)N2	1	3.3816376	3
COC(=O)CCC(CO)Nc1ccccc1OC(=O)C(C)=O	True	COC(=O)CCC(CO)Nc1ccccc1OC(=O)C(C)=O	1	1.2508106	1
CC(C)(C)c1ccc(C2CNCN)c3c[nH]nc3ccncccc2n1	True	CC(C)(C)C1=CC=C2c3c[nH]nc3C=CN=CC=CC(=N1)C2CNCN	1	3.806746	3
Cc1ccc(S(=O)(=O)N2CCCNC(=S)NC(=O)NC(CCC)cc2CC)cc1	True	CCCC1C=C(CC)N(S(=O)(=O)c2ccc(C)cc2)CCCNC(=S)NC(=O)N1	1	2.5022423	2
CCCCC1CCCN(Cc2ccccc2)NNC(=O)CC1	True	CCCCC1CCCN(Cc2ccccc2)NNC(=O)CC1	1	2.3778422	2
CCCCCCCCCC=CCCCCCCCCCC(=O)O	True	CCCCCCCCCC=CCCCCCCCCCC(=O)O	1	-0.27608097	0
O=C(O)C1CCN2CCOC1=CCS(=O)(c1cccccc(C)cc2)c1	True	CC1=CC=CC=CC2=C[SH]2(=O)CC=C2OCCN(C=C1)CCC2C(=O)O	1	3.5426855	4
NNCc1c(O)cc1NCCc1ccccc1	True	NNCC1=C(O)C=C1NCCc1ccccc1	1	2.0885065	2
N#CC1=CC(C(c1ccccc2)CC(=O)N2CC(N)C(F)NCCC21cc1)C(=O)C2	True	N#CC1=CC2C(=O)CC3(C=C3)CCNC(F)C(N)CN3C=CC=CC=C1C2CC3=O	1	3.9421678	4
O=C(O)CCCN1CCC(c2ccccc2)CC1C(=O)OCc1ccccc1	True	O=C(O)CCCN1CCC(c2ccccc2)CC1C(=O)OCc1ccccc1	1	3.0226614	3
CC(C)CC(NC(=O)Nc1ccc(C)cCc1O)c1NS(NC(=O)OC1C=CCN=O)O	True	CC1=CCC(O)=C(NC(=O)NC(CC(C)C)C2N[SH](O)NC(=O)OC2C=CCN=O)C=C1	1	2.2884617	2
COc1ccc(CC(=O)C#N)CCc2ccc(C2)cc1Cl	True	COC1=CC=C(CC(=O)C#N)CCC2=CC=C(C=C1Cl)C2	1	1.6437602	2
CN(CC(=O)N1CCC)C1CS	True	CCCN1C(=O)CN(C)C1CS	1	1.295521	1
NCCCCC(=O)O	True	NCCCCC(=O)O	1	0.15232319	0
O=C(O)C(=O)c1ccc(Cl)c1=O	True	O=C(O)C(=O)C1=CC=C(Cl)C1=O	1	0.6520571	1
CC(C)(C)c1cc(NC(=O)Nc2ccc(OC(F)(F)F)cc2)c1	True	CC(C)(C)C1=CC(NC(=O)Nc2ccc(OC(F)(F)F)cc2)=C1	1	1.8180656	2
COc1ccc2c(cnnc(Cc1ncn(C)C3)CCCNC3)CC2	True	COC1=C2CC(=NN=CC3=C(C=C1)CC3)CCCNCCN(C)C=N2	1	4.0048413	3
CCOC(=O)C1=C(Nc2ccccc2)nc1OC	True	CCOC(=O)C1=C(Nc2ccccc2)N=C1OC	1	2.0055823	2
CCN1CCN(C(=O)CC2CC(N)CC2)cc1	True	CCN1C=CN(C(=O)CC2CCC(N)C2)CC1	1	2.2178068	2
CC(=O)NCC1CCNC(=O)NCC1	True	CC(=O)NCC1CCNC(=O)NCC1	1	1.2272911	1
NCC(C(=O)Nc1ccc2ccccc2c1)c1ccc(C(C)C)c2ccccc12	True	CC(C)c1ccc(C(CN)C(=O)Nc2ccc3ccccc3c2)c2ccccc12	1	4.019828	4
Cc1ccccc1-c1nc(Oc2ccc(Br)cc2)c2cccnc2n1	True	Cc1ccccc1-c1nc(Oc2ccc(Br)cc2)c2cccnc2n1	1	4.1450543	4
CN1CCC(c2c[nH]c3ccc(NC(=N)c4ccoc4)cc23)CCC1	True	CN1CCCC(c2c[nH]c3ccc(NC(=N)c4ccoc4)cc23)CC1	1	4.1738944	4
O=C(C)C(=O)c1cc(C(F)(F)F)c1	True	CC(=O)C(=O)C1=CC(C(F)(F)F)=C1	1	0.69355243	1
O=C(Nc1ccc(C2CNCCO2)cc1)c1ccc(Cl)cc1	True	O=C(Nc1ccc(C2CNCCO2)cc1)c1ccc(Cl)cc1	1	3.0509262	3
Nc1nccc(NC(=O)c2cccc(C(F)(F)F)c2)n1	True	Nc1nccc(NC(=O)c2cccc(C(F)(F)F)c2)n1	1	1.8239789	2
NC1=CCN(c3cc(O)ccc2O)CN3CCC(OCc3ccccc3)n21	True	NC1=CCN2CN3CCC(OCc4ccccc4)N1C(O)=CC=C(O)C=C23	1	4.2389326	6
O=C(c1ccccc1)N1CC1CCCCCCN	True	NCCCCCCC1CN1C(=O)c1ccccc1	1	2.6970117	2
O=C(Nc1cc(F)cccc1c1)NCC(CC=CCC(C(=O)C(F)(F)F)CCO)cc1	True	O=C1NCC(CC=CCC(CCO)C(=O)C(F)(F)F)C=CC=C2C=CC=C(F)C=C2N1	1	2.7716856	2
CC(C)c1ccccc1N1CCC(S(=O)(=O)NCCCSCC2)cccc2[nH]1	True	CC(C)c1ccccc1N1CCC2C=CC=C(CCSCCCNS2(=O)=O)N1	1	3.2055147	3
COC(=O)CCc1nc2c(Br)cc12	True	COC(=O)CCc1nc2c(Br)cc1-2	1	1.851671	2
CS(=O)(=O)c1ccc(-n2nncc2-c2ccc(F)cc2)cc1	True	CS(=O)(=O)c1ccc(-n2nncc2-c2ccc(F)cc2)cc1	1	3.0455744	3
CC(=O)c1ccc(S(=O)(=O)c2ccc(O)cc2)cc1	True	CC(=O)c1ccc(S(=O)(=O)c2ccc(O)cc2)cc1	1	2.0527961	2
O=C(Cc1ccc(-c2ccccc2)cc1)N1S(=O)(=O)N2CCCc2ccc(OCCOCCNCC(=O)O)cc1	True	O=C(O)CNCCOCCOC1=CC=C2CCCN2S(=O)(=O)N(C(=O)Cc2ccc(-c3ccccc3)cc2)C=C1	1	4.5807104	4
CC(CS(=O)(=O)CC(CC(=O)c2C(=O)c2ncnc(N(C(C)=O)O)C2NO)c1cccccc2)c1	True	CC(=O)N(O)C1=NC=Nc2c(c2=O)C(=O)CC2CS(=O)(=O)CC(C)C=C2C=CC=CC=CC1NO	1	3.882607	3
CC1(C)CC(c2nc(C#Cc3ccc(OCccccccc3)cc2)C1C1)C1COC	True	COCC1CC2C3=NC(=CC=C4C=CC(=CC=CC=CC=CCO4)C#C3)C1CC2(C)C	1	4.243727	5
CCCc1ccc(NC(=O)c2NC(N)=O)c(OC)cc21	True	CCCC1=CC=C2NC(=O)C(NC(N)=O)=C1C=C2OC	1	1.7573631	2
Nc1ncc(N2CCOCC2)oc2ccccc2OC1=O	True	Nc1ncc(N2CCOCC2)oc2ccccc2oc1=O	1	2.8654523	3
CCCC(=O)N1CCCc(NS(=O)(=O)C2CC2Cc2ccc(OCCc3ccccc3)cc2O)C1=O	True	CCCC(=O)N1CCCC(NS(=O)(=O)C2CC2Cc2ccc(OCCc3ccccc3)cc2O)C1=O	1	3.9973657	4
N#Cc1ccc(Nc2cccc(Cl)c2O)c(S)c1	True	N#Cc1ccc(Nc2cccc(Cl)c2O)c(S)c1	1	1.8288541	2
CCCCCCCCCCNS(=O)(=O)NCc1ccc(C)cc1	True	CCCCCCCCCCNS(=O)(=O)NCc1ccc(C)cc1	1	1.1485226	1
CCCCCCC(OCCCCCCN)CNC	True	CCCCCCC(CNC)OCCCCCCN	1	0.20801288	0
CC1CCCN(C(=N)COC(=O)c2ccc(C)cc2Cl)N1	True	Cc1ccc(C(=O)OCC(=N)N2CCCC(C)N2)c(Cl)c1	1	2.1293852	2
COCCN(C)c1cc(N=C(C#Cc2ccccc2)c1O)OC=C	True	C=COc1cc(N(C)CCOC)c(O)c(C#Cc2ccccc2)n1	1	1.850414	2
CCCCNC(=O)C(C(C)C(=O)C(O)C(N)=O)c1ccccc1	True	CCCCNC(=O)C(c1ccccc1)C(C)C(=O)C(O)C(N)=O	1	0.73428214	1
CCC(C)CCSC(=O)N(C)Cc1ccccc1	True	CCC(C)CCSC(=O)N(C)Cc1ccccc1	1	0.97182244	1
Cc1ccc(O)nc2c(=O)OCc2cccc(Cl)c1	True	CC1=CC=C(O)N=C2C(=O)OCC2=CC=CC(Cl)=C1	1	2.2156477	2
N#Cc1cn(-c2ccc(C(=O)OC(CO)c3ccccc3)cc2)CC1	True	N#CC1=CN(c2ccc(C(=O)OC(CO)c3ccccc3)cc2)CC1	1	3.1536584	3
Cc1ccnc(Sc1)-c1nc(S)c2ccnc1c1c2CCCCC1C#N	True	CC1=CSC(C2=NC(S)=C3C=CN=C2C2=C3CCCCC2C#N)=NC=C1	1	3.898992	4
O=C(NC1CC(CNC(=O)c1ccccn1)C(OO)COS(=O)C=Cc2ccccc2)s1	True	O=C1NC2CC(C(COS(=O)C=Cc3ccccc3)OO)CNC(=O)C2=CC=CC=NS1	1	3.058375	3
O=c1cc2ccccc2c1O	True	O=C1C=c2ccccc2=C1O	1	1.9919822	2
COc1ccc(COc2ccnc3ccccc32)cc1	True	COc1ccc(COc2ccnc3ccccc23)cc1	1	3.0281668	3
CCOC(=O)C1=C(NOc2ccc(Cl)cc2)o1	True	CCOC(=O)C1=C(NOc2ccc(Cl)cc2)O1	1	1.7224905	2
CCC(O)c1c(C)ccn1[N+](=O)[O-]	True	CCC(O)c1c(C)ccn1[N+](=O)[O-]	1	1.1698267	1
CC(CC=CCCC(=O)O)c1ccc(F)c(F)c1	True	CC(CC=CCCC(=O)O)c1ccc(F)c(F)c1	1	1.1889524	1
CCC(CC)C1CNC(CC2=C)c2ccc(Cl)c(Cl)c1OC	True	C=C1CC2NCC(C(CC)CC)C(OC)=C(Cl)C(Cl)=CC=C12	1	2.1303961	2
CC(=O)NC1CCN(S(=O)(=O)C1C(=O)N)CCCSC(=O)NC1(O)CC1	True	CC(=O)NC1CCN(CCCSC(=O)NC2(O)CC2)S(=O)(=O)C1C(N)=O	1	1.5907621	2
C#CCN1CCNC(=O)CC(O)C(Cl)C1	True	C#CCN1CCNC(=O)CC(O)C(Cl)C1	1	0.9472983	1
CCCCCCCCCC(=O)c1ccncc1	True	CCCCCCCCCC(=O)c1ccncc1	1	1.1766862	1
CNc1ccc(Cl)cc1	True	CNc1ccc(Cl)cc1	1	0.91733104	1
CCCCCNc1cc(C(F)(F)C)1Cc1c2ccc(CCCCN)c2ncCC1	True	CCCCCNC1=CC1(CC1=C2C=CC(CCCCN)=C2N=CCC1)C(C)(F)F	1	3.0105848	3
CSCCSSCN=N	True	CSCCSSCN=N	1	0.19809335	0
COc1cccc2c1CCCCC2CNC(=O)	True	COc1cccc2c1CCCCC2CNC=O	1	2.3861387	2
CSc1nc(Cl)cc(C(CCNO)CN(S(=O)(=O)CC(CC(O)N)CCCOC)C2=O)c(C2)cc1	True	COCCCC(CC(N)O)CS(=O)(=O)N1CC(CCNO)C2=C(C=CC(SC)=NC(Cl)=C2)CC1=O	1	3.1732922	2
CNC(=O)Nc1sc2ccc(C(O)CO)ccc12	True	CNC(=O)Nc1sc2ccc(C(O)CO)ccc1-2	1	2.09331	2
O=C(NCN1CCN(Cc2ccc(Cl)cc2)CC1)c1ccccc1	True	O=C(NCN1CCN(Cc2ccc(Cl)cc2)CC1)c1ccccc1	1	2.9701853	3
CCN1c2ccccc2sn1-c1ccc(Br)cc1	True	CCN1c2ccccc2SN1c1ccc(Br)cc1	1	3.237546	3
N#CCOc1ccc(Cl)cc1SCCOc1ncc[nH]n1C	True	CN1NC=CN=C1OCCSc1cc(Cl)ccc1OCC#N	1	2.36295	2
CCC1C(=O)C(=CCN=C1N)C(=O)CN1ccn(-c2ccccc2)CC1	True	CCC1C(=O)C(C(=O)CN2C=CN(c3ccccc3)CC2)=CCN=C1N	1	3.2933278	3
COc1ccc(C(=O)CCc2ccc(C)cc2O)cc1	True	COc1ccc(C(=O)CCc2ccc(C)cc2O)cc1	1	1.9587965	2
NC(=O)c1cc(Nc2occc(C)cc2)on1	True	CC1=CC=C(Nc2cc(C(N)=O)no2)OC=C1	1	2.305196	2
N#Cc1cccc(S(=O)(=O)NO)c(Cl)cc1	True	N#CC1=CC=CC(S(=O)(=O)NO)=C(Cl)C=C1	1	1.215564	1
C=CCN(C)CCCc1cc(CC(c2)c(C#N)cc2)=NC(C)CC(C)(C)C1	True	C=CCN(C)CCCC1=CC(CC2C=CC=C2C#N)=NC(C)CC(C)(C)C1	1	2.4259298	2
Oc1ccc(-c2ccccc2)ncncc(C(F)(F)F)c1	True	Oc1ccc(-c2ccccc2)ncncc(C(F)(F)F)c1	1	2.4084606	2
CCCC1CCSCCC2=CCCN2CC(=O)c1	True	CCCC1CCSCCC2=CCCN2CC(=O)C1	1	2.406677	2
OCCN(O)C1C=C2c1ccccccc2O	True	OCCN(O)C1C=C2C(O)=CC=CC=CC=C21	1	2.1742024	2
O=C(Nc1ccc(CCNCC2CN2)cc1)C1CCCCC1	True	O=C(Nc1ccc(CCNCC2CN2)cc1)C1CCCCC1	1	3.3892953	3
NCCc1ccc(Cl)s1	True	NCCc1ccc(Cl)s1	1	1.0672177	1
NCC(=O)NCCCN1C(=O)c1S(=O)(=O)c1cccc(Cl)c1	True	NCC(=O)NCCCN1C(=O)C1S(=O)(=O)c1cccc(Cl)c1	1	2.0924783	2
O=C(O)CCCC(=O)Nc1ccc2ccncCOc2ccc(F)cc1F	True	O=C(O)CCCC(=O)Nc1ccc2c(ccc(F)cc1F)OCC=NC=C2	1	2.4508207	2
CC(C)CC1CCC1c1ccc(Br)nc1	True	CC(C)CC1CCC1c1ccc(Br)nc1	1	1.840117	2
O=C(NCCC(=O)OC1C(O)Cc2ccccc2)c1	True	O=C1CC(C(O)Cc2ccccc2)OC(=O)CCN1	1	2.08693	2
N#Cc1cccc(S(=O)(=O)C2)cccc2c1	True	N#CC1=CC=CC2=CC=CC(=C1)CS2(=O)=O	1	2.0846853	2
Cc1ccc(Nc2ncc(C(=O)NC3CCOCc3=O)[nH]2)cc1	True	Cc1ccc(Nc2ncc(C(=O)NC3CCOCC3=O)[nH]2)cc1	1	2.8729517	3
CCCCNC(=O)C(C)CCCC2CC(CC(=O)CC=C(O)C(C)OCCC2)C(=O)O	True	CCCCNC(=O)C(C)CCCC1CCCOC(C)C(O)=CCC(=O)CC(C(=O)O)C1	1	1.7900047	1
O=[N+]([O-])c1ccc2c(c1)C(=O)N(c1cccnc1)CC(C(=O)O)C(S)CC2F	True	O=C(O)C1CN(c2cccnc2)C(=O)c2cc([N+](=O)[O-])ccc2C(F)CC1S	1	3.8064613	3
CCN=C(N)C(=C(O)cc2C(F)(F)F)c1N2CCNCC=C1	True	CCN=C(N)C1=C(O)C=C(C(F)(F)F)N2CCNCC=CC12	1	2.50838	2
CCCCCC1C(=O)C(=CCC(=O)Nc2cc(=O)c(Cl)c2Br)cc1O	True	CCCCCC1C(=O)C(=CCC(=O)NC2=CC(=O)C(Cl)=C2Br)C=C1O	1	2.1303961	2
O=C(Nc1ccc(Nc2ccccc2)cc1)Nc1ccccc1	True	O=C(Nc1ccccc1)Nc1ccc(Nc2ccccc2)cc1	1	3.277872	3
O=C(O)C1CC(=O)N1CN2CCC(C2CC1)CCC1	True	O=C(O)C1CC(=O)N1CN1CCC2CCCCCC21	1	2.8823824	3
O=C(CNCc1ccccc1)CN=C(N)C(C1)CN(CC(=O)O)CC1NO	True	NC(=NCC(=O)CNCc1ccccc1)C1CC(NO)CN(CC(=O)O)C1	1	2.542201	2
NCc1ccc(Cl)cc1C	True	Cc1cc(Cl)ccc1CN	1	1.0910933	1
COc1ccccc(C(=O)N)C(=O)CC(NO)OC(=O)S1	True	COC1=CC=CC=C(C(N)=O)C(=O)CC(NO)OC(=O)S1	1	1.2798102	1
O=C(O)CCC(=O)c1ccc(OCc2ccccc2)C(c2ccccc2)CC1	True	O=C(O)CCC(=O)C1=CC=C(OCc2ccccc2)C(c2ccccc2)CC1	1	3.0507908	3
CCC1CCCC1CNC(=O)c1cc(Cl)cc(OC)c1Br	True	CCC1CCCC1CNC(=O)c1cc(Cl)cc(OC)c1Br	1	2.299093	2
CS(=O)(=O)N1NCC(C(C)S(=O)(=O)CCc2cccccccs2)cc1	True	CC(C1C=CN(S(C)(=O)=O)NC1)S(=O)(=O)CCc1cccccccs1	1	2.3935218	2
COC(=O)C(c1ccccc1)Cc1CCCCCCCN1	True	COC(=O)C(CC1CCCCCCCN1)c1ccccc1	1	2.1099284	2
CC(=O)NCCCc1ccc(P(=O)(F)F)cc1OC(=O)F	True	CC(=O)NCCCc1ccc(P(=O)(F)F)cc1OC(=O)F	1	0.94267625	1
CCc1ccc(N)c(CC#N)(C)Cnncc2Cc2ccc(C(F)(F)F)cc1	True	CCC1=CC=C(N)C(C)(CC#N)CN=NC=C2CC2=CC=C(C(F)(F)F)C=C1	1	2.5913866	2
Cc1ccc(NC(=O)NCC(CC(O)O)c2ccc(S(C)(=O)=O)cc2)cc1	True	Cc1ccc(NC(=O)NCC(CC(O)O)c2ccc(S(C)(=O)=O)cc2)cc1	1	2.0545652	2
NC1=NC(CCc2cccc(Br)c2)C1O	True	NC1=NC(CCc2cccc(Br)c2)C1O	1	2.1562803	2
CC1=CC(=O)C(Nc2ccccc2)C(=O)C(O)O1	True	CC1=CC(=O)C(Nc2ccccc2)C(=O)C(O)O1	1	1.9357712	2
CCCCCCCCCCCCC1CCC1CC=C(C=O)C=C(O)NCCC(=O)O	True	CCCCCCCCCCCCC1CCC1CC=C(C=O)C=C(O)NCCC(=O)O	1	0.090106905	1
CN(C)c1ccc(C=CCSCCN)cc1	True	CN(C)c1ccc(C=CCSCCN)cc1	1	1.3675479	1
COc1ccccc1N1CCN(C(=O)N(c2ccc(Cl)cc3)C23)CC1	True	COc1ccccc1N1CCN(C(=O)N2C3=CC=C(Cl)C=CC32)CC1	1	3.978262	4
CCCCCCC1C(=O)OC=CCC(=O)NC1=O	True	CCCCCCC1C(=O)NC(=O)CC=COC1=O	1	0.79182166	1
CCCS(=O)(=O)N1CCC(CNC(=O)c2ccc(Cl)cc2N(Cc2cc(CN)c2)NCCOC1=O)C	True	CCCS(=O)(=O)N1CCC(C)CNC(=O)c2ccc(Cl)cc2N(CC2=CC(CN)=C2)NCCOC1=O	1	2.980481	3
CC(C)CCC(=O)NCCCCCC	True	CCCCCCNC(=O)CCC(C)C	1	0.08715695	0
N=C(NCCN(c1ccccc1)c1=O)cc1	True	N=C1C=CC(=O)N(c2ccccc2)CCN1	1	1.5667086	2
O=C(O)C(Cc1ccccn1)Nc1ccc(Cl)cc1	True	O=C(O)C(Cc1ccccn1)Nc1ccc(Cl)cc1	1	2.1697347	2
NC(=O)N(CCC(=O)c1ccccc1S(C(=O)O)O)NC(=O)c1ccccc1	True	NC(=O)N(CCC(=O)c1ccccc1[SH](O)C(=O)O)NC(=O)c1ccccc1	1	1.8758469	2
COc1cc(F)ccc1CCC1=CCCN1	True	COc1cc(F)ccc1CCC1=CCCN1	1	2.1300397	2
COc1cc(CCCNc2cc(-c3ccccc3)nO2)c1	True	COC1=CC(CCCNc2cc(-c3ccccc3)no2)=C1	1	2.7678456	3
