smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
Cc1ccccc1C(=O)N1CCN(C(=O)Cc2cc(-c3ccccc3)ncn2)CC1	True	Cc1ccccc1C(=O)N1CCN(C(=O)Cc2cc(-c3ccccc3)ncn2)CC1	4	3.6071563	2.9791200000000018
OC(Cc1ccccc1)N1CCN(Cc2c(-c3cccnc3)C2)cc1	True	OC(Cc1ccccc1)N1C=CN(CC2=C(c3cccnc3)C2)CC1	4	4.210159	2.8888000000000016
O=C1CCCCCC1Nc1ccccc1	True	O=C1CCCCCC1Nc1ccccc1	4	2.4802108	3.000300000000001
Cc1ccc(C)c2ccncc2n1Cl	True	CC1=CC=C(C)N(Cl)c2cnccc21	4	2.9147696	3.3625000000000025
CCCCN1CCCCCCC(=O)NNS(=O)(=O)OCcc1	True	CCCCN1C=CCOS(=O)(=O)NNC(=O)CCCCCC1	4	2.5048866	1.4485
O=C(c1ccccc1)C1CCCc2cc(O)cc(O)cc2c1	True	O=C(c1ccccc1)C1C=C2C=C(O)C=C(O)C=C2CCC1	4	4.019205	4.4196000000000035
CCCc1nc(SCC(=O)Sc2nc(Cl)c2O)c1	True	CCCC1=NC(SCC(=O)SC2=NC(Cl)=C2O)=C1	4	3.2801552	3.453500000000002
Cc1ccccc(NC(=N)Cc2ccc(Cl)cc2Cl)cc2scc21	True	CC1=CC=CC=C(NC(=N)Cc2ccc(Cl)cc2Cl)C=C2SC=C12	4	5.832647	6.017370000000003
Cc1nc2(Cc2cc(=O)oc2C(=O)NC)c2ccc(Cl)ccccc1	True	CNC(=O)C1=C2C=CC(Cl)=CC=CC=CC(C)=NC23CC3=CC(=O)O1	4	4.038743	2.878000000000001
Cc1cc(-c2cccnc2)ccc1-c2ccc(-c3nnn[nH]3)cn2	True	Cc1cc(-c2cccnc2)ccc1-c1ccc(-c2nnn[nH]2)cn1	4	2.9935808	3.299120000000001
NC(C)=CCc1cc2ccccc2c1=O	True	CC(N)=CCC1=Cc2ccccc2C1=O	4	2.526042	2.5189000000000012
CC1CCCCN1c1cc(NC(=O)C2CCN(CC2=O)CC(C)(C)C)(C)C1	True	CC1CCCCN1C1=CC(C)(NC(=O)C2CCN(CC(C)(C)C)CC2=O)C1	4	3.9691253	2.960400000000001
O=C(C)CCn1c(Br)c(Br)oc2ccccc2c1=O	True	CC(=O)CCN1C(=O)c2ccccc2OC(Br)=C1Br	4	3.099646	3.4167000000000023
COC(=O)C(O)C1CNC(C2CCCC(C)CC2=O)c2ccccc21	True	COC(=O)C(O)C1CNC(C2CCCC(C)CC2=O)c2ccccc21	4	3.3793445	2.343799999999999
CCCCSc1nc(O)ccc(F)c([N+](=O)[O-])c1	True	CCCCSC1=NC(O)=CC=C(F)C([N+](=O)[O-])=C1	4	2.8169923	3.345200000000002
CCCCN(CCCC)S(=O)NC(Cc1cc(Cl)c1)C(=O)O	True	CCCCN(CCCC)[S+]([O-])NC(CC1=CC(Cl)=C1)C(=O)O	4	2.8870573	2.962900000000001
CCCCCCCCC(P(=O)(O)O)P(=O)(O)O	True	CCCCCCCCC(P(=O)(O)O)P(=O)(O)O	4	2.4065137	2.4185000000000025
CC1CC(c2ccc3cccc23)C(OCC2)C(=O)N(C)C2C1	True	CC1CC(C2=CC=C3C=CC=C32)C2OCCC(C1)N(C)C2=O	4	3.383535	3.011000000000002
COc1ccc(Br)cc(C1N1C(=O)N2CCCCCC2)N1	True	COC1=CC=C(Br)C=C2NN(C(=O)N3CCCCCC3)C21	4	3.3112574	2.8778000000000006
COc1ccc2c(c1)N1CCCCC2CCN(c3ccccc3C)CC1	True	COc1ccc2c(c1)N1CCCCC2CCN(c2ccccc2C)CC1	4	4.001266	4.987820000000005
c1ccc(OCc2cncn[nH]ccccn2)cn1	True	C1=CN=C(COc2cccnc2)C=NC=NNC=C1	4	1.9866219	1.5460999999999998
c1cc(SC2CCCNC2)cs1	True	c1cc(SC2CCCNC2)cs1	4	2.2978191	2.5922
Clc1ccc(-c2nc(-c3ccc(Cl)cc3)c2Cl)cc1	True	ClC1=C(c2ccc(Cl)cc2)N=C1c1ccc(Cl)cc1	4	6.126392	5.4037000000000015
CC(=O)Nc1cccc(N)c2ccncc2C(CCN)n1	True	CC(=O)NC1=NC(CCN)c2cnccc2C(N)=CC=C1	4	2.3331053	0.8754999999999995
CN1CncC1Cc1cc[nH]n1	True	CN1CN=CC1Cc1cc[nH]n1	4	1.397396	0.2944999999999998
CN(CC=Cc1ccc(C(F)(F)F)cc1)c1nccc(O)c[nH]1	True	CN(CC=Cc1ccc(C(F)(F)F)cc1)C1=NC=CC(O)=CN1	4	4.2796617	3.5227000000000013
C1=CC2CNC=CC12	True	C1=CC2C=CC2CN1	4	1.8237046	0.9055
NCc1c2ccccc2c1N	True	NCC1=c2ccccc2=C1N	4	1.6524053	-1.1235
O=C(O)NCCCOCC=CCc1cnco1	True	O=C(O)NCCCOCC=CCc1cnco1	4	1.5618994	1.4475999999999998
CN(c1cc(N)ccc1C1C(C(F)F)cc1Cl)C(=O)O	True	CN(C(=O)O)c1cc(N)ccc1C1C(Cl)=CC1C(F)F	4	3.844616	3.4842000000000013
O=C(CSc1ccncc1)Cc1ccccc1C(N2CCOCC2)=O	True	O=C(CSc1ccncc1)Cc1ccccc1C(=O)N1CCOCC1	4	2.3602571	2.4579000000000004
O=C(Nc1ccc(F)cc1Cl)N1CCN(CCc2ccccn2)nc1	True	O=C(Nc1ccc(F)cc1Cl)N1C=NN(CCc2ccccn2)CC1	4	3.5814538	3.209600000000002
O=CCc1cc(CO)c(OCc1cnc1)CCCCOCC1	True	O=CCC1=CC(CO)=C2CCCCOCCC=NC=C1CO2	4	2.4624667	2.3237000000000005
Fc1ccccc1C=Cc1cc(I)ccccn1	True	Fc1ccccc1C=CC1=CC(I)=CC=CC=N1	4	4.177804	4.682300000000002
O=C(Cc1cccc(-c2ccccc2)c1)NC1COCCC1	True	O=C(Cc1cccc(-c2ccccc2)c1)NC1CCCOC1	4	3.51331	3.191300000000002
CN1CCc2[nH]nc(N3CCN(C(=O)CC(N)CCc4cccc(N)c43)c2F)C1	True	CN1CCC2=C(F)N3CCN(C(=NN2)C1)c1c(N)cccc1CCC(N)CC3=O	4	2.0903578	0.9582000000000025
Cc1cccc(N2CCN(c3cnccccc(Cl)ccC3Cl)C2)c2cccnc2n1	True	CC1=CC=CC(N2CCN(C3=CN=CC=CC=C(Cl)C=CC3Cl)C2)=c2cccnc2=N1	4	5.4449863	3.626400000000002
Cc1ccc(N2CCCCS)nn2cc(C3C(C)(c4ccccc4)CNcc3)c1	True	Cc1ccc2nn(cc(C3C=CNCC3(C)c3ccccc3)c1)n2CCCCS	4	5.0391383	4.874820000000004
Cc1ccc(S(=O)(=O)N2CCCNC(=S)NC(=O)NCC3CC2cc3CC)cc1	True	CCC1=CC2CC1CNC(=O)NC(=S)NCCCN2S(=O)(=O)c1ccc(C)cc1	4	2.6040015	2.2880200000000004
C(=Cn1nc(-c2ccccc2)cc1)N1CCc2ccccc2cc1	True	C1=CN(C=Cn2ccc(-c3ccccc3)n2)CCc2ccccc21	4	5.1278067	4.507300000000003
COC(Cn1ccc(C(=O)O)c1-c2ccc(C(F)(F)F)cc2CC1)n1	True	COC1Cn2ccc(C(=O)O)c2-c2ccc(C(F)(F)F)cc2CCN1	4	3.9098287	2.9903000000000013
CN(C)c1ccc(-c2cc(C)nc(ccc2)cc1)c1CC(O)(C(F)(F)F)c1	True	CC1=NC2=CC=CC(=C1)C(C1=CC(O)(C(F)(F)F)C1)=CC=C(N(C)C)C=C2	4	5.144837	4.392600000000004
CCCCCCCCCC=CCCCCCCCCCC(=O)O	True	CCCCCCCCCC=CCCCCCCCCCC(=O)O	4	7.405432	7.2788000000000075
Nc1ccc(O)cc1NCCc1ccccc1	True	Nc1ccc(O)cc1NCCc1ccccc1	4	2.651043	2.6290000000000004
COc1ccccc2c(-c3ccccn3)nc2cccn1NCCC	True	CCCNn1cccc2nc(-c3ccccn3)c-2ccccc1OC	4	3.364129	4.136400000000002
c1cnc(NC2CCNCC2)cc1	True	c1ccc(NC2CCNCC2)nc1	4	1.743189	1.2455
Fc1cc(F)cc(-c2nccnc2C)c1	True	Cc1nccnc1-c1cc(F)cc(F)c1	4	2.7321439	2.730220000000001
Cc1cc(Cl)cc(COCc2ccncn2)c(=O)c1Cl	True	Cc1cc(Cl)cc(COCc2ccncn2)c(=O)c1Cl	4	3.204184	3.168820000000001
CCCCCCCC(CCCOCCSCC(=O)NC1CC)CC(NCCCC)O1	True	CCCCCCCC1CCCOCCSCC(=O)NC(CC)OC(NCCCC)C1	4	5.8405766	5.481500000000005
CC(C)(O)c1cc(NC(=O)Nc2ccc(OC(F)(F)F)cc2)c1	True	CC(C)(O)C1=CC(NC(=O)Nc2ccc(OC(F)(F)F)cc2)=C1	4	4.5935464	3.3015000000000008
CCC(=O)NC(=S)NN=Cc1cccc(N)c1	True	CCC(=O)NC(=S)NN=Cc1cccc(N)c1	4	1.0478215	1.0034
CC(=N)Nc1cccCC(S)CNCC1	True	CC(=N)NC1=CC=CCC(S)CNCC1	4	1.6039888	1.6950699999999999
Cc1ccccc1-c1nc(Oc2ccc(Br)cc2)c2cccnc2n1	True	Cc1ccccc1-c1nc(Oc2ccc(Br)cc2)c2cccnc2n1	4	5.5619683	5.5550200000000025
O=C(O)C1CC=CCC1C1=CCC(O)(O)CO1	True	O=C(O)C1CC=CCC1C1=CCC(O)(O)CO1	4	1.0561796	0.6384999999999998
CCCC(C)C1(CC=S)NC(CSCC(=O)O)cc1	True	CCCC(C)C1(CC=S)C=CC(CSCC(=O)O)N1	4	3.2553978	2.897000000000001
O=C(Nc1ccc(C2CNCCO2)cc1)c1ccc(Cl)cc1	True	O=C(Nc1ccc(C2CNCCO2)cc1)c1ccc(Cl)cc1	4	3.1524515	3.2532000000000023
Nc1nccc(NC(=O)c2cccc(C(F)(F)F)c2)n1	True	Nc1nccc(NC(=O)c2cccc(C(F)(F)F)c2)n1	4	2.6960368	2.3299000000000003
O=COCc1ccc2ccccc2c1OC(=O)c1ccccc1	True	O=COCc1ccc2ccccc2c1OC(=O)c1ccccc1	4	2.6921606	3.732000000000002
CCCNNC(NO)NCc1nc(-c2ccccccn2)nc2c(F)n2cn1	True	CCCNNC(NO)NCc1ncn2c(F)c-2nc(C2=CC=CC=CC=N2)n1	4	2.1904736	0.6331000000000004
O=C(O)C(CO)CC(=O)c1ccco1	True	O=C(CC(CO)C(=O)O)c1ccco1	4	0.65396166	0.5455
NCC(N)NN=C1CCCC(Cc2cccc(Cl)c2)N1	True	NCC(N)NN=C1CCCC(Cc2cccc(Cl)c2)N1	4	2.3359318	1.1712000000000002
O=C(c1cccn2c(C(=O)c1c(OC)n2cc1)nCC1C)CCCc1ccccc1	True	COc1c2c(C(=O)CCCc3ccccc3)cccn3n1C=CC(C)CN=C3C2=O	4	3.4368167	4.191500000000004
COC(=O)CCc1nc2c(Br)cc12	True	COC(=O)CCc1nc2c(Br)cc1-2	4	1.8927308	1.9301
CS(=O)(=O)c1ccc(-n2nncc2-c2ccc(F)cc2)cc1	True	CS(=O)(=O)c1ccc(-n2nncc2-c2ccc(F)cc2)cc1	4	2.6335235	2.4769000000000005
CCC(c1ccc2S1C=C2OC1CC)c1N	True	CCC1OC2=C[SH]3C2=CC=C3C(CC)C1N	4	3.3003054	2.7862999999999998
COC(=O)C1(C)CC(B1)C1=C(OC(C)(C)C)CC(=O)CCC1C	True	COC(=O)C1(C)BC(C2=C(OC(C)(C)C)CC(=O)CCC2C)C1	4	3.6451893	3.4250000000000025
CNC1nc2cccc3c(c1)OC1CCN(C(CCCC(C)C3)C1)cc(C)cc2C	True	CNC1C=C2OC3CCN4C=C(C)C=C(C)C(=N1)C=CC=C2CC(C)CCCC4C3	4	5.0966797	5.276400000000006
CCc1c(C(=O)O)Cc2ccc(-c2cnc(Nc4ccc(F)cc4)ccc2)ccc21	True	CCC1=C(C(=O)O)Cc2ccc3ccc1cccc(Nc1ccc(F)cc1)ncc2-3	4	5.5367613	5.997800000000004
Oc1ccc2[nH]c3ccnc(Nc4cccnc4)cc3cc2c1	True	Oc1ccc2c(c1)C=C1C=C(Nc3cccnc3)N=CC=C1N2	4	4.189502	3.517900000000002
O=C(NC1CCN2CC1CC2)N1CCc2ccccc1s2	True	O=C(NC1CCN2CCC1C2)N1CCC2=CC=CC=C1S2	4	2.528943	2.5242000000000004
CCC(Cc1c2c(C)=Cc2ncnc2ccncc12)N1CCCC1	True	CCC(Cc1c2c(C)cc-2ncnc2ccncc12)N1CCCC1	4	3.8492222	3.8549200000000026
O=c1[cH]c(c2ccccc1)c1cccc(Cl)c12	True	O=c1cccccc2c3c(Cl)cccc3c-2c1	4	3.561677	3.9582000000000015
Nc1ccccc1NCCn1c(Sc2ncc(Cl)C2)n1	True	Nc1ccccc1NCCN1N=C1SC1=NC=C(Cl)C1	4	3.775362	2.882900000000001
CC(C)c1ccc(Cc2c(OC)c3cc(-c4ccccc4)cs[nH]c3c2)cc1	True	COC1=C(Cc2ccc(C(C)C)cc2)C=C2NSC=C(c3ccccc3)C=C21	4	5.4461827	6.369400000000006
CCCCN(CCCC)C(=O)CCCCCc1cccccccc(CO)c1	True	CCCCN(CCCC)C(=O)CCCCCc1cccccccc(CO)c1	4	4.967458	5.835000000000007
NS(=O)(=O)c1ccc(N2CCNCC2CO)ccc(C2=O)c12	True	NS(=O)(=O)C1=CC=C(N2CCNCC2CO)C=Cc2c1c2=O	4	1.104018	-1.2713999999999983
CCCC(=S)NCc1c(c2ccccc2C=O)CCC1	True	CCCC(=S)NCC1=C(c2ccccc2C=O)CCC1	4	3.1719728	4.153700000000003
Clc1nc2ccccccc2n1CCC	True	CCCn1c(Cl)nc2c1=CC=CC=CC=2	4	2.4577994	1.6335
CCc1ccc(C(=O)c2cc(S(=O)(=O)Occo3)CC(NOCC3C)CC(C)c2)cc1	True	CCc1ccc(C(=O)C2=CC(C)CC3CC(=C2)S(=O)(=O)OC=COC(C)CON3)cc1	4	4.277476	3.7980000000000027
COC(=O)c1ccccc1C1CN(C1)OCCC(C2CCNCC2)	True	COC(=O)c1ccccc1C1CN(OCCCC2CCNCC2)C1	4	3.0476255	2.583800000000001
Cc1ccccc1CS	True	Cc1ccccc1CS	4	1.9242146	2.424820000000001
CCN(CC)CCC1CCCCC1CN1CCN(c2ccncc2)CC1	True	CCN(CC)CCC1CCCCC1CN1CCN(c2ccncc2)CC1	4	3.6484513	3.741900000000003
Cc1cccc(-c2ccc(C(=O)c3ccccc3C)nc2)c1	True	Cc1cccc(-c2ccc(C(=O)c3ccccc3C)nc2)c1	4	4.1029577	4.596440000000004
Cc1nnc2nc(C(=O)C)C12	True	CC(=O)C1=NC2=NN=C(C)C21	4	0.95122665	0.43420000000000003
O=C(Nc1ncnc2ccc2c(c(Nc3ccccc3F)cc1)CC1)cc1	True	O=C1C=CCCc2c(Nc3ccccc3F)ccc(ncnc3c2=CC=3)N1	4	4.325554	2.4992
CS(=O)(=O)Nc1ccc(-c2ccnc3ccccc23)cc1C2CCCC2	True	CS(=O)(=O)Nc1ccc(-c2ccnc3ccccc23)cc1C1CCCC1	4	4.6200523	4.930900000000004
CCN(CC)C(CNC(=O)C(=O)N(C)Nc2ccc(Br)cc2)C	True	CCN(CC)C(C)CNC(=O)C(=O)N(C)Nc1ccc(Br)cc1	4	3.208734	2.0808999999999997
CC(=O)NC(=O)Nc1c(-c2cccnc2)c(C(N)(C)F)c1Cl	True	CC(=O)NC(=O)NC1=C(c2cccnc2)C(C(C)(N)F)=C1Cl	4	3.4294581	1.7893000000000003
O=S(=O)(c1ccc(Cl)cc1)c1nnn(Cc2ccc(-c3ccccc3)s2)c1	True	O=S(=O)(c1ccc(Cl)cc1)c1cn(Cc2ccc(-c3ccccc3)s2)nn1	4	4.8229947	4.541100000000003
CCC(C)CCSC(=O)N(C)Cc1ccccc1	True	CCC(C)CCSC(=O)N(C)Cc1ccccc1	4	3.4762073	4.407800000000004
CNc1ccc2cncc(C(N)(C)C)C12	True	CNC1=CC=C2C=NC=C(C(C)(C)N)C21	4	2.1477838	1.3515
Cc1ccc(O)nc2c(=O)OCc2cccc(Cl)c1	True	CC1=CC=C(O)N=C2C(=O)OCC2=CC=CC(Cl)=C1	4	3.2578406	2.948800000000001
O=C(Cn1c(=O)oc2cc(Cl)ccccc2Nc1(c2ccccc2c1)CCO)c1Cl	True	O=C1CN2C(=O)OC3=CC(Cl)=CC=CC=C3NC2(CCO)c2ccccc2C=C1Cl	4	4.276529	3.8863000000000034
CSc1nnc(-c2ccc(Oc3ccccc3)cc2)n1-c1ccccc1	True	CSc1nnc(-c2ccc(Oc3ccccc3)cc2)n1-c1ccccc1	4	5.658033	5.448500000000005
O=c1cc2ccccc2c1O	True	O=C1C=c2ccccc2=C1O	4	1.8391674	-0.2840000000000001
O=C(NC(Cc1ccccc1)C(=O)NNCC(OO)NC1)C(Oc2cccCC2)cc1	True	O=C1NNCC(OO)NCC=CC(OC2=CC=CCC2)C(=O)NC1Cc1ccccc1	4	1.9373902	0.9289000000000021
CCCC(C)C1CCC2c3cc(NS(N)(=O)=O)c(C3C2)cc2ncccC12	True	CCCC(C)C1CCC2CC3C2=CC(NS(N)(=O)=O)=C3C=C2N=CC=CC21	4	4.1340113	3.5966000000000022
Cn1cc(Cc2cccc(Cl)c2)nn1	True	Cn1cc(Cc2cccc(Cl)c2)nn1	4	2.5640006	2.0592999999999995
CC1cccc1C1N(CCOc2ccc(Cl)cc2)o1	True	CC1C=CC=C1C1ON1CCOc1ccc(Cl)cc1	4	4.155328	3.424400000000002
CCCCCCCCCC(=O)c1ccncc1	True	CCCCCCCCCC(=O)c1ccncc1	4	3.586187	4.405000000000004
O=C(NN=Cc1ccc(O)cs2)c(Br)cccc21	True	O=c1[nH]ncc2c(cccc1Br)SC=C(O)C=C2	4	3.2184706	3.1751000000000014
COc1cccc2c1CCCCC2CNC(=O)	True	COc1cccc2c1CCCCC2CNC=O	4	2.1196804	2.2512
NC(=O)CCc1nncc(OC(CO)c2ncc(CCc3ccccc3)cc2)n1	True	NC(=O)CCc1nncc(OC(CO)c2ccc(CCc3ccccc3)cn2)n1	4	2.6869512	1.5820999999999987
O=C(CNc1cccc2scnc1C=Cc1ccccc1)NC2=O	True	O=C1CNc2cccc(scnc2C=Cc2ccccc2)C(=O)N1	4	2.8087282	3.1198000000000015
CCN1c2ccccc2sn1-c1ccc(Br)cc1	True	CCN1c2ccccc2SN1c1ccc(Br)cc1	4	4.659409	4.7177000000000024
CC(C)Oc1ccccc1NC(=O)C(CCC(C)NNC(=O)C(S2)c1ccc2F)CN1	True	CC1CCC(C(=O)Nc2ccccc2OC(C)C)CNC2=CC=C(F)SC2C(=O)NN1	4	3.1387825	3.2314000000000007
CC(C)CCCC1CCCCC1CC(=O)NCC(=O)N1CCCC1	True	CC(C)CCCC1CCCCC1CC(=O)NCC(=O)N1CCCC1	4	4.364583	3.7478000000000025
NC(=O)c1cc(Nc2occc(C)cc2)on1	True	CC1=CC=C(Nc2cc(C(N)=O)no2)OC=C1	4	2.2945728	1.517
CCCN(C)C1C=C2c1ccccccc2O	True	CCCN(C)C1C=C2C(O)=CC=CC=CC=C21	4	3.6865678	3.131100000000001
CCCc1ccc(Cl)s1	True	CCCc1ccc(Cl)s1	4	2.3364625	3.354000000000002
COc1ccc(NCC(C)NC(C)N2C(=O)C2CC)O1	True	CCC1C(=O)N1C(C)NC(C)CNc1ccc(OC)o1	4	1.2674966	1.6449999999999996
CCCCCCCCCCCCC(=CC(O)=CC(O)cC2C(C)(C)CC12N)c1	True	CCCCCCCCCCCCC1=CC(O)=CC(O)CC2C(C)(C)CC2(N)C1	4	6.4801164	6.564000000000006
CC(C)CC1CCC1c1ccc(Br)nc1	True	CC(C)CC1CCC1c1ccc(Br)nc1	4	3.459189	4.3838000000000035
N=C(N)NC(=O)Nc1ccc(Cc2ccccc2)o1	True	N=C(N)NC(=O)Nc1ccc(Cc2ccccc2)o1	4	2.0876012	1.8853700000000004
CN(C)CCCC(Nc2ccccc2)Cc1ccccc1	True	CN(C)CCCC(Cc1ccccc1)Nc1ccccc1	4	3.928472	4.051600000000003
O=C1NC(=O)C(=Cc2)C(=O)Nc2cc([N+](=O)[O-])o1	True	O=c1[nH]c(=O)c2ccc(cc([N+](=O)[O-])o1)[nH]c2=O	4	1.3200166	-0.36000000000000026
Cc1ccccc1CN1CCC(N2CCC(=O)N(C)C(C)cc2)CC1	True	Cc1ccccc1CN1CCC(N2C=CC(C)N(C)C(=O)CC2)CC1	4	3.6967134	3.0257200000000015
O=S(=O)(Nc1ccc(CCNCC(O)COc2ccc(C)cc(F)c1)c1ccc2c3ccccc3)c1	True	CC1=CC(F)=CC2=CC=C3CCNCC(O)COC(=C(c4ccccc4)C=CC3=CS(=O)(=O)N2)C=C1	4	5.249059	4.321400000000003
CCN=C(N)C(=C(O)cc2C(F)(F)F)c1N2CCNCC=C1	True	CCN=C(N)C1=C(O)C=C(C(F)(F)F)N2CCNCC=CC12	4	2.860115	1.4654000000000003
CCC(CN=N)Cc1ccccc1Cl	True	CCC(CN=N)Cc1ccccc1Cl	4	2.6917138	3.939670000000003
CC(=O)C1C(CCC(=O)N2CN(CCC)Cc(OCC2CC2cncc2C(C)(C)F)CC1C)=O	True	CCCN1CC2CC(C)C(C(C)=O)C(=O)CCC(=O)N(C1)C(CC1C=NC=C1C(C)(C)F)CO2	4	3.2117977	3.568900000000003
O=C(Cc1ccc(-c2ccccc2)cc1)Nc1ccccn1	True	O=C(Cc1ccc(-c2ccccc2)cc1)Nc1ccccn1	4	3.9211907	3.929800000000002
Cc1cc(NN(CCC=N)C2)c(C)c1cc(C(N)(O)cccc2)=O	True	CC1=CC2=C(C)C1=CC(=O)C(N)(O)C=CC=CCN(CCC=N)N2	4	2.928801	1.33537
NCc1ccc(Cl)cc1C	True	Cc1cc(Cl)ccc1CN	4	2.1695366	2.10712
Nc1nnc2nc3c(cc[cH]nc(N)nc(C)(C)CNC3)c2s1	True	CC1(C)CNCc2nc3nnc(N)sc-3c2C=CC=NC(N)=N1	4	2.5916533	0.9005999999999992
O=C(Cc1ccccc1)Nc1ccc(C(=O)N)N2CCCC1N2	True	NC(=O)C1=CC=C(NC(=O)Cc2ccccc2)C2CCCN1N2	4	2.631494	0.5809999999999998
CC(CO)C(C)COc1ncc(-c2nc(NC(=O)c3nc4ccccc4s3)n2)C1	True	CC(CO)C(C)COC1=NC=C(C2=NC(NC(=O)c3nc4ccccc4s3)=N2)C1	4	2.9569669	2.761400000000001
COC(=O)c1ccc(C2Cc(=O)C(N)(C)c3ccc(Cl)cc3C2)cc1	True	COC(=O)c1ccc(C2CC(=O)C(C)(N)c3ccc(Cl)cc3C2)cc1	4	4.1868415	3.5996000000000024
COc1ccccc(C(=O)N)C(=O)CC(NO)OC(=O)C1	True	COC1=CC=CC=C(C(N)=O)C(=O)CC(NO)OC(=O)C1	4	-0.072282344	-0.3044
CC(=O)NC(C)c1ccc(OC2CCN(c3ncc(OC4CCCC4)cn3)C2)cc1	True	CC(=O)NC(C)c1ccc(OC2CCN(c3ncc(OC4CCCC4)cn3)C2)cc1	4	3.9826293	3.6528000000000027
COc1ccccc1CCCOC(=O)CN1C(=O)N(CC(C2CC(=O)O)CC2Oc2ccc(C)cc2)c1O	True	COc1ccccc1CCCOC(=O)CN1C(=O)N(CC2CC(Oc3ccc(C)cc3)C2CC(=O)O)C1O	4	2.5705366	3.051320000000002
CCC(C)(N1C(=O)C(N)(CN(C)C)Cc2ccccc2)Cc2ccccc12	True	CCC1(C)Cc2ccccc2N1C(=O)C(N)(Cc1ccccc1)CN(C)C	4	3.732316	3.2462000000000026
NC(F)(F)c1ccccc1OC1CNCC(=CCCN2CCCC2)cc1	True	NC(F)(F)c1ccccc1OC1C=CC(=CCCN2CCCC2)CNC1	4	3.91575	3.013700000000002
COC(=O)C(c1ccccc1)Cc1CCCCCCCN1	True	COC(=O)C(CC1CCCCCCCN1)c1ccccc1	4	3.4331126	3.6457000000000024
O=C(CCCCCNC(=O)NC1CCNC1CNCCC1)CCCCC1	True	O=C1CCCCCCCCNCC2NCCC2NC(=O)NCCCCC1	4	2.910531	2.4795
NC1=NC(CCc2cccc(Br)c2)C1O	True	NC1=NC(CCc2cccc(Br)c2)C1O	4	1.9540185	1.482
I=C(NCCCc1ccc(F)c(F)c1)c1nc2ccccc2s1	True	Fc1ccc(CCCNC(=[IH])c2nc3ccccc3s2)cc1F	4	4.589211	4.442200000000002
CN(C)c1ccc(C=CCSCCN)cc1	True	CN(C)c1ccc(C=CCSCCN)cc1	4	2.7388701	2.4577
CCNC(=O)OC1CCCCCCCC(OC(=O)CCC)S1	True	CCCC(=O)OC1CCCCCCCC(OC(=O)NCC)S1	4	2.0397248	4.205500000000003
CC(C)CCCCOc1cnnc2ccccc12	True	CC(C)CCCCOc1cnnc2ccccc12	4	3.0881524	3.834900000000003
CC(C)OCc1cccNC(Cc2ccccc2)C(=O)NC11CCCCC1	True	CC(C)OCC1=CC=CNC(Cc2ccccc2)C(=O)NC12CCCCC2	4	4.3411565	3.885100000000002
Cc1cc(O)c2cccc(Cl)c2ccc(Cl)ccc2nc2n1	True	Cc1cc(O)c2cccc(Cl)c2ccc(Cl)ccc2nc-2n1	4	4.6316953	5.179820000000004
CCCCC(=O)N1CCc2ccccc2OCc2cccc(OC(F)(F)F)cccnc21	True	CCCCC(=O)N1CCc2ccccc2OCc2cccc(OC(F)(F)F)cccnc21	4	4.657196	5.7629000000000055
CC(C)CCC(=O)NCCCCCC	True	CCCCCCNC(=O)CCC(C)C	4	1.8464643	3.1191000000000013
COc1ccc(NC(=S)NCc2ccc(C(=O)O)(C3)CCc23)cc1	True	COc1ccc(NC(=S)NCC2=C3CCC(C(=O)O)(C=C2)C3)cc1	4	3.9659605	3.102900000000001
CS(=O)(=O)c1ccccc1CCNCCCCc1ncn[nH]1	True	CS(=O)(=O)c1ccccc1CCNCCCCc1ncn[nH]1	4	1.7137694	1.3632
COc1nc(Br)cnc1NS(=O)(=O)c1ccc(O)cc1	True	COc1nc(Br)cnc1NS(=O)(=O)c1ccc(O)cc1	4	2.4555311	1.7540999999999998
COc1ccc2[nH]c(C(=O)c3cc4cc(F)ccc4[nH]3)cc2c1	True	COc1ccc2[nH]c(C(=O)c3cc4cc(F)ccc4[nH]3)cc2c1	4	4.0308495	4.027900000000002
O=C(Nc1ccn(CCl)c1)Cc1ccccc1Cl	True	O=C(Cc1ccccc1Cl)Nc1ccn(CCl)c1	4	3.6845155	3.519000000000003
CCNCCC1CCNCc2ccccc2OCc1O	True	CCNCCC1CCNCc2ccccc2OCC1O	4	2.8597212	1.5353999999999994
CCCC=CCC(=O)C1CC=C2CCOC2CC=C(O)C1COC	True	CCCC=CCC(=O)C1CC=C2CCOC2CC=C(O)C1COC	4	3.9129596	4.131700000000003
O=C(NC)CCCCN1CCC(c2ccccc2)CC1O	True	CNC(=O)CCCCN1CCC(c2ccccc2)CC1O	4	2.2201357	2.1007000000000002
CS(=CC(=O)O)CCCCCCCCC=C(O)CN=CS(=O)(=O)O	True	CS(=CC(=O)O)CCCCCCCCC=C(O)CN=CS(=O)(=O)O	4	1.7114084	2.8606000000000007
COc1cccc(CCCCN2CCN(C(=O)c3cccccccc4nc4c3)CC2CC)n1	True	CCC1CN(C(=O)C2=CC=CC=CC=CC3=NC3=C2)CCN1CCCCc1cccc(OC)n1	4	4.0702024	4.2828000000000035
c1ccc(-c2ccc3cccnc3n2)cc1	True	c1ccc(-c2ccc3cccnc3n2)cc1	4	3.5629692	3.296800000000001
