smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCCN(C)C1	True	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCCN(C)C1	10	5.1699667	5.004200000000005
O=C(c1ccccc1)c1ccccc1C1C2C(c2CCc2ccccc2)CC1	True	O=C(c1ccccc1)c1ccccc1C1CCC2C(CCc3ccccc3)C12	10	5.867566	6.290000000000005
CCCCCCOc1cc(OCCc2ccc(F)cc2)ccc1	True	CCCCCCOc1cccc(OCCc2ccc(F)cc2)c1	10	5.452646	5.406300000000005
O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccc(Cl)cc1	True	O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1	10	5.271319	5.290800000000003
FC(F)(F)c1ccc(CN=C(SCCCSc2ccccc2)c2ccc(Cl)cc2)cc1	True	FC(F)(F)c1ccc(CN=C(SCCCSc2ccccc2)c2ccc(Cl)cc2)cc1	10	8.065964	8.221200000000005
CCC(NC(=O)c1cc(C(=O)N2CCC(c3ccccc3)C2)n2c1CCCC2)c1ccccc1Cl	True	CCC(NC(=O)c1cc(C(=O)N2CCC(c3ccccc3)C2)n2c1CCCC2)c1ccccc1Cl	10	6.1456723	5.988600000000006
O=C(Oc1ccccc1)N1N=C(c2ccccc2)cc1CSc1ccccc1O	True	O=C(Oc1ccccc1)n1nc(-c2ccccc2)cc1CSc1ccccc1O	10	5.766984	5.595100000000004
CCCCCCCCCCCCCCC=C=CC(=O)OCCCCC(=O)O	True	CCCCCCCCCCCCCCC=C=CC(=O)OCCCCC(=O)O	10	7.370214	6.587000000000007
N#Cc1c(O)nc(SCc2cccc(F)c2F)nc1-c1ccccc1	True	N#Cc1c(O)nc(SCc2cccc(F)c2F)nc1-c1ccccc1	10	4.176982	4.291380000000002
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)Oc1ccc(-c2ccc(Cl)cc2Cl)C1	True	O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)OC1=CC=C(c2ccc(Cl)cc2Cl)C1	10	7.172728	7.299800000000006
CC(C)c1cccc(C(C)C)c1NC(=O)CC(=O)N(c1ccccc1)c1ccccc1	True	CC(C)c1cccc(C(C)C)c1NC(=O)CC(=O)N(c1ccccc1)c1ccccc1	10	7.5106645	6.626900000000006
CCCCCCCCCN(c1cccc(OC)c1)c1ccc(Cl)cc1Cl	True	CCCCCCCCCN(c1cccc(OC)c1)c1ccc(Cl)cc1Cl	10	7.435938	7.890700000000006
CCCCCCCCCCCC1c2ccccc2CSc2ccccc21	True	CCCCCCCCCCCC1c2ccccc2CSc2ccccc21	10	7.837564	8.345100000000006
Cc1ccc(CCCc2c(Cc3ccc(Cl)cc3C3)c(O)cc3c(Cl)cc2O)c(C)c1	True	Cc1ccc(CCCC2=C(O)C=C(Cl)C3=CC(O)=C2Cc2ccc(Cl)cc2C3)c(C)c1	10	7.189037	7.765240000000007
c1cnc(OC2CCN(c3ccc4ccccc4c3)cc(C3CCCCC3)C2)cc1	True	C1=C(C2CCCCC2)CC(Oc2ccccn2)CCN1c1ccc2ccccc2c1	10	5.9250197	6.746800000000006
c1ccc2c(c1)ccn2Cc1ccncc1	True	c1ccc2c(c1)ccn2Cc1ccncc1	10	3.1262784	3.084600000000001
CC(CCCCCc1ccc(C=Cc2ccccc2)cc1)c1ccccc1	True	CC(CCCCCc1ccc(C=Cc2ccccc2)cc1)c1ccccc1	10	7.07943	7.763600000000008
CCCOc1cc(C)nc2c(-c3cc(OC)c(OC)c(OC)ccc32)cc1	True	CCCOc1ccc2c3cc(OC)c(OC)c(OC)ccc3c2nc(C)c1	10	4.7572165	5.0732200000000045
CCCCCCCCC=CCCCCCCCC(=O)c1ncccn1	True	CCCCCCCCC=CCCCCCCCC(=O)c1ncccn1	10	7.486063	6.696800000000008
O=C(CCc1ccc2ccccc2c1)c1cccc(C(F)(F)F)c1	True	O=C(CCc1ccc2ccccc2c1)c1cccc(C(F)(F)F)c1	10	5.0975347	5.674100000000004
CCCN(CCC)CCc1ccc(Cl)c(Cl)c2cc(Cl)cc12	True	CCCN(CCC)CCc1ccc(Cl)c(Cl)c2cc(Cl)cc1-2	10	6.5988326	6.4161000000000055
CCOc1ccc(CCCc2ccc(C(=O)Nc3cccc(Cl)c3)s2)cc1	True	CCOc1ccc(CCCc2ccc(C(=O)Nc3cccc(Cl)c3)s2)cc1	10	6.09899	6.227800000000005
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cc4ccccc4[nH]3)cc2)cc(C)c1	True	CC1=CC=C(F)C(NC(=O)Nc2ccc(-c3cc4ccccc4[nH]3)cc2)=CC(C)=C1	10	6.37197	6.599900000000004
FC(F)(F)c1ccc(C=Cc2ccccc2)cc1	True	FC(F)(F)c1ccc(C=Cc2ccccc2)cc1	10	4.9457145	4.8758000000000035
CCCCCCCCC=CCCCCCCC(=O)c1nc2ccccc2o1	True	CCCCCCCCC=CCCCCCCC(=O)c1nc2ccccc2o1	10	7.971347	7.657900000000008
CSc1ccc(CNCCCCCCc2cccCC=CCOCC2)cc1	True	CSc1ccc(CNCCCCCCC2=CC=CCC=CCOCC2)cc1	10	5.632131	6.297800000000007
CCN1CCCC1CNC(=O)c1cc(Br)cc(CC)c1OC	True	CCc1cc(Br)cc(C(=O)NCC2CCCN2CC)c1OC	10	3.2094557	3.234200000000002
CCCCOc1ccc2ccccc2c1-c1ccccc1	True	CCCCOc1ccc2ccccc2c1-c1ccccc1	10	5.09347	5.685700000000005
COc1cccc(C2SC(c3ccc(F)cc3)=NN2C(=O)c2c(F)cc(F)cc2F)c1OC	True	COc1cccc(C2SC(c3ccc(F)cc3)=NN2C(=O)c2c(F)cc(F)cc2F)c1OC	10	5.4188857	5.509800000000003
COc1cc2c(Oc3ccc(NC(=O)c4c(Cl)c5ccccc5n(-c5ccc(F)cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1	True	COc1cc2c(Oc3ccc(NC(=O)c4c(Cl)c5ccccc5n(-c5ccc(F)cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1	10	8.537937	7.6248000000000085
O=C(Nc1ccc(C2CCCCC2)cc1)c1cnc(Nc2ccccc2F)o1	True	O=C(Nc1ccc(C2CCCCC2)cc1)c1cnc(Nc2ccccc2F)o1	10	4.772614	5.857300000000004
O=c1c2c3c(sc2ncn1Cc1cccc2ccccc12)CC(NCc1cccnc1)CCCCC3	True	O=c1c2c3c(sc2ncn1Cc1cccc2ccccc12)CC(NCc1cccnc1)CCCCC3	10	5.579885	5.871900000000005
Cc1nn(C)c(C)c1S(=O)(=O)N1CCC(Oc2ccc(Cl)cc2)CC1	True	Cc1nn(C)c(C)c1S(=O)(=O)N1CCC(Oc2ccc(Cl)cc2)CC1	10	3.5820706	2.922440000000001
CCCCCCCCC=CCCCCCCCC(=O)c1ncc(-c2ccccn2)o1	True	CCCCCCCCC=CCCCCCCCC(=O)c1ncc(-c2ccccn2)o1	10	8.914822	7.956800000000008
Cc1cn2cc(C(F)(F)F)cc2c(C#Cc2ccc(C(F)(F)F)cc2)n1	True	Cc1cn2cc(C(F)(F)F)cc2c(C#Cc2ccc(C(F)(F)F)cc2)n1	10	5.4958987	5.080120000000003
CCCCCCC(=O)c1cccnc1Oc1ccc(Nc2ccccn2)cc1	True	CCCCCCC(=O)c1cccnc1Oc1ccc(Nc2ccccn2)cc1	10	5.790918	6.165600000000005
CCCCCCCCC=CCCCCCCCCc1ccc(O)cc1	True	CCCCCCCCC=CCCCCCCCCc1ccc(O)cc1	10	8.303688	7.972200000000009
Cc1ccccc1C=Nc1ccccccc1-c1cccnc1	True	Cc1ccccc1C=NC1=CC=CC=CC=C1c1cccnc1	10	4.7998767	4.902420000000005
COc1cc2cccc(Oc3cccc(F)c3)c2cc1OC	True	COc1cc2cccc(Oc3cccc(F)c3)c2cc1OC	10	4.43762	4.788400000000004
CCCCCC=CCC=CCC=CCC=CCCCCNC(=O)NCCC	True	CCCCCC=CCC=CCC=CCC=CCCCCNC(=O)NCCC	10	7.0536327	6.841300000000007
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCc2ccccc2)CC1	True	CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCc2ccccc2)CC1	10	5.301167	5.032700000000005
CCCCCNC(=O)Nc1c(C)cccc1OCCCn1cnc(-c2ccccc2)c1	True	CCCCCNC(=O)Nc1c(C)cccc1OCCCn1cnc(-c2ccccc2)c1	10	6.1935163	5.639320000000005
CCCCCCCCCCCCCCCCc1c(C)ccccCC1	True	CCCCCCCCCCCCCCCCC1=C(C)C=CC=CCC1	10	8.286222	9.0805
CCC=CCC=CCC=CCC=CCC=CCC=CCCCCCO	True	CCC=CCC=CCC=CCC=CCC=CCC=CCCCCCO	10	7.843546	7.236800000000008
CC1(C)OC(S)=Nc2ccc(-c3cccc(Br)c3)cc21	True	CC1(C)OC(S)=Nc2ccc(-c3cccc(Br)c3)cc21	10	5.439409	5.298700000000004
O=C(Nc1ccc(Oc2cccc(C(O)cc3cccc3cn[nH]2)cc1)c1Cl)c(Cl)c(C(F)(F)F)cc1	True	O=C1NC2=CC=C3C=CC=C(NN=CC4=CC=CC4=CC3O)OC(=C(Cl)C=CC(C(F)(F)F)=C1Cl)C=C2	10	7.5583215	5.344800000000003
O=C(O)c1ccc(CN2CCCCCCC(c3ccc(Br)cc3)cC2)s1	True	O=C(O)c1ccc(CN2CCCCCCC(c3ccc(Br)cc3)CC2)s1	10	6.0137258	6.148800000000006
N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1-n1cccc1Cl	True	N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1-n1cccc1Cl	10	7.7179866	7.691580000000003
O=C(Nc1ccc(C2CCCCC2)cc1)c1ccc(Cl)cc1	True	O=C(Nc1ccc(C2CCCCC2)cc1)c1ccc(Cl)cc1	10	4.8948417	5.640000000000004
Nc1cc(F)ccc1NC(=O)c1ccc2c(c2CCCCN2CCOCC2)cc1	True	Nc1cc(F)ccc1NC(=O)C1=CC=C2C(=C2CCCCN2CCOCC2)C=C1	10	3.79961	3.5817000000000023
CC(CCc1ccccc1)CSc1ccc(Cl)c(Cl)c1	True	CC(CCc1ccccc1)CSc1ccc(Cl)c(Cl)c1	10	5.8006625	6.3544000000000045
O=C(C=Cc1ccc(Cl)c(Cl)c1)N1CCC(CCCN2CCC(c3c[nH]c4ccccc34)CC2)CCCC1	True	O=C(C=Cc1ccc(Cl)c(Cl)c1)N1CCCCC(CCCN2CCC(c3c[nH]c4ccccc34)CC2)CC1	10	7.4427724	8.166500000000008
Cc1nn(C)c(C)c1NS(=O)(=O)c1cc(F)cs1	True	Cc1nn(C)c(C)c1NS(=O)(=O)c1cc(F)cs1	10	2.5135686	2.03834
CCC(C)C1NCCCc2ccccc2C=CCNC(=O)C(Cc2ccccc2)NC(=O)C(C)N(C)C1=O	True	CCC(C)C1NCCCc2ccccc2C=CCNC(=O)C(Cc2ccccc2)NC(=O)C(C)N(C)C1=O	10	3.4765549	3.3409000000000013
Cc1cc(C)cc(-c2[nH]c3ccccc3c2CCNCCCCCc2ccncc2)c1C	True	Cc1cc(C)c(C)c(-c2[nH]c3ccccc3c2CCNCCCCCc2ccncc2)c1	10	6.7212195	6.700260000000006
CCCCCCCCCCCCCCCC1CCC(C(=O)c2ccc(CCC(=O)O)cc2)CC1=O	True	CCCCCCCCCCCCCCCC1CCC(C(=O)c2ccc(CCC(=O)O)cc2)CC1=O	10	8.566219	8.353200000000006
Nc1ccc2cccc(Nc3ncc(-c4ccc(C(F)(F)F)cc4)o3)c2c1	True	Nc1ccc2cccc(Nc3ncc(-c4ccc(C(F)(F)F)cc4)o3)c2c1	10	5.7021976	5.839400000000003
Fc1ccc(-c2nc(-c3ccccc3)c2-c2c[nH]c3ccccc23)cc1	True	Fc1ccc(C2=NC(c3ccccc3)=C2c2c[nH]c3ccccc23)cc1	10	6.1763515	5.678200000000004
CCOc1ccc2c1-c1ccc(Sc2c(-c3ccccc3)cccs1)C(=O)O	True	CCOC1=c2c(c3c(-c4ccccc4)cccsc2=CC=C(C(=O)O)S3)C=C1	10	6.4961624	4.565700000000003
CNC1CCC(c2ccc(Cl)c(Cl)c2)C(c2ccccc2)c2ccccc21	True	CNC1CCC(c2ccc(Cl)c(Cl)c2)C(c2ccccc2)c2ccccc21	10	6.6545024	6.963400000000006
CCCOCCc1ccc(Nc2ccccc2)nc(-c2ccc(F)cc2)cc1	True	CCCOCCC1=CC=C(Nc2ccccc2)N=C(c2ccc(F)cc2)C=C1	10	5.7438207	5.881200000000005
Oc1ccc(-c2c(-c3ccncc3)[nH]c3ccccc23)cc1	True	Oc1ccc(-c2c(-c3ccncc3)[nH]c3ccccc23)cc1	10	4.6443467	4.602500000000003
CSc1ccccc1N1CCN(CCCCCC(=O)CSCc2ccccc2)CC1	True	CSc1ccccc1N1CCN(CCCCCC(=O)CSCc2ccccc2)CC1	10	5.1137147	5.593400000000006
O=C(NCc1ccccn1)c1cc(NC(=O)c2cc(-c3ncccc3F)ccc2Cl)n(-c2ccccc2)n1	True	O=C(NCc1ccccn1)c1cc(NC(=O)c2cc(-c3ncccc3F)ccc2Cl)n(-c2ccccc2)n1	10	4.848677	5.3041000000000045
Cc1ccccc1N1CCC(CCC(=O)N2CCN(c3ccc(Cl)cc3Cl)C2)C1	True	Cc1ccccc1N1CCC(CCC(=O)N2CCN(c3ccc(Cl)cc3Cl)C2)C1	10	5.0240655	5.214620000000005
CCCCCCCCCCCCCCCCCCc1ccccc1F	True	CCCCCCCCCCCCCCCCCCc1ccccc1F	10	8.362522	8.629700000000003
O=C(c1ccc(Cl)cc1)N1CCC(Oc2ccc(Cl)c(Cl)c2)CC1	True	O=C(c1ccc(Cl)cc1)N1CCC(Oc2ccc(Cl)c(Cl)c2)CC1	10	5.3067555	5.330400000000003
COc1cc(-c2cc(Cl)cnc2OC)c(F)cc1-n1c(=O)ccc2cc(S(=O)(=O)Nc3ccon3)ccc21	True	COc1cc(-c2cc(Cl)cnc2OC)c(F)cc1-n1c(=O)ccc2cc(S(=O)(=O)Nc3ccon3)ccc21	10	4.7126155	4.651200000000003
OC(CCN1CCN(c2ccc3ccccc3c2)CC1)c1csc2ccccc12	True	OC(CCN1CCN(c2ccc3ccccc3c2)CC1)c1csc2ccccc12	10	5.4647303	5.300200000000006
Cc1ccoc1C(=O)Nc1ccc(N2C(=O)c3cccc(C)c3C2=O)c(Cl)c1	True	Cc1ccoc1C(=O)Nc1ccc(N2C(=O)c3cccc(C)c3C2=O)c(Cl)c1	10	4.618166	4.602740000000003
CN(C)Cc1ccccc1Nc1ccccc1	True	CN(C)Cc1ccccc1Nc1ccccc1	10	3.6156826	3.4918000000000022
COc1ccccc1Nc1cc2c(C)c2sc2c(F)nc3ccccc3noc1C2	True	COc1ccccc1NC1=C2CC(=C(F)N=c3ccccc3=NO2)SC2=C(C)C2=C1	10	5.832122	4.6928000000000045
CC(C#Cc1cnc(Oc2ccc(OC(C)C)cc2)s1)NC(=O)C1CCCCC1	True	CC(C#Cc1cnc(Oc2ccc(OC(C)C)cc2)s1)NC(=O)C1CCCCC1	10	5.275173	5.159100000000004
COc1cccc(C(=O)Nc2ccc(-c3cc4ccccc4o3)cc2)c1	True	COc1cccc(C(=O)Nc2ccc(-c3cc4ccccc4o3)cc2)c1	10	5.3673205	5.360700000000004
COc1ccc(Br)c(CN2CCN(c3ccccc3)CC2)c2nccsc2ccc2ccccc12	True	COC1=c2ccccc2=CC=C2SC=CN=C2C(CN2CCN(c3ccccc3)CC2)=C(Br)C=C1	10	7.59939	4.8056000000000045
O=C(Nc1cccnc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1	True	O=C(Nc1cccnc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1	10	2.7004137	2.16
S=C(NCCc1ccccc1)Nc1ccccc1Cl	True	S=C(NCCc1ccccc1)Nc1ccccc1Cl	10	3.9432058	3.869100000000003
CCCCCCCCCCCCCCCCCCCCCCCCOC	True	CCCCCCCCCCCCCCCCCCCCCCCCOC	10	8.680262	9.2349
CCCCCCCCC=CCCCCCCCC(=O)NCCc1ccccc1	True	CCCCCCCCC=CCCCCCCCC(=O)NCCc1ccccc1	10	8.319354	7.3828000000000085
CCCCN(CC)c1cc(C)nc2c1NC(=O)CN2c1ccc(C)cc1Br	True	CCCCN(CC)c1cc(C)nc2c1NC(=O)CN2c1ccc(C)cc1Br	10	5.6405034	5.177540000000005
FC(F)(F)C1Cc2ccc(I)cc2CC1	True	FC(F)(F)C1CCc2cc(I)ccc2C1	10	3.6015687	3.958400000000002
Cc1cccc(C#CCNc2cccc(Cl)c2)n1	True	Cc1cccc(C#CCNc2cccc(Cl)c2)n1	10	3.7663956	3.5070200000000016
CN(C)c1ccc(C=Cc2ccccc2Br)cc1	True	CN(C)c1ccc(C=Cc2ccccc2Br)cc1	10	4.4955416	4.685500000000003
COc1cc2c(NC3CCN(C)CC3)nc(N3CCCN(C)CC3)nc2cc1OCCCN1CCCC1	True	COc1cc2c(NC3CCN(C)CC3)nc(N3CCCN(C)CC3)nc2cc1OCCCN1CCCC1	10	3.9233592	3.1511000000000022
O=C(NC1c2ccccc2CC1O)C(Cc1ccccc1)CC(O)CN1C(=O)N(Cc2ccccc2)C1	True	O=C(NC1c2ccccc2CC1O)C(Cc1ccccc1)CC(O)CN1CN(Cc2ccccc2)C1=O	10	3.668611	3.2661000000000016
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1	True	CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1	10	4.7167773	5.119600000000005
CC(c1ccccc1)(c1ccccc1)c1ccccc1Cl	True	CC(c1ccccc1)(c1ccccc1)c1ccccc1Cl	10	5.377466	5.694300000000004
CCCCCCCCC=CCCCCCCCC(c1ccccc1)c1ccccc1	True	CCCCCCCCC=CCCCCCCCC(c1ccccc1)c1ccccc1	10	9.744822	9.855999999999996
Cc1nc2ccccc2n1Cc1nnc(Nc2ccccc2)ss1	True	Cc1nc2ccccc2n1CC1=NN=C(Nc2ccccc2)SS1	10	4.41764	4.521320000000003
Sc1ccc(Br)cc1Br	True	Sc1ccc(Br)cc1Br	10	3.348349	3.5003
CCOc1cc(Br)c(NC(=O)c2ccc(C)c(Cl)c2)s1	True	CCOc1cc(Br)c(NC(=O)c2ccc(C)c(Cl)c2)s1	10	5.3615212	5.123420000000002
CCCCCCCCCCCc1ccccc1	True	CCCCCCCCCCCc1ccccc1	10	5.4312577	5.759900000000005
CCCCCCCCCCCCCCCCCCOc1ccc(-c2cccc(Cl)c2)nc1	True	CCCCCCCCCCCCCCCCCCOc1ccc(-c2cccc(Cl)c2)nc1	10	9.810854	10.042299999999996
O=C(c1ccc(F)cc1)N1CCC(C(c2ccccc2)c2cccc(F)c2)CC1	True	O=C(c1ccc(F)cc1)N1CCC(C(c2ccccc2)c2cccc(F)c2)CC1	10	5.6148906	5.649100000000004
CCC1CCN(CCCCc2ccccc2)C(=O)C(c2ccc(Cl)c(Cl)c2)CC1	True	CCC1CCC(c2ccc(Cl)c(Cl)c2)C(=O)N(CCCCc2ccccc2)CC1	10	5.6735573	7.1386000000000065
c1ccc(-c2ccc(CCC3CCCCC3)cc2)cc1	True	c1ccc(-c2ccc(CCC3CCCCC3)cc2)cc1	10	5.0518675	5.866500000000005
O=C(c1ccc(Cl)cc1)N1CCC(c2ccc(-c3ccccc3)nc2)CC1	True	O=C(c1ccc(Cl)cc1)N1CCC(c2ccc(-c3ccccc3)nc2)CC1	10	5.2894683	5.421800000000005
Cc1cccc(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1	True	Cc1cccc(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1	10	5.105364	5.263620000000002
CSc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)cc1	True	CSc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)cc1	10	4.7892127	4.683500000000004
COc1ccccc1Nc1cccc(Cc2cc(I)cc3cccnc23)n1	True	COc1ccccc1Nc1cccc(Cc2cc(I)cc3cccnc23)n1	10	5.4193363	5.5774000000000035
Oc1ccc2c(c1)CCN(c1ccccc1)C2CCCC1CC1	True	Oc1ccc2c(c1)CCN(c1ccccc1)C2CCCC1CC1	10	4.6012363	5.076300000000004
CCCCCCCCCCCCCCCCCCCCC(=O)O	True	CCCCCCCCCCCCCCCCCCCCC(=O)O	10	7.721296	7.502800000000008
CCCNCCc1c[nH]c2ccc(F)cc12	True	CCCNCCc1c[nH]c2ccc(F)cc12	10	3.0036054	2.849100000000001
Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21	True	Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21	10	5.599995	5.405220000000006
CC(C)N(CC(C)C1CCC2C3CCCC=CCCC4CC(O)CCC4(C)C3CCC12C)C	True	CC(CN(C)C(C)C)C1CCC2C3CCCC=CCCC4CC(O)CCC4(C)C3CCC12C	10	8.197883	7.70900000000001
Clc1ccc2[nH]cc(Cc3cc4ccccc4[nH]3)c2c1	True	Clc1ccc2[nH]cc(Cc3cc4ccccc4[nH]3)c2c1	10	4.510543	4.893400000000002
COc1ccc2c(c1)CCC(CCCc1ccccc1)CCC2	True	COc1ccc2c(c1)CCC(CCCc1ccccc1)CCC2	10	5.071838	5.6032000000000055
O=C1oc2ccc(I)cc2C1=Cc1ccccc1	True	O=C1Oc2ccc(I)cc2C1=Cc1ccccc1	10	3.6054585	3.7508000000000026
c1ccc(CNc2cc(C3CCNCC3)nc3ccccc23)cc1	True	c1ccc(CNc2cc(C3CCNCC3)nc3ccccc23)cc1	10	4.53908	4.313900000000003
COc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)cc1Cl	True	COc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)cc1Cl	10	3.5330944	3.3553000000000015
CCCCCCCCC=CCCCCCCCC(=O)c1ncc(-c2ccccc2)o1	True	CCCCCCCCC=CCCCCCCCC(=O)c1ncc(-c2ccccc2)o1	10	9.342838	8.561800000000005
CCCc1cnn(-c2c(Br)cc(C(F)(F)F)cc2Br)c1C	True	CCCc1cnn(-c2c(Br)cc(C(F)(F)F)cc2Br)c1C	10	5.026429	5.677020000000003
O=C(Nc1ccc(OCc2ccccc2)cc1)c1ccccc1	True	O=C(Nc1ccc(OCc2ccccc2)cc1)c1ccccc1	10	4.9501348	4.517900000000004
O=C(NC1c2ccccc2CC1O)C(Cc1ccccc1)CC(O)CN1C(=O)N(Cc2cccnc2)CC1Cc1ccccc1	True	O=C(NC1c2ccccc2CC1O)C(Cc1ccccc1)CC(O)CN1C(=O)N(Cc2cccnc2)CC1Cc1ccccc1	10	4.690112	4.314900000000004
O=C(CCCCc1ccccc1)c1ccc2[nH]ncc1ccccc2c1ccccc1	True	O=C(CCCCc1ccccc1)c1ccc2c(-c3ccccc3)ccccc1C=NN2	10	5.8846517	6.833100000000006
CCCCCCCCCCCCCCCCCC(=O)O	True	CCCCCCCCCCCCCCCCCC(=O)O	10	6.739927	6.332500000000007
CCOc1ccc(NC(=S)Nc2cccc3ccccc23)cc1	True	CCOc1ccc(NC(=S)Nc2cccc3ccccc23)cc1	10	5.3448634	5.047400000000003
CCCCCCCCCNCCCCCCCCc1cc(Cl)cc(Cl)c1Cl	True	CCCCCCCCCNCCCCCCCCc1cc(Cl)cc(Cl)c1Cl	10	8.128971	8.8701
CCCC(=O)c1ccccc1-c1cc(C)cccc(O)cc2c(OCC(C)(C)C)cc1C2C	True	CCCC(=O)c1ccccc1C1=CC(C)=CC=CC(O)=CC2=C(OCC(C)(C)C)C=C1C2C	10	6.75938	7.903700000000008
O=C(CBr)c1ccc(Br)s1	True	O=C(CBr)c1ccc(Br)s1	10	3.2585864	3.0882000000000005
Cc1cnc(C(=O)N2CCCCCCOC(c3ccc(Cl)cc3Cl)c2-c2ccc(Cl)cc2Cl)cc1C	True	Cc1cnc(C(=O)N2CCCCCCOC(c3ccc(Cl)cc3Cl)C2c2ccc(Cl)cc2Cl)cc1C	10	7.419788	8.827440000000001
O=C(NC1N=C(c2ccccc2)c2ccccc2N(CC(F)(F)F)C1=O)	True	O=CNC1N=C(c2ccccc2)c2ccccc2N(CC(F)(F)F)C1=O	10	3.4084911	2.505000000000001
c1ccc(-c2nccc3c2[nH]c2ccccc23)cc1	True	c1ccc(-c2nccc3c2[nH]c2ccccc23)cc1	10	4.4944096	4.383100000000002
Oc1c(CCNc2ccccc2-c2ccccc2)cc1-c1ccccc1	True	OC1=C(CCNc2ccccc2-c2ccccc2)C=C1c1ccccc1	10	5.6503754	6.064900000000004
Cc1sc(-c2ccccc2)nc1OCCN1CCCCC1	True	Cc1sc(-c2ccccc2)nc1OCCN1CCCCC1	10	4.322926	3.983220000000003
COc1ccc(C(C)NC2CCC(C(=O)N3CCN(c4ccc(Cl)cc4Cl)CCCC3)C2)cc1	True	COc1ccc(C(C)NC2CCC(C(=O)N3CCCCN(c4ccc(Cl)cc4Cl)CC3)C2)cc1	10	6.3307176	5.950300000000006
Clc1ccc(Cn2cc(OCCN3CCCCC3)cc2)cc1	True	Clc1ccc(Cn2ccc(OCCN3CCCCC3)c2)cc1	10	3.5729957	4.054500000000003
CCCCc1cc2c(Nc3cccc(Br)c3)cccc12	True	CCCCC1=Cc2c(Nc3cccc(Br)c3)cccc21	10	5.5393705	6.236900000000004
Nc1nc2cccc(CCCc2ccccc2)c2ccc(-c3ccccc3)[nH]c1	True	Nc1c[nH]c(-c2ccccc2)ccc2c3cccc(n1)C(=CC=CC=C2)CCC3	10	5.625109	6.210400000000005
CCCCCCCC(CCc1ccccc1)=Cc1ccccccc(OC)cc1C	True	CCCCCCCC(=Cc1ccccccc(OC)cc1C)CCc1ccccc1	10	7.81998	8.504720000000004
COc1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)nc4cc(OCc5ccc6ccccc6n5)ccc43)cc2)cn1	True	COc1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)nc4cc(OCc5ccc6ccccc6n5)ccc43)cc2)cn1	10	7.3833556	6.935700000000006
Cc1nc2ccc(-c3cccc(Cl)c3)c3ccc(CN(C)C(F)c3)cc2n1	True	CC1=Nc2ccc(-c3cccc(Cl)c3)c3ccc(cc2=N1)CN(C)C(F)C=3	10	5.361293	4.336000000000003
Nc1ccc(-c2ccc(-c3ccc(C(F)(F)F)cc3)cc(F)cc2F)cc1Cl	True	Nc1ccc(C2=CC=C(c3ccc(C(F)(F)F)cc3)C=C(F)C=C2F)cc1Cl	10	6.3467255	7.128400000000003
CCCCCCCCCCCCNC(=O)c1cc2cc(Br)ccc2o1	True	CCCCCCCCCCCCNC(=O)c1cc2cc(Br)ccc2o1	10	6.2694464	6.846000000000006
CNC(=O)c1c(-c2ccc(F)cc2)oc2cc(N(CCO)S(C)(=O)=O)c(-c3ccc4c(n3)-c3cc5c(F)cccc5n3CO4)cc12	True	CNC(=O)c1c(-c2ccc(F)cc2)oc2cc(N(CCO)S(C)(=O)=O)c(-c3ccc4c(n3)-c3cc5c(F)cccc5n3CO4)cc12	10	5.61503	5.529500000000005
