smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
O=C(NC12CC3CC(CC(C3)C1)C2)N1Cc2cccnc12	True	O=C(NC12CC3CC(CC(C3)C1)C2)N1Cc2cccnc21	7	6.13327	6
C=CCN1CCC23c4c5ccc(O)c4OC2c2[nH]c4ccccc4c2CC3(OC)C1C5	True	C=CCN1CCC23c4c5ccc(O)c4OC2c2[nH]c4ccccc4c2CC3(OC)C1C5	7	7.0393925	7
CN1CCC23c4c5ccc(NCc6ccccc6O)c4OC2C(O)C=CC3C1C5O	True	CN1CCC23c4c5ccc(NCc6ccccc6O)c4OC2C(O)C=CC3C1C5O	7	6.3377213	6
CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6cnccc56)CC4)c(=O)c23)C1	True	CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6cnccc56)CC4)c(=O)c23)C1	7	5.8605537	6
c1cnc(CCNC2C3C4CC5C6C4CC3C6C52)s1	True	c1csc(CCNC2C3C4CC5C6C4CC3C6C52)n1	7	6.1795306	6
CN1CCC23c4c5ccc(-c6ccccc6)c4OC2C(O)CNCC3C1C5	True	CN1CCC23c4c5ccc(-c6ccccc6)c4OC2C(O)CNCC3C1C5	7	6.125487	6
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
O=C(NCCN1CC2C13CC4CC(CC(C41C3)C3)C3)CC12	True	O=C1CC2C3CN(CCN1)C31CC3CC4CCC(C4)C32C1	7	6.5949807	7
c1ccc2c(-c3cnn4cc(-c5ccc(N6CCNCC6)cc5)cnc34)csc2c1	True	c1ccc2c(-c3cnn4cc(-c5ccc(N6CCNCC6)cc5)cnc34)csc2c1	7	5.7230015	6
CSc1nn2cc(-c3cc4c(OCc5cccc(OCc6ccccc6)c5)cccc4o3)nc2s1	True	CSc1nn2cc(-c3cc4c(OCc5cccc(OCc6ccccc6)c5)cccc4o3)nc2s1	7	6.14003	6
O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccccc2CNCCN2CCCCC2)CC1)C1Cc2ccccc2CN1	True	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccccc2CNCCN2CCCCC2)CC1)C1Cc2ccccc2CN1	7	6.3101	6
CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)Cc1ccc(-c2ccccc2)o1	True	CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)Cc1ccc(-c2ccccc2)o1	7	6.138387	6
CCCCc1nc2ccc(C3(C(=O)N(C)N)CC4CCCN4C3)cc2c(=O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	True	CCCCc1nc2ccc(C3(C(=O)N(C)N)CC4CCCN4C3)cc2c(=O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	7	6.9914927	7
Nc1nc(N2CCN3CC(COc4ncnc5ccccc45)CCC3C2)nc2nc(-c3ccco3)nn12	True	Nc1nc(N2CCN3CC(COc4ncnc5ccccc45)CCC3C2)nc2nc(-c3ccco3)nn12	7	6.854361	7
CC1(C)CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1	True	CC1(C)CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)C1	7	6.1111674	6
O=c1c2c3c(sc2ncn1Cc1cccc2ccccc12)CC(NCc1cccnc1)CC3	True	O=c1c2c3c(sc2ncn1Cc1cccc2ccccc12)CC(NCc1cccnc1)CC3	7	6.044294	6
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
c1ccc(-n2cnc3cc(-c4ccc(C5CN5CC5CC5)cc4)cnc23)cc1	True	c1ccc(-n2cnc3cc(-c4ccc(C5CN5CC5CC5)cc4)cnc32)cc1	7	5.5833397	6
O=C1COC2(CCN(c3ccc(Nc4ncc5c6ccncc6n(C6CCCC6)c5n4)nn3)CC2)C1	True	O=C1COC2(CCN(c3ccc(Nc4ncc5c6ccncc6n(C6CCCC6)c5n4)nn3)CC2)C1	7	6.503072	7
CC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CCN1CN	True	CC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CCN1CN	7	6.111488	6
CN(C)C1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCCCCC5)c4c3)nn2)CC1	True	CN(C)C1CCN(c2ccc(Nc3cc4c(cn3)c3ccncc3n4C3CCCCCCC3)nn2)CC1	7	6.2347283	6
O=C(OC1C2C34CC1C24CC1C3)C1C1CCC1	True	O=C1OC2C3CC45CC(CC34C25)C1C1CCC1	7	6.6980834	8
c1cc2c3cnc(Nc4ccc(N5CCNCC5)nn4)nc3n(C3CCCC3)c2cn1	True	c1cc2c3cnc(Nc4ccc(N5CCNCC5)nn4)nc3n(C3CCCC3)c2cn1	7	5.955196	6
Cc1ccc2c(-c3nnc(SCCCN4CCc5nc6cnc(C(F)(F)F)oc6c5CC4)n3C)cccc2n1	True	Cc1ccc2c(-c3nnc(SCCCN4CCc5nc6cnc(C(F)(F)F)oc-6c5CC4)n3C)cccc2n1	7	6.064601	6
O=C1N(N2CC(c3nc4ccccccn3)(C2)CC4CC2CC2C3CC2CC3)C21	True	O=C1C2C3CCC(C3)C3CC3CC3CC4(CN(C4)N12)c1nccccccc3n1	7	7.0770984	8
OCC(OC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccccc1	True	O=C1CCC2(OC(CO)c3ccccc3)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5	7	6.873915	7
c1ccc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCCCC4)N3)n2)cc1	True	c1ccc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCCCC4)N3)n2)cc1	7	5.9644623	6
OCC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1	True	OCC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1	7	6.123426	6
CCC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1C	True	CCC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1C	7	6.081187	6
CN1CCN(c2ccc(-c3ccc4[nH]c5nccc(C=Cc6ccccc6)c5c4c3)cc2)CC1	True	CN1CCN(c2ccc(-c3ccc4[nH]c5nccc(C=Cc6ccccc6)c5c4c3)cc2)CC1	7	5.845828	6
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
CC1CN(c2cnc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CCN1	True	CC1CN(c2cnc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CCN1	7	5.926826	6
Cn1cnc(-c2ccnc(Nc3cc(Cl)c4[nH]c(C(=O)N5CCC(N6CCOCC6)CC5)cc4c3)n2)c1	True	Cn1cnc(-c2ccnc(Nc3cc(Cl)c4[nH]c(C(=O)N5CCC(N6CCOCC6)CC5)cc4c3)n2)c1	7	6.0128856	6
Clc1coc2nc(NC3=NCC4(CN5CCC4CC5)N3)scnc12	True	Clc1coc2c1N=CSC(NC1=NCC3(CN4CCC3CC4)N1)=N2	7	6.296551	6
Nc1ncc(-c2cc(C3C4CN(C5COC5)CC43)n(C3CCCC3)n2)cc1CC(F)	True	Nc1ncc(-c2cc(C3C4CN(C5COC5)CC43)n(C3CCCC3)n2)cc1CCF	7	6.0181108	6
NC1(c2ccc(-c3nc4cc(-c5ccc[nH]5)ccn4c3-c3ccccc3)cc2)CCC1C1CC1	True	NC1(c2ccc(-c3nc4cc(-c5ccc[nH]5)ccn4c3-c3ccccc3)cc2)CCC1C1CC1	7	6.7348294	7
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6cnccc56)CC4)c(=O)c23)C1	True	CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6cnccc56)CC4)c(=O)c23)C1	7	5.8605537	6
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4cnc(OC)nc4)c(F)c3)c2C1=O	True	CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4cnc(OC)nc4)c(F)c3)c2C1=O	7	6.0597086	6
N#Cc1ccc2ncc(C#N)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1	True	N#Cc1ccc2ncc(C#N)c(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1	7	6.791064	7
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
Cn1c2c(c3ccc(-n4ccc(OCc5ccc(F)cn5)cc4=O)nc31)CN1CCN1CC2	True	Cn1c2c(c3ccc(-n4ccc(OCc5ccc(F)cn5)cc4=O)nc31)CN1CCN1CC2	7	6.1839128	6
CN1CCN(c2ccc(-c3ccc4[nH]c5nccc(-c6ccc(OCc7ccccc7)cc6)c5c4c3)cc2)CC1	True	CN1CCN(c2ccc(-c3ccc4[nH]c5nccc(-c6ccc(OCc7ccccc7)cc6)c5c4c3)cc2)CC1	7	6.8985167	7
COc1ccc2ncc(F)c(C(O)CC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1	True	COc1ccc2ncc(F)c(C(O)CC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)CO4)c2n1	7	7.1191916	7
Nc1ncc(-c2cc(N3CC4CC3CO4)nc(N3CC4CC3C4)n2)cn1	True	Nc1ncc(-c2cc(N3CC4CC3CO4)nc(N3CC4CC3C4)n2)cn1	7	6.3154345	7
c1ccc2nc(CCc3cn4c(-c5ccc(N6CCNCC6)nc5)cnc(N5CCOCC5)c4n3)ccc2c1	True	c1ccc2nc(CCc3cn4c(-c5ccc(N6CCNCC6)nc5)cnc(N5CCOCC5)c4n3)ccc2c1	7	6.7438126	7
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
OC12CC3CCCC1CCC(c1nnn4cnc5[nH]ccc5c14)(C3)C2	True	OC12CC3CCCC1CCC(c1nnn4cnc5[nH]ccc5c14)(C3)C2	7	6.645596	6
Nc1ncc(-c2cc(N3CC4CC3CO4)nc(N3CC4CC3C4)n2)cc1Cl	True	Nc1ncc(-c2cc(N3CC4CC3CO4)nc(N3CC4CC3C4)n2)cc1Cl	7	6.155335	7
Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2C(C)CNCCCCc2cnc3ncccc3c2)c1	True	Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2C(C)CNCCCCc2cnc3ncccc3c2)c1	7	6.957407	7
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
O=C(C1CCCN(c2ccc3nc(C4(n5cccc5)CCC4)[nH]c3n2)C1)N1CCCC1	True	O=C(C1CCCN(c2ccc3nc(C4(n5cccc5)CCC4)[nH]c3n2)C1)N1CCCC1	7	6.0042844	6
CC1(C)CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCNC5)c4n3)nn2)CCN1CC	True	CCN1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCNC5)c4n3)nn2)CC1(C)C	7	6.368056	6
CC(=O)c1ccc(-c2cc3c(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)ncnc3[nH]2)cc1	True	CC(=O)c1ccc(-c2cc3c(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)ncnc3[nH]2)cc1	7	7.230571	7
COc1ccc2c3c1OC1C(=O)CCC4(NCC=Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314	True	COc1ccc2c3c1OC1C(=O)CCC4(NCC=Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314	7	6.770536	7
COc1cc(CCN2CCN(C)CC2)ccc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1	True	COc1cc(CCN2CCN(C)CC2)ccc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1	7	7.1584463	7
NC1(c2ccc(-c3nc4ccc(-c5nn[nH]n5)cn4c3-c3ccccc3)cc2)CCC1	True	NC1(c2ccc(-c3nc4ccc(-c5nn[nH]n5)cn4c3-c3ccccc3)cc2)CCC1	7	6.2566214	6
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)cc(-c4ccc(C(=O)N5CCCCCOCC5)s4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)cc(-c4ccc(C(=O)N5CCCCCOCC5)s4)nc23)N1	7	6.317439	6
c1ccc(CN2CCC(n3ncc4c(N5CCOCC5)nc(-c5cccc6[nH]ccc56)nc43)CC2)cc1	True	c1ccc(CN2CCC(n3ncc4c(N5CCOCC5)nc(-c5cccc6[nH]ccc56)nc43)CC2)cc1	7	6.695823	7
c1cncc(NNC2C3C4CC5C6C4CC3C6C52)n1	True	c1cnc(NNC2C3C4CC5C6C4CC3C6C52)cn1	7	6.0239015	6
COc1ccc2[nH]cc(C3CCN(CCCCn4c(=O)c(-c5ccccc5C)c5n(c4=O)CCCC5)CC3)c2c1	True	COc1ccc2[nH]cc(C3CCN(CCCCn4c(=O)c(-c5ccccc5C)c5n(c4=O)CCCC5)CC3)c2c1	7	6.0597687	6
NC1(c2ccc(-c3nc4ccc(-c5nn[nH]n5)cn4c3-c3ccccc3)cc2)CCC1	True	NC1(c2ccc(-c3nc4ccc(-c5nn[nH]n5)cn4c3-c3ccccc3)cc2)CCC1	7	6.2566214	6
O=C(c1cc2cc(Nc3nccc(-c4ccccn4)n3)ccc2[nH]1)N1CCNCC1N2CC2	True	O=C(c1cc2cc(Nc3nccc(-c4ccccn4)n3)ccc2[nH]1)N1CCNCC1N1CC1	7	6.183512	6
OCC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CCN1	True	OCC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CCN1	7	5.9715247	6
c1nnc(-c2cc3c(cn2)[nH]c2ncc(-c4ccc(CN5CCCCC5)cc4)cc23)s1	True	c1nnc(-c2cc3c(cn2)[nH]c2ncc(-c4ccc(CN5CCCCC5)cc4)cc23)s1	7	6.014651	6
O=C(NCc1ccc(S(=O)(=O)C2CCN(C3CCOCC3)C22)cc1)c1cc22nncc2o1	True	O=C1NCc2ccc(cc2)S(=O)(=O)C2CCN(C3CCOCC3)C2C23C=C1OC2=CN=N3	7	5.4972796	7
COc1ccc(-c2cc3c(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)ncnc3[nH]2)cn1	True	COc1ccc(-c2cc3c(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)ncnc3[nH]2)cn1	7	6.973415	7
O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(NC2CCOCC2)nc1C1CCCCC1	True	O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(NC2CCOCC2)nc1C1CCCCC1	7	7.1691375	7
Ic1ccc(CNC2C3C4CC5C6C4CC3C6C52)cc1	True	Ic1ccc(CNC2C3C4CC5C6C4CC3C6C52)cc1	7	6.4358053	6
NC1(c2ccc(-c3nc4cc(-c5ccc[nH]5)ccn4c3-c3ccccc3)cc2)CCC1	True	NC1(c2ccc(-c3nc4cc(-c5ccc[nH]5)ccn4c3-c3ccccc3)cc2)CCC1	7	6.093056	6
NC1(c2ccc(-c3nc4ccc(-c5nn[nH]n5)cn4c3-c3ccccc3)cc2)CCC1	True	NC1(c2ccc(-c3nc4ccc(-c5nn[nH]n5)cn4c3-c3ccccc3)cc2)CCC1	7	6.2566214	6
Cn1c2c(c3ccc(-n4ccc(-c5ccc(C(F)(F)F)cc5)cc4=O)nc31)C1CCC21	True	Cn1c2c(c3ccc(-n4ccc(-c5ccc(C(F)(F)F)cc5)cc4=O)nc31)C1CCC21	7	5.6165843	6
NC1(c2ccc(-c3nc4c5ccc(-c6ccc(O)cc6)cc5nn4cc3-c3ccccc3)cc2)CCC1C	True	CC1CCC1(N)c1ccc(-c2nc3c4ccc(-c5ccc(O)cc5)cc4nn3cc2-c2ccccc2)cc1	7	7.3153973	7
CCC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1	True	CCC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1	7	6.0467257	6
c1cncc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCOCC4)N3)n2)c1	True	c1cncc(-c2c[nH]c(C3Cc4c([nH]c5ccccc45)C(C4CCOCC4)N3)n2)c1	7	5.989668	6
Cc1nc2cccc(-c3cc4c([nH]3)CCNC4=O)c2nc1NC1CCCC1	True	Cc1nc2cccc(-c3cc4c([nH]3)CCNC4=O)c2nc1NC1CCCC1	7	4.7385955	5
CC1(C)Cc2nc(C3CCN(c4ncc(N5CCC(O)C5)cn4)CC3)c(C(F)c3ccc(C(F)(F)F)cc3)c(C3CCC(F)(F)CC3)c2C(O)C1	True	CC1(C)Cc2nc(C3CCN(c4ncc(N5CCC(O)C5)cn4)CC3)c(C(F)c3ccc(C(F)(F)F)cc3)c(C3CCC(F)(F)CC3)c2C(O)C1	7	7.090651	7
c1ccc2c(-c3cnn4cc(-c5ccc(N6CCNCC6)cc5)cnc34)csc2c1	True	c1ccc2c(-c3cnn4cc(-c5ccc(N6CCNCC6)cc5)cnc34)csc2c1	7	5.7230015	6
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
c1ccc(CNc2ccc3[nH]nc(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)c3c2)cc1	True	c1ccc(CNc2ccc3[nH]nc(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)c3c2)cc1	7	7.0368733	7
c1cnc2ccc(Cn3cnnc4sc(-c5cnn(C6CCCC6)c5)nn34)ccnc2c1	True	C1=Cc2ncccc2N=CC=C1CN1C=NN=C2SC(c3cnn(C4CCCC4)c3)=NN21	7	6.448489	6
Cn1ccc2cc(-c3ccc4oc(N5Cc6ccccc6C5)nc4c3)ccc21	True	Cn1ccc2cc(-c3ccc4oc(N5Cc6ccccc6C5)nc4c3)ccc21	7	6.0452943	6
N#Cc1cccc(-c2ccc3cccc(-c5nnc(-cc4ccc(N6CCN(C)CC6)c5)ccnc34)cn2)c1	True	CN1CCN(c2ccc3cc4nnc(c2)-c2cccc(ccc(-c5cccc(C#N)c5)nc2)C3=NC=C4)CC1	7	6.7965145	7
CN1CCC23c4c5ccc(O)c4OC2c2nc(-c4ccccc4)ccc2CC3(O)C1C5	True	CN1CCC23c4c5ccc(O)c4OC2c2nc(-c4ccccc4)ccc2CC3(O)C1C5	7	6.972777	7
OCC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1	True	OCC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	7	5.9646754	6
NC1(c2ccc(-c3nc4ccc(-c5nn[nH]n5)cn4c3-c3ccccc3)cc2)CCC1CCC	True	CCCC1CCC1(N)c1ccc(-c2nc3ccc(-c4nn[nH]n4)cn3c2-c2ccccc2)cc1	7	6.540381	6
O=C(NC12CC3CC(CC(C3)C1)C2)c1cc2ccccc2-c2ccccc2o1	True	O=C(NC12CC3CC(CC(C3)C1)C2)C1=Cc2ccccc2-c2ccccc2O1	7	7.022874	7
CC1C2Cc3ccc(C(=O)NCCCc4ccccc5ccccc15CC4CC3CC1CC1CC)CC21CC1	True	CCC1CC1CC1CC2CC34C=CC=CC3=CC=CC=C2CCCNC(=O)C2=CC=C1CC(C4C)C1(CC1)C2	7	6.7558355	7
O=C(c1cc2cc(Nc3nccc(-c4ccccn4)n3)ccc2[nH]1)N1CCN(CCCCCN2CCOCC2)CC1	True	O=C(c1cc2cc(Nc3nccc(-c4ccccn4)n3)ccc2[nH]1)N1CCN(CCCCCN2CCOCC2)CC1	7	6.7220187	6
O=C(NC12CC3CC(CC(C3)C1)C2)c1csc2ccccc21	True	O=C(NC12CC3CC(CC(C3)C1)C2)c1csc2ccccc12	7	6.2008424	6
CC12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCCC2C(O)c1csc2ccccc12	True	CC12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCCC2C(O)c1csc2ccccc12	7	5.750056	6
Clc1ncc(-c2ccc(C3=NOC(c4ccncc4)N3c3ccc(N4CCNCC4)cc3)o2)cc1O	True	Oc1cc(-c2ccc(C3=NOC(c4ccncc4)N3c3ccc(N4CCNCC4)cc3)o2)cnc1Cl	7	6.1149354	6
Cn1c2c(c3ccc(-n4ccc(-c5ccc(C(F)(F)F)nc5)cc4=O)nc31)CN1CCC21	True	Cn1c2c(c3ccc(-n4ccc(-c5ccc(C(F)(F)F)nc5)cc4=O)nc31)CN1CCC21	7	5.8245525	6
COc1ccc2c3c1OC1C(=O)CCC4(NCC=Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314	True	COc1ccc2c3c1OC1C(=O)CCC4(NCC=Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314	7	6.770536	7
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(NCc4cccnc4N4CCOCC4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(NCc4cccnc4N4CCOCC4)nc23)N1	7	6.103083	6
NC1(c2ccc(-c3nc4ccc(-c5nn[nH]n5)cn4c3-c3ccccc3)cc2)CCC1	True	NC1(c2ccc(-c3nc4ccc(-c5nn[nH]n5)cn4c3-c3ccccc3)cc2)CCC1	7	6.2566214	6
Nc1ncc(-c2ccc(C3(c4noc(-c5cnn(C6COC6)c5)n4)CCC3)cc2)cn1	True	Nc1ncc(-c2ccc(C3(c4noc(-c5cnn(C6COC6)c5)n4)CCC3)cc2)cn1	7	5.6799064	6
OCC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	True	OCC1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	7	5.9244275	6
OCC1CCN(c2cnc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	True	OCC1CCN(c2cnc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1	7	6.1326375	6
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)ncc2c1	7	5.8471317	6
CN1CCC23c4c5ccc(O)c4OC2c2ncc(-c4ccccc4)cc2CC3(O)C1C5	True	CN1CCC23c4c5ccc(O)c4OC2c2ncc(-c4ccccc4)cc2CC3(O)C1C5	7	6.9281464	7
CN1CCC23c4c5ccc(O)c4OC2c2ncc(-c4ccc(Br)cc4)cc2CC3C1C5	True	CN1CCC23c4c5ccc(O)c4OC2c2ncc(-c4ccc(Br)cc4)cc2CC3C1C5	7	7.0751185	7
c1ccc(CCNC2C3C4CC5C6C4CC3C6C52)nc1	True	c1ccc(CCNC2C3C4CC5C6C4CC3C6C52)nc1	7	6.108122	6
NC1(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cccnc3-4)cc2)CCC1	True	NC1(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cccnc3-4)cc2)CCC1	7	6.1069837	6
Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4c(C(=O)N6CCC6)ncn4-5)CC3)cccc2n1	True	Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4c(C(=O)N6CCC6)ncn4-5)CC3)cccc2n1	7	6.7665935	7
c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)nnc2c1	True	c1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)nnc2c1	7	5.816599	6
CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2C2CC(O)CCC21	True	CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2C2CC(O)CCC21	7	6.5817223	7
COc1cc2c(Oc3ccc(NC(=O)c4c(C)n(-c5ccc(F)c(Cl)c5)c(=O)n4C)cc3F)ccnc2cc1OCCCN1CCN(C)CC1	True	COc1cc2c(Oc3ccc(NC(=O)c4c(C)n(-c5ccc(F)c(Cl)c5)c(=O)n4C)cc3F)ccnc2cc1OCCCN1CCN(C)CC1	7	6.0704494	6
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)cc(-c4ccc(C(=O)NC5CCNC5)s4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)cc(-c4ccc(C(=O)NC5CCNC5)s4)nc23)N1	7	6.233022	6
OC12CC3CC41C(C1)C44CC43C1C12CCC1	True	OC12CC3CC14C1CC(C25CCC5)C32CC124	7	6.3863525	7
c1ccc(CCNC2C3C4CC5C6C4CC3C6C52)nc1	True	c1ccc(CCNC2C3C4CC5C6C4CC3C6C52)nc1	7	6.108122	6
O=C(NCCCN1CCC2(CCc3ccccc32)CC1)c1ccccc1Cc1cccc2ccccc12	True	O=C(NCCCN1CCC2(CCc3ccccc32)CC1)c1ccccc1Cc1cccc2ccccc12	7	5.955277	6
CCCN1CCN(c2ccc(Nc3nccc(-c4c(-c5cccc(C(=O)Nc6c(F)cccc6F)c5)nc5ccccn45)n3)c(OCC)c2)CC1	True	CCCN1CCN(c2ccc(Nc3nccc(-c4c(-c5cccc(C(=O)Nc6c(F)cccc6F)c5)nc5ccccn45)n3)c(OCC)c2)CC1	7	7.3829045	7
CN1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OCCC6CC6)ccn5)n4)ncc3[nH]2)CC1	True	CN1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OCCC6CC6)ccn5)n4)ncc3[nH]2)CC1	7	5.913254	6
O=c1nc(N2CCOCC2)oc2c(-c3cccc4c3sc3ccccc34)cccc12	True	O=c1nc(N2CCOCC2)oc2c(-c3cccc4c3sc3ccccc34)cccc12	7	5.9352574	6
