smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
Nc1ncnc2c1ncn2C1OC(OOP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(OOP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-3.2296891	-1.8569000000000009
Nc1nc(N)c2[nH]c(=O)c2ccc[nH]cn1	True	Nc1nc[nH]cccc2c(=O)[nH]c-2c(N)n1	-2	0.26188844	-0.11340000000000078
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(OP(=O)(O)CO)O1	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(OP(=O)(O)CO)O1	-2	-2.6480904	-1.1328000000000007
CN(C)C1(C(OCc2C(O)CCC2)S(=O)(=O)C(O)C=O)cc1	True	CN(C)C1(C(OCC2CCCC2O)S(=O)(=O)C(O)C=O)C=C1	-2	0.4653538	-0.7075999999999991
CC#CC1(F)C(OOC(CCP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC1n1O)c(=O)[nH]c1=O	True	CC#CC1(F)C2OOC(CCP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC1N(O)C(=O)NC2=O	-2	-1.8578511	-0.54
CC(C)(CO)Nc1ccc(C(N=CCC(=O)N)cc1C#N)C#N	True	CC(C)(CO)NC1=CC=C(C#N)C(N=CCC(N)=O)C=C1C#N	-2	2.0793815	0.4591600000000001
N#CCC(CN=C)N(c1Cc2ccccc2)C(=O)NC1CCCC(N)=O	True	C=NCC(CC#N)N1C(=O)NC(CCCC(N)=O)C1Cc1ccccc1	-2	1.3529191	1.6299799999999998
CC(C)CC1NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC(C(=O)NCCN=C(N)NO)C(=O)N	True	CC(C)CC1NC(=O)C2CC1=CC=C(OP(=O)(O)O)C=CN(CCCC(C(N)=O)C(=O)NCCN=C(N)NO)C2=O	-2	0.062083274	-0.8958999999999939
CC(=O)NC(CCCON)C(=O)C1C(=O)OCC1	True	CC(=O)NC(CCCON)C(=O)C1CCOC1=O	-2	-0.042459667	-0.706199999999999
O=P(O)(O)C(O)(C(=O)CC(O)P(=O)(O)O)OO	True	O=C(CC(O)P(=O)(O)O)C(O)(OO)P(=O)(O)O	-2	-2.7532363	-2.2449000000000003
CCOC(N)C(O)=O	True	CCOC(N)C(=O)O	-2	-0.40710092	-0.6076999999999999
NCCCC(CCN)C(C(=CCN=O)O)C(=O)O	True	NCCCC(CCN)C(C(=O)O)C(O)=CCN=O	-2	-0.0016191304	0.5993999999999999
NCCCN1CCC(C(=O)OCC#N)N(O)C1	True	N#CCOC(=O)C1CCN(CCCN)CN1O	-2	-0.106244355	-0.8750199999999984
O=[N+]([O-])c1ccc(CO)nc1	True	O=[N+]([O-])c1ccc(CO)nc1	-2	1.305005	0.4820999999999999
CCCC(NC(=O)C(C)OP(=O)PO)OC(O)CC1OC(OC)C(=O)CC(CC)CC(=O)C(=O)N1	True	CCCC(NC(=O)C(C)O[PH](=O)PO)OC(O)CC1NC(=O)C(=O)CC(CC)CC(=O)C(OC)O1	-2	0.097566664	0.7241
CC(=O)SC(C(NC(=O)C1NCc1ccccc1)C(C)N)(NO)C1CC(=O)O	True	CC(=O)SC1(NO)C(CC(=O)O)C=CC=CC=C2CNC2C(=O)NC1C(C)N	-2	0.3570301	-0.11169999999999775
CCCC(NO)N(O)C(C(O)O)(OC)N(C)C	True	CCCC(NO)N(O)C(OC)(C(O)O)N(C)C	-2	-0.6033259	-1.0448999999999984
O=C(O)CC(C(=O)O)(CCC(O)CS(=O)(=O)C)C(=O)O	True	CS(=O)(=O)CC(O)CCC(CC(=O)O)(C(=O)O)C(=O)O	-2	-1.6069038	-1.1975999999999998
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1Cl	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1Cl	-2	-2.0051508	-1.0523
O=C1CN(c2ccccc2)CS(=O)(=O)NC1C(C)CNCC(=O)NO	True	CC(CNCC(=O)NO)C1NS(=O)(=O)CN(c2ccccc2)CC1=O	-2	0.13473922	-0.9476999999999975
COC(=CC(C)SC1NCCC(=O)NC(C)C=CN1C(=O)CC(O)(C)O)CCO	True	COC(=CC(C)SC1NCCC(=O)NC(C)C=CN1C(=O)CC(C)(O)O)CCO	-2	1.0325414	0.23560000000000086
CCC=1NC(=N)CN(O)C(O)C(O)C1O	True	CCC1=C(O)C(O)C(O)N(O)CC(=N)N1	-2	-2.3962598	-0.8830300000000002
NS(=O)(=O)N1CCC(CNC(=O)CONCCNCC(N)C(F)CC)NCC(=O)C(=O)NC1CC	True	CCC(F)C(N)CNCCNOCC(=O)NCC1CCN(S(N)(=O)=O)C(CC)NC(=O)C(=O)CN1	-2	-2.6918235	-3.422399999999996
OCC1CNCN1CCCCCO	True	OCCCCCN1CNCC1CO	-2	-0.03885454	-0.6273999999999993
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]1	-2	-2.7200608	-1.5634000000000008
O=C1C=CCC(O)N1C(=O)C(=O)O	True	O=C(O)C(=O)N1C(=O)C=CCC1O	-2	-1.0174547	-1.2955000000000003
O=C(Nc1ccccc1)Nc1ccccc1	True	O=C(Nc1ccccc1)Nc1ccccc1	-2	3.199051	3.3306000000000013
N#CO	True	N#CO	-2	0.22111124	-0.16002
N=C(N)NC(CC(N=O)OC(=O)C(C(=O)C=O)(O)O)CCN	True	N=C(N)NC(CCN)CC(N=O)OC(=O)C(O)(O)C(=O)C=O	-2	-4.2697167	-3.338429999999999
NC(=O)CN1C(=O)NC(=O)C(C)C1O	True	CC1C(=O)NC(=O)N(CC(N)=O)C1O	-2	-2.002326	-2.0219999999999994
N=c1[nH]nc(OC2(COCCCN3CC1CC3OCC2)CC1)C1O	True	N=C1NN=C2OC3(CCOC4CC1CN4CCCOC3)CCC2O	-2	0.2626653	0.26546999999999993
O=C1C(=O)C(C2C(=O)CO)N(C)cccc12	True	CN1C=CC=C2C(=O)C(=O)C1C2C(=O)CO	-2	0.5117645	-0.9301000000000004
Cc1c(Nc2ccc(C[N+](=O)[O-])cCNC(=CNC(=O)O)sc2)CC(O)C1	True	CC1=C(NC2=CSC(=CNC(=O)O)NCC=C(C[N+](=O)[O-])C=C2)CC(O)C1	-2	2.420012	2.0082999999999998
CN(C)CCSc1nccnn1	True	CN(C)CCSc1nccnn1	-2	1.4962314	0.5252999999999999
CC(C)(C)CCCCN1C(=O)CC(CCCP(=O)(O)O)C(=O)C(C)C1=O	True	CC1C(=O)C(CCCP(=O)(O)O)CC(=O)N(CCCCC(C)(C)C)C1=O	-2	1.4712847	2.7410000000000023
O=c1[nH]c2ccccc2cc1O	True	O=c1[nH]c2ccccc2cc1O	-2	1.008995	1.2336999999999998
O=C(O)c1ccc(S(=O)(=O)NNCCCC(c2ccccc2[N+]2)cn2)CC1	True	O=C(O)C1=CC=C(S(=O)(=O)NNCCCC2C=N[N+]c3ccccc32)CC1	-2	2.218528	1.8983999999999999
CCCCCCN(CNC(=O)C(O)(C)C)C(=O)O	True	CCCCCCN(CNC(=O)C(C)(C)O)C(=O)O	-2	1.0823311	1.3913
Cc1nc2ccccc2ncn(=O)n(C(C)C)n1	True	Cc1nc2ccccc2nc[n+]([O-])n(C(C)C)n1	-2	1.1801679	1.47342
NCCCNC(=O)C(CCCCNC(=O)N(CCCCN)NO)CNC	True	CNCC(CCCCNC(=O)N(CCCCN)NO)C(=O)NCCCN	-2	-0.8497206	-0.8983999999999963
O=C(NCCC1(O)CC1)C1CCCN2C(=O)C1CC2	True	O=C(NCCC1(O)CC1)C1CCCN2CCC1C2=O	-2	0.14771779	0.2760999999999991
C=C(O)Cc1ccc([N+](=O)[O-])NC(CNCCNCCN)[CH]c1=O	True	C=C(O)CC1=CC=C([N+](=O)[O-])NC(CNCCNCCN)[CH]C1=O	-2	1.0139753	-0.6242099999999966
N=C(NO)C(CC(C(C)C(=O)NCNC(=O)C1CC(=O)NCCCCCNC(=O)O)NN)Ns1	True	CC1C(=O)NCNC(=O)C(CC(=O)NCCCCCNC(=O)O)SNC(C(=N)NO)CC1NN	-2	-2.7839584	-2.076729999999996
COc1cccc(NC(=O)c2ccccc2C(=O)O)c1	True	COc1cccc(NC(=O)c2ccccc2C(=O)O)c1	-2	3.1092486	2.6457000000000006
CS(=O)(=O)c1ccc(CC2C(=O)C(O)CCN(C(O)CCO)C(NC)N)c2ccc1	True	CNC(N)N(CCC(O)C(=O)C1CC2=CC=C(S(C)(=O)=O)C=CC=C21)C(O)CCO	-2	-0.4933952	-0.8579999999999974
NCC(NO)N1CCC2C1C(=O)C(C1CNc3ccc32)CC1	True	NCC(NO)N1CCC2C3=CC=C3NCC3CCC3C(=O)C21	-2	1.8201832	-0.03709999999999947
CCC(C)C(NC(=O)C(CC(O)C(OP(=O)(O)O)cc1)C(=O)NC(=O)NC1CC1NC(=O)OO)C1=O	True	CCC(C)C1NC(=O)C2CC(O)C(OP(=O)(O)O)C=CC(CC(NC(=O)OO)C1=O)NC(=O)NC2=O	-2	-1.4080852	-1.3327999999999958
CCCNC(=O)NCCCC1([nH]c(C)n1)CO	True	CCCNC(=O)NCCCC1(CO)N=C(C)N1	-2	1.0480306	0.18600000000000072
C=C(N)C(=O)NC(CO)NC(C(=O)O)CC(=O)O	True	C=C(N)C(=O)NC(CO)NC(CC(=O)O)C(=O)O	-2	-1.7543937	-2.5890999999999984
NS(=O)(=O)c1ccc(CNC(=O)c2ccc(F)cc2)cc1	True	NS(=O)(=O)c1ccc(CNC(=O)c2ccc(F)cc2)cc1	-2	1.4877061	1.4030999999999996
CC(C)(O)C1CC(C(CNC(C(=O)C2CO)CC)CC(O)CC2)nn1	True	CCC1NCC(C2CC(C(C)(C)O)N=N2)CC(O)CCC(CO)C1=O	-2	1.2217748	1.0572000000000001
COc1nc(N)nc2ccn(C)C1OP(=O)(O)C(S(C)(=O)=O)c2	True	COC1=NC(N)=NC2=CC(S(C)(=O)=O)P(=O)(O)OC1N(C)C=C2	-2	-0.91403544	-0.3985999999999996
COc1cc(O)c(CCN2C(NO)NN(F)CC3c2C3)cc1O	True	COc1cc(O)c(CCN2C(NO)NN(F)CC3CC32)cc1O	-2	1.4223807	0.30649999999999983
NS(=O)(=O)c1ccc(NC(=O)NCC(=O)N2CC(F)(F)CC2)CC1	True	NS(=O)(=O)C1=CC=C(NC(=O)NCC(=O)N2CCC(F)(F)C2)CC1	-2	0.86354715	0.0033000000000000806
O=C(O)CCNNC(=O)C1CCC(=O)NNCC(O)C1	True	O=C(O)CCNNC(=O)C1CCC(=O)NNCC(O)C1	-2	-2.0491028	-2.1362999999999985
CC(C)CCCC(=O)NCCC(N)C(N)N[N+](=O)[O-]	True	CC(C)CCCC(=O)NCCC(N)C(N)N[N+](=O)[O-]	-2	-0.7183391	-0.28759999999999714
COc1ccccc1N1CCN(CCCCNC(=O)CCNO)S1	True	COc1ccccc1N1CCN(CCCCNC(=O)CCNO)S1	-2	1.1159364	1.6457
N#Cc1ccc(NCCCOC(=O)C(=O)C(=O)O)cc1	True	N#Cc1ccc(NCCCOC(=O)C(=O)C(=O)O)cc1	-2	0.6999874	0.5571799999999998
Cc1ccnc(NS(=O)(=O)c2cnc(N=C3)ncONc4cnc(c(N)cc4)c23)c1	True	Cc1ccnc(NS(=O)(=O)C2=CN=c3nco[nH]c4cnc(c2cn3)C(N)=CC=4)c1	-2	2.7193723	0.21212000000000064
N#CCN(C)CCCCc1nccc(C)nc(NN(CC(CO)O)F)n1	True	CC1=NC(NN(F)CC(O)CO)=NC(CCCCN(C)CC#N)=NC=C1	-2	1.8695127	0.3990800000000004
CCCCNCC(=O)NCC(O)(O)O	True	CCCCNCC(=O)NCC(O)(O)O	-2	-0.076173246	-1.8769999999999978
CCNCCCC(N)CCCN	True	CCNCCCC(N)CCCN	-2	0.7723914	0.44230000000000114
NS(=O)(=O)c1ccc(NNC(=O)CNCCCCCCO)cc1	True	NS(=O)(=O)c1ccc(NNC(=O)CNCCCCCCO)cc1	-2	-0.12555975	-0.08059999999999995
CC(=O)SC(CCOC(=O)P(=O)(O)O)C(C)C(=O)NO	True	CC(=O)SC(CCOC(=O)P(=O)(O)O)C(C)C(=O)NO	-2	-2.3433118	0.4806
N=C(N)NCCCC(N)C(=O)C	True	CC(=O)C(N)CCCNC(=N)N	-2	-1.1840439	-0.8340299999999998
COC(=O)C1CCCN1C(=O)O	True	COC(=O)C1CCCN1C(=O)O	-2	-0.50740534	0.3018
CS(=O)(=O)N(C1c(C(OC(=O)F)F)c(CO)CC1OCCO)C(OC)(F)O	True	COC(O)(F)N(C1C(C(F)OC(=O)F)=C(CO)CC1OCCO)S(C)(=O)=O	-2	-0.558316	-0.6921000000000002
CC(C)(C)OC(=O)NC(CCCC(N)=C)NC(=O)NCCCCCN(CC(=O)O)C(=O)O	True	C=C(N)CCCC(NC(=O)NCCCCCN(CC(=O)O)C(=O)O)NC(=O)OC(C)(C)C	-2	0.6340802	2.0140000000000016
CS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccccc2)cc1	True	CS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccccc2)cc1	-2	2.6296058	2.5010000000000012
CCCC(CC(C)C(=O)NC(=O)N1CCCC(S(N)(=O)=O)cc2)cccc12	True	CCCC1C=CC=C2C=CC(S(N)(=O)=O)CCCN2C(=O)NC(=O)C(C)C1	-2	0.9677557	2.427900000000001
CC1CCCN1CCC(O)CC(S(C)(=O)=O)=O	True	CC1CCCN1CCC(O)CC(=O)S(C)(=O)=O	-2	1.1055423	0.18300000000000033
O=C(CCC(O)OC(O)C(CO)NCC(=O)O)C(O)O	True	O=C(O)CNC(CO)C(O)OC(O)CCC(=O)C(O)O	-2	-2.061051	-3.665099999999997
CC1(CC(=O)O)CC(O)COC1CO	True	CC1(CC(=O)O)CC(O)COC1CO	-2	0.044133574	-0.3905
CC(C)(C)C(=O)NC(CC)CCc1cc(cC1)C(=O)NC(CNO)O	True	CCC(CCC1=CC(C(=O)NC(O)CNO)=CC1)NC(=O)C(C)(C)C	-2	1.7518106	1.3774000000000004
O=C(CS(=O)(=O)N1CCC1CCN1C(=O)C2CCC(=O)N)C2CC1	True	NC(=O)CCC1C(=O)N2CCC1C(=O)CS(=O)(=O)N1CCC1CC2	-2	0.83060133	-0.9064999999999963
O=c1[nH]cnc2c1ncn2C1OC(COP(=C)(O)O)CC1O	True	C=P(O)(O)OCC1CC(O)C(n2cnc3c(=O)[nH]cnc32)O1	-2	-2.140192	-1.0362000000000007
N=C(N)c1csc(Cl)ccc1Cl	True	N=C(N)C1=CSC(Cl)=CC=C1Cl	-2	2.6103082	2.7559700000000005
O=c1ccn(C2OC(COP(=O)(OCOP(=O)(O)O)CCOP(=O)NC(O)C2O)CC=O)C(O)C1	True	O=CCC1COP(=O)(OCOP(=O)(O)O)CCO[PH](=O)NC(O)C(O)C(N2C=CC(=O)CC2O)O1	-2	-3.4804626	-1.6244999999999998
OCC1OC(n2c(=O)ncc3nccn3C2CCOCCO)CCN1	True	O=C1N=Cc2nccn2C(CCOCCO)N1C1CCNC(CO)O1	-2	-0.80834866	-0.7103999999999993
C1=CcCNcC=NC1S	True	SC1C=CCCNCC=N1	-2	2.0517583	0.8626
C#CCNC(=O)c1ccc(OC(=O)OC(C)CC)cc1	True	C#CCNC(=O)c1ccc(OC(=O)OC(C)CC)cc1	-2	2.0864158	2.3635
O=C(O)CC(NC(=O)NCCc1ccc(N)cc1)C(O)C(O)CO	True	Nc1ccc(CCNC(=O)NC(CC(=O)O)C(O)C(O)CO)cc1	-2	-0.7344409	-1.3320999999999976
C=1(C)CCcC(C(=O)O)[nH]1	True	CC1=NC(C(=O)O)CCC1	-2	1.8031433	1.0844
COc1ccc(CN2C(O)NC(=O)C(CCCC(=O)COP(=O)(O)O)c(O)c2O)cc1	True	COc1ccc(CN2C(O)=C(O)C(CCCC(=O)COP(=O)(O)O)C(=O)NC2O)cc1	-2	0.9486894	0.6528999999999996
CS(=O)(=O)N(SC1(C(N1CO)cc[nH]cc1)NCCCC)CC1	True	CCCCNC12SN(S(C)(=O)=O)CCC=CNC=CC1N2CO	-2	2.179078	0.5943999999999998
O=C(O)CNC(=O)C(O)C(=O)NNNC(=O)CCO	True	O=C(O)CNC(=O)C(O)C(=O)NNNC(=O)CCO	-2	-4.3027096	-4.417499999999997
COC(=O)C(NC(=O)S(=O)(=O)NC(=C)C)CC(C)=C	True	C=C(C)CC(NC(=O)S(=O)(=O)NC(=C)C)C(=O)OC	-2	-0.43841422	0.6567999999999996
O=C(O)COCCCNC(C(=S)CCC(=O)NOCc1ccccc1)=O	True	O=C(O)COCCCNC(=O)C(=S)CCC(=O)NOCc1ccccc1	-2	1.1276734	0.9920000000000011
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)C(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-3.0499215	-2.500900000000001
O=c1ncn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ncn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-3.3610344	-3.1058999999999997
O=[N+]([O-])c1ccc2[nH]n12	True	O=[N+]([O-])c1ccc2n1N2	-2	1.1373446	0.5848999999999999
NS(=O)(=O)c1ccc(CCNS(=O)NN(CC=O)O)cc1	True	NS(=O)(=O)c1ccc(CCN[S+]([O-])NN(O)CC=O)cc1	-2	-0.1211313	-1.5604999999999971
CCC(C)C(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1NC(=O)N1CCC(C)C(C(=O)NCC(N)N1)NNC)=O	True	CCC(C)C(=O)NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1NC(=O)N1CCC(C)C(NNC)C(=O)NCC(N)N1	-2	-0.60343266	-0.26789999999999514
NC(C(Br)C(CC(N)CCCOC)N)C(=O)	True	COCCCC(N)CC(N)C(Br)C(N)C=O	-2	-0.6192126	-0.25259999999999877
O=C1[nH]ccc2c(NCCC(O)CNOC)c2cc(Cl)c1	True	CONCC(O)CCNc1c2cc[nH]c(=O)cc(Cl)cc1-2	-2	1.7635868	1.4469999999999998
CNC1CC(=O)NC(N1CC1=CCO)C1=O	True	CNC1CC(=O)NC2C(=O)C(=CCO)CN12	-2	-0.48732674	-1.8186999999999984
O=C(N)CC(C)NC(=O)O	True	CC(CC(N)=O)NC(=O)O	-2	-0.4627756	-0.4821000000000005
NCCCNCC(O)C1CS(CO)(CNS(=O)(=O)CCC(C)C(=O)O)C(=O)O1	True	CC(CCS(=O)(=O)NCS1(CO)CC(C(O)CNCCCN)OC1=O)C(=O)O	-2	-0.22074401	-1.4533999999999947
NC(=O)N1CCC1=NC(=O)Nc1ncccc1	True	NC(=O)N1CCC1=NC(=O)Nc1ccccn1	-2	1.0922167	0.7963999999999997
Nc1n[nH]c2cc(Oc3ccc(Cl)cc3)nc2c(O)cc1O	True	NC1=NNC2=CC(Oc3ccc(Cl)cc3)=NC2=C(O)C=C1O	-2	3.3549738	2.1017
NCCCCC(=O)O	True	NCCCCC(=O)O	-2	0.2515992	0.20000000000000012
O=C(NCCCCCO)CC(CP)CCC(O)C1COCC1	True	O=C(CC(CP)CCC(O)C1CCOC1)NCCCCCO	-2	1.2485332	1.3241999999999998
O=C(CCC(S)NCC1)CC1=O	True	O=C1CCNC(S)CCC(=O)C1	-2	0.5961704	0.5440999999999999
NC(C(=N)CCC(C1)P(=O)C1)O	True	N=C(CCC1CC[PH]1=O)C(N)O	-2	0.36862114	0.3954699999999996
CC1(N)C(=O)CSCC(=O)NC(O)CNOC(=O)O1	True	CC1(N)OC(=O)ONCC(O)NC(=O)CSCC1=O	-2	-1.3672892	-1.9303999999999988
CCCC1ccccc11S(=O)(=O)C1CCSN1CNCC1	True	CCCC1C=CC=CC12C(CCSN1CCNC1)S2(=O)=O	-2	2.7560358	1.9655
O=c1[nH]cc(S)n(COCCO)nc1Cc1ccccc1	True	O=C1NC=C(S)N(COCCO)N=C1Cc1ccccc1	-2	1.1389353	0.712
COc1ccc(OC)c(NC(=O)Cc2ccc(OC(F)(F)F)cc2)c1	True	COc1ccc(OC)c(NC(=O)Cc2ccc(OC(F)(F)F)cc2)c1	-2	3.7880812	3.7836000000000016
NC(=O)CCC(=C(CO)C(=O)C(=O)NCCCCCC1)cc([N+](=O)[O-])[nH]1	True	NC(=O)CCC1=C(CO)C(=O)C(=O)NCCCCCCNC([N+](=O)[O-])=C1	-2	0.28989756	-0.49219999999999925
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-3.1182232	-1.629000000000001
CN1CCN(C2Ccc([N+](=O)[O-])cc2NC(=O)C2=CCC(O)CC2)C1	True	CN1CCN(C2CC=C([N+](=O)[O-])C=C2NC(=O)C2=CCC(O)CC2)C1	-2	1.9985504	0.5955
CCCOCC(NC(N)C(=O)C(O)C(=O)NCCCC=C)NC=N	True	C=CCCCNC(=O)C(O)C(=O)C(N)NC(COCCC)NC=N	-2	-1.4464669	-1.1774299999999966
NS(=O)(=O)c1ccc(CCNNC(=O)Oc2ccccc2)cc1	True	NS(=O)(=O)c1ccc(CCNNC(=O)Oc2ccccc2)cc1	-2	1.3400754	1.169699999999999
NS(=O)(=O)c1ccc(NC(O)(CO)C(O)c2Occccc(F)cc2)cc1	True	NS(=O)(=O)c1ccc(NC(O)(CO)C(O)c2ccc(F)cccco2)cc1	-2	0.7443078	1.0169000000000001
O=C(O)c1cccc(CCOCOC)P(=O)(OCO)c1	True	COCOCCC1=CC=CC(C(=O)O)=CP1(=O)OCO	-2	1.4411117	1.6636999999999997
O=P(O)(O)C(=O)OCC(CCCOCOCP(=O)(O)O)C=O	True	O=CC(CCCOCOCP(=O)(O)O)COC(=O)P(=O)(O)O	-2	-1.710086	0.02189999999999992
CC(CC(O)C(=O)C(COC(COCC(O)C(=O)C(=O)O)OCC(=O)O)C(=O)C)NO	True	CC(=O)C(COC(COCC(O)C(=O)C(=O)O)OCC(=O)O)C(=O)C(O)CC(C)NO	-2	-2.0041656	-2.645899999999994
O=C(O)CC(NC(=O)NOCC(N)CNO)C(O)C(F)CNO	True	NC(CNO)CONC(=O)NC(CC(=O)O)C(O)C(F)CNO	-2	-4.184061	-2.955599999999997
COC(=O)C(CCC=N)C(=O)C(C)C(=O)CCC=N(N=C(N)N)=O	True	COC(=O)C(CCC=N)C(=O)C(C)C(=O)CCC=[N+]([O-])N=C(N)N	-2	-1.4125074	-0.4706299999999976
O=c1[nH]nc(Cc2ccc(Cl)nc2Cl)cc1O	True	O=c1[nH]nc(Cc2ccc(Cl)nc2Cl)cc1O	-2	2.52421	1.7681
O=c1[nH]cnc2c1ncn2CCNCCC(=O)N1CNCC1	True	O=C(CCNCCn1cnc2c(=O)[nH]cnc21)N1CCNC1	-2	-0.35957253	-1.5113999999999983
O=c1[nH]cnc2c(CN(c3ccncc3)c2ccncc1)CNO	True	O=C1C=CN=CC=C2C(=C(CNO)CN2c2ccncc2)N=CN1	-2	1.3699723	0.7609999999999999
N=C(N)NN=Cc1ccc(Cl)ccc(N)CCN(O)ccc1	True	N=C(N)NN=CC1=CC=CN(O)CCC(N)=CC=C(Cl)C=C1	-2	2.2838962	1.51177
CC(O)C(=O)NC(CC(O)(COP(=O)(O)O)P(=O)(O)O)C(N)=O	True	CC(O)C(=O)NC(CC(O)(COP(=O)(O)O)P(=O)(O)O)C(N)=O	-2	-3.0541782	-3.2969999999999997
O=c1[nH]c2nccnc2n2c(=O)n1-c1ccc(Br)cc12	True	O=C1Nc2nccnc2-n2c(=O)n1c1ccc(Br)cc12	-2	1.519897	1.7382999999999997
CC(=O)NC(CC(C)CC(O)C(N)=O)(C)C(C(C(=O)O)C(C)(C)N)NO	True	CC(=O)NC(C)(CC(C)CC(O)C(N)=O)C(NO)C(C(=O)O)C(C)(C)N	-2	-0.6891061	-1.0707999999999942
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(C)C	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(C)C	-2	1.8366077	2.0995
O=[N+]([O-])CC1CNCCCCCC1	True	O=[N+]([O-])CC1CCCCCCNC1	-2	1.5141749	1.4329999999999994
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-3.7181187	-2.6179
COc1cc([N+](=O)[O-])ccc1NC(=O)NCCc1c(c(CO)c1)NC2OCC2O	True	COc1cc([N+](=O)[O-])ccc1NC(=O)NCCC1=CC(CO)=C1NC1OCC1O	-2	2.649733	0.6081999999999996
NS(=O)(=O)c1ncc(CNC(=O)c2ccccc2)cc1	True	NS(=O)(=O)c1ccc(CNC(=O)c2ccccc2)cn1	-2	1.0575725	0.659
OCC(c1ccccc1)N(O)C(=O)O	True	O=C(O)N(O)C(CO)c1ccccc1	-2	0.91397464	1.0892
CCP(CC(OO)(c2ccc(F)nc2)CCCO)C(O)C(O)CCOP(=O)(O)O	True	CCP(CC(CCCO)(OO)c1ccc(F)nc1)C(O)C(O)CCOP(=O)(O)O	-2	-0.40367538	1.3585999999999996
Cn1nnc(Nc2nncCn2O)c1NC(=O)NC1C(=O)CC1	True	Cn1nnc(NC2=NN=CCN2O)c1NC(=O)NC1CCC1=O	-2	-0.5688618	-0.8733999999999995
CC1CC(O)CC(CCO)C(C2OCC(=O)NC2CC=CNC(C(=O)OC)c1)CCCO	True	COC(=O)C1CC(C)CC(O)CC(CCO)C(CCCO)C2OCC(=O)NC2CC=CN1	-2	2.2799296	0.4732000000000028
N=C(N)NCCCC(NC(=O)C(C1C(=N)NCc1ccccc1)C(=O)NC(C)(C=O)C)N1	True	CC(C)(C=O)NC(=O)C1C(=O)NC(CCCNC(=N)N)NC=CC=CC=C2CNC(=N)C21	-2	-1.235044	-0.8019599999999965
O=C(NCCCC1CCN(C(=O)COCC=O)Nc2ccc(Cl)cc2)C1	True	O=CCOCC(=O)N(CCC1CCCNC(=O)C1)Nc1ccc(Cl)cc1	-2	1.4728998	2.0174
NC(=N)NC1CCCNCCCN=C(N)C1	True	N=C(N)NC1CCCNCCCN=C(N)C1	-2	-0.82913435	-0.6411299999999986
CC1(n(C2CC(N=[N+]=[N-])C(OC)=O)c(=O)[nH]c2=O)CC1	True	COC(=O)C(CC1C(=O)NC(=O)N1C1(C)CC1)N=[N+]=[N-]	-2	-1.6763107	0.7012999999999998
CNC(=O)CCCCC(C(=O)NCC(=NC(=O)CC1C(=O)N)C(=O)N)CCC1	True	CNC(=O)CCCCC1CCCC(C(N)=O)CC(=O)N=C(C(N)=O)CNC1=O	-2	-0.9026092	-0.846399999999996
COc1cc([N+](=O)[O-])c(OCNCC=O)c([N+](=O)[O-])c1	True	COc1cc([N+](=O)[O-])c(OCNCC=O)c([N+](=O)[O-])c1	-2	1.9286727	0.6363999999999999
