smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
O=C(C=Cc1ccc(F)cc1)NN1CCN(Cc2ccccn2)Cc1	True	O=C(C=Cc1ccc(F)cc1)NN1CCN(Cc2ccccn2)CC1	5	2.952259	3
Fc1ccccc1C=Cc1cc(I)ccccn1	True	Fc1ccccc1C=CC1=CC(I)=CC=CC=N1	5	2.3943086	2
CN1CCc2[nH]nc(N3CCN(C(=O)CC(N)CCc4cccc(N)c43)c2F)C1	True	CN1CCC2=C(F)N3CCN(C(=NN2)C1)c1c(N)cccc1CCC(N)CC3=O	5	4.137718	4
CC1(C)C(=O)OC(NCC2CC(OCc3ccccc23)C(=O)NC1-c1ccccc1C)NO	True	Cc1ccccc1C1NC(=O)C2CC(CNC(NO)OC(=O)C1(C)C)c1ccccc1CO2	5	4.223457	4
CCc1cc2cccc2c2-c1c1cn3ncc2C(OC)nc3C1O	True	CCc1cc2c(c3c1C1=CN4N=CC=3C(OC)N=C4C1O)=CC=C2	5	4.4420705	6
Cc1ccc2(C3CCN(C(=O)OCc4ccc(F)nc4)cc3Cl)CC2Cn1	True	CC1=NCC2CC2(C2CCN(C(=O)OCc3ccc(F)nc3)C=C2Cl)C=C1	5	4.413302	4
O=C(Nc1ccccn1)c1ccccccnc2n1Cc1c2nnc1	True	O=C(Nc1ccccn1)C1=CC=CC=CC=NC2=C3N=NC=C3CN12	5	3.8397064	4
NC1=NC2(CCCCN3CCC3ccccc(F)ccc(Cl)ccc(F)c2)CC1	True	NC1=NC2(C=C(F)C=CC(Cl)=CC=C(F)C=CC=CC3CCN3CCCC2)CC1	5	4.2528477	3
Cc1cccc(N2CCN(c3cnccccc(Cl)ccC3Cl)C2)c2cccnc2n1	True	CC1=CC=CC(N2CCN(C3=CN=CC=CC=C(Cl)C=CC3Cl)C2)=c2cccnc2=N1	5	4.6318746	4
OCC(O)c1cccc2c(CN)C(C(F)(F)F)cc21	True	NCC1=c2cccc(C(O)CO)c2=CC1C(F)(F)F	5	1.8862555	2
c1ccc(CN2CCC(OCCN3CC3)NC(c3cccnc3)C2)cccc1	True	C1=CC=CC(CN2CCC(OCCN3CC3)NC(c3cccnc3)C2)=CC=C1	5	4.3746624	4
Cc1ccc(N2CCCCS)nn2cc(C3C(C)(c4ccccc4)CNcc3)c1	True	Cc1ccc2nn(cc(C3C=CNCC3(C)c3ccccc3)c1)n2CCCCS	5	4.5528126	5
O=C1N(CC2(c3ccccc3CCO)CCC2CCc2ccccc2)C1O	True	O=C1C(O)N1CC1(c2ccccc2CCO)CCC1CCc1ccccc1	5	4.4392633	4
COc1cnc(Nc2cc(CCCNc4ccco4)nnc2Cl)cc1C	True	COc1cnc(Nc2cc(CCCNc3ccco3)nnc2Cl)cc1C	5	3.4074662	3
COc1ccccc2c(-c3ccccn3)nc2cccn1NCCC	True	CCCNn1cccc2nc(-c3ccccn3)c-2ccccc1OC	5	3.6754339	3
NCNC1CN=C1O	True	NCNC1CN=C1O	5	0.9540921	1
C1=C(c2ccc3ccccc3c2)CCCN1C	True	CN1C=C(c2ccc3ccccc3c2)CCC1	5	3.6487033	3
Nc1cc(Cc2c(C(C#Cc3cnc3)nc3)c3ccco2)c1I	True	NC1=CC(CC2=C3C(=CC=CO2)C=NC3C#CC2=CN=C2)=C1I	5	3.810009	4
Nc1ncnc2c1ncn2C1CC(Cl)C(O)C1O	True	Nc1ncnc2c1ncn2C1CC(Cl)C(O)C1O	5	2.8819888	3
O=C(O)c1ccnc(C(=O)c3cc4cc4cc4cc4cc32C(F)(F)F)ccc12	True	O=C(O)C1=CC=NC2=CC=C1C1(C(F)(F)F)C=C3C=C3C=C3C=C3C=C1C2=O	5	4.4932566	5
Cc1ccccc1-c1nc(Oc2ccc(Br)cc2)c2cccnc2n1	True	Cc1ccccc1-c1nc(Oc2ccc(Br)cc2)c2cccnc2n1	5	4.1450543	4
c1ccc2[nH]cnc2c1	True	c1ccc2[nH]cnc2c1	5	2.051249	2
CCCCC(N)CCCc1ccccc1	True	CCCCC(N)CCCc1ccccc1	5	1.138794	1
O=C(Nc1ccc(C2CNCCO2)cc1)c1ccc(Cl)cc1	True	O=C(Nc1ccc(C2CNCCO2)cc1)c1ccc(Cl)cc1	5	3.0509262	3
c1ccc(C(C2Cc3ccccc23)CC2CC2)cc1	True	c1ccc(C(CC2CC2)C2Cc3ccccc32)cc1	5	4.082904	4
N#Cc1ccccc1Nc1nccc(OCC(O)c2ccccc2)cc(=O)Cc2ccccc1O2	True	N#Cc1ccccc1NC1=NC=CC(OCC(O)c2ccccc2)=CC(=O)CC2=CC=CC=C1O2	5	4.659262	4
CNC(=O)c1ccc(O)c(N2CCCCC2)c2c(C(C)CC2C)c1	True	CNC(=O)C1=CC=C(O)C(N2CCCCC2)=C2C(=C1)C(C)CC2C	5	2.7542102	3
CSC(=O)NCCc1c[nH]c2c(NCC1C(C(=O)O)CC)cc2	True	CCC(C(=O)O)C1CNC2=C(C=C2)NC=C1CCNC(=O)SC	5	2.1858363	2
COC(=O)CCc1nc2c(OC)cc12	True	COC(=O)CCc1nc2c(OC)cc1-2	5	1.849988	2
Oc1ccc2[nH]c3ccnc(Nc4cccnc4)cc3cc2c1	True	Oc1ccc2c(c1)C=C1C=C(Nc3cccnc3)N=CC=C1N2	5	4.1819215	4
O=C1NCCCC1CCC(C1)N(C(C)c2ccc3c(Br)ccc32)CC1	True	CC(C1=CC=C2C(Br)=CC=C21)N1CCCC1CCC1CCCNC1=O	5	4.3165493	4
O=C(CCCCCCc1ccccc1)c1ncc(-c2ccccn2)o1	True	O=C(CCCCCCc1ccccc1)c1ncc(-c2ccccn2)o1	5	2.9435437	3
CCCN(CCC)C1CCn2c(C#N)ccc21	True	CCCN(CCC)C1CCn2c(C#N)ccc21	5	2.0291529	2
CCC(c1nc2c(C)NCc2ncnc2ccncc12)N1CCCC1	True	CCC(C1=NC2=C(C)NCC2=NC=Nc2ccncc21)N1CCCC1	5	3.9613676	4
O=c1[cH]c(c2ccccc1)c1cccc(Cl)c12	True	O=c1cccccc2c3c(Cl)cccc3c-2c1	5	3.1008146	3
O=C1c2ccccc2C(=O)N1Cc1ccc(Cc2ccccc2)cc1	True	O=C1c2ccccc2C(=O)N1Cc1ccc(Cc2ccccc2)cc1	5	4.0628653	4
O=C(CN1CC(NC1=N)c2ccccc1C2)CCCNCCCCCC1	True	N=C1NC2CN1CC(=O)CCCNCCCCCCC1=CC=CC=C2C1	5	3.7035975	3
C=CC(=O)Nc1ccc(CC2CCC(NS(=O)(=O)c3ccc4cc4(C)c3)s2)cc1	True	C=CC(=O)Nc1ccc(CC2CCC(NS(=O)(=O)C3=CC4(C)C=C4C=C3)S2)cc1	5	3.5962858	4
Cc1[nH]c2ccccc2c1CCN	True	Cc1[nH]c2ccccc2c1CCN	5	2.2259958	2
COC(=O)c1ccccc1C1CN(C1)OCCC(C2CCNCC2)	True	COC(=O)c1ccccc1C1CN(OCCCC2CCNCC2)C1	5	3.1879568	3
N=C(O)CN1C(=O)c2ccc(NC(=O)c3ccc(Cl)c(Cl)c3ccc2)ccn1	True	NC(=O)CN1N=CC=C2C=CC(=CC=Cc3c(ccc(Cl)c3Cl)C(=O)N2)C1=O	5	3.28253	3
CCN(CC)CCC1CCCCC1CN1CCN(c2ccncc2)CC1	True	CCN(CC)CCC1CCCCC1CN1CCN(c2ccncc2)CC1	5	2.7102258	3
Cc1cccc(-c2ccc(C(=O)c3ccccc3C)nc2)c1	True	Cc1cccc(-c2ccc(C(=O)c3ccccc3C)nc2)c1	5	3.2260282	3
C=Sc1ccccc1CN	True	C=[SH]c1ccccc1CN	5	1.1359584	1
O=C(Nc1ncnc2ccc2c(c(Nc3ccccc3F)cc1)CC1)cc1	True	O=C1C=CCCc2c(Nc3ccccc3F)ccc(ncnc3c2=CC=3)N1	5	4.157243	4
Nc1cc2cc(N)cc2c[nH]cc1	True	NC1=CC2=CNC=CC(N)=CC2=C1	5	2.321696	2
c1ccc2nc(N3CCN4C3CCCC4)c2n1	True	c1cnc2c(c1)N=C2N1CCN2CCCCC21	5	4.0882263	4
Clc1oc(-c2cncs3ccccc23)nc1C	True	Cc1nc(C2=CN=CS3=CC=CC=C23)oc1Cl	5	3.2975922	3
O=S(=O)(c1ccc(Cl)cc1)c1nnn(Cc2ccc(-c3ccccc3)s2)c1	True	O=S(=O)(c1ccc(Cl)cc1)c1cn(Cc2ccc(-c3ccccc3)s2)nn1	5	4.3027906	4
CN(C)CCC1(CS(=O)(=O)c2ccc(F)cc2)CC1	True	CN(C)CCC1(CS(=O)(=O)c2ccc(F)cc2)CC1	5	2.2106323	2
O=[N+]([O-])c1ccc(C2=NCC(c2ccc(C2)c3ccccc2)CC3)cc1	True	O=[N+]([O-])c1ccc(C2=NCC3CCC4=CC=CC=CCC4=CC=C23)cc1	5	4.094201	4
CCN1CCc2cnccnc(NC(C)N)c12	True	CCN1CCC2=CN=CC=NC(NC(C)N)=C21	5	2.321971	2
Cc1ccc(S(=O)(=O)c2ccc(OC)cc2)c(NC(=O)c2ccc(Br)cc2)c(O)C1	True	COc1ccc(S(=O)(=O)C2=CC=C(C)CC(O)=C2NC(=O)c2ccc(Br)cc2)cc1	5	3.121162	3
COc1nnc(-c2ccc(Oc3ccccc3)cc2)n1-c1ccccc1	True	COc1nnc(-c2ccc(Oc3ccccc3)cc2)n1-c1ccccc1	5	4.159934	4
O=C(Nc1ccc(C2CNCCC2)nn1)c1cccc(Cl)c1	True	O=C(Nc1ccc(C2CCCNC2)nn1)c1cccc(Cl)c1	5	3.1632366	3
O=c1ccoc2ccccc12	True	O=c1ccoc2ccccc12	5	2.0243669	2
CC(=O)OC1CC2CC1C2C	True	CC(=O)OC1CC2CC1C2C	5	2.3273072	3
O=C1NCC=CCN(C2CC2CCCOC2=O)C(=O)Nc2ccc(Cl)c(C)co1	True	CC1=COC(=O)NCC=CCN2C(=O)NC(=CC=C1Cl)C(=O)OCCCC1CC12	5	3.3026872	3
CNC1CCCC1c1cc(N)c1	True	CNC1CCCC1C1=CC(N)=C1	5	1.7628937	2
Nc1cccc2ccccc12	True	Nc1cccc2ccccc12	5	2.1328413	2
Cc1cc(C#Cc2cccc3ccccc23)oc1	True	Cc1coc(C#Cc2cccc3ccccc23)c1	5	2.9651563	3
Oc1nc2ccccc2SC1	True	OC1=Nc2ccccc2SC1	5	1.9109609	2
Cc1cc(Nc2ccccc2)c2ccc-c3ccccc3nc2c1	True	Cc1cc(Nc2ccccc2)c2c(c1)=Nc1ccccc1C=CC=2	5	4.1913376	4
Clc1cc(CN2CCCC(Cc3cccnc3)C2)c1O	True	OC1=C(CN2CCCC(Cc3cccnc3)C2)C=C1Cl	5	3.1318831	3
O=C(Nc1ccc(Cl)cc1)N1CcNCc2ccccc2s1	True	O=C(Nc1ccc(Cl)cc1)N1CCNCc2ccccc2S1	5	3.1558847	3
CCC(C)=Nc1c(OC)cccc2cccccc21	True	CCC(C)=NC1=C(OC)C=CC=C2C=CC=CC=C21	5	2.3141923	2
O=C(O)c1nccccc3cccc(OC)ncc[nH]n13	True	COc1cccc2ccccnc(C(=O)O)n-2[nH]ccn1	5	3.0734408	2
O=c1c2ccccc2ncn1CCc1ccc(Cl)cc1	True	O=c1c2ccccc2ncn1CCc1ccc(Cl)cc1	5	3.127295	3
CSc1cc(-c2ccccccccc3)c2nc(Cnn3)cc1	True	CSC1=CC2=C3N=C(C=C1)CN=NC=CC=CC=CC=CC=C23	5	3.5751057	3
O=C(Nc1ccc(CCNCC2)N1CCC2)C1CCCCC1	True	O=C(Nc1ccc2n1CCCCCNCC2)C1CCCCC1	5	3.6450381	3
NCCc1ccc(Cl)s1	True	NCCc1ccc(Cl)s1	5	1.0672177	1
O=C1NCN(c2ccccc2O)c2OC2(OCC1)C1CCCC1	True	O=C1CCOC2(C3CCCC3)OC2N(c2ccccc2O)CN1	5	3.6029758	4
COC1(CCc2nnccc3)c2c1CN(C)3	True	COC12CCC3=NN=CC=CN(C)CC1=C32	5	2.8282378	3
Nc1cc2ccccccccnn(-c3ccccc3)c2c1	True	NC1=CC2=CC=CC=CC=CC=NN(c3ccccc3)C2=C1	5	3.9302006	3
Brc1ccc(-c2nc(-c3ccccn3)co2)cc1	True	Brc1ccc(-c2nc(-c3ccccn3)co2)cc1	5	3.1009145	3
CN(C)CCCC1c2ccccc2CCc2ccccc21	True	CN(C)CCCC1c2ccccc2CCc2ccccc21	5	3.083397	3
O=C(Cc1ccc(-c2ccccc2)cc1)Nc1ccccn1	True	O=C(Cc1ccc(-c2ccccc2)cc1)Nc1ccccn1	5	3.1536357	3
OCC1cCncnccc1OCC=O	True	O=CCOC1=CC=NC=NCCC1CO	5	1.6415212	1
COc1cccc(N2C(=O)c3cc3c4cc(OC)c(N4C(C)C)c2)c1	True	COc1cccc(-n2cc3c(OC)cc(c4cc-4c2=O)n3C(C)C)c1	5	3.717111	4
CCc1nc(NC2n(CCCc3ccncc3)cn2)c1O	True	CCC1=NC(NC2N=CN2CCCc2ccncc2)=C1O	5	2.8425574	3
NCc1ccc(Cl)cc1C	True	Cc1cc(Cl)ccc1CN	5	1.0910933	1
OCc1ccc2ccccn21	True	OCc1ccc2ccccn12	5	2.1206224	2
Nc1nnc2nc3c(cc[cH]nc(N)nc(C)(C)CNC3)c2s1	True	CC1(C)CNCc2nc3nnc(N)sc-3c2C=CC=NC(N)=N1	5	3.861669	3
CC(CO)C(C)COc1ncc(-c2nc(NC(=O)c3nc4ccccc4s3)n2)C1	True	CC(CO)C(C)COC1=NC=C(C2=NC(NC(=O)c3nc4ccccc4s3)=N2)C1	5	4.0024147	4
CC(C)c1cc(C(=O)Nc2ccc(C(F)CCO)nn2)c1	True	CC(C)C1=CC(C(=O)Nc2ccc(C(F)CCO)nn2)=C1	5	1.9828668	2
FC(F)(F)c1nc2c(N2CCCc3cccnc3)cc1C	True	Cc1cc2c(nc1C(F)(F)F)N2CCCc1cccnc1	5	3.2548323	3
CC(=O)NC(C)c1ccc(OC2CCN(c3ncc(OC4CCCC4)cn3)C2)cc1	True	CC(=O)NC(C)c1ccc(OC2CCN(c3ncc(OC4CCCC4)cn3)C2)cc1	5	3.9199195	4
COc1nccc(-c2cc3ncccc3c(CCC(=O)O)cc(C)c2)c1	True	COc1cc(C2=Cc3ncccc3C(CCC(=O)O)=CC(C)=C2)ccn1	5	3.201648	3
Cc1noc(C)c1-n1ccc2c(n1Cc1ccc[nH]cccc2)o1	True	Cc1noc(C)c1N1C=Cc2cccc[nH]cccc3oc2N1C3	5	4.326885	4
COc1ccccc1CCCOC(=O)CN1C(=O)N(CC(C2CC(=O)O)CC2Oc2ccc(C)cc2)c1O	True	COc1ccccc1CCCOC(=O)CN1C(=O)N(CC2CC(Oc3ccc(C)cc3)C2CC(=O)O)C1O	5	4.1877003	4
NC(F)(F)c1ccc(NC2C3CNC4CCC3CN=C4CC2)cc1	True	NC(F)(F)c1ccc(NC2CCC3=NCC4CCC3NCC42)cc1	5	4.1362343	5
COC(=O)C(c1ccccc1)Cc1CCCCCCCN1	True	COC(=O)C(CC1CCCCCCCN1)c1ccccc1	5	2.1099284	2
O=C(Cc1cc(CN(O)Cc1c1)NC(=O)Nc1ccccc1N)CC(=O)OCccccc(Cl)cc1	True	NC1=CC=C(Cl)C=CC=CCOC(=O)CC(=O)Cc2cc3[nH]c(=O)[nH]c(cc2CN(O)C3)C=CC=C1	5	3.606903	3
CN1CCc2cc(C#Cc3ccccc3)ccccc2C1=O	True	CN1CCC2=CC(C#Cc3ccccc3)=CC=CC=C2C1=O	5	3.4311519	3
CC1(c2cc(F)ccc2CN=CCCN)C2CCC12	True	CC1(c2cc(F)ccc2CN=CCCN)C2CCC21	5	2.8086874	3
O=c1oc2cc(-c3ccccc3)cccc2nc2ccccc2s1	True	O=c1oc2cc(-c3ccccc3)cccc-2nc2ccccc2s1	5	4.7256703	4
C=C1CCC2C1CC(CC)1CNCC21	True	C=C1CCC2C1CC1(CC)CNCC21	5	2.9423447	3
O=C(Nc1ccc(F)cc1Cl)c1ccccn1	True	O=C(Nc1ccc(F)cc1Cl)c1ccccn1	5	1.8890462	2
COc1cccc(-n2Cnc3ccscc32)c1	True	COc1cccc(N2CN=C3C=CSC=C32)c1	5	3.0183437	3
CCCS(=O)(=O)N1CCC(CNC(=O)c2ccc(Cl)cc2N(Cc2cc(CN)c2)NCCOC1CO)C	True	CCCS(=O)(=O)N1CCC(C)CNC(=O)c2ccc(Cl)cc2N(CC2=CC(CN)=C2)NCCOC1CO	5	3.1187575	3
CC(C)CCCCOc1cnnc2ccccc12	True	CC(C)CCCCOc1cnnc2ccccc12	5	2.0595088	2
COc1ccc2nc(NS(=O)C(N)c3ccc(N)cc3)c2c1	True	COc1ccc2c(c1)C(N[S+]([O-])C(N)c1ccc(N)cc1)=N2	5	3.0770373	3
O=C1CC(c2ccccc(Cc3ccccc2)CC(=O)OCC3)cc1	True	O=C1C=CC(C2=CC=CC=C3CC(=O)OCCC(=CC=CC=C2)C3)C1	5	3.7628162	3
COc1ccccc1-c1cc2n[nH]c(C=CC2)c1O	True	COc1ccccc1C1=CC2=NNC(=C1O)C=CC2	5	2.8699317	3
Cc1cnc(Nc2ccccc2)ncnccncn1	True	CC1=CN=C(Nc2ccccc2)N=CN=CC=NC=N1	5	2.783793	2
O=C(Nc1cc(Br)ccn1)Nc1ccc(Cl)cc1	True	O=C(Nc1ccc(Cl)cc1)Nc1cc(Br)ccn1	5	2.0772564	2
CC(=O)N1CC(Nc2nc3ccccc3s2)CC1O	True	CC(=O)N1CC(Nc2nc3ccccc3s2)CC1O	5	3.1075833	3
O=C(O)CCCC=Cc1nnc(Sc2ccccc2)cc1	True	O=C(O)CCCC=Cc1ccc(Sc2ccccc2)nn1	5	2.2457285	2
O=C(Nc1ccn(CCl)c1)Cc1ccccc1Cl	True	O=C(Cc1ccccc1Cl)Nc1ccn(CCl)c1	5	2.0737033	2
c1cnc(NC2CC2CC2CC2)cc1	True	c1ccc(NC2CC2CC2CC2)nc1	5	2.908971	3
O=C(Oc1ccc2c(c1)CCc2ccccc2)c1ccccc12	True	O=c1oc2ccc3c(cccccc4ccccc14)CCc3c2	5	4.0630198	5
CCOc1ccc(C#Cc2ccc(CS(N)(=O)=O)cc2)ncc2ccccc2c1=O	True	CCOC1=CC=C(C#Cc2ccc(CS(N)(=O)=O)cc2)N=Cc2ccccc2C1=O	5	2.98224	3
O=C1c2ccccc2Cc2nnc3cc(C)nc2C(=O)nccc(N1CC1)c3cccc(Cl)c1	True	Cc1cc2nnc3c(n1)c(=O)nccc1c2=CC=CC(Cl)=CCCN1C(=O)c1ccccc1C3	5	5.494659	6
O=C(NC)CCCCN1CCC(c2ccccc2)CC1O	True	CNC(=O)CCCCN1CCC(c2ccccc2)CC1O	5	2.1462085	2
CCOCn1cnc(O)c2cc(-c3cccs3)cc2n1Cc1ccccc1	True	CCOCN1C=NC(O)=C2C=C(c3cccs3)C=C2N1Cc1ccccc1	5	4.118473	4
N#Cc1cccc(-c2ccc(S(N)(=O)=O)cc2)c1	True	N#Cc1cccc(-c2ccc(S(N)(=O)=O)cc2)c1	5	2.1068225	2
Cc1ccc(-c2nc(C)sc2-c2nc3ccccc32)cc1	True	Cc1ccc(-c2nc(C)sc2C2=Nc3ccccc32)cc1	5	3.850444	4
Cc1ccc(-c2ccccc2)COCO1	True	CC1=CC=C(c2ccccc2)COCO1	5	2.1132805	2
CCCOc1ccccn1	True	CCCOc1ccccn1	5	0.9880652	1
COc1nc2nccc(Oc3ccc(N)c(Cl)c3)n2cc2ccccc12	True	COC1=c2ccccc2=CN2C(Oc3ccc(N)c(Cl)c3)=CC=NC2=N1	5	4.017429	4
CNc1nc(-c2ccc(C3C)c(N)nc(C3n2))c1	True	CNC1=NC(C2=NC3C=NC(N)=C(C=C2)C3C)=C1	5	2.5641532	3
c1ccc(-c2ccccc2C2)c[nH]c12	True	C1=CC2=CNC(=C1)Cc1ccccc12	5	2.8134794	3
Nc1ccc(-c2ccc3c(c2)CCC23)nc2Nc2ccccc(c(N)n2)cn1	True	Nc1ccc2nc([nH]c3nc(N)c(cn1)=CC=CC=3)C1CCc3cc-2ccc31	5	5.173815	6
Cn1cc(Nc2ccc(Cl)cc3)c2cc3ccccncn1	True	Cn1cc2c3cc(ccccncn1)C=CC(Cl)=CC=C3N2	5	3.4787936	3
CCC(C)Cc1c(-c2ccccc2)nc1NC(=S)c1ccc(Br)cc1	True	CCC(C)CC1=C(c2ccccc2)N=C1NC(=S)c1ccc(Br)cc1	5	3.1224737	3
Cc1cc(N)cc(C)c1CC(N)C(=O)NCCCCc1cccc(CC(=O)OCCCN(O)C)c1	True	Cc1cc(N)cc(C)c1CC(N)C(=O)NCCCCc1cccc(CC(=O)OCCCN(C)O)c1	5	2.3061025	2
Cc1ccc(O)c(NC(=O)CNCC(=O)Cc2cnc(C)cc2C)c1	True	Cc1ccc(O)c(NC(=O)CNCC(=O)Cc2cnc(C)cc2C)c1	5	1.985987	2
O=C(Nc1cc2c3ccccccoc2)CCOCC(O)CCc3cc(O)cc1	True	O=C1CCOCC(O)CCc2cc(O)ccc(cc3coccccccc2-3)N1	5	4.2001815	3
COc1ccc(C(=O)NN)cc1	True	COc1ccc(C(=O)NN)cc1	5	1.0535156	1
O=C1OC(OCc2ccc(CCCCCC3)CCcccnc(N4CCCCO)c4cc3C2)c2ccc1C2	True	O=C1OC(OCC2=CC=C3CCC=CC=NC4=C(C=C(CCCCCC3)C2)N4CCCCO)C2=CC=C1C2	5	5.4278293	5
CCCc1n(-c2ccc(N2CCOCC2)C(=O)OCN2C2NOCCC(O)CNO)c2ccc(Cl)c1	True	CCCC1=CC(Cl)=CC=C2C(NOCCC(O)CNO)N3CCOCCn4c(ccc4N12)C(=O)OC3	5	3.9379556	5
CCCCCN1c2c(cccc(C1)c1ccc3ccc(C)C2C3)c1	True	CCCCCN1CC2=CC=CC3=C1C1CC(=CC=C1C)C=CC2=C3	5	3.9948695	4
Cc1ccc2cc(-c3ccccc3)c2ccc1	True	Cc1cccc2c(-c3ccccc3)cc-2cc1	5	3.1894805	3
CCC(=O)c1cc(C)nc2c1cc(C)c1ccccc1CCCCC2	True	CCC(=O)c1cc(C)nc2c1C=C(C)c1ccccc1CCCCC2	5	3.251058	3
Cc1ccccc1CNNOCOc1ccccc1O	True	Cc1ccccc1CNNOCOc1ccccc1O	5	2.260209	2
CSc1nc(N)CC(=O)c2csccc12	True	CSC1=C2C=CSC=C2C(=O)CC(N)=N1	5	1.9527583	2
COc1ccc(-c2cnc(-c3cccnc3)o2)cc1	True	COc1ccc(-c2cnc(-c3cccnc3)o2)cc1	5	3.0097506	3
CCCCn1ccc(C(=O)c2ccno2)c1	True	CCCCn1ccc(C(=O)c2ccno2)c1	5	1.8814719	2
COc1ccc(C(=O)CCOCC2cccc2O)cc1	True	COc1ccc(C(=O)CCOCC2C=CC=C2O)cc1	5	1.8146048	2
CC(C)Cc1c(N)Cc2cc(OCcccc(Oc3cc(Cl)c(Cl)cccn3)ncc2)s1	True	CC(C)CC1=C(N)CC2=CC=NC(OC3=CC(Cl)=C(Cl)C=CC=N3)=CC=CCOC(=C2)S1	5	3.8105364	3
Cc1cc(CO)c2ccnc3ccccc3nnc2C1N	True	CC1=CC(CO)=C2C=CN=c3ccccc3=NN=C2C1N	5	3.2132616	3
O=C1c2ccccc2-c2ccc(N3CCC(OCCc3)cc2)cc1	True	O=C1C=CC2=CC=C(C=CC3CCN2CCCO3)c2ccccc21	5	3.7853615	4
Clc1ccc(-c2cc(-c3ccccc3)no2)o1	True	Clc1ccc(-c2cc(-c3ccccc3)no2)o1	5	2.8682477	3
c1ccc(C2CCCCN2)cc1	True	c1ccc(C2CCCCN2)cc1	5	2.050938	2
Cc1ccc(CNc2nc(NC3CC(COCc4ccccn4)cn3)c2N)cc1	True	Cc1ccc(CNC2=NC(NC3CC(COCc4ccccn4)C=N3)=C2N)cc1	5	4.2099447	4
Cc1ccc(ON2CC(C(=O)NC(C)c3ccccc3)cc2)cn1	True	Cc1ccc(ON2C=CC(C(=O)NC(C)c3ccccc3)C2)cn1	5	3.077845	3
Cc1cnc(Nc2nn(NC3CC(CO)CC3)ncC2)ccccn1C	True	Cc1cnc(NC2=NN(NC3CCC(CO)C3)N=CC2)ccccn1C	5	3.9065886	3
CN(C)CC(C)CCn1C(c2ccccc2)C1	True	CC(CCN1CC1c1ccccc1)CN(C)C	5	2.2858386	2
Clc1cccc2c1Oc1c2nccn1	True	Clc1cccc2c1oc1nccnc12	5	2.511874	3
c1ccc(C2(N3CCCCCCC3)CCCCC2)cc1	True	c1ccc(C2(N3CCCCCCC3)CCCCC2)cc1	5	3.6355128	3
O=C(CN1C(=O)C2CCCC2)NC1=Nc1ccc(Cl)ccCCCC1N	True	NC1CCCC=CC(Cl)=CC=C1N=C1NC(=O)CN1C(=O)C1CCCC1	5	3.5706406	3
CNc1nc(-c2cn(C)c(=Scc(C)CCNc3cccn23)c1)C(O)O	True	CNC1=CC2=[SH]C=C(C)CCNc3cccn3C(=CN2C)C(C(O)O)=N1	5	3.3514037	3
CCc1ccc2ccccc2c1	True	CCc1ccc2ccccc2c1	5	2.0606477	2
O=Cc1ccccc1	True	O=Cc1ccccc1	5	1.0688143	1
NOCc1ncccc1O	True	NOCc1ncccc1O	5	1.0234222	1
N#Cc1cc2c(SC(=O)NCc2ccc3c(c2)OCC3)cc2-c2ccccc2C1O	True	N#CC1=Cc2c3ccc4c(cc(cc2SC(=O)NC3)-c2ccccc2C1O)OCC4	5	4.6404757	5
COc1cc(F)cc2ccc(NC(=O)c3cc(C)ccccc3)nc2Ncccc(C)cc1C	True	COc1cc(F)cc2ccc(NC(=O)C3=CC(C)=CC=CC=C3)nc2[nH]cccc(C)cc1C	5	3.8682137	3
Clc1ccc(-c2cc(N3CCOCC3)nc(NC3CCCCC3)n2)cc1	True	Clc1ccc(-c2cc(N3CCOCC3)nc(NC3CCCCC3)n2)cc1	5	4.153052	4
Cc1cccc(OCCCc2cc3nc(NS(=O)(=O)c4ccccc43)c2)c1	True	Cc1cccc(OCCCc2cc3nc(c2)-c2ccccc2S(=O)(=O)N3)c1	5	3.8760893	4
C=c1cccc1OCc1ccc(I)cc1	True	C=C1C=CC=C1OCc1ccc(I)cc1	5	1.7818632	2
O=C(O)C(C)=Cc1csc2ccccc2c1=O	True	CC(=Cc1csc2ccccc2c1=O)C(=O)O	5	2.0313733	2
O=C1NC(=O)C(CCNS(=O)(=O)c2ccccc2)cc1	True	O=C1C=CC(CCNS(=O)(=O)c2ccccc2)C(=O)N1	5	2.327558	2
CCCCCCNC(=C1c2ccncc2CC2CC1)CCCC2	True	CCCCCCNC1=C2CCC(CCCC1)Cc1cnccc12	5	3.0822856	3
Cc1nnc(NC(=O)NCCCCC2)c2nc2ccccc2oc1=O	True	Cc1nnc2c(nc3ccccc3oc1=O)CCCCCNC(=O)N2	5	3.0440738	3
Cc1ncc(C(=O)c2CC(C)c3ncc(C3)c3c(C(=O)N3)CC2)cc1	True	Cc1ccc(C(=O)C2CCC3=C(NC3=O)C3=CN=C(C3)C(C)C2)cn1	5	3.7781365	4
O=C(O)CCN1CCC(Cc2ccccc2)C(=O)C1	True	O=C(O)CCN1CCC(Cc2ccccc2)C(=O)C1	5	2.2903037	2
O=C(O)Cc1ccc2c(c1)N(Cc1ccc(C)cc1)C2	True	Cc1ccc(CN2Cc3ccc(CC(=O)O)cc32)cc1	5	3.1240284	3
Cc1ccc(NCc2ccccc2)oc1=O	True	Cc1ccc(NCc2ccccc2)oc1=O	5	1.9787076	2
