smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
COc1ccc2nccc(CCN3OCC(NCc4ccc5c(c4)OCCO5)CO3)c2c1	True	COc1ccc2nccc(CCN3OCC(NCc4ccc5c(c4)OCCO5)CO3)c2c1	-2	3.4886012	2.894300000000001
COc1cc(C)c(S(=O)(=O)NCCCCCCC(=O)NC(=O)NC(CO)C(O)C(OC)=O)cc1	True	COC(=O)C(O)C(CO)NC(=O)NC(=O)CCCCCCNS(=O)(=O)c1ccc(OC)cc1C	-2	-0.915473	-0.046979999999997135
N=C(N)NCCCCN(CCN)c1ccc([N+](=O)[O-])cc1	True	N=C(N)NCCCCN(CCN)c1ccc([N+](=O)[O-])cc1	-2	0.87529725	0.6231700000000001
CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CC(=O)NNCC(=O)NO)CC(C)C	True	CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CC(=O)NNCC(=O)NO)CC(C)C	-2	0.7068043	0.11980000000000257
NS(=O)(=O)c1cnc(NS(=O)(=O)n2nc2CNCC(=O)O)cc1	True	NS(=O)(=O)c1ccc(NS(=O)(=O)N2N=C2CNCC(=O)O)nc1	-2	-0.75343966	-2.3109999999999973
NC(=O)c1ccc(C(=O)Nc2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)cc1	True	NC(=O)c1ccc(C(=O)Nc2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)cc1	-2	4.05782	3.720200000000001
O=C(O)C(O)=CC(=O)c1cn(Cc2ccc(F)c(F)c2)c2ncccc21	True	O=C(O)C(O)=CC(=O)c1cn(Cc2ccc(F)c(F)c2)c2ncccc12	-2	2.8270924	3.072000000000002
Nc1cnc(-c2ccc(-c3ccccc3S(=O)(=O)N3CCOC(CO)C3)cc2F)cn1	True	Nc1cnc(-c2ccc(-c3ccccc3S(=O)(=O)N3CCOC(CO)C3)cc2F)cn1	-2	2.3078315	1.9136999999999997
Cc1cnc(NC(P(=O)(O)O)P(=O)(O)O)s1	True	Cc1cnc(NC(P(=O)(O)O)P(=O)(O)O)s1	-2	0.3814974	0.5024199999999994
CNC(=O)c1cccc(Nc2ncnc(N3CCN(c4ccc(F)cc4Cl)C3)n2)c1	True	CNC(=O)c1cccc(Nc2ncnc(N3CCN(c4ccc(F)cc4Cl)C3)n2)c1	-2	3.0195472	3.051400000000001
Cc1ccc(S(=O)(=O)N2C=CNC(=O)C2CC(=O)NC2CCOCC2)cc1	True	Cc1ccc(S(=O)(=O)N2C=CNC(=O)C2CC(=O)NC2CCOCC2)cc1	-2	0.93864435	0.6406199999999997
CC(Nc1nccc(N2C(=O)OCC2C(C)O)n1)c1nc(-c2cccc(OC(F)F)c2)no1	True	CC(Nc1nccc(N2C(=O)OCC2C(C)O)n1)c1nc(-c2cccc(OC(F)F)c2)no1	-2	2.6838508	3.007100000000001
COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)O)C(=O)OC2C	True	COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)O)C(=O)OC2C	-2	3.2675204	3.294220000000001
CNC(Cc1ccccc1)C(=O)N1CCCC1C(=O)NC(CCCN=C(N)N)C(=O)c1nc2ccc(O)CCC2s1	True	CNC(Cc1ccccc1)C(=O)N1CCCC1C(=O)NC(CCCN=C(N)N)C(=O)C1=NC2=CC=C(O)CCC2S1	-2	1.1884998	1.5491000000000044
COCCOc1n[nH]c2cc(NC(=O)NC(C)c3ccccc3)nc(C)c21	True	COCCOc1n[nH]c2cc(NC(=O)NC(C)c3ccccc3)nc(C)c12	-2	2.9840567	3.174220000000002
CN(C)CCc1c[nH]c2ccc(Cn3nnnn3)cc12	True	CN(C)CCc1c[nH]c2ccc(Cn3nnnn3)cc12	-2	0.9052433	0.7017999999999995
CC(N)C(=O)NC(C(=O)N1CCCC1C(=O)NCc1ccccc1)C	True	CC(N)C(=O)NC(C)C(=O)N1CCCC1C(=O)NCc1ccccc1	-2	0.95060104	0.14570000000000238
Nc1ccn(C2OC(CO)C(O)C(O)C2O)c1	True	Nc1ccn(C2OC(CO)C(O)C(O)C2O)c1	-2	-2.3278847	-1.9572999999999998
O=C(N1CCCCC1)Nc1cccc(-c2nn[nH]n2)c1	True	O=C(Nc1cccc(-c2nn[nH]n2)c1)N1CCCCC1	-2	1.9784421	1.8844999999999996
Cc1ccc2cc(C(=O)NC3(C(=O)NC(CCCN4CCN(CN5CCOCC5)CC4)Cc4ccccc4)CCCC3)sc2c1	True	Cc1ccc2cc(C(=O)NC3(C(=O)NC(CCCN4CCN(CN5CCOCC5)CC4)Cc4ccccc4)CCCC3)sc2c1	-2	6.271873	4.6673200000000055
CC1OC(=O)C1NC(=O)OC(O)CC1CC1	True	CC1OC(=O)C1NC(=O)OC(O)CC1CC1	-2	0.3593996	0.14499999999999935
CSCCC(N)C(=O)N(O)C	True	CSCCC(N)C(=O)N(C)O	-2	-0.23140442	-0.08560000000000006
CC(=O)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1	True	CC(=O)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1	-2	0.11293307	0.4195999999999999
CNc1nc(Cl)nc2c1ncn2C1SC(C(=O)NC(CCN)C(OCO1)C(O)C(O)C1)OC1	True	CNc1nc(Cl)nc2c1ncn2C1OCOC2C(CCN)NC(=O)C(OCCC(O)C2O)S1	-2	-0.2723446	-0.6145999999999987
NCC(=O)Cc1n[nH]c(CCCC2)nc(N)c12	True	NCC(=O)CC1=NNC2=NC(N)=C1CCCC2	-2	0.41243783	0.006299999999999639
NS(=O)(=O)c1ccc(C(=O)NCC(=O)Nc2ccc3[nH]c3ccccc2O)cccccc1	True	NS(=O)(=O)c1ccccccc(C(=O)NCC(=O)Nc2ccc3c(ccccc2O)N3)cc1	-2	2.5676455	2.7139000000000006
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1C1C(=O)OCC1	True	CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1C1CCOC1=O	-2	2.6752458	1.4430999999999998
CNC(=O)c1ccc(Nc2nc(N3CCN(Cc3ccc(F)cc3)C(O)NC3=O)c2)cn1	True	CNC(=O)c1ccc(NC2=NC(N3CCN4CC3=CC=C(F)C=CC(=O)NC4O)=C2)cn1	-2	1.626838	0.42339999999999944
CC(O)CNS(=O)(=O)c1ccccc1-c1ccc(-c2cnc(N)nn2)c(F)c1	True	CC(O)CNS(=O)(=O)c1ccccc1-c1ccc(-c2cnc(N)nn2)c(F)c1	-2	1.5950367	1.5859999999999996
NS(=O)(=O)c1ccc(O)n(NC(=O)Nc2ccc(Cl)cc2)cc1	True	NS(=O)(=O)C1=CC=C(O)N(NC(=O)Nc2ccc(Cl)cc2)C=C1	-2	2.3288574	1.7776000000000005
CCc1c[nH]c(C2Cc3ccccc3N2C(=O)CN)n1	True	CCc1c[nH]c(C2Cc3ccccc3N2C(=O)CN)n1	-2	2.0194833	1.5611999999999997
COCCc1cc(OC)cccCCN1C(=O)NC1(O)COC(=O)C(O)C(O)C1O	True	COCCC1=CC(OC)=CC=CCCN1C(=O)NC1(O)COC(=O)C(O)C(O)C1O	-2	-1.1348729	-1.2632999999999976
O=C1NCc2ccc(OCCCN3CCN(c4cccc5c4CCOC5)CC3)cc2N1	True	O=C1NCc2ccc(OCCCN3CCN(c4cccc5c4CCOC5)CC3)cc2N1	-2	2.8889275	2.985500000000001
N#Cc1cc(-c2ccccc2)[nH]c2c(N)c12	True	N#CC1=C2C(N)=C2NC(c2ccccc2)=C1	-2	2.5709677	1.6347799999999997
Nc1cc2nc(O)c(O)cc2OC1	True	NC1=Cc2nc(O)c(O)cc2OC1	-2	0.78632957	0.18480000000000008
O=C(O)CCCCNC(=O)OP(=O)(O)OOP(=O)(O)O	True	O=C(O)CCCCNC(=O)OP(=O)(O)OOP(=O)(O)O	-2	-1.4507564	0.10879999999999967
O=C(Nc1nccs1)N1ccc(C(F)(F)F)c1CCONCCO	True	O=C(Nc1nccs1)n1ccc(C(F)(F)F)c1CCONCCO	-2	2.3292828	2.0996
CCc1ccc(Cc2cc(C3OC(CO)C(O)C(O)C3O)c(O)CCOCC2)cc1	True	CCc1ccc(CC2=CC(C3OC(CO)C(O)C(O)C3O)=C(O)CCOCC2)cc1	-2	-0.66233015	1.1827999999999994
CC(C)NC(=O)c1ccc2c(c1)OCOOC2	True	CC(C)NC(=O)c1ccc2c(c1)OCOOC2	-2	1.5435613	1.6229
N#Cc1ccc(N2CCN(c3ccc(S(=O)(=O)N4CCOCC4)cc3)CC2)cc1	True	N#Cc1ccc(N2CCN(c3ccc(S(=O)(=O)N4CCOCC4)cc3)CC2)cc1	-2	1.8138964	1.9057799999999998
CC(C)(C)CNc1c(C#N)c(C(F)(F)F)nn1-c1ccc(S(N)(=O)=O)cn1	True	CC(C)(C)CNc1c(C#N)c(C(F)(F)F)nn1-c1ccc(S(N)(=O)=O)cn1	-2	2.4991252	2.2631799999999993
CCCS(=O)(=O)NCCOc1ccc2c(c1)C(C1(c3ccc(Cl)cc3)CCC1)N(C2=N)N	True	CCCS(=O)(=O)NCCOc1ccc2c(c1)C(C1(c3ccc(Cl)cc3)CCC1)N(N)C2=N	-2	4.2108116	3.7258700000000013
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCN(C)C)n32)C(O)C1OC	True	CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCN(C)C)n32)C(O)C1OC	-2	-1.9046965	-1.5644999999999962
Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NC(C)(O)CO)cn1	True	Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NC(C)(O)CO)cn1	-2	3.0643513	2.05462
COc1ccc(CCNC(=O)NOc2ccc(S(N)(=O)=O)cc2)cc1	True	COc1ccc(CCNC(=O)NOc2ccc(S(N)(=O)=O)cc2)cc1	-2	1.6923928	1.1782999999999997
CC(=O)NC(C)c1ccc(OC2CCN(c3nc(N4CCCC4)ncc3Cl)C2)cc1	True	CC(=O)NC(C)c1ccc(OC2CCN(c3nc(N4CCCC4)ncc3Cl)C2)cc1	-2	3.704144	3.5850000000000026
O=C(O)CCC(NC(=O)C(Cc1ccccc1)S(=O)(=O)N1CCOCC1)S(=O)(=O)c1ccccc1	True	O=C(O)CCC(NC(=O)C(Cc1ccccc1)S(=O)(=O)N1CCOCC1)S(=O)(=O)c1ccccc1	-2	1.4382365	1.0407000000000004
C=CCCC(CO)C1C(OCCC(O)C=C)(O)C(O)C(O)C(O)C(O)C(O)C1O	True	C=CCCC(CO)C1C(O)C(O)C(O)C(O)C(O)C(O)C1(O)OCCC(O)C=C	-2	-1.5440798	-3.001499999999998
Cc1ccc(-c2cc3[nH]c(=S)[nH]c(=O)n3n2)cc1OC(C)C	True	Cc1ccc(-c2cc3[nH]c(=S)[nH]c(=O)n3n2)cc1OC(C)C	-2	2.361988	2.842810000000001
NC(=O)NCCCC(NC(=O)C1CCCN1C(=O)CCCc2ccccc2)NCC(=O)OC	True	COC(=O)CNC(CCCNC(N)=O)NC(=O)C1CCCN1C(=O)CCCc1ccccc1	-2	0.27919164	0.6537000000000024
O=C1CC2(CCCC(S(=O)(=O)c2ccccc2[N+](=O)[O-])c1)NC2=O	True	O=C1CC2CCCC3(C1)NC(=O)C([N+](=O)[O-])=CC=CC=C3S2(=O)=O	-2	1.2421505	0.7859
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(C)NC=O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(C)NC=O	-2	1.5792009	0.5780000000000045
CNC(=O)CNCCCCN1C(=O)OC(O)C1c1ccccc1	True	CNC(=O)CNCCCCN1C(=O)OC(O)C1c1ccccc1	-2	1.4067277	0.6141000000000005
CCCCc1nc2cc(C=CC(=O)NO)ccc2n1CCN(C)C	True	CCCCc1nc2cc(C=CC(=O)NO)ccc2n1CCN(C)C	-2	3.012291	2.4591000000000003
O=c1cc(Cc2ccccc2)C(O)c(O)c(OO)c(O)c(O)cc1OC	True	COC1=CC(O)=C(O)C(OO)=C(O)C(O)C(Cc2ccccc2)=CC1=O	-2	0.49202365	2.2161999999999997
CONC(=O)N1ccc(N2CCNCO)(Oc3ccccc32)cc1	True	CONC(=O)N1C=CC2(C=C1)Oc1ccccc1N2CCNCO	-2	2.033687	0.7351
Nc1nc(-c2ccco2)c2nnn(Cc3cccnc3O)cnn12	True	Nc1nc(-c2ccco2)c2n1N=CN(Cc1cccnc1O)N=N2	-2	1.28057	2.1317999999999993
NC(CCP(=O)(O)C(O)c1ccc([N+](=O)[O-])cc1)C(=O)O	True	NC(CCP(=O)(O)C(O)c1ccc([N+](=O)[O-])cc1)C(=O)O	-2	1.0230519	0.6580999999999998
O=C1c2ccccc2C(=O)N1CCCNc1nnc(-c1cccnn1)n(O)nc1	True	O=C1c2ccccc2C(=O)N1CCCNc1nnc2n(O)ncnncccc1-2	-2	1.4300594	1.0277999999999996
CC(N)C(=O)Nc1ccc([N+](=O)[O-])cc1OCN(C)C	True	CC(N)C(=O)Nc1ccc([N+](=O)[O-])cc1OCN(C)C	-2	1.4864104	0.7783999999999998
Cc1nc(N2CCCCC2)c2[nH]c(-c3cccs3)cc2n1	True	Cc1nc(N2CCCCC2)c2[nH]c(-c3cccs3)cc2n1	-2	4.0971317	3.985120000000003
NS(=O)(=O)c1ccc(-n2cnc(CO)c2-c2ccc(F)cc2)cc1	True	NS(=O)(=O)c1ccc(-n2cnc(CO)c2-c2ccc(F)cc2)cc1	-2	2.34556	1.8181000000000003
N=C(N)NCCCCNC(=O)c1ccc([N+](=O)[O-])cc1	True	N=C(N)NCCCCNC(=O)c1ccc([N+](=O)[O-])cc1	-2	0.7910385	0.5878700000000003
CCNC(=O)C1OC(n2cnc3c(N)nc(N4CCCOC4)ncnc32)C(O)C1O	True	CCNC(=O)C1OC(n2cnc3c2=NC=NC(N2CCCOC2)=NC=3N)C(O)C1O	-2	-1.540874	-3.639899999999995
CC(C)CCNC(=O)C(C)NC(=O)CC(O)C(O)C(O)ON	True	CC(C)CCNC(=O)C(C)NC(=O)CC(O)C(O)C(O)ON	-2	-0.95983255	-2.025999999999996
COC(=O)C(C(=O)OCC(=O)NC(=O)OCc1ccccc1)C(=N)O	True	COC(=O)C(C(N)=O)C(=O)OCC(=O)NC(=O)OCc1ccccc1	-2	0.13767713	0.3070700000000002
CNC(=O)c1cccc(Nc2ncnc(N3CC(O)(c4ccccc4)CC3)n2)c1	True	CNC(=O)c1cccc(Nc2ncnc(N3CCC(O)(c4ccccc4)C3)n2)c1	-2	2.6468475	2.0727
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(N4CCOCC4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(N4CCOCC4)nc23)N1	-2	-0.31993186	-0.2844999999999997
Nc1nc(N2CC3CC2CN3)c2oc3ccc(Cl)cc3c2n1	True	Nc1nc(N2CC3CC2CN3)c2oc3ccc(Cl)cc3c2n1	-2	2.4035072	2.1620999999999997
O=C(NCc1ccccc1NC(=O)N1CCN(c2ccccc2)CC(=O)O)CC1	True	O=C(O)CN(CCN1CCC(=O)NCc2ccccc2NC1=O)c1ccccc1	-2	2.5472453	2.1315999999999997
COc1ccc(CC(=O)NNC(=O)c2cccc(O)c2)cc1O	True	COc1ccc(CC(=O)NNC(=O)c2cccc(O)c2)cc1O	-2	1.5918088	1.1100999999999996
COCCOC(=O)c1cc(C=CC(=O)NC(=O)O)cc(OC)c1	True	COCCOC(=O)c1cc(C=CC(=O)NC(=O)O)cc(OC)c1	-2	1.6746153	1.3058
O=C(O)CCC(NC(=O)C(=O)NC(=S)CS)C(=O)O	True	O=C(O)CCC(NC(=O)C(=O)NC(=S)CS)C(=O)O	-2	-1.446696	-1.2059999999999997
CSc1cc(NCc2cccnc2N)c(=O)n1	True	CSC1=NC(=O)C(NCc2cccnc2N)=C1	-2	2.0393496	0.9389999999999998
NCCN1CCN(c2ccccc2NCCN)CO1	True	NCCNc1ccccc1N1CCN(CCN)OC1	-2	0.10327026	0.027000000000000246
CC(C)CC(NC(=O)NCc1cn(Cc2ccccc2)nn1)C(=O)O	True	CC(C)CC(NC(=O)NCc1cn(Cc2ccccc2)nn1)C(=O)O	-2	1.5509217	1.6248999999999998
CCCCNC1nc(N)nc2ccnc(C#N)c2n1	True	CCCCNC1N=C(N)N=c2ccnc(C#N)c2=N1	-2	1.611006	-0.805919999999998
O=C(NC1CNCCCNCO)C(O)C(O)C(O)C1	True	O=C1NC(CNCCCNCO)CC(O)C(O)C1O	-2	-2.844243	-3.523299999999998
Cc1ncc(COc2c(C)C(=O)ccn(-c3ccc(F)cc3)c2=O)[nH]1	True	Cc1ncc(COc2c(C)c(=O)ccn(-c3ccc(F)cc3)c2=O)[nH]1	-2	2.5752726	2.2557399999999994
FC1(F)CCN(c2cc(-c3n[nH]c4ccc(C5=CCNCC5)cc34)ncn2)CC1	True	FC1(F)CCN(c2cc(-c3n[nH]c4ccc(C5=CCNCC5)cc34)ncn2)CC1	-2	3.7958658	3.632100000000001
COC(=O)C1CC(OS(=O)(=O)c2ccc(O)cc2)CN(C(=O)O)CCNC(=O)CCC1C	True	COC(=O)C1CC(OS(=O)(=O)c2ccc(O)cc2)CN(C(=O)O)CCNC(=O)CCC1C	-2	1.4368516	1.1714999999999995
Nc1nnc2ccccc2n1	True	Nc1nnc2ccccc2n1	-2	1.0660768	0.607
CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCOC(=O)NCCC(=O)CO	True	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCOC(=O)NCCC(=O)CO	-2	-1.0467529	-0.5377999999999978
O=C(NCc1ccc(F)cc1)C1=C(O)C(O)C(O)C(O)C1O	True	O=C(NCc1ccc(F)cc1)C1=C(O)C(O)C(O)C(O)C1O	-2	-1.9965398	-1.2888000000000006
CCOC(=O)OS(N)(=O)=O	True	CCOC(=O)OS(N)(=O)=O	-2	-0.46593213	-0.6369999999999998
CC(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccccc1F	True	CC(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccccc1F	-2	2.4991057	1.8186999999999995
Cc1nc2n(c(=O)c1CCN1CCN(c3noc4cc(F)ccc34)CC1)CCCC2	True	Cc1nc2n(c(=O)c1CCN1CCN(c3noc4cc(F)ccc34)CC1)CCCC2	-2	2.9840324	2.5330200000000005
COC(=O)C1=C(C)NC(=O)NC1c1ccccc1	True	COC(=O)C1=C(C)NC(=O)NC1c1ccccc1	-2	1.7700455	1.4874999999999996
O=C(CN1CCC(S(=O)(=O)c2ccccc2)CC1)c1ccc(F)cc1	True	O=C(CN1CCC(S(=O)(=O)c2ccccc2)CC1)c1ccc(F)cc1	-2	2.7929745	2.9467000000000017
CC(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2)o1)C(=O)NC(CC(=O)O)C(=O)O	True	CC(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2)o1)C(=O)NC(CC(=O)O)C(=O)O	-2	0.90109205	1.0055700000000003
O=C(O)CNC(=O)c1ccc(-c2cnc(N3CCOCC3)c3nc(CCc4ccc5ccccc5n4)cn23)cc1	True	O=C(O)CNC(=O)c1ccc(-c2cnc(N3CCOCC3)c3nc(CCc4ccc5ccccc5n4)cn23)cc1	-2	3.478621	3.380700000000002
CCOC(=O)C1=C(C)OC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1	True	CCOC(=O)C1=C(C)OC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1	-2	2.843495	2.992700000000002
CNC(=O)C(CCNC(=O)OC(C(=N)CCN=N)C(=O)NCCC)N=C(N)NCCC	True	CCCNC(=O)C(OC(=O)NCCC(N=C(N)NCCC)C(=O)NC)C(=N)CCN=N	-2	-2.1312852	-0.1327599999999971
CN=C(N)NCCCc1c[nH]cn1	True	CN=C(N)NCCCc1c[nH]cn1	-2	0.34956574	-0.12359999999999988
NC(N)=NN=Cc1ccccn1	True	NC(N)=NN=Cc1ccccn1	-2	0.38722938	-0.3111000000000004
C#CC1CN=C1OC(CO)C(O)C(O)C	True	C#CC1CN=C1OC(CO)C(O)C(C)O	-2	-1.0215733	-1.2329000000000008
CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3C(O)C12	True	CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3C(O)C12	-2	-1.2435281	-1.2435999999999974
CCCCc1nc2c(N)nc3cc(C(=O)OC)ccc3c2n1CC	True	CCCCc1nc2c(N)nc3cc(C(=O)OC)ccc3c2n1CC	-2	3.4717813	3.315800000000002
COC(=O)C1CCC(NC(=O)Nc2ccc3c(c2)OC(=O)C(=O)N3C(N)=O)c1	True	COC(=O)C1CCC(NC(=O)Nc2ccc3c(c2)oc(=O)c(=O)n3C(N)=O)C1	-2	0.62581635	0.34469999999999945
O=C1NC(=O)C2(CCCCc3ccccc3)Nc2O1	True	O=C1NC(=O)C2(CCCCc3ccccc3)NC2O1	-2	1.7091238	1.3338999999999999
CNC(=O)c1nc(N)Cc(C(=O)Nc2ncnc3[nH]cnc23)cc1	True	CNC(=O)C1=CC=C(C(=O)Nc2ncnc3[nH]cnc23)CC(N)=N1	-2	0.98171437	-0.3913999999999995
CC(C)C(NC(=O)OCc1ccccc1)C(=O)NCC(=O)O	True	CC(C)C(NC(=O)OCc1ccccc1)C(=O)NCC(=O)O	-2	1.2741234	1.1381999999999997
CCOC(=O)C(N(Cc1ccccn1)C(=O)NCC(O)C1)C(=O)C(CCC(=O)O)c1	True	CCOC(=O)C1C(=O)C(CCC(=O)O)CCC(O)CNC(=O)N1Cc1ccccn1	-2	0.6720494	0.7296999999999996
COC(=O)CNCC(O)COc1c(O)ccc(O)ccc1O	True	COC(=O)CNCC(O)COC1=C(O)C=CC(O)=CC=C1O	-2	0.6300362	0.34970000000000045
CC(C)C(NC(=O)C(CCCNC(=N)N)NCC(=O)Oc1ccccc1)C(=O)NC(CCCNC(=N)N)C(=O)NC	True	CNC(=O)C(CCCNC(=N)N)NC(=O)C(NC(=O)C(CCCNC(=N)N)NCC(=O)Oc1ccccc1)C(C)C	-2	-1.1640265	-1.5516599999999918
NC(=O)c1nc(NCCOO)C(O)c([N+](=O)[O-])c(Oc1)C(=O)O	True	NC(=O)C1=COC(C(=O)O)=C([N+](=O)[O-])C(O)C(NCCOO)=N1	-2	-0.8704679	-2.2451999999999988
O=C(NO)c1csc(-c2cccnc2)n1	True	O=C(NO)c1csc(-c2cccnc2)n1	-2	1.2361698	1.3241000000000003
CNC(C)C(=O)NC(C(=O)NC1CCCN(CCc2cccc(CC)c2)C1)C(C)	True	CCc1cccc(CCN2CCCC(NC(=O)C(CC)NC(=O)C(C)NC)C2)c1	-2	2.3723593	1.8748000000000011
N#Cc1ccc(N2CCN(C(=O)C3CCN(C(=O)c4ccccc4C3=O)(=O)C(C)C)C2)cc1	True	CC(C)[N+]1([O-])CCC(C(=O)N2CCN(c3ccc(C#N)cc3)C2)C(=O)c2ccccc2C1=O	-2	1.7585752	2.9303800000000013
O=C(O)CC(NS(=O)(=O)c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)N1CC1CC1COCC1	True	O=C(O)CC(NS(=O)(=O)c1ccc(Oc2ccc(C(F)(F)F)cc2)cc1)N1CC1CC1CCOC1	-2	3.804095	3.6876000000000033
O=C(O)COc1ccc2[nH]nc(Oc3ccccc3)c2c1	True	O=C(O)COc1ccc2[nH]nc(Oc3ccccc3)c2c1	-2	3.0207024	2.818600000000001
NC(=O)n1cc(NC(=O)N2CC(N)CC2C(=O)NCc2ccc(O)cc2)c2ccccc21	True	NC(=O)n1cc(NC(=O)N2CC(N)CC2C(=O)NCc2ccc(O)cc2)c2ccccc21	-2	1.8964018	1.5236000000000005
CC(C)Nc1cc(-n2ncc3cc(C#N)cnc32)ncc1C(=O)NC1CCC(NS(C)(=O)=O)CC1	True	CC(C)Nc1cc(-n2ncc3cc(C#N)cnc32)ncc1C(=O)NC1CCC(NS(C)(=O)=O)CC1	-2	2.20881	2.0976799999999995
COc1cc(OC)cc(=O)C(Cc2cc(OC)c(OC)c(OC)c2)cc1OC	True	COC1=CC(=O)C(Cc2cc(OC)c(OC)c(OC)c2)C=C(OC)C(OC)=C1	-2	3.443817	3.0447000000000015
OCC1OC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(O)C1O	True	OCC1OC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(O)C1O	-2	0.4096895	0.4456999999999996
CN(C)C1CCN(c2n[nH]c3ccc(F)cc23)C1	True	CN(C)C1CCN(c2n[nH]c3ccc(F)cc23)C1	-2	2.8865514	1.8422999999999996
COc1ccc(NC(=O)NC(=O)N(O)C=CN2CCOCC2)cc1	True	COc1ccc(NC(=O)NC(=O)N(O)C=CN2CCOCC2)cc1	-2	1.4141648	1.4312999999999996
CC(O)c1nccc(N2CCN(C(=O)NOCCN(O)C)C(O)n2)c1	True	CC(O)c1cc(N2CCN(C(=O)NOCCN(C)O)C(O)N2)ccn1	-2	-0.16024977	-1.0003999999999975
O=C(NC1CCCCCC1)C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1	True	O=C(NC1CCCCCC1)C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1	-2	3.5021925	3.0654000000000012
CC1(C)N=C(N)N=C(N)N1c1cccc(CN)c1	True	CC1(C)N=C(N)N=C(N)N1c1cccc(CN)c1	-2	0.66560656	0.33080000000000076
Nc1ccc(F)cc1NC(=O)c1ccc2c(CO)nc(N3CCOCC3)cc2n1	True	Nc1ccc(F)cc1NC(=O)c1ccc2c(CO)nc(N3CCOCC3)cc2n1	-2	2.3943653	1.9323
COc1ccc(C2CCN(CC(=O)O)C(O)C(O)C2OC)c(OCCOC)c1OC	True	COCCOc1c(C2CCN(CC(=O)O)C(O)C(O)C2OC)ccc(OC)c1OC	-2	0.61721456	0.2972000000000008
Cc1ccc(-c2n[nH]c3cnc(-c4nn[nH]c4)cc23)nc1N1CCN(C)C1	True	Cc1ccc(-c2n[nH]c3cnc(-c4c[nH]nn4)cc23)nc1N1CCN(C)C1	-2	2.6627688	1.82272
CC(C)CC(NC(=O)C(N)CCc1ccccc1)C(=O)O	True	CC(C)CC(NC(=O)C(N)CCc1ccccc1)C(=O)O	-2	1.7518212	1.5619999999999996
CNS(=O)(=O)Nc1cccc(Cc2c(C)c3ccc(Oc4ncccn4)cc3oc2=O)c1F	True	CNS(=O)(=O)Nc1cccc(Cc2c(C)c3ccc(Oc4ncccn4)cc3oc2=O)c1F	-2	3.105974	3.2897200000000018
N=C(N)NCCCC(CNC(=O)CCCCCN(CC(CCCNCC)NCCCCCC=N)N)NC(=O)O	True	CCNCCCC(CN(N)CCCCCC(=O)NCC(CCCNC(=N)N)NC(=O)O)NCCCCCC=N	-2	-1.1491075	1.2960400000000052
COc1ccc2c(c1)C(CCN(C)C)CCO2	True	COc1ccc2c(c1)C(CCN(C)C)CCO2	-2	2.3193045	2.513000000000001
COc1ccccc1N1CCN(CCNC(=O)c2ccc(F)cc2)CC1	True	COc1ccccc1N1CCN(CCNC(=O)c2ccc(F)cc2)CC1	-2	2.8597689	2.3863000000000003
NS(=O)(=O)c1ccc(NC(=O)CNCC(=O)O)cc1	True	NS(=O)(=O)c1ccc(NC(=O)CNCC(=O)O)cc1	-2	-0.7112739	-1.0532999999999992
