smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
NC(=O)c1ccccc1OCc1cccnc1	True	NC(=O)c1ccccc1OCc1cccnc1	2	2.024293	1.7595
Cc1cc(O)n(C(=O)c3ccccc3C2)c(=O)n(C)c21	True	CC1=C2Cc3ccccc3C(=O)N(C(=O)N2C)C(O)=C1	2	2.1579542	2.423700000000001
N#Cc1ccc(OCCN2CC3CN(CCNS(=O)(=O)c4ccc(F)cc4)CCC(C2)O3)cc1	True	N#Cc1ccc(OCCN2CC3CCN(CCNS(=O)(=O)c4ccc(F)cc4)CC(C2)O3)cc1	2	2.4800038	1.8297799999999995
O=C(NCCN1CCN(c2cccc(Cl)c2)CC1)c1Ncnccccn1	True	O=C(NCCN1CCN(c2cccc(Cl)c2)CC1)c1nccccnc[nH]1	2	2.4329748	2.134499999999999
O=C(O)C1C(c2c(Cl)cc(Cl)c(CO)n2)C(=O)N1	True	O=C(O)C1NC(=O)C1c1nc(CO)c(Cl)cc1Cl	2	2.4018912	0.5473
CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CC(C)C)N	True	CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CC(C)C	2	1.8239291	1.3145999999999989
CC(C)(C)C(NC(=O)C(CCCc1ccccc1)CC(=O)O)C(=O)NOCCO	True	CC(C)(C)C(NC(=O)C(CCCc1ccccc1)CC(=O)O)C(=O)NOCCO	2	2.4971542	1.6711999999999996
CC(C)C(NS(=O)(=O)c1ccc2c(c1)oc1ccc(-n3ccnn3)cc12)C(=O)O	True	CC(C)C(NS(=O)(=O)c1ccc2c(c1)oc1ccc(-n3ccnn3)cc12)C(=O)O	2	3.2149413	2.5542000000000007
N=C(N)NCCCC(NC(=O)CCc1ccccc1)C(=O)NCCC(CCCN1NC(=O)NC(=O)c1ccccc1)C1	True	N=C(N)NCCCC(NC(=O)CCc1ccccc1)C(=O)NCCC1CC=CC=CC=C2C(=O)NC(=O)NN2CCC1	2	1.0372355	1.7263700000000024
CC1CN(c2cc(-c3n[nH]c4ccc(-c5ccnc(C#N)c5)cc34)ncn2)CC(C)O1	True	CC1CN(c2cc(-c3n[nH]c4ccc(-c5ccnc(C#N)c5)cc34)ncn2)CC(C)O1	2	3.8408537	3.5671800000000022
N#CC(=Cc1ccc(O)c(O)c1)C(=O)NCC(CNCCCO)C(C#N)	True	N#CCC(CNCCCO)CNC(=O)C(C#N)=Cc1ccc(O)c(O)c1	2	2.0822017	0.6228599999999993
Cc1ccc(O)c(C=NNC(=O)CC2CCCC2)c1	True	Cc1ccc(O)c(C=NNC(=O)CC2CCCC2)c1	2	2.2564015	2.731020000000001
CC(C)CC(NC(=O)C(NC(=O)Cc1ccccc1)C(=O)NCC(=O)O)C(=O)NCCC(=O)c1ccccc1	True	CC(C)CC(NC(=O)C(NC(=O)Cc1ccccc1)C(=O)NCC(=O)O)C(=O)NCCC(=O)c1ccccc1	2	1.8956574	0.8348000000000018
O=C(OC(C(F)(F)F)C(F)(F)F)	True	O=COC(C(F)(F)F)C(F)(F)F	2	1.9218338	1.6526
CC(=O)N1CCN(C(=O)N2CCN(c3ccccc3)CC2)CC1	True	CC(=O)N1CCN(C(=O)N2CCN(c3ccccc3)CC2)CC1	2	1.5968766	1.0926999999999996
O=C(O)CONCCCC1=CCCC1NS(=O)(=O)c1ccc(F)cc1	True	O=C(O)CONCCCC1=CCCC1NS(=O)(=O)c1ccc(F)cc1	2	2.4243321	1.5787999999999998
N#Cc1c[nH]c2cc(S)cnc2c(=O)[nH]1	True	N#CC1=CNc2cc(S)cnc2C(=O)N1	2	0.94294703	0.8905799999999997
COc1ccc2c(O)noc2c1	True	COc1ccc2c(O)noc2c1	2	1.7444624	1.5419999999999998
NS(=O)(=O)c1ccc(-n2cc(COc3cccnc3)nc2)cc1	True	NS(=O)(=O)c1ccc(-n2cnc(COc3cccnc3)c2)cc1	2	2.176947	1.4937000000000002
O=C(Nc1ccccc1F)c1ccc([N+](=O)[O-])o1	True	O=C(Nc1ccccc1F)c1ccc([N+](=O)[O-])o1	2	2.768455	2.579200000000001
CS(=O)(=O)N1CCN(c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)CC1	True	CS(=O)(=O)N1CCN(c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)CC1	2	1.6479633	0.5986800000000012
CCn1c(=CCCNC(=O)C(=O)OCC(=O)O)sc2ccccc12	True	CCN1C(=CCCNC(=O)C(=O)OCC(=O)O)Sc2ccccc21	2	2.0563326	1.5940999999999994
NS(=O)(=O)c1ccc(CNC(=O)Nc2ccccc2)cc1	True	NS(=O)(=O)c1ccc(CNC(=O)Nc2ccccc2)cc1	2	1.5409832	1.6556999999999995
O=C(O)C1CCN(c2ccc(Cl)cc2)CC1	True	O=C(O)C1CCN(c2ccc(Cl)cc2)CC1	2	2.4612978	2.641000000000001
Cc1cc(-c2n[nH]c3cc(NC(=O)NCc4nncc(C)c4)ncc23)ccn1	True	Cc1cnnc(CNC(=O)Nc2cc3[nH]nc(-c4ccnc(C)c4)c3cn2)c1	2	3.1466725	2.7484400000000004
O=C(NC(Cc1ccccc1)C(=O)O)C(=O)N1CCCCCNCCCC1	True	O=C(NC(Cc1ccccc1)C(=O)O)C(=O)N1CCCCCNCCCC1	2	2.0025961	1.1808
NC(=O)c1ccc(CC(=O)NC2C(C)CCN(CC2)N1C(=O)NCc1ccccc1Cl)	True	CC1CCN2CCC1NC(=O)CC=CC=C(C(N)=O)N2C(=O)NCc1ccccc1Cl	2	2.2481897	2.312400000000001
COc1ccc(C=NOC(=O)N2CCCCC2)cc1	True	COc1ccc(C=NOC(=O)N2CCCCC2)cc1	2	2.019362	2.651600000000001
COc1ccc(Nc2cnccc2NS(=O)(=O)C(O)(F)F)cc1	True	COc1ccc(Nc2cnccc2NS(=O)(=O)C(O)(F)F)cc1	2	2.889905	2.1180999999999996
COC(=O)C1=C(c2ncc([N+](=O)[O-])cc2OC)C1	True	COC(=O)C1=C(c2ncc([N+](=O)[O-])cc2OC)C1	2	2.0398264	1.3286999999999998
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CCC(NC(=O)C1CCC(=O)N1)c1cccs1	True	Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CCC(NC(=O)C1CCC(=O)N1)c1cccs1	2	4.480337	3.4655200000000006
CS(=O)(=O)NCCCNc1nonc1C(=NO)Nc1ccc(Cl)cc1	True	CS(=O)(=O)NCCCNc1nonc1C(=NO)Nc1ccc(Cl)cc1	2	1.6725188	1.3221
O=C(O)C1CCCCC1C(=O)NC1CCCC1	True	O=C(O)C1CCCCC1C(=O)NC1CCCC1	2	2.3333828	1.9361999999999997
C=C(NC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1C(=O)c1ccncc1)C(=O)c1nc2ccccc2o1	True	C=C(NC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1C(=O)c1ccncc1)C(=O)c1nc2ccccc2o1	2	2.763597	2.792600000000001
NS(=O)(=O)c1ccc(NC(=O)CC2CC(F)(F)C(F)c2F)cc1	True	NS(=O)(=O)c1ccc(NC(=O)CC2CC(F)(F)C(F)C2F)cc1	2	1.5793263	1.9940000000000004
CC(C)CC(NC(=O)CONC(=O)NC(Cc1ccccc1)NCN=O)N(CCCC(nN=Cn1O)CC(C)(C)C)C1	True	CC(C)CC(NC(=O)CONC(=O)NC(Cc1ccccc1)NCN=O)N1CCCC(CC(C)(C)C)NN=CN(O)C1	2	2.25064	2.670100000000004
COC(=O)CNC(=O)C(CCC(F)c1)NC(=O)CCCCCCN1S(=O)(NO)c1ccc(F)cc1	True	COC(=O)CNC(=O)C1CCC(F)CN([SH](=O)(NO)c2ccc(F)cc2)CCCCCCC(=O)N1	2	1.8188887	1.1684999999999999
O=C(Nc1ccc(F)cc1)c1ccc(O)cccoc(=O)nnn1	True	O=C1N=NN=C(C(=O)Nc2ccc(F)cc2)C=CC(O)=CC=CO1	2	2.629099	3.2344000000000017
Cn1c(=O)c2c(cc(Sc3ccc4cccnc4c3)n2C)n(C)c1=O	True	Cn1c(=O)c2c(cc(Sc3ccc4cccnc4c3)n2C)n(C)c1=O	2	2.2333355	2.2750999999999992
CCCC(=O)CCCNC(=O)c1cn2c(=O)n(-c3ccccc3)c2n1	True	CCCC(=O)CCCNC(=O)c1cn2c(n1)N(c1ccccc1)C2=O	2	2.0554156	2.882100000000001
COCC1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2	True	COCC1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2	2	0.40839434	0.6209
Cc1n[nH]c(C)c1S(=O)(=O)N1CCC(=C(C#N)C2C(C)c(Cl)C2)CC1	True	Cc1n[nH]c(C)c1S(=O)(=O)N1CCC(=C(C#N)C2CC(Cl)C2C)CC1	2	3.184434	2.8946200000000015
CC(C)(N)C(=O)N1CCN(C(=O)C(C)c2nnccc(NCCCN(C3)c3Cc4ccccc4)cn2)CC1	True	CC(C(=O)N1CCN(C(=O)C(C)(C)N)CC1)C1=NN=CC=C(NCCCN2CC2Cc2ccccc2)C=N1	2	3.0414271	1.2898000000000045
O=C(O)CNC(=O)C1C(Cl)CC(CCc2ccccc2)CC1=O	True	O=C(O)CNC(=O)C1C(=O)CC(CCc2ccccc2)CC1Cl	2	1.8727734	2.0227000000000004
C=C1NC(=O)C(=Cc2ccc(C)c(NC(=O)CCN)c(O)cc2)cc1	True	C=c1ccc(=CC2=CC=C(C)C(NC(=O)CCN)=C(O)C=C2)c(=O)[nH]1	2	2.0362825	0.24280000000000185
CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1	True	CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1	2	2.3175492	1.5593999999999992
COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)C1c1ccc1C(N)(O)O	True	COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)C1C1=CC=C1C(N)(O)O	2	2.9632728	0.7319999999999995
CC(C)C(=O)Nc1nc(N)cc(C)c1	True	Cc1cc(N)nc(NC(=O)C(C)C)c1	2	1.7836027	1.56672
NC(=O)c1ccc2c(c1)CCCC2C(=O)N1CCN(C(=O)N1C2CC1CC2)C1	True	NC(=O)c1ccc2c(c1)CCCC2C(=O)N1CCN2CC3CCC(C3)N1C2=O	2	2.089024	1.8689
O=C(O)COCC1CCC(OOC(=O)N(c2ccccc2)c2cnncn2)CC1	True	O=C(O)COCC1CCC(OOC(=O)N(c2ccccc2)c2cnncn2)CC1	2	2.8553615	2.7379000000000016
Oc1nnc2ccccc2n1	True	Oc1nnc2ccccc2n1	2	1.1050029	0.7303999999999997
C1=C(c2ccccc2)CCNC1	True	C1=C(c2ccccc2)CCNC1	2	2.2879808	2.0633
Cc1cc(C)nc(N2CC3CN(C(=O)c4nccnc4-n4cccn4)CC3C2)n1	True	Cc1cc(C)nc(N2CC3CN(C(=O)c4nccnc4-n4cccn4)CC3C2)n1	2	1.6690439	1.27754
COc1cnc(C(=O)Nc2cc(F)c(F)c(C3(C)CC(C(F)(F)F)OC(N)=N3)c2)nn1	True	COc1cnc(C(=O)Nc2cc(F)c(F)c(C3(C)CC(C(F)(F)F)OC(N)=N3)c2)nn1	2	2.9027944	2.2917999999999994
O=S1(=O)N=C(N)CCCCcccc(C2OCCOC)cc21	True	COCCOC1C2=CC=CCCCCC(N)=NS(=O)(=O)C1=C2	2	2.0168998	1.6590999999999998
CCN(Cc1ccc2nc(C)[nH]c(=O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1F	True	CCN(Cc1ccc2nc(C)[nH]c(=O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1F	2	2.224804	2.4449199999999998
N#CCC1(n2cc(C(N)=O)c(Nc3ccccc3)n2)CCN(S(=O)(=O)c2cccO2)CC1	True	N#CCC1(n2cc(C(N)=O)c(Nc3ccccc3)n2)CCN(S(=O)(=O)c2ccco2)CC1	2	2.8251042	2.412280000000001
CCCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CNCC(C)=O)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O	True	CCCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CNCC(C)=O)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O	2	2.8309011	1.7429000000000034
CCOc1ccc(SCC(=O)C)N(N)C(CC(=O)O)c(O)c1C	True	CCOC1=CC=C(SCC(C)=O)N(N)C(CC(=O)O)C(O)=C1C	2	1.9362416	1.935
COc1ccc(N(CC(=O)O)C(=O)c2cccnc2)cc1	True	COc1ccc(N(CC(=O)O)C(=O)c2cccnc2)cc1	2	2.2895646	1.8215999999999999
CC(N)Cc1c[nH]c2ccc(F)cc12	True	CC(N)Cc1c[nH]c2ccc(F)cc12	2	2.1631932	2.1967
CCOc1ccc(N=c2[nH]c(=O)n(CC(C)(C)C(=O)O)c(=O)n2Cc2ccc(Cl)cc2)cc1	True	CCOc1ccc(N=c2[nH]c(=O)n(CC(C)(C)C(=O)O)c(=O)n2Cc2ccc(Cl)cc2)cc1	2	3.27501	2.7817000000000007
COc1cc(C(=O)NC2CC2C2CC(=O)N(c3ncc(-c4cn[nH]c4)cc3)N)c1O2	True	COC1=CC2=C1OC(CC(=O)N(N)c1ccc(-c3cn[nH]c3)cn1)C1CC1NC2=O	2	2.2568748	0.7699999999999994
C=CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCCOC)cc(-c3ccccc3)n2)CC1	True	C=CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCCOC)cc(-c3ccccc3)n2)CC1	2	3.2648513	2.2037999999999993
c1cncc(-c2cncs2)c1	True	c1cncc(-c2cncs2)c1	2	2.1672153	2.2051
CN=C1OCN=C(C(=Cc2c[nH]c3ccccc23)CCN)C1	True	CN=C1CC(C(=Cc2c[nH]c3ccccc23)CCN)=NCO1	2	2.300615	2.7472000000000003
O=C(C1CCS(=O)(=O)CC1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1c1cccs1	True	O=C(C1CCS(=O)(=O)CC1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1c1cccs1	2	2.994654	3.3766000000000025
CC(C)C(S)C(=O)NC1(C(=O)NC(Cc2ccccc2)C(=O)NC)C(C(=O)O)CC1	True	CNC(=O)C(Cc1ccccc1)NC(=O)C1(NC(=O)C(S)C(C)C)CCC1C(=O)O	2	1.0607657	0.7639000000000005
CONC(=O)c1cc(Cc2ncn3ccc(OC)c(OC)c(OC)cc23)c(O)C(O)C1	True	CONC(=O)C1=CC(Cc2ncn3c2C=C(OC)C(OC)=C(OC)C=C3)=C(O)C(O)C1	2	1.8781711	1.5822999999999996
CS(=O)(=O)N1CCN(Cc2cc3nc(-c4ccc(N)nc4)nc(N4CCOCC4)c3s2)CC1	True	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4ccc(N)nc4)nc(N4CCOCC4)c3s2)CC1	2	1.5789052	1.2493
O=C(O)CSC(=CCC1C(=O)C1CO)Cc1cccs1	True	O=C(O)CSC(=CCC1C(=O)C1CO)Cc1cccs1	2	2.2454472	2.1898
O=CN(O)CC(CC1CCCC1)C(=O)N1CCCC1C(=O)NC(=O)OC1OCCCCC1	True	O=CN(O)CC(CC1CCCC1)C(=O)N1CCCC1C(=O)NC(=O)OC1CCCCCO1	2	1.7107512	2.190999999999999
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccno3)ccc2[nH]1	True	COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccno3)ccc2[nH]1	2	3.3140159	2.5786
COc1cccc2c1-c1ccc3[nH]c(=O)c3c(N)ncnc12	True	COc1cccc2c3ncnc(N)c4c(=O)[nH]c4ccc3c12	2	2.6546185	2.215299999999999
O=c1[nH]c(=S)[nH]c2nc(Cc3ccc(O)cc3)nn12	True	O=c1[nH]c(=S)[nH]c2nc(Cc3ccc(O)cc3)nn12	2	1.18428	0.7715899999999998
O=C(O)C1CCC(c2ncc(-c3ccc4c(c3)OCO4)CCO2)C1	True	O=C(O)C1CCC(C2=NC=C(c3ccc4c(c3)OCO4)CCO2)C1	2	2.4218965	3.0759000000000016
N#Cc1ccc(C(=O)NC(CC(C)C)C(=O)N(C)C)cc1	True	CC(C)CC(NC(=O)c1ccc(C#N)cc1)C(=O)N(C)C	2	2.227546	1.79098
CC(C)(C)C(NC(=O)C(CCCc1ccccc1)CC(=O)N2)C(=O)NC(=C)C(=O)NC(C2CCCCCN)C(=O)O	True	C=C1NC(=O)C(C(C)(C)C)NC(=O)C(CCCc2ccccc2)CC(=O)NC(CCCCCN)C(C(=O)O)NC1=O	2	1.832132	1.7633000000000045
C=CC(=O)Nc1cc(Nc2nccc(Nc3cnccc3-n3nccn3)n2)c(OC)cc1N(C)CCN(C)C	True	C=CC(=O)Nc1cc(Nc2nccc(Nc3cnccc3-n3nccn3)n2)c(OC)cc1N(C)CCN(C)C	2	3.650115	3.070400000000001
Cc1ccc(C(=O)NN2C(=O)c3ccccc3)C(=O)c2c1	True	Cc1ccc2c(=O)[nH]n(C(=O)c3ccccc3)c(c1)c2=O	2	2.2186747	1.6867199999999998
N=C(N)NCCCC(NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1cnc[nH]1)NC(=O)CC=Cc1ccccc1)C(N)=O	True	N=C(N)NCCCC(NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1cnc[nH]1)NC(=O)CC=Cc1ccccc1)C(N)=O	2	0.091299504	0.5013700000000064
O=C1NC(=S)NC(=O)C1=CNc1cc([N+](=O)[O-])ccc1Cl	True	O=C1NC(=S)NC(=O)C1=CNc1cc([N+](=O)[O-])ccc1Cl	2	1.3402474	1.0749
CC(C)C(CC(=O)NC(C)C(Cc1ccccc1)C(=O)CCCC(=O)NO)C(C)C	True	CC(C)C(CC(=O)NC(C)C(Cc1ccccc1)C(=O)CCCC(=O)NO)C(C)C	2	1.9759052	3.9131000000000027
Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(C(=O)NC(CO)Cc2ccccc2)c1=O	True	Cc1nn(C)c(C)c1NS(=O)(=O)C1=CC=C(C(=O)NC(CO)Cc2ccccc2)C1=O	2	1.9996972	0.8914399999999995
CC(=O)NC(C)c1ccc(OC2CCN(c3nc(N(C)C)ncn3)C2)cc1	True	CC(=O)NC(C)c1ccc(OC2CCN(c3ncnc(N(C)C)n3)C2)cc1	2	2.5845182	1.7923999999999995
COc1ccc(-c2c[nH]cn2)cc1	True	COc1ccc(-c2c[nH]cn2)cc1	2	1.8249929	2.0853
Nc1nccc(-c2ccc(OCN3CCCCC3)nc2)c1	True	Nc1cc(-c2ccc(OCN3CCCCC3)nc2)ccn1	2	2.4390855	2.548000000000001
COCC1CCCN(c2cccc(-c3cnnnc3)c2)C(=O)N(C)C(C)C(OC#N)cc1	True	COCC1C=CC(OC#N)C(C)N(C)C(=O)N(c2cccc(-c3cnnnc3)c2)CCC1	2	2.258752	3.2641800000000023
O=C(Nc1ccc(F)cc1)c1cn[nH]n1	True	O=C(Nc1ccc(F)cc1)c1cn[nH]n1	2	1.5831293	1.1961
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)1CS	True	CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C1(O)CS	2	1.6527228	2.000699999999999
Cc1[nH]c2ccccc2c1C(=O)C(C)=O	True	CC(=O)C(=O)c1c(C)[nH]c2ccccc12	2	2.1762488	2.2480200000000004
O=[N+]([O-])c1ccc(N2CCNCC2)cc1	True	O=[N+]([O-])c1ccc(N2CCNCC2)cc1	2	1.4890835	1.0044
CN(C)S(=O)(=O)NCC1C(S(=O)(=O)c2ccc(Cl)cc2)cc1	True	CN(C)S(=O)(=O)NCC1C=CC1S(=O)(=O)c1ccc(Cl)cc1	2	2.1380804	1.0643000000000005
NS(=O)(=O)c1ccccc1C#Cc1ccccc1	True	NS(=O)(=O)c1ccccc1C#Cc1ccccc1	2	2.2060292	1.7338000000000002
CCCN(C(=O)NC(O)C(=O)CC(C)C)NC(=O)C(CC(C)C)NC(=O)c1ccccc1	True	CCCN(NC(=O)C(CC(C)C)NC(=O)c1ccccc1)C(=O)NC(O)C(=O)CC(C)C	2	2.2590265	2.2175000000000002
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)cc(-c4ccnc(F)c4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)cc(-c4ccnc(F)c4)nc23)N1	2	1.9676727	1.6849999999999998
Cc1cc(C)nc(N2CC3CN(C(=O)c4c(F)cccc4-c4cn[nH]n4)CC3C2)n1	True	Cc1cc(C)nc(N2CC3CN(C(=O)c4c(F)cccc4-c4cn[nH]n4)CC3C2)n1	2	2.5172305	2.2260399999999994
COc1cc2c(cc1O)CCC(C)CC2	True	COc1cc2c(cc1O)CCC(C)CC2	2	2.340089	2.915700000000001
CNCc1c(-c2ccc(S(N)(=O)=O)cc2)ncnn(C)c(=O)c1	True	CNCC1=CC(=O)N(C)N=CN=C1c1ccc(S(N)(=O)=O)cc1	2	1.3595419	-0.3158000000000001
O=C(O)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)n1	True	O=C(O)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)n1	2	2.0238953	1.5268000000000002
CC(=O)OCC1=C(C(=O)O)N2C(=O)C(=C(Br)Br)C2S(=O)(=O)C1	True	CC(=O)OCC1=C(C(=O)O)N2C(=O)C(=C(Br)Br)C2S(=O)(=O)C1	2	0.42515814	0.4863000000000001
Cc1ccc(S(=O)(=O)NCC(=O)NCc2cccs2)cc1C	True	Cc1ccc(S(=O)(=O)NCC(=O)NCc2cccs2)cc1C	2	2.196649	1.9596399999999996
N#CC1(NC(=O)C2CC(S(=O)(=O)c3ccccc3)CC2C(=O)N2CCOCC2)CCC1	True	N#CC1(NC(=O)C2CC(S(=O)(=O)c3ccccc3)CC2C(=O)N2CCOCC2)CCC1	2	1.7226553	1.2763799999999996
CC(C)CC(CC(=O)NO)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCCS(C)	True	CSCCNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CC(=O)NO)CC(C)C	2	1.8286979	2.2322000000000006
O=c1c2ccccc2COc2ccnc(O)c2c(=O)[nH]1	True	O=C1NC(=O)c2c(ccnc2O)OCc2ccccc21	2	1.8408593	1.2498
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(NCc4cccnc4N4CCOCC4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(NCc4cccnc4N4CCOCC4)nc23)N1	2	1.0881686	0.7225999999999995
O=C(NCCO)C1CCC(c2nnn3cnc4[nH]ccc4c23)CC1	True	O=C(NCCO)C1CCC(c2nnn3cnc4[nH]ccc4c23)CC1	2	1.7524427	0.9878999999999996
O=C1OS(=O)(=O)CC=Cc2ccc([N+](=O)[O-])cc2C1O	True	O=C1OS(=O)(=O)CC=Cc2ccc([N+](=O)[O-])cc2C1O	2	1.3857827	0.528
Oc1cccc(N2CC3CNCC3C2)c1	True	Oc1cccc(N2CC3CNCC3C2)c1	2	2.0705395	1.0477999999999998
O=C1C(=O)NC(C2)(COC)C1c1ccc(O)cc12	True	COCC12Cc3cc(O)ccc3C1C(=O)C(=O)N2	2	2.0236664	0.11599999999999949
CN1Cc2c(-c3ccc(S(=O)(=O)NCCCOCC3)Oc4ccccc4)n2C1=O	True	CN1CC2=C(C3=CC=C(Oc4ccccc4)S(=O)(=O)NCCCOCC3)N2C1=O	2	2.586453	2.1555999999999997
COc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cn2)cc1	True	COc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cn2)cc1	2	3.6143718	3.3652000000000015
O=C(NO)C1OCC(=Cc2ccc(O)c(Br)c2)SC1=S	True	O=C(NO)C1OCC(=Cc2ccc(O)c(Br)c2)SC1=S	2	2.190245	2.4604
CC(=O)NC(C)c1ccc(OC2CCN(c3ncnc(N4CCCC4)c3F)C2)cc1	True	CC(=O)NC(C)c1ccc(OC2CCN(c3ncnc(N4CCCC4)c3F)C2)cc1	2	3.1744564	3.070700000000002
NS(=O)(=O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1	True	NS(=O)(=O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1	2	1.0712478	1.1346000000000005
CC(N)Cc1ccccc1B	True	Bc1ccccc1CC(C)N	2	2.2116501	-0.16530000000000006
COC(=O)C1CC(NC(=O)C=Cc2ccccc2)C1NCC(C)=C	True	C=C(C)CNC1C(NC(=O)C=Cc2ccccc2)CC1C(=O)OC	2	1.9831249	1.9117999999999995
COc1cccc(CNC(=O)c2nc(F)c(CC2C)C(N)=O)c1	True	COc1cccc(CNC(=O)C2=NC(F)=C(C(N)=O)CC2C)c1	2	2.1244295	1.4585999999999997
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)cc(-c4ccc(C(=O)N5CCCCCC5)s4)nc23)NN1	True	O=C1NNC(=Cc2cnn3c(NC4CC4)cc(-c4ccc(C(=O)N5CCCCCC5)s4)nc23)C(=O)N1	2	1.8407079	2.7332
O=c1[nH]c(=O)n(CCc2ccc(C(F)(F)F)cc2)n1Cl	True	O=c1[nH]c(=O)n(CCc2ccc(C(F)(F)F)cc2)n1Cl	2	1.674495	1.6015
C=CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCCOCO)c(-c3ccccc3)nn2)CC1	True	C=CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCCOCO)c(-c3ccccc3)nn2)CC1	2	3.290453	0.9188000000000018
CC(=O)NC(Cc1ccc(O)cc1)C(=O)Nc1cCCCN(C(=O)NC(Cc1ccccc1)C(=O)NC)CC1	True	CNC(=O)C1CC2=CC=CC=CCCN(CCCC=C2NC(=O)C(Cc2ccc(O)cc2)NC(C)=O)C(=O)N1	2	1.892079	2.1921
CN(C)C(=O)NC(CN(F)F)C(C(=O)NC2CCC=C2O)C(N)CC2CC1=CC2C1	True	CN(C)C(=O)NC(CN(F)F)C(C(=O)NC1CCC=C1O)C(N)CC1CC2=CC1C2	2	1.4388769	1.717500000000001
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3ccc(F)c(Br)c3)ccc2[nH]1	True	COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3ccc(F)c(Br)c3)ccc2[nH]1	2	4.173622	4.496600000000003
NC1CCCN(c2ccc(Cl)cc2)CC1	True	NC1CCCN(c2ccc(Cl)cc2)CC1	2	2.591461	2.6576000000000013
c1ccc2c(c1)ccn2CC1=NCCN1	True	c1ccc2c(c1)ccn2CC1=NCCN1	2	1.9623874	1.6429999999999993
O=C(NCc1ccncc1)c1ncc(S(=O)(=O)C(F)(F)F)cn1	True	O=C(NCc1ccncc1)c1ncc(S(=O)(=O)C(F)(F)F)cn1	2	1.9459628	1.0951000000000004
CCCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O)N(C)C(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C	True	CCCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O)N(C)C(=O)C(Cc1c[nH]c2ccccc12)NC(C)=O	2	1.0058844	1.4046000000000054
