smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
COc1ccc(CCNcCCNN3C(=O)N2C(=O)NCCCN(c4ccc(Cl)cc4)cc3)nc2C1	True	COC1=CC=C2CCNCCCNN3C=CN(c4ccc(Cl)cc4)CCCNC(=O)N(C3=O)C(=N2)C1	5	4.4550176	4
CCC1ncnc(C2CC3CN2C(C(=O)NCc3C)nc2C)c2ccc(OC)cccccn1	True	CCC1N=CC=CC=CC(OC)=CC=C2C(C)=NC3C(=O)NCC(C)C4CC(C2=NC=N1)N3C4	5	4.652664	4
CC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)NC1CCc(C)c1	True	CC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)NC1C=C(C)CC1	5	4.0607	4
Cc1ccc(-c2c(-c3nncc(C(N)=O)Nc4cccccccc34)cn2)cc1	True	Cc1ccc(C2=NC=C2C2=C3C=CC=CC=CC=C3NC(C(N)=O)=CN=N2)cc1	5	4.449444	4
Cc1ccnn2cc(Sc3nc4ccccc4s3)nc2cc1	True	CC1=CC=Nn2cc(Sc3nc4ccccc4s3)nc2C=C1	5	4.2729826	4
O=C1NC(=S)CCOc2cccc(OCC=Cc4cc(C4CO)cc2)N1	True	O=C1NC(=S)CCOC2=CC=C3C=C(C=CCOC(=CC=C2)N1)C3CO	5	3.6945758	4
C#Cc1cc2c(N3CC(COc4ncc(F)n3CC4C)CCCNCC)c2n1	True	C#Cc1cc2c(N3CC(CCCNCC)COC4=NC=C(F)N3CC4C)c-2n1	5	4.227141	4
COc1ccc(CCc2cc3nc(-c4cccnn4)cc(C(=O)NCCCN(C)CC3)c2O)cc1	True	COc1ccc(CCC2=CC3=NC(c4cccnn4)=CC(=C2O)C(=O)NCCCN(C)CC3)cc1	5	4.461259	4
c1ccc(OOCC(C)CCC2CCC(c3ncccc3)Oc3ccccc3C2N)cc1	True	CC(CCC1CCC(c2ccccn2)Oc2ccccc2C1N)COOc1ccccc1	5	4.2376127	4
Cc1ccc2c(-c3cnc(NC(=O)c5ccccc5[nH]3)cn2)c1	True	Cc1ccc2c(c1)-c1cnc([nH]c(=O)c3ccccc3[nH]1)C=N2	5	4.276365	4
CC1=C2CCC3CCCCCN(C4CCCC4)ccc(ccc3C)C12C	True	CC1=CC=C2C=CN(C3CCCC3)CCCCCC1CCC1=C(C)C21C	5	4.287378	4
COC1CC(O)ccc2(CNc3c(c(CC=CC)c4nncnn34)CC2)cc1	True	CC=CCc1c2c(n3ncnnc13)NCC1(C=CC(O)CC(OC)C=C1)CC2	5	4.122783	4
CS(=O)(=O)Nc1cccc(-c2nc(Nc3cccc4nc(OCOC4)cncc32))c1	True	CS(=O)(=O)Nc1cccc(C2=C3C=NC=C4N=C(C=CC=C3NC=N2)COCO4)c1	5	4.229235	4
Nc1nc2ncc3cc(CCCC(CCc4ccc(F)cc4)CC3)cc1OCC2	True	Nc1nc2ncc3cc(cc1OCC2)CCCC(CCc1ccc(F)cc1)CC3	5	4.5184793	4
C=c1[nH]nc2ccc(C3CC(C3CCN(CCC4)CC4)CO)c1C2CN(C)C	True	C=C1NN=C2C=CC(C3CC(CO)C3CCN3CCCCC3)=C1C2CN(C)C	5	4.513691	4
CC12CCC3C(CCCCCC(CC4CC4)C(=O)CCCC3C)C1CCCCC2	True	CC1CCCC(=O)C(CC2CC2)CCCCCC2C1CCC1(C)CCCCCC21	5	4.341646	4
CNC(=O)COc1ccccc2(CC=O)c4ccc3occc4c(N3ccc2=O)n1	True	CNC(=O)COC1=NC2=C3C=COC4=CC=C3C(CC=O)(C=CC=C1)C(=O)C=CN42	5	4.0951657	4
COc1ccc(-c2ccc(OC(=O)NC3CC4CCOCc4ccccc3)CCO2)cc1OC	True	COc1ccc(C2=CC=C(OC(=O)NC3C=CC=CC=C4COCCC4C3)CCO2)cc1OC	5	4.36109	4
C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1C(=O)C(OC)NCCCC1	True	C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCCCNC(OC)C1=O	5	3.716393	4
CCCc1C(N(C)N(CC=Cc3nc4ccccc4s3)c3)C(C3CCC2C=C(N)c2)CC1	True	CCCC1CCC2C(CCC3C=C(N)C3)CN(CC=Cc3nc4ccccc4s3)N(C)C12	5	5.0270934	5
Cn1nnnc1Sc1ncnc2scc(-c3ccc(CN4CCCC4)cc3)c12	True	Cn1nnnc1Sc1ncnc2scc(-c3ccc(CN4CCCC4)cc3)c12	5	4.9407644	5
CC12CCC3C(CCC4CCC4C(O)CCC4CC4)C3CCC2C1	True	CC12CCC3C(CCC4CCC4C(O)CCC4CC4)C3CCC1C2	5	4.777472	5
O=C(Cc1ccc2c(c1)OCO2)Nc1OC(F)CC1Sc1cccc(-c2ccccc2)c1	True	O=C(Cc1ccc2c(c1)OCO2)NC1OC(F)CC1Sc1cccc(-c2ccccc2)c1	5	4.8247757	5
CC12CCC3C(CCC4CN(C)C(N)CCN4CCCC3)CCC2n1	True	CN1CC2CCC3CCC4NC4(C)CCC3CCCCN2CCC1N	5	4.366954	4
CS(=O)(CO)C1(c2cc(N3CCOCC3)nc(-c3cccc4[nH]ccc34)n2)CC1	True	C[SH](=O)(CO)C1(c2cc(N3CCOCC3)nc(-c3cccc4[nH]ccc34)n2)CC1	5	4.8697305	5
c1cnccc(NC3CCCN3CC4(CCCC(C4)O5)C5)C1	True	C1=CN=CC=C(NC2CCCN2CC23CCCC(C2)OC3)C1	5	5.0254226	4
Cc1ncc([N+](=O)[O-])nc1C(=O)CC(CN(C)S1NCc1ccccn1)N1	True	Cc1ncc([N+](=O)[O-])nc1C(=O)CC1CN(C)[SH]2NCC2=CC=CC=NN1	5	2.7978861	3
C1cnccc2ccc[nH]c(-n3cnc4[nH]ccccc34)ccnc2c1	True	C1=CNC(n2cnc3c2C=CC=CN3)=CC=NC2=CCC=NC=CC2=C1	5	4.8736076	4
O=C1COc2ccc(C3(O)c4ccccc4C(=O)N(Cl)cccc(Br)ccc3n2)cc1COC	True	COCC1=CC2=CC=C(N=C3C=CC(Br)=CC=CN(Cl)C(=O)c4ccccc4C23O)OCC1=O	5	5.2402864	4
c1ccc(-c2cnc3ccc(OC4CCCCCC4)cccc3n2)cc1	True	C1=Cc2nc(-c3ccccc3)cnc2C=CC(OC2CCCCCC2)=C1	5	4.245655	4
CC(O)CNc1ccc(C(=O)Nc2cn(Cc3ccc4ccccc4c3C)s2)cc1	True	Cc1c(Cn2cc(NC(=O)c3ccc(NCC(C)O)cc3)s2)ccc2ccccc12	5	4.261389	4
O=c1cc(CC2C(C3CC(C3)CC=Cc3ccccc3F)C2=O)cccn1	True	O=C1C(Cc2cccnc(=O)c2)C1C1CC(CC=Cc2ccccc2F)C1	5	4.487567	4
CC1Cc2cc(N(CCCC3CC(=O)OCC4)CC3C3SC(n4)CCC3)c2Nc1=O	True	CC1CC2=CC(N3CCCC4CC(=O)OCCNC5CCCC(S5)C4C3)=C2NC1=O	5	4.8031077	5
CN1C2CCCCC(Cc3c(=O)ccc(F)ccccnc3-c3ncccc21)C3	True	CN1C2=CC=CN=C3CC(CCCCC21)Cc1c3nccccc(F)ccc1=O	5	4.7466884	4
Cc1ncnc(N3CCN(O)CC4CCC3)C4CCC2c1C#Cc1ccc(N)n21	True	CC1=C2C#Cc3ccc(N)n3C2CCC2C(=NC=N1)N1CCCC2CN(O)CC1	5	5.411712	5
c1ccc2cc(Nc3cc(Cc4nc(NCCC4CCNCC4)ccccc34)nc2c1)CO	True	OCc1cc2ccccc2nc2cc([nH]1)C1=CC=CC=C3N=C(C2)C(CCNCC1)CCN3	5	5.1872525	5
OC1c2cc3ccccc3c(cc(-c4cccc(OC)c4)ncn1)nc2	True	COc1cccc(C2=NC=NC(O)C3=Cc4ccccc4C(=C2)N=C3)c1	5	4.74405	4
COc1ccc(F)cc1Nc1cc(C2Cn2)c(C3CCC(C(N)=O)c(CC4)c(C4)C3)cc1	True	COc1ccc(F)cc1Nc1ccc(C2CCC(C(N)=O)C3=C(CCC3)C2)c(C2CN2)c1	5	5.0647454	5
CNC(=O)c1ccc(-c2cc(COc3ncc(N3(=O)C4CC(C)C)o4)ccc2)c(OC)n1	True	CNC(=O)c1ccc(-c2cccc(COC3=NC=C4OC(CC(C)C)[N+]43[O-])c2)c(OC)n1	5	4.0781927	4
c1cnn2nc(CCc3nc4ccc(OCC5CCCCC5)nc43)cc2c1	True	c1cnn2nc(CCC3=Nc4ccc(OCC5CCCCC5)nc43)cc2c1	5	5.0924807	5
c1ccc(C2CCCCCc3c[nH]cccc3c3cccnc23)cc1	True	C1=CNC=C2CCCCCC(c3ccccc3)c3ncccc3C2=C1	5	4.2394295	4
O=C1c2ccccc2CC(c2ccccc1)N1CCCC12CCCCN2c1cnncc1O2	True	O=C1C=CC=CC=C2C(Cc3ccccc31)N1CCCC21CCCCn1oc2cnncc21	5	5.8558254	6
C=Cc1cn(-c2ccc(NC(=O)Nc3ccc(O)cc3)c1ccccc1)c(CO)c12	True	C=CC1=Cn2c3ccc(NC(=O)Nc4ccc(O)cc4)c1cccccc-3c2CO	5	4.031702	6
CC12CCCCCN(C3CCCC5CC(N)(O)CC35O)C2CCC1O	True	CC12CCCCCN(C3CCCC4CC(N)(O)CC43O)C1CCC2O	5	4.7531667	4
CC1CNC(COc2ccc(CCN3CCC(O)c3c2)cc1)c1ccnc(C(O)CCC1C)=O	True	CC1C=CC2=CC=C(C=C3C(O)CCN3CC2)OCC(C2=CC=NC(=O)C(O)CCC2C)NC1	5	4.333407	4
NC1OCCc3ccc2c4c(c5ccccc5)c3ccccc4COC(C1)CCCC2	True	NC1CC2CCCCC3=CC=C(CCO1)C1=C(c4ccccc4)C3=C(C=CC=C1)CO2	5	6.254593	5
CC12CCC3C(CC=C4CC(C)C)C43C(=O)C1C(O)C2O	True	CC(C)CC1=CCC2C3CCC4(C)C(O)C(O)C4C(=O)C123	5	4.1599483	4
c1ccc(-c2nnc(CC3CN4CCN(C)CC4)nc3[nH]2)cc1	True	CN1CCN(CC2CC3=NN=C(c4ccccc4)NC2=N3)CC1	5	4.067532	4
CC12CCC3C(CCCCCc4ccccc4CCC3CCO)C1CCC2=O	True	CC12CCC3C(CCO)CCc4ccccc4CCCCCC3C1CCC2=O	5	4.509356	4
Nc1cccc2c1ncn2CC1C(CC(=O)C1)c1cccc2Cc1OCCOO2	True	Nc1cccc2c1ncn2CC1CC(=O)CC1C1=C2CC(=CC=C1)OOCCO2	5	4.763179	5
O=C(O)C1C(N2C(c3ccc(C(=O)N=CCSc4ccccc4F)cc3)CC2)CC1	True	O=C(N=CCSc1ccccc1F)c1ccc(C2CCN2C2CCC2C(=O)O)cc1	5	4.2674627	4
Cc1cccc2cc(-c3cccnc3C4CC3CC(C)4CCC3)n2n1	True	Cc1cccc2cc(-c3cccnc3C3CC4CCCC3(C)C4)n-2n1	5	4.6386976	5
O=C(CC(C))c1cc(-c2nnc(Nc(c3)Nc3cccc([N+](=O)[O-])c2))c1	True	CCCC(=O)C1=CC(c2cc([N+](=O)[O-])cccc3cc([nH]cnn2)N3)=C1	5	3.419096	4
CC12Cn3cnc(-c4ccc(F)cc4)c3C=C1CCCC2C(C)(O)C1C(C)C1	True	CC1CC1C(C)(O)C1CCCC2=Cc3c(-c4ccc(F)cc4)ncn3CC21C	5	4.6872706	5
O=C(OC(=CC1CCCN2C(=O)CCc3ccccc3)C2CCc2ccc(F)cc2)cc1O	True	O=C1C=C(O)C2C=C(O1)C(CCc1ccc(F)cc1)N(C(=O)CCc1ccccc1)CCC2	5	4.4350486	4
CNC(=O)c1cc(O)sc2c(CO)cc(COc3cc(-c4ccccc4C)n3)c2cc1	True	CNC(=O)C1=CC=C2C(COC3=CC(c4ccccc4C)=N3)=CC(CO)=C2SC(O)=C1	5	4.2085295	4
O=C(c1ccc(C(O)(C(F)(F)F)c(C)CCC2)c2ccc3CCCc3ccncc1)Cc1ccccc1	True	CC1CCCc2ccc3c(ccnccc(C(=O)Cc4ccccc4)ccc2C1(O)C(F)(F)F)CCC3	5	4.580521	4
COc1cc(Nc2ccc3c(cc4cc(c2)n(C2)CCCCC4)C(=O)C3O2)c1	True	COC1=CC(Nc2ccc3c4cc5cc(c2)N(CCCCC5)COC3C4=O)=C1	5	5.0928254	7
COc1ccc2cc(N3CCN(C4COC(=C)Nc4nCC(Cc4ccccc4)CC3)CC2)cncc1	True	C=C1NC2=NCC(Cc3ccccc3)CCN3CCN(CCc4ccc(OC)ccncc3c4)C2CO1	5	5.5712676	5
Cc1ccc(C2c3nc(OCNCCCCN4CCCCCCC4)C2n3)cn1	True	Cc1ccc(C2C3=NC2C(OCNCCCCN2CCCCCCC2)=N3)cn1	5	4.301504	5
c1cncccc2c3cc(Oc3ccc4c(c3c4CO3)CCO2)c1	True	C1=CN=CC=Cc2cc3c(o2)C=CC2=C(CCOC3=C1)C1=C2CO1	5	4.456719	5
COc1cc2ncnc-c3c(C4nc(N(C5)Ncccc5)C43n2)ccnc1	True	COC1=CC2=NC34C(N5CC=CC=CN5)=NC3C(=C4C=NC=N2)C=CN=C1	5	4.824094	6
c1ccc(-c2cc(-c3ncncc3)c(Nc3ccccn3)[nH]2)cc1	True	c1ccc(-c2cc(-c3ccncn3)c(Nc3ccccn3)[nH]2)cc1	5	4.33255	4
O=C(NC1CCN(CCCCC2CCC(CO)NC1CCN(Cc2ccccc2)cc2)c2ccccc12)OCC1	True	O=C1NC2CCN(CCCCC3CCC(CO)NC2CCN2C=CC=CC=CC=C3C2)c2ccccc2CCO1	5	5.495711	5
CN1NCCC1CC1CC1(NCC=NS(=O)(=O)c3ccccc3N2)C(=O)N2CCC(C)CO	True	CC(CO)CCN1Nc2ccccc2S(=O)(=O)N=CCNC2(CC2CC2CCNN2C)C1=O	5	4.3534307	4
O=C1c2nc(C3CCC4c(Cccc43[nH]c2)CC1)c1ccccc1	True	O=C1CCC2CC=CC34NC=C1N=C(c1ccccc1)C3CCC24	5	4.8206105	5
COc1ccc(-c2nc(OC3cc(O)cc(O)c3ccccc3)ccc3o2)cc1	True	COc1ccc(C2=NC3=CC=C(C=CC=CC=C4C(O)=CC(O)=CC4O3)O2)cc1	5	4.220128	4
Oc1cc2c3c(CCC3CC4SCC4C4CCCCO4)c2c(N)=N1	True	Nc1nc(O)cc2c1=C1CCC(CC3SCC3C3CCCCO3)C=21	5	4.728164	5
Cn1cnc2c1CC3CCCC(CCc3ccccc3C2(C=O)CC3)CCO	True	Cn1cnc2c1CC1CCCC(CCO)CCC1=CC=CC=C1CCC12C=O	5	4.2281184	4
O=C(N=Ncc2cc(Nn2cc(C(=O)NC3CCCCC3)CC2)N1)C21CCOCC	True	CCOCCC12CCC(C(=O)NC3CCCCC3)=CN3NC(=CC3=CN=NC1=O)N2	5	4.294627	4
CC12CCC3C(C33CCC4=CC4=C)C13CC2=O	True	C=C1C=C1CCC12C3CCC4(C)C(=O)CC41C32	5	4.434476	6
c1ccc2c(C2=CCC(C(Nc3Cc3cc4ccccc2)CC4)CO)c2c1	True	OCC1CC=C2C3=C2C(=CC=CC=CC2=CC4=C(C4)NC1CC2)C=CC=C3	5	4.720472	5
c1ccc(CN(N2CCCCCCc3c[nH]c4ccccc24)CCCCCCC3)cc1	True	C1=C2CCCCCCCN(Cc3ccccc3)N(CCCCCC2)c2ccccc2N1	5	4.5798526	4
O=C(Nc1ccccc1)N1CCC(c2c3ccc22)c2ccc(CCCC(CF)O3)c1	True	O=C(Nc1ccccc1)N1C=C2C=CC3=C4C=CC(=C4C3CC1)OC(CF)CCC2	5	5.0226145	5
Cc1cc(Cc2ccc3c(Oc2ncsc2NC(=O)n3cccc4cnccc34)cnc3c2)n1	True	CC1=CC(Cc2ccc3c4cnc5cc([nH]c(=O)n3cccc3cnccc35)scnc2o4)=N1	5	5.809053	8
Cc1ccc(Nc2nc3cc(N4CCOCC4)ccc(NC3=O)CC2)C(OCO)cc1	True	CC1=CC=C(NC2=NC3=CC(N4CCOCC4)=CC=C(CC2)NC3=O)C(OCO)C=C1	5	4.418944	4
Cn1cnc(-c2ccc(Nc3ncnn(-c4ccc(N5CCOCC5)cc4)nc3)cc2)n1	True	Cn1cnc(-c2ccc(NC3=NC=NN(c4ccc(N5CCOCC5)cc4)N=C3)cc2)n1	5	5.3590865	5
CCc1ncnc(-c2ccc(C(=O)N3CCC(N4CCCCCC4)cc3)Ccc2)c1C#Cc1ccc(N)nc1	True	CCc1ncnc(C2=CC=C(C(=O)N3C=CC(N4CCCCCC4)CC3)CC=C2)c1C#Cc1ccc(N)nc1	5	5.1477885	5
Cc1nncCC(Cc3ccccn3)2CCC(C(=O)CCCc3cccc(C(F)(F)F)c3CC2)nc1O	True	CC1=NN=CCC2(Cc3ccccn3)CCc3c(cccc3C(F)(F)F)CCCC(=O)C(CC2)N=C1O	5	4.2911696	4
COc1ccc(NC2CCCC)CC3OC(C2C(=O)NC(C#CCC(C)C2OC3)c(Cl)c2)c(F)c1	True	CCCCC1NC2=CC=C(OC)C=C(F)C3OC(COC4C=C(Cl)C(C#CCC4C)NC(=O)C13)C2	5	4.2816467	5
c1cnc2c(CNC3nc(c4c(Oc5ccccncnc45)n3)cc2)Cc1	True	C1=CC=c2oc3c(c2N=CN=C1)C1=NC(N=3)NCC2=C(C=C1)N=CC=CC2	5	5.21213	5
CCCc1cccc(-c2ccc3c(c2)C3CCCC(C)N2CCC2)COCC2CC2Cc1O	True	CCCC1=C(O)CC2CC2COCC(c2ccc3c(c2)C3CCCC(C)N2CCC2)=CC=C1	5	4.9534926	5
Cc1cc2nc(N3CCN(C4=CCCN4CC(CC)CC4)C34)ccc2C1	True	CCC1CCC2N(CCN2c2ccc3c(n2)C=C(C)C3)C2=CCCN2C1	5	4.7612057	5
CC12CCC3c4ccc(OO)C3C4(OOCCCl)C1CCC2=O	True	CC12CCC3C4=CC=C(OO)C3C4(OOCCCl)C1CCC2=O	5	3.6210985	5
CS(=O)(=O)N1CCC(CCN(c3ccnc(CC4CCCC4)cn3OcC2)O2)c1	True	CS(=O)(=O)N1CCC(CCN2OCCON3C=C(CC4CCCC4)N=CC=C32)C1	5	4.1621037	4
COc1cc2cc(-c3ccc4C(CCOC)c4co3)Ccc(C(N)=O)cc2c1	True	COCCC1C2=CC=C(C3=CC4=CC(OC)=CC4=CC(C(N)=O)=CC3)OC=C21	5	4.1018963	4
Cc1ccnc2cccc4cnccc(C4n3-n4ccC(O)cc4c23)c1	True	CC1=CC=NC2=c3c4n(n3C3C(=CC=C2)C=NC=CC3=C1)C=CC(O)C=4	5	4.9276714	5
c1ccc2cc(NCCC3CC4(CN5CCC4)C5CN3)ccc2c1	True	c1ccc2cc(NCCC3CC45CCCN(C4)C5CN3)ccc2c1	5	5.688617	5
C1cc2nccnc3ccncc(CCN(C4CCC4)cC(cc3OC4(F)NC4C)CCCC1=O)O2	True	CC1NC1(F)OC1=CC2CCCC(=O)CC=C3N=CC=NC1=CC=NC=C(CCN(C1CCC1)C2)O3	5	5.348248	5
CC1(C)OCc2cc3cccccc4ncc5ccccc5c4occc3c2O1	True	CC1(C)OCC2=CC3=CC=CC=Cc4ncc5ccccc5c4OC=CC3=C2O1	5	5.5264225	5
CCn1ccc(C(=O)c2c(O)cccccnc4cc(C(N)C4)cnc3N2C)ccc13	True	CCN1C=CC2=CC=C1C1=NC=C3C=C(CC3N)N=CC=CC=CC(O)=C(C2=O)N1C	5	4.5108547	4
OOC1C2C3CCCCC33C2C(=O)N1Cc1cncc(=O)c3(F)cc1	True	O=C1C2C3C(OO)N1CC1=CN=CC(=O)C(F)(C=C1)C21CCCCC31	5	5.1316977	5
Cc1c2c([cH]c3c(C2)N4CCN3CCC42ccc1=O)C2	True	CC1=C2CC3=C4C=C2CC2(C=CC1=O)CCN4CCN32	5	4.6535783	7
c1ccc(Cn2nnc3c(NC4CC(CNC5CCCCC5)N4)nccc32)cc1	True	c1ccc(Cn2nnc3c(NC4CC(CNC5CCCCC5)N4)nccc32)cc1	5	4.928577	5
Cc1ccc(Nc2nc3cccc(C(=O)N4CCCNCCCCCC4)ccc23)cc1	True	Cc1ccc(Nc2nc3cccc(C(=O)N4CCCCCCNCCC4)ccc2-3)cc1	5	4.46541	4
c1cnc2N3ccc(ccc4cc(CC4C4CCNC4)cccc3)ncnc12	True	C1=Cc2ncnc3ccc4cc(ccccn(cc3)c2=N1)CC4C1CCNC1	5	5.0020185	5
Nc1nnc(-c2ccc3[nH]nc(-c5cncc4cc5c4)c3c2)o1	True	Nc1nnc(-c2ccc3[nH]nc(C4=CN=CC5=CC4=C5)c3c2)o1	5	4.998542	6
CN1CCN(c2cccc3c(-c4ccccccccc4ncs3)n[nH]c2C)CC1	True	Cc1[nH]nc2c(cccc1N1CCN(C)CC1)SC=Nc1ccccccccc1-2	5	4.7998075	4
Nc1nc(N2CC3C(N)C2)c2oc3ccc(F)cc3ccccc3nn12	True	Nc1nc2c3n1N=c1ccccc1=CC(F)=CC=C(O3)C1CN2CC1N	5	5.3491483	5
c1ccc2c3cc33c(c4cCC3CC4)c(O)C1C3CC23	True	OC1=C2C3=CCC(CC3)C23C=C3C2=CC=CC1C1CC21	5	4.5795603	7
CCC(C)c1cnc(Nc2ncc(-c3ccc(N3CCC3O)cc3)cn2)cn1	True	CCC(C)c1cnc(Nc2ncc(-c3ccc4n3CCC(O)C=C4)cn2)cn1	5	3.5743878	4
O=C1C2C3C2CCN3CC=SC43CC1C3CCCCC4O	True	O=C1C2CC3([SH]=CCN4CCC5C1C54)C(O)CCCCC23	5	4.5639105	6
CC12CCC3C(C(=O)C4CC4CCC3CCC)1CCCC2=O	True	CCCC1CCC2CC2C(=O)C23CCCC(=O)C2(C)CCC13	5	4.318827	4
CN(C)CCCN1c2c(c(=O)OCC(O)Cc2ccc(Br)cc2)c2nc2ccccc2O1	True	CN(C)CCCn1oc2ccccc2nc2c3c1C(=CC=C(Br)C=C2)CC(O)COC3=O	5	4.063095	4
CC12CCC3C(C3=CCCC3CCC4CC(O)C4O)C2CC13	True	CC12CCC3C4=CCCC(CCC5CC(O)C5O)C1CC2C43	5	4.616126	6
O=C(O)CCC(=O)N1CCC2C(C(c3c[nH]c4ccccc3CC4)CC2)cc1	True	O=C(O)CCC(=O)N1C=CC2C(CCC2C2=CNC3=CC=CC=C2CC3)CC1	5	4.319952	4
O=C(c1ccc1N1C(c2ccccc21)C1(CCCCC(Occc(O)c2)C1)C1CCC2)CC1	True	O=C1CCC2CCCC=C(O)C=COC3CCCCC2(C3)C2c3ccccc3N2C2=CC=C12	5	5.309439	6
CC12CCC3C(C3C1CC4=C3C(C)C4C3)CCCC2=O	True	CC1C2=C(CC3C4C5CCCC(=O)C3(C)CCC54)C1C2	5	4.6755104	6
CNC(=O)c1cnc2[nH]c(OCc4ccc(-c5cncccC(C5)C4)c3cnnc32)cc1	True	CNC(=O)C1=CC=C2NC(=C3N=NC=C3C3=CC=C(CO2)CC2C=CC=NC=C3C2)N=C1	5	5.220184	5
O=C1N(C2CC3CC(CC3CCC2)CC1)c1ccccccc(F)cc1	True	O=C1CCC2CC3CCCC(CC3C2)N1c1ccccccc(F)cc1	5	5.4139266	4
Cc1cc2c(-n3cnCCc4ccc(N4CCCC3)ncc2)nnccc1	True	CC1=CC2=CC=Nc3ccc4n3CCCCN(C=NCC4)C2=NN=CC=C1	5	4.560435	4
Oc1ccc(-c2csc3nccc(Nc4ccc(F)cc4)c23)cc1	True	Oc1ccc(-c2csc3nccc(Nc4ccc(F)cc4)c23)cc1	5	4.0144615	4
CC1CNC(=O)C2(CCC3CCOOcnc4c(N34)OCCC2)cc1CO	True	CC1CNC(=O)C2(C=C1CO)CCCOC1=C3N=COOCCC(CC2)N31	5	3.9776216	4
COc1cc2nccc(Oc3ccc(NC(=O)NC(C)CC4)c4c3)nc2ccc1	True	COC1=CC2=NC=CC(Oc3ccc4c(c3)CCC(C)NC(=O)N4)=NC2=CC=C1	5	3.9552927	4
Cn1c2c(c3ccc(-n4ccc(OCc5ccc(F)cn5)cc4=O)cc31)CCCNCC2	True	Cn1c2c(c3ccc(-n4ccc(OCc5ccc(F)cn5)cc4=O)cc31)CCCNCC2	5	5.527648	5
N=C(N)c1cccc(-n2cccc(Oc3ccccc3-c3ccsc23))c1	True	N=C(N)c1cccc(N2C=CC=COc3ccccc3-c3ccsc32)c1	5	4.043422	4
Cc12CCN3C(CCCC3CCC4CC3CC43S)C1CCCC2O	True	CC12CCN3C(CCC4CC5CC45S)CCCC3C1CCCC2O	5	4.44349	5
O=C1NCC(CCc2cc3(Cc4cccc(Cl)ccc4[nH]3)NC2=O)C1	True	O=C1CC(CCC2=CC3(CC4=CC=CC(Cl)=CC=C4N3)NC2=O)CN1	5	4.2718096	4
CCOc1cccc(-c3ccc(C(O)c4ccccc4)cn3)c(N)cc1O	True	CCOC1=CC=CC(c2ccc(C(O)c3ccccc3)cn2)=C(N)C=C1O	5	3.7881017	3
Fc1cccccc(-c2csc(Nc3ccc(NCC3)NCC)c(Cc4cccnc4)nn2)c1	True	CCNC1=CC=C(NC2=C(Cc3cccnc3)N=NC(C3=CC(F)=CC=CC=C3)=CS2)CCN1	5	4.9528513	4
Fc1cnc2ncc(-c3csc(N(CCNCCO)o4)nc(F)ccc34)c21	True	OCCNCCn1oc2ccc(F)nc1scc2C1=C2C(F)=CN=C2N=C1	5	4.6422887	4
Cc1cc2c(Nc3ccc(NC(=O)OCccncnc(N4CCN(C)CC4)[nH]3)CC2)Co1	True	CC1=CC2=C(CO1)NC1=CC=C(CC2)NC(=O)OCC=CN=CN=C(N2CCN(C)CC2)N1	5	4.760507	4
Cc1ccnc3ccc(N3CC=C4CC4C4)NC2CCC4n2cn1	True	CC1=CC=Nc2ccc3n2CC=C2CC2CC2CCC(N3)N2C=N1	5	5.1650376	5
Cc1nc2ccc(-c3ccnnc3NC3N=NC(=O)CCCC3)c2c(=Cc2ccccc2)c1	True	Cc1cc(=Cc2ccccc2)c2c(n1)C=CC=2c1ccnnc1NC1CCCCC(=O)N=N1	5	5.075987	5
O=C(O)C1CCC2CC11CC(C2=C3C=C2)N2CC3CC(Cc2ccccc2)OC1OO	True	O=C(O)C1CCC2CC13CC1C2=C2C=CN1CC2CC(Cc1ccccc1)OC3OO	5	5.4576774	9
COc1cc2ncnc(N3CCC(Oc4ccc5c(c4))C5)CC3Oc2cc1OC	True	COc1cc2c(cc1OC)OC1CC(=NC=N2)N1CCC1Cc2ccc(cc2)O1	5	4.9672227	7
COc1ccc(-c2ccc3c(NCC(=O)C4CCCCC4)c23)cc1	True	COc1ccc(-c2ccc3c(NCC(=O)C4CCCCC4)c2-3)cc1	5	3.9655762	4
CC12CCC(O)C3CC(Cc(O)OCC1C4OCC1CcNCC13)cccc42	True	CC12CCC(O)C3CC4C=CC=C1C(OCC1CCNCC13)C2COC(O)C4	5	5.2379227	6
CCc1ccc(C2CCN(C3=C4C(Cl)CN(C)C4CC3)CC2)cc1	True	CCc1ccc(C2CCN(C3=C4C(Cl)CN(C)C4CC3)CC2)cc1	5	4.1078153	4
CN(C)C(=O)c1ccc2ncc(-c3c(Nc4ccncc4)cccc3)nc2ccccc1Cl	True	CN(C)C(=O)c1ccc2ncc(-c3ccccc3Nc3ccncc3)nc2ccccc1Cl	5	4.6802382	4
OCCN1C(c2c3c(c3c(CCO)ccc3Oc(c4C23)C4)cc1)CCCCCO	True	OCCCCCC1C2=C3C(=C3C(CCO)=CC=C3OC4=C(C4)C32)C=CN1CCO	5	4.8340454	5
