smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
OCC1OC(n2ccc3c(-c4cn[nH]c4)ncnc32)C(O)C1O	True	OCC1OC(n2ccc3c(-c4cn[nH]c4)ncnc32)C(O)C1O	3	3.935526	4
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3ccc(F)c(Br)c3)ccc2[nH]1	True	COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3ccc(F)c(Br)c3)ccc2[nH]1	3	4.977462	5
CCN(CC)c1ccc(CCC(=O)CSc2cccc(Cc3ccccc3)no2)cc1	True	CCN(CC)c1ccc(CCC(=O)CSC2=CC=CC(Cc3ccccc3)=NO2)cc1	3	3.070842	3
c1cnc2[nH]cnc2ccc1	True	C1=CC=c2nc[nH]c2=NC=C1	3	2.3898394	2
COC(O)CC(=O)C(CCCC1)(C(=O)C(C)C)C(=O)C(=O)N1c1ccc(-c2ccsc2)cc1	True	COC(O)CC(=O)C1(C(=O)C(C)C)CCCCN(c2ccc(-c3ccsc3)cc2)C(=O)C1=O	3	3.1417105	3
CCCC1NC(=O)C(C(C)C)NC(=O)C(Cc2ccc(O)cc2)NCCCC2CCC1C2	True	CCCC1NC(=O)C(C(C)C)NC(=O)C(Cc2ccc(O)cc2)NCCCC2CCC1C2	3	2.744399	3
O=C(COC(=O)c1nnccn1)c1cccc([N+](=O)[O-])c1	True	O=C(COC(=O)c1nccnn1)c1cccc([N+](=O)[O-])c1	3	1.9145119	2
Cc1ccc(-c2nc(Nc3ccc(S(N)(=O)=O)cc3)n2)cc1	True	Cc1ccc(C2=NC(Nc3ccc(S(N)(=O)=O)cc3)=N2)cc1	3	2.785193	3
CCCN(Cc1ccc(OCCN2C(=O)CCC2=O)c(OC)c1)C(CC(=O)O)c1ccc(Cl)c(C)c1CO	True	CCCN(Cc1ccc(OCCN2C(=O)CCC2=O)c(OC)c1)C(CC(=O)O)c1ccc(Cl)c(C)c1CO	3	2.970419	3
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)NCCNO)cc3)[nH]c2n(CCC)c1=S	True	CCCn1c(=O)c2nc(-c3ccc(OCC(=O)NCCNO)cc3)[nH]c2n(CCC)c1=S	3	3.075121	3
O=C1OCc2nc(Nc3ccc(Cl)cc3)nc2c1	True	O=C1C=C2N=C(Nc3ccc(Cl)cc3)N=C2CO1	3	3.0686784	3
CSC1(c2ccccc2)OCN(CNS(=O)(=O)c2ccccc2)cc1	True	CSC1(c2ccccc2)C=CN(CNS(=O)(=O)c2ccccc2)CO1	3	2.9807243	3
O=C(Oc1ccc(C(F)(F)F)cc1)N1CCN(c2ncccc2C(F)(F)F)CC1	True	O=C(Oc1ccc(C(F)(F)F)cc1)N1CCN(c2ncccc2C(F)(F)F)CC1	3	2.907466	3
O=[N+]([O-])c1ccc2c(c1)S(=O)(=O)N=S2c1ccc(Br)cc1	True	O=[N+]([O-])c1ccc2c(c1)S(=O)(=O)N=S2c1ccc(Br)cc1	3	2.9954097	3
COC1C2c(O)cccc(S(C)(=O)=O)cc2nn1Cc1ccccc1	True	COC1C2C(O)=CC=CC(S(C)(=O)=O)=CC2=NN1Cc1ccccc1	3	3.1954453	3
O=C(Nc1cc(-c2ccccc2)nc(-c2ccccn2)n1)C1cc1	True	O=C(Nc1cc(-c2ccccc2)nc(-c2ccccn2)n1)C1C=C1	3	3.517027	4
CCC(NC(=O)N1CC(=O)NCC(Cc2cc(Cl)ccc2OC)C1=O)C(=O)Nc1ccccc(CO)cc1	True	CCC(NC(=O)N1CC(=O)NCC(Cc2cc(Cl)ccc2OC)C1=O)C(=O)NC1=CC=CC=C(CO)C=C1	3	3.129054	3
O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)Nc1cccc(Br)c1	True	O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)Nc1cccc(Br)c1	3	2.9586186	3
COc1ccc(Oc2nc(Cl)ccc2Cl)c(OC)c1-c1cnc(N)nc1	True	COc1ccc(Oc2nc(Cl)ccc2Cl)c(OC)c1-c1cnc(N)nc1	3	3.031672	3
N#Cc1c(O)nc(SCc2cccc(F)c2F)nc1C1CC1C(C)NO	True	CC(NO)C1CC1c1nc(SCc2cccc(F)c2F)nc(O)c1C#N	3	2.888845	3
O=C(NCCc1c[nH]c2ccc(O)cc12)NCc1ccc(F)cc1	True	O=C(NCCc1c[nH]c2ccc(O)cc12)NCc1ccc(F)cc1	3	3.0588045	3
CCOC(=O)Nc1ccc(Nc2ccnc3cc(OC)c(OC)cc23)cc1O	True	CCOC(=O)Nc1ccc(Nc2ccnc3cc(OC)c(OC)cc23)cc1O	3	2.9540048	3
CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NNC(=O)SCC(=O)N1CCCc2ccccc21	True	CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NNC(=O)SCC(=O)N1CCCc2ccccc21	3	3.9887948	4
c1ccc(C(c2ccccc2)n2cccn2)cc1	True	c1ccc(C(c2ccccc2)n2cccn2)cc1	3	2.9962337	3
O=C(O)C1CC(Nc2ccccc2)c(OCc2cc(C(F)(F)F)n2)C(=O)O1	True	O=C(O)C1CC(Nc2ccccc2)C(OCC2=CC(C(F)(F)F)=N2)C(=O)O1	3	2.9677715	3
CN(C)CCOC1CCC(=O)C1Cc1oc2cc(Br)sc2c1C	True	Cc1c(CC2C(=O)CCC2OCCN(C)C)oc2cc(Br)sc12	3	2.9818802	3
NC(=O)CCCNC(=O)CC(NC(=O)CCc1ccccc1)NC(=O)C(Cc1ccccc1)C(=O)NCc1ccccc1	True	NC(=O)CCCNC(=O)CC(NC(=O)CCc1ccccc1)NC(=O)C(Cc1ccccc1)C(=O)NCc1ccccc1	3	2.98412	3
O=[N+]([O-])c1cccc(C2NNCc3c2[nH]c2ccccc32)c1	True	O=[N+]([O-])c1cccc(C2NNCc3c2[nH]c2ccccc32)c1	3	3.820137	4
O=C1c2ccc(O)cc2CCC1Cc1ccncc1	True	O=C1c2ccc(O)cc2CCC1Cc1ccncc1	3	2.8501177	3
COCCNc1nc(Nc2ccc(F)cc2)c2cn[nH]c2n1	True	COCCNc1nc(Nc2ccc(F)cc2)c2cn[nH]c2n1	3	2.973734	3
O=C(C1CCCCN1Cc1cccc(Cl)c1Cl)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1	True	O=C(C1CCCCN1Cc1cccc(Cl)c1Cl)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1	3	3.8677337	4
Cc1nc2ccc(O)cc2n1-c1ccccc1O	True	Cc1nc2ccc(O)cc2n1-c1ccccc1O	3	3.0430233	3
COc1ccc2nccnc(N)c(N)c(-c3cccc(Cl)c3)cc2c1	True	COc1ccc2nccnc(N)c(N)c(-c3cccc(Cl)c3)cc2c1	3	3.3264375	3
O=C1NC(=O)C(c2ccccc2Cl)cc1Nc1cccc(Cl)c1	True	O=C1NC(=O)C(c2ccccc2Cl)C=C1Nc1cccc(Cl)c1	3	3.0182447	3
Nc1c2c(nc3ccccc13)C(C)CCC2	True	CC1CCCc2c1nc1ccccc1c2N	3	3.0147712	3
CCCCCCN(CCCCCC)C(=O)C(=O)c1c(-c2ccccc2)[nH]c2ccc(OC)cc12	True	CCCCCCN(CCCCCC)C(=O)C(=O)c1c(-c2ccccc2)[nH]c2ccc(OC)cc12	3	2.8552022	3
N#Cc1ccc2[nH]c(CCCCOc3cc(F)cc(F)c3)ccc12	True	N#Cc1ccc2[nH]c(CCCCOc3cc(F)cc(F)c3)ccc1-2	3	3.2370896	3
c1ccc(-c2nnc3ccccc3c2)cc1	True	c1ccc(-c2cc3ccccc3nn2)cc1	3	3.0716045	3
Fc1ccc(Nc2n[nH]c3cccnc23)cc1	True	Fc1ccc(Nc2n[nH]c3cccnc23)cc1	3	2.9130316	3
CCCCC1(CCCC)CS(=O)(=O)c2ccc(N(C)C)cc2C(c2cccs2)C1	True	CCCCC1(CCCC)CC(c2cccs2)c2cc(N(C)C)ccc2S(=O)(=O)C1	3	2.9649081	3
COc1ccc(-c2cscc2-c2ccc(S(C)(=O)=O)cc2)cn1	True	COc1ccc(-c2cscc2-c2ccc(S(C)(=O)=O)cc2)cn1	3	2.9516852	3
Cc1nc2ccccc2c2nc2n1	True	CC1=Nc2ccccc2C2=NC2=N1	3	2.6510363	3
CON1CC#CC(=C(c2ccccc2)c2ccccc2)C1	True	CON1CC#CC(=C(c2ccccc2)c2ccccc2)C1	3	3.1636992	3
Cc1onc(-c2ccccc2)c1C(=O)ONC(=S)N(S)Nc1ccccc1	True	Cc1onc(-c2ccccc2)c1C(=O)ONC(=S)N(S)Nc1ccccc1	3	3.0229468	3
O=c1oc(Cc2ccccc2Br)nc2ccccc12	True	O=c1oc(Cc2ccccc2Br)nc2ccccc12	3	3.0834165	3
CNC1c(Oc2ccc(Cl)c(Cl)c2)c2cc(Cl)cc12	True	CNC1C2=CC(Cl)=CC2=C1Oc1ccc(Cl)c(Cl)c1	3	2.7592525	3
c1ccc2c(c1)CCCNc1c[nH]c2c1	True	c1ccc2c(c1)CCCNc1c[nH]c-2c1	3	3.2232533	3
COc1ccccc1C(=O)Nc1cccc(NC(=O)c2ccccc2OC)c1	True	COc1ccccc1C(=O)Nc1cccc(NC(=O)c2ccccc2OC)c1	3	3.1496015	3
CC(C)N1CCN(C(=O)c2ccc(Oc3ccc(C)cc3F)nc2)CC1	True	Cc1ccc(Oc2ccc(C(=O)N3CCN(C(C)C)CC3)cn2)c(F)c1	3	2.9234488	3
CC1CCN(C(=O)C2CCN(Nc3ccccc3F)n2)CC1	True	CC1CCN(C(=O)C2CCN(Nc3ccccc3F)N2)CC1	3	2.9515424	3
CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCC(=O)O)n(-c3ccccc3)n2)CC1	True	CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCC(=O)O)n(-c3ccccc3)n2)CC1	3	2.8922625	3
NCC(=O)NCCCCC1CC1c2ccccc2NCCc1ccccc1	True	NCC(=O)NCCCCC1CC1c1ccccc1NCCc1ccccc1	3	3.212523	3
Cc1nn(C)c(C)c1NS(=O)(=O)c1c(Cl)cc(C#CCN2CCCCC2)cc1Cl	True	Cc1nn(C)c(C)c1NS(=O)(=O)c1c(Cl)cc(C#CCN2CCCCC2)cc1Cl	3	3.0349662	3
O=C1C(=Cc2ccccc2)SC(=Cc2ccccc2)N1	True	O=c1[nH]c(=Cc2ccccc2)sc1=Cc1ccccc1	3	2.9205785	3
OCC1OC(n2cnc3c(NC4CCCCC4)ncnc32)C(O)C1O	True	OCC1OC(n2cnc3c(NC4CCCCC4)ncnc32)C(O)C1O	3	4.02774	4
O=C(Cc1cccc(C(F)(F)F)c1)c1ccccc1NC1CCCC1	True	O=C(Cc1cccc(C(F)(F)F)c1)c1ccccc1NC1CCCC1	3	2.7606938	3
COC(=O)C1CC(C(=O)N(CC(=O)c2)c(C)CC2CCC1)c1ccc([N+](=O)[O-])cc1	True	COC(=O)C1CCCC2CC(=O)CN(C(=O)C(c3ccc([N+](=O)[O-])cc3)C1)C(C)C2	3	2.9912703	3
Cc1ccc(CNCC(NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C(O)CCC2(C)cC2)cc1	True	Cc1ccc(CNCC(NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C(O)CCC2(C)CC2)cc1	3	2.6659212	3
O=C1c2ccccc2C(=O)N1c1ccc(Cl)cc1	True	O=C1c2ccccc2C(=O)N1c1ccc(Cl)cc1	3	2.9116383	3
O=C(CCCCN1CCOCC1)c1ccc(OCc2ccc(F)cc2)CCC1	True	O=C(CCCCN1CCOCC1)C1=CC=C(OCc2ccc(F)cc2)CCC1	3	2.8183222	3
COc1cccc(OC)c1C(=O)CCC(=O)N=Cc1cccc2[nH]ncc2c(=O)[nH]1	True	COc1cccc(OC)c1C(=O)CCC(=O)N=CC1=CC=Cc2[nH]ncc2C(=O)N1	3	3.4650629	3
CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c(C#N)c2NC2CCCCC2)nc1	True	CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c(C#N)c2NC2CCCCC2)nc1	3	3.0386808	3
O=C(Nc1ccccc1)N1CCN(Cc2ccccc2)CC1	True	O=C(Nc1ccccc1)N1CCN(Cc2ccccc2)CC1	3	2.8464856	3
CC(C)Cc1ccc(C(C)c2ccc(S(=O)(=O)c3ccccc3)cc2)c(C)c1	True	Cc1cc(CC(C)C)ccc1C(C)c1ccc(S(=O)(=O)c2ccccc2)cc1	3	2.9888186	3
O=C1CC(c2ccccc2)CC(O)=C1Sc1cccc(O)c1	True	O=C1CC(c2ccccc2)CC(O)=C1Sc1cccc(O)c1	3	2.8636968	3
CCc1ccc(Cc2cc(C3SC(CO)C(O)C(O)C3O)c(O)cc2C)cc1	True	CCc1ccc(Cc2cc(C3SC(CO)C(O)C(O)C3O)c(O)cc2C)cc1	3	2.9977727	3
COc1cc(CN(CC2CCC(C(=O)O)CC2)C(C)c2ccc(Cl)c(C)c2)ccc1CCCN1C(=O)CCC1=O	True	COc1cc(CN(CC2CCC(C(=O)O)CC2)C(C)c2ccc(Cl)c(C)c2)ccc1CCCN1C(=O)CCC1=O	3	3.8881247	4
CC(C)Oc1ccCCC=NC(=O)CCCCC(O)C(CO)CC(C)Cc3c(NC(=O)NCCCCC3C)ccc1Cl	True	CC1CC2=C(C=CC(Cl)=C(OC(C)C)C=CCCC=NC(=O)CCCCC(O)C(CO)C1)NC(=O)NCCCCC2C	3	3.2593079	2
O=C(Nc1cccc(Cl)c1)c1coc2ccccc2c1=O	True	O=C(Nc1cccc(Cl)c1)c1coc2ccccc2c1=O	3	2.9369206	3
CC(=C(F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1)c1cccc(C(=N)N)ccCccc1	True	CC(C1=CC=CCC=CC(C(=N)N)=CC=C1)=C(F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1	3	3.4035637	3
CN(C)c1c(-c2nc3c(C(N)=O)cccc3[nH]2)cc1	True	CN(C)C1=C(c2nc3c(C(N)=O)cccc3[nH]2)C=C1	3	3.1251323	3
CC(C)c1cccc(C(C)C)c1NC(=O)NCC1(c2ccc(C(C)(C)C)cc2)CC1	True	CC(C)c1cccc(C(C)C)c1NC(=O)NCC1(c2ccc(C(C)(C)C)cc2)CC1	3	2.6347716	3
O=C(Cc1ccccc1)NC1CCN(Cc2ccccc2)CC1	True	O=C(Cc1ccccc1)NC1CCN(Cc2ccccc2)CC1	3	2.9570584	3
Nc1cc(-c2cnco2)nc2ccccc12	True	Nc1cc(-c2cnco2)nc2ccccc12	3	2.9624915	3
O=C(Nc1ccc(F)cc1)c1ccc(SCc2ccc(C(=O)NC(=O)COCC)C2)cc1	True	CCOCC(=O)NC(=O)C1=CC=C(CSc2ccc(C(=O)Nc3ccc(F)cc3)cc2)C1	3	3.0871382	3
COC(=O)C1=C(C)N=C(C)C(=C(O)OC)C1c1cccc(NC(=O)NCCNC2CCN(c3ccccc3)CC2)c1	True	COC(=O)C1=C(C)N=C(C)C(=C(O)OC)C1c1cccc(NC(=O)NCCNC2CCN(c3ccccc3)CC2)c1	3	3.841174	4
CC(C)NC(=O)c1ccc(NC(=O)Nc2ccccc2OCc2ccccc2)cc1	True	CC(C)NC(=O)c1ccc(NC(=O)Nc2ccccc2OCc2ccccc2)cc1	3	2.8483667	3
Brc1ccnc2[nH]cnc1C2	True	BrC1=C2CC(=NC=C1)NC=N2	3	2.1932857	2
C=CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCCOC)cc(-c3ccccc3)n2)CC1	True	C=CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCCOC)cc(-c3ccccc3)n2)CC1	3	2.8864512	3
COCC1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCCCCCOCCF	True	COCC1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCCCCCOCCF	3	3.5319338	3
O=C(NNC(=O)c1csc(-c2cccc(F)c2)n1)c1ccccn1	True	O=C(NNC(=O)c1csc(-c2cccc(F)c2)n1)c1ccccn1	3	3.1173692	3
CCCc1ccc(Nc2ccnc3[nH]ccc23)cc1	True	CCCc1ccc(Nc2ccnc3[nH]ccc23)cc1	3	3.0781214	3
O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(N2CCCC(O)C2)c(-c2cccnc2)c1	True	O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(N2CCCC(O)C2)c(-c2cccnc2)c1	3	4.0625725	4
O=C(Nc1cncc(Oc2cncnc2)c1)c1cccc(Cl)c1	True	O=C(Nc1cncc(Oc2cncnc2)c1)c1cccc(Cl)c1	3	2.8283997	3
O=C(NCc1ccc(Cl)cc1Cl)N1CCC(Oc2ccc(Cl)cc2Cl)C1	True	O=C(NCc1ccc(Cl)cc1Cl)N1CCC(Oc2ccc(Cl)cc2Cl)C1	3	2.939052	3
CCCn1c(=O)c2cc(C=CC(C(=CC(=O)O)cc2)C)c(N(C)C2CCCC2)cc1	True	CCCN1C=CC(N(C)C2CCCC2)=C2C=CC(C)C(=CC(=O)O)C=CC(=C2)C1=O	3	2.9863386	3
COC(=O)c1ccc(CCNc2ccc(NC(=S)NC(=O)c3ccc(F)cc3)CC2)cc1	True	COC(=O)c1ccc(CCNC2=CC=C(NC(=S)NC(=O)c3ccc(F)cc3)CC2)cc1	3	3.1389952	3
COC(=O)N1CCN(C(=O)Cc2ccc(Nc3cccc(C(F)(F)F)c3)cccc2)CC1	True	COC(=O)N1CCN(C(=O)CC2=CC=C(Nc3cccc(C(F)(F)F)c3)C=CC=C2)CC1	3	3.1294231	3
O=c1c2ccc(F)cc2sn1-c1ccc(Cl)c(Cl)c1	True	O=c1c2ccc(F)cc2sn1-c1ccc(Cl)c(Cl)c1	3	2.9808679	3
CCn1c(=S)[nH]c2cccc(Oc3cc(O)cc(OC)cc23)cc1C	True	CCn1c(C)cc2cccc([nH]c1=S)c1cc(OC)cc(O)cc-1o2	3	3.1013255	4
C=C(CCC(C)C1CC=C2C3=C(C(O)C(OC(C)=O)C21C)C1(C)CC(OC(=O)CCC(=O)OO)C(N)C(C)(C)C1CC3)C	True	C=C(C)CCC(C)C1CC=C2C3=C(C(O)C(OC(C)=O)C21C)C1(C)CC(OC(=O)CCC(=O)OO)C(N)C(C)(C)C1CC3	3	4.1860967	4
COc1ccc(C(=O)NCc2ccccc2C)C1CCC(=O)C=Cc1ccc(C#N)cc1	True	COC1=CC=C(C(=O)NCc2ccccc2C)C1CCC(=O)C=Cc1ccc(C#N)cc1	3	3.0376225	3
Cc1ccoc1C(=O)Nc1cccc(Oc2ccc(C)ccc2=O)n1	True	Cc1ccc(Oc2cccc(NC(=O)c3occc3C)n2)c(=O)cc1	3	2.9756253	3
CCCCc1c(C)c(Nc2ccc(C)cc2)c2cc(OC)cc(C)nc12	True	CCCCc1c2nc(C)cc(OC)cc-2c(Nc2ccc(C)cc2)c1C	3	3.133472	3
O=C(NC1COc2ccccc2C1)C(O)c1ccc(F)cc1	True	O=C(NC1COc2ccccc2C1)C(O)c1ccc(F)cc1	3	3.107501	3
Cc1cccc(C)c1N1CC(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(C(C)O)CC1	True	Cc1cccc(C)c1N1CCC(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(C(C)O)C1	3	3.0558453	3
CC(=O)Nc1ccc2ccc3ccccc3c2c1	True	CC(=O)Nc1ccc2ccc3ccccc3c2c1	3	2.9419415	3
COc1ccc(-n2nnnc2C(F)(F)F)cc1CNC1CCN(C(=O)CCCCN(C)COC)cc1	True	COCN(C)CCCCC(=O)N1C=CC(NCc2cc(-n3nnnc3C(F)(F)F)ccc2OC)CC1	3	3.3428345	3
c1cc(N2CCNCC2)c2sccc2c1	True	c1cc(N2CCNCC2)c2sccc2c1	3	2.9229193	3
N#Cc1cccc(SCC(=O)Nc2ccc(F)cc2)c(Nc2ccncc2)cc1	True	N#CC1=CC=CC(SCC(=O)Nc2ccc(F)cc2)=C(Nc2ccncc2)C=C1	3	3.2563424	3
Cc1ccc(CC(CC(=O)C(c3ccccc3CCS2COC)=O)S2)cc1	True	COC[SH]1CCc2ccccc2C(=O)C(=O)CC(Cc2ccc(C)cc2)S1	3	3.284732	3
COC(=O)CCc1cccc(C)c(C)cc2CCC(=O)Nn1cccc(C(=O)O)cc2C	True	COC(=O)CCC1=CC=CC(C)=C(C)C=C2CCC(=O)NN1C=CC=C(C(=O)O)C=C2C	3	2.7835872	2
COc1ccc(Oc2ccc(S(=O)(=O)Nc3ccc(F)cn3)cc2C#N)cc1Cl	True	COc1ccc(Oc2ccc(S(=O)(=O)Nc3ccc(F)cn3)cc2C#N)cc1Cl	3	3.0159523	3
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccccc2)c1Cl	True	Cc1noc(NS(=O)(=O)c2ccccc2-c2ccccc2)c1Cl	3	2.8046224	3
COc1ccccc1N1CCN(CCCCNc2ccccc2)CC(=O)CC1	True	COc1ccccc1N1CCC(=O)CN(CCCCNc2ccccc2)CC1	3	3.2059402	3
COc1ccccc1CC(=O)Nc1nnc(CCCOc2cnc(NC(=O)O)c(C(=O)O)cs2)s1	True	COc1ccccc1CC(=O)Nc1nnc(CCCOC2=CN=C(NC(=O)O)C(C(=O)O)=CS2)s1	3	3.0362468	3
CCN1CCC(c2ccccc2)=C(C(=O)OCCCc2ccc(Cl)cc2)CC1	True	CCN1CCC(C(=O)OCCCc2ccc(Cl)cc2)=C(c2ccccc2)CC1	3	3.0188816	3
O=C(Nc1ccccc1)Nc1ncc([N+](=O)[O-])o1	True	O=C(Nc1ccccc1)Nc1ncc([N+](=O)[O-])o1	3	2.063964	2
CN(C)C1ccc(C(=O)OCC(=O)NCCc2ccccc2)c2ccc(Cl)cc2c1	True	CN(C)C1C=CC(C(=O)OCC(=O)NCCc2ccccc2)=c2ccc(Cl)cc2=C1	3	2.754663	3
C=C(CC1(O)C(C)=CC(OC(C)=O)C2(C)C1CCC1(C)C2C(OC(C)=O)C(OC(C)=O)C2(C(C)OC(C)=O)COCC=CC12)c1ccccc1O	True	C=C(CC1(O)C(C)=CC(OC(C)=O)C2(C)C1CCC1(C)C2C(OC(C)=O)C(OC(C)=O)C2(C(C)OC(C)=O)COCC=CC12)c1ccccc1O	3	5.373852	5
COc1cccc2c1CCC1CNCCC21	True	COc1cccc2c1CCC1CNCCC21	3	3.0294728	3
CN(C)S(=O)(=O)N1CCN(CCCC(c2ccccc2)c2ccccc2)CC1	True	CN(C)S(=O)(=O)N1CCN(CCCC(c2ccccc2)c2ccccc2)CC1	3	2.929494	3
CC(C)CC1(O)C(O)C2CC(C(=O)ON(Cc1ccccc1)PC(C)C)C(C(=O)CCCC(C)C2=C)C1	True	C=C1C(C)CCCC(=O)C2CC=CC=CC=C3CN(PC(C)C)OC(=O)C2CC1C(O)C3(O)CC(C)C	3	3.042263	3
O=C1CC(O)CC(C=Cc2c(Cl)cc(Cl)cc2-c2ccc(Cl)cc2)O1	True	O=C1CC(O)CC(C=Cc2c(Cl)cc(Cl)cc2-c2ccc(Cl)cc2)O1	3	2.9837244	3
CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(C(C)(C)C)nc(-c3ccccc3)n2)CC1	True	CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(C(C)(C)C)nc(-c3ccccc3)n2)CC1	3	3.1118703	3
Cc1c(CNC2CCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1	True	Cc1c(CNC2CCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1	3	3.8657997	4
CC(=O)NC1C(C)CCC(NC(=O)CCCCCCOC)C(CCc3cccnc3N)C(Cl)cnC1CCC	True	CCCC1N=CC(Cl)C(CCc2cccnc2N)C(NC(=O)CCCCCCOC)CCC(C)C1NC(C)=O	3	3.1715329	2
O=C(O)C(Cc1ccc(OCc2c(Cl)cccc2Cl)cc1)NC(=O)C1OCOC1C(=O)Nc1ccccc1	True	O=C(O)C(Cc1ccc(OCc2c(Cl)cccc2Cl)cc1)NC(=O)C1OCOC1C(=O)Nc1ccccc1	3	3.9570208	4
O=S(=O)(c1ccc(Cl)cc1)N1CCCC(c2ccc(Cl)cc2)=C1	True	O=S(=O)(c1ccc(Cl)cc1)N1C=C(c2ccc(Cl)cc2)CCC1	3	3.0096047	3
CC(C)c1cccc(C(C)C)c1NC(=O)CCCCCCc1ccc(Oc2ccccc2)cc1	True	CC(C)c1cccc(C(C)C)c1NC(=O)CCCCCCc1ccc(Oc2ccccc2)cc1	3	3.032156	3
O=C1C(=Cc2cccnc2)Cc2ccccc12	True	O=C1C(=Cc2cccnc2)Cc2ccccc21	3	2.9505143	3
COc1ccc(N(CC2CCCC2)C(CC(=O)O)c2ccc(Cl)c(Cl)c2)cc1	True	COc1ccc(N(CC2CCCC2)C(CC(=O)O)c2ccc(Cl)c(Cl)c2)cc1	3	3.0194998	3
O=C(NCc1ccc2c(c1)OCO2)C(O)c1ccccc1	True	O=C(NCc1ccc2c(c1)OCO2)C(O)c1ccccc1	3	2.953662	3
CCc1csc(C(Cc2ccc(NS(=O)(=O)O)cc2)NC(=O)CCc2ccc(OC)cc2)n1	True	CCc1csc(C(Cc2ccc(NS(=O)(=O)O)cc2)NC(=O)CCc2ccc(OC)cc2)n1	3	2.7185264	3
CCCCN(CCCC)C(=O)CN1CC(c2ccc3c(c2)OCO3)C(C(=O)O)C1CC(C)(C)C	True	CCCCN(CCCC)C(=O)CN1CC(c2ccc3c(c2)OCO3)C(C(=O)O)C1CC(C)(C)C	3	3.2575758	3
O=C(O)CC=CCN1C(=O)C(=Cc2c[nH]c3ccccc23)CC1	True	O=C(O)CC=CCN1CCC(=Cc2c[nH]c3ccccc23)C1=O	3	3.121831	3
COc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cn2)cc1	True	COc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cn2)cc1	3	3.0423136	3
O=C1C(Cl)=C(N2CCCCCC2)C(=O)N1c1ccc(Cl)cc1	True	O=C1C(Cl)=C(N2CCCCCC2)C(=O)N1c1ccc(Cl)cc1	3	3.1148744	3
COC(=O)c1cc(C(=CCCN2CCOC2=O)c2cc(Br)c(OC)c(C(=O)OC)c2)cc(Br)c1OC	True	COC(=O)c1cc(C(=CCCN2CCOC2=O)c2cc(Br)c(OC)c(C(=O)OC)c2)cc(Br)c1OC	3	2.9353397	3
CC1CNc2cccc3cccc312	True	CC1CNC2=CC=CC3=CC=CC321	3	2.6707969	3
CCN(CC)C(=O)c1ccc(S(=O)(=O)Nc2ccc(Oc3cc(OC)cs3)cc2)cc1	True	CCN(CC)C(=O)c1ccc(S(=O)(=O)Nc2ccc(Oc3cc(OC)cs3)cc2)cc1	3	2.9033022	3
Cc1nc(CCC(C(=O)Nc2ccc(C(F)(F)F)cc2)c2ccccco2)n1	True	CC1=NC(CCC(C(=O)Nc2ccc(C(F)(F)F)cc2)C2=CC=CC=CO2)=N1	3	3.0199172	3
C#CCc1ccc(CCc2ccccc(C(N)=O)c(Oc3ccc(OC(F)(F)F)cc3)c1)C2	True	C#CCC1=CC=C2CCC(=CC=CC=C(C(N)=O)C(Oc3ccc(OC(F)(F)F)cc3)=C1)C2	3	3.3600926	3
