smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c1C	True	CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c1C	None	4.1979637	4
OCC1OC(n2cnc3c(Nc4ccccc4)ncnc32)C(O)C1O	True	OCC1OC(n2cnc3c(Nc4ccccc4)ncnc32)C(O)C1O	None	3.9368036	4
Cc1ccc(S(=O)(=O)NC(C(=O)O)CCC(=O)O)cc1	True	Cc1ccc(S(=O)(=O)NC(CCC(=O)O)C(=O)O)cc1	None	0.8871346	1
NC(Cc1ccc(O)cc1)C(=O)NC1C(=O)CCCCC(CO)c1	True	NC(Cc1ccc(O)cc1)C(=O)NC1CC(CO)CCCCC1=O	None	1.9976258	2
CCCC(CCCNC(=O)OCCCc2c[nH]cn2)C	True	CCCC(C)CCCNC(=O)OCCCc1c[nH]cn1	None	1.5425658	1
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccccc1F	True	NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccccc1F	None	2.9075346	3
Fc1ccc2c(c1)NC(c1c(F)cccc1Cl)N2	True	Fc1ccc2c(c1)NC(c1c(F)cccc1Cl)N2	None	3.0565596	3
Cc1nc(N)cc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2C1CCCCO1	True	Cc1nc(N)cc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2C1CCCCO1	None	4.86727	5
COc1cc(Nc2ncc3ccn(-c4ccc(C)cc4)c3n2)cc(OC)c1OC	True	COc1cc(Nc2ncc3ccn(-c4ccc(C)cc4)c3n2)cc(OC)c1OC	None	3.965302	4
NOc1ccc(NC(=O)NS(=O)(=O)c2ccc(C)cc2)nc1	True	Cc1ccc(S(=O)(=O)NC(=O)Nc2ccc(ON)cn2)cc1	None	2.0060804	2
CC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)=C(CCCC)NN1	True	CCCCC1=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C(c2ccc([N+](=O)[O-])cc2)C(C(N)=O)=C(C)NN1	None	5.1704783	5
CC(C)c1ccccc1OC(=O)CN1CCN(Cc2ccccc2)CC1	True	CC(C)c1ccccc1OC(=O)CN1CCN(Cc2ccccc2)CC1	None	2.7935913	3
COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(-c2ccc(OC)cc2)c1	True	COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(-c2ccc(OC)cc2)c1	None	4.252317	4
Nc1ccc(CN2CCN(CC3CCC(=O)N3)C(c3ccccc3)C2)cc1	True	Nc1ccc(CN2CCN(CC3CCC(=O)N3)C(c3ccccc3)C2)cc1	None	3.8882494	4
CCC(C(N)=O)N1CC(C=C(F)C)C1=O	True	CCC(C(N)=O)N1CC(C=C(C)F)C1=O	None	1.003421	1
Cc1ccc(C(=O)N2CC(c3ccc(C#N)cc3)C2)cc1-c1[nH]c(C2CCN(C)CC2)nc1	True	Cc1ccc(C(=O)N2CC(c3ccc(C#N)cc3)C2)cc1-c1cnc(C2CCN(C)CC2)[nH]1	None	4.9998283	5
CC(NS(=O)(=O)c1ccc(Cl)cc1)C(=O)N1CCC(C)(C)c1Cc1ccccc1	True	CC(NS(=O)(=O)c1ccc(Cl)cc1)C(=O)N1CCC(C)(C)C1Cc1ccccc1	None	2.7834997	3
N=C(N)NCCCCCCNC(=O)N1CCCN1C(=O)O	True	N=C(N)NCCCCCCNC(=O)N1CCCN1C(=O)O	None	0.66043913	1
CCC(C)Nc1cncc2ccccc(C(N)=O)cc12	True	CCC(C)Nc1cncc2c1=CC(C(N)=O)=CC=CC=2	None	2.2587845	2
COc1ccc2c(c1)C13CCN(CC4CC4)C(C2)C1(O)CC(CC)C(C)CC3	True	CCC1CC2(O)C3Cc4ccc(OC)cc4C2(CCC1C)CCN3CC1CC1	None	5.3506937	5
CC(CCC(=O)Nc1ccc(S(N)(=O)=O)cc1Cl)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C	True	CC(CCC(=O)Nc1ccc(S(N)(=O)=O)cc1Cl)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C	None	4.7644634	5
CCCCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(N3CCC(C(=O)N(CC)CC)CC3)cc(-c3ccccc3)n2)CC1C	True	CCCCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(N3CCC(C(=O)N(CC)CC)CC3)cc(-c3ccccc3)n2)CC1C	None	3.9063916	4
CC(=O)Nc1ccc(S(=O)(=O)N2CCC2CC(C)CC2)cc12	True	CC(=O)Nc1ccc2cc1CCC(C)CC1CCN1S2(=O)=O	None	2.6271904	3
Cc1cc(C)cc(C(CC(C)C)NC(=O)c2cc(COc3ccc(C)nc3)ccc2CCC(=O)O)c1	True	Cc1cc(C)cc(C(CC(C)C)NC(=O)c2cc(COc3ccc(C)nc3)ccc2CCC(=O)O)c1	None	2.7164073	3
CC(C)n1cc(C(=O)c2ccnc(NC(=O)Cc3cccc(Cl)c3)c2)c2cncnc21	True	CC(C)n1cc(C(=O)c2ccnc(NC(=O)Cc3cccc(Cl)c3)c2)c2cncnc21	None	3.8879504	4
COc1ccc2cc3cc(C(=O)N3CCCCC3)c3cc(O)cc(C#N)oc12	True	COC1=C2OC(C#N)=CC(O)=CC3=C4C=C(C=C2C=C1)N(CCCCC3)C4=O	None	3.8584342	4
CC(C)c1ccc(C#Cc2cc(C)c(OCC(=O)O)c(O)c2)cc1	True	Cc1cc(C#Cc2ccc(C(C)C)cc2)cc(O)c1OCC(=O)O	None	2.078643	2
CCC(=O)Nc1nc(-c2cnccc2)n[nH]1	True	CCC(=O)Nc1nc(-c2cccnc2)n[nH]1	None	2.0113575	2
CC(C)(C)NC(=O)NS(=O)(=O)c1cnccc1	True	CC(C)(C)NC(=O)NS(=O)(=O)c1cccnc1	None	1.0140407	1
Fc1ccc(-c2[nH]c(-c3ccc(F)cc3)nc2-c2ccncc2)cc1	True	Fc1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1	None	4.05303	4
CN1CCCCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1	True	CN1CCCCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1	None	3.9956408	4
N#Cc1ccc(Oc2ccc(S(=O)(=O)Nc3ncc(F)cn3)c(F)c2)cc1	True	N#Cc1ccc(Oc2ccc(S(=O)(=O)Nc3ncc(F)cn3)c(F)c2)cc1	None	2.9931693	3
CC1CCC(Cn2c(N3CCOCC3c3ccccc3)nc3cc(-c4noc(=O)[nH]4)nc(-c4cccc(Cl)c4)c32)CC1	True	CC1CCC(Cn2c(N3CCOCC3c3ccccc3)nc3cc(-c4noc(=O)[nH]4)nc(-c4cccc(Cl)c4)c32)CC1	None	7.175224	7
COC(=O)C(c1ccc(Cl)cc1)N1C(=O)c2ccc(Cl)cc2NC(=S)C1c1ccc(Cl)cc1	True	COC(=O)C(c1ccc(Cl)cc1)N1C(=O)c2ccc(Cl)cc2NC(=S)C1c1ccc(Cl)cc1	None	3.8925362	4
COc1cnc(-c2cnccn2)nc1Oc1ccccc1Cl	True	COc1cnc(-c2cnccn2)nc1Oc1ccccc1Cl	None	3.053234	3
COc1ccc(C=CC(=O)c2ccc(OC)c(OC)c2OC)cc1OC	True	COc1ccc(C=CC(=O)c2ccc(OC)c(OC)c2OC)cc1OC	None	2.052532	2
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CC1O	True	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CC1O	None	3.7533712	4
O=C1C(=Cc2cccc(F)c2)SC(=S)N1Cc1ccccc1	True	O=C1C(=Cc2cccc(F)c2)SC(=S)N1Cc1ccccc1	None	2.9940224	3
COc1cccc(CNC(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)c1C	True	COc1cccc(CNC(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)c1C	None	4.0311785	4
NCC(CNCc1ccc(Cl)cc1)C(=O)N1CCC(O)CC1	True	NCC(CNCc1ccc(Cl)cc1)C(=O)N1CCC(O)CC1	None	1.8966348	2
O=C(CCCc1ccccc1)NCCCCc2ccccc2NC1CCCCC1	True	O=C(CCCc1ccccc1)NCCCCc1ccccc1NC1CCCCC1	None	3.0593767	3
CS(=O)(=O)c1ccc(-c2nc(C(=O)NCc3ccccc3)cc(C(=O)Nc3)[nH]c3ccccc2O)cc1	True	CS(=O)(=O)c1ccc(C2=C(O)C=CC=CC3=CNC(=O)C(=CC(C(=O)NCc4ccccc4)=N2)N3)cc1	None	4.224498	4
CN(C)c1ccnc2sc3c(=O)n(-c4ccc(Cl)cc4)cnc3c12	True	CN(C)c1ccnc2sc3c(=O)n(-c4ccc(Cl)cc4)cnc3c12	None	4.0666637	4
CCCCC(=O)OC=Cc1c[nH]cn1	True	CCCCC(=O)OC=Cc1c[nH]cn1	None	0.9798781	1
Nc1nc(-c2ccco2)nc2cn(Cc3ccccc3)nc12	True	Nc1nc(-c2ccco2)nc2cn(Cc3ccccc3)nc12	None	3.982685	4
Cc1cc(C2CC3CSC(N)=NC3(c3ccc(F)cc3F)CO2)oc1F	True	Cc1cc(C2CC3CSC(N)=NC3(c3ccc(F)cc3F)CO2)oc1F	None	3.751433	4
Cc1nn(-c2cccnc2)c2nnc(-c3ccc4c(c3)CCCO4)ccc2n1	True	CC1=NN(c2cccnc2)C2=NN=C(c3ccc4c(c3)CCCO4)C=CC2=N1	None	5.092071	5
N#Cc1ccc(OCCCN2CCCCC2)cc1O	True	N#Cc1ccc(OCCCN2CCCCC2)cc1O	None	2.027809	2
O=C(CCCC(=O)c1ccccc1)NCCc1c[nH]c2ccccc12	True	O=C(CCCC(=O)c1ccccc1)NCCc1c[nH]c2ccccc12	None	3.1505237	3
CN(C)C1(c2ccccc2)CCC2(CC1)OCCc1c2[nH]c2ccc(F)cc12	True	CN(C)C1(c2ccccc2)CCC2(CC1)OCCc1c2[nH]c2ccc(F)cc12	None	4.840409	5
CS(=O)(=O)c1ccc(-c2noc(C3CCN(CCC(=O)N4CCCC4c4nc5cc(Cl)c(Cl)cc5[nH]4)CC3)n2)cc1	True	CS(=O)(=O)c1ccc(-c2noc(C3CCN(CCC(=O)N4CCCC4c4nc5cc(Cl)c(Cl)cc5[nH]4)CC3)n2)cc1	None	5.792025	6
NC(CNc1nc(-c2ccncc2)nn2c(CCc3cccnc3)cscc21)c1ccccc1	True	NC(CNC1=NC(c2ccncc2)=NN2C(CCc3cccnc3)=CSC=C12)c1ccccc1	None	5.1925535	5
O=[N+]([O-])c1cnc(Cl)nc1OCc1ccccc1	True	O=[N+]([O-])c1cnc(Cl)nc1OCc1ccccc1	None	1.9118536	2
O=C(NCc1ccccc1)n1cnc2ccccc21	True	O=C(NCc1ccccc1)n1cnc2ccccc21	None	3.0905912	3
CC1(CC(=O)Nc2ccc(C(=O)O)cn2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O	True	CC1(CC(=O)Nc2ccc(C(=O)O)cn2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O	None	5.0881467	5
COc1cc(C(=O)N2CCOCC2)ccc1Nc1nc(C(C)(C)C)c1	True	COc1cc(C(=O)N2CCOCC2)ccc1NC1=NC(C(C)(C)C)=C1	None	2.659434	3
Cc1nc(N)nc(N)n1	True	Cc1nc(N)nc(N)n1	None	1.1200182	1
O=C1NCN(c2ccccc2)C12CCN(C1CCCCC1c1ccc(Cl)cc1Cl)CC2	True	O=C1NCN(c2ccccc2)C12CCN(C1CCCCC1c1ccc(Cl)cc1Cl)CC2	None	4.781449	5
O=C(COc1ccc(Cl)cc1)N1CCN(S(=O)(=O)C2cccc(Cl)CC2)CC1	True	O=C(COc1ccc(Cl)cc1)N1CCN(S(=O)(=O)C2C=CC=C(Cl)CC2)CC1	None	3.1527822	3
CC(Cc1ccccc1)C(=O)O	True	CC(Cc1ccccc1)C(=O)O	None	1.0344284	1
O=C(O)CCNC(=O)c1ccc(Oc2ccccc2)cc1	True	O=C(O)CCNC(=O)c1ccc(Oc2ccccc2)cc1	None	1.9067943	2
O=C1CCc2ccccc2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1	True	O=C1CCc2ccccc2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1	None	4.989043	5
CCCCCCCCCCCCCCCCCCCCCCC(=O)O	True	CCCCCCCCCCCCCCCCCCCCCCC(=O)O	None	-0.25098366	0
O=c1oc(-c2cccnc2Cl)nc2ccccc12	True	O=c1oc(-c2cccnc2Cl)nc2ccccc12	None	3.0671425	3
COc1cc(OCCCCO)c2cc(COc3cc(OCC(C2=O)c2c(OCccc3OC)C)C2=O)cc1	True	COC1=CC(OCCCCO)=C2C=C(C=C1)COC1=C(OC)C=CCOC(C)=C3C(=O)C(=C1)OCC3C2=O	None	3.8923743	5
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccNccccc(Cl)ccc1	True	COC(=O)c1c(O)cc(O)c(Cl)c1CCc1cccc(Cl)cccc[nH]ccn1	None	2.9028137	2
Cc1cc(-c2ncnn2C)c2cccc(OCc3c(Cl)cncc3Cl)c2n1	True	Cc1cc(-c2ncnn2C)c2cccc(OCc3c(Cl)cncc3Cl)c2n1	None	3.9697604	4
O=C(Nc1ccc(F)cn1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1Cl	True	O=C(Nc1ccc(F)cn1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1Cl	None	2.2081285	2
O=Cc1ccc(-c2cccnc2)o1	True	O=Cc1ccc(-c2cccnc2)o1	None	2.0528057	2
OC1CCCCC1N1CCC(N2CCOCC2)CC1	True	OC1CCCCC1N1CCC(N2CCOCC2)CC1	None	2.799583	3
CCCNc1CC2CC(N)c2c3c(=O)[nH]c(-c3ccc(CCccccc1)C(=O)C(N)N(N(C)C(C)CC)c1)cccc1	True	CCCNC1=CC=CC=CCCC2=CC=C3C(=CC=CC=CN(N(C)C(C)CC)C(N)C2=O)NC(=O)C3=C2C(N)CC2C1	None	4.6051555	4
CNC(=O)c1cccc(Nc2ncnc(N3CC(COc4cccc(C(F)(F)F)c4)C3)n2)c1	True	CNC(=O)c1cccc(Nc2ncnc(N3CC(COc4cccc(C(F)(F)F)c4)C3)n2)c1	None	3.8926105	4
Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(Br)cc1	True	Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(Br)cc1	None	2.032384	2
O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)OCCN3CC(F)(F)F	True	O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)OCCN3CC(F)(F)F	None	3.0987833	3
COc1ccc2c3c([nH]c2c1)CCNC3	True	COc1ccc2c3c([nH]c2c1)CCNC3	None	2.9290028	3
COc1nn2cc(-c3cc4c(OCc5cccnc5)cccc4o3)nc2s1	True	COc1nn2cc(-c3cc4c(OCc5cccnc5)cccc4o3)nc2s1	None	4.9026804	5
CN1CCCC1C1COc2ccccc2OC1=O	True	CN1CCCC1C1COc2ccccc2OC1=O	None	2.9087522	3
Clc1ccc2c(c1Cl)CNNCC2	True	Clc1ccc2c(c1Cl)CNNCC2	None	2.2302554	2
c1cncc(-n2cnnc2)c1	True	c1cncc(-n2cnnc2)c1	None	1.9976473	2
NC(Cc1c[nH]cn1)C(=O)CSc1ccc(Br)cc1	True	NC(Cc1c[nH]cn1)C(=O)CSc1ccc(Br)cc1	None	1.9220529	2
CCc1cccc(CNC(=O)OC(C(=O)O)c2cnc3[nH]ccc3c2)c1	True	CCc1cccc(CNC(=O)OC(C(=O)O)c2cnc3[nH]ccc3c2)c1	None	3.0132759	3
CCOC(=O)c1ccc(NC(=O)COc2ccc(S(=O)(=O)N3CCOCC3)cc2)C1	True	CCOC(=O)C1=CC=C(NC(=O)COc2ccc(S(=O)(=O)N3CCOCC3)cc2)C1	None	3.132137	3
c1ccc2c(c1)ncn2-c1ccncc1	True	c1ccc2c(c1)ncn2-c1ccncc1	None	3.178056	3
O=C(COc1ccc(Cl)cc1)N1CCN(Oc2ccc(Cl)cc2)nc1N	True	NC1=NN(Oc2ccc(Cl)cc2)CCN1C(=O)COc1ccc(Cl)cc1	None	2.836566	3
COc1ccc(C(N(C)CC(OC)(C)C)CC(=O)C(c2ccccc2)c2ccccc2)cc1	True	COc1ccc(C(CC(=O)C(c2ccccc2)c2ccccc2)N(C)CC(C)(C)OC)cc1	None	3.2480266	3
O=C(Nc1ccccc1)Nc1ncc(Oc2ccccc2)s1	True	O=C(Nc1ccccc1)Nc1ncc(Oc2ccccc2)s1	None	3.093141	3
COc1ccc2oc(-c3cn4nc(SC)sc4n3)cc2c1	True	COc1ccc2oc(-c3cn4nc(SC)sc4n3)cc2c1	None	4.0592494	4
Nc1nc(O)c2[nH]nc(C(CCCNC3COCCC3)cc2)cn1	True	Nc1ncc2n[nH]c(c(O)n1)C=CC2CCCNC1CCCOC1	None	3.1339786	3
N=C(N)NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1	True	N=C(N)NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1	None	1.001463	1
CNc1ccc(-c2cc3ncn(C)c(=O)c3c(NC(C)C)n2)cn1	True	CNc1ccc(-c2cc3ncn(C)c(=O)c3c(NC(C)C)n2)cn1	None	3.1804469	3
O=C(c1ccc(F)cc1)C1CCN(CCc2ccc(I)C2)CC1	True	O=C(c1ccc(F)cc1)C1CCN(CCC2=CC=C(I)C2)CC1	None	3.0424242	3
N#Cc1cnc(C(=O)Nc2nc(-c3ccccc3)cs2)cn1	True	N#Cc1cnc(C(=O)Nc2nc(-c3ccccc3)cs2)cn1	None	3.0693843	3
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(c2ccncc2)C1	True	O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(c2ccncc2)C1	None	2.9065144	3
C=CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OCc3ccccc3)C2)cc1	True	C=CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OCc3ccccc3)C2)cc1	None	2.950198	3
Cc1cc2[nH]c(=O)c3cnn(C4CCOCC4)c3c2cc1C(=O)N1CCN(OCCC(F)(F)F)C1	True	Cc1cc2[nH]c(=O)c3cnn(C4CCOCC4)c3c2cc1C(=O)N1CCN(OCCC(F)(F)F)C1	None	4.972355	5
Cn1cnc2cc(-c3ccc(C(C)(C)O)nc3)nc(NC3CCOC3)c2c1=O	True	Cn1cnc2cc(-c3ccc(C(C)(C)O)nc3)nc(NC3CCOC3)c2c1=O	None	3.8462687	4
CCC(=NN=C(N)S)c1ccc(F)cc1	True	CCC(=NN=C(N)S)c1ccc(F)cc1	None	0.94680756	1
FC(F)(F)c1ccc(Sc2ncc(CC3=NCCN3)nn2)cc1	True	FC(F)(F)c1ccc(Sc2ncc(CC3=NCCN3)nn2)cc1	None	2.8113499	3
CC(=NNC(=O)c1ccccc1)c1cc2ccccc2oc1=O	True	CC(=NNC(=O)c1ccccc1)c1cc2ccccc2oc1=O	None	2.9263775	3
O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(Cl)c(Cl)c3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1	True	O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(Cl)c(Cl)c3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1	None	4.783463	5
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1Nc1cccc(CCN2CCCC2)c1	True	CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1Nc1cccc(CCN2CCCC2)c1	None	4.822721	5
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(=O)CC)CC4)cc3OC)ncc2C(F)(F)F)c1	True	C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(=O)CC)CC4)cc3OC)ncc2C(F)(F)F)c1	None	3.8376832	4
NS(=O)(=O)c1ccc(NC(=O)Cc2ccccc2)cc1F	True	NS(=O)(=O)c1ccc(NC(=O)Cc2ccccc2)cc1F	None	1.8235903	2
O=C1CC(c2ccc(O)cc2)Oc2cc(O)ccc21	True	O=C1CC(c2ccc(O)cc2)Oc2cc(O)ccc21	None	2.9634428	3
Cc1ccc(-n2nccn2)c(C(=O)N2CCOCC2Cc2cc(-n3nccn3)ccc2F)c1	True	Cc1ccc(-n2nccn2)c(C(=O)N2CCOCC2Cc2cc(-n3nccn3)ccc2F)c1	None	5.094329	5
COc1ccc(NS(=O)(=O)c2ccc(NCCCC)C3cc(O)c(C)ccc23)cc1	True	CCCCNC1=CC=C(S(=O)(=O)Nc2ccc(OC)cc2)C2=CC=C(C)C(O)=CC12	None	3.1573472	3
COC(=O)C12CCC(C)(C)CC1C1=CCC3C4(C)C=C(OS(N)(=O)=O)C(C)(C)C4CCC3(C)C1(C)CC2C	True	COC(=O)C12CCC(C)(C)CC1C1=CCC3C4(C)C=C(OS(N)(=O)=O)C(C)(C)C4CCC3(C)C1(C)CC2C	None	4.6692123	5
N=C1CC(NC(=O)c2cc(NC(=O)c3cc(-c4ncccc4F)c(F)cc3Cl)n(-c3ccccc3)n2)CN1	True	N=C1CC(NC(=O)c2cc(NC(=O)c3cc(-c4ncccc4F)c(F)cc3Cl)n(-c3ccccc3)n2)CN1	None	4.9373264	5
Nc1nc(NN=Cc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O	True	Nc1nc(NN=Cc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O	None	4.033251	4
CCc1nc2cc(C(=O)C3CCC(OC)CC3)ccc2nc1C#N	True	CCc1nc2cc(C(=O)C3CCC(OC)CC3)ccc2nc1C#N	None	3.1240222	3
CCN(CC)CCNC(=O)c1ccc(-c2cc3cc(OCN(COC)cc3)c2)cc1	True	CCN(CC)CCNC(=O)c1ccc(-c2cc3cc(c2)OCN(COC)C=C3)cc1	None	3.0911536	3
N=CCCNC(=O)c1ccc(-c2n[nH]n3cc(OCc4ccccc4)cc23)cc1	True	N=CCCNC(=O)c1ccc(-c2n[nH]n3cc(OCc4ccccc4)cc23)cc1	None	3.9280615	4
O=C(CNC(=O)c1ccc(C(F)(F)F)cc1)NC1CCCc2ccccc21	True	O=C(CNC(=O)c1ccc(C(F)(F)F)cc1)NC1CCCc2ccccc21	None	2.961552	3
CC(C)N1CCN(C(=O)OC2CCN(c3ccc(C(N)=O)cn3)CC2)CC1	True	CC(C)N1CCN(C(=O)OC2CCN(c3ccc(C(N)=O)cn3)CC2)CC1	None	3.0805702	3
CN1CCN(c2ccc(N3CCCCC3)c(N)n2)CC1	True	CN1CCN(c2ccc(N3CCCCC3)c(N)n2)CC1	None	2.9690118	3
CCC(CN1CCC(CNC(=O)c2ccc3cc(Cl)ccc3c2)NC(C2CCN(CO)CC2)C1=O)c1ccccc1	True	CCC(CN1CCC(CNC(=O)c2ccc3cc(Cl)ccc3c2)NC(C2CCN(CO)CC2)C1=O)c1ccccc1	None	4.697416	5
CC1(c2cc(NC(=O)c3nnc(C(F)(F)F)cn3)ccc2F)CCSC(N)=C1F	True	CC1(c2cc(NC(=O)c3ncc(C(F)(F)F)nn3)ccc2F)CCSC(N)=C1F	None	2.9757502	3
CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)C#N	True	CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)C#N	None	4.0629764	4
COc1cc(OC)cc(N(CCN)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1	True	COc1cc(OC)cc(N(CCN)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1	None	3.8697054	4
CCc1ncnc(N2CCC(=O)CC2)c1C#Cc1ccc(N)nc1	True	CCc1ncnc(N2CCC(=O)CC2)c1C#Cc1ccc(N)nc1	None	2.8009934	3
NS(=O)(=O)c1ccc(NC(=O)CC(N)C(=O)O)cc1	True	NC(CC(=O)Nc1ccc(S(N)(=O)=O)cc1)C(=O)O	None	0.9258455	1
Cc1nnc(O)nc1NNCCc1cccs1	True	Cc1nnc(O)nc1NNCCc1cccs1	None	2.3023078	2
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(C=O)CC2)c1	True	N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(C=O)CC2)c1	None	3.8995495	4
CN(CC=Cc1ccccc1F)Cc1ccc2c(c1)OCCC2	True	CN(CC=Cc1ccccc1F)Cc1ccc2c(c1)OCCC2	None	3.0591369	3
Cc1ccccc1C#Cc1cccc(N)c1	True	Cc1ccccc1C#Cc1cccc(N)c1	None	2.1862519	2
Nc1nc2ccc(O)nc2n1-c1ccccc1F	True	Nc1nc2ccc(O)nc2n1-c1ccccc1F	None	3.0295877	3
CN(c1ccc(Br)cn1)C1CCN(c2ncnc3[nH]ccc23)CC1	True	CN(c1ccc(Br)cn1)C1CCN(c2ncnc3[nH]ccc23)CC1	None	4.265728	4
O=C(NS(=O)(=O)c1ccc(Br)cc1)c1ccnnc1	True	O=C(NS(=O)(=O)c1ccc(Br)cc1)c1ccnnc1	None	1.9314332	2
CCCc1cc2c(CC=NC(=O)NC(CCC)n2)cc(O)c1C	True	CCCC1=CC2=NC(CCC)NC(=O)N=CCC2=CC(O)=C1C	None	2.1673052	2
COC1CCC2(CC1)Cc1ccc(CCC3CC3)cc1C21N=C(N)N(CC2CCCC2)C1=O	True	COC1CCC2(CC1)Cc1ccc(CCC3CC3)cc1C21N=C(N)N(CC2CCCC2)C1=O	None	6.014128	6
CC(N)Cn1ccc2ccc3ccccc3c21	True	CC(N)Cn1ccc2ccc3ccccc3c21	None	2.9588013	3
Oc1cccc(-c2cc(C3CCCOc4ccc(C(F)(F)F)cc4)nnc32)n1	True	Oc1cccc(C2=CC3=NN=C2C3CCCOc2ccc(C(F)(F)F)cc2)n1	None	3.9033604	4
O=c1c(-c2ccc(O)c(Br)c2)ccc1CCOc1ccccc1	True	O=C1C(CCOc2ccccc2)=CC=C1c1ccc(O)c(Br)c1	None	3.0658827	3
Nc1nc(-c2ccc(P(=O)(O)O)o2)c(-c2cccs2)s1	True	Nc1nc(-c2ccc(P(=O)(O)O)o2)c(-c2cccs2)s1	None	2.907792	3
CNS(=O)(=O)c1ccc2c(c1)CCCS2	True	CNS(=O)(=O)c1ccc2c(c1)CCCS2	None	1.9641769	2
Cc1c(Cl)nccc1N=Cc1ccc(Cl)cc1	True	Cc1c(N=Cc2ccc(Cl)cc2)ccnc1Cl	None	2.1505039	2
OCC1C(O)C(O)CCN1CC1CCC1	True	OCC1C(O)C(O)CCN1CC1CCC1	None	2.018499	2
CC1(C)Oc2ccc(C#N)cc2C(c2ccccc2C1=O)CO	True	CC1(C)Oc2ccc(C#N)cc2C(CO)c2ccccc2C1=O	None	3.1763847	3
CN1CCCN2CCCS2C1	True	CN1CCCN2CCC[SH]2C1	None	2.0193038	2
