smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
COc1cc(-c2ccccc2)cncccc(O)ccc1F	True	COC1=CC(c2ccccc2)=CN=CC=CC(O)=CC=C1F	4	3.7692404	4.493700000000003
C1=C(c2ncccc2CCc2ccccc2)nn1	True	C1=C(c2ncccc2CCc2ccccc2)N=N1	4	3.3735023	3.631000000000002
COc1c2ccc(Cc3ccc(F)cc3F)nc2n1	True	COC1=c2ccc(Cc3ccc(F)cc3F)nc2=N1	4	3.3525424	1.2958999999999998
C#Cc1ncnc(c2CCCCC(=O)NCCCC(CO)C(C(=O)Nc1nc(Cl)cc1Cl)n2)s1	True	C#CC1=C2N=C(Cl)C=C(Cl)SC(=NC=N1)C1=NC(C(=O)N2)C(CO)CCCNC(=O)CCCC1	4	3.6116295	2.6981
CS(=O)(=O)c1ccc(-c2nc(-c3ccc(Oc4ncc(C(F)(F)F)cc4)cc3)n2)cn1	True	CS(=O)(=O)c1ccc(C2=NC(c3ccc(Oc4ccc(C(F)(F)F)cn4)cc3)=N2)cn1	4	4.7483206	3.8982000000000028
NCCc1ccc(Oc2ccncc2)cnn1N1CCCCC1	True	NCCC1=CC=C(Oc2ccncc2)C=NN1N1CCCCC1	4	2.7709212	2.2793
c1ccc(Nc2nc(-c3ccncc3)cs2)nc1	True	c1ccc(Nc2nc(-c3ccncc3)cs2)nc1	4	3.4673147	3.343700000000001
COc1ccccc1C(=O)CCCCCC(=O)Cc1ccccc(CCC)c(Cl)c1	True	CCCC1=CC=CC=C(CC(=O)CCCCCC(=O)c2ccccc2OC)C=C1Cl	4	4.966901	7.133000000000006
CCCCCOc1ccc(CC(C)CNCOC(C)(C)C)cc1	True	CCCCCOc1ccc(CC(C)CNCOC(C)(C)C)cc1	4	4.293297	4.796400000000005
O=C(Nc1ccc(Cl)cc1)NC1CC1c1ccccc2ncccn2s1	True	O=C(Nc1ccc(Cl)cc1)NC1CC1c1ccccc2ncccn2s1	4	4.637285	4.851200000000002
CCCNCc1ccccc(Cl)cc1	True	CCCNCC1=CC=CC=C(Cl)C=C1	4	2.9713473	3.161100000000001
N=C(N)NCCCCCNc1nc(-c2ccccc2c1)c1ccc(CC)CC1	True	CCC1=CC=C(c2nc(NCCCCCNC(=N)N)cc3ccccc23)CC1	4	4.534078	4.813670000000004
CCN1c2ccccc2N(C)C(=O)N2cccnc21F	True	CCN1c2ccccc2N(C)C(=O)N2C=CC=NC21F	4	2.8365588	2.563600000000001
O=C1C(Cl)=C(N2CCCCC2OC(=O)N1c1ccc2F)cc2S1	True	O=C1OC2CCCCN2C2=C(Cl)C(=O)N1C1=CC=C(F)C(=C2)S1	4	2.409718	3.5667000000000026
CCc1nc2sc(CC3CCCCC3)nc2NCC1Cc1cccnc1	True	CCC1=Nc2sc(CC3CCCCC3)nc2NCC1Cc1cccnc1	4	4.546373	5.427800000000005
CC(CS)NN(C)CSCc1ccccc1	True	CC(CS)NN(C)CSCc1ccccc1	4	2.365881	2.6320000000000006
CC1COC(c2ccc(Cl)c(Cl)c2)NCCCC(O)C1	True	CC1COC(c2ccc(Cl)c(Cl)c2)NCCCC(O)C1	4	3.4798594	3.7791000000000023
O=C1CCCCCC1Nc1ccccc1	True	O=C1CCCCCC1Nc1ccccc1	4	2.4802108	3.000300000000001
O=C(Nc1cccnc1)c1ccccc1	True	O=C(Nc1cccnc1)c1ccccc1	4	2.569962	2.3339
CCCCN1CCC(CCC(=O)NNS(=O)(=O)O)cc1	True	CCCCN1C=CC(CCC(=O)NNS(=O)(=O)O)CC1	4	2.07119	0.8259000000000003
O=C1c2cccc(F)c2[nH]c2n(C(F)ccc2Cl)OCC1	True	O=C1CCON2C(=C(Cl)C=CC2F)Nc2c(F)cccc21	4	3.0379272	3.3309000000000015
NNCc1cccc(F)c1	True	NNCc1cccc(F)c1	4	1.3767214	0.7889999999999997
O=C(c1ccccc1)C1CCCc2cc(O)cc(O)cc2c1	True	O=C(c1ccccc1)C1C=C2C=C(O)C=C(O)C=C2CCC1	4	4.019205	4.4196000000000035
Cc1ccccc(NC(=N)Cc2ccc(Cl)cc2Cl)cc2scc21	True	CC1=CC=CC=C(NC(=N)Cc2ccc(Cl)cc2Cl)C=C2SC=C12	4	5.832647	6.017370000000003
O=C(O)CCCCCC(=O)c1ccccc1C1CC(=O)C1CCCN	True	NCCCC1C(=O)CC1c1ccccc1C(=O)CCCCCC(=O)O	4	2.1199093	3.315900000000001
C=C(OCC=C)NCCCN(C2CNC12CC)C1c1ccccc1O	True	C=CCOC(=C)NCCCN1C2CNC2(CC)C1c1ccccc1O	4	2.929669	2.523
Cc1cc(-c2cccnc2)ccc1-c2ccc(-c3nnn[nH]3)cn2	True	Cc1cc(-c2cccnc2)ccc1-c1ccc(-c2nnn[nH]2)cn1	4	2.9935808	3.299120000000001
CN(C)C(N)=CCc1ccccc1	True	CN(C)C(N)=CCc1ccccc1	4	1.9801048	1.5908
CCC(CC)CC1(c2ccc(CC)cc2CC)cc1OC	True	CCc1ccc(C2(CC(CC)CC)C=C2OC)c(CC)c1	4	4.8877583	5.419400000000006
O=C(C=C1NC1(c2ccccc2N)O)Oc1ccccc1	True	Nc1ccccc1C1(O)NC1=CC(=O)Oc1ccccc1	4	3.0936608	1.5066
CCCCSc1nc(O)ccc(F)c([N+](=O)[O-])c1	True	CCCCSC1=NC(O)=CC=C(F)C([N+](=O)[O-])=C1	4	2.8169923	3.345200000000002
CCCCCCNCC(P(=O)(O)O)P(=O)(O)O	True	CCCCCCNCC(P(=O)(O)O)P(=O)(O)O	4	1.5186819	0.8377999999999997
CCN(CC)c1ccc2cc(C(=O)NCc4ccc(Cl)cc4)con2c1	True	CCN(CC)C1=CN2OC=C(C(=O)NCc3ccc(Cl)cc3)C=C2C=C1	4	4.6902947	3.7242000000000024
COc1ccc(Br)cc(C1N1C(=O)N2CCCCCC2)N1	True	COC1=CC=C(Br)C=C2NN(C(=O)N3CCCCCC3)C21	4	3.3112574	2.8778000000000006
COc1ccc2c(c1)N1CCCCC2CCN(c3ccccc3C)CC1	True	COc1ccc2c(c1)N1CCCCC2CCN(c2ccccc2C)CC1	4	4.001266	4.987820000000005
CC(=O)Nc1cccc(N)c2ccncc2C(CCN)n1	True	CC(=O)NC1=NC(CCN)c2cnccc2C(N)=CC=C1	4	2.3331053	0.8754999999999995
CN1Cnc(-c2ccsc2)Cn1	True	CN1CN=C(c2ccsc2)CN1	4	1.8471649	0.9447000000000001
CN(CC=Cc1ccc(C(F)(F)F)cc1)c1nccc(O)c[nH]1	True	CN(CC=Cc1ccc(C(F)(F)F)cc1)C1=NC=CC(O)=CN1	4	4.2796617	3.5227000000000013
C=c1c2ccccc2sncc(N)ccc1	True	C=C1C=CC=C(N)C=NSc2ccccc21	4	3.2753706	3.190100000000001
COCc1cc(C#CCOc2ccc(CCCN(C)C)cc2)n1	True	COCC1=CC(C#CCOc2ccc(CCCN(C)C)cc2)=N1	4	3.3491979	2.547900000000001
Fc1ccccc1C=Cc1cc(I)ccccn1	True	Fc1ccccc1C=CC1=CC(I)=CC=CC=N1	4	4.177804	4.682300000000002
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)c1nc(Cc2ccc(Cl)cc2)no1	True	CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)c1nc(Cc2ccc(Cl)cc2)no1	4	2.7196794	2.709900000000001
O=C(Nc1cccc(F)c1)NNc1ccc(I)cc1	True	O=C(NNc1ccc(I)cc1)Nc1cccc(F)c1	4	3.42408	3.578900000000001
COc1cc(Br)ccc1Oc1ccc(C)cc1	True	COc1cc(Br)ccc1Oc1ccc(C)cc1	4	3.850716	4.558420000000003
Cc1cccc(N2CCN(c3cnccccc(Cl)ccC3Cl)C2)c2cccnc2n1	True	CC1=CC=CC(N2CCN(C3=CN=CC=CC=C(Cl)C=CC3Cl)C2)=c2cccnc2=N1	4	5.4449863	3.626400000000002
Fc1ccc2CC(CCC2CCCC2)c2ccc(Cl)cc1C	True	CC1=CC(Cl)=CC=C2CCCCC3CCC2CC3=CC=C1F	4	4.8541574	6.765500000000005
OCC(O)c1cccc2c(CN)C(C(F)(F)F)cc21	True	NCC1=c2cccc(C(O)CO)c2=CC1C(F)(F)F	4	3.2711015	-0.20570000000000016
Cc1ccc(N2CCCCS)nn2cc(C3C(C)(c4ccccc4)CNcc3)c1	True	Cc1ccc2nn(cc(C3C=CNCC3(C)c3ccccc3)c1)n2CCCCS	4	5.0391383	4.874820000000004
C(=Cn1nc(-c2ccccc2)cc1)N1CCc2ccccc2cc1	True	C1=CN(C=Cn2ccc(-c3ccccc3)n2)CCc2ccccc21	4	5.1278067	4.507300000000003
Cc1ccc(CN2CCSC(=NCN=N)C3CC3CCc3c(SC3C)C2=O)cc1	True	Cc1ccc(CN2CCSC(=NCN=N)C3CC3CCC3=C(SC3C)C2=O)cc1	4	4.110818	5.2630900000000045
CN(C)c1ccc(-c2cc(C)nc(ccc2)cc1)c1CC(O)(C(F)(F)F)c1	True	CC1=NC2=CC=CC(=C1)C(C1=CC(O)(C(F)(F)F)C1)=CC=C(N(C)C)C=C2	4	5.144837	4.392600000000004
O=C(NCCN1CCCC1)Nc1csc2nnccccc12	True	O=C(NCCN1CCCC1)Nc1csc2c1=CC=CC=NN=2	4	2.6435122	0.9210999999999998
OCC1CCCCCN1CCC1c2ccccc2ICC1	True	OCC1CCCCCN1CCC1CC[IH]c2ccccc21	4	3.6664557	3.6735000000000024
Cc1nccc(CCCCSc2ccc(Br)cc2)n1	True	Cc1nccc(CCCCSc2ccc(Br)cc2)n1	4	4.1819077	4.662520000000003
COc1ccccc2c(-c3ccccn3)nc2cccn1NCCC	True	CCCNn1cccc2nc(-c3ccccn3)c-2ccccc1OC	4	3.364129	4.136400000000002
CS(=O)(=O)Nc1ccc(CO)cNc1S(=O)C(F)F	True	CS(=O)(=O)NC1=C([S+]([O-])C(F)F)NC=C(CO)C=C1	4	1.4670492	-0.28839999999999993
Fc1cc(F)cc(-c2cccnc2C)c1	True	Cc1ncccc1-c1cc(F)cc(F)c1	4	3.0749068	3.3352200000000023
Oc1c(Br)ncnc[nH]n2c(Br)ncc1C2	True	OC1=C(Br)N=CN=CNN2CC1=CN=C2Br	4	2.895833	1.6336
NC(C)OCc1ccc(C2CC(=O)NO)Cc2ccc(Cl)cc1	True	CC(N)OCC1=CC=C2CC(=CC=C(Cl)C=C1)C2CC(=O)NO	4	2.9801087	2.6948000000000008
Cc1cc(Cl)cc(COCc2ccncn2)cc(O)c1Cl	True	CC1=CC(Cl)=CC(COCc2ccncn2)=CC(O)=C1Cl	4	4.010101	4.010600000000003
CCCCCCCC(CCCOCCSCC(=O)NC1CC)CC(NCCCC)O1	True	CCCCCCCC1CCCOCCSCC(=O)NC(CC)OC(NCCCC)C1	4	5.8405766	5.481500000000005
OCCc1ccc(F)ccc(NC(=O)Nc2ccc(Br)cn2)c1	True	O=C(NC1=CC(CCO)=CC=C(F)C=C1)Nc1ccc(Br)cn1	4	4.173374	3.581500000000002
CCC(=O)NC(=S)NN=Cc1cccc(N)c1	True	CCC(=O)NC(=S)NN=Cc1cccc(N)c1	4	1.0478215	1.0034
COc1cccc(F)c1NC(=O)CCCc1ccc2c(ccc2C)c(C)c1	True	COc1cccc(F)c1NC(=O)CCCc1ccc2c(C)ccc-2c(C)c1	4	4.704453	5.517340000000005
S=C(Nc1cccc(Cl)c1Cl)C1C(c2ccccc2)CC1	True	S=C(Nc1cccc(Cl)c1Cl)C1CCC1c1ccccc1	4	5.1770854	5.926500000000003
Cc1ccccc1-c1nc(Oc2ccc(Br)cc2)c2cccnc2n1	True	Cc1ccccc1-c1nc(Oc2ccc(Br)cc2)c2cccnc2n1	4	5.5619683	5.5550200000000025
CCSC(=N)Nc1ccccc1	True	CCSC(=N)Nc1ccccc1	4	2.1543756	2.7863700000000007
O=C(O)C=Cc1cccc(C(F)(F)F)c1	True	O=C(O)C=Cc1cccc(C(F)(F)F)c1	4	2.6025786	2.8032000000000012
O=C(Nc1ccc(C2CNCCO2)cc1)c1ccc(Cl)cc1	True	O=C(Nc1ccc(C2CNCCO2)cc1)c1ccc(Cl)cc1	4	3.1524515	3.2532000000000023
O=C(O)C=1N(Cc2ccc(O)cc(F)cc2Br)c1	True	O=C(O)C1=CN1CC1=CC=C(O)C=C(F)C=C1Br	4	3.4537773	2.7421000000000006
Cc1c(-c2ccc(O)cc2C)C1C(c1ccccc1)N1CCOCC1	True	CC1=C(c2ccc(O)cc2C)C1C(c1ccccc1)N1CCOCC1	4	4.997322	4.177420000000004
C=CC(=C)CCNCCCC(C)c1cc(F)cc(C)c1	True	C=CC(=C)CCNCCCC(C)c1cc(C)cc(F)c1	4	3.7763953	4.739720000000004
Oc1ccc2c(c1)CC1CN2CC1C	True	CC1CN2CC1Cc1cc(O)ccc12	4	2.1318903	2.0206
COC(=O)CCc1nc2c(Br)cc12	True	COC(=O)CCc1nc2c(Br)cc1-2	4	1.8927308	1.9301
CC(CCc1ccccc1)C(=O)NC1CCC1	True	CC(CCc1ccccc1)C(=O)NC1CCC1	4	2.8901896	2.9240000000000013
CS(=O)(=O)c1ccc(-n2nncc2-c2ccc(F)cc2)cc1	True	CS(=O)(=O)c1ccc(-n2nncc2-c2ccc(F)cc2)cc1	4	2.6335235	2.4769000000000005
CCC(c1ccc2S1C=C2OC1CC)c1N	True	CCC1OC2=C[SH]3C2=CC=C3C(CC)C1N	4	3.3003054	2.7862999999999998
CCC(=O)C1(C)CC(B1)C1=C(OC(C)(C)C)CC(=O)CCC1C	True	CCC(=O)C1(C)BC(C2=C(OC(C)(C)C)CC(=O)CCC2C)C1	4	4.127841	4.231100000000004
CCCCN(C(=O)O)Cc2ccc(-c2cnc(Nc4ccc(F)cc4)ccc2)ccc2C	True	CCCCN(Cc1ccc2ccc(C)cccc(Nc3ccc(F)cc3)ncc1-2)C(=O)O	4	5.123824	6.7820200000000055
Oc1ccc2[nH]c3ccnc(Nc4ccccc4)cc3cc2c1	True	Oc1ccc2c(c1)C=C1C=C(Nc3ccccc3)N=CC=C1N2	4	4.623867	4.122900000000002
N=C(N)Nc1cc2cccc1COcCcc(F)ccc2F	True	N=C(N)NC1=CC2=C(F)C=CC(F)=CCCOCC1=CC=C2	4	2.8802395	2.9030700000000014
CN(C)c1ccc(C=Nc2cncn(C=C)cc(S(C)(=O)=O)cc2)cc1	True	C=Cn1cncc(N=Cc2ccc(N(C)C)cc2)ccc(S(C)(=O)=O)c1	4	2.485415	3.328100000000002
O=c1[cH]c(c2ccccc1)c1cccc(Cl)c12	True	O=c1cccccc2c3c(Cl)cccc3c-2c1	4	3.561677	3.9582000000000015
CC(C)c1ccc(Cc2c(OC)c3cc(-c4ccccc4)cs[nH]c3c2)cc1	True	COC1=C(Cc2ccc(C(C)C)cc2)C=C2NSC=C(c3ccccc3)C=C21	4	5.4461827	6.369400000000006
Clc1nc2ccccccc2nc1Cl	True	Clc1nc2c(nc1Cl)=CC=CC=CC=2	4	2.9375935	1.4704
CCc1ccc(C(=O)c2cc(S(=O)(=O)Occo3)CC(NOCC3C)CC(C)c2)cc1	True	CCc1ccc(C(=O)C2=CC(C)CC3CC(=C2)S(=O)(=O)OC=COC(C)CON3)cc1	4	4.277476	3.7980000000000027
CCN(CC)CCC1CCCCC1CN1CCN(c2ccncc2)CC1	True	CCN(CC)CCC1CCCCC1CN1CCN(c2ccncc2)CC1	4	3.6484513	3.741900000000003
CSc1sc(C(=N)N)cc1-c1csn(-c2ccccc2O)s1	True	CSc1sc(C(=N)N)cc1C1=CSN(c2ccccc2O)S1	4	4.9617476	4.574670000000002
CC(C)Cc1cc(c1)OCN1CCC(CCC2(C)C)C12	True	CC(C)CC1=CC(OCN2CCC3CCC(C)(C)C32)=C1	4	4.5003448	4.341000000000004
Cc1cccc(-c2ccc(C(=O)c3ccccc3C)nc2)c1	True	Cc1cccc(-c2ccc(C(=O)c3ccccc3C)nc2)c1	4	4.1029577	4.596440000000004
CNSc1ccccc1BN	True	CNSc1ccccc1BN	4	1.77111	-0.1514000000000001
C(=CCCCCCCCCc1ccccc1)CI	True	ICC=CCCCCCCCCc1ccccc1	4	5.1984353	5.951000000000005
O=C(Nc1ncnc2ccc2c(c(Nc3ccccc3F)cc1)CC1)cc1	True	O=C1C=CCCc2c(Nc3ccccc3F)ccc(ncnc3c2=CC=3)N1	4	4.325554	2.4992
CC12CCC3C(CCN(CC1CC1)CCn4n(C)cc(C#N)n34)C(=O)C2C1	True	CN1C=C(C#N)N2C3CCC4(C)C5CCCC4C(=O)C3CCN(CCN12)C5	4	2.9737678	2.2203800000000005
CS(=O)(=O)Nc1ccc(-c2ccnc3ccccc23)cc1C2CCCC2	True	CS(=O)(=O)Nc1ccc(-c2ccnc3ccccc23)cc1C1CCCC1	4	4.6200523	4.930900000000004
CCN(CC)C(CNC(=O)C(=O)N(C)Nc2ccc(Br)cc2)C	True	CCN(CC)C(C)CNC(=O)C(=O)N(C)Nc1ccc(Br)cc1	4	3.208734	2.0808999999999997
O=S(=O)(c1ccc(Cl)cc1)c1nnn(Cc2ccc(-c3ccccc3)s2)c1	True	O=S(=O)(c1ccc(Cl)cc1)c1cn(Cc2ccc(-c3ccccc3)s2)nn1	4	4.8229947	4.541100000000003
CCc1nnc(-c2ccc(Oc3ccccc3)cc2)n1-c1ccccn1	True	CCc1nnc(-c2ccc(Oc3ccccc3)cc2)n1-c1ccccn1	4	5.105374	4.684000000000004
O=c1c2ccccc2nc1O	True	O=C1C(O)=Nc2ccccc21	4	1.5218279	1.4709
COc1ccc2c(Nc3cc4c[nH]nncc4s3)cc2c1	True	COc1ccc2c(c1)C=C2Nc1cc2c(s1)=CN=NNC=2	4	3.7515984	2.1266999999999996
CCCCCCCCCC(=O)c1ccncc1	True	CCCCCCCCCC(=O)c1ccncc1	4	3.586187	4.405000000000004
CN1CCCCC1Oc1ccccc1	True	CN1CCCCC1Oc1ccccc1	4	2.4507418	2.507200000000001
O=C(NN=Cc1ccc(O)cs2)c(Br)cccc21	True	O=c1[nH]ncc2c(cccc1Br)SC=C(O)C=C2	4	3.2184706	3.1751000000000014
COc1cccc(C)ccc1	True	COC1=CC=CC(C)=CC=C1	4	2.1473756	2.5890000000000004
O=C(NCc1ccco1)c1nnc(-c2ccc(Cl)cc2Cl)cncc1	True	O=C(NCc1ccco1)C1=NN=C(c2ccc(Cl)cc2Cl)C=NC=C1	4	4.4005346	3.6460000000000017
CCCCCCc1ccc(C)c(C(=O)NCCCCC2CN2)Cc1OC	True	CCCCCCC1=C(OC)CC(C(=O)NCCCCC2CN2)=C(C)C=C1	4	4.5815754	4.392000000000003
CCN1c2ccccc2sn1-c1ccc(Br)cc1	True	CCN1c2ccccc2SN1c1ccc(Br)cc1	4	4.659409	4.7177000000000024
CC(C)Oc1ccccc1NC(=O)C(CCC(C)NNC(=O)C(S2)c1ccc2F)CN1	True	CC1CCC(C(=O)Nc2ccccc2OC(C)C)CNC2=CC=C(F)SC2C(=O)NN1	4	3.1387825	3.2314000000000007
CC(C)CCCC1CCCCC1CC(=O)NCC(=O)N1CCCC1	True	CC(C)CCCC1CCCCC1CC(=O)NCC(=O)N1CCCC1	4	4.364583	3.7478000000000025
COC(=O)Cc(ccc(C)c2cCC(OC2C)1CCC)CN2C(=O)c2c(C#N)S(=O)(=O)cOccc(F)c(OC)cc1	True	CCCC12C=CC(OC)=C(F)C=COCS(=O)(=O)C(C#N)=C3C(=O)N3CC(CC(=O)OC)=CC=C(C)C(=CC1)C(C)O2	4	3.882854	4.573580000000004
CCCCCNC(=O)N1CCC(C2(C)C(=O)O)C(C)(C)C2CC2CC(O)NC2c1	True	CCCCCNC(=O)N1CCC2C(C)(C)C(CC3CC(O)NC3C1)C2(C)C(=O)O	4	2.6243472	2.6416000000000004
CC(C)(C)C(O)c1cnc2[nH]cns2n1	True	CC(C)(C)C(O)C1=CN=C2NC=NS2=N1	4	1.5146941	0.9527999999999999
CCCNCCCC1CCc2cccccc12CNO	True	CCCNCCCC1CCC2=CC=CC=CC21CNO	4	3.463644	3.1938000000000013
CCC(NCC(CC1)N)Cc2ccccc2[nH]1	True	CCC1Cc2ccccc2NCCC(N)CN1	4	2.1765738	1.740199999999999
Oc1nc2cc(Br)c(OCc2Br)c1O	True	OC1=NC2=C(Br)COC(=C1O)C(Br)=C2	4	2.8040433	2.6416000000000004
C=CC1CCCN(CCC2CCC(Oc3ccc([N+](=O)[O-])cc3)CC2)C1O	True	C=CC1CCCN(CCC2CCC(Oc3ccc([N+](=O)[O-])cc3)CC2)C1O	4	3.3471088	4.138900000000004
O=S1(=C)Cc2ccccc2c2ccccc21	True	C=S1(=O)Cc2ccccc2-c2ccccc21	4	3.0434494	2.9425000000000017
Cc1ccc(COC(=O)Nc2ccc(OCCCC(=O)O)cc2)cc1	True	Cc1ccc(COC(=O)Nc2ccc(OCCCC(=O)O)cc2)cc1	4	4.213471	3.987320000000002
Cc1cc(-c2nc3cc(Br)c2n3c2C(CO)C)(C(O)c2)c1=O	True	CC1=CC2(C1=O)c1nc3cc(Br)c1n3C(C(C)CO)=CC2O	4	3.5343375	1.8471999999999995
Fc1ccc(c2=NCCCCCCC2)s1	True	Fc1ccc(C2=NCCCCCCC2)s1	4	3.0202122	4.030500000000003
Clc1ccc(C(=O)Nc2ccccc2-c2cnnnc2)sc2cc(C(NC)NC2)c1	True	CNC1NCc2cc1cc(Cl)ccc(C(=O)Nc1ccccc1-c1cnnnc1)s2	4	5.444695	3.9514000000000022
NC(CP(=O)N1CCSC1)Cc1ccc(F)cc1F	True	NC(Cc1ccc(F)cc1F)C[PH](=O)N1CCSC1	4	2.6028976	2.3156
COc1ccc(C(C)=C(C)CC2CCCCC2)cc1Cl	True	COc1ccc(C(C)=C(C)CC2CCCCC2)cc1Cl	4	4.7767186	6.112400000000005
COc1ccc(CCc2nc(-c3cnccn3)n2)cc1	True	COc1ccc(CCC2=NC(c3cnccn3)=N2)cc1	4	2.6176705	2.2767
FC1CCC(Sc2nccnc2)CC1	True	FC1CCC(Sc2cnccn2)CC1	4	2.8119102	2.849400000000001
Cc1ccc(NC2CCN=CCC(=O)Nc3ccccc3s2)cc1	True	Cc1ccc(NC2CCN=CCC(=O)Nc3ccccc3S2)cc1	4	4.2676053	4.328420000000003
O=C(Nc1ccc(Nc2ccccc2)cc1)Nc1ccccc1	True	O=C(Nc1ccccc1)Nc1ccc(Nc2ccccc2)cc1	4	4.6657224	5.074200000000003
O=C(O)c1cccccCOc2ccccc2cn1	True	O=C(O)C1=CC=CC=CCOc2ccccc2C=N1	4	2.8585634	2.578800000000001
NCc1ccccc1	True	NCc1ccccc1	4	1.1043596	1.1453
Cc1cc(NC2NCCCN2)c(F)cccccn1	True	Cc1cc(NC2NCCCN2)c(F)cccccn1	4	2.6913233	1.93192
Cc1cccc(NC(=O)C2CC)CCc(C(=O)C(=O)C(C)n2C(=O)c2ccccc2)cc1	True	CCC1C(=O)NC2=CC=CC(C)=CC=C(CC2)C(=O)C(=O)C(C)N1C(=O)c1ccccc1	4	3.0435672	3.670500000000003
NCc1ccc(Cl)cc1C	True	Cc1cc(Cl)ccc1CN	4	2.1695366	2.10712
C=C(NCCCN1CCCC1)-c1ccccc1OCc1ccccc1	True	C=C(NCCCN1CCCC1)c1ccccc1OCc1ccccc1	4	4.600043	4.311800000000004
CC(CO)C(C)COc1ncc(-c2nc(NC(=O)c3nc4ccccc4s3)n2)C1	True	CC(CO)C(C)COC1=NC=C(C2=NC(NC(=O)c3nc4ccccc4s3)=N2)C1	4	2.9569669	2.761400000000001
Cc1ccc(-c2ccc(F)cc2)cc1Oc1cc(CO)C(CC)c2cccnc2n1	True	CCC1C(CO)=CC(Oc2cc(-c3ccc(F)cc3)ccc2C)=Nc2ncccc21	4	4.759173	5.731020000000005
CCOC(=O)c1cnnc(C-c2ccccc2Cl)n(C)c1Cl	True	CCOC(=O)C1=C(Cl)N(C)C(Cc2ccccc2Cl)=NN=C1	4	3.4110436	3.2257000000000016
CC(C)C(CC1CCC2CCC2CN(c3ccccc3)C)CCCC1	True	CC(C)C1CCCCC(CCC2CCC2CN(C)c2ccccc2)C1	4	5.298016	6.781700000000008
CC(=O)NC(C)c1ccc(OC2CCN(c3ncc(OC4CCCC4)cn3)C2)cc1	True	CC(=O)NC(C)c1ccc(OC2CCN(c3ncc(OC4CCCC4)cn3)C2)cc1	4	3.9826293	3.6528000000000027
COc1ccccc1CCCOC(=O)CN1C(=O)N(CC(C2CC(=O)O)CC2Oc2ccc(C)cc2)c1O	True	COc1ccccc1CCCOC(=O)CN1C(=O)N(CC2CC(Oc3ccc(C)cc3)C2CC(=O)O)C1O	4	2.5705366	3.051320000000002
NC(F)(F)c1ccccc1OC1CNCC(=CCCN2CCCC2)cc1	True	NC(F)(F)c1ccccc1OC1C=CC(=CCCN2CCCC2)CNC1	4	3.91575	3.013700000000002
NNCNCc1cccccc2ccncc12	True	NNCNCC1=CC=CC=Cc2ccncc21	4	2.1307106	1.0583999999999993
COC(=O)C(c1ccccc1)Cc1CCCCCCCN1	True	COC(=O)C(CC1CCCCCCCN1)c1ccccc1	4	3.4331126	3.6457000000000024
Cc1cc(Cl)cc(Cl)c1CNC(=O)Cc1ccccc1	True	Cc1cc(Cl)cc(Cl)c1CNC(=O)Cc1ccccc1	4	4.728804	4.160720000000002
CCCC(=O)COc1ccc(C(C2C(C)O)c(N(N3CC4C3)CO4)C2)cc1	True	CCCC(=O)COc1ccc(C2C(C(C)O)CC2N2COC3CN2C3)cc1	4	3.2825613	2.1764
O=C(CCCCCNC(=O)NC1CCNC1CNCCC1)CCCCC1	True	O=C1CCCCCCCCNCC2NCCC2NC(=O)NCCCCC1	4	2.910531	2.4795
NC1=NC(CCc2cccc(Br)c2)C1O	True	NC1=NC(CCc2cccc(Br)c2)C1O	4	1.9540185	1.482
CN(C=Cc1ccc(F)cc1)N1CCCCN1	True	CN(C=Cc1ccc(F)cc1)N1CCCCN1	4	2.5206876	2.2436
I=C(NCCCc1ccc(F)c(F)c1)c1nc2ccccc2s1	True	Fc1ccc(CCCNC(=[IH])c2nc3ccccc3s2)cc1F	4	4.589211	4.442200000000002
CC(N)=NC(O)CNCCC1CCCCC1	True	CC(N)=NC(O)CNCCC1CCCCC1	4	1.361789	1.2418999999999991
CCCS(=O)(=O)N1CCC(CNC(=O)c2ccc(Cl)cc2N(Cc2cc(CN)c2)NCCOC1CO)C	True	CCCS(=O)(=O)N1CCC(C)CNC(=O)c2ccc(Cl)cc2N(CC2=CC(CN)=C2)NCCOC1CO	4	2.6891947	1.6225000000000018
CC(C)CCCCOc1cnnc2ccccc12	True	CC(C)CCCCOc1cnnc2ccccc12	4	3.0881524	3.834900000000003
CC(C)OCc1cccNC(Cc2ccccc2)C(=O)NC11CCCCC1	True	CC(C)OCC1=CC=CNC(Cc2ccccc2)C(=O)NC12CCCCC2	4	4.3411565	3.885100000000002
Cc1cc(O)c2cccc(Cl)c2ccc(Cl)ccc2nc2n1	True	Cc1cc(O)c2cccc(Cl)c2ccc(Cl)ccc2nc-2n1	4	4.6316953	5.179820000000004
CC(C)CCC(=O)NCCCCCC	True	CCCCCCNC(=O)CCC(C)C	4	1.8464643	3.1191000000000013
COc1cc(F)c(Cc2nc(C(=O)Nc3ccc(Cl)cn3)c2C#N)cc1	True	COc1ccc(CC2=NC(C(=O)Nc3ccc(Cl)cn3)=C2C#N)c(F)c1	4	3.785246	3.2961800000000014
Nc1ccc(-c2cccnc2)cc1NC(=O)c1ccc(CNCC2CCC2Cl)cc1	True	Nc1ccc(-c2cccnc2)cc1NC(=O)c1ccc(CNCC2CCC2Cl)cc1	4	5.5637045	4.690100000000003
