smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
CC1CCCC1CCCOc1ccc(Cc2ccc(Cl)cc2Cl)o1	True	CC1CCCC1CCCOc1ccc(Cc2ccc(Cl)cc2Cl)o1	10	5.8715625	6.772400000000005
COc1ccc(C(=O)NC(CC(=O)O)c2ccc(C)cc2)nc1-c1ccc(F)c(Cl)c1	True	COc1ccc(C(=O)NC(CC(=O)O)c2ccc(C)cc2)nc1-c1ccc(F)c(Cl)c1	10	5.2348733	4.803920000000003
CCCOC(CCc1ccc(Cl)c(Cl)c1)C(C(=O)C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1	True	CCCOC(CCc1ccc(Cl)c(Cl)c1)C(C(C)=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1	10	7.487607	8.131600000000004
CCCCCCOc1ccc2cc(Br)cc(C)cc2C(C)CCC1	True	CCCCCCOC1=CC=C2C=C(Br)C=C(C)C=C2C(C)CCC1	10	6.4996424	7.3787000000000065
O=C(Nc1ccc(Cl)cc1)Nc1cccc(-c2ccc(F)cccc2-c2ccccc2)c1	True	O=C(Nc1ccc(Cl)cc1)Nc1cccc(C2=CC=C(F)C=CC=C2c2ccccc2)c1	10	7.740485	7.8742000000000045
CCN(CC)c1ccc(NC(=O)Nc2cc(Cl)c3cccc(C(=O)c(Cc4ccccc4)c3)cc2)CC1	True	CCN(CC)C1=CC=C(NC(=O)Nc2ccc3cccc(c(Cl)c2)C=C(Cc2ccccc2)C3=O)CC1	10	6.761633	7.311700000000006
Cc1nc2c(-c3cc(Br)cc3ccccc21)c1ccc(Br)cc1	True	Cc1nc2c(-c3ccc(Br)cc3)c3cc(Br)cc-3ccccc1-2	10	6.225962	6.791620000000004
O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)c1c(c2ccc(F)cc2)cc1	True	O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)C1=CC=C1c1ccc(F)cc1	10	5.271605	4.9740000000000055
c1ccc(CCCN2CCN(CC(c3ccccc3)CC2)c2ccccc2)cc1	True	c1ccc(CCCN2CCC(c3ccccc3)CN(c3ccccc3)CC2)cc1	10	5.671849	5.615300000000006
Cc1[nH]c2nc(N)nc(O)c2c1Sc1ccc(Cl)cc1Cl	True	Cc1[nH]c2nc(N)nc(O)c2c1Sc1ccc(Cl)cc1Cl	10	4.2211103	4.01212
CCCCCCCCCCCCCCOc1ccc(-c2ccccc2)cc1	True	CCCCCCCCCCCCCCOc1ccc(-c2ccccc2)cc1	10	8.581417	8.433500000000006
O=C(CCCCC=Cc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1)c1ccc(Cl)cc1	True	O=C(Nc1ccc(Cl)cc1)Nc1ccc(C=CCCCCC(=O)c2ccc(Cl)cc2)cc1	10	7.339866	8.093900000000005
CN(C)Cc1ccccc1Oc1cccc2ccccc12	True	CN(C)Cc1ccccc1Oc1cccc2ccccc12	10	4.705025	4.693700000000003
O=C(O)CCNC(=O)c1ccc(-c2cc(Cl)ccc2CNc2ccc(-c3ccc(F)c(Cl)c3)cc2)cn1	True	O=C(O)CCNC(=O)c1ccc(-c2cc(Cl)ccc2CNc2ccc(-c3ccc(F)c(Cl)c3)cc2)cn1	10	7.1337433	6.678100000000004
CN(C)CCSc1ccccc1-c1ccccc1	True	CN(C)CCSc1ccccc1-c1ccccc1	10	4.388091	4.0073000000000025
CCCCCCC(C)(c1ccc(F)cc1)C(C)C1CCCCCc2cccnc21	True	CCCCCCC(C)(c1ccc(F)cc1)C(C)C1CCCCCc2cccnc21	10	6.3919225	7.985200000000008
Clc1ccc2[nH]c(-c3ccc(Oc4ccccc4)cc3)nc2c1	True	Clc1ccc2[nH]c(-c3ccc(Oc4ccccc4)cc3)nc2c1	10	5.47314	5.675600000000003
CCCCCCCCCCCCCCc1ccc(O)c(O)c1	True	CCCCCCCCCCCCCCc1ccc(O)c(O)c1	10	6.1320953	6.341400000000007
CCCc1ccc(-c2cccccccc(CCCc3ccccc3)c2)cc1	True	CCCc1ccc(-c2cccccccc(CCCc3ccccc3)c2)cc1	10	6.6856055	7.605800000000007
Cc1ncccc1-c1cc(C(=O)Nc2ccc(OC(F)(F)Cl)cc2)cnc1N1CCC(O)C1	True	Cc1ncccc1-c1cc(C(=O)Nc2ccc(OC(F)(F)Cl)cc2)cnc1N1CCC(O)C1	10	4.9770713	4.443220000000005
Cc1cccc(Nc2ccc(CCCCCOCNc3ccc(F)c(Cl)c3)nc2)c1	True	Cc1cccc(Nc2ccc(CCCCCOCNc3ccc(F)c(Cl)c3)nc2)c1	10	5.67768	6.725120000000005
Cc1[nH]nc2c1c(=O)n(-c1ccccc2)s1	True	Cc1[nH]nc2cccccc3n(c(=O)c12)S3	10	3.0649047	2.02622
CC(C)c1cccc(C(C)C)c1NC(=O)NCC1(c2ccccc2)CCCCC1	True	CC(C)c1cccc(C(C)C)c1NC(=O)NCC1(c2ccccc2)CCCCC1	10	7.469991	6.957000000000006
CC(C)(C)c1cn(CC2CCCO2)c(=NC(=O)c2cc(C(F)(F)F)ccc2OCC2CCCO2)s1	True	CC(C)(C)c1cn(CC2CCCO2)c(=NC(=O)c2cc(C(F)(F)F)ccc2OCC2CCCO2)s1	10	5.2571263	5.343800000000005
CCCCCNC(=O)Nc1c(C)cccc1OCCCn1cnc(-c2ccccc2)c1C	True	CCCCCNC(=O)Nc1c(C)cccc1OCCCn1cnc(-c2ccccc2)c1C	10	6.269236	5.947740000000005
CCCCCCCCCCCCCCCCCCCC(=O)O	True	CCCCCCCCCCCCCCCCCCCC(=O)O	10	7.369298	7.112700000000007
Fc1cc(ONCCCCC2)nc2c(-c3ccc(Cl)cc3Cl)c(Cl)ccco1	True	FC1=CC2=NC(=C(c3ccc(Cl)cc3Cl)C(Cl)=CC=CO1)CCCCCNO2	10	6.594712	6.675700000000004
N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)Cc3cnsc3)CC2)CC1	True	N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CCN(C2CCN(C(=O)Cc3cnsc3)CC2)C1	10	3.4159875	2.8262800000000015
COc1cc(C=NNC(=O)CSc2cc(C)nc3ccccc23)cc(Br)c1OC	True	COc1cc(C=NNC(=O)CSc2cc(C)nc3ccccc23)cc(Br)c1OC	10	4.4875712	4.565320000000004
c1ccc2c(c1)CCC1CCCCCCCNC1CC1CC2CCCCCCC1	True	c1ccc2c(c1)CCC1CCCCCCCNC1CC1CCCCCCCC2C1	10	7.324477	7.785700000000008
CCCCCCSc1ccc(Cl)cc1Cl	True	CCCCCCSc1ccc(Cl)cc1Cl	10	5.0945954	5.6658000000000035
CC1OC(=O)C2CC3COCCC3C(C=Cc3ccc(-c4cccc(C(F)(F)F)c4)cn3)C12	True	CC1OC(=O)C2CC3COCCC3C(C=Cc3ccc(-c4cccc(C(F)(F)F)c4)cn3)C12	10	6.4204383	5.630900000000006
N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3cc(Cl)cc(Cl)c3)CC2)C1	True	N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3cc(Cl)cc(Cl)c3)CC2)C1	10	4.4009995	4.357580000000004
CC(C)=CCCC(C)=CCCC(C)=CCCC=CC1(CCCCCCC)C(C)C1(C)	True	CCCCCCCC1(C=CCCC=C(C)CCC=C(C)CCC=C(C)C)C(C)C1C	10	10.338945	10.374699999999992
CCC=CCC=CCC=CCC=CCC=CCC=CC=CCC	True	CCC=CC=CCC=CCC=CCC=CCC=CCC=CCC	10	7.8577714	7.650300000000007
CC(CCc1ccc(C(F)(F)F)cc1)C1CCCCC1	True	CC(CCc1ccc(C(F)(F)F)cc1)C1CCCCC1	10	4.6354	5.8544000000000045
Clc1ccc(N2CCC(CCCC3CN(c4ccc5ccccc5n4)CC3)CC2)cc1	True	Clc1ccc(N2CCC(CCCC3CCN(c4ccc5ccccc5n4)C3)CC2)cc1	10	6.1642632	6.801400000000006
CC(C)c1ccc(C=CNC(=O)c2cc(Br)c2)cc1	True	CC(C)c1ccc(C=CNC(=O)C2=CC(Br)=C2)cc1	10	4.5285144	4.115700000000003
CCC1CC(=O)NN=C1c1ccc2nc(-c3ccc(OC4ccc(C)c(CC)o4)cc3)oc2c1	True	CCC1=C(C)C=CC(Oc2ccc(-c3nc4ccc(C5=NNC(=O)CC5CC)cc4o3)cc2)O1	10	5.9651628	5.720300000000005
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(I)ccc2o1	True	O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(I)ccc2o1	10	5.8527217	5.6764000000000046
Cc1cc(-c2ccc(CNC(=O)c3ccc(-c4ccccc4)cc3)cc2)n1	True	CC1=CC(c2ccc(CNC(=O)c3ccc(-c4ccccc4)cc3)cc2)=N1	10	5.508454	4.9901000000000035
COc1c(Cl)cc(C(=O)C=Cc2ccccc2COc2ccccc1)Cc1ccccc12	True	COC1=C(Cl)C=C2Cc3ccccc3C(=CC=CC=C1)OCc1ccccc1C=CC2=O	10	6.532451	6.531900000000005
Clc1cccc(Cl)cc(CC)c(O)c2ccc(Cl)cc2[nH]1	True	CCC1=C(O)c2ccc(Cl)cc2NC(Cl)=CC=CC(Cl)=C1	10	5.540919	6.203700000000003
Cn1c(-c2ccccc2C(F)(F)F)nnc1C12CCc(c3ncccc(C(C)(F)F)c1)CCC3C(CO)C2	True	Cn1c(-c2ccccc2C(F)(F)F)nnc1C12C=C(C(C)(F)F)C=CC=NC3=C(CCC3C(CO)C1)CC2	10	6.7265177	6.417400000000006
O=C(OCc1sc2ccccc2c1Cl)c1ccccc1Cc1ccccc1	True	O=C(OCc1sc2ccccc2c1Cl)c1ccccc1Cc1ccccc1	10	6.343265	6.502500000000005
O=C(Nc1ccc(F)cc1)c1sc2ccccc2c1CCCCCS	True	O=C(Nc1ccc(F)cc1)c1sc2ccccc2c1CCCCCS	10	5.2177286	5.935300000000004
COC(=O)C(c1ccc(Cl)cc1)N1C(=O)c2ccc(Br)cc2NC(=S)C1c1ccc(Cl)cc1	True	COC(=O)C(c1ccc(Cl)cc1)N1C(=O)c2ccc(Br)cc2NC(=S)C1c1ccc(Cl)cc1	10	6.583914	6.606600000000004
CCCCCC=CCC=CCC=CCC=CCCCCOC(=O)NCCC	True	CCCCCC=CCC=CCC=CCC=CCCCCOC(=O)NCCC	10	7.132476	7.268300000000008
c1ccc(SCc2ccc(OCCN3CCCC3)cc2)cc1	True	c1ccc(SCc2ccc(OCCN3CCCC3)cc2)cc1	10	4.8788037	4.453500000000003
N#Cc1cc(-c2ccnc(Nc3ccc(CN4CCCCC4)nc3)n2)ccc1N1CCCCO1	True	N#Cc1cc(-c2ccnc(Nc3ccc(CN4CCCCC4)nc3)n2)ccc1N1CCCCO1	10	4.658973	4.671580000000003
COCc1ccc(C(C)=O)c2sc(C(=O)Nc3ccc4c(CN5CCO5)cccccc4n3)c(C)c12	True	COCc1ccc(C(C)=O)c2sc(C(=O)Nc3ccc4c(n3)C=CC=CC=C4CN3CCO3)c(C)c12	10	5.2646346	5.419620000000005
CC(=O)c1c(O)C(Cl)C(Cl)cc(Cl)cc(Cl)c(Cl)ccc1C	True	CC(=O)C1=C(O)C(Cl)C(Cl)C=C(Cl)C=C(Cl)C(Cl)=CC=C1C	10	6.3786917	5.930300000000003
O=C1NCc2cc(OCc3ccccc3)ccc2N1	True	O=C1NCc2cc(OCc3ccccc3)ccc2N1	10	3.0756478	2.9007000000000014
CN(C)Cc1ccccc1Sc1ccc(I)cc1N	True	CN(C)Cc1ccccc1Sc1ccc(I)cc1N	10	4.325226	4.0862000000000025
Fc1ccc(-c2c(-c3ccncc3)[nH]c3ccccc23)cc1	True	Fc1ccc(-c2c(-c3ccncc3)[nH]c3ccccc23)cc1	10	4.864058	5.036000000000003
OC1(c2ccc(Cl)cc2)CC(c2ccccc2)c2ccccc12	True	OC1(c2ccc(Cl)cc2)CC(c2ccccc2)c2ccccc21	10	5.581387	5.111500000000004
CCN(c2ccccc2C(=O)O)c1c(Br)c(Br)c(Br)c(Br)c1B	True	Bc1c(Br)c(Br)c(Br)c(Br)c1N(CC)c1ccccc1C(=O)O	10	6.6417136	4.851200000000004
Clc1ccccc1-c1cc(-c2ccccc2)c1	True	Clc1ccccc1C1=CC(c2ccccc2)=C1	10	4.936301	4.820600000000002
O=C(O)c1cccc(-c2ccc3c(c2)C(=NNc2nc4ccccc4s2)CCC3)n1	True	O=C(O)c1cccc(-c2ccc3c(c2)C(=NNc2nc4ccccc4s2)CCC3)n1	10	5.353272	5.209000000000002
COc1ccccc1CCCc1cccc(COc2cccc(C(=O)O)c2)cs1	True	COc1ccccc1CCCC1=CC=CC(COc2cccc(C(=O)O)c2)=CS1	10	5.77038	5.865900000000005
Clc1cc(N2CCOCC2)ccc1Nc1ncc(Cl)cc1Cl	True	Clc1cnc(Nc2ccc(N3CCOCC3)cc2Cl)c(Cl)c1	10	4.6671185	4.6220000000000026
CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(N4CC(F)(F)C4)n3)C2)cc1	True	CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(N4CC(F)(F)C4)n3)C2)cc1	10	2.8905053	2.7867000000000015
COCc1cc(OC)c(-c2csc3c(N(CC4CCC)C)CCCCC4Cc(OC)nn23)c(OC)c1	True	CCCC1CN(C)C2=C3SC=C(c4c(OC)cc(COC)cc4OC)N3N=C(OC)CC1CCCC2	10	5.869719	6.268400000000007
CCCCCCCCCCCCCc1ccc([N+](=O)[O-])cc1	True	CCCCCCCCCCCCCc1ccc([N+](=O)[O-])cc1	10	5.9291	6.448300000000007
CCCCCCc1c[nH]c2ccc(F)cc12	True	CCCCCCc1c[nH]c2ccc(F)cc12	10	3.4758084	4.429800000000003
CNCc1ccc(Cl)cc1Oc1ccc(Cl)cc1	True	CNCc1ccc(Cl)cc1Oc1ccc(Cl)cc1	10	4.8121753	4.505100000000003
C=C(Nc1ccc(C(F)(F)F)cc1)N1C2CCC1CC(S(=O)(=O)c1ccccc1)C2	True	C=C(Nc1ccc(C(F)(F)F)cc1)N1C2CCC1CC(S(=O)(=O)c1ccccc1)C2	10	5.0363984	5.057800000000004
COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ccnc(-c3cn[nH]c3)c1C2	True	COc1cc2c(cc1-c1c(C)noc1C)Nc1ccnc(-c3cn[nH]c3)c1C2	10	4.8794427	4.399940000000003
CC(C)c1ccc(C=C2C(=O)Nc3ccccc32)cc1	True	CC(C)c1ccc(C=C2C(=O)Nc3ccccc32)cc1	10	4.635951	4.302700000000002
Oc1c(I)cc(I)cc1	True	Oc1ccc(I)cc1I	10	2.949375	2.601400000000001
CCCCCCCCCCn1cc(Cc2ccc(Cl)cc2)cc1N	True	CCCCCCCCCCn1cc(Cc2ccc(Cl)cc2)cc1N	10	5.9940224	6.455200000000006
CCOC(=O)c1cnc2ccc(C)cc2c1NCCCN(C)C1ccc(C)c1C	True	CCOC(=O)c1cnc2ccc(C)cc2c1NCCCN(C)C1C=CC(C)=C1C	10	4.5973854	4.728520000000004
OCC1CC(c2ccccc2)=CCSc2ccccc21	True	OCC1CC(c2ccccc2)=CCSc2ccccc21	10	4.345147	4.341900000000004
CCN=C(C)c1cc(-c2ccccc2)c(NC(=O)c2ccc(-c3ccc(Cl)cc3)cn2)cc1	True	CCN=C(C)c1ccc(NC(=O)c2ccc(-c3ccc(Cl)cc3)cn2)c(-c2ccccc2)c1	10	6.9091225	7.150200000000005
CC(C)Nc1cccc(-c2c[nH]c3ccc(-c4nnc(N)s4)cc23)n1	True	CC(C)Nc1cccc(-c2c[nH]c3ccc(-c4nnc(N)s4)cc23)n1	10	4.287798	4.150900000000001
O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccc(Cl)c(F)c1	True	O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccc(Cl)c(F)c1	10	6.22218	5.634800000000003
Cc1c(N)cccc1Sc1ccccc1	True	Cc1c(N)cccc1Sc1ccccc1	10	3.4086986	3.7284200000000016
Cn1nc(C(C)(C)C)c(Cl)c1-c1nc2nc(-c3ccccc3C(F)(F)F)cnc2[nH]1	True	Cn1nc(C(C)(C)C)c(Cl)c1-c1nc2nc(-c3ccccc3C(F)(F)F)cnc2[nH]1	10	5.94665	5.390100000000003
CCCCCCCCC=CCCCCCCCCCCCCCNC(=O)CCCc1ccc(O)cc1	True	CCCCCCCCC=CCCCCCCCCCCCCCNC(=O)CCCc1ccc(O)cc1	10	9.233252	9.819099999999997
CCCCCCCCCCCCCCCC(=O)NCc1ccccc1	True	CCCCCCCCCCCCCCCC(=O)NCc1ccccc1	10	6.8809347	6.784100000000007
CCCCCCCCCCCCCc1ccc(CSc2ccccc2)C1	True	CCCCCCCCCCCCCC1=CC=C(CSc2ccccc2)C1	10	8.350754	8.736300000000004
COC(=O)c1c(CNC(=O)c2ccc(C(N)=O)cc2)c(=O)c2ccc(Cl)cc2n1-c1ccccc1	True	COC(=O)c1c(CNC(=O)c2ccc(C(N)=O)cc2)c(=O)c2ccc(Cl)cc2n1-c1ccccc1	10	4.120796	3.459600000000002
FC(F)(F)c1ccc(NSc2nc3ccccc3n2Cc2ccccc2)cc1	True	FC(F)(F)c1ccc(NSc2nc3ccccc3n2Cc2ccccc2)cc1	10	6.3873987	6.222600000000004
CCCN(CCCCN1CCC(c2ccccc2)CC1)Cc1ccccc1	True	CCCN(CCCCN1CCC(c2ccccc2)CC1)Cc1ccccc1	10	5.535811	5.558400000000006
CCCCCCc1ccccc1Oc1ccccc1SC	True	CCCCCCc1ccccc1Oc1ccccc1SC	10	5.5672503	6.323600000000005
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCc3ccccc3)nc21	True	Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCc3ccccc3)nc21	10	4.9253025	4.914400000000003
CCCCCc1nc2ccccc2s1	True	CCCCCc1nc2ccccc2s1	10	3.3441904	4.029000000000003
CSc1ccc(CCC(=O)N2CCC(Cc3ccccc3)CC2)cc1	True	CSc1ccc(CCC(=O)N2CCC(Cc3ccccc3)CC2)cc1	10	4.584582	4.8224000000000045
Cc1ccc(CCCCOc3ccc(C(F)(F)F)nc(CC3CCCCC3)cc2C3=O)cc(Cl)cc12	True	CC1=CC=C2C=C(Cl)C=C1C1=CC3=NC(C(F)(F)F)=CC=C(OCCCC2)C(CCCCCC1=O)C3	10	6.851865	8.372900000000003
O=C(Cc1ccc(Oc2ccccc2)cc1)Nc1ccccc1	True	O=C(Cc1ccc(Oc2ccccc2)cc1)Nc1ccccc1	10	4.771396	4.660100000000003
c1ccc(CCCC2CCCC(c3ccccc3)(c3ccccc3c4ccccc4)CC2)cc1	True	c1ccc(CCCC2CCCC(c3ccccc3)(c3ccccc3-c3ccccc3)CC2)cc1	10	8.073299	9.242899999999999
C#CCN(CCN1CCN(c2cccc(Cl)cccC2CCc2ccccc2)CC1)c1ccc(Cl)cc1	True	C#CCN(CCN1CCN(C2=CC=CC(Cl)=CC=CC2CCc2ccccc2)CC1)c1ccc(Cl)cc1	10	7.1813235	6.778800000000008
CCCCCCCCCCCCCCCC1CCCCCC1	True	CCCCCCCCCCCCCCCC1CCCCCC1	10	7.8284607	8.438100000000006
O=C(Nc1nc(-c2ccccc2)cs1)c1ccccc1F	True	O=C(Nc1nc(-c2ccccc2)cs1)c1ccccc1F	10	4.515617	4.201500000000002
O=C(CSc1ccc(C(=O)Nc2ccc(F)cc2)cn1)Nc1ccc(-c2ccccc2)cc1	True	O=C(CSc1ccc(C(=O)Nc2ccc(F)cc2)cn1)Nc1ccc(-c2ccccc2)cc1	10	5.9898486	5.8708000000000045
O=C(c1ccc(C(F)(F)F)cc1)c1ccc2cccccccc21	True	O=C(C1=CC=C2C=CC=CC=CC=C21)c1ccc(C(F)(F)F)cc1	10	5.114219	5.363100000000003
COc1ccncc1-c1nc2c(n1C(C)C)C(c1ccc(Cl)cc1C)N(c1cc(Cl)ccc1C)C2=O	True	COc1ccncc1-c1nc2c(n1C(C)C)C(c1ccc(Cl)cc1C)N(c1cc(Cl)ccc1C)C2=O	10	7.489475	7.208040000000007
CCCCCC=CCC=CCC=CCC=CCCCCNC(=O)CCC	True	CCCCCC=CCC=CCC=CCC=CCCCCNC(=O)CCC	10	7.316965	7.048400000000008
COc1cc(OCc2cccc(OCc3ccc(C(C)C)cc3)c2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1	True	COc1cc(OCc2cccc(OCc3ccc(C(C)C)cc3)c2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1	10	7.7725177	7.5026000000000055
Cc1cc2[nH]c(=O)c3cnn(C4CCOCC4)c3c2cc1C(=O)N1CCN(CCC(C)(F)F)CC1	True	Cc1cc2[nH]c(=O)c3cnn(C4CCOCC4)c3c2cc1C(=O)N1CCN(CCC(C)(F)F)CC1	10	3.7627246	3.3408200000000026
CCCCCC=CCC=CCC=CCC=CCCCCCNCC	True	CCCCCC=CCC=CCC=CCC=CCCCCCNCC	10	7.435034	7.1317000000000075
CCCCCC=CCC=CCC=CCC=CCCCCO	True	CCCCCC=CCC=CCC=CCC=CCCCCO	10	6.814411	6.124400000000007
O=C1C(=Cc2ccc(O)c(O)c2)Oc2cc(O)ccc21	True	O=C1C(=Cc2ccc(O)c(O)c2)Oc2cc(O)ccc21	10	2.8222854	2.419600000000001
CCCCN(CCCC)C(=O)c1c(OC)c(-c2ccc(Br)cc2)c1	True	CCCCN(CCCC)C(=O)C1=C(OC)C(c2ccc(Br)cc2)=C1	10	5.8255563	5.175400000000005
CCCCCCCCCCCCCC=CCC=CCCCCOCCO	True	CCCCCCCCCCCCCC=CCC=CCCCCOCCO	10	7.7038245	7.369200000000009
CCCc1scc(Oc2ccccc2)c(OC(F)(F)F)cc1	True	CCCC1=CC=C(OC(F)(F)F)C(Oc2ccccc2)=CS1	10	5.1852345	5.757900000000003
O=C(O)CN(CCc1cccs1)S(=O)(=O)c1ccc(-c2ccccc2)cc1	True	O=C(O)CN(CCc1cccs1)S(=O)(=O)c1ccc(-c2ccccc2)cc1	10	3.8683958	3.733100000000003
O=C(NC1CCCCC1)Oc1cccc(Cc2ccccc2)c1	True	O=C(NC1CCCCC1)Oc1cccc(Cc2ccccc2)c1	10	4.6459837	4.698500000000005
OC1(c2ccccc2)CC2CCC(=C(c2ccccc2)OCCC2)CCCCC1	True	OC1(c2ccccc2)CCCCCC2=C3OCCCC=CC=CC=C3C(CC2)C1	10	5.9865546	6.741700000000006
Clc1nssc1=Nc1ccccc1	True	Clc1nssc1=Nc1ccccc1	10	3.1795998	3.0904000000000016
O=C(Nc1ccc(Cl)cc1Nc1ccc(F)cc1)Nc1cccc(Br)c1Br	True	O=C(Nc1ccc(Cl)cc1Nc1ccc(F)cc1)Nc1cccc(Br)c1Br	10	7.462256	7.391700000000003
O=c1cc(-c2ccccc2)cc(-c2cccnc2)cc1	True	O=c1ccc(-c2cccnc2)cc(-c2ccccc2)c1	10	3.6406996	3.775800000000002
COc1ccccc1N1CCN(c2ncnc3c2cnn3-c2ccccc2)CC1	True	COc1ccccc1N1CCN(c2ncnc3c2cnn3-c2ccccc2)CC1	10	3.078393	3.1507000000000014
CSc1cccc(Sc2nnc(S)s2)ccsc1C	True	CSc1cccc(Sc2nnc(S)s2)ccsc1C	10	4.4029818	5.194220000000003
CCCCCCc1cnccc1Cc1cc2nc(O)c(Oc3ccc(Oc4ccc(C)cc4)CC3)c2c1	True	CCCCCCc1cnccc1CC1=CC2=NC(O)=C(OC3=CC=C(Oc4ccc(C)cc4)CC3)C2=C1	10	6.8847303	7.760620000000007
COc1cccc(NC(=O)C=Cc2ccc(Cl)c2cc2Cl)c(F)c2cc1	True	COC1=CC=Cc2[nH]c(=O)ccc3ccc(Cl)c-3cc(Cl)c(c2F)C=C1	10	5.5328736	5.620300000000002
C=c1c2ccccc2sn1-c1ccc(Cl)cc1	True	C=C1c2ccccc2SN1c1ccc(Cl)cc1	10	4.4659224	4.838000000000003
Oc1ccc(Nc2cc(-c3ccc(O)cc3)cs2)cc1	True	Oc1ccc(Nc2cc(-c3ccc(O)cc3)cs2)cc1	10	4.6109166	4.569900000000001
Cc1cccc(C(Sc2ccc(F)cc2)c2ccc(O)cc2)c1	True	Cc1cccc(C(Sc2ccc(F)cc2)c2ccc(O)cc2)c1	10	5.7387295	5.721420000000005
CC(C)c1cccc(NC(=O)C(Nc2ccccc2)Cc2ccc(Cl)c(Cl)c2)c1	True	CC(C)c1cccc(NC(=O)C(Cc2ccc(Cl)c(Cl)c2)Nc2ccccc2)c1	10	7.0800805	6.778700000000005
CCON=C(c1ccc(Br)cc1)C1CCN(C2(C)C)C(CC(=O)c2c(Cl)cccc2Cl)cc12	True	CCON=C(c1ccc(Br)cc1)C1CCN2C3C=C1C(Cl)=CC=CC(Cl)=C(C(=O)C3)C2(C)C	10	7.066402	6.743400000000006
O=C(C1CCSCC1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1	True	O=C(C1CCSCC1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1	10	6.5468574	5.5811000000000055
CC(C)c1ccc(CN(Cc3ccccc3)c3ccccc3Cl)cccc1	True	CC(C)C1=CC=C(CN(Cc2ccccc2)c2ccccc2Cl)C=CC=C1	10	6.5383143	6.981400000000006
CCCCCCCCCCCc1ccc(OC(=O)CCCCCCCO)Occ1C	True	CCCCCCCCCCCC1=CC=C(OC(=O)CCCCCCCO)OC=C1C	10	7.8123584	7.485200000000009
COc1ccc(-c2noc(C)c2C(=O)C=C(N)NCc2cc(Cl)c(N(C)C)cc2)cc1	True	COc1ccc(-c2noc(C)c2C(=O)C=C(N)NCc2ccc(N(C)C)c(Cl)c2)cc1	10	4.5577445	4.150620000000003
CCCCCCCCc1ccc(OCC(=O)C=Cc2ccc(Cl)cc2)cc1	True	CCCCCCCCc1ccc(OCC(=O)C=Cc2ccc(Cl)cc2)cc1	10	7.0295863	6.904300000000006
O=C(O)c1[nH]c2cc(Cl)ccc2c1C(c1ccc(Cl)cc1)CC	True	CCC(c1ccc(Cl)cc1)c1c(C(=O)O)[nH]c2cc(Cl)ccc12	10	5.7127695	5.714800000000003
Clc1ccc2cc(Cl)sc2c1CCSC	True	CSCCc1c(Cl)ccc2cc(Cl)sc12	10	4.105832	5.113600000000002
CCCCCCCCCCCCCCCCCCc1ccccc1F	True	CCCCCCCCCCCCCCCCCCc1ccccc1F	10	8.362522	8.629700000000003
CCCCCCCCC=CCCCCCCCC(=O)Nc1c(C)cc1	True	CCCCCCCCC=CCCCCCCCC(=O)NC1=C(C)C=C1	10	8.025255	6.983900000000007
CCCCCC=CCC=CCC=CCC=CCCCCOC=CC	True	CC=COCCCCC=CCC=CCC=CCC=CCCCCC	10	7.8261547	7.682300000000008
c1csc(COc2ccc3c(c2)OCCO3)c1	True	c1csc(COc2ccc3c(c2)OCCO3)c1	10	3.0414913	3.098300000000001
CCCCCCCCc1cc(C=Cc2ccccc2)nc2ccccc21	True	CCCCCCCCc1cc(C=Cc2ccccc2)nc2ccccc12	10	7.0788827	7.308200000000007
c1csc(CNc2cccc3occ(Nc4ccccc4)c23)c1	True	c1ccc(Nc2coc3cccc(NCc4cccs4)c23)cc1	10	5.995191	5.850000000000003
Cc1cc(C=Cc2ccccc2)cc(C)c1	True	Cc1cc(C)cc(C=Cc2ccccc2)c1	10	3.8622684	4.473840000000003
