smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
NS(=O)(=O)OCC1OC(n2cnc3c(NCc4ccccc4)ncnc32)C(O)C1O	True	NS(=O)(=O)OCC1OC(n2cnc3c(NCc4ccccc4)ncnc32)C(O)C1O	-2	-0.86756754	-0.7222999999999999
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C=O	True	O=Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O	-2	-1.9589088	-2.0101999999999993
CCC(C)C(NC(=O)C(N)C(N)CNP(=O)(C)=O)CCOC(C(=O)NC)=O	True	CCC(C)C(CCOC(=O)C(=O)NC)NC(=O)C(N)C(N)CN[PH](C)(=O)=O	-2	-1.5259366	-1.5734999999999946
O=C(O)CN1C(=O)C(CC(=O)CO)CC1O	True	O=C(O)CN1C(=O)C(CC(=O)CO)CC1O	-2	-1.770302	-1.8105999999999987
N=C(N)NCCCC(NC(=O)C=O)N1C(=O)C1CCCC	True	CCCCC1C(=O)N1C(CCCNC(=N)N)NC(=O)C=O	-2	-1.1917524	-0.7081299999999986
O=CCNC1CCCOC1COC=C1OC(CO)C(O)C(O)C1O	True	O=CCNC1CCCOC1COC=C1OC(CO)C(O)C(O)C1O	-2	-1.8959827	-2.345699999999996
Nc1ncnc2c1ncn2C1OC(COPOCC(=O)O)C(=O)OCC1	True	Nc1ncnc2c1ncn2C1CCOC(=O)C(COPOCC(=O)O)O1	-2	-1.291166	-0.1345000000000005
N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)C1CCCCC)NC(=O)NC(=O)C(=O)NC1	True	CCCCCC1CNC(=O)C(=O)NC(=O)NC(CCCNC(=N)N)NC(=O)C2CCCN2C1=O	-2	-3.0033317	-1.1649299999999934
O=C(NCCN1CCNCC1)C1CCC2CN1C(=O)N2OS(=O)(=O)O	True	O=C(NCCN1CCNCC1)C1CCC2CN1C(=O)N2OS(=O)(=O)O	-2	-1.5015528	-1.989199999999994
CNC(C)C(=O)NC(C(=O)NC(CCNNNCNCCC)CCC(=N)N)C(=O)C(C)=O	True	CCCNCNNNCCC(CCC(=N)N)NC(=O)C(NC(=O)C(C)NC)C(=O)C(C)=O	-2	-2.040783	-2.6158299999999963
NN(CC(=O)O)C(=O)NC(=O)	True	NN(CC(=O)O)C(=O)NC=O	-2	-1.9033542	-1.8873
N=CCSc1ncnc2c1ncn2C1OC(CO)C(O)C1O	True	N=CCSc1ncnc2c1ncn2C1OC(CO)C(O)C1O	-2	-1.1928775	-0.8205300000000004
CNC(=O)C(Cc1ccc(OC)cc1)NC(=O)C(CC(C)C)N(S)CP(=O)(O)O	True	CNC(=O)C(Cc1ccc(OC)cc1)NC(=O)C(CC(C)C)N(S)CP(=O)(O)O	-2	0.71803266	1.1651999999999998
O=c1ccn(C2CCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1	True	O=c1ccn(C2CCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1	-2	-1.2361423	-0.4425000000000003
NNC(=O)CC(NC(=O)NCCCCC1NC(=O)NS(=O)(=O)O)cc1	True	NNC(=O)CC1C=CC(NC(=O)NS(=O)(=O)O)CCCCNC(=O)N1	-2	-2.26166	-1.7550999999999974
NCCCC(CC(=N)CC=O)C(=O)NC(CCCN=C(N)N)C(=O)O	True	N=C(CC=O)CC(CCCN)C(=O)NC(CCCN=C(N)N)C(=O)O	-2	-1.7384686	-1.0366299999999953
N=C(N)NCCCC(NC(=O)C(CC1CCCCC1)NC(=O)c1n[nH]c(N)n1)C(=O)NC(Cc1ccccc1)C(N)=O	True	N=C(N)NCCCC(NC(=O)C(CC1CCCCC1)NC(=O)c1n[nH]c(N)n1)C(=O)NC(Cc1ccccc1)C(N)=O	-2	-0.15196586	-0.5834299999999946
CC(=O)Nc1cc(NS(N)(=O)=O)nn1S	True	CC(=O)Nc1cc(NS(N)(=O)=O)nn1S	-2	-0.7445028	-0.8502000000000001
CC(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C	True	CC(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C	-2	-1.229411	-1.2163299999999964
CNC(=O)C(CC(C)C)NC(=O)C(CC(=O)N)C(C)=O	True	CNC(=O)C(CC(C)C)NC(=O)C(CC(N)=O)C(C)=O	-2	-0.9529984	-0.6560999999999981
CC(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC)C(=O)N	True	CCCC(NC(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(C)=O)C(N)=O	-2	-1.6714735	-1.9707299999999943
CC(=O)NC(C(=O)NC(CCCCC(CN)N)C(=O)NO)CCNC=CC(=O)N	True	CC(=O)NC(CCNC=CC(N)=O)C(=O)NC(CCCCC(N)CN)C(=O)NO	-2	-1.9988961	-2.6935999999999947
CNC(=O)C1(CC(N)CC=CCC(C)C(C(=O)NC)S(N)(=O)=O)C(=O)NC(=O)C1	True	CNC(=O)C(C(C)CC=CCC(N)CC1(C(=O)NC)CC(=O)NC1=O)S(N)(=O)=O	-2	-1.3383424	-2.141699999999995
COC(=O)CNC(=O)OC1(C)S(=O)(=O)C(N)C1	True	COC(=O)CNC(=O)OC1(C)CC(N)S1(=O)=O	-2	-1.2972572	-1.2948999999999982
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1	True	O=c1ccn(C2CC(O)C(CO)O2)c(=O)[nH]1	-2	-1.8634171	-1.8226999999999998
C=CCCCNC(=N)CCNC(=O)NC(CCC(=O)O)NC(=O)O	True	C=CCCCNC(=N)CCNC(=O)NC(CCC(=O)O)NC(=O)O	-2	-1.0280164	0.6672700000000018
O=P(O)(O)C(O)(P(=O)(O)O)C(=O)O	True	O=C(O)C(O)(P(=O)(O)O)P(=O)(O)O	-2	-1.5320151	-1.9275000000000002
CCCC(COc1ccc(C)OC(=O)C(O)C(O)C(O)C(O)cc1[N+](=O)[O-])	True	CCCCCOC1=CC=C(C)OC(=O)C(O)C(O)C(O)C(O)C=C1[N+](=O)[O-]	-2	0.29740143	0.14190000000000008
NS(=O)(=O)c1ccc(COC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)cc1	True	NS(=O)(=O)c1ccc(COC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)cc1	-2	-2.0062807	-2.378399999999991
Nc1ncnc2c1ncn2C1OC(C(=O)NCCCCCC(=O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(C(=O)NCCCCCC(=O)O)O1	-2	-1.1854213	-0.1819000000000004
NNC(=N)NCCCC(N)P(=O)(O)O	True	N=C(NN)NCCCC(N)P(=O)(O)O	-2	-1.9277985	-1.7832299999999994
CC(C)CC1NC(=O)C(C(C)C)NC(=O)C2CC(O)CN2C(=O)C(CC(=O)O)NC(=O)C(Cc2c[nH]c3ccccc23)NC1=O	True	CC(C)CC1NC(=O)C(C(C)C)NC(=O)C2CC(O)CN2C(=O)C(CC(=O)O)NC(=O)C(Cc2c[nH]c3ccccc23)NC1=O	-2	-0.14063144	-0.19819999999999366
[O-][n+]1c(Cl)ccc2nc(O)c(O)nc21	True	[O-][n+]1c(Cl)ccc2nc(O)c(O)nc21	-2	0.5681068	0.3277999999999999
O=C(OC(O)C=CC1CCO)CCC(O)C(O)C(O)C(O)C1O	True	O=C1CCC(O)C(O)C(O)C(O)C(O)C(CCO)C=CC(O)O1	-2	-2.0625825	-2.9988999999999995
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	-2	-1.6976948	-1.2181000000000002
NS(=O)(=O)c1cnc(CCCO)([N+](=O)[O-])c1O	True	NS(=O)(=O)C1=C(O)C(CCCO)([N+](=O)[O-])N=C1	-2	-1.5398562	-1.1255999999999993
Nc1ncnc2c1ncn2C1OC(OC(CO)C(O)C(O)C1O)	True	Nc1ncnc2c1ncn2C1OCOC(CO)C(O)C(O)C1O	-2	-3.3276024	-2.644999999999999
Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)N2CCOCC2)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)N2CCOCC2)C(O)C1O	-2	-3.102531	-2.669099999999997
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)O	True	CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)O	-2	-1.1849835	-0.45559999999999384
NS(=O)(=O)c1nnc(NC(=O)CCCCCNCCS(=O)(=O)CO)cc1	True	NS(=O)(=O)c1ccc(NC(=O)CCCCCNCCS(=O)(=O)CO)nn1	-2	-2.0414214	-1.4228999999999978
NS(=O)(=O)c1cc(C(=O)NCCSC(=O)O)c1	True	NS(=O)(=O)C1=CC(C(=O)NCCSC(=O)O)=C1	-2	-0.66608477	-0.37379999999999974
Nc1ncnc2c1ncn2C1CC(CO)C(O)C1O	True	Nc1ncnc2c1ncn2C1CC(CO)C(O)C1O	-2	-1.6090407	-1.3164000000000007
NC(C(=O)O)C(=C(O)C(O)C(N)=O)C(=O)O	True	NC(=O)C(O)C(O)=C(C(=O)O)C(N)C(=O)O	-2	-2.717938	-2.858799999999999
CC(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C(=O)NC(C)C(=O)NC(C(=O)O)C(=O)N)(O)C	True	CC(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C)(O)C(=O)NC(C)C(=O)NC(C(N)=O)C(=O)O	-2	-2.07621	-3.1764999999999954
OCCC1NCC(O)C(O)C1O	True	OCCC1NCC(O)C(O)C1O	-2	-2.4220238	-2.5766999999999984
CC(=O)OCC1(C)C3C(C2OC(CO)C(O)C(O)C3O)C21CO	True	CC(=O)OCC1(C)C2C(O)C(O)C(O)C(CO)OC3C2C31CO	-2	-1.6463809	-2.363499999999998
CC1Cc2ccccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)[nH]1	True	CC1Cc2ccccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)[nH]1	-2	1.5502053	1.1268
CCC(CC)(NC(=O)C(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NCN(C)C(N)=O	True	CCC(CC)(NC(=O)C(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NCN(C)C(N)=O	-2	-1.510957	-0.8503299999999945
N=C(N)NCCCC(C=O)NC(=O)C1CCCNCC(NC(=O)CNCCCNCCCN1)NC(=O)	True	N=C(N)NCCCC(C=O)NC(=O)C1CCCNCC(NC=O)NC(=O)CNCCCNCCCN1	-2	-2.1640303	-3.577329999999999
CSCCC(NC(=O)C(C)NC(=O)C(NC(=O)NCCCN)C(=O)NC(CC(=O)OC(C(=O)NO)C(C)(C)C)CC(=O)C)C	True	CSCCC(C)NC(=O)C(C)NC(=O)C(NC(=O)NCCCN)C(=O)NC(CC(C)=O)CC(=O)OC(C(=O)NO)C(C)(C)C	-2	-0.6963937	-0.9171999999999925
CNS(=O)(=O)NC(CC(=O)O)C(C(=O)O)C	True	CNS(=O)(=O)NC(CC(=O)O)C(C)C(=O)O	-2	-1.2249587	-1.3957999999999993
O=C(O)CCn1c(=O)[nH]c(=O)c(Br)n1	True	O=C(O)CCn1nc(Br)c(=O)[nH]c1=O	-2	-0.7815263	-0.8312000000000004
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NS(C)(=O)=O)cccc1O	True	CS(=O)(=O)NC1=C(S(N)(=O)=O)C=C(S(N)(=O)=O)C(O)=CC=C1	-2	-1.6520422	-1.780199999999998
CCc1ccc(Cc2cc(C3OC(CO)C(O)C(O)C3O)c(O)C2O)cc1	True	CCc1ccc(CC2=CC(C3OC(CO)C(O)C(O)C3O)=C(O)C2O)cc1	-2	-1.20593	-0.25310000000000055
N=C(N)NCCCC(N)C(=O)NCCCCNCCCNCCCCNC(=O)C(CC(N)=O)NC(=O)Cc1ccc(O)cc1	True	N=C(N)NCCCC(N)C(=O)NCCCCNCCCNCCCCNC(=O)C(CC(N)=O)NC(=O)Cc1ccc(O)cc1	-2	-0.6989684	-1.7524299999999984
N=C(N)NCCCCNC(=O)C1CCCCNC(=O)CCCNCNC(=O)C(O)c1	True	N=C(N)NCCCCNC(=O)C1CCCCNC(=O)CCCNCNC(=O)C(O)C1	-2	-1.458019	-1.523329999999995
NC(=N)NCCSCC(N)C(=O)O	True	N=C(N)NCCSCC(N)C(=O)O	-2	-1.4506941	-1.3854299999999986
N=C(N)N1CCC(CNC(=O)C(CCCCCCNCCN)NC(=O)C(CC(=N)O)C(=O)O)cc1	True	N=C(N)N1C=CC(CNC(=O)C(CCCCCCNCCN)NC(=O)C(CC(N)=O)C(=O)O)CC1	-2	-1.4050524	-0.5585599999999931
OC1CC(O)C(O)C(O)C1	True	OC1CC(O)C(O)C(O)C1	-2	-2.231607	-1.7762000000000007
CC(C)C(NC(=O)NC(O)C(O)CN1C(=O)C(O)CC1C(=O)NCC(=O)O)C(C)=O	True	CC(=O)C(NC(=O)NC(O)C(O)CN1C(=O)C(O)CC1C(=O)NCC(=O)O)C(C)C	-2	-2.1783895	-3.2588999999999926
NS(=O)(=O)NC(=O)C1CC(O)C([N+](=O)[O-])c1O	True	NS(=O)(=O)NC(=O)C1CC(O)C([N+](=O)[O-])C1O	-2	-1.8767796	-3.3068999999999984
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
Cn1c(=O)c2c(nc(OCC3CCN(CCN)C3)n2C)n(C)c1=O	True	Cn1c(=O)c2c(nc(OCC3CCN(CCN)C3)n2C)n(C)c1=O	-2	-0.3387037	-1.3698999999999972
CC(C)CC(NC(=O)C(CCCC1CC=O)NC(=O)CNC(=O)NC(C)C=N)CNC(=O)O1	True	CC(C)CC1CNC(=O)OC(CC=O)CCCC(NC(=O)CNC(=O)NC(C)C=N)C(=O)N1	-2	-0.9621626	0.20707000000000486
COC(=O)C1C(=S)NC(=O)OOC(N)=NC1=O	True	COC(=O)C1C(=O)N=C(N)OOC(=O)NC1=S	-2	-1.726412	-1.3842999999999996
NS(=O)(=O)c1ccc(NS(O)(=O)=O)cc1	True	NS(=O)(=O)c1ccc(NS(=O)(=O)O)cc1	-2	-1.1381438	-0.4512999999999996
CCN(O)OCCNc1n[nH]c(=O)[nH]c1=O	True	CCN(O)OCCNc1n[nH]c(=O)[nH]c1=O	-2	-0.8486062	-1.4871999999999987
CS(=O)(=O)N1CCN(c2nc(NC3CC3)n3ncc(C=C4NC(=O)NC4=O)c3n2)CC1	True	CS(=O)(=O)N1CCN(c2nc(NC3CC3)n3ncc(C=C4NC(=O)NC4=O)c3n2)CC1	-2	-0.9001696	-1.039499999999997
O=C(O)CCC(NC(=O)C1CCC2CN1C(=O)N2NS(=O)(=O)O)C(=O)O	True	O=C(O)CCC(NC(=O)C1CCC2CN1C(=O)N2NS(=O)(=O)O)C(=O)O	-2	-3.0615659	-2.0033999999999965
CCC(C)C(N)C(=O)NC(CC(=O)NO)C(=O)NC(CCC(=O)O)C(=O)NCC	True	CCNC(=O)C(CCC(=O)O)NC(=O)C(CC(=O)NO)NC(=O)C(N)C(C)CC	-2	-0.9908253	-1.7741999999999956
NCC(NC(=O)N1CC(CC1[N+](=O)[O-])C(=O)O)O	True	NCC(O)NC(=O)N1CC(C(=O)O)CC1[N+](=O)[O-]	-2	-0.9296744	-2.0175999999999976
CC(C)CC1C(=O)NC(C(=O)NC(C)C(=O)NCC(=O)NO)CCC1C(=O)OCC(=O)O	True	CC(C)CC1C(=O)NC(C(=O)NC(C)C(=O)NCC(=O)NO)CCC1C(=O)OCC(=O)O	-2	-1.6024492	-1.7023999999999928
CNc1nc(=O)ccn1C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1	True	CNc1nc(=O)ccn1C1CC(O)C(COP(=O)(O)OP(=O)(O)O)O1	-2	-1.1292189	-0.8403000000000003
CCCCn1c(=O)[nH]nc(C(=O)NC(=O)CO)C(O)C1N	True	CCCCN1C(=O)NN=C(C(=O)NC(=O)CO)C(O)C1N	-2	-1.6349885	-2.551499999999998
N=C(O)CCC(NC(=O)NC(CCCCN)C(=O)CC(O)C(=O)O)C(=O)O	True	NCCCCC(NC(=O)NC(CCC(N)=O)C(=O)O)C(=O)CC(O)C(=O)O	-2	-2.1117697	-1.0434299999999965
Cn1c(=O)c2c(nc3n2CCCN3C2CNC(O)CC2)n(C)c1=O	True	Cn1c(=O)c2c(nc3n2CCCN3C2CCC(O)NC2)n(C)c1=O	-2	-0.5472665	-1.2857999999999978
O=C(OC1CCNCC1=O)C1C2C(OC(CO)C2O)C(O)C1O	True	O=C1CNCCC1OC(=O)C1C(O)C(O)C2OC(CO)C(O)C21	-2	-2.4674835	-3.4509999999999974
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CC(C)C)C(=N)NCC	True	CCNC(=N)C(CC(C)C)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O	-2	0.71677506	1.3229699999999993
CNC(=O)C(NC(=O)C(CC(=O)NO)NC(C)C)C(=O)NC	True	CNC(=O)C(NC(=O)C(CC(=O)NO)NC(C)C)C(=O)NC	-2	-1.5651717	-2.7746999999999966
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CC2CC2C1C(=O)NCCCC(N)=O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CC2CC2C1C(=O)NCCCC(N)=O	-2	1.9293182	0.930800000000001
CNC(=O)NCC(O)(P(=O)(O)O)P(=O)(O)O	True	CNC(=O)NCC(O)(P(=O)(O)O)P(=O)(O)O	-2	-2.2970269	-2.0831
O=C(O)CCC(NC(=O)N1CCC(CN)C(=O)NCOS(C)(=O)=O)c1	True	CS(=O)(=O)OCNC(=O)C(CN)CCN1CC(CCC(=O)O)NC1=O	-2	-1.5718603	-1.7400999999999953
N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)C(CC(=O)NOCCCCC)C1=O)C(=O)N1	True	CCCCCONC(=O)CC1C(=O)NC(=O)C(CCCNC(=N)N)NC(=O)C2CCCN2C1=O	-2	-2.2785425	-1.3738299999999928
CC(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2)o1)C(=O)NN(CCC(=O)O)C(=O)O	True	CC(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2)o1)C(=O)NN(CCC(=O)O)C(=O)O	-2	0.727491	1.4473699999999996
OCC1OC(n2cnc3c(NC4CCCCC4)ncnc32)C(O)C(O)C(O)C1O	True	OCC1OC(n2cnc3c(NC4CCCCC4)ncnc32)C(O)C(O)C(O)C1O	-2	-1.6043031	-1.0957999999999997
O=c1[nH]cnc2c1ncn2CCOC(COP(=O)(O)O)	True	O=c1[nH]cnc2c1ncn2CCOCCOP(=O)(O)O	-2	-1.2786717	-0.7545000000000001
O=C(O)CCN(NC(=O)C(O)CC)C(=O)NC(Cc1ccccc1)C(=O)NCCC(=O)NOCCO	True	CCC(O)C(=O)NN(CCC(=O)O)C(=O)NC(Cc1ccccc1)C(=O)NCCC(=O)NOCCO	-2	-1.0010161	-1.567499999999995
COc1nc(N)nc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O	True	COc1nc(N)nc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O	-2	-2.4571354	-1.8543999999999998
O=CC(CC(O)C(O)(C(O)C)O)C(O)O	True	CC(O)C(O)(O)C(O)CC(C=O)C(O)O	-2	-1.4936818	-3.075099999999999
CC(=O)OCC1=C(C(=O)O)N2C(=O)C(=CC(=O)O)C2S1NO	True	CC(=O)OCC1=C(C(=O)O)N2C(=O)C(=CC(=O)O)C2[SH]1NO	-2	-1.4466513	-1.066399999999999
NS(=O)(=O)c1ccc(CNC(=O)CC(CC(=O)N)OC(=O)CCO)cc1	True	NC(=O)CC(CC(=O)NCc1ccc(S(N)(=O)=O)cc1)OC(=O)CCO	-2	-2.0509675	-1.4900999999999982
N=C(N)NCCCC(C=O)NC(=O)C1CCCN1C(=O)C(N)(C)CO	True	CC(N)(CO)C(=O)N1CCCC1C(=O)NC(C=O)CCCNC(=N)N	-2	-2.4354672	-2.3659299999999956
NNC(=O)NC1CCC(Nc2cc(Cc3n[nH]c(=O)c4c3CCOC4=O)c2F)C1	True	NNC(=O)NC1CCC(NC2=CC(Cc3n[nH]c(=O)c4c3CCOC4=O)=C2F)C1	-2	0.34122205	-0.17000000000000082
CS(=O)(=O)NC(CO)CCCCN(C)CN1C(=O)OC(C(=O)CCC1)CC(=O)O	True	CN(CCCCC(CO)NS(C)(=O)=O)CN1CCCC(=O)C(CC(=O)O)OC1=O	-2	-0.68744934	-0.39909999999999785
CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(N)C)C(=O)O	True	CCCCC(CN(O)C=O)C(=O)NC(C(=O)O)C(=O)N(C)N	-2	-0.47797614	-1.4580999999999968
NS(=O)(=O)c1cc([N+](=O)[O-])c(=O)[nH]c(=O)c1Cl	True	NS(=O)(=O)c1cc([N+](=O)[O-])c(=O)[nH]c(=O)c1Cl	-2	-1.0257924	-1.0558999999999994
NS(=O)(=O)c1ccc(NC(=O)CNC(=O)NO)cc1	True	NS(=O)(=O)c1ccc(NC(=O)CNC(=O)NO)cc1	-2	-1.0185082	-1.0390999999999992
CC1CCCCC(NCC(O)C(C)(O)C(=O)O)C(O)C(O)C(O)C1O	True	CC1CCCCC(NCC(O)C(C)(O)C(=O)O)C(O)C(O)C(O)C1O	-2	-1.8427739	-2.205199999999996
OCCCCCCCCCN1C(O)C(O)C(O)C(O)C1	True	OCCCCCCCCCN1CC(O)C(O)C(O)C1O	-2	-1.3601465	-0.5739000000000001
N=C(N)NCCC(N)C(=O)NCCCCCCCCNCCCCNC(=O)C(CC(N)=O)NC(=O)Cc1ccccc1O	True	N=C(N)NCCC(N)C(=O)NCCCCCCCCNCCCCNC(=O)C(CC(N)=O)NC(=O)Cc1ccccc1O	-2	-0.56303275	-0.5618299999999958
CNC(=O)c1ccc([N+](=O)[O-])c(O)c(O)C(O)n1O	True	CNC(=O)C1=CC=C([N+](=O)[O-])C(O)=C(O)C(O)N1O	-2	-0.74133134	-0.8722999999999996
NS(=O)(=O)c1ccc(S(=O)(=O)NCCNCC(=O)O)cc1	True	NS(=O)(=O)c1ccc(S(=O)(=O)NCCNCC(=O)O)cc1	-2	-1.0910038	-1.7134999999999976
CN(C)C(CC(N)C(=O)O)C(=O)O	True	CN(C)C(CC(N)C(=O)O)C(=O)O	-2	-1.0438908	-1.1967999999999979
CNC(=O)C(NC(=O)C(CC(C)C)C(OC(C)CCC(=O)NC(=O)C(C)(N)C)N)=O	True	CNC(=O)C(=O)NC(=O)C(CC(C)C)C(N)OC(C)CCC(=O)NC(=O)C(C)(C)N	-2	-0.7775452	-1.1122999999999956
Nc1ncnc2c1ncn2C1CC(OCCP(=O)(O)O)C(O)C(O)C1O	True	Nc1ncnc2c1ncn2C1CC(OCCP(=O)(O)O)C(O)C(O)C1O	-2	-2.2514377	-2.0011
Cn1c(=O)c2c(nc3n2CCCN3Cc2ccccn2)n(C)c1=O	True	Cn1c(=O)c2c(nc3n2CCCN3Cc2ccccn2)n(C)c1=O	-2	0.061155558	0.23899999999999966
CNCC=NCNC(=O)C(N)=O	True	CNCC=NCNC(=O)C(N)=O	-2	-1.3971659	-2.1643999999999988
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=S)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=S)[nH]1	-2	-1.9523969	-1.2486100000000007
CCCn1c(=O)c2nc(C3CCC(=O)n3C)[nH]c2n(CCC)c1=O	True	CCCn1c(=O)c2nc(C3CCC(=O)N3C)[nH]c2n(CCC)c1=O	-2	1.1781126	0.9995999999999994
CC(N)C(=O)NC(O)C(=O)O	True	CC(N)C(=O)NC(O)C(=O)O	-2	-1.6764774	-2.1471999999999993
O=P(O)(O)C(O)(CC(C)OP(=O)(O)O)P(=O)(O)O	True	CC(CC(O)(P(=O)(O)O)P(=O)(O)O)OP(=O)(O)O	-2	-2.3045504	-1.1242
CC(=O)N(CCCNCNC(=O)CCCCC)NC(=O)C(NC(C)C)C(=N)CNC(=O)NO	True	CCCCCC(=O)NCNCCCN(NC(=O)C(NC(C)C)C(=N)CNC(=O)NO)C(C)=O	-2	-1.8609743	-0.4254299999999946
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)1OO	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1(O)OO	-2	-2.3174045	-1.0556000000000005
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C2OP(=O)(O)OC21	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C2OP(=O)(O)OC21	-2	-1.4474063	-0.7004000000000006
CCCCCC(C(=O)CCNC(N)=O)NC(=O)C(NC(=O)C(CC(=O)O)C(=O)NCC(=O)O)C(=O)O	True	CCCCCC(NC(=O)C(NC(=O)C(CC(=O)O)C(=O)NCC(=O)O)C(=O)O)C(=O)CCNC(N)=O	-2	-1.3113148	-2.459899999999993
CC1C(N)N(NCCCN)c(=O)[nH]1	True	CC1NC(=O)N(NCCCN)C1N	-2	-0.79560685	-1.4616999999999978
CN=C(N)NCCCc1c[nH]cn1	True	CN=C(N)NCCCc1c[nH]cn1	-2	0.34956574	-0.12359999999999988
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCN(C=NNC(=O)N)c2O)c1	True	N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCN(C=NNC(N)=O)C2O)c1	-2	0.80975205	0.04517000000000171
CC(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC	True	CNC(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(C)=O	-2	-1.7952483	-1.9949299999999959
COC(=O)C(C)NC(=O)OC(CC)NC(=O)C(=O)NCC(OC(C)NC(=O)C(OC(=O)ON)C(C)N)C(C)C	True	CCC(NC(=O)C(=O)NCC(OC(C)NC(=O)C(OC(=O)ON)C(C)N)C(C)C)OC(=O)NC(C)C(=O)OC	-2	-1.9531236	-1.5112999999999932
Nc1ncnc2c1ncn2C1CC(O)C(O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(O)C(O)C1	-2	-1.5508487	-1.1739000000000006
CN(C=C1C(=O)N2CCCC12C(CO)C(=O)NO)S(O)(=O)=O	True	CN(C=C1C(=O)N2CCCC12C(CO)C(=O)NO)S(=O)(=O)O	-2	-1.7742653	-1.9063999999999965
NC(CCP(=O)(O)C(O)CC(=O)OCC(=O)O)C(O)C(=O)NO	True	NC(CCP(=O)(O)C(O)CC(=O)OCC(=O)O)C(O)C(=O)NO	-2	-2.8882072	-2.8231999999999986
COC(=O)C1=C(N)NC(=O)NC1S(C)C(O)=O	True	COC(=O)C1=C(N)NC(=O)NC1[SH](C)C(=O)O	-2	-1.5389018	-0.722399999999999
NS(=O)(=O)c1cnc(N2C(=O)c3cccnc3C2=O)cn1	True	NS(=O)(=O)c1cnc(N2C(=O)c3cccnc3C2=O)cn1	-2	-0.36712325	-0.6804000000000006
