smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
CCCCCC=CCC=CCC=CCC=C1CC(O)(C)C(C)C1C	True	CCCCCC=CCC=CCC=CCC=C1CC(C)(O)C(C)C1C	None	7.18861	6.758900000000008
O=C(O)c1ccc(Br)c(Br)c1Br	True	O=C(O)c1ccc(Br)c(Br)c1Br	None	3.8955941	3.672300000000001
O=c1c2cc([N+](=O)[O-])cnc2sn1-c1ccc(Br)cc1	True	O=c1c2cc([N+](=O)[O-])cnc2sn1-c1ccc(Br)cc1	None	3.428516	3.1179000000000014
COc1ccccc1N1CCN(CC(F)CNNC(=O)c2ccccc2N)CC1	True	COc1ccccc1N1CCN(CC(F)CNNC(=O)c2ccccc2N)CC1	None	2.5256364	1.6721
O=C(O)CCC=Cc1ccc(O)c(O)c1	True	O=C(O)CCC=Cc1ccc(O)c(O)c1	None	1.8272812	1.9758000000000002
O=C(Cc1ccc(S(=O)(=O)c2ccccc2)cc1)N1CC1C1CCOCC1	True	O=C(Cc1ccc(S(=O)(=O)c2ccccc2)cc1)N1CC1C1CCOCC1	None	3.1959827	2.699300000000001
Nc1nnc(-c2ccc3[nH]cc(-c4cccc(O)n4)c3c2)cc1F	True	Nc1nnc(-c2ccc3[nH]cc(-c4cccc(O)n4)c3c2)cc1F	None	3.636654	3.1138000000000003
CCCNCCc1ccccc1OCc1cccnc1	True	CCCNCCc1ccccc1OCc1cccnc1	None	3.8849087	3.202700000000002
COc1cc(C=C2SC(=S)NC2=O)ccc1O	True	COc1cc(C=C2SC(=S)NC2=O)ccc1O	None	2.1378326	1.8896000000000002
CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c1C	True	CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c1C	None	5.56002	5.432460000000005
OCC1OC(n2cnc3c(Nc4ccccc4)ncnc32)C(O)C1O	True	OCC1OC(n2cnc3c(Nc4ccccc4)ncnc32)C(O)C1O	None	0.009177566	0.18139999999999967
Cc1ccc(S(=O)(=O)NC(C(=O)O)CCC(=O)O)cc1	True	Cc1ccc(S(=O)(=O)NC(CCC(=O)O)C(=O)O)cc1	None	0.64135563	0.5913199999999995
NC(Cc1ccc(O)cc1)C(=O)NC1C(=O)CCCCC(CO)c1	True	NC(Cc1ccc(O)cc1)C(=O)NC1CC(CO)CCCCC1=O	None	0.80407804	0.8884999999999994
CCCC(CCCNC(=O)OCCCc2c[nH]cn2)C	True	CCCC(C)CCCNC(=O)OCCCc1c[nH]cn1	None	3.0969062	3.2849000000000013
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccccc1F	True	NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccccc1F	None	1.9417883	1.7382999999999993
Fc1ccc2c(c1)NC(c1c(F)cccc1Cl)N2	True	Fc1ccc2c(c1)NC(c1c(F)cccc1Cl)N2	None	4.112357	4.154400000000002
Cc1nc(N)cc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2C1CCCCO1	True	Cc1nc(N)cc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2C1CCCCO1	None	3.2930026	3.5295200000000024
COc1cc(Nc2ncc3ccn(-c4ccc(C)cc4)c3n2)cc(OC)c1OC	True	COc1cc(Nc2ncc3ccn(-c4ccc(C)cc4)c3n2)cc(OC)c1OC	None	4.2638164	4.498320000000003
NOc1ccc(NC(=O)NS(=O)(=O)c2ccc(C)cc2)nc1	True	Cc1ccc(S(=O)(=O)NC(=O)Nc2ccc(ON)cn2)cc1	None	1.7676467	1.1529199999999997
CC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)=C(CCCC)NN1	True	CCCCC1=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C(c2ccc([N+](=O)[O-])cc2)C(C(N)=O)=C(C)NN1	None	5.640482	5.578200000000005
CC(C)c1ccccc1OC(=O)CN1CCN(Cc2ccccc2)CC1	True	CC(C)c1ccccc1OC(=O)CN1CCN(Cc2ccccc2)CC1	None	4.0371656	3.5332000000000026
COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(-c2ccc(OC)cc2)c1	True	COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(-c2ccc(OC)cc2)c1	None	5.5328255	5.139200000000005
Nc1ccc(CN2CCN(CC3CCC(=O)N3)C(c3ccccc3)C2)cc1	True	Nc1ccc(CN2CCN(CC3CCC(=O)N3)C(c3ccccc3)C2)cc1	None	3.6614316	2.4063
CCC(C(N)=O)N1CC(C=C(F)C)C1=O	True	CCC(C(N)=O)N1CC(C=C(C)F)C1=O	None	1.3046241	0.582
Cc1ccc(C(=O)N2CC(c3ccc(C#N)cc3)C2)cc1-c1[nH]c(C2CCN(C)CC2)nc1	True	Cc1ccc(C(=O)N2CC(c3ccc(C#N)cc3)C2)cc1-c1cnc(C2CCN(C)CC2)[nH]1	None	4.845824	4.305600000000004
CC(NS(=O)(=O)c1ccc(Cl)cc1)C(=O)N1CCC(C)(C)c1Cc1ccccc1	True	CC(NS(=O)(=O)c1ccc(Cl)cc1)C(=O)N1CCC(C)(C)C1Cc1ccccc1	None	3.1174521	3.8766000000000034
N=C(N)NCCCCCCNC(=O)N1CCCN1C(=O)O	True	N=C(N)NCCCCCCNC(=O)N1CCCN1C(=O)O	None	-0.48993456	0.3401700000000007
CCC(C)Nc1cncc2ccccc(C(N)=O)cc12	True	CCC(C)Nc1cncc2c1=CC(C(N)=O)=CC=CC=2	None	2.824247	0.8344999999999998
COc1ccc2c(c1)C13CCN(CC4CC4)C(C2)C1(O)CC(CC)C(C)CC3	True	CCC1CC2(O)C3Cc4ccc(OC)cc4C2(CCC1C)CCN3CC1CC1	None	4.4073477	4.550700000000004
CC(CCC(=O)Nc1ccc(S(N)(=O)=O)cc1Cl)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C	True	CC(CCC(=O)Nc1ccc(S(N)(=O)=O)cc1Cl)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C	None	5.892421	5.332800000000006
CCCCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(N3CCC(C(=O)N(CC)CC)CC3)cc(-c3ccccc3)n2)CC1C	True	CCCCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(N3CCC(C(=O)N(CC)CC)CC3)cc(-c3ccccc3)n2)CC1C	None	5.5919495	5.046200000000004
CC(=O)Nc1ccc(S(=O)(=O)N2CCC2CC(C)CC2)cc12	True	CC(=O)Nc1ccc2cc1CCC(C)CC1CCN1S2(=O)=O	None	2.4883127	2.3804000000000007
Cc1cc(C)cc(C(CC(C)C)NC(=O)c2cc(COc3ccc(C)nc3)ccc2CCC(=O)O)c1	True	Cc1cc(C)cc(C(CC(C)C)NC(=O)c2cc(COc3ccc(C)nc3)ccc2CCC(=O)O)c1	None	6.4557376	6.1202600000000045
CC(C)n1cc(C(=O)c2ccnc(NC(=O)Cc3cccc(Cl)c3)c2)c2cncnc21	True	CC(C)n1cc(C(=O)c2ccnc(NC(=O)Cc3cccc(Cl)c3)c2)c2cncnc21	None	4.6060023	4.472800000000004
COc1ccc2cc3cc(C(=O)N3CCCCC3)c3cc(O)cc(C#N)oc12	True	COC1=C2OC(C#N)=CC(O)=CC3=C4C=C(C=C2C=C1)N(CCCCC3)C4=O	None	4.0603027	3.816880000000003
CC(C)c1ccc(C#Cc2cc(C)c(OCC(=O)O)c(O)c2)cc1	True	Cc1cc(C#Cc2ccc(C(C)C)cc2)cc(O)c1OCC(=O)O	None	3.8561375	3.6872200000000017
CCC(=O)Nc1nc(-c2cnccc2)n[nH]1	True	CCC(=O)Nc1nc(-c2cccnc2)n[nH]1	None	1.5089735	1.2151999999999998
CC(C)(C)NC(=O)NS(=O)(=O)c1cnccc1	True	CC(C)(C)NC(=O)NS(=O)(=O)c1cccnc1	None	1.5223633	0.868
Fc1ccc(-c2[nH]c(-c3ccc(F)cc3)nc2-c2ccncc2)cc1	True	Fc1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1	None	5.1796203	5.083900000000003
CN1CCCCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1	True	CN1CCCCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1	None	5.2264166	5.0834000000000055
N#Cc1ccc(Oc2ccc(S(=O)(=O)Nc3ncc(F)cn3)c(F)c2)cc1	True	N#Cc1ccc(Oc2ccc(S(=O)(=O)Nc3ncc(F)cn3)c(F)c2)cc1	None	3.7805347	3.2195800000000014
CC1CCC(Cn2c(N3CCOCC3c3ccccc3)nc3cc(-c4noc(=O)[nH]4)nc(-c4cccc(Cl)c4)c32)CC1	True	CC1CCC(Cn2c(N3CCOCC3c3ccccc3)nc3cc(-c4noc(=O)[nH]4)nc(-c4cccc(Cl)c4)c32)CC1	None	6.2991223	6.499200000000006
COC(=O)C(c1ccc(Cl)cc1)N1C(=O)c2ccc(Cl)cc2NC(=S)C1c1ccc(Cl)cc1	True	COC(=O)C(c1ccc(Cl)cc1)N1C(=O)c2ccc(Cl)cc2NC(=S)C1c1ccc(Cl)cc1	None	6.3485065	6.497500000000004
COc1cnc(-c2cnccn2)nc1Oc1ccccc1Cl	True	COc1cnc(-c2cnccn2)nc1Oc1ccccc1Cl	None	3.7352934	3.387900000000002
COc1ccc(C=CC(=O)c2ccc(OC)c(OC)c2OC)cc1OC	True	COc1ccc(C=CC(=O)c2ccc(OC)c(OC)c2OC)cc1OC	None	3.8801777	3.625700000000003
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CC1O	True	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CC1O	None	4.1013613	3.187300000000002
O=C1C(=Cc2cccc(F)c2)SC(=S)N1Cc1ccccc1	True	O=C1C(=Cc2cccc(F)c2)SC(=S)N1Cc1ccccc1	None	4.3019586	4.227100000000003
COc1cccc(CNC(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)c1C	True	COc1cccc(CNC(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)c1C	None	4.0988007	3.9334200000000017
NCC(CNCc1ccc(Cl)cc1)C(=O)N1CCC(O)CC1	True	NCC(CNCc1ccc(Cl)cc1)C(=O)N1CCC(O)CC1	None	2.1093843	0.9877999999999991
O=C(CCCc1ccccc1)NCCCCc2ccccc2NC1CCCCC1	True	O=C(CCCc1ccccc1)NCCCCc1ccccc1NC1CCCCC1	None	5.1171327	5.893000000000006
CS(=O)(=O)c1ccc(-c2nc(C(=O)NCc3ccccc3)cc(C(=O)Nc3)[nH]c3ccccc2O)cc1	True	CS(=O)(=O)c1ccc(C2=C(O)C=CC=CC3=CNC(=O)C(=CC(C(=O)NCc4ccccc4)=N2)N3)cc1	None	4.03317	2.644800000000001
CN(C)c1ccnc2sc3c(=O)n(-c4ccc(Cl)cc4)cnc3c12	True	CN(C)c1ccnc2sc3c(=O)n(-c4ccc(Cl)cc4)cnc3c12	None	3.7610877	3.714800000000002
CCCCC(=O)OC=Cc1c[nH]cn1	True	CCCCC(=O)OC=Cc1c[nH]cn1	None	2.0346467	2.1138
Nc1nc(-c2ccco2)nc2cn(Cc3ccccc3)nc12	True	Nc1nc(-c2ccco2)nc2cn(Cc3ccccc3)nc12	None	2.7274704	2.716800000000001
Cc1cc(C2CC3CSC(N)=NC3(c3ccc(F)cc3F)CO2)oc1F	True	Cc1cc(C2CC3CSC(N)=NC3(c3ccc(F)cc3F)CO2)oc1F	None	3.6695528	4.039920000000002
Cc1nn(-c2cccnc2)c2nnc(-c3ccc4c(c3)CCCO4)ccc2n1	True	CC1=NN(c2cccnc2)C2=NN=C(c3ccc4c(c3)CCCO4)C=CC2=N1	None	4.048937	3.3736000000000024
N#Cc1ccc(OCCCN2CCCCC2)cc1O	True	N#Cc1ccc(OCCCN2CCCCC2)cc1O	None	2.6493742	2.518680000000001
O=C(CCCC(=O)c1ccccc1)NCCc1c[nH]c2ccccc12	True	O=C(CCCC(=O)c1ccccc1)NCCc1c[nH]c2ccccc12	None	4.0938067	3.879800000000002
CN(C)C1(c2ccccc2)CCC2(CC1)OCCc1c2[nH]c2ccc(F)cc12	True	CN(C)C1(c2ccccc2)CCC2(CC1)OCCc1c2[nH]c2ccc(F)cc12	None	5.0417533	5.106100000000005
CS(=O)(=O)c1ccc(-c2noc(C3CCN(CCC(=O)N4CCCC4c4nc5cc(Cl)c(Cl)cc5[nH]4)CC3)n2)cc1	True	CS(=O)(=O)c1ccc(-c2noc(C3CCN(CCC(=O)N4CCCC4c4nc5cc(Cl)c(Cl)cc5[nH]4)CC3)n2)cc1	None	5.0476246	5.256400000000005
NC(CNc1nc(-c2ccncc2)nn2c(CCc3cccnc3)cscc21)c1ccccc1	True	NC(CNC1=NC(c2ccncc2)=NN2C(CCc3cccnc3)=CSC=C12)c1ccccc1	None	5.2984796	4.204300000000003
O=[N+]([O-])c1cnc(Cl)nc1OCc1ccccc1	True	O=[N+]([O-])c1cnc(Cl)nc1OCc1ccccc1	None	2.7056155	2.6172000000000004
O=C(NCc1ccccc1)n1cnc2ccccc21	True	O=C(NCc1ccccc1)n1cnc2ccccc21	None	2.9236388	2.794200000000001
CC1(CC(=O)Nc2ccc(C(=O)O)cn2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O	True	CC1(CC(=O)Nc2ccc(C(=O)O)cn2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O	None	7.8877716	7.170800000000008
COc1cc(C(=O)N2CCOCC2)ccc1Nc1nc(C(C)(C)C)c1	True	COc1cc(C(=O)N2CCOCC2)ccc1NC1=NC(C(C)(C)C)=C1	None	3.2712743	2.9216000000000015
Cc1nc(N)nc(N)n1	True	Cc1nc(N)nc(N)n1	None	-0.060848057	-0.6555800000000003
O=C1NCN(c2ccccc2)C12CCN(C1CCCCC1c1ccc(Cl)cc1Cl)CC2	True	O=C1NCN(c2ccccc2)C12CCN(C1CCCCC1c1ccc(Cl)cc1Cl)CC2	None	5.4967036	5.4481000000000055
O=C(COc1ccc(Cl)cc1)N1CCN(S(=O)(=O)C2cccc(Cl)CC2)CC1	True	O=C(COc1ccc(Cl)cc1)N1CCN(S(=O)(=O)C2C=CC=C(Cl)CC2)CC1	None	2.994281	3.0341000000000014
CC(Cc1ccccc1)C(=O)O	True	CC(Cc1ccccc1)C(=O)O	None	1.7729203	1.9498
O=C(O)CCNC(=O)c1ccc(Oc2ccccc2)cc1	True	O=C(O)CCNC(=O)c1ccc(Oc2ccccc2)cc1	None	2.9262812	2.6834000000000007
O=C1CCc2ccccc2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1	True	O=C1CCc2ccccc2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1	None	3.3923955	3.336000000000002
CCCCCCCCCCCCCCCCCCCCCCC(=O)O	True	CCCCCCCCCCCCCCCCCCCCCCC(=O)O	None	8.168955	8.283000000000008
O=c1oc(-c2cccnc2Cl)nc2ccccc12	True	O=c1oc(-c2cccnc2Cl)nc2ccccc12	None	3.282478	2.9034000000000004
COc1cc(OCCCCO)c2cc(COc3cc(OCC(C2=O)c2c(OCccc3OC)C)C2=O)cc1	True	COC1=CC(OCCCCO)=C2C=C(C=C1)COC1=C(OC)C=CCOC(C)=C3C(=O)C(=C1)OCC3C2=O	None	4.8666787	3.473200000000002
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccNccccc(Cl)ccc1	True	COC(=O)c1c(O)cc(O)c(Cl)c1CCc1cccc(Cl)cccc[nH]ccn1	None	4.534638	4.948300000000002
Cc1cc(-c2ncnn2C)c2cccc(OCc3c(Cl)cncc3Cl)c2n1	True	Cc1cc(-c2ncnn2C)c2cccc(OCc3c(Cl)cncc3Cl)c2n1	None	4.9585443	4.619520000000002
O=C(Nc1ccc(F)cn1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1Cl	True	O=C(Nc1ccc(F)cn1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1Cl	None	2.9154062	2.942800000000001
O=Cc1ccc(-c2cccnc2)o1	True	O=Cc1ccc(-c2cccnc2)o1	None	2.2617764	2.1540999999999997
OC1CCCCC1N1CCC(N2CCOCC2)CC1	True	OC1CCCCC1N1CCC(N2CCOCC2)CC1	None	1.4587152	1.0864999999999996
CCCNc1CC2CC(N)c2c3c(=O)[nH]c(-c3ccc(CCccccc1)C(=O)C(N)N(N(C)C(C)CC)c1)cccc1	True	CCCNC1=CC=CC=CCCC2=CC=C3C(=CC=CC=CN(N(C)C(C)CC)C(N)C2=O)NC(=O)C3=C2C(N)CC2C1	None	5.0448165	4.561200000000004
CNC(=O)c1cccc(Nc2ncnc(N3CC(COc4cccc(C(F)(F)F)c4)C3)n2)c1	True	CNC(=O)c1cccc(Nc2ncnc(N3CC(COc4cccc(C(F)(F)F)c4)C3)n2)c1	None	3.7841384	3.5088000000000017
Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(Br)cc1	True	Cc1nn(C)c(C)c1NS(=O)(=O)c1ccc(Br)cc1	None	3.0422473	2.6002400000000003
O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)OCCN3CC(F)(F)F	True	O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)OCCN3CC(F)(F)F	None	3.6051593	3.3080000000000016
COc1ccc2c3c([nH]c2c1)CCNC3	True	COc1ccc2c3c([nH]c2c1)CCNC3	None	2.266684	1.8222
COc1nn2cc(-c3cc4c(OCc5cccnc5)cccc4o3)nc2s1	True	COc1nn2cc(-c3cc4c(OCc5cccnc5)cccc4o3)nc2s1	None	4.4743133	4.186600000000002
CN1CCCC1C1COc2ccccc2OC1=O	True	CN1CCCC1C1COc2ccccc2OC1=O	None	2.351728	1.6947999999999999
Clc1ccc2c(c1Cl)CNNCC2	True	Clc1ccc2c(c1Cl)CNNCC2	None	2.326631	2.1437
c1cncc(-n2cnnc2)c1	True	c1cncc(-n2cnnc2)c1	None	0.8444244	0.6622999999999999
NC(Cc1c[nH]cn1)C(=O)CSc1ccc(Br)cc1	True	NC(Cc1c[nH]cn1)C(=O)CSc1ccc(Br)cc1	None	2.3776717	2.4034000000000004
CCc1cccc(CNC(=O)OC(C(=O)O)c2cnc3[nH]ccc3c2)c1	True	CCc1cccc(CNC(=O)OC(C(=O)O)c2cnc3[nH]ccc3c2)c1	None	3.3213708	3.1774000000000004
CCOC(=O)c1ccc(NC(=O)COc2ccc(S(=O)(=O)N3CCOCC3)cc2)C1	True	CCOC(=O)C1=CC=C(NC(=O)COc2ccc(S(=O)(=O)N3CCOCC3)cc2)C1	None	2.8533344	0.9796000000000002
c1ccc2c(c1)ncn2-c1ccncc1	True	c1ccc2c(c1)ncn2-c1ccncc1	None	2.625239	2.4204999999999997
O=C(COc1ccc(Cl)cc1)N1CCN(Oc2ccc(Cl)cc2)nc1N	True	NC1=NN(Oc2ccc(Cl)cc2)CCN1C(=O)COc1ccc(Cl)cc1	None	4.2918797	2.7401
COc1ccc(C(N(C)CC(OC)(C)C)CC(=O)C(c2ccccc2)c2ccccc2)cc1	True	COc1ccc(C(CC(=O)C(c2ccccc2)c2ccccc2)N(C)CC(C)(C)OC)cc1	None	5.6456466	5.8844000000000065
O=C(Nc1ccccc1)Nc1ncc(Oc2ccccc2)s1	True	O=C(Nc1ccccc1)Nc1ncc(Oc2ccccc2)s1	None	4.482806	4.5794000000000015
COc1ccc2oc(-c3cn4nc(SC)sc4n3)cc2c1	True	COc1ccc2oc(-c3cn4nc(SC)sc4n3)cc2c1	None	3.7896366	3.9345000000000026
Nc1nc(O)c2[nH]nc(C(CCCNC3COCCC3)cc2)cn1	True	Nc1ncc2n[nH]c(c(O)n1)C=CC2CCCNC1CCCOC1	None	2.1355524	1.271099999999999
N=C(N)NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1	True	N=C(N)NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1	None	-0.70477533	-0.7288299999999994
CNc1ccc(-c2cc3ncn(C)c(=O)c3c(NC(C)C)n2)cn1	True	CNc1ccc(-c2cc3ncn(C)c(=O)c3c(NC(C)C)n2)cn1	None	2.2660432	2.2524999999999995
O=C(c1ccc(F)cc1)C1CCN(CCc2ccc(I)C2)CC1	True	O=C(c1ccc(F)cc1)C1CCN(CCC2=CC=C(I)C2)CC1	None	3.9441643	4.7595000000000045
N#Cc1cnc(C(=O)Nc2nc(-c3ccccc3)cs2)cn1	True	N#Cc1cnc(C(=O)Nc2nc(-c3ccccc3)cs2)cn1	None	3.0859792	2.7240800000000007
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(c2ccncc2)C1	True	O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(c2ccncc2)C1	None	3.8714025	3.700000000000003
C=CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OCc3ccccc3)C2)cc1	True	C=CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OCc3ccccc3)C2)cc1	None	2.4578013	2.4117000000000006
Cc1cc2[nH]c(=O)c3cnn(C4CCOCC4)c3c2cc1C(=O)N1CCN(OCCC(F)(F)F)C1	True	Cc1cc2[nH]c(=O)c3cnn(C4CCOCC4)c3c2cc1C(=O)N1CCN(OCCC(F)(F)F)C1	None	3.1824813	3.1370200000000024
Cn1cnc2cc(-c3ccc(C(C)(C)O)nc3)nc(NC3CCOC3)c2c1=O	True	Cn1cnc2cc(-c3ccc(C(C)(C)O)nc3)nc(NC3CCOC3)c2c1=O	None	1.887369	1.8186999999999995
CCC(=NN=C(N)S)c1ccc(F)cc1	True	CCC(=NN=C(N)S)c1ccc(F)cc1	None	2.5130615	2.1843000000000004
FC(F)(F)c1ccc(Sc2ncc(CC3=NCCN3)nn2)cc1	True	FC(F)(F)c1ccc(Sc2ncc(CC3=NCCN3)nn2)cc1	None	3.657658	2.5858000000000008
CC(=NNC(=O)c1ccccc1)c1cc2ccccc2oc1=O	True	CC(=NNC(=O)c1ccccc1)c1cc2ccccc2oc1=O	None	3.363297	2.947000000000001
O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(Cl)c(Cl)c3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1	True	O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(Cl)c(Cl)c3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1	None	4.268797	4.022800000000003
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1Nc1cccc(CCN2CCCC2)c1	True	CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1Nc1cccc(CCN2CCCC2)c1	None	7.549545	7.4987000000000075
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(=O)CC)CC4)cc3OC)ncc2C(F)(F)F)c1	True	C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(=O)CC)CC4)cc3OC)ncc2C(F)(F)F)c1	None	4.8343687	5.174300000000004
NS(=O)(=O)c1ccc(NC(=O)Cc2ccccc2)cc1F	True	NS(=O)(=O)c1ccc(NC(=O)Cc2ccccc2)cc1F	None	2.0826035	1.6542999999999999
O=C1CC(c2ccc(O)cc2)Oc2cc(O)ccc21	True	O=C1CC(c2ccc(O)cc2)Oc2cc(O)ccc21	None	2.7691522	2.8043000000000013
Cc1ccc(-n2nccn2)c(C(=O)N2CCOCC2Cc2cc(-n3nccn3)ccc2F)c1	True	Cc1ccc(-n2nccn2)c(C(=O)N2CCOCC2Cc2cc(-n3nccn3)ccc2F)c1	None	2.3073773	2.37922
COc1ccc(NS(=O)(=O)c2ccc(NCCCC)C3cc(O)c(C)ccc23)cc1	True	CCCCNC1=CC=C(S(=O)(=O)Nc2ccc(OC)cc2)C2=CC=C(C)C(O)=CC12	None	4.686397	4.552400000000003
COC(=O)C12CCC(C)(C)CC1C1=CCC3C4(C)C=C(OS(N)(=O)=O)C(C)(C)C4CCC3(C)C1(C)CC2C	True	COC(=O)C12CCC(C)(C)CC1C1=CCC3C4(C)C=C(OS(N)(=O)=O)C(C)(C)C4CCC3(C)C1(C)CC2C	None	7.557733	6.530900000000007
N=C1CC(NC(=O)c2cc(NC(=O)c3cc(-c4ncccc4F)c(F)cc3Cl)n(-c3ccccc3)n2)CN1	True	N=C1CC(NC(=O)c2cc(NC(=O)c3cc(-c4ncccc4F)c(F)cc3Cl)n(-c3ccccc3)n2)CN1	None	3.8894894	4.187170000000003
Nc1nc(NN=Cc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O	True	Nc1nc(NN=Cc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O	None	-0.20899379	-0.5340000000000003
CCc1nc2cc(C(=O)C3CCC(OC)CC3)ccc2nc1C#N	True	CCc1nc2cc(C(=O)C3CCC(OC)CC3)ccc2nc1C#N	None	3.4088624	3.451780000000002
CCN(CC)CCNC(=O)c1ccc(-c2cc3cc(OCN(COC)cc3)c2)cc1	True	CCN(CC)CCNC(=O)c1ccc(-c2cc3cc(c2)OCN(COC)C=C3)cc1	None	4.2782335	3.6517000000000026
N=CCCNC(=O)c1ccc(-c2n[nH]n3cc(OCc4ccccc4)cc23)cc1	True	N=CCCNC(=O)c1ccc(-c2n[nH]n3cc(OCc4ccccc4)cc23)cc1	None	3.3585963	3.677870000000002
O=C(CNC(=O)c1ccc(C(F)(F)F)cc1)NC1CCCc2ccccc21	True	O=C(CNC(=O)c1ccc(C(F)(F)F)cc1)NC1CCCc2ccccc21	None	3.4382105	3.6290000000000022
CC(C)N1CCN(C(=O)OC2CCN(c3ccc(C(N)=O)cn3)CC2)CC1	True	CC(C)N1CCN(C(=O)OC2CCN(c3ccc(C(N)=O)cn3)CC2)CC1	None	1.4313142	1.3119000000000005
CN1CCN(c2ccc(N3CCCCC3)c(N)n2)CC1	True	CN1CCN(c2ccc(N3CCCCC3)c(N)n2)CC1	None	0.8901118	1.4058999999999997
CCC(CN1CCC(CNC(=O)c2ccc3cc(Cl)ccc3c2)NC(C2CCN(CO)CC2)C1=O)c1ccccc1	True	CCC(CN1CCC(CNC(=O)c2ccc3cc(Cl)ccc3c2)NC(C2CCN(CO)CC2)C1=O)c1ccccc1	None	5.531355	4.637700000000004
CC1(c2cc(NC(=O)c3nnc(C(F)(F)F)cn3)ccc2F)CCSC(N)=C1F	True	CC1(c2cc(NC(=O)c3ncc(C(F)(F)F)nn3)ccc2F)CCSC(N)=C1F	None	3.7810597	3.7737000000000016
CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)C#N	True	CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)C#N	None	3.9497619	3.502980000000002
COc1cc(OC)cc(N(CCN)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1	True	COc1cc(OC)cc(N(CCN)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1	None	3.3452141	3.1339000000000015
CCc1ncnc(N2CCC(=O)CC2)c1C#Cc1ccc(N)nc1	True	CCc1ncnc(N2CCC(=O)CC2)c1C#Cc1ccc(N)nc1	None	1.7826716	1.5853
NS(=O)(=O)c1ccc(NC(=O)CC(N)C(=O)O)cc1	True	NC(CC(=O)Nc1ccc(S(N)(=O)=O)cc1)C(=O)O	None	-0.71518326	-0.9254999999999993
