smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
CN=Cc1cnc(-c2ccccc2)ccnnnn1	True	CN=Cc1cnc(-c2ccccc2)ccnnnn1	-2	2.376997	1.5016999999999996
O=C(OCC(Cc1ccc(Cl)cc1)N1CCO)C1	True	O=C1CN(CCO)C(Cc2ccc(Cl)cc2)CO1	-2	2.6447363	1.1022
NCCCC(C)S(=O)(=O)NC(=O)NCCCC(=O)NO	True	CC(CCCN)S(=O)(=O)NC(=O)NCCCC(=O)NO	-2	-0.91247785	-0.971599999999998
CN1CCCCCCCSC(=NC(=O)c2ccccn2)cc1	True	CN1C=CC(=NC(=O)c2ccccn2)SCCCCCCC1	-2	3.2397475	3.763100000000003
CCCN(C)C(NC(S)=N)C(=O)[N+]C(N)=O	True	CCCN(C)C(NC(=N)S)C(=O)[N+]C(N)=O	-2	-0.9517182	-0.6818299999999997
CCCCCc1ccc(O)C(O)C1	True	CCCCCC1=CC=C(O)C(O)C1	-2	2.0067625	2.6996
O=C1OC(n2cnc3c(CC4CCCC4)CC23)CC(CO)C1	True	O=C1CC(CO)CC(N2C=NC3=C(CC4CCCC4)CC32)O1	-2	1.7222748	2.2086000000000006
COc1ccccc1CCC1CCC(CCc2ccccc2)CC1	True	COc1ccccc1CCC1CCC(CCc2ccccc2)CC1	-2	5.0960355	6.0670000000000055
Cc1ccc(Nc2ccnc3sc3ccc(C=O)c2)nn(N)c1O	True	CC1=C(O)N(N)N=C(Nc2ccnc3c(ccc(C=O)c2)S3)C=C1	-2	2.5771346	2.7434999999999996
O=c1ncncnc1C(c1cnccc1)C1CCCCC1	True	O=c1ncncnc1C(c1cccnc1)C1CCCCC1	-2	1.9682645	2.3390000000000004
COC(=O)C(=Cc1ccc(F)cc1)NC(=O)CC	True	CCC(=O)NC(=Cc1ccc(F)cc1)C(=O)OC	-2	1.4031751	1.8658
Cc1ccc(CNC(CO)c2cn(-c4ccccc4)[nH]c2=O)cc1	True	Cc1ccc(CNC(CO)c2cn(-c3ccccc3)[nH]c2=O)cc1	-2	3.0337443	2.2972200000000003
CN(N)CCC(=O)N(CCCC1CC(C1)CC(=O)O)C(N)=N	True	CN(N)CCC(=O)N(CCCC1CC(CC(=O)O)C1)C(=N)N	-2	-0.7840878	0.1851700000000015
CC(=O)NC(C)CNNC(=O)CCC(=O)C1NCC(=N)N=1	True	CC(=O)NC(C)CNNC(=O)CCC(=O)C1=NC(=N)CN1	-2	-1.5402526	-1.5399299999999978
O=C1CCCCCC1Nc1ccccc1	True	O=C1CCCCCC1Nc1ccccc1	-2	2.4802108	3.000300000000001
O=C1C(=O)N(CCNC1COCC(F)(F)F)c1ccccc1	True	O=C1C(=O)N(c2ccccc2)CCNC1COCC(F)(F)F	-2	2.4936805	1.1393999999999997
CCCCNCCC(S)NP(=O)(O)F	True	CCCCNCCC(S)NP(=O)(O)F	-2	1.7068725	1.6815999999999995
O=C(NC1CCCCN1C(=O)CS2)CN1C(CC1cccccc(C2)S1)OC(=O)COCO1	True	O=C1CN2C3C=CC=CC=C(CSCC(=O)N4CCCCC4N1)SOCOCC(=O)OC2C3	-2	2.015602	1.7803999999999998
NS(=O)(=O)c1ccc(C(=O)NCCCCc2ccccc2)cc1	True	NS(=O)(=O)c1ccc(C(=O)NCCCCc2ccccc2)cc1	-2	2.0016117	2.0866999999999996
CCSc1ccc2c(c1=O)cc1NCc1c(c2)C(OC)c1ccccc1C	True	CCSc1ccc2cc(C(OC)c3ccccc3C)c3c(cc-2c1=O)NC3	-2	4.773766	5.233320000000004
CCCc1nc(SCC(=O)S2nnc(Cl)c2O)c1	True	CCCC1=NC(SCC(=O)[SH]2N=NC(Cl)=C2O)=C1	-2	2.7293558	3.647700000000002
CC(=CNC1NCO)C(=O)N(C2CCCcC2)cc1	True	CC1=CNC(NCO)C=CN(C2CCCCC2)C1=O	-2	2.3831053	1.0338999999999996
O=C(O)C1CCCCC1C(=O)NC1CCCCC1c1ccccc1O	True	O=C(O)C1CCCCC1C(=O)NC1CCCCC1c1ccccc1O	-2	3.7809691	3.4256000000000024
CCc1ccc2c(n1)CCN(C(=O)CCC(N)CSC=N)(=O)OCC2=O	True	CCc1ccc2c(n1)CC[N+]([O-])(C(=O)CCC(N)CSC=N)OCC2=O	-2	1.4631207	1.6033699999999997
NC(C)=CCc1cc2ccccc2c1=O	True	CC(N)=CCC1=Cc2ccccc2C1=O	-2	2.526042	2.5189000000000012
NCC(C)C(NS(=O)C=O)C1CCCCCCNC(=O)NCCC2(CC1)C(=O)OC(C=CCO)=COCO2	True	CC(CN)C(N[S+]([O-])C=O)C1CCCCCCNC(=O)NCCC2(CC1)OCOC=C(C=CCO)OC2=O	-2	0.749553	1.1193000000000028
CN1CCC2CC(O)C(NC(=O)C(Cc3cccc(O)c3OCCC2)SC1=O)O	True	CN1CCC2CCCOc3c(O)cccc3CC(SC1=O)C(=O)NC(O)C(O)C2	-2	1.2891076	1.4664
CC(C)C(=O)C(O)CC(=O)C(CCC#C)C(C1=CCOCC2=O)cc12	True	C#CCCC(C(=O)CC(O)C(=O)C(C)C)C1C=C2C(=O)COCC=C21	-2	2.8520627	1.6431
O=C(C1=CSC(OCC(O)C2CCCC2)SCCSS1)c1ccccc1	True	O=C(C1=CSC(OCC(O)C2CCCC2)SCCSS1)c1ccccc1	-2	4.977079	5.423400000000005
COc1cc2ncnc(Nc3ccc(Cl)cc3)c2ncncc2Oc1OCCCN2	True	COC1=C2OCCCNC(=CN=CN=c3c(Nc4ccc(Cl)cc4)ncnc3=C1)O2	-2	3.979486	1.9565
CC(=O)c1sc(Nc2ccccc2)cc1	True	CC(=O)c1ccc(Nc2ccccc2)s1	-2	3.2569537	3.694300000000001
CC(=O)NCC(C)C(=O)NC1CCc2cccccn2CC1	True	CC(=O)NCC(C)C(=O)NC1CCC2=CC=CC=CN2CC1	-2	2.1471581	1.6967
O=C1C(=O)cccccc1C(=O)NCCc1ccccc1Cl	True	O=C(NCCc1ccccc1Cl)c1cccccc(=O)c1=O	-2	3.0002255	2.0328999999999997
COc1ccc2c(c1)N1CCCCC2CCN(c3ccccc3C)CC1	True	COc1ccc2c(c1)N1CCCCC2CCN(c2ccccc2C)CC1	-2	4.001266	4.987820000000005
Cn1cnc2c1N1OC3CN1C(=O)OC1c2cccc(C)c1cccc3F	True	CC1=C2C=CC=C(F)C3CN4C(=O)OC2C(=CC=C1)c1ncn(C)c1N4O3	-2	2.8334017	2.969000000000001
CC(CCCNC(=O)c1ccccn1)C(=O)N1CCCCC1	True	CC(CCCNC(=O)c1ccccn1)C(=O)N1CCCCC1	-2	1.9957739	2.2401999999999997
CC(=O)Nc1nccc(N)c2ccncc2C(CCN)n1	True	CC(=O)NC1=NC(CCN)c2cnccc2C(N)=CC=N1	-2	1.8747768	0.34760000000000024
c1ccc(-c2ccccc2-c3ncnn3Cc2ccccn2)cn1	True	c1ccc(Cn2ncnc2-c2ccccc2-c2cccnc2)nc1	-2	3.4855957	3.450400000000001
C1=CC2CNC=CC12	True	C1=CC2C=CC2CN1	-2	1.8237046	0.9055
NCc1c2ccccc2c1N	True	NCC1=c2ccccc2=C1N	-2	1.6524053	-1.1235
COc1ccc2c(c1)CCOc1ccc(N(C)C)cc(Br)cc1C2	True	COc1ccc2c(c1)CCOC1=CC=C(N(C)C)C=C(Br)C=C1C2	-2	5.1044803	4.3586000000000045
O=C1NC(Cc2ccccc2-c2ccccc2CCC2)c(Cl)c12	True	O=C1NC2Cc3ccccc3-c3ccccc3CCCC1=C2Cl	-2	4.656437	4.223700000000004
Fc1ccccc1C=Cc1cc(I)ccccn1	True	Fc1ccccc1C=CC1=CC(I)=CC=CC=N1	-2	4.177804	4.682300000000002
Cc1cc(C)c2nc(-c3ccco3)ccc2C(=O)c1	True	Cc1cc(C)c2nc(-c3ccco3)ccc2c(=O)c1	-2	3.2740612	3.471840000000002
COc1cc2nc(NC(=O)c3ccc(-c4cccncC4)C3)cc2c1OC	True	COC1=CC2=NC(NC(=O)C3=CC=C(C4=CC=CN=CC4)C3)=CC2=C1OC	-2	3.8350668	3.0141000000000018
COc1ccccc1Oc1cccc(C)cccnc1Nc1ccccc1	True	COc1ccccc1Oc1cccc(C)cccnc1Nc1ccccc1	-2	4.7988224	6.058920000000005
COCn1cccc2c(-c3ccccn3)nc2ccnn1NCCC	True	CCCNn1nccc2nc(-c3ccccn3)c-2cccn1COC	-2	2.2166104	2.9282000000000004
CN(CC(=O)N1CCC)C1CO	True	CCCN1C(=O)CN(C)C1CO	-2	-0.30901444	-0.5112000000000003
NCCCCC(=O)O	True	NCCCCC(=O)O	-2	0.2515992	0.20000000000000012
CCc1ccccc1NC(=O)NN=Cc1ccco1	True	CCc1ccccc1NC(=O)NN=Cc1ccco1	-2	2.4989839	2.9976000000000003
CC(C)c1ccc(NC(=O)NCCCCCC(=O)O)cc1	True	CC(C)c1ccc(NC(=O)NCCCCCC(=O)O)cc1	-2	3.4185925	3.576500000000002
CC(=O)NCC1CCNC(=O)NCC1	True	CC(=O)NCC1CCNC(=O)NCC1	-2	0.26738203	-0.16830000000000012
COc1ccc(C)c(C(C)C(=O)N(C)C)c(=O)[nH]c1N	True	COC1=C(N)NC(=O)C(C(C)C(=O)N(C)C)=C(C)C=C1	-2	1.6489079	0.48740000000000044
COc1ccc(Cc2cccc3N(CCN)c2Cc(O)C(=O)cc(OC)ccc3c2)C(=O)c2ccc(OC)c(OC)c1	True	COC1=CC(=O)C(O)CC2=C3C=CC=C(C(=Cc4ccc(OC)c(OC)cc(OC)ccc(c4=O)C3)C=C1)N2CCN	-2	5.043349	3.5252000000000026
O=C(O)CCC(NC(=O)NC(C)CNNC(=O)c2ccccc2)Cc1ccccc1O	True	CC(CNNC(=O)c1ccccc1)NC(=O)NC(CCC(=O)O)Cc1ccccc1O	-2	2.188396	1.7904000000000013
OC1CCC2C(C3C(Nc4ncccc4ccnc3)CCC2)C1	True	OC1CCC2CCCC3Nc4ncccc4C=CN=CC3C2C1	-2	2.6346698	3.494500000000002
O=C(Nc1ccccc1C(=O)O)c1ccc(NC(=O)Nc2ccc2F)cc1	True	O=C(NC1=CC=C1F)Nc1ccc(C(=O)Nc2ccccc2C(=O)O)cc1	-2	3.5272055	3.509500000000001
CC(=O)NC(C(N)(N)C(=O)NS(C)(=O)=O)	True	CC(=O)NCC(N)(N)C(=O)NS(C)(=O)=O	-2	-2.707327	-3.187999999999997
NCCCC(N)CCCc1ccccc1	True	NCCCC(N)CCCc1ccccc1	-2	2.1675982	2.0755
O=C(Nc1ccc(C2CNCCO2)cc1)c1ccc(Cl)cc1	True	O=C(Nc1ccc(C2CNCCO2)cc1)c1ccc(Cl)cc1	-2	3.1524515	3.2532000000000023
CNC(=O)c1ccc(O)c(N2CCCCC2)c2c(C(C)CC2C)c1	True	CNC(=O)C1=CC=C(O)C(N2CCCCC2)=C2C(=C1)C(C)CC2C	-2	3.688487	3.4566000000000026
Cc1cc(C)c2c(CNCCN(C(c3ccccc3)c3ccccc3)CC2)n1	True	Cc1cc(C)c2c(n1)CNCCN(C(c1ccccc1)c1ccccc1)CC2	-2	4.75518	4.435740000000004
O=C(c1ccccc1)N1CC1CCCCCCN	True	NCCCCCCC1CN1C(=O)c1ccccc1	-2	2.8837895	2.4202
Nc1ccccc1NC(=O)COS(=O)(=O)c1ccccc1	True	Nc1ccccc1NC(=O)COS(=O)(=O)c1ccccc1	-2	1.8418307	1.6128
CN(C)C(=O)n1ncnc1-c1ccc([N+](=O)[O-])ccc(O)c1	True	CN(C)C(=O)n1ncnc1C1=CC=C([N+](=O)[O-])C=CC(O)=C1	-2	1.5770949	1.3635
NS(=O)(=O)c1ccc(CCNS(=O)CNC2=CCCC2)cc1	True	NS(=O)(=O)c1ccc(CCN[S+]([O-])CNC2=CCCC2)cc1	-2	1.51704	0.7446999999999997
COc1cccc2c1CC1CCCCN1Cc1ccccc21	True	COc1cccc2c1CC1CCCCN1Cc1ccccc1-2	-2	4.171907	4.272800000000004
CC(=O)OC1ccc2c(c2)(C3OC(CO)C(O)C(O)C2O)C1OCC32	True	CC(=O)OC1C=CC2=CC23C1OCC1C(O)C(O)C(O)C(CO)OC13	-2	-1.6060991	-1.7282999999999988
CC(C)Oc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1	True	CC(C)Oc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1	-2	2.7752533	3.0122000000000018
CNC(=O)C(c1ccc(B1)C1=C(OC(C)(C)C)CC(=O)CC)1C	True	CCC(=O)CC(OC(C)(C)C)=C1C2=CC=C(B2)C1(C)C(=O)NC	-2	3.7650356	2.4086000000000007
Cc1oc(Cc2c(Cl)cc(O)C(N)C2c1C(=O)OCCC2CN1CCOCC2)c1	True	CC1=C2C(=O)OCCC3CCOCCN(C=C(CC4=C(Cl)C=C(O)C(N)C42)O1)C3	-2	3.7689838	2.6994000000000016
O=C(O)c1ccccc1C(=O)NCCCCCC(=O)O	True	O=C(O)CCCCCNC(=O)c1ccccc1C(=O)O	-2	2.1207705	1.7596
Oc1ccc2[nH]c3ccnc(Nc4cccnc4)cc3cc2c1	True	Oc1ccc2c(c1)C=C1C=C(Nc3cccnc3)N=CC=C1N2	-2	4.189502	3.517900000000002
CCC1CC(NC(=O)COc2cccc(Cl)c2)NC(C(=O)O)cc([N+](=O)[O-])cc1	True	CCC1C=CC([N+](=O)[O-])=CC(C(=O)O)NC(NC(=O)COc2cccc(Cl)c2)C1	-2	4.109827	2.350600000000001
C=CC(=O)NCCCCc1ccc(CCCNC(=O)c3nc(C)cc(C)c(C)cc3)CC1	True	C=CC(=O)NCCCCC1=CC=C(CCCNC(=O)C2=NC(C)=CC(C)=C(C)C=C2)CC1	-2	4.602116	5.252900000000005
O=C(CCNCCOCC1)cccccc1C(=O)OCC1CCCCC1	True	O=C1C=CC=CC=C(C(=O)OCC2CCCCC2)CCOCCNCC1	-2	2.6383386	3.1178000000000017
Nc1ccccc1NCCn1c(Sc2ncc(Cl)C2)n1	True	Nc1ccccc1NCCN1N=C1SC1=NC=C(Cl)C1	-2	3.775362	2.882900000000001
O=C(O)C1(c2ccccc2)CC2CC(c3ccccc23)CC1	True	O=C(O)C1(c2ccccc2)CCC2CC(C1)c1ccccc12	-2	4.2304916	4.464000000000004
O=C1CCCCC1CC(=O)OCc1ccc(Cc2ccccc2)cc1	True	O=C(CC1CCCCC1=O)OCc1ccc(Cc2ccccc2)cc1	-2	4.237775	4.470000000000004
NC(N)Cn1c(=O)n(C1)C(=O)O	True	NC(N)CN1CN(C(=O)O)C1=O	-2	-2.017734	-1.3969999999999991
O=C(C=Cc1ccc(Cl)cc1)c1cccccocc1O	True	O=C(C=Cc1ccc(Cl)cc1)c1cccccocc1O	-2	4.2658243	4.659100000000003
COc1ncnc2ccccc2C1CCN	True	COC1=NC=Nc2ccccc2C1CCN	-2	1.465557	1.8373
COCC(O)COc1ccc(C(N)C=N)nc2CCC2CCNC1=O	True	COCC(O)COC1=CC=C(C(N)C=N)N=C2CCC2CCNC1=O	-2	1.6490982	0.1258700000000011
CCCCCCCCCCNS(=O)(=O)NCc1ccc(C)cc1	True	CCCCCCCCCCNS(=O)(=O)NCc1ccc(C)cc1	-2	4.3742394	4.059720000000002
CCCc1ncc2cc(C(=O)Nc3cc(N(COC5)CCCCc4c5c(CCC)c4)c(=O)c32)cc1	True	CCCC1=CC2=C1COCN(C1=CC3=C(C1=O)C1=CN=C(CCC)C=CC(=C1)C(=O)N3)CCCC2	-2	5.1336284	4.954800000000005
Cc1nnc(C)C1C(=O)NCc2ccc(Br)cc2C(=O)OO	True	CC1=NN=C(C)C1C(=O)NCc1ccc(Br)cc1C(=O)OO	-2	2.3648157	2.1616999999999997
CSCCCNC(=O)OOC(=O)NCCCOCc1ccco1	True	CSCCCNC(=O)OOC(=O)NCCCOCc1ccco1	-2	2.143179	2.3068
Cc1cccc(-c2ccc(C(=O)c3ccccc3C)nc2)c1	True	Cc1cccc(-c2ccc(C(=O)c3ccccc3C)nc2)c1	-2	4.1029577	4.596440000000004
CCCCCCNCCC(O)CNC(=O)c1cccn(-c2ccc(OCCl)cc3ncsccc2c3)o1	True	CCCCCCNCCC(O)CNC(=O)C1=CC=CN(C2=CC=C(OCCl)C=C3C=C2C=CSC=N3)O1	-2	5.3601093	4.761700000000004
Cc1cccc(C(=O)N2CCN(CCCCO)C3)C2CCC(c1ncnc2[nH]ccc13)CC2ccncn1	True	CC1=C2N=CN=C3NC=CC4=NC=NC=CC3CC2CCC2C(=CC=C1)C(=O)N2CCN(CCCCO)C4	-2	3.4364023	2.9985000000000017
CC(Cc1ccc(F)cc1)c1c2cccc1CC2	True	CC(Cc1ccc(F)cc1)c1c2cccc1CC2	-2	4.186568	4.270500000000004
O=C(Oc1ccc2c(c1)OCN2)c1ccccc1	True	O=C(Oc1ccc2c(c1)OCN2)c1ccccc1	-2	3.0705009	2.6676
O=C(Cc1ccc(Cl)cc1)NC1CCCCC1	True	O=C(Cc1ccc(Cl)cc1)NC1CCCCC1	-2	2.876471	3.331400000000002
O=C(CC1CCN(C2CC(CC2)CC1)Nc1)c2cccnc2CC1	True	O=C1CC2CCC3CCC(C3)N(CC2)NCCCc2ncccc21	-2	3.2281208	3.376000000000002
O=c1cc2ccccc2c1O	True	O=C1C=c2ccccc2=C1O	-2	1.8391674	-0.2840000000000001
CNc1nnc(-c2ccccc2)s1	True	CNc1nnc(-c2ccccc2)s1	-2	2.42129	2.2468000000000004
O=C(NC(Cc1ccccc1)C(=O)NNCC(OO)NC1)C(Oc2cccCC2)cc1	True	O=C1NNCC(OO)NCC=CC(OC2=CC=CCC2)C(=O)NC1Cc1ccccc1	-2	1.9373902	0.9289000000000021
N#Cc1cNcc(N2CCNCC2)nc1	True	N#CC1=CNC=C(N2CCNCC2)N=C1	-2	0.66011745	-0.2280200000000001
CCOC(=O)C1=C(NOc2ccc(Cl)cc2)o1	True	CCOC(=O)C1=C(NOc2ccc(Cl)cc2)O1	-2	2.6682558	1.9858
Cc1c[nH]c2nccc(-c3ccc(NC(=O)c4ccccc4)cc3)c12	True	Cc1c[nH]c2nccc(-c3ccc(NC(=O)c4ccccc4)cc3)c12	-2	4.5290437	4.790620000000002
C#CCN1CCNC(=O)CC(O)C(Cl)C1	True	C#CCN1CCNC(=O)CC(O)C(Cl)C1	-2	0.5313995	-0.5901999999999998
N#CC(CCCN1C(=O)CN(CCC1COc1ccc1)c1ccc(F)cc1)N	True	N#CC(N)CCCN1C(=O)CN(c2ccc(F)cc2)CCC1COC1=CC=C1	-2	2.141725	2.33438
CCCCS(O)CC(=O)c1ccncc1	True	CCCC[SH](O)CC(=O)c1ccncc1	-2	2.1265202	2.5386000000000006
CNc1ccc(Cl)cc1	True	CNc1ccc(Cl)cc1	-2	2.1687741	2.3817000000000004
O=C(N)c1cc(Cl)c(NC(=O)C=Cc2ccccc2)c2cccc2c1	True	NC(=O)c1cc2cccc-2c(NC(=O)C=Cc2ccccc2)c(Cl)c1	-2	4.3799925	4.195600000000002
CSCCSSCN=N	True	CSCCSSCN=N	-2	0.9671704	2.7192700000000007
COc1cccc2c1CCCCC2CNC(N)O	True	COc1cccc2c1CCCCC2CNC(N)O	-2	2.0030127	1.3293999999999997
NCc1nc2ccncc2s1	True	NCc1nc2ccncc2s1	-2	1.6995401	1.1500000000000001
CNC(=O)Nc1sc2ccc(C(O)CO)cnc12	True	CNC(=O)Nc1sc2ccc(C(O)CO)cnc1-2	-2	1.681014	1.0248999999999997
CN(CC#N)Cc1ccc(C)cc1	True	Cc1ccc(CN(C)CC#N)cc1	-2	1.9039035	1.9504
CSc1ccc(CC)cc(=O)oc2ccc(O)c(=O)c2cc1	True	CCc1ccc(SC)ccc2c(=O)c(O)ccc-2oc(=O)c1	-2	3.412506	3.219100000000002
NS(=O)(=O)c1ccc(Nn2nc(C(F)(F)F)cc2-c2cccnc2)cc1	True	NS(=O)(=O)c1ccc(Nn2nc(C(F)(F)F)cc2-c2cccnc2)cc1	-2	3.1171212	2.4865000000000004
COc1ccc(C(=O)NCc2ccc(O)cc2O)cc1	True	COc1ccc(C(=O)NCc2ccc(O)cc2O)cc1	-2	2.6833615	2.0363999999999995
O=C(C1cc(O)cc(F)c(F)c1)CCC1CC1	True	O=C(CCC1CC1)C1C=C(O)C=C(F)C(F)=C1	-2	2.3528934	3.524200000000002
CCOC(=O)C=CC(=O)OCc1ccccc1	True	CCOC(=O)C=CC(=O)OCc1ccccc1	-2	1.8087565	1.8491
CC(O)c1cC(Oc2ncccn2)C(N)n2CC2(COCN(C)C)C1	True	CC(O)C1=CC(Oc2ncccn2)C(N)N2CC2(COCN(C)C)C1	-2	2.1612725	-0.1901999999999986
O=C1CNCC=C(C=N)CN2CCN(C2)c1C(=O)O	True	N=CC1=CCNCC(=O)C(C(=O)O)N2CCN(C1)C2	-2	0.3146189	-1.2370299999999972
O=C(N)CC1CC2(CCOc3c(O)cccc3C1)CC2	True	NC(=O)CC1Cc2cccc(O)c2OCCC2(CC2)C1	-2	1.7963601	2.3791
Cc1cc(C)c2ncn(C(CN(C)C)c(CC(=O)CO)c2)cc(Cl)cc1	True	CC1=CC(C)=C2C=C(CC(=O)CO)C(CN(C)C)N(C=N2)C=C(Cl)C=C1	-2	3.686747	3.008700000000002
O=C(O)C=Cc1ccc(Cc2ccccc(SC(F)(F)F)cc2)cc1	True	O=C(O)C=Cc1ccc(CC2=CC=CC=C(SC(F)(F)F)C=C2)cc1	-2	5.1937838	5.516200000000003
O=C1c2ccccc2CCCN(C(C2)CCCOc3ccccc3)C2CN1	True	O=C1NCC2CC(CCCOc3ccccc3)N2CCCc2ccccc21	-2	3.6284223	3.6647000000000016
NCCc1ccc(Cl)s1	True	NCCc1ccc(Cl)s1	-2	2.0094578	1.9026999999999998
O=C(NNCCc1CCOCC(N)CCO)C(O)c1O	True	NC(CCO)COCCC1=C(O)C(O)C(=O)NNCC1	-2	-2.135312	-1.6996999999999975
O=C(O)CCCC(=O)Nc1ccc2ccncCOc2ccc(F)cc1F	True	O=C(O)CCCC(=O)Nc1ccc2c(ccc(F)cc1F)OCC=NC=C2	-2	3.1238036	3.7165000000000026
O=C(O)CSS(=O)NN=C2c1ccccc(Cl)cc21	True	O=C(O)CS[S+]([O-])NN=c1c2c1=CC(Cl)=CC=CC=2	-2	2.2394075	-0.38250000000000006
CCOCCCC1CCC1c1ccc(Br)nc1	True	CCOCCCC1CCC1c1ccc(Br)nc1	-2	3.6729188	4.154400000000003
Cc1ccccc1N1CCN(S(=O)(=O)c2ccccc2)CC1	True	Cc1ccccc1N1CCN(S(=O)(=O)c2ccccc2)CC1	-2	2.2041953	2.5059200000000006
CN(C)C1CCc(C(=O)NCCC(C2C3)CC(O)C(=O)Nc3ccc(Cl)cc2)cC1	True	CN(C)C1CC=C(C(=O)NCCC2CC(O)C(=O)NC3=CC=C(Cl)C=CC2C3)CC1	-2	3.725647	2.6129
O=C(Nc1ccc2c(c11O)c2c(Oc3ccccc3Cl)cn2c1n1)c2ccc(F)CC1	True	O=C1NC2=CC=C3C4=C3C2(O)C2=NCCC(F)=CC=C1N2C=C4Oc1ccccc1Cl	-2	5.5603266	3.410300000000002
CCCCCOc1ccccc1CN1CCN(C)CC(CO)c1	True	CCCCCOc1ccccc1CN1CCN(C)CC(CO)C1	-2	4.117868	2.6115000000000004
Nc1c(F)cc(S(=O)(=O)C2)sccc2c1	True	NC1=C(F)C=C2SC=CC(=C1)CS2(=O)=O	-2	1.8857702	1.5829
O=C(c1nc(CO)c2CO)C1CCC1(N2CCNCC2CC2)cc1	True	O=C1C2=NC(CO)=C(CO)N(CCNCC3CC3)C3(C=C3)CCC12	-2	2.6657953	0.22649999999999948
O=C(Cc1ccc(-c2ccccc2)cc1)Nc1ccccn1	True	O=C(Cc1ccc(-c2ccccc2)cc1)Nc1ccccn1	-2	3.9211907	3.929800000000002
O=C(O)C1CC(=O)N1CN2CCC(C2CC1)CCC1	True	O=C(O)C1CC(=O)N1CN1CCC2CCCCCC21	-2	1.7304561	1.2839999999999996
OCCCCCSCC(=O)SCC=C	True	C=CCSC(=O)CSCCCCCO	-2	2.1746411	2.3280000000000003
NC(=O)c1nc(C#N)c2ccc(Cc3cccC3)nc2-CCCc2cc(Cl)cc12	True	N#CC1=NC(C(N)=O)=C2C=C(Cl)C=C2CCCc2nc(CC3=CC=CC3)ccc21	-2	4.3833337	3.9614800000000026
Cc1ccc2c3c(cccc13)CCCC2	True	Cc1ccc2c3c(cccc13)CCCC2	-2	3.0844874	4.027020000000003
NCc1ccc(Cl)cc1C	True	Cc1cc(Cl)ccc1CN	-2	2.1695366	2.10712
O=c1c2cc3cncoc3c(O)c(O)c1cc2	True	O=C1C2=CC3=CN=COC3=C(O)C(O)=C1C=C2	-2	1.9232593	1.5894
Cc1ccc(-c2cccc(O)c2)cc1Oc1cc(CO)C(CC)c2cccnc2n1	True	CCC1C(CO)=CC(Oc2cc(-c3cccc(O)c3)ccc2C)=Nc2ncccc21	-2	4.533445	5.297520000000004
COc1ccccc(C(=O)N)C(=O)CC(NO)OC(=O)S1	True	COC1=CC=CC=C(C(N)=O)C(=O)CC(NO)OC(=O)S1	-2	-0.09827793	0.5895999999999997
COc1ccc(Oc2ccccccc2C(=O)N(C2(CCCN2C(=O)CN)C)C)cc1	True	COc1ccc(OC2=CC=CC=CC=C2C(=O)N(C)C2(C)CCCN2C(=O)CN)cc1	-2	3.7373447	2.766000000000001
CC1(C)Cc2cc(CSc3nccc(NC=CC3(C)S(C)(=O)=O)ccc2Cl)n1	True	CC1(C)CC2=CC(=N1)CSC1=NC=CC(=CC=C2Cl)NC=CC1(C)S(C)(=O)=O	-2	3.7734356	4.121900000000004
CC(C)C(CC1CCC2CCC2CN(c3ccccc3)C)CCCC1	True	CC(C)C1CCCCC(CCC2CCC2CN(C)c2ccccc2)C1	-2	5.298016	6.781700000000008
O=C(Cc1ccccc1F)N1CC2CCC1O2	True	O=C(Cc1ccccc1F)N1CC2CCC1O2	-2	1.7449857	1.7155
COC(=O)C(c1ccccc1)Cc1CCCCCCCN1	True	COC(=O)C(CC1CCCCCCCN1)c1ccccc1	-2	3.4331126	3.6457000000000024
O=C(CCCCCNC(=O)NC(CO)C1CNOCC1)CCCCNO	True	O=C(CCCCCNC(=O)NC(CO)C1CCONC1)CCCCNO	-2	0.71150404	0.46620000000000184
O=C(NCc1ccc(S(=O)(=O)N2CCCCC2)cc1)Nc1ccccn1	True	O=C(NCc1ccc(S(=O)(=O)N2CCCCC2)cc1)Nc1ccccn1	-2	2.3345618	2.5779000000000005
COc1c(C=CCNC2CC(=O)C(=COC(=O)C(F)(F)F)c2)C1	True	COC1=C(C=CCNC2CC(=O)C(=COC(=O)C(F)(F)F)C2)C1	-2	2.6929688	2.1573
CN(C)C(CO)CCC(=O)c1ccc[nH]1	True	CN(C)C(CO)CCC(=O)c1ccc[nH]1	-2	1.0173042	0.9000999999999997
O=C(O)CCCCSP(=O)(C)=CC(=O)c1cccnc1	True	C[PH](=O)(=CC(=O)c1cccnc1)SCCCCC(=O)O	-2	1.5345211	2.6948000000000008
CCS(=O)(=O)c1cccccc(Nc3cc(-n3c(OC)(C)C(=O)cc3C)ncccc3CN)cnc1	True	CCS(=O)(=O)c1cccccc(NC2=CC3=NC=CC=C(CN)C(C)=CC(=O)C(C)(OC)N23)cnc1	-2	3.7159038	3.2574000000000014
Cn1cnc2c(OCCN3CCCCC)c3ccc(Cl)cc21	True	CCCCCN1CCOC2=c3ncn(C)c3=CC(Cl)=CC=C21	-2	3.4443078	1.8513999999999995
