smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
Cc1c(O)ccccsn1S(=O)(=O)c1ccc(Cl)c(Cl)c1	True	Cc1c(O)ccccsn1S(=O)(=O)c1ccc(Cl)c(Cl)c1	4	4.0002193	4.231820000000002
c1ccc(-c2ccccc2Oc2cnc(SCN3CCOCC3)[nH]2)cc1	True	c1ccc(-c2ccccc2Oc2cnc(SCN3CCOCC3)[nH]2)cc1	4	4.4071856	4.250800000000003
Cc1ccccc1C(=O)NC1CCC(c2ccccc2Cl)c([N+](=O)[O-])c1	True	Cc1ccccc1C(=O)NC1C=C([N+](=O)[O-])C(c2ccccc2Cl)CC1	4	3.9867516	4.485020000000004
c1ccc(CN2CCC(CNc3noc4ccccc34)CC2)cc1	True	c1ccc(CN2CCC(CNc3noc4ccccc34)CC2)cc1	4	4.4889956	4.151900000000003
CCC(C(N))OCC1CCOc2ccc(Cl)cc2CC1	True	CCC(CN)OCC1CCOc2ccc(Cl)cc2CC1	4	3.383368	3.425200000000002
O=C(Nc1ccccc1)N1CCN(Cc2cnc3ccccc3c2)CC1	True	O=C(Nc1ccccc1)N1CCN(Cc2cnc3ccccc3c2)CC1	4	4.0471716	3.584500000000002
CN(C)C1CCN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCC3)CNC5=O)nn2)CC1	True	CN(C)C1CCN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCC3)CNC5=O)nn2)CC1	4	2.8251412	2.508000000000001
Nc1ccc(-c2cccs2)cc1NC(=O)c1cccnc1C	True	Cc1ncccc1C(=O)Nc1cc(-c2cccs2)ccc1N	4	3.9351425	3.953020000000002
O=S(=O)(Nc1nc(-c2ccccc2)no1)c1ccccc1Cl	True	O=S(=O)(Nc1nc(-c2ccccc2)no1)c1ccccc1Cl	4	3.7755723	3.190800000000002
O=C(O)CCCC(=O)C(Cc1ccccc1)CP(=O)(O)=NC(=O)OCc1ccccc1	True	O=C(O)CCCC(=O)C(Cc1ccccc1)C[PH](=O)(O)=NC(=O)OCc1ccccc1	4	3.1054175	4.192400000000005
CC(C)CN(c1cccc(Cl)c1)S(=O)(=O)Nc1ccc(C2CCN(S(C)(=O)=O)CC2)cc1	True	CC(C)CN(c1cccc(Cl)c1)S(=O)(=O)Nc1ccc(C2CCN(S(C)(=O)=O)CC2)cc1	4	3.69195	4.298300000000003
CC12CCC3c4cc(Cl)c(O)cc4CCC3C1CCC2O	True	CC12CCC3c4cc(Cl)c(O)cc4CCC3C1CCC2O	4	4.7444158	4.262600000000004
Cc1ccccc1C1CCN(C(=O)NCCN1CCCOc2ccccc2)C1C(=O)NC(=O)n1Cc1ccccc1	True	Cc1ccccc1C1CCN(C2C(=O)NC(=O)N2Cc2ccccc2)C(=O)NCCN1CCCOc1ccccc1	4	3.7733228	4.300620000000003
N#CCC1c2ccccc2Sc2ccccc21	True	N#CCC1c2ccccc2Sc2ccccc21	4	3.9467483	4.196780000000003
O=C(CNC(=O)c1ccc(CN)C(=O)C(CCc2ccccc2)N(NCCC2)CCC2C(=O)N1Cc2ccccc2)C(=O)	True	NCC1=CC=C(C(=O)NCC(=O)C=O)N(Cc2ccccc2)C(=O)C2CCCNN(CC2)C(CCc2ccccc2)C1=O	4	3.6700346	1.859200000000001
CC(C)CC(C=O)NC(=O)C(CC(=O)c1ccccc1)C(C)C	True	CC(C)CC(C=O)NC(=O)C(CC(=O)c1ccccc1)C(C)C	4	3.4647343	3.261400000000002
O=S(=O)(Nc1nccs1)c1ccc2c(c1)OCCN2c1ncccc1	True	O=S(=O)(Nc1nccs1)c1ccc2c(c1)OCCN2c1ccccn1	4	3.4517205	2.8694000000000015
O=C(c1cccc(C(F)(F)F)c1Cl)N1CCN(c2cccc2n1)CO	True	O=C(c1cccc(C(F)(F)F)c1Cl)N1CCN(CO)C2=CC=CC2=N1	4	3.5280619	2.8761000000000023
COC(=O)c1ccc2c(c1)NC(=O)C2=C(Nc1ccc2c(c1)CC(N)C(CN(N)C)CC2)c1ccccc1	True	COC(=O)c1ccc2c(c1)NC(=O)C2=C(Nc1ccc2c(c1)CC(N)C(CN(C)N)CC2)c1ccccc1	4	4.4366846	3.6434000000000024
COc1ccc(C2=NCCOCC(c3ccc4c(c3)OCO4)cc2)cc1	True	COc1ccc(C2=NCCOCC(c3ccc4c(c3)OCO4)C=C2)cc1	4	3.8380551	3.5832000000000024
COc1ccccc1N1CCN(CC(F)CCNC(=O)c2cc3cc(F)ccc3[nH]2)CC1	True	COc1ccccc1N1CCN(CC(F)CCNC(=O)c2cc3cc(F)ccc3[nH]2)CC1	4	3.4896765	3.5958000000000014
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCOCC3)[nH]c3ccc(Cl)cc23)c1	True	Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCN3CCOCC3)[nH]c3ccc(Cl)cc23)c1	4	3.7053013	3.290440000000002
Fc1cccc(Cl)c1Oc1ccccc1OC1CCNCC1	True	Fc1cccc(Cl)c1Oc1ccccc1OC1CCNCC1	4	3.827858	4.402200000000004
CCCCCOc1nc(N2CCC(Oc3ccc(C(C)NC(C)=O)cc3)C2)c1F	True	CCCCCOC1=NC(N2CCC(Oc3ccc(C(C)NC(C)=O)cc3)C2)=C1F	4	4.1726217	4.094300000000003
O=C1C(=Cc2ccccc2)C(=O)c2ccccc2S1	True	O=C1Sc2ccccc2C(=O)C1=Cc1ccccc1	4	3.311807	3.585200000000002
O=C(Oc1ccc(C(F)(F)F)cc1)N1CCCC1	True	O=C(Oc1ccc(C(F)(F)F)cc1)N1CCCC1	4	3.2973921	3.3000000000000025
CC(C)COc1ccc(C(=O)OCc2ccc(C(=O)O)cc2)o1	True	CC(C)COc1ccc(C(=O)OCc2ccc(C(=O)O)cc2)o1	4	3.864398	3.369600000000002
CC(C)Cn1c(S)nnc1-c1ccccc1	True	CC(C)Cn1c(S)nnc1-c1ccccc1	4	2.968615	2.889800000000001
COc1cccc2c1CCCC2CN(C)CCc1ccc2nc(N)oc2c1	True	COc1cccc2c1CCCC2CN(C)CCc1ccc2nc(N)oc2c1	4	4.4197927	4.013000000000003
c1ccc(OCCCN2CCN(CN)c(Nc3ccc(-c4cn[nH]n4)cc3)CC2)cc1	True	NCN1CCN(CCCOc2ccccc2)CCC1Nc1ccc(-c2cn[nH]n2)cc1	4	3.4955385	2.6026999999999996
CCn1cccc2c(n1NNc1c(O)cc3)cccC3OCOnccc12	True	CCN1C=CC=c2c3c4[nH][nH]n1c2=CC=CC(C=CC=4O)OCON=CC=3	4	3.860424	-0.7536999999999972
Sc1nc2cc(Cl)ccc2s1	True	Sc1nc2cc(Cl)ccc2s1	4	3.0900376	3.2384000000000004
O=C(COc1ccccc1)N1CCCCC1c1nc(-c2ccccc2-c2nn[nH]n2)c1F	True	O=C(COc1ccccc1)N1CCCCC1C1=NC(c2ccccc2-c2nn[nH]n2)=C1F	4	4.0903606	3.419500000000002
N#Cc1c(N)ncnc1N1CCC(c2nc(-c3ccc(F)c(Cl)c3)cn2CCN2CCCC2)C1	True	N#Cc1c(N)ncnc1N1CCC(c2nc(-c3ccc(F)c(Cl)c3)cn2CCN2CCCC2)C1	4	3.8588898	3.6761800000000022
COc1c(=N)c(CN(C)NCc2ccc-c3c2)c2C3c(C(CCC(O)=O)cc(OC)CC2C(=O)N)nc1	True	COC1=CC(CCC(=O)O)C2=NC=C(OC)C(=N)C3=C(C(C(N)=O)C1)C2c1cccc(c1)CNN(C)C3	4	3.9601195	2.49547
CNCCC(Cc1ccccc1)c1ccc(Cl)cc1	True	CNCCC(Cc1ccccc1)c1ccc(Cl)cc1	4	4.442788	4.275800000000003
NC(Cc1ccc(O)cc1)C(=O)N1Cc2ccccc2CC1C(=O)N1CCCCC1	True	NC(Cc1ccc(O)cc1)C(=O)N1Cc2ccccc2CC1C(=O)N1CCCCC1	4	2.687671	2.2279999999999998
CCn1cc(-c2cc3c(-c4cccc(N5CCCC(C)(F)C5)n4)n[nH]c3cn2)cn1	True	CCn1cc(-c2cc3c(-c4cccc(N5CCCC(C)(F)C5)n4)n[nH]c3cn2)cn1	4	3.8258061	4.231700000000003
CCCN(CCC)C1Cc2cccc(O)cc(C)c2C1	True	CCCN(CCC)C1CC2=CC=CC(O)=CC(C)=C2C1	4	4.574738	4.525400000000004
COc1ccc2[nH]c(SCc3ccccn3)nc2c1	True	COc1ccc2[nH]c(SCc3ccccn3)nc2c1	4	3.5863848	3.258800000000001
COc1ccc(Oc2ccc(S(=O)(=O)Nc3ccc(F)cc3O)nc2CCO)cc1	True	COc1ccc(Oc2ccc(S(=O)(=O)Nc3ccc(F)cc3O)nc2CCO)cc1	4	3.970805	3.062800000000001
O=C(Nc1cnc2ccccc2c1)c1ccccc1	True	O=C(Nc1cnc2ccccc2c1)c1ccccc1	4	3.6793587	3.4871000000000016
COc1ccccc1N1CCN(CC2CCCCN2S(=O)(=O)c2ccc(Cl)cc2)CC1	True	COc1ccccc1N1CCN(CC2CCCCN2S(=O)(=O)c2ccc(Cl)cc2)CC1	4	4.4347167	3.714000000000003
N#Cc1ccc(Nc2nccc(-c3cccc(OC(F)(F)F)c3)n2)cn1	True	N#Cc1ccc(Nc2nccc(-c3cccc(OC(F)(F)F)c3)n2)cn1	4	4.3349934	4.052480000000001
O=C(Oc1ccc(C(F)(F)F)cc1)N1CCCOc2nccnc21	True	O=C(Oc1ccc(C(F)(F)F)cc1)N1CCCOc2nccnc21	4	3.2281463	3.2833000000000023
CCCCNC(=O)c1ccc(CC2CCCCC2)cc1	True	CCCCNC(=O)c1ccc(CC2CCCCC2)cc1	4	4.033015	4.339300000000003
Cn1ccnc1-c1cc(C(=O)Nc2cccc(C(F)(F)F)c2)c[nH]1	True	Cn1ccnc1-c1cc(C(=O)Nc2cccc(C(F)(F)F)c2)c[nH]1	4	3.772884	3.686300000000002
CCN(CC)CCOc1ccc(C=Cc2ccc(OC)cc2)o1	True	CCN(CC)CCOc1ccc(C=Cc2ccc(OC)cc2)o1	4	4.239215	4.179200000000003
O=C(Nc1ccccc1N1CCCCC1)c1ccccc1Cl	True	O=C(Nc1ccccc1N1CCCCC1)c1ccccc1Cl	4	4.212793	4.582600000000004
O=S(=O)(c1ccc(C(F)(F)F)cc1)n1ccc2ccncc21	True	O=S(=O)(c1ccc(C(F)(F)F)cc1)n1ccc2ccncc21	4	3.460516	3.2921000000000014
Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cl)cc1Cl	True	Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cl)cc1Cl	4	4.7295084	4.668400000000003
COCCn1cc(C(=O)NC(C)c3ccccc32)c2ccccc1	True	COCCn1cccccc2c(c1)C(=O)NC(C)c1ccccc1-2	4	4.436512	3.7303000000000033
COC(=O)Nc1cccc(NC(=O)c2cc(Cc3n[nH]c(=O)c4c3CCCC4)c2)c1	True	COC(=O)Nc1cccc(NC(=O)C2=CC(Cc3n[nH]c(=O)c4c3CCCC4)=C2)c1	4	3.5392613	2.874600000000001
NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCNNC3)cc2)ncc1C(F)(F)F	True	NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCNNC3)cc2)ncc1C(F)(F)F	4	3.9062238	3.6335000000000006
CS(=O)(=O)C1CCN(C(=O)c2ccc3cc(Oc4ccc(C(F)(F)F)cn4)ccc3n2)CC1	True	CS(=O)(=O)C1CCN(C(=O)c2ccc3cc(Oc4ccc(C(F)(F)F)cn4)ccc3n2)CC1	4	3.8838713	4.090100000000002
Cc1ccc(CC(=O)N2CCN(C)CCC2C(=O)Nc2ccc(Cl)cc2)cc1	True	Cc1ccc(CC(=O)N2CCN(C)CCC2C(=O)Nc2ccc(Cl)cc2)cc1	4	4.0587378	3.3623200000000013
COc1cc(Br)c(OC(C)C)cc1C	True	COc1cc(Br)c(OC(C)C)cc1C	4	2.856419	3.553320000000002
O=C(COc1ccc([N+](=O)[O-])cc1)Nc1cnc(C(=O)Nc2ccccc2C(=O)O)cccc1	True	O=C(COc1ccc([N+](=O)[O-])cc1)NC1=CN=C(C(=O)Nc2ccccc2C(=O)O)C=CC=C1	4	3.7674875	2.8351000000000006
O=C(c1ccccc1)N1CC=C(c2ccc(NC(=O)N3Cc4ccncc4C3)cc2)CC1	True	O=C(Nc1ccc(C2=CCN(C(=O)c3ccccc3)CC2)cc1)N1Cc2ccncc2C1	4	4.4300385	4.558800000000003
Cc1ccc(C(=O)NN=Cc2ccc(O)c(O)c2)cc1	True	Cc1ccc(C(=O)NN=Cc2ccc(O)c(O)c2)cc1	4	2.7537796	2.17012
CCC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)C1CN	True	CCC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)C1CN	4	2.7915711	1.9014999999999995
CN(C)CCOc1ccccc1-c1ccccc1	True	CN(C)CCOc1ccccc1-c1ccccc1	4	3.8154175	3.2940000000000023
CCC(=O)NC(Cc1ccc2ccccc2c1)C(=O)NC(C(=O)NC(CCCCN)C(=O)NCc1ccccc1)C(C)CCC	True	CCCC(C)C(NC(=O)C(Cc1ccc2ccccc2c1)NC(=O)CC)C(=O)NC(CCCCN)C(=O)NCc1ccccc1	4	3.9028692	4.128300000000004
O=C(NCc1cccc(Br)c1)c1ccc(F)cn1	True	O=C(NCc1cccc(Br)c1)c1ccc(F)cn1	4	3.5921786	2.9132000000000016
CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(C(C)(C)C)nc(-c3ccccc3)n2)CC1	True	CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(C(C)(C)C)nc(-c3ccccc3)n2)CC1	4	3.0405383	2.705
CCN(CC)C(=O)N1c2ccccc2C=Cc2ccccc21	True	CCN(CC)C(=O)N1c2ccccc2C=Cc2ccccc21	4	4.2458415	4.770300000000004
N#CCCCn1c(Sc2cc(Cl)cc(Br)c2)nc2c(N)ncn12	True	N#CCCCn1c(Sc2cc(Cl)cc(Br)c2)nc2c(N)ncn21	4	4.3148174	3.983880000000002
S=C(NC1CCCCC1)c1ccc(Cl)cc1Cl	True	S=C(NC1CCCCC1)c1ccc(Cl)cc1Cl	4	3.9720945	4.591200000000003
CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)NC4CCN(N)CC4)c4ccc(C)cc34)cc2)c1C	True	CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)NC4CCN(N)CC4)c4ccc(C)cc34)cc2)c1C	4	4.50922	4.1332400000000025
O=c1c2ccccc2sn1-c1ccc(F)cc1	True	O=c1c2ccccc2sn1-c1ccc(F)cc1	4	3.5800338	3.191300000000002
O=C(Nc1ccc(C=Cc2ccccc2)cc1)c1ccnnc1	True	O=C(Nc1ccc(C=Cc2ccccc2)cc1)c1ccnnc1	4	4.141777	3.899300000000003
Cc1noc(C)c1-c1ccc2c(c1)C(c1ccccc1)(N1CCN(N)CC1)C(=O)N2C	True	Cc1noc(C)c1-c1ccc2c(c1)C(c1ccccc1)(N1CCN(N)CC1)C(=O)N2C	4	3.55128	2.669740000000002
Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(OCc3ccc(F)cn3)cc2o1	True	Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1-c1nc2ccc(OCc3ccc(F)cn3)cc2o1	4	4.868557	4.373100000000003
CCC(C)(C)c1cccc(-c2cc(NC(=O)C3CNC(=O)C3)nn2-c2ccccc2)c1	True	CCC(C)(C)c1cccc(-c2cc(NC(=O)C3CNC(=O)C3)nn2-c2ccccc2)c1	4	4.3774943	4.3015000000000025
Cc1cccn2c(C=Cc3ccccc3s2)c1	True	Cc1cccn2sc3ccccc3ccc-2c1	4	3.9975722	4.562620000000003
CCC1CCcC(c2(OC(=O)N3CCN(C(C)(C)CO)CC3)CC2)N1S(=O)(=O)c1ccc(Cl)cc1	True	CCC1CCCC(C2(OC(=O)N3CCN(C(C)(C)CO)CC3)CC2)N1S(=O)(=O)c1ccc(Cl)cc1	4	4.32631	3.7195000000000027
CCOC(=O)c1c[nH]c2ncnc(-c3ccc4c(c3)OCO4)c12	True	CCOC(=O)c1c[nH]c2ncnc(-c3ccc4c(c3)OCO4)c12	4	2.7774868	2.5303000000000004
N#Cc1ccc(Nc2ccccc2)s1	True	N#Cc1ccc(Nc2ccccc2)s1	4	3.0654645	3.363380000000001
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2ccc(C)nc2)cc1	True	CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2ccc(C)nc2)cc1	4	4.27971	3.453020000000002
Cc1c(F)c(Oc2cccc(C(=N)N)c2)nc(Oc2cccc(C(O)C(N)=O)c2)c1	True	Cc1cc(Oc2cccc(C(O)C(N)=O)c2)nc(Oc2cccc(C(=N)N)c2)c1F	4	3.4201536	2.9164899999999996
Cn1cnc2cc(-c3ccc(C4CCOCC4)cc3)nc(OC3CCC(C)CC3)c2c1=O	True	CC1CCC(Oc2nc(-c3ccc(C4CCOCC4)cc3)cc3ncn(C)c(=O)c23)CC1	4	3.4901466	4.847000000000005
COc1cc2c(NC3CCN(C(C)C)CC3)nc(C3CCCCC3)nc2nc1OCCCNNCC	True	CCNNCCCOc1nc2nc(C3CCCCC3)nc(NC3CCN(C(C)C)CC3)c2cc1OC	4	4.2694874	4.248800000000003
COc1ccc(C2CCN(CCCc3ccccc3)O2)c(OC)c1	True	COc1ccc(C2CCN(CCCc3ccccc3)O2)c(OC)c1	4	4.006317	4.015000000000003
Cc1nc2ccccc2nc1-c1ccccc1	True	Cc1nc2ccccc2nc1-c1ccccc1	4	3.6955452	3.605220000000002
O=C(c1cccc(Cl)c1Cl)N1CCc2ccncc2-1	True	O=C(c1cccc(Cl)c1Cl)N1CCc2ccncc21	4	3.738144	3.591300000000002
CCCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(N3CCCCN3C(C3C)CC3)cc(-c3ccccc3)n2)CC1	True	CCCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(N3CCCCN3C3CCC3C)cc(-c3ccccc3)n2)CC1	4	4.35722	4.798500000000004
O=C(Cc1cccc(C(F)(F)F)c1)c1cccnc1N1CCCCC1	True	O=C(Cc1cccc(C(F)(F)F)c1)c1cccnc1N1CCCCC1	4	4.2099457	4.516100000000004
C=c1ccc(OO)c(O)c2ccc(Oc3ccc(F)c(F)c32)cc1	True	C=C1C=CC2=CC=C(C(O)=C(OO)C=C1)c1c(ccc(F)c1F)O2	4	4.118369	4.565900000000002
CCC1CCC(C(=O)NCCC(Cc2c[nH]c3ccccc23)NC1=O)C(C)(C)C	True	CCC1CCC(C(C)(C)C)C(=O)NCCC(Cc2c[nH]c3ccccc23)NC1=O	4	3.5893877	4.183800000000003
COCCOc1ccccc1C1C(C(=O)C(C)C)C(=O)C(=O)N1c1ccc(-c2noc(C)n2)cc1	True	COCCOc1ccccc1C1C(C(=O)C(C)C)C(=O)C(=O)N1c1ccc(-c2noc(C)n2)cc1	4	3.8544765	3.568520000000002
CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1ccccc1	True	CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1ccccc1	4	4.312187	4.493780000000004
N=C(NCCc1ccccc1O)Cc1cc(Cl)cc(Cl)c1	True	N=C(Cc1cc(Cl)cc(Cl)c1)NCCc1ccccc1O	4	4.4800935	4.051070000000002
CCCc1nc2c(N)cccc2n1-c1ccccc1	True	CCCc1nc2c(N)cccc2n1-c1ccccc1	4	3.7830372	3.560200000000002
N#Cc1c(O)nc(SCc2ccccc2Cl)c2c1CCCC2	True	N#Cc1c(O)nc(SCc2ccccc2Cl)c2c1CCCC2	4	4.661182	4.483380000000002
CCCC1N(C(=O)c2cnccc2C(F)(F)F)CCCC1(Oc1ccc(C(F)(F)F)cc1)C(=O)N1CCC(Oc2cccc(CNN)n2)CC1	True	CCCC1N(C(=O)c2cnccc2C(F)(F)F)CCCC1(Oc1ccc(C(F)(F)F)cc1)C(=O)N1CCC(Oc2cccc(CNN)n2)CC1	4	6.858955	5.770000000000005
COc1ccccc1-c1c[nH]c2ccc(-c3n[nH]c23)c1	True	COc1ccccc1C1=CNc2ccc(c3c2NN=3)=C1	4	3.6684747	1.9023999999999994
Cn1cnc(-c2ccnc(Nc3cc(Cl)c4[nH]c(C(=O)N5CCC(N6CC(O)C6)CC5)cc4c3)n2)c1	True	Cn1cnc(-c2ccnc(Nc3cc(Cl)c4[nH]c(C(=O)N5CCC(N6CC(O)C6)CC5)cc4c3)n2)c1	4	3.5526083	3.036500000000001
Oc1ccc(-c2csc(Nc3cccc(O)c3)n2)cc1	True	Oc1ccc(-c2csc(Nc3cccc(O)c3)n2)cc1	4	4.1604414	3.964900000000002
Cc1cccc2c1C(=O)C=C(c1ccc([N+](=O)[O-])cc2)SCC1C(=O)	True	Cc1cccc2ccc([N+](=O)[O-])ccc3c(cc(=O)c12)SCC3C=O	4	3.7178202	3.9292200000000026
O=C(C=Cc1ccccc1)N1CCC(c2ccccc2)CC1	True	O=C(C=Cc1ccccc1)N1CCC(c2ccccc2)CC1	4	3.7767773	4.106000000000003
CCc1nn2cc(-c3nc4cc(C)c(C)cc4o3)nc2s1	True	CCc1nn2cc(-c3nc4cc(C)c(C)cc4o3)nc2s1	4	4.0882597	3.778240000000003
O=C(O)c1cc(CCc2ccc(Cl)cc2)c2ccc(=O)nc12	True	O=C1C=CC2=C(CCc3ccc(Cl)cc3)C=C(C(=O)O)C2=N1	4	4.0837345	3.1312000000000015
C1CCCCOc2ccccc2CCC1	True	c1ccc2c(c1)CCCCCCCCO2	4	3.7531512	3.962100000000003
CN(C)C(=O)c1ccc(Oc2ccccc2)c(COC(N)Nc2ccccc2O)c1	True	CN(C)C(=O)c1ccc(Oc2ccccc2)c(COC(N)Nc2ccccc2O)c1	4	3.7489996	3.7573000000000016
O=C(NN=Cc1ccc([N+](=O)[O-])cc1)Nc1ccc(Br)cc1	True	O=C(NN=Cc1ccc([N+](=O)[O-])cc1)Nc1ccc(Br)cc1	4	3.3758512	3.512900000000002
OC(c1ccccc1)(c1ccccc1)c1ccccn1	True	OC(c1ccccc1)(c1ccccc1)c1ccccn1	4	4.1282988	3.365800000000002
CSc1ccc(-n2c(-c3ccc(S(C)(=O)=O)cc3)cc(CC(=O)OCCCCO)c2)cc1	True	CSc1ccc(-n2cc(CC(=O)OCCCCO)cc2-c2ccc(S(C)(=O)=O)cc2)cc1	4	4.131259	4.127900000000003
O=C1C2C3C=CC(C3)C2C(=O)N1CCCCN1CCN(c2csc3ccccc23)CC1	True	O=C1C2C3C=CC(C3)C2C(=O)N1CCCCN1CCN(c2csc3ccccc23)CC1	4	3.1710184	3.6106000000000025
CC(=NNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1nccs1	True	CC(=NNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1nccs1	4	4.2624726	4.010900000000001
O=c1[nH]c2c(O)ccc(C(O)CNCCSSCCNCCc3cccc(Cl)c3Cl)s21	True	O=C1NC2=C(O)C=CC(C(O)CNCCSSCCNCCc3cccc(Cl)c3Cl)=S12	4	4.1390333	3.9188000000000027
CC1=NC(c2ccccc2)c2ccccc21	True	CC1=NC(c2ccccc2)c2ccccc21	4	3.3894699	3.598600000000002
O=C(NCc1ccc(S(=O)(=O)C2CCCCC2)cc1)c1cc2ccncc2s1	True	O=C(NCc1ccc(S(=O)(=O)C2CCCCC2)cc1)c1cc2ccncc2s1	4	3.2222047	4.332700000000004
CCC(NC(=O)c1cc(C(=O)N2CCCC2C)n2c1COCC2)c1ccc(C#N)cc1Cl	True	CCC(NC(=O)c1cc(C(=O)N2CCCC2C)n2c1COCC2)c1ccc(C#N)cc1Cl	4	4.193845	4.048980000000004
CCCCOc1ccc(-c2cccs2)cc1	True	CCCCOc1ccc(-c2cccs2)cc1	4	4.011533	4.594000000000003
Cc1cc(C2CCCCC2)nc2c(-c3ccns3)cnc2n1	True	Cc1cc(C2CCCCC2)nc2c(-c3ccns3)cnc-2n1	4	3.6600502	4.456020000000004
CN(C)c1ccc(-c2cc3ccccc3c(=O)o2)cc1	True	CN(C)c1ccc(-c2cc3ccccc3c(=O)o2)cc1	4	3.839773	3.5260000000000025
COc1ccc(-c2ccc(S(C)(=O)=O)cc2)N1C(=O)c1ccc(C)cc1	True	COc1ccc(-c2ccc(S(C)(=O)=O)cc2)n1C(=O)c1ccc(C)cc1	4	3.7156281	3.5641200000000026
Cc1noc(C)c1-c1cc(O)cc(Br)c1	True	Cc1noc(C)c1-c1cc(O)cc(Br)c1	4	3.3126774	3.426540000000001
Cc1ccc(-c2cc(C(F)(F)F)ccc2O)c(C(N)=O)n1	True	Cc1ccc(-c2cc(C(F)(F)F)ccc2O)c(C(N)=O)n1	4	3.311838	2.8803200000000015
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccc(Cl)cc5)no4)c3)[nH]c2n(CCC)c1=O	True	CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccc(Cl)cc5)no4)c3)[nH]c2n(CCC)c1=O	4	3.356341	3.3215000000000012
O=C(NCc1cccc(Cl)c1)c1ccc2cnccc2c1	True	O=C(NCc1cccc(Cl)c1)c1ccc2cnccc2c1	4	4.125133	3.818200000000002
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCN1CCOCC1	True	CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCN1CCOCC1	4	4.425234	3.763700000000002
O=C(Nc1cc[nH]c(=O)c1)N1CCOc2cccc(OCCCC(OCC(F)(F)F)ccc2)CC1	True	O=C(Nc1cc[nH]c(=O)c1)N1CCOC2=CC=CC(OCC(F)(F)F)CCCOC(=CC=C2)CC1	4	3.8961508	4.267200000000003
CCCCN1CCC(COc2ccc(Cl)cc2)C1	True	CCCCN1CCC(COc2ccc(Cl)cc2)C1	4	3.9277897	3.8408000000000024
CC1CCC(Oc2cccc3ccccc23)C1	True	CC1CCC(Oc2cccc3ccccc23)C1	4	3.678915	4.407200000000003
CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3)c3ccccc23)CC1	True	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3)c3ccccc23)CC1	4	4.446999	4.161500000000003
COc1ccc(C=C2C(=O)NN(c3ccc(Cl)c(Cl)c3)C2=O)cc1	True	COc1ccc(C=C2C(=O)NN(c3ccc(Cl)c(Cl)c3)C2=O)cc1	4	3.9203444	3.463400000000002
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(CC(=O)OCC)cc4)cc3)cc2n(CCC)c1=O	True	CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(CC(=O)OCC)cc4)cc3)cc2n(CCC)c1=O	4	4.6251345	4.1014000000000035
CC(C)CC1C=SCC(=O)C(=O)c2ccccc2-CCC1	True	CC(C)CC1C=[SH]CC(=O)C(=O)c2ccccc2CCC1	4	4.0250225	3.7047000000000034
CNCc1ccccc1Sc1ccc(I)cc1	True	CNCc1ccccc1Sc1ccc(I)cc1	4	3.8725529	4.161800000000003
CCCNc1ncnc(N2CCC(Oc3ccc(C(C)NC(C)=O)cc3)C2)c(F)cn1	True	CCCNC1=NC=NC(N2CCC(Oc3ccc(C(C)NC(C)=O)cc3)C2)=C(F)C=N1	4	3.837749	2.9437000000000006
