smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
CCc1ccccc1CN1CC2CNC(CC(=O)CC2CC2)C(=O)Nc2ccc(O)C(c2ccccc2)C1	True	CCc1ccccc1CN1CC(c2ccccc2)C(O)=CC=C2CCC3CC(=O)CC(NCC3C1)C(=O)N2	5	5.140678	6
Cc1c(C2c(Ocnccc(Oc4c(c4cnc(Cl)cc4C(=O)O)cc4)cnc2)c1)CC	True	CCC1=C(C)C=C2OC=NC=CC(Oc3c4ccc(C(=O)O)cc(Cl)ncc3-4)=CN=CC21	5	4.5912943	4
COC1ccc(-c2cccncc3c4c(ncccc(C)cc(F)c3)c4C(=O)N2CCO)c1	True	COC1C=CC(C2=CC=CN=CC3=C4C(=C4C(=O)N2CCO)N=CC=CC(C)=CC(F)=C3)=C1	5	4.6729755	4
CCCC(c2ccc(C)nc2N1C(=O)N(C)c1)c1ccc(N(COCCC(C)CCC(=O)C)C(=O)O)c(C)c1	True	CCCC(c1ccc(N(COCCC(C)CCC(C)=O)C(=O)O)c(C)c1)c1ccc(C)nc1N1CN(C)C1=O	5	3.7630174	3
CC(=O)NC1CCC(S(=O)(=O)C2CCC(COC3=O)C(Cc4ccccccc34)CC2)c1	True	CC(=O)NC1CCC(S(=O)(=O)C2CCC3COC(=O)C4=CC=CC=CC=C4CC3CC2)C1	5	4.273686	4
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc(-c3ccccn4)nc3)c4ccc2)c1	True	N=C(N)c1cccc(CC2NS(=O)(=O)c3cccc2nccccc2c(cc3)=NC=2)c1	5	4.1938066	5
CC(CO)CNc1cccc(NC(NC(=O)C(=O)Nc4ccc(S(N)(=O)=O)cc4)[CH]ccccCCC2)c=C21	True	CC(CO)CNC1=CC=CC2=C=C1CCCC=CC=C[CH]C(NC(=O)C(=O)Nc1ccc(S(N)(=O)=O)cc1)N2	5	4.325222	3
O=C1CCCC(CC(=O)c3ccc(C)cc3)c(CC3N2CN(C(O)CCC)C1)C3CC2	True	CCCC(O)N1CC(=O)CCCC(CC(=O)c2ccc(C)cc2)C2CC3C2CCN3C1	5	4.7005606	5
CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)CCCc1ccc(O)cc1CCN(O)O	True	CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)CCCc1ccc(O)cc1CCN(O)O	5	4.925801	5
COc1cc2ccc(Cc3cn(CCCCN(Cc4c(-c5ccc(F)cc5)n43)CCN)c2=O)cc1Cl	True	COC1=CC2=CC=C(C=C1Cl)CC1=CN(CCCCN(CCN)CC3=C(c4ccc(F)cc4)N13)C2=O	5	5.3770394	5
CC(=N)C1Cc2ccc(-c3ccccc4CCCCNCC(OCc5ccccc5))C43cccc2N1	True	CC(=N)C1CC2=CC=C3C4=CC=CC=C(CCCCNCCOCc5ccccc5)C43C=CC=C2N1	5	5.599284	5
COC1(OC(C2=CNC(=O)C3CC4OC(CC(C)C4C3=O)cc1)c12)cc(C)c1O	True	COC12C=CC3CC(C)C4C(=O)C(CC4O3)C(=O)NC=C3C(=C(O)C(C)=C1)C3O2	5	4.94786	5
Cc1cc(Nc2cc(C(F)(F)F)ccn2)nc(-c2ccc(NC3CCN(C(=O)c4cccc(CN)cCCs4)CC3)nc2)c1	True	Cc1cc(Nc2cc(C(F)(F)F)ccn2)nc(-c2ccc(NC3CCN(C(=O)C4=CC=CC(CN)=CCCS4)CC3)nc2)c1	5	5.5110955	5
COc1ccc(-c2cc(-c3cc4c(OC)N4CCCC5C(C(O)nc4ccc(Cl)c54)CC3)n2)cc1	True	COC1=C2C=C(C3=NC(c4ccc(OC)cc4)=C3)CCC3C(O)N=C4C=CC(Cl)=C4C3CCCN21	5	5.4827294	6
Cc1ccc(n2c3c(ccCCc4cn(C(=O)Nc5ccccc5c4=O)cc3)cc2)CC1	True	CC1=CC=C(n2ccc3c2C=CN2C=C(CCC=C3)C(=O)c3ccccc3NC2=O)CC1	5	5.274968	5
c1cccc2c(N3CCN(CCCCN(CCN(C4CC5)nc4ccccO5)CC3)ncc2)n1	True	C1=CN=C2C(=CC=NN3CCCCN(CCN4N=C5C=CC=COCCC54)CCN2CC3)C=C1	5	5.208752	5
CC(C)c1cc(C(CO)C2Cc3ccc(NC(CO)C(C)C)c(=O)[nH]c3cc3oc32)c1C	True	CC1=C(C(CO)C2CC3=CC=C(NC(CO)C(C)C)C(=O)NC3=CC3=C2O3)C=C1C(C)C	5	3.6976771	4
COC(=O)c1cccc(NC(=O)N2CCC2CC(C3CCC4C(O)C43)CNN(C3=O)cc3)C(C)=1	True	COC(=O)c1cccc(NC(=O)N2CCC2CC(CNN2C=CC2=O)C2CCC3C(O)C23)c1C	5	5.2222075	5
O=C(O)c1cccc(C(=O)c2cccc(CC=O)c3ccc(O)ccc(F)c4ccc(C4)nc-c3c2)n1	True	O=CCC1=C2C=CC(O)=CC=C(F)C3=CC=C(C3)N=CC2=CC(C(=O)c2cccc(C(=O)O)n2)=CC=C1	5	4.660985	4
CC(C)(CSc1=O)c2ccnc3c(N2CCC(c2ccc(C3)cc2)1C(=O)N=O)c1ccccc1	True	CC1(C)CSC(=O)C2(C(=O)N=O)CCN3C1=CC=NC(=C3c1ccccc1)Cc1ccc2cc1	5	5.009603	6
Cc1ccc(-c2ncc3C(CCCCn3CCO)O2)C(=O)c2nccc(C(=O)Nc2c2ccc2C)CC1	True	CC1=CC=C(C2=NC=C3C(CCCCN3CCO)O2)C(=O)C2=C(C3=CC=C3C)NC(=O)C(=CC=N2)CC1	5	5.235785	6
CC(=O)C(C)c1ccc(-c2cc3ncnc(cc4ccc(NC5CCC4C5)cc3)C2)cc1	True	CC(=O)C(C)c1ccc(C2=CC3=NC=NC(=CC4=CC=C(C=C3)NC3CCC4C3)C2)cc1	5	5.045158	6
CC(C)(C)OC(=O)N1CCCCc2ccc(C(N)c3nc(C4CCN(C4)n3)CC2)cc1	True	CC(C)(C)OC(=O)N1C=CC2=CC=C(CCCC1)CCC1=NC(=NN3CCC1C3)C2N	5	4.1596994	4
CCCOCOC=CC(CO)CCCCNC(=O)C(Cc1ccccc2)N(OCC(O)CCCc2ccccc2C)C(=O)C(C)CCCOC(O)C21CCO	True	CCCOCOC=CC(CO)CCCCNC(=O)C1CC2=CC=CC=CC3=CC=CC=C(C)C2(CCO)C(O)OCCCC(C)C(=O)N1OCC(O)CCC3	5	3.7136438	3
Cc1c(C(CCC(=O)C)CC(O)C(C4CCc3nc(-c4cnccccccc4)n[nH]4)cc3)C(C)C1	True	CC(=O)CCC(CC(O)C1C=CC2=Nc3n[nH]cccccccncc3C1CC2)C1=C(C)CC1C	5	5.256092	4
CCC1=CC3CC2(NCC3=C)C(N3)C(=O)NCC(CSC(O)=O)cc3cc(OC)OC2CC1	True	C=C1CNC23CC1C=C(CC)CCC2OC(OC)=CC1=CC(CSC(=O)O)CNC(=O)C3N1	5	4.4923377	4
CC1Cn2c3ccc(O)cc3CCC(OCC(=O)C4CCCC4)c(=O)n(C)ccnc2O1	True	CC1CN2C(=NC=CN(C)C(=O)C(OCC(=O)C3CCCC3)CCc3cc(O)ccc32)O1	5	4.6697097	4
Cc1cc(-c2c[nH]c(Nc4cccccc(oc5ccc4N)ccn5)ccn2)c(O)cn1	True	Cc1cc(C2=CNC(NC3=CC=CC=CC4=CC=NC(=CC=C3N)O4)=CC=N2)c(O)cn1	5	5.0082784	4
CC1=NC2(c3c(cc2s1)C1(C)C(Cc2ncnc(-c4ccccc4)NC3)c2C)CC1	True	CC1=NC23CCC4(C)C(=C2CNC(c2ccccc2)=NC=NC2=C(C)C4C2)C=C3S1	5	5.8951287	7
COCCC=C3C(CC(C)C2C(=O)Nc1ccc(C(N)=O)c3c2CCCNC(=O)CC)C1	True	CCC(=O)NCCCC1=C2C(C(N)=O)=CC=C3CC(CC(C)C1C(=O)N3)C2=CCCOC	5	4.549601	3
CNN(c1ccccc1)OOCC2CN(CCC(=O)CCCCN(C)C(C(C)Cc4ccccc4)cC32CCc1O)C(C3)1	True	CNN(OOCC1CN2CCC(=O)CCCCN(C)C(C(C)Cc3ccccc3)CC13CCC(O)C2C3)c1ccccc1	5	4.606536	5
Cc1ccc2c(-c3cnc(SCCCNC(Cc5ccnccoc4cccC5)cc34)CCC2)n1	True	Cc1ccc2c(n1)C1=CN=C(CCC2)SCCCNC2C=C1C1=CC=CCC(=CC=NC=CO1)C2	5	5.416532	6
CCc1nc2c(-c3cnc(Oc3c4c(N(Cc4ccccc4)Cl)n4n2F)ccn1)N1CCNCC1	True	CCC1=Nc2c(N3CCNCC3)c3c(c4c5cccccn(c4N(Cl)C5)n2F)OC(=CC=N1)N=C3	5	5.119397	7
CN(C)C1CNc(CN2CCN(c3sc(-c4ccc5c(c4)OCO5)nc3F)cn2)CC1	True	CN(C)C1CCC(CN2CCN(c3sc(-c4ccc5c(c4)OCO5)nc3F)C=N2)NC1	5	5.193126	5
CN1C(=O)C(NC(=O)c(NC(=O)c1cccc(F)c1)c1)N1CCON=C(c2ccc(C2)c2ccccc2)CC1=O	True	CN1C(=O)C(N2CCON=C(C3=CC=C(c4ccccc4)C3)CC2=O)NC(=O)c2ccc(F)cccc1c(=O)[nH]2	5	4.7054663	5
COCCCn1cc(C(=O)NC2CCC3c(c3c(c3)Cc4ccccc4C)C2CNC3=O)1	True	COCCCN1C=C1C(=O)NC1CCC2C3=C2C1CNC(=O)C=C3Cc1ccccc1C	5	5.0801654	5
COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCc1nocnc(CCCN2CCCC2)cs1	True	COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCc1nocnc(CCCN2CCCC2)cs1	5	5.3774257	5
O=c1cc(-c2ccc(Cl)c(OC)c1)N1CCN(C(NO)c3ccccc2S(=O)(=O)N3C)cccn[nH]C1C	True	COC1=CC(=O)C=C2C(=CC=C1Cl)C1=CC=CC=C(C(NO)N3C=CC=NNC(C)N2CC3)N(C)S1(=O)=O	5	4.908171	4
CS1Ccc(N(C)CCNC(CC)C(COC(=O)NCc3ccc(S(=O)(=O)c4ccccc4)C3)CC)cc1	True	CCC(COC(=O)NCC1=CC=C(S(=O)(=O)c2ccccc2)C1)C(CC)NCCN(C)C1=CC[SH](C)C=C1	5	3.9142456	3
CC(=O)c1cc(C2(CC(N)COOC=O)NC(=O)C2CC(C(C(C)=N)C2)C2)C(=O)NC3nc2c(F)cccc3c2c1C(=O)O	True	CC(=N)C1CCC1CC1C(=O)NC1(CC(N)COOC=O)C1=CC(C(C)=O)=C(C(=O)O)C2=C3C=CC=C(F)C2=NC3NC1=O	5	5.2260895	5
Cc1cc(CN2C3(CCOC(C3CCC(C3)C(=O)Nc4ccccc4)o3)c(O)c2)c1C	True	CC1=CC(CN2C=C(O)C23CCOC2OCC(C(=O)Nc4ccccc4)CCC23)=C1C	5	4.702609	5
c1ccccc2CC3NC(Oc4c(OCc4c4cc(CCCCCC4)c(C)n[nH]3)C2)cc1	True	CC1=NNC2CC3=CC=CC=CC=CC(N2)OC2=C(C3)OCC2=C2C=C1CCCCCC2	5	4.96092	5
COc1ccc(N2nc(OC)Nc3ncn(-c4ccc5n(cc4)sc5n[nH]c3N)C2)cc1	True	COC1=NN(c2ccc(OC)cc2)Cn2cnc(c(N)[nH]nc3sn4c3ccc2C=C4)N1	5	4.9919295	5
COc1c(B)Cc2cccc(c(=O)CN=C(O)Cc4ccc(S(C)(=O)O)c(=O)c4ccc(C)C3=O)cc13cccc2	True	BC1=C(OC)C23C=CC=CC(=CC=CC(=C2)C(=O)CN=C(O)CC2=CC=C([SH](C)(=O)O)C(=O)C2=CC=C(C)C3=O)C1	5	4.821344	4
Oc1ccc(Cn2cc(C3CCCC(=O)NCCC)c3ccc(-c3ncccc3)Cc2ncnc(C2)c1)C2	True	CCCNC(=O)CCCC1C2=CC=C(c3ccccn3)CC3=NC=NC4=CC(O)=CC=C(CC4)CN3C=C21	5	5.4413457	5
NN1CCc2cc(-c3nc4cc(F)cc3c(C(=O)c3n4)c(C(F)(F)F)c3)ncc21	True	NN1CCc2cc(C3=NC4=CC(F)=CC3=C3C(=O)C(=N4)C=C3C(F)(F)F)ncc21	5	4.5757394	5
O=C(N)c1ccc(CC2)CCC(Nc3ccc(NC4CC4C(C5CCOCc5)C(=O)c3)n2)cc1	True	NC(=O)C1=CC=C2CCN=C3C=CC(=CC(=O)C(C4CCOCC4)C4CC4N3)NC(C=C1)CC2	5	5.1189523	5
COC1CC2(C(=O)NC(Cc4ccccc4CO)cc2n(C(=O)O)cccn2)C1C2=O	True	COC1CC23C(=O)NC(Cc4ccccc4CO)C=C2N(C(=O)O)C=CC=NC(=O)C13	5	4.6378555	4
Cc1cncc(-c3cccccn(-c5cccc(CC(=O)CCC4)c5C4)ncn3CC(C)C)n1	True	Cc1cncc(C2=CC=CC=CN(c3cccc4c3CCCCC(=O)C4)N=CN2CC(C)C)n1	5	5.15305	4
COc1cccc(C(C(=C)Cc2c[nH]c3ccccc32)NC(=O)CNCc2cccccc(c3c(CC(=C)N)cc3)c2)c1	True	C=C(N)CC1=C(C2=CC(CNCC(=O)NC(C(=C)Cc3c[nH]c4ccccc34)c3cccc(OC)c3)=CC=CC=C2)C=C1	5	5.587194	5
CC12CCC3C(CCCC4CCC(C(=O)OC(=O)C)C(C)C)CCCC4CCC3CC3CCCC32C1	True	CC(=O)OC(=O)C(CCC1CCCC2CCCC1CCC1CC3CCCC34CC4(C)CCC21)C(C)C	5	4.943792	5
COc1cc2c(cc1OC)C(C1=O)C3CC3C(C(CCC(CC4C(=O)N(COC)C)CC4)C2)CC1	True	COCN(C)C(=O)C1CCC(CCC2Cc3cc(OC)c(OC)cc3C3C(=O)CCC2C2CC32)C1	5	5.1142135	5
COc1cc2nccc(Oc3ccc4c(C(=O)Nc5ccc(Cl)cc5)cccc4c3)c2cc1O	True	COc1cc2nccc(Oc3ccc4c(C(=O)Nc5ccc(Cl)cc5)cccc4c3)c2cc1O	5	5.280088	5
NCC1CCN=C(C3CCCCCOC4CC=C4NCC4)C(C3NC(C2CCOCC4)C2=O)Nc1	True	NCC1CCN=C2C3CCCCCOC4CC=C4NCCCCOCCC4C(=O)C4NC3C2NC1	5	5.590261	5
O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1ccccnc(-c3ccccc3F)c(Cc3ccccc3)CC1	True	O=C(NC1=CC=CC=NC(c2ccccc2F)=C(Cc2ccccc2)CC1)Nc1ccc(OC(F)(F)F)cc1	5	5.032629	4
Cc1ccc(-c2cc(C(=O)NCC3)cc(-c4nccnc3n4CCC3CO)CO)c3cc2[nH]1	True	CC1=CC=C2C3=CC(=C2C=C2C=C(CO)C4=NC=CN=C(CCNC2=O)N4CCC3CO)N1	5	5.255417	5
COc1cccc2ccc(C4NC(=O)N(C4C3CCC4)cc3[nH]cc4)CCCCN1CC2	True	COC1=CC=CC2=CC=C(C3NC(=O)N4C=C5NC=CCCCC5C34)CCCCN1CC2	5	5.299872	5
Cc1ccc(NS(=O)(=O)cccc(O)ccc2)c2CCC(C(C(=O)NO)CCC(CC)OC2(C)CC2)cc1C	True	CCC(CCC(C(=O)NO)C1C=C(C)C(C)=CC=C2NS(=O)(=O)C=CC=C(O)C=CC=C2CC1)OC1(C)CC1	5	3.9155517	3
O=C(NC(Cc1ccccc1)C(O)C(=O)N1CCSCC=NC(C1)C1)C(=O)C(C(C)=C1CC=O)ONCCc2ccccc2c1ccccc1	True	CC1=C(CC=O)CC2CN(CCSCC=N2)C(=O)C(O)C(Cc2ccccc2)NC(=O)C(=O)C1ONCCc1ccccc1-c1ccccc1	5	5.451074	5
COc1cc2nc(N3CCN(C(=O)C4CCCCc5ccccccc5Cl)c4cnn3)c2cc1	True	COc1ccc2c(c1)=NC=2N1CCN2C(=O)C(CCCCC3=CC=CC=CC=C3Cl)C2=CN=N1	5	5.5170484	5
CNc1nc2ccc(-c3cc(OCC(=O)c4cccnc4nc3)cccnc3cccc23)c1=O	True	CNc1nc2ccc(c1=O)C1=CC(=CC=CN=C3C=CC=C32)OCC(=O)c2cccnc2N=C1	5	4.9925556	5
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1Nc1cccc(C)(C)C1	True	CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1NC1=CC=CC(C)(C)C1	5	4.1763554	4
COc1cc2nc(N3CCC(c3=O)(CC3(CO)c4ccccc4)cc3C2)cc(OC)n1	True	COC1=CC2=NC(=CC(OC)=N1)N1CCC3(C=C(C2)C(CO)(c2ccccc2)C3)C1=O	5	4.7898803	5
CCCOCCn1c(C)ccc(N2cnc(NS(=O)(=O)c3cccccccc(C)n3)c2)CC1	True	CCCOCCN1CCC(n2cnc(NS(=O)(=O)c3cccccccc(C)n3)c2)=CC=C1C	5	3.8717673	3
O=C(O)c1cccc2[nH]c(-c3ccc(-c4cccc(N5CCCCC5)c4)nc3)cc12	True	O=C(O)c1cccc2[nH]c(-c3ccc(-c4cccc(N5CCCCC5)c4)nc3)cc12	5	5.274449	5
Nc1nc(N(CCOc2cccccccc(C4CC4CO)Cccn4)c(F)nc4)cc(C)nc2C1	True	CC1=NC2=C3C=CC=CC=CC=C(C4CC4CO)CC=CN=CN=C(F)N(CCO3)C(=C1)N=C(N)C2	5	4.9714956	5
Cn1c2c(c3ccc(-n4ccc(-c5ccc(C(F)(F)F)nn5)cc4=O)nc31)CCNC2	True	Cn1c2c(c3ccc(-n4ccc(-c5ccc(C(F)(F)F)nn5)cc4=O)nc31)CCNC2	5	5.4503274	5
O=C1NCC(O)CN(c2ccccc2)CCC(c1ccc(Cl)ccC2)(c1ccccc2)s1-c1ccccc1	True	O=C1NCC(O)CN(c2ccccc2)CCC23C1=CC=C(Cl)C=CCC=CC=CC=C2[SH]3c1ccccc1	5	5.555783	5
Cc1cncc(-c2ccccc(N4CCC(C)(F)c3c(C#N)CC4CCOCC3)cn2)C(F)n1	True	CC1=NC(F)C(C2=CC=CC=C(N3CCC(C)(F)C4=C(C#N)CC3CCOCC4)C=N2)=CN=C1	5	4.8673573	4
Cc1nc(N2CCN(C3C=CCC3)CC2Cc2ccccc(CC(=O)O)c2cccc(Cl)c(F)c1)O	True	CC1=CC(F)=C(Cl)C=CC=C2C(CC(=O)O)=CC=CC=C2CC2CN(C3C=CCC3)CCN2C(O)=N1	5	4.6278243	4
CC(N1Cn2cc(C(=O)NC3CCN4C3CCC(C4)C1CCOc1ncccc2)CCO)C1O	True	CC1C(O)C2=NC=CC=CN3C=C(CCO)C(=O)NC4CCN5CC(CCC45)C(CCO2)N1C3	5	5.859533	6
CN1CCN(Cc2cncc3nnc(Nc4ccc(n4CC(=O)OC)c4ccccc43)cn2)C1	True	COC(=O)Cn1c2ccc1-c1ccccc1-c1cncc(CN3CCN(C)C3)ncc(nn1)N2	5	5.181276	5
FOc1c(Oc2n(CC3CCCN(C3)c3c(Cl)ccc(NC)c4c3cCC4)cnc2)s1	True	CNC1=C2CCC=C2C(N2CCCC(Cn3cncc3OC3=C(OF)S3)C2)=C(Cl)C=C1	5	4.9660444	5
Fc1ccc(C2(c3ccc([nH]c3c4)cc3)nc(N4CCOCC3)nc2)c11CCCC1	True	FC1=CC=C(C23C=NC(=N2)N2C=C4NC(=CC=C43)C=CCCOCC2)C12CCCC2	5	5.436302	6
O=C(O)COCc1ccc(Cc2ncc(OC3CC3C(N(CCC4CC3)Cc4)C(CF)c3)s2)cc1	True	O=C(O)COCc1ccc(Cc2ncc(OC3CC3C3C(CF)CCCC4CCN3CC4)s2)cc1	5	4.9528165	6
NC1(C)C(CO)C(CCc2cc3Cc(c4ccc5cc5cccncc4)ncnc32)C(O)C1O	True	CC1(N)C(O)C(O)C(CCC2=CC3=C2N=CN=C(C2=CC=C4C=C4C=CC=NC=C2)C3)C1CO	5	5.538363	5
Cn1cc(-c2ccc3nc(NCc4c(Cc5ccccc5)(C(C(=O)c5ccccc5)c4)n3C)cc2)cc1	True	CN1C2=CC=C(c3ccn(C)c3)C=CC(=N2)NCC2=CC(C(=O)c3ccccc3)C21Cc1ccccc1	5	6.0221114	6
COc1ccc(-c2nncc3cc(NC(c4ccccc4CC)=CN(c4ccccc4)cc3)n2)cc1	True	CCc1ccccc1C1=CN(c2ccccc2)C=CC2=CC(=NC(c3ccc(OC)cc3)=NN=C2)N1	5	5.0600963	5
O=C(N=C(N=NC1)NCCCCC(C4CCCC3)CC1NCC3CC4CC(CO)C1)c2ccccc2C1	True	O=C1N=C2N=NCC3CC(CCCCN2)C2CCCCC(CN3)CC2CC(CO)CCc2ccccc21	5	6.495179	6
CC1COC(=O)c2c(=CC(=O)N3CN(CCc4ccc(F)ccCOc4cc2-3)c(F)c2)C12	True	CC1COC(=O)c2c3cc(=O)n4c2C=C2OCC=CC(F)=CC=C2CCN(C4)C(F)=CC31	5	4.6533327	6
COCCc1cc2cc(F)c3ncc(Oc4ccc(CnCCN(C5CCOCC45)CC3)c2)cc1	True	COCCC1=CC2=CC3=CC=C4OC(=CN=C(CCN(CCNC3)C3CCOCC43)C(F)=C2)C=C1	5	5.580643	5
Nc1ccc(-n2ccc3ncc(C(=O)O)CC4CC(N4CC5)C(Cc5CO)CC3C2)cc1	True	Nc1ccc(N2C=CC3=NC=C(C(=O)O)CC4CC5C(CC(CO)CCN45)CC3C2)cc1	5	5.73208	6
CC(C)(C(Cc1nc2[nH]c(-c3cccnc3[nH]2)cc1Nc1cnc2c1O)CC(C)(C)C)c2	True	CC(C)(C)CC1CC2=C(C=C3NC(=N2)Nc2ncccc23)NC2=C(O)C(=CC1(C)C)N=C2	5	5.0673175	5
CNC1CC(c2cnc3c(NCC(=O)N(CCc4cccnc4)c4ccccc4)C3Cn2)cC1	True	CNC1CCC(C2=NCC3C(=C3NCC(=O)N(CCc3cccnc3)c3ccccc3)N=C2)C1	5	5.1332946	5
COc1cc2c(cc1OC)CN1NnC(CNCCCCNc3ccc([N+](=O)[O-])cc3)CC(c1)CC2	True	COc1cc2c(cc1OC)CN1CC(CC2)CC(CNCCCCNc2ccc([N+](=O)[O-])cc2)NN1	5	4.086002	4
CC1Cnc2c(CC3C(O)C(=O)NC3CCN(N2O)c2ccc(-c3ccncn3)cc2)n1	True	CC1CN=C2C(=N1)CC1C(CCN(c3ccc(-c4ccncn4)cc3)N2O)NC(=O)C1O	5	4.7474546	5
COC(C1cccc(Cl)c12C(=O)N1CCCC2C1CNCN=CC(C)1)c(-c2ccccc2)C1	True	COC1C(c2ccccc2)CC(C)C=NCNCC2C3CCCN2C(=O)C32C(Cl)=CC=CC12	5	4.6469088	5
CC12CCC3c4cc(Cl)c(N=CC4C4(C=CCO)C(=O)O)Cc2ccnc4c3CC1	True	CC12CCC3=C4N=CC=C1CC1=C(Cl)C=C(C3CC2)C(C=N1)C4(C=CCO)C(=O)O	5	4.8445935	5
COc1cc2nccc(Oc3ccc4c(c(=O)Nc5ccccn(C)c5c4)cc3)c2cc1OC	True	COc1cc2nccc(Oc3ccc4cc5n(C)ccccc=5[nH]c(=O)c-4cc3)c2cc1OC	5	5.0628114	5
CC1CCN(c2ccccc2-c2nc(CCCC(=O)Occcccccc4)ccc4[nH]2)cCC1	True	CC1CCCN(c2ccccc2C2=NC3=CC=C(C=CC=CC=CC=COC(=O)CCC3)N2)CC1	5	5.0692873	4
COc1ccc(-c2cc3ncc(C4CCCC4)C(=O)NCC2CS(=O)(=O)NC3CO)cc1	True	COc1ccc(C2=CC3=NC=C(C4CCCC4)C(=O)NCC2CS(=O)(=O)NC3CO)cc1	5	4.6866684	4
CNc1ccccc1C(=O)C(=O)c1ccc(NC(=O)NCCc3ccccc3ccccc2OCCc1cccccn2)O	True	CNc1ccccc1C(=O)C(=O)C1=CC=C(O)NC(=O)NCCc2ccccc2C=CC=CC2=NC=CC=CC=C1CCO2	5	4.9944286	4
CN1CCC(c2ccc(-c3ccn(F)c5cCn(C5CCC5OCCO5)ncc3)cc2)CC1	True	CN1CCC(c2ccc(C3=CC=NN4CC=C(C4CCC4OCCO4)N(F)C=C3)cc2)CC1	5	5.6213555	5
Cc1ccc2n(C3CCN(CCSCCCCc4ccccc5cncc45)CC3)OCCN(O)C12C	True	CC1=CC=C2N(C3CCN(CCSCCCCc4ccccc5cncc4-5)CC3)OCCN(O)C12C	5	5.1856966	5
Cc1ccc(Cc2c(c3ccc(C(=O)cCc4C3ccc4)cn(CC(F)(F)C(=O)N(C(F)(F)F)c2)CCC)OC)C1O	True	CCCN1C=C2C=CC(=C(OC)C(CC3=CC=C(C)C3O)=CN(C(F)(F)F)C(=O)C(F)(F)C1)C1C=CC=C1CCC2=O	5	4.9348493	4
FC(C)(O)N1cc2cc(C(C(=O)C3ccc4)cCC3=C)c4nc(-c4ccccno4)cc2[nH]1	True	C=C1CCC2C(=O)C1C=CC=C1N=C(C3=CC=CC=NO3)C=C3NN(C(C)(O)F)C=C3C=C12	5	5.685078	5
c1cccn(Cc2ccc(N3CCN(C(CO)C4CC5CCc5cnc(O)c4c(C)CC4)nc34)cn2)cc1	True	CC1=C2C(O)=NC=C3CCC3CC2C(CO)N2CCN(c3ccc(CN4C=CC=CC=C4)nc3)C(=N2)CC1	5	6.0785975	6
Cc1c(CCOc3ccc(C(=C)N=C(CCC)C3)C(C)C(=O)CC(C)C)c2cccc2c1	True	C=C1N=C(CCC)CC(OCCC2=C(C)C=C3C=CC=C32)=CC=C1C(C)C(=O)CC(C)C	5	3.9181356	3
NOC(=O)C1CC(=O)Nc2ccc(Cc4ccc3(NCCc4ccc(F)cc4)c(c4C3)c2)s1	True	NOC(=O)C1CC(=O)NC2=CC=C(CC3=C4C=CC(F)=CC=C5CC(C=C3)(NCC4)C5=C2)S1	5	4.535821	6
COc1ccc(C#CCcccc(C(=O)c3c(CC(C)SOC(C(O)=O)O)ccn2C)C2)cc3OCC1	True	COC1=CC=C2C#CCC=CC=C3CN(C)C=CC(CC(C)SOC(O)C(=O)O)=C(C3=O)C(=C2)OCC1	5	3.8585687	3
Cn1c2c(c3ccc(-n4ccc(OCc5ccc(F)cn5)cc4=O)cc31)CC1CC2CCC1	True	Cn1c2c(c3ccc(-n4ccc(OCc5ccc(F)cn5)cc4=O)cc31)CC1CCCC2C1	5	6.1657605	6
O=C1CC(C)2CCN(NC(=O)c4cnc4c(Cl)c4CC4Cc3nccc(F)c3CC2)CC1	True	CC12CCc3c(F)ccnc3CC3CC3=C(Cl)C3=NC=C3C(=O)NN(CCC(=O)C1)CC2	5	4.9504232	5
Cn1c2c(c3ccc(-n4ccc(-c5ccc(C(F)(F)F)nn5)cc4=O)nc31)cNCCc2	True	Cn1c2c(c3ccc(-n4ccc(-c5ccc(C(F)(F)F)nn5)cc4=O)nc31)=CNCCC=2	5	5.5308948	5
COc1cc(OC)c(NC(CC(C)(O)c3c(=O)oc3Oc4ccccc4)C2)ccc(=O)oc2c1	True	COC1=CC(OC)=C2C=CC(=O)OC(=C1)CC(CC(C)(O)C1=C(Oc3ccccc3)OC1=O)N2	5	4.40191	4
C=c1c(-c2cccc([N+](=O)[O-])c22)(Cc3cc(O)nncnc(=O)c3ccc(ccccc2)c1=O)NC1CC1	True	C=C1C(=O)C2=CC=CC=Cc3c([N+](=O)[O-])cccc3C1(NC1CC1)CC1=C(C=C2)C(=O)N=CN=NC(O)=C1	5	5.5676727	5
CCN(Cc1ccccc1)n1nc(Nc2cc(NC(=O)c3ccccc3CCNO)ccccc2N)cn1	True	CCN(Cc1ccccc1)n1ncc(NC2=CC(NC(=O)c3ccccc3CCNO)=CC=CC=C2N)n1	5	4.729831	4
