smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
N#CC1CN(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)C1	True	N#CC1CN(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)C1	-2	2.0864954	1.1978799999999996
CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)NC(C(=O)N1CCC(c2ccccc2)C1C(=O)NC1CC(=O)OC1O)C(C)C)C(C)C	True	CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)NC(C(=O)N1CCC(c2ccccc2)C1C(=O)NC1CC(=O)OC1O)C(C)C)C(C)C	-2	-0.87120414	-0.6177999999999919
COc1ccc(CC(=O)OC(N)c2ncc([N+](=O)[O-])cc2NS(C)(=O)=O)cc1	True	COc1ccc(CC(=O)OC(N)c2ncc([N+](=O)[O-])cc2NS(C)(=O)=O)cc1	-2	1.5505836	1.1131000000000002
Nc1ncnc2c1ncn2C1OC(OC(CO)C(O)C(O)C1O)	True	Nc1ncnc2c1ncn2C1OCOC(CO)C(O)C(O)C1O	-2	-3.3276024	-2.644999999999999
O=C(C1CCS(=O)(=O)CC1)N1CCN(c2cnc(C(F)(F)F)nn2)CC1c1ccc(F)cc1F	True	O=C(C1CCS(=O)(=O)CC1)N1CCN(c2cnc(C(F)(F)F)nn2)CC1c1ccc(F)cc1F	-2	2.1171916	2.3833
O=P(O)(O)C(Nc1ccccn1)P(=O)(O)O	True	O=P(O)(O)C(Nc1ccccn1)P(=O)(O)O	-2	-0.032777846	0.13249999999999995
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCCO	True	COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCCO	-2	0.8173268	0.6200999999999999
CCCNC(=O)Nc1cccc(-c2ncnnc2)n1	True	CCCNC(=O)Nc1cccc(-c2cnncn2)n1	-2	2.1117606	1.4650999999999996
NC1=NC(=O)OCCCCC(O)C(O)C(O)C1	True	NC1=NC(=O)OCCCCC(O)C(O)C(O)C1	-2	-1.22226	-0.8631000000000004
CC(CS)C(=O)N(CC(=O)O)C(CO)CO	True	CC(CS)C(=O)N(CC(=O)O)C(CO)CO	-2	0.042586565	-1.1812999999999996
COC(=O)C1(C(=O)CN(C)CCc2c[nH]c3ccccc23)NC(=O)OC(C)(C)C1=N	True	COC(=O)C1(C(=O)CN(C)CCc2c[nH]c3ccccc23)NC(=O)OC(C)(C)C1=N	-2	1.9394634	1.6612699999999994
CCN1CC2CC2NC(=O)NC(=O)c2ccccc21	True	CCN1CC2CC2NC(=O)NC(=O)c2ccccc21	-2	1.4028218	1.3543999999999994
CCC(CO)Nc1ncc(C#Cc2ccc(CC(C)NC(C)=O)cc2)nn1	True	CCC(CO)Nc1ncc(C#Cc2ccc(CC(C)NC(C)=O)cc2)nn1	-2	2.7988145	1.5212999999999997
O=C(O)CCCNNC(=O)C1CCC2CN1C(=O)N2OS(=O)(=O)O	True	O=C(O)CCCNNC(=O)C1CCC2CN1C(=O)N2OS(=O)(=O)O	-2	-2.9317484	-1.5249999999999972
CCc1ccc(C2CC(NC(=O)NC(C)C(OO)N2)C(=O)N2CCCC2C(N)=O)cc1	True	CCc1ccc(C2CC(C(=O)N3CCCC3C(N)=O)NC(=O)NC(C)C(OO)N2)cc1	-2	0.48112094	0.6317000000000027
NS(=O)(=O)c1ccc(CNS(=O)(=O)c2ccc(Cl)cc2)cc1	True	NS(=O)(=O)c1ccc(CNS(=O)(=O)c2ccc(Cl)cc2)cc1	-2	1.5525064	1.4659
CCC(C)C(NC(=O)C(CCC(C)CO)NC(=O)O)C(=O)NC(C)C(=O)NC(=O)NC(=O)O	True	CCC(C)C(NC(=O)C(CCC(C)CO)NC(=O)O)C(=O)NC(C)C(=O)NC(=O)NC(=O)O	-2	-2.0152209	-0.4293999999999954
O=c1[nH]c(=O)n(CCc2ccccn2)nnn1C	True	CN1N=NN(CCc2ccccn2)C(=O)NC1=O	-2	-0.5463412	0.9833000000000003
COc1cnc(C(=O)Nc2ccc3c(c2)C2(CCOC(N)=N2)c2cc(C4=CCCOC4)nc(F)c2O3)nn1	True	COc1cnc(C(=O)Nc2ccc3c(c2)C2(CCOC(N)=N2)c2cc(C4=CCCOC4)nc(F)c2O3)nn1	-2	3.3486414	2.5546000000000006
COc1cc(COOCC(O)CNS(=O)(=O)c2ccc(OC)cc2)ccc1O	True	COc1ccc(S(=O)(=O)NCC(O)COOCc2ccc(O)c(OC)c2)cc1	-2	1.8651834	1.196999999999999
CCC(=O)CCCCCC1NC(=O)C2CCCCN2C(=O)C(C(C)CC)NC(=O)C(Cc2c[nH]c3ccccc23)NC1	True	CCC(=O)CCCCCC1CNC(Cc2c[nH]c3ccccc23)C(=O)NC(C(C)CC)C(=O)N2CCCCC2C(=O)N1	-2	4.3141813	4.008600000000002
CC(=O)OCC1=C(C(=O)O)N2C(=O)C(=C(O)C2O)C1	True	CC(=O)OCC1=C(C(=O)O)N2C(=O)C(=C(O)C2O)C1	-2	-1.394445	-0.7354000000000003
CC(NC(=O)C(CC(NC(=O)NC)CCC=CCC)CN(C(=O)NCNC)C(N)=O)C(=O)O	True	CCC=CCCC(CC(CN(C(N)=O)C(=O)NCNC)C(=O)NC(C)C(=O)O)NC(=O)NC	-2	-2.166085	-0.10679999999999512
O=C(O)c1ncnc(-c2cn(CCc3ccccc3F)cn2)n1	True	O=C(O)c1ncnc(-c2cn(CCc3ccccc3F)cn2)n1	-2	1.8799801	1.8151
CN1CCN(c2cc(N)nc(C(C)(C)C)n2)CC1	True	CN1CCN(c2cc(N)nc(C(C)(C)C)n2)CC1	-2	1.1323001	1.1080999999999996
CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)C(SO)C(=O)NC(Cc2ccccc2)C(=O)O	True	CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)C(SO)C(=O)NC(Cc1ccccc1)C(=O)O	-2	1.4235963	1.377700000000002
COC(=O)C(CC(C)=C)N(OCC(=O)O)C(N)=O	True	C=C(C)CC(C(=O)OC)N(OCC(=O)O)C(N)=O	-2	-0.9030838	-0.10889999999999966
C=CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OC3CCNC(=O)N(CC)C3)n2)Cn1	True	C=CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)C2=CC(OC3CCNC(=O)N(CC)C3)=N2)CN1	-2	1.2730985	-0.6186999999999963
OCCCN(CCCc2ccccc2)N1CC(O)C(O)C(O)C1O	True	OCCCN(CCCc1ccccc1)N1CC(O)C(O)C(O)C1O	-2	-0.7334614	-1.0646999999999995
CNc1nc(-n2cc(-c3ccc(Cl)cc3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O	True	CNc1nc(-n2cc(-c3ccc(Cl)cc3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O	-2	0.93746626	0.380599999999999
Oc1c(C(=O)NCOCc2ccc(O)cc2)cc1	True	O=C(NCOCc1ccc(O)cc1)C1=C(O)C=C1	-2	1.9350946	1.3643999999999996
CNC(=O)CNC(=O)NC(CC(C(C)C)C(=O)NC(=O)C(N)=C)C(N)NO	True	C=C(N)C(=O)NC(=O)C(CC(NC(=O)NCC(=O)NC)C(N)NO)C(C)C	-2	-1.6711304	-2.5586999999999964
CC1(C)C2CCC1(C)C(NC(=O)C(CC1CCCCC1)NS(=O)(=O)NC(CCCCCC(N)N)O)C2OO	True	CC1(C)C2CCC1(C)C(NC(=O)C(CC1CCCCC1)NS(=O)(=O)NC(O)CCCCCC(N)N)C2OO	-2	2.5853665	2.060900000000004
Cc1cccc(C2CCC(=O)N(c3cccc(O)cc(O)c3)C2=O)c1	True	Cc1cccc(C2CCC(=O)N(C3=CC=CC(O)=CC(O)=C3)C2=O)c1	-2	3.5125797	3.565120000000001
O=C(NS(=O)(=O)CC(OO)CO)C(O)C(C(=O)OCCCO)c1ccccc1	True	O=C(NS(=O)(=O)CC(CO)OO)C(O)C(C(=O)OCCCO)c1ccccc1	-2	-0.15171373	-1.646799999999997
COC(=O)NCCCC1CCOC(=O)N(CC(=O)CCC(=O)O)CC1	True	COC(=O)NCCCC1CCOC(=O)N(CC(=O)CCC(=O)O)CC1	-2	0.19031638	1.4050999999999996
NC(=O)c1nn(Cc2cccc([N+](=O)[O-])c2)c2cc2ccccnc1=O	True	NC(=O)C1=NN(Cc2cccc([N+](=O)[O-])c2)C2=CC2=CC=CC=NC1=O	-2	2.0220556	1.2291999999999998
COc1ccc(Cl)cc1S(=O)(=O)N1CCc2cc(F)cc(N)c(C(c3)C(C(=O)O)C(=O)OC3O)C21	True	COc1ccc(Cl)cc1S(=O)(=O)N1CCC2=CC(F)=CC(N)=C(C3CC(O)OC(=O)C3C(=O)O)C21	-2	2.9257865	1.7001000000000004
COc1cnc(C(=O)Nc2csc(C34COC(C)CC3CSC(N)=N4)n2)nn1	True	COc1cnc(C(=O)Nc2csc(C34COC(C)CC3CSC(N)=N4)n2)nn1	-2	1.9458214	1.2707999999999997
CC(C)S(=O)(=O)NCC1CCC(NC(=O)CN2CCC3CC(F)CC3)C21	True	CC(C)S(=O)(=O)NCC1CCC2NC(=O)CN(CCC3CCC(F)C3)C12	-2	2.3558965	1.4214999999999998
O=C(COc1ccc(Cl)cc1Cl)NNC(=O)Nc1ccncc1	True	O=C(COc1ccc(Cl)cc1Cl)NNC(=O)Nc1ccncc1	-2	3.0201106	2.6201000000000008
N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc(-c2ccccc2Cc2nn[nH]n2)cc2c1OCC2)C(=O)O	True	N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc(-c2ccccc2Cc2nn[nH]n2)cc2c1OCC2)C(=O)O	-2	2.6039429	1.7009699999999992
CNC(C)C(=O)NC(C(=O)NC(CCNC(=O)OC)C1(N)C(=O)O)N(C)C1=C	True	C=C1N(C)C(NC(=O)C(C)NC)C(=O)NC(CCNC(=O)OC)C1(N)C(=O)O	-2	-1.7060432	-2.4912999999999945
CC(C)CC1NC(=O)C(C(C)C)NC(=O)C(CCCN)NC(=O)C(CC(=O)O)NC(=O)C(Cc2c[nH]c3ccccc23)NC1=O	True	CC(C)CC1NC(=O)C(C(C)C)NC(=O)C(CCCN)NC(=O)C(CC(=O)O)NC(=O)C(Cc2c[nH]c3ccccc23)NC1=O	-2	0.24243629	0.06370000000000836
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccccn5)CC4)cc3)cc2n(C)c1=O	True	Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccccn5)CC4)cc3)cc2n(C)c1=O	-2	1.5268763	1.3548999999999993
CCCn1c(=O)c2c(nc3n2CCCN3CCC(=O)C2CC(C)CC2)cc1	True	CCCn1ccc2nc3n(c2c1=O)CCCN3CCC(=O)C1CCC(C)C1	-2	2.4412956	3.2135000000000016
COC(=O)CCNNC(=O)C(CC(C)C)(C(=O)NO)S(C)(=O)=O	True	COC(=O)CCNNC(=O)C(CC(C)C)(C(=O)NO)S(C)(=O)=O	-2	-1.3681557	-1.4947999999999968
O=C(N1CCOCC1)N1CCN(c2ccc(Cl)cc2)CC1	True	O=C(N1CCOCC1)N1CCN(c2ccc(Cl)cc2)CC1	-2	2.1965656	1.9141999999999997
NC(=O)CCCC(C(=O)NCCC(=O)NC1C(=O)N1CCCN1C(=O)N)nc1	True	NC(=O)CCCC1N=CN(C(N)=O)CCCN2C(=O)C2NC(=O)CCNC1=O	-2	-2.3692718	-2.385899999999996
CC(C)COC(=O)Cc1nc(-c2ccc(S(N)(=O)=O)cc2)n1	True	CC(C)COC(=O)CC1=NC(c2ccc(S(N)(=O)=O)cc2)=N1	-2	1.5995302	1.0819999999999999
N#CC(C#N)=C(N)c1ccc(O)c(O)c1	True	N#CC(C#N)=C(N)c1ccc(O)c(O)c1	-2	1.3390925	0.8147599999999999
CCCCc1nc2[nH]cnc2c2nc(-c3ccc(OCCO)cn3)nn12	True	CCCCc1nc2[nH]cnc2c2nc(-c3ccc(OCCO)cn3)nn12	-2	2.6849267	1.7762999999999995
NCCCc1ccc(F)cc1	True	NCCCc1ccc(F)cc1	-2	1.7692969	1.717
O=C(O)CCCCNC(=O)NC(=O)C(=O)N=Cc1ccc(F)cc1	True	O=C(O)CCCCNC(=O)NC(=O)C(=O)N=Cc1ccc(F)cc1	-2	1.2167817	0.8519000000000004
COc1ccc(N=CNC(=O)C(CC(C)C)NC(=O)c2ccc(O)cc2)OC(=O)C(C(=O)O)cc1O	True	COC1=CC=C(N=CNC(=O)C(CC(C)C)NC(=O)c2ccc(O)cc2)OC(=O)C(C(=O)O)C=C1O	-2	2.631587	1.7523999999999997
COc1cccc(OC)c1C1CN(C)C(=O)N1Cc1ccc(-c2ccccc2)n1O	True	COc1cccc(OC)c1C1CN(C)C(=O)N1Cc1ccc(-c2ccccc2)n1O	-2	4.414176	4.018300000000003
CNC(C)C(=O)Nc1cc(-c2ncnc3nc(C)n(C)c23)cc(NC(=O)c2ncc(Cl)cn2)n1	True	CNC(C)C(=O)Nc1cc(-c2ncnc3nc(C)n(C)c23)cc(NC(=O)c2ncc(Cl)cn2)n1	-2	2.8115306	1.9758199999999992
O=C(c1cc([N+](=O)[O-])ccc1N1CCOCC1)N1CCN(c2c=c(C(F)(F)F)cc2)cn1	True	O=C(c1cc([N+](=O)[O-])ccc1N1CCOCC1)N1CCN(C2=C=C(C(F)(F)F)C=C2)C=N1	-2	3.029909	2.673800000000001
O=C1C(Cl)=C(N2CCOCC2)C(=O)N1c1c(c2cccnc2)CC1	True	O=C1C(Cl)=C(N2CCOCC2)C(=O)N1C1=C(c2cccnc2)CC1	-2	1.6361976	1.7379
O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1(O)CC1	True	O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1(O)CC1	-2	2.9216242	2.127299999999998
Cn1cc2nc(O)n(C2CCC(=O)O)c(=O)[nH]1	True	CN1C=C2N=C(O)N(C(=O)N1)C2CCC(=O)O	-2	-0.3957752	-0.1392
NC(=O)C1CnNC(=O)c2ccc2c(=O)n(Cc3ccccc3)CC1	True	NC(=O)C1CCN(Cc2ccccc2)C(=O)C2=CC=C2C(=O)NNC1	-2	0.8963257	0.007599999999999829
CC(C)CC(NC(=O)C1CCOCC1)C(=O)NC(CC(C)CCN(C)C(C)C(C)CC(=O)O)C(=O)OC	True	COC(=O)C(CC(C)CCN(C)C(C)C(C)CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C1CCOCC1	-2	2.3726149	2.449100000000003
Cc1nc2cc(C(=O)O)c(C)n2Cc2ccc(S(C)(=O)=O)cc2n1C	True	CC1=Nc2cc(C(=O)O)c(C)n2Cc2ccc(S(C)(=O)=O)cc2N1C	-2	1.7118496	2.4462200000000003
Cc1ccc(-n2nccn2)c(C(=O)N2CC(C#COc3ccc(C)nn3)CCCC2)c1	True	Cc1ccc(-n2nccn2)c(C(=O)N2CCCCC(C#COc3ccc(C)nn3)C2)c1	-2	2.9371438	2.956340000000001
CCCC(=O)NC(Cc1ccc(O)cc1)C(=O)NCCCNCCCNNCCCCCN	True	CCCC(=O)NC(Cc1ccc(O)cc1)C(=O)NCCCNCCCNNCCCCCN	-2	2.2568078	0.9288000000000034
CC1CC(O)C(O)C(O)C1	True	CC1CC(O)C(O)C(O)C1	-2	-1.4252605	-0.5009999999999999
CN1CCN(c2ccc(OCC(=O)O)c(N)n2)CC1	True	CN1CCN(c2ccc(OCC(=O)O)c(N)n2)CC1	-2	0.64049983	-0.12099999999999911
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCOCC2)c1	True	N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCOCC2)c1	-2	2.0337045	1.8722699999999999
CNC(=O)C(N)C(N)CCCC(=O)NO	True	CNC(=O)C(N)C(N)CCCC(=O)NO	-2	-1.8346438	-1.9372999999999987
NS(=O)(=O)c1nnc(NC(=O)CSc2ccccc2)cc1	True	NS(=O)(=O)c1ccc(NC(=O)CSc2ccccc2)nn1	-2	1.183292	0.8547999999999994
CCCC(O)C(CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)N	True	CCCC(O)C(CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(N)=O	-2	3.6102962	2.9782400000000004
O=C(O)CSc1nnc(-c2ccc(O)cc2O)[nH]1	True	O=C(O)CSc1nnc(-c2ccc(O)cc2O)[nH]1	-2	1.2615749	1.0595999999999999
COc1cccc(CNC(=O)c2nc3ccc(-c4cn[nH]c4)nc3n2CCN(C)C)c1	True	COc1cccc(CNC(=O)c2nc3ccc(-c4cn[nH]c4)nc3n2CCN(C)C)c1	-2	3.4075358	2.3216
COc1ccc(S(=O)(=O)N(CCC(=O)N2CC(=O)NO)C(C)C2C(=O)NO)cc1	True	COc1ccc(S(=O)(=O)N2CCC(=O)N(CC(=O)NO)C(C(=O)NO)C2C)cc1	-2	-0.8019837	-1.3138999999999965
CCCn1c(=O)C(=N)C(=O)NC(C)c2[nH]c(=O)c12	True	CCCN1C(=O)C(=N)C(=O)NC(C)C2=C1C(=O)N2	-2	-0.2134921	-0.895529999999999
CCCCCNC(=O)N(CCC(=O)O)C(=O)OC(C)O	True	CCCCCNC(=O)N(CCC(=O)O)C(=O)OC(C)O	-2	0.65597564	1.1378000000000001
O=C1CN(C(O)C#Cc2cccc(O)n2)N1	True	O=C1CN(C(O)C#Cc2cccc(O)n2)N1	-2	-0.29605985	-1.1961
CN(c1ncnc2[nH]ccc12)C1CC(NS(=O)(=O)C2CCC(C#N)C2)C1	True	CN(c1ncnc2[nH]ccc12)C1CC(NS(=O)(=O)C2CCC(C#N)C2)C1	-2	1.0066934	1.5367799999999998
CNC(=O)CCCC(NC(=O)CNC(=O)N(C)CCCOC)C(=O)C(=O)C(C)O	True	CNC(=O)CCCC(NC(=O)CNC(=O)N(C)CCCOC)C(=O)C(=O)C(C)O	-2	-1.2228615	-1.4155999999999944
Cc1cc(-c2n[nH]c3cc(NC(=O)NCc4nn(C)oo4)ncc23)ccn1	True	Cc1cc(-c2n[nH]c3cc(NC(=O)NCC4=NN(C)OO4)ncc23)ccn1	-2	2.4977467	1.5719199999999998
CCOc1ccc(CC(NC(=O)c2ccncc2)C(=O)NC(Cc2ccccc2)C(=O)NCc2ccc(CN)cc2)cc1	True	CCOc1ccc(CC(NC(=O)c2ccncc2)C(=O)NC(Cc2ccccc2)C(=O)NCc2ccc(CN)cc2)cc1	-2	3.8479373	3.3240000000000007
O=C(OCCN1CC(c2ccc3c(c2)OCO3)C(O)C1)	True	O=COCCN1CC(O)C(c2ccc3c(c2)OCO3)C1	-2	0.40010116	0.3483999999999999
O=C1Nc2ccc(Cl)cc2C=CN(c2ccccn2)OC1	True	O=C1CON(c2ccccn2)C=Cc2cc(Cl)ccc2N1	-2	3.2550478	3.096000000000001
O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCCN(CCO)C1	True	O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCCN(CCO)C1	-2	2.1613917	1.7507
COc1cc(C(=O)NC2CCN(C)CC2)c(F)cc1Nc1ncc(Cl)c(Oc2cccc3c2C(=O)CC3)n1	True	COc1cc(C(=O)NC2CCN(C)CC2)c(F)cc1Nc1ncc(Cl)c(Oc2cccc3c2C(=O)CC3)n1	-2	4.8461227	4.766500000000003
NS(=O)(=O)c1ccc(COC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)NNc2ccc(S(N)(=O)=O)cc2)CC(=O)O)cc1	True	NS(=O)(=O)c1ccc(COC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)NNc2ccc(S(N)(=O)=O)cc2)CC(=O)O)cc1	-2	-2.6842325	-2.02569999999999
CN1CC(C(=O)NCc2ccc(C(=O)O)cc2)CC(C)CC(C(=O)O)N1	True	CC1CC(C(=O)NCc2ccc(C(=O)O)cc2)CN(C)NC(C(=O)O)C1	-2	1.8640406	0.9367000000000001
N=C(Nc1ccccc1)Nc1cccnc1	True	N=C(Nc1ccccc1)Nc1cccnc1	-2	2.6289039	2.5403700000000002
CC(C)C(CO)NCc1ncnc(-c2ccc(C(F)(F)F)nc2)n1	True	CC(C)C(CO)NCc1ncnc(-c2ccc(C(F)(F)F)nc2)n1	-2	2.554176	2.0588999999999995
O=c1[nH]c(=O)n(CCn2ccc3cccnc32)nc1OC	True	COc1nn(CCn2ccc3cccnc32)c(=O)[nH]c1=O	-2	0.47663212	-0.009900000000000686
N=C(N)NCCCC1NC(CNC(=O)CN2CCN(C(N)CCO)C2)CCN(CC(c2ccccc2)c2ccccc2)C1=O	True	N=C(N)NCCCC1NC(CNC(=O)CN2CCN(C(N)CCO)C2)CCN(CC(c2ccccc2)c2ccccc2)C1=O	-2	1.2588174	-0.0006299999999923589
O=C1C2CCCN2C(=O)N1CN1CCN(c2ccccc2)C1=O	True	O=C1C2CCCN2C(=O)N1CN1CCN(c2ccccc2)C1=O	-2	0.7204357	1.3126999999999998
Cc1ccnc(-c2ccc(OC3OC(CO)C(O)C(O)C3O)cc2Cl)n1	True	Cc1ccnc(-c2ccc(OC3OC(CO)C(O)C(O)C3O)cc2Cl)n1	-2	0.9683465	0.2841199999999996
COc1ccc(C2=NCC(c3nn(-c4cccnc4)CC3C2)cc1NC1=O)C1	True	COC1=CC=C2CC(=O)NC1=CC1CN=C2CC2CN(c3cccnc3)N=C12	-2	3.103405	2.2088
CC(C(=O)CC(C)(O)O)C(O)CSP(=O)(O)O	True	CC(C(=O)CC(C)(O)O)C(O)CSP(=O)(O)O	-2	0.19939893	-0.5307
COc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F	True	COc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F	-2	4.2548184	4.227820000000002
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	-2	-2.068006	-3.039
CCSc1nc2c(C)cc(C(=O)NCC(O)c3ccccc3)cc2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1	True	CCSc1nc2c(C)cc(C(=O)NCC(O)c3ccccc3)cc2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1	-2	6.0500927	5.8155200000000065
Nc1ncc(-c2cc3[nH]c4ccc(O)cc4c3c3c2C(=O)NC3=O)c(Br)c1	True	Nc1cc(Br)c(-c2cc3[nH]c4ccc(O)cc4c3c3c2C(=O)NC3=O)cn1	-2	3.8619454	3.317000000000001
CSCCC1NC(=O)C(NC(NC(=O)N(CCNCC)CCN)NC(=O)NCCC(C)CNC(=O)C(N)C)O1	True	CCNCCN(CCN)C(=O)NC(NC(=O)NCCC(C)CNC(=O)C(C)N)NC1OC(CCSC)NC1=O	-2	-1.382412	-2.2201000000000013
N=C(N)c1coc(CNC(=O)C2C=CCN2C(=O)C(CC2CCNCC2)NCC(=O)O)n1	True	N=C(N)c1coc(CNC(=O)C2C=CCN2C(=O)C(CC2CCNCC2)NCC(=O)O)n1	-2	-0.47338277	-1.2256299999999951
COc1cc(C)c(S(=O)(=O)NCCCCCCCO)c2ccc(S(=O)(=O)N3CCOCC3)cc12	True	COc1cc(C)c(S(=O)(=O)NCCCCCCCO)c2ccc(S(=O)(=O)N3CCOCC3)cc12	-2	2.4391375	2.3988200000000006
O=C(c1ccc(F)c(F)c1)N1CCOCN1	True	O=C(c1ccc(F)c(F)c1)N1CCOCN1	-2	1.198983	0.8993
CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)CS	True	CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)CS	-2	1.3780074	0.9205999999999988
CN1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OCC(O)CN6CCOCC6)ccn5)n4)ccc3[nH]2)CC1	True	CN1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OCC(O)CN6CCOCC6)ccn5)n4)ccc3[nH]2)CC1	-2	2.858652	2.222999999999999
CN1CCC=C(c2nsnc2OCCCO)C1O	True	CN1CCC=C(c2nsnc2OCCCO)C1O	-2	0.5544064	0.33660000000000007
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	-2	-1.6976948	-1.2181000000000002
NCCC(O)NCC(=O)Nc1nnc(S(N)(=O)=O)cc1I	True	NCCC(O)NCC(=O)Nc1nnc(S(N)(=O)=O)cc1I	-2	-1.3488384	-2.0760999999999994
COCC1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2C	True	COCC1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2C	-2	0.5596268	0.6452
C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(C)(=O)=O)CC1	True	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(C)(=O)=O)CC1	-2	1.3744323	0.8577000000000017
Cc1ccccc1C(=O)NC(C(=O)N1CCCC1C(=O)NCC(=O)CCO)C(=O)O	True	Cc1ccccc1C(=O)NC(C(=O)O)C(=O)N1CCCC1C(=O)NCC(=O)CCO	-2	0.025165796	-0.763279999999998
CCN(CC)CCN1C(=O)c2ccccc2C1=O	True	CCN(CC)CCN1C(=O)c2ccccc2C1=O	-2	2.030803	1.6243999999999998
O=[N+]([O-])OC1CC=CCC1O	True	O=[N+]([O-])OC1CC=CCC1O	-2	0.73507524	0.27419999999999994
O=C1C2Cc3ccccc3CN2C(=O)N1CCCNN1CCN(Cc2ccccc2)CC1	True	O=C1C2Cc3ccccc3CN2C(=O)N1CCCNN1CCN(Cc2ccccc2)CC1	-2	2.8176732	2.0879999999999996
CCC(C)(C)C(=O)C(=O)N1CCCCC1C(=O)NCCC(OC(=O)OC)C(c2ccccc1)C12	True	CCC(C)(C)C(=O)C(=O)N1CCCCC1C(=O)NCCC(OC(=O)OC)C1C2=CC=CC=CC21	-2	3.5487206	3.329100000000003
CN(C)c1ccc(NC(=O)CNCCC(=O)NO)cc1	True	CN(C)c1ccc(NC(=O)CNCCC(=O)NO)cc1	-2	1.1171376	0.1762000000000009
CC(=O)OCC1OC(OC(NC(=O)O)NC(=O)C(NC(=O)C(C)C(C)C)CC(=O)C(C)(O)CC)C1	True	CCC(C)(O)C(=O)CC(NC(=O)C(C)C(C)C)C(=O)NC(NC(=O)O)OC1CC(COC(C)=O)O1	-2	-1.0833607	0.24560000000000248
CCOC(=O)C=CC(CCC(N)=O)NC(=O)C(CC(=O)C(NCC=O)SC1CC(=O)C(C)(C)O)cc1	True	CCOC(=O)C=CC(CCC(N)=O)NC(=O)C1C=CC(CC(=O)C(C)(C)O)SC(NCC=O)C(=O)C1	-2	1.1705334	-0.05229999999999596
CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCCN(C)C)nc(-c3ccccc3)n2)CC1	True	CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCCN(C)C)nc(-c3ccccc3)n2)CC1	-2	2.0330987	1.3479000000000028
