smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
CCC(C)C(NC(=O)CCCC)C(Cc1ccc(Cl)cc1)C(=O)OC	True	CCCCC(=O)NC(C(C)CC)C(Cc1ccc(Cl)cc1)C(=O)OC	1	1.041044	1
C=CCCC(=O)C1CCC(=O)OCCCC=CCC(=S)N1	True	C=CCCC(=O)C1CCC(=O)OCCCC=CCC(=S)N1	1	0.7665882	1
CSCC1CC(C)NC(=O)C(CC(C)C)NC(=O)C(NC(N)=O)NC(=O)C=CCC1	True	CSCC1CCC=CC(=O)NC(NC(N)=O)C(=O)NC(CC(C)C)C(=O)NC(C)C1	1	0.79725856	1
CC(C)CCCCCNC(=O)C(=O)Nc1ccc(Cl)cc1Cl	True	CC(C)CCCCCNC(=O)C(=O)Nc1ccc(Cl)cc1Cl	1	1.0289066	1
COc1ccc(SCC(C(=O)CC(=O)NCCC(=O)O)C(C#N)C(=O)NC(C)(C)C)cc1	True	COc1ccc(SCC(C(=O)CC(=O)NCCC(=O)O)C(C#N)C(=O)NC(C)(C)C)cc1	1	1.0821136	1
CCOC(=C)C(=O)NC(=O)C1CCC(NC(=O)S)NC(=O)CCC(=O)C(=S(C)C)C(=O)CCC1	True	C=C(OCC)C(=O)NC(=O)C1CCCC(=O)C(=S(C)C)C(=O)CCC(=O)NC(NC(=O)S)CC1	1	1.0725023	1
O=C(O)C=CC(=O)c1cccc(C(F)(F)F)c1	True	O=C(O)C=CC(=O)c1cccc(C(F)(F)F)c1	1	0.9118128	1
CCCCCC(CO)OC(=NCCCCCCC1)C(=O)O1	True	CCCCCC(CO)OC1=NCCCCCCCOC1=O	1	0.9020254	1
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCc1cccs1	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCc1cccs1	1	1.0235214	1
O=C(O)CC(NC(=O)C1CC(=C)CC1CC(C)=O)C(=O)O	True	C=C1CC(CC(C)=O)C(C(=O)NC(CC(=O)O)C(=O)O)C1	1	1.0609543	1
COC(=O)C(CC(C)NCCC(=O)Nc1ccccc1C(C)C)CCC	True	CCCC(CC(C)NCCC(=O)Nc1ccccc1C(C)C)C(=O)OC	1	1.1149728	1
NS(=O)(=O)Oc1ccc(C#CCCCNCC(=O)O)s1	True	NS(=O)(=O)Oc1ccc(C#CCCCNCC(=O)O)s1	1	1.2375218	1
NS(=O)(=O)Nc1ccc(C(F)(F)F)cc1	True	NS(=O)(=O)Nc1ccc(C(F)(F)F)cc1	1	1.0780722	1
CS1=C(C(=O)OC2CCCC2)C(c2ccc([N+](=O)[O-])cc2)NC(=O)N1	True	CS1=C(C(=O)OC2CCCC2)C(c2ccc([N+](=O)[O-])cc2)NC(=O)N1	1	2.7053397	3
CCC(C)C(NC(=O)OCc1ccccc1)C(=O)NC(CC(C)C)C(=O)NC	True	CCC(C)C(NC(=O)OCc1ccccc1)C(=O)NC(CC(C)C)C(=O)NC	1	1.0368129	1
CCCCCCCc1ccccc1OCC(O)C(OO)O	True	CCCCCCCc1ccccc1OCC(O)C(O)OO	1	1.0279343	1
CNC(C)C(=O)NC1CCCCCCC(C)C(=O)C(CC=C(C)C(=O)O)cc1O	True	CNC(C)C(=O)NC1CCCCCCC(C)C(=O)C(CC=C(C)C(=O)O)C=C1O	1	1.0890989	1
CCC(C)C(NC(=O)C(CC(=O)O)NC(=O)C(CC(C)CO)NC(=O)CCCC(=O)C1)C(=O)N1C	True	CCC(C)C1NC(=O)C(CC(=O)O)NC(=O)C(CC(C)CO)NC(=O)CCCC(=O)CN(C)C1=O	1	0.71493036	1
CC(C)CCNC(=O)C(C)NC(=O)CC(O)C(CC(C)C)NC(=O)OCc1ccccc1	True	CC(C)CCNC(=O)C(C)NC(=O)CC(O)C(CC(C)C)NC(=O)OCc1ccccc1	1	0.8112711	1
CCCCC(NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1ccncn1	True	CCCCC(NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1ccncn1	1	0.7880924	1
CCCCCCOc1cccOC(=O)cc(CC(=O)O)cc1[N+](=O)[O-]	True	CCCCCCOc1cccoc(=O)cc(CC(=O)O)cc1[N+](=O)[O-]	1	1.0023013	1
CSCCCCCCCC(=C1COC(OC)C(=O)NC(CC1CCC(=O)NC(=O)C)CC(C)=O)	True	COC1OCC(=CCCCCCCCSC)C(CCC(=O)NC(C)=O)CC(CC(C)=O)NC1=O	1	0.8246603	1
COc1cc(C)c(NC(=S)NC(C)C=C(CC)N(C)C)cc1O	True	CCC(=CC(C)NC(=S)Nc1cc(O)c(OC)cc1C)N(C)C	1	1.1105711	1
CC(C)C1NC(=O)NC(C(=O)OC(CC(C)CC(=O)N)NC(=O)NCCCCCC1=N)C(=O)O	True	CC(CC(N)=O)CC1NC(=O)NCCCCCC(=N)C(C(C)C)NC(=O)NC(C(=O)O)C(=O)O1	1	0.9421639	1
CCC(C(N)=O)N1CC(CC(C)=O)OC1O	True	CCC(C(N)=O)N1CC(CC(C)=O)OC1O	1	0.9307783	1
CCCCCNC(=O)C(CCC(=O)O)NC(=O)c1ccc(Cl)cc1	True	CCCCCNC(=O)C(CCC(=O)O)NC(=O)c1ccc(Cl)cc1	1	0.90922076	1
CCCC(CCCCCC1CC(O)COCCC1C)=C(C(=O)NCCC(C)O)C(=O)O	True	CCCC(CCCCCC1CC(O)COCCC1C)=C(C(=O)O)C(=O)NCCC(C)O	1	0.8929019	1
NCCCCCCCCCCC(=O)NC(CO)C(=O)N(CCCCCN)C(=O)NC(CC1CCCCC1)C(N)=O	True	NCCCCCCCCCCC(=O)NC(CO)C(=O)N(CCCCCN)C(=O)NC(CC1CCCCC1)C(N)=O	1	0.56422174	1
CCCCCC(C(=O)NC)(CC(=O)NO)C(=O)NCc1ccc(C)cc1	True	CCCCCC(CC(=O)NO)(C(=O)NC)C(=O)NCc1ccc(C)cc1	1	0.95998406	1
CC(C)(C)C(NC(=O)C1CCCCCN1C(=O)NCOS(=O)(=O)O)CC(C)C	True	CC(C)CC(NC(=O)C1CCCCCN1C(=O)NCOS(=O)(=O)O)C(C)(C)C	1	1.1836009	1
CC(C)CC(CC(=O)NO)C(=O)NC(CC(C)C)C1Ccccc1	True	CC(C)CC(CC(=O)NO)C(=O)NC(CC(C)C)C1C=CC=CC1	1	0.7703151	1
CCCCCC(=O)NCC(O)C(O)C1OC(C(=O)O)=CC(O)C1NC(=O)OC	True	CCCCCC(=O)NCC(O)C(O)C1OC(C(=O)O)=CC(O)C1NC(=O)OC	1	0.9704837	1
CCCCC(CN(O)C=O)C(=O)NC(C(=O)N1CCN(C(C))CC(C)(C)C)CC1	True	CCCCC(CN(O)C=O)C(=O)NC1CCN(CCN(CC)CC(C)(C)C)C1=O	1	0.7757839	1
CCCCCCCCCCNC(=O)NOC(=O)c1ccc([N+](=O)[O-])s1	True	CCCCCCCCCCNC(=O)NOC(=O)c1ccc([N+](=O)[O-])s1	1	0.96756613	1
CN(C)C(=O)C(NC(=O)C(CN(C)CC1)C(=O)NC(CC(C)C)C1C)=O	True	CC(C)CC1NC(=O)C(C(=O)NC(=O)C(=O)N(C)C)CN(C)CCC1C	1	0.977898	1
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NC(C(=O)NC(Cc1ccccc1)C(=O)OC(C)C)CC(=O)O	True	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(=O)OC(C)C	1	0.86058414	1
CCOC(=O)C=CC(=O)N(CC(N)=O)NC(=O)C1CCCN1	True	CCOC(=O)C=CC(=O)N(CC(N)=O)NC(=O)C1CCCN1	1	0.64209443	1
CC(C)CC(NC(=O)NC1CCCCC1)C(=O)N	True	CC(C)CC(NC(=O)NC1CCCCC1)C(N)=O	1	0.8188269	1
CC(C)c1cccc(C(C)C)c1NC(=O)NS(=O)(=O)N(CCCC(C)C)CC(C)C	True	CC(C)CCCN(CC(C)C)S(=O)(=O)NC(=O)Nc1c(C(C)C)cccc1C(C)C	1	1.3432548	1
CC(C)CC(C=O)NC(=O)C(CC(=O)NC(=O)C1CC)NC(=O)C=CC(=O)C1	True	CCC1CC(=O)C=CC(=O)NC(C(=O)NC(C=O)CC(C)C)CC(=O)NC1=O	1	0.71760714	1
COC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C1CCCCCCCC1CC	True	CCC1CCCCCCCC1C(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)OC	1	0.5798821	1
CCCCCCCCC=CCCCCCCCC(=O)NCCc1ccccc1	True	CCCCCCCCC=CCCCCCCCC(=O)NCCc1ccccc1	1	0.74473244	1
CC(C)C1NC(=O)C(C)NC(=O)CC(C)C(CC(C)C)NC(=O)C(NC1CC(=O)NO)	True	CC(C)CC1NC(=O)CNC(CC(=O)NO)C(C(C)C)NC(=O)C(C)NC(=O)CC1C	1	0.87862337	1
CNC(=O)OC1CCCNC(=O)NCC(C(=O)OCCC)CC(C)CCCN1C(=O)N	True	CCCOC(=O)C1CNC(=O)NCCCC(OC(=O)NC)N(C(N)=O)CCCC(C)C1	1	1.0477347	1
COc1ccc(CC(=NO)C(=O)NCCSC)cn1	True	COc1ccc(CC(=NO)C(=O)NCCSC)cn1	1	1.2015526	1
CCN(CCCCCN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O)Cc1ccccc1	True	CCN(CCCCCN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O)Cc1ccccc1	1	2.9455817	3
CC(C)CN(Cc1ccccc1)C(=O)NC(C)C(=O)N	True	CC(C)CN(Cc1ccccc1)C(=O)NC(C)C(N)=O	1	1.1550953	1
CC(C)CC(NC(=O)NC(C)C1CS)C(=O)NC1CC	True	CCC1NC(=O)C(CC(C)C)NC(=O)NC(C)C1CS	1	0.8746481	1
NC(CCP(=O)(O)C(O)c1cccc([N+](=O)[O-])c1)C(=O)O	True	NC(CCP(=O)(O)C(O)c1cccc([N+](=O)[O-])c1)C(=O)O	1	0.8706671	1
CC(C)=CCNN(C(=O)N(C)C(C)NC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)	True	CC(C)=CCNNC(=O)N(C)C(C)NC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1	1	1.3670275	1
CCC(C)C(NC(=S)Nc1cccc([N+](=O)[O-])c1)C(=O)NCCC	True	CCCNC(=O)C(NC(=S)Nc1cccc([N+](=O)[O-])c1)C(C)CC	1	0.96618974	1
CNC(=O)C(Cc1ccccc1)NC(=O)C(C)CCCSC(=O)NO	True	CNC(=O)C(Cc1ccccc1)NC(=O)C(C)CCCSC(=O)NO	1	1.0425792	1
C=CCNC(=O)CC(CCC)c1ccccc1C(=O)O	True	C=CCNC(=O)CC(CCC)c1ccccc1C(=O)O	1	0.9766097	1
CNC(C)C(=O)NC(C(=O)NC(CCCN=C(N)C(C1(C)C(=O)C)C(=O)CC(C)C)C)C1C	True	CNC(C)C(=O)NC1C(=O)NC(C)CCCN=C(N)C(C(=O)CC(C)C)C(C)(C(C)=O)C1C	1	0.7778133	1
CCCCNCCCCCCC(=O)NCCCCCC(CCNCCCCCCCNC(=O)O)C(=O)O	True	CCCCNCCCCCCC(=O)NCCCCCC(CCNCCCCCCCNC(=O)O)C(=O)O	1	-0.011328459	0
CCC(CC)(NC(=O)C(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NCC(=O)O	True	CCC(CC)(NC(=O)C(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NCC(=O)O	1	-0.15260053	0
CCC(C)CCCC(=O)NC(CCCCCS)C(=O)N1CCCC1C(=O)O	True	CCC(C)CCCC(=O)NC(CCCCCS)C(=O)N1CCCC1C(=O)O	1	0.8866629	1
Cc1ccc(S(=O)(=O)N(CC(C)C)C(CO)CNC(=O)NO)cc1OC	True	COc1cc(S(=O)(=O)N(CC(C)C)C(CO)CNC(=O)NO)ccc1C	1	1.025512	1
CCCCNc1nc(N)nc(C)c1CCCOCCC	True	CCCCNc1nc(N)nc(C)c1CCCOCCC	1	1.1072955	1
COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)C1c1cccc([N+](=O)[O-])c1	True	COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)C1c1cccc([N+](=O)[O-])c1	1	1.7553606	2
COc1ccc(OCC(=O)C(F)(F)F)cc(C(F)(F)F)cc1	True	COC1=CC=C(OCC(=O)C(F)(F)F)C=C(C(F)(F)F)C=C1	1	1.1202304	1
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)N1CCC(C)NCCCC1	True	CC(C)CC(NC(=O)OC(C)(C)C)C(=O)N1CCCCNC(C)CC1	1	0.7045908	1
CC(C)CCOc1cc(C(C)(C)C)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1	True	CC(C)CCOc1cc(C(C)(C)C)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1	1	2.004676	2
CCC(C)C(NC(=O)CCC(=O)Nc1ccccc(C(F)(F)F)CC1)C(=O)O	True	CCC(C)C(NC(=O)CCC(=O)NC1=CC=CC=C(C(F)(F)F)CC1)C(=O)O	1	1.1665752	1
CCC(C)C(=O)N(CCC(C)C1SC(C)=O)OC1	True	CCC(C)C(=O)N1CCC(C)C(SC(C)=O)CO1	1	0.9140113	1
Cc1cc(OC(C)=O)C(C)c(CC(=O)O)cc1	True	CC(=O)OC1=CC(C)=CC=C(CC(=O)O)C1C	1	0.97506815	1
O=C(N)c1ccc(OC(F)(F)F)cc1	True	NC(=O)c1ccc(OC(F)(F)F)cc1	1	1.0269291	1
CCCCCCCCCCCC(=O)NC(C)CC(OC)Oc1ccc(C#N)cc1NC(=O)O	True	CCCCCCCCCCCC(=O)NC(C)CC(OC)Oc1ccc(C#N)cc1NC(=O)O	1	0.97778624	1
C=C(COC(=O)c1cccc([N+](=O)[O-])c1)NC(=C)C(=O)N	True	C=C(COC(=O)c1cccc([N+](=O)[O-])c1)NC(=C)C(N)=O	1	0.9575744	1
CC(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2)o1)C(=O)NC(CC(=O)O)CC(=O)O	True	CC(Cc1ccc(C(=O)Oc2ccc(C(=N)N)cc2)o1)C(=O)NC(CC(=O)O)CC(=O)O	1	2.033701	2
O=C(C)CC(=O)c1ccccc1F	True	CC(=O)CC(=O)c1ccccc1F	1	1.1268952	1
NS(=O)(=O)c1nnc(NS(=O)(=O)O)cc([N+](=O)[O-])c(F)c1	True	NS(=O)(=O)C1=NN=C(NS(=O)(=O)O)C=C([N+](=O)[O-])C(F)=C1	1	1.1023233	1
CNC(=O)c1ccc(I)cc1	True	CNC(=O)c1ccc(I)cc1	1	1.0932577	1
CC(NC(=O)C1NC(=O)C(C)CCN(COC(C)CC1C(C)(C)C(=O)NC(C)=O)C(=O)O)C(C)	True	CCC(C)NC(=O)C1NC(=O)C(C)CCN(C(=O)O)COC(C)CC1C(C)(C)C(=O)NC(C)=O	1	0.9220015	1
CC(C)(C)CC(=O)OC(C1)C(C)C1=O	True	CC1C(=O)CC1OC(=O)CC(C)(C)C	1	0.7941869	1
O=C(O)CC(N)C(=O)NC(C)C(=O)N1CCCC1C(=O)NO	True	CC(NC(=O)C(N)CC(=O)O)C(=O)N1CCCC1C(=O)NO	1	0.99690425	1
NC(CCP(=O)(O)C(O)c1ccc(OCC(=O)O)cc1)C(=O)O	True	NC(CCP(=O)(O)C(O)c1ccc(OCC(=O)O)cc1)C(=O)O	1	0.8428016	1
CCCCCCCCCCCC(=O)NC(CCC(=O)NC1CCCCCN1C(N)=O)C(=O)OC	True	CCCCCCCCCCCC(=O)NC(CCC(=O)NC1CCCCCN1C(N)=O)C(=O)OC	1	0.85475445	1
CC(C)(C)NC(=O)NC(CCCCCS)C(=O)NC1CCCCCC=CCNC1	True	CC(C)(C)NC(=O)NC(CCCCCS)C(=O)NC1CCCCCC=CCNC1	1	1.0910853	1
CC(C)C(NC(=O)N1CCOCC1)C(=O)N1CCCC1C(=O)NC(C(=O)C(F)(F)F)F	True	CC(C)C(NC(=O)N1CCOCC1)C(=O)N1CCCC1C(=O)NC(F)C(=O)C(F)(F)F	1	1.9466782	2
N=C(N)NCCCC(NS(=O)(=O)c1cc([N+](=O)[O-])ccc1N)C(=O)NO	True	N=C(N)NCCCC(NS(=O)(=O)c1cc([N+](=O)[O-])ccc1N)C(=O)NO	1	1.381537	1
O=C(C=Cc1cccc([N+](=O)[O-])c1)NC(=O)O	True	O=C(O)NC(=O)C=Cc1cccc([N+](=O)[O-])c1	1	1.1471422	1
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)NC(C(N)=O)C(C)O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)NC(C(N)=O)C(C)O	1	1.8776598	2
CC#CC1(F)C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC1n1ccc(=O)[nH]c1=O	True	CC#CC1(F)C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC1n1ccc(=O)[nH]c1=O	1	2.4919164	2
CC(=O)NCCNC(=O)CC(NC(=O)C(NC(=O)CNNC(=O)CCC=C(N)CC=O)C(=O)N1CCC)CCCC1	True	CCCN1CCCCC(CC(=O)NCCNC(C)=O)NC(=O)C(NC(=O)CNNC(=O)CCC=C(N)CC=O)C1=O	1	0.87646425	1
CC(C)CN(CC(=O)NO)S(=O)(=O)c1ccc(OCCC)C1=O	True	CCCOC1=CC=C(S(=O)(=O)N(CC(=O)NO)CC(C)C)C1=O	1	0.8741081	1
CCC(CC)C(=O)CCCCOCCC(=O)NCc1ccc([N+](=O)[O-])cc1C(=O)C(C)C	True	CCC(CC)C(=O)CCCCOCCC(=O)NCc1ccc([N+](=O)[O-])cc1C(=O)C(C)C	1	1.0202032	1
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CC(O)CC1C(=O)NO	True	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CC(O)CC1C(=O)NO	1	0.69970834	1
COC(=O)C1CCC(=O)NC(=C)C(=O)OC(C)(C)C1	True	C=C1NC(=O)CCC(C(=O)OC)CC(C)(C)OC1=O	1	0.8365619	1
CC#COc1ccc(C(=O)NCC(=O)NO)cc1	True	CC#COc1ccc(C(=O)NCC(=O)NO)cc1	1	1.1071279	1
NC(=O)NC1C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC1n1ccc(=O)[nH]c1=O	True	NC(=O)NC1C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC1n1ccc(=O)[nH]c1=O	1	2.1759655	2
CCCCNC(=O)C(C)CC(O)C1NCCCCCCCCC(CC(C)CC(=O)O)c1OC	True	CCCCNC(=O)C(C)CC(O)C1NCCCCCCCCC(CC(C)CC(=O)O)C1OC	1	0.9868964	1
COc1ccc(NC(=O)CCCCN(C)C(C)=O)cc1	True	COc1ccc(NC(=O)CCCCN(C)C(C)=O)cc1	1	1.0233091	1
CCCCCCc1ccc(OC)c(CC=CCCCC(=O)O)C(=O)c1O	True	CCCCCCc1ccc(OC)c(CC=CCCCC(=O)O)c(=O)c1O	1	1.0718772	1
CCCCOC1C(=O)OCCCN(C(=O)OCCCC(=O)O)CC1	True	CCCCOC1CCN(C(=O)OCCCC(=O)O)CCCOC1=O	1	0.84572566	1
CC(C)CC(C=O)NC(=O)C(CC)NCC(=O)C1CCCC1C(N)=O	True	CCC(NCC(=O)C1CCCC1C(N)=O)C(=O)NC(C=O)CC(C)C	1	0.6888565	1
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)N1CC(O)CC1C(=O)O	True	CC(C)CC(NC(=O)OC(C)(C)C)C(=O)N1CC(O)CC1C(=O)O	1	0.7577354	1
CCCCCN(CC)C(CS(=O)(=O)CCCCCCCC(C1SC(C)O)C1=O)O	True	CCCCCN(CC)C(O)CS(=O)(=O)CCCCCCCC1C(=O)C1SC(C)O	1	1.1838248	1
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NCCCCC1CC1C	True	CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NCCCCC1CC1C	1	0.6753706	1
C=CCCCCC=CCC(=O)NCC1=C(O)C(C)C1OO	True	C=CCCCCC=CCC(=O)NCC1=C(O)C(C)C1OO	1	0.98154765	1
CS(=O)(=O)NCCC(=O)NC(C)CCCCCC(=O)NC(Cc1ccc([N+](=O)[O-])cc1)NO	True	CC(CCCCCC(=O)NC(Cc1ccc([N+](=O)[O-])cc1)NO)NC(=O)CCNS(C)(=O)=O	1	1.0746456	1
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(=O)O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(=O)O	1	1.8111105	2
CC(C(=O)NO)N(Cc1ccccc1[N+](=O)[O-])C(=O)NC(C)C(=O)N	True	CC(NC(=O)N(Cc1ccccc1[N+](=O)[O-])C(C)C(=O)NO)C(N)=O	1	0.98410004	1
CSCCCN1C(=O)C(NC(=O)CO)CCC(CC(=N)N)NC(=O)NCC(=O)NCC(=O)CC1	True	CSCCCN1CCC(=O)CNC(=O)CNC(=O)NC(CC(=N)N)CCC(NC(=O)CO)C1=O	1	0.84584385	1
CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCCCC(=O)O	True	CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCCCC(=O)O	1	0.98960185	1
CC(C)CC(NC(=O)CCCCC(C)C(C)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(=O)NC=O)C)CC=O	True	CC(C)CC(CC=O)NC(=O)CCCCC(C)C(C)C(=O)NC(Cc1ccccc1)C(=O)NC(C)CC(=O)NC=O	1	1.0866846	1
[N-]=[N+]=NC1C(C(CC(OP(=O)(O)O)CCOC1CCC(N)C(O)=O)NC)=O	True	CNC1CC(OP(=O)(O)O)CCOC(CCC(N)C(=O)O)C(N=[N+]=[N-])C1=O	1	1.4220564	1
CC(=O)NC(CC(C)C)C1NC(C(=O)O)CC1C=C(N)N	True	CC(=O)NC(CC(C)C)C1NC(C(=O)O)CC1C=C(N)N	1	0.9251659	1
O=[N+]([O-])c1cc([N+](=O)[O-])c(Cl)c(Cl)c1O	True	O=[N+]([O-])c1cc([N+](=O)[O-])c(Cl)c(Cl)c1O	1	1.018745	1
CCCCCCCCNC(=O)NC1CCCCC1	True	CCCCCCCCNC(=O)NC1CCCCC1	1	0.81025815	1
NS(=O)(=O)c1nnc(NC(=O)CCNS(=O)(=O)C(F)(F)F)cc1Cl	True	NS(=O)(=O)c1nnc(NC(=O)CCNS(=O)(=O)C(F)(F)F)cc1Cl	1	0.88772476	1
CC(C)CCCC(NC(=O)C(C)C1)CC(=O)C(C(=O)C)C1	True	CC(=O)C1CCC(C)C(=O)NC(CCCC(C)C)CC1=O	1	0.7941941	1
CC(C)=CCCC(C)=CCCC(C1=CCCC(C(C)C)CC=O)C1C(=O)O	True	CC(C)=CCCC(C)=CCCC1C(=CCCC(CC=O)C(C)C)C1C(=O)O	1	0.73745584	1
CCC(CC)(NC(=O)C(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NC1C=CCC1	True	CCC(CC)(NC(=O)C(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NC1C=CCC1	1	0.6693212	1
CC(C)(C)OC(=O)NC(CCCCCS)C(=O)NC1CCCC1	True	CC(C)(C)OC(=O)NC(CCCCCS)C(=O)NC1CCCC1	1	0.92273116	1
COc1ccc(NC=CCC(C)C(=O)O)cc1	True	COc1ccc(NC=CCC(C)C(=O)O)cc1	1	1.1110137	1
O=C(O)C(Cc1ccccc1[N+](=O)[O-])	True	O=C(O)CCc1ccccc1[N+](=O)[O-]	1	1.0619819	1
C=CCNC(=O)C1CC(OCCO)C(O)C(O)C(O)C(O)C1O	True	C=CCNC(=O)C1CC(OCCO)C(O)C(O)C(O)C(O)C1O	1	0.8116963	1
CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(Br)c1O	True	CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(Br)c1O	1	2.0708592	2
CCCCCCCCCCCC(=O)N1C(CC)OCCC(C)CC=CCCC(C)C(=C)C1	True	C=C1CN(C(=O)CCCCCCCCCCC)C(CC)OCCC(C)CC=CCCC1C	1	0.897595	1
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)N1CCC(C(=O)NC(C)CNC(=O)N)C(=O)c1	True	CC(CNC(N)=O)NC(=O)C1CCN(C(=O)C(Cc2ccccc2)NC(=O)OC(C)(C)C)CC1=O	1	1.6202283	2
COC(=O)C(CNC(=O)NC(CC(C)C)NC(=O)N(Cc1ccccc1)C(=O)NCC(C)=O)CO	True	COC(=O)C(CO)CNC(=O)NC(CC(C)C)NC(=O)N(Cc1ccccc1)C(=O)NCC(C)=O	1	0.8134408	1
CCOC(=O)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)OC1	True	CCOC(=O)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)OC1	1	2.0344398	2
C=CCOC(=O)C1CCCCCCC(O)=C=NC1=O	True	C=CCOC(=O)C1CCCCCCC(O)=C=NC1=O	1	0.7797296	1
CSCCC(NC(=O)C(NC(=O)OC(C)CCC(C)(C)C)C(=O)NCCCCCCC1CC1O)	True	CSCCCNC(=O)C(NC(=O)OC(C)CCC(C)(C)C)C(=O)NCCCCCCC1CC1O	1	0.7486864	1
CC(C)OCN(O)C=C(O)OCc1ccc(O)cc1Br	True	CC(C)OCN(O)C=C(O)OCc1ccc(O)cc1Br	1	0.8930173	1
C=C1C(O)CC(=CC=CCC=CCC=C)CC(CCCC(C)C=C(F)CCC)C1OC	True	C=CCC=CCC=CC=C1CC(O)C(=C)C(OC)C(CCCC(C)C=C(F)CCC)C1	1	1.0626318	1
CC(=O)SCC(C)C(=O)N(CC(=O)O)C1CC1	True	CC(=O)SCC(C)C(=O)N(CC(=O)O)C1CC1	1	0.88237077	1
CCCCCCn1c(=O)n(C)c(=O)c2[nH]c(Cl)nc21	True	CCCCCCn1c(=O)n(C)c(=O)c2[nH]c(Cl)nc21	1	1.9300373	2
CCC(C)C(NC(=O)C(S)Cc1ccccc1)P(=O)(C)O	True	CCC(C)C(NC(=O)C(S)Cc1ccccc1)P(C)(=O)O	1	0.9020531	1
CC(C)CC(CC(=O)NO)C(=O)NC(Cc1ccccc1)C(=O)NC	True	CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(=O)NO)CC(C)C	1	0.8918217	1
CC(C)C(C(=S)NC(=O)c1ccc(Br)s1)CCC	True	CCCC(C(=S)NC(=O)c1ccc(Br)s1)C(C)C	1	0.89170086	1
CNC(=O)C(NC(=O)C(CC(C)C)C(NS(=O)(=O)c1ccccncc1)C(=O)NO)C(C)(C)C	True	CNC(=O)C(NC(=O)C(CC(C)C)C(NS(=O)(=O)C1=CC=CC=NC=C1)C(=O)NO)C(C)(C)C	1	1.0067644	1
CC(C)(C)NC(=O)NCC1C(=O)N1CCCCCC#N	True	CC(C)(C)NC(=O)NCC1C(=O)N1CCCCCC#N	1	0.9284023	1
N=C(N)NN=Cc1ccc(F)cc1	True	N=C(N)NN=Cc1ccc(F)cc1	1	0.9970434	1
