smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
CC1(O)CCCC(N)C(=O)C(=Cc2c[nH]c3ccccc23)C1	True	CC1(O)CCCC(N)C(=O)C(=Cc2c[nH]c3ccccc23)C1	3	2.9847357	3
Sc1nnc2sc3ccccc3n12	True	Sc1nnc2sc3ccccc3n12	3	2.8811035	3
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)N1CCCC1(N)	True	CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)N1CCCC1N	3	2.6623538	3
O=C(C1CCCCN1Cc1ccccc1)C(=O)CN1CCN(c2ccc([N+](=O)[O-])cc2)CC1	True	O=C(CN1CCN(c2ccc([N+](=O)[O-])cc2)CC1)C(=O)C1CCCCN1Cc1ccccc1	3	3.9239728	4
O=C1NCCc2nc(C#Cc3ccccc3)ccc21	True	O=C1NCCc2nc(C#Cc3ccccc3)ccc21	3	3.0273788	3
c1ccc(OCCN2CCCCC2)nc1-c1ccccc1	True	c1ccc(-c2cccc(OCCN3CCCCC3)n2)cc1	3	3.0923848	3
COC(CCOc1ccc(-c2cc(-c3ccc(S(C)(=O)=O)cc3)c2)cc1C(=O)O)O	True	COC(O)CCOc1ccc(C2=CC(c3ccc(S(C)(=O)=O)cc3)=C2)cc1C(=O)O	3	3.0435054	3
O=C(c1ccc(O)cc1)c1ccc(O)c2ccccc21	True	O=C(c1ccc(O)cc1)c1ccc(O)c2ccccc12	3	2.965294	3
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)N=Cc1cnn2ccc(I)cc12	True	Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)N=Cc1cnn2ccc(I)cc12	3	3.039652	3
COc1ccc(NC(=O)N2CCC(NS(=O)(=O)c3ccccc3)cc2)cc1	True	COc1ccc(NC(=O)N2C=CC(NS(=O)(=O)c3ccccc3)CC2)cc1	3	3.0167925	3
O=C(c1ccc(F)c(O)c1)c1cccc2ccccc21	True	O=C(c1ccc(F)c(O)c1)c1cccc2ccccc12	3	2.9215112	3
C=C(O)C(=O)c1ccc2ccc(-c3ccc(O)cc3)cccc2c1	True	C=C(O)C(=O)c1ccc2c(c1)C=CC=C(c1ccc(O)cc1)C=C2	3	3.0736423	3
Cc1c(C(=O)Nc2cccc(C(F)(F)F)c2)cc(C(C)(C)C)n1C1CCNCN1	True	Cc1c(C(=O)Nc2cccc(C(F)(F)F)c2)cc(C(C)(C)C)n1C1CCNCN1	3	2.8795485	3
O=C(O)c1cc(C(F)(F)F)ccc1c1ccc(OCC2CCCCC2)cc1	True	O=C(O)c1cc(C(F)(F)F)ccc1-c1ccc(OCC2CCCCC2)cc1	3	2.94428	3
COC(=O)c1cccc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C)c3)c(F)c2)c1	True	COC(=O)c1cccc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C)c3)c(F)c2)c1	3	2.966498	3
O=C1CC(c2c[nH]c3ccccc23)C(=O)N1	True	O=C1CC(c2c[nH]c3ccccc23)C(=O)N1	3	2.8362865	3
Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1ccc(Cl)c(Cl)c1	True	Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1ccc(Cl)c(Cl)c1	3	3.0207052	3
COC(=O)c1sc2ncnc(Nc3ccc(F)cc3OC(C)CCN)c2c1	True	COC(=O)c1cc2c(Nc3ccc(F)cc3OC(C)CCN)ncnc2s1	3	3.0249887	3
NS(=O)(=O)c1ccc(NNC(=O)Cc2ccc(OCc3ccccc3)CC2)cc1	True	NS(=O)(=O)c1ccc(NNC(=O)CC2=CC=C(OCc3ccccc3)CC2)cc1	3	2.9324644	3
Cc1ccc(CCNC(=O)CN=Cc2c[nH]c3ccccc23)s1	True	Cc1ccc(CCNC(=O)CN=Cc2c[nH]c3ccccc23)s1	3	3.0080094	3
COc1cccc(-c2ccc(C(=O)CCCN3CCOCC3)cc2)c1OC	True	COc1cccc(-c2ccc(C(=O)CCCN3CCOCC3)cc2)c1OC	3	3.07021	3
CC1(C)CCC(CC(c2ccccc2)c2ccccc2)CC1	True	CC1(C)CCC(CC(c2ccccc2)c2ccccc2)CC1	3	3.0617075	3
O=C1c2ccccc2NC(=O)C1c1ccccc1	True	O=C1Nc2ccccc2C(=O)C1c1ccccc1	3	3.0121381	3
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3cccnc3)cc2)cc1	True	CC(C)(C)c1ccc(NC(=O)c2ccc(-c3cccnc3)cc2)cc1	3	2.9484634	3
O=C(CCCCCCc1ccccc1)c1ncc(-c2ccco2)o1	True	O=C(CCCCCCc1ccccc1)c1ncc(-c2ccco2)o1	3	2.962912	3
CCCCc1nn(C(C)(C)C)c(=O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	True	CCCCc1nn(C(C)(C)C)c(=O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	3	3.749108	4
O=S(=O)(Nc1cscn1)c1ccc2c(c1)OCCN2c1ccc(C(F)(F)F)cc1	True	O=S(=O)(Nc1cscn1)c1ccc2c(c1)OCCN2c1ccc(C(F)(F)F)cc1	3	3.910348	4
O=C(O)C1(Sc2cccc3cccnc23)CCC(=O)N1	True	O=C1CCC(Sc2cccc3cccnc23)(C(=O)O)N1	3	3.0543702	3
COc1cc(F)ccc1Oc1cc(Cl)c(Cl)cc1C(=O)Nc1ccc(C(=O)O)nc1	True	COc1cc(F)ccc1Oc1cc(Cl)c(Cl)cc1C(=O)Nc1ccc(C(=O)O)nc1	3	3.0977707	3
COc1cc(NC(=S)NCCCn2cncc2C)ccc1OCCCC(=O)NCc1ccccc1	True	COc1cc(NC(=S)NCCCn2cncc2C)ccc1OCCCC(=O)NCc1ccccc1	3	3.0653636	3
O=C1NCCN(c2ccc(C(F)(F)F)nn2)CCN1Cc1ccc(F)cc1F	True	O=C1NCCN(c2ccc(C(F)(F)F)nn2)CCN1Cc1ccc(F)cc1F	3	3.063965	3
COc1cc(CC(C)NCCCOCc2ccc(-c3ccccc3)cc2)cc(OC)c1OC	True	COc1cc(CC(C)NCCCOCc2ccc(-c3ccccc3)cc2)cc(OC)c1OC	3	3.07989	3
N#Cc1ccc(C(=O)NCCCN2CCN(c3ccccn3)CC2)cc1	True	N#Cc1ccc(C(=O)NCCCN2CCN(c3ccccn3)CC2)cc1	3	3.0219812	3
O=C(O)C(O)=CC(=O)c1cn(Cc2ccccc2)c2ccccc2c1=O	True	O=C(O)C(O)=CC(=O)c1cn(Cc2ccccc2)c2ccccc2c1=O	3	2.9305568	3
Cc1[nH]nc(N)c1-c1nc2ccccc2s1	True	Cc1[nH]nc(N)c1-c1nc2ccccc2s1	3	3.074262	3
CC(C)(COc1ccc(-c2ccc(-c3ncc(C(F)(F)F)[nH]3)nn2)cc1)C(=O)O	True	CC(C)(COc1ccc(-c2ccc(-c3ncc(C(F)(F)F)[nH]3)nn2)cc1)C(=O)O	3	2.9195044	3
O=C(C=Cc1ccc(Br)cc1)N1CCN(Cc2ccc(Cl)c(Cl)c2)CC1	True	O=C(C=Cc1ccc(Br)cc1)N1CCN(Cc2ccc(Cl)c(Cl)c2)CC1	3	3.0592606	3
CC(C)(C)OC(=O)N1CCC(N(C(=O)c2ccc(-c3cccs3)cc2)C2CC2)CC1	True	CC(C)(C)OC(=O)N1CCC(N(C(=O)c2ccc(-c3cccs3)cc2)C2CC2)CC1	3	3.6369653	4
CCN(CC)c1ccc(NC(=O)Cc2cnc3ccccc3c2)cc1	True	CCN(CC)c1ccc(NC(=O)Cc2cnc3ccccc3c2)cc1	3	3.0658422	3
CN1CC=C(C2c3ccccc32)CC1	True	CN1CC=C(C2c3ccccc32)CC1	3	3.0335145	3
CC1OC(C#Cc2cccc(C(F)(F)F)c2C)=CCN1CCN1cnc(O)c1	True	Cc1c(C#CC2=CCN(CCn3cnc(O)c3)C(C)O2)cccc1C(F)(F)F	3	3.1633086	3
CC(C(=O)NCc1ccc(C(F)(F)F)nc1N1CCCCCCC1)c1ccc(NS(C)(=O)=O)c(F)c1	True	CC(C(=O)NCc1ccc(C(F)(F)F)nc1N1CCCCCCC1)c1ccc(NS(C)(=O)=O)c(F)c1	3	3.0122018	3
O=c1cc(-c2ccc(F)c(F)c2)oc2cc(O)cc(O)c12	True	O=c1cc(-c2ccc(F)c(F)c2)oc2cc(O)cc(O)c12	3	2.9463894	3
Cc1cc(C=Nc2ccc(C)cc2-c2ccccc2)c1N	True	CC1=CC(C=Nc2ccc(C)cc2-c2ccccc2)=C1N	3	2.7655106	3
Nc1ccc2c(c1)OC(CNc1ccccc1)=C2	True	Nc1ccc2cc(CNc3ccccc3)oc2c1	3	3.0000973	3
CSc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cn2)cc1	True	CSc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cn2)cc1	3	3.0228243	3
NC(=O)C1CCCN(C(=O)c2ccccc2CCc2ccc(F)cc2)C1	True	NC(=O)C1CCCN(C(=O)c2ccccc2CCc2ccc(F)cc2)C1	3	3.142227	3
NS(=O)(=O)c1ccc(NC(=O)N2CCN(c3ccncn3)CC2)cc1	True	NS(=O)(=O)c1ccc(NC(=O)N2CCN(c3ccncn3)CC2)cc1	3	2.9833965	3
CC(=O)c1cccc2c(OC(CCNNCCNC(=O)c3ccc(F)cc3)CC2)CC1	True	CC(=O)C1=CC=CC2=C(CC1)OC(CCNNCCNC(=O)c1ccc(F)cc1)CC2	3	3.1255746	3
Cc1ccc(O-c2[nH]nc(-c3ccnc(N)c3)c2)cc1O	True	Cc1ccc(Oc2cc(-c3ccnc(N)c3)n[nH]2)cc1O	3	3.0588436	3
COc1ncc(C(=O)NC(CC(=O)O)c2ccccc2C)cc1-c1cccc(F)c1C	True	COc1ncc(C(=O)NC(CC(=O)O)c2ccccc2C)cc1-c1cccc(F)c1C	3	2.9225268	3
Cc1ccc(S(=O)(=O)Cc2ccc3c(c2)CCCC3=O)cc1	True	Cc1ccc(S(=O)(=O)Cc2ccc3c(c2)CCCC3=O)cc1	3	3.0527925	3
COc1cc(C2Oc3cc(O)cc(C)c(C#N)ccc3c2)c1O	True	COC1=CC(C2C=C3C=CC(C#N)=C(C)C=C(O)C=C3O2)=C1O	3	2.9400609	3
O=C(NO)c1ccc(Cc2cnc3ccccc3c2)cc1	True	O=C(NO)c1ccc(Cc2cnc3ccccc3c2)cc1	3	3.018413	3
NC(=O)c1cccnc1Nc1ccc(-c2cccnc2)cc1	True	NC(=O)c1cccnc1Nc1ccc(-c2cccnc2)cc1	3	2.947812	3
CC(C)(C)OC(=O)N1CCN(c2ccc(Oc3ccccc3)CC2)CN1CCN	True	CC(C)(C)OC(=O)N1CCN(C2=CC=C(Oc3ccccc3)CC2)CN1CCN	3	3.038347	3
Cc1ccc(Nc2c(N)nc3c2c(C=N)cccc3Cl)nc1	True	Cc1ccc(Nc2c(N)nc3c(Cl)cccc(C=N)c2-3)nc1	3	3.0880854	3
CNC(C)CNC(=O)OCCC(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccccc1)NC(=O)OC	True	CNC(C)CNC(=O)OCCC(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccccc1)NC(=O)OC	3	2.9980712	3
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)C(=O)NCc1ccccc1	True	CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)C(=O)NCc1ccccc1	3	2.8193045	3
CCP(=O)(OC)C(O)C(CC1CCCCC1)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)C1CC1	True	CCP(=O)(OC)C(O)C(CC1CCCCC1)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)C1CC1	3	2.8785727	3
O=C1C(=Cc2ccc(O)cc2)S(=O)(=O)c2ccccc12	True	O=C1C(=Cc2ccc(O)cc2)S(=O)(=O)c2ccccc21	3	3.001883	3
CN1CCC(c2c[nH]c3ccc(NC(=O)C(F)(F)F)cc23)CC1	True	CN1CCC(c2c[nH]c3ccc(NC(=O)C(F)(F)F)cc23)CC1	3	3.0922368	3
c1ccc(Cn2nnc3ccccc32)cc1	True	c1ccc(Cn2nnc3ccccc32)cc1	3	3.0202942	3
CN1CCN(c2nc(N)nc(C)c3cc3[nH]2)CC1	True	Cc1nc(N)nc(N2CCN(C)CC2)[nH]c2cc1-2	3	3.0002904	3
C=c1oc2ccccc2cc1C(=O)NS(=O)(=O)c1ccc(Cl)cc1	True	C=C1Oc2ccccc2C=C1C(=O)NS(=O)(=O)c1ccc(Cl)cc1	3	3.0121996	3
COc1cc2c(cc1OC)C(c1ccccc1)=NCC2	True	COc1cc2c(cc1OC)C(c1ccccc1)=NCC2	3	3.0926008	3
COc1ccc(Nc2cnc3nc(N)nc(N)c3c2)cc1	True	COc1ccc(Nc2cnc3nc(N)nc(N)c3c2)cc1	3	2.9311268	3
C1=C(c2cccnc2)CC2CNCC12	True	C1=C(c2cccnc2)CC2CNCC12	3	3.2052207	3
CC(=O)CCc1ccc(OCC(O)CCCc2ccc(-c3ccc(N)cc3)cc2)CC1	True	CC(=O)CCC1=CC=C(OCC(O)CCCc2ccc(-c3ccc(N)cc3)cc2)CC1	3	3.1129608	3
Cc1c(CN2CCCCC2)nc(-c2ccc(Cl)cc2Cl)CC1	True	CC1=C(CN2CCCCC2)N=C(c2ccc(Cl)cc2Cl)CC1	3	3.0330615	3
C=CCNc1nc(N)nc2c([nH]c3ccccc23)cc1	True	C=CCNC1=NC(N)=Nc2c([nH]c3ccccc23)C=C1	3	3.362142	3
O=C1c2ccccc2CCN1C1CCCC1	True	O=C1c2ccccc2CCN1C1CCCC1	3	3.1338108	3
O=S(=O)(Nc1cccc2cccnc12)c1cccs1	True	O=S(=O)(Nc1cccc2cccnc12)c1cccs1	3	2.9353282	3
N#Cc1ccc(NCCC2NC)c2c(N3CnCCC3C(=O)O)cc1	True	CNC1CCNC2=CC=C(C#N)C=CC(N3CNCCC3C(=O)O)=C21	3	3.1815515	3
Cc1ccc(C2=NC(c3ccccc3)=NC2=N)cc1O	True	Cc1ccc(C2=NC(c3ccccc3)=NC2=N)cc1O	3	3.036104	3
O=C1C2=C(CCCC2)C(=O)N1c1ccccc1	True	O=C1C2=C(CCCC2)C(=O)N1c1ccccc1	3	3.0456276	3
Clc1ccc(-c2noc(-c3cccs3)n2)cc1	True	Clc1ccc(-c2noc(-c3cccs3)n2)cc1	3	3.047364	3
O=C(C=Cc1ccc(F)cc1)NC1CCN(S(=O)(=O)c2ccccc2)CC1	True	O=C(C=Cc1ccc(F)cc1)NC1CCN(S(=O)(=O)c2ccccc2)CC1	3	3.1310506	3
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)CSCC(N)=N1	True	CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)CSCC(N)=N1	3	2.8771908	3
O=c1[nH]c2ccc(Cl)cc2n1S(=O)(=O)c1ccccc1Cl	True	O=c1[nH]c2ccc(Cl)cc2n1S(=O)(=O)c1ccccc1Cl	3	2.9063752	3
O=C1OCC(c2ccc(Cl)cc2)C1c1ccc(Cl)cc1	True	O=C1OCC(c2ccc(Cl)cc2)C1c1ccc(Cl)cc1	3	3.0076036	3
COc1ccccc1COc1cc(OCc2ccc(Br)cc2)c(Br)o1	True	COc1ccccc1COc1cc(OCc2ccc(Br)cc2)c(Br)o1	3	2.9403489	3
COc1ccccc1N1CCN(CCC(C)NNC(=O)c2cccc(C(F)(F)F)ccn2)CC1=O	True	COc1ccccc1N1CCN(CCC(C)NNC(=O)C2=CC=CC(C(F)(F)F)=CC=N2)CC1=O	3	3.1197014	3
COc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)c3c(CN)cc3C)CC2C(=O)NO)cc1	True	COc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)C3=C(CN)C=C3C)CC2C(=O)NO)cc1	3	3.1815107	3
O=C(Cc1cccc(C(F)(F)F)c1)N1CCN(c2ccc(F)cc2)CC1	True	O=C(Cc1cccc(C(F)(F)F)c1)N1CCN(c2ccc(F)cc2)CC1	3	2.9625642	3
c1ccc(CCCCN2CCN(c3cccc(Cl)c3)cC2)cc1	True	Clc1cccc(N2CCN(CCCCc3ccccc3)CC2)c1	3	3.1866221	3
O=C(Nc1ccccc1)c1cc(-c2ccccc2)[nH]n1	True	O=C(Nc1ccccc1)c1cc(-c2ccccc2)[nH]n1	3	3.0442872	3
Cc1ccc(NC(=O)c2nn2C2CCCC2)cc1	True	Cc1ccc(NC(=O)C2=NN2C2CCCC2)cc1	3	2.6484208	3
CC(C)c1ccc(-c2ccc(S(=O)(=O)C3CCN(C(=O)OC(C)(C)C)CC3)cc2C)cc1	True	Cc1cc(S(=O)(=O)C2CCN(C(=O)OC(C)(C)C)CC2)ccc1-c1ccc(C(C)C)cc1	3	2.9902081	3
CC1CCN(CC(=O)N2ccc3ccccc23)CC1	True	CC1CCN(CC(=O)n2ccc3ccccc32)CC1	3	3.0206642	3
O=c1c2ccccc2sn1-c1ncc([N+](=O)[O-])s1	True	O=c1c2ccccc2sn1-c1ncc([N+](=O)[O-])s1	3	3.0809062	3
CCOc1ccc(N2CCC(Oc3ccc(C(C)NC(C)=O)cc3)C2)c(C)c1	True	CCOc1ccc(N2CCC(Oc3ccc(C(C)NC(C)=O)cc3)C2)c(C)c1	3	2.980992	3
O=c1c2ccccc2sn1-c1ccccc1	True	O=c1c2ccccc2sn1-c1ccccc1	3	3.0457926	3
Oc1c(C(Nc2ncccn2)c2cccs2)cc1	True	OC1=C(C(Nc2ncccn2)c2cccs2)C=C1	3	2.8076255	3
CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(N)c1C	True	Cc1c(CN2C(=O)N(c3ccc(SC(F)(F)F)cc3)C(=O)C2(C)C)ccnc1N	3	3.150519	3
CN(CCCNCCCCC(=S)NC1Cc1ccccc1)C(Cc1ccccc1)C(=O)NC=CCC1CC(=O)	True	CN1CCCNCCCCC(=S)NC2CC2=CC=CC=CC2=CC=CC=CC(CC=O)CC=CNC(=O)C1C2	3	2.97611	3
Cn1c(C#N)ccc1-c1ccc2c(c1)CC2	True	Cn1c(C#N)ccc1-c1ccc2c(c1)CC2	3	2.7952633	3
NC(=O)Nc1sc(Nc2ccccc2)nc1-c1ccc(F)cc1	True	NC(=O)Nc1sc(Nc2ccccc2)nc1-c1ccc(F)cc1	3	2.997755	3
COc1cc(S(=O)(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc(Br)c1O	True	COc1cc(S(=O)(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc(Br)c1O	3	3.137272	3
NC(=O)c1cccc2c1C(=O)N(Cc1ccccc1)C2	True	NC(=O)c1cccc2c1C(=O)N(Cc1ccccc1)C2	3	3.0263205	3
O=C(Nc1cncc(Oc2cncc(F)c2)n1)C1CCCCC1	True	O=C(Nc1cncc(Oc2cncc(F)c2)n1)C1CCCCC1	3	3.1000204	3
CCCCCCNC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)OC(C)(C)O)C(=O)NC(Cc2cccccc2ccccc1O)C1	True	CCCCCCNC(=O)C(NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)O)C(=O)NC1CC(O)=CC=CC=C2C=CC=CC=C2C1	3	2.8961635	3
CCN(CC(O)(CNC(=O)c1cnn(-c2ccc(F)cc2)c1N)C(F)(F)F)C(=O)c1ncccc1C	True	CCN(CC(O)(CNC(=O)c1cnn(-c2ccc(F)cc2)c1N)C(F)(F)F)C(=O)c1ncccc1C	3	2.8955739	3
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCC(=O)N(C)C	True	Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCC(=O)N(C)C	3	3.0262566	3
CC1(C)OCC(NC(=O)Nc2ccc(Cl)cc2Cl)C(c2ccccc2)O1	True	CC1(C)OCC(NC(=O)Nc2ccc(Cl)cc2Cl)C(c2ccccc2)O1	3	3.0811968	3
CCn1c(C)nc(NCc2ccc(C(=O)Nc3ccncc3)c2=O)n1	True	CCn1nc(NCC2=CC=C(C(=O)Nc3ccncc3)C2=O)nc1C	3	2.882327	3
C(=Cc1ccccc1)CN1CCN(Cc2ccccc2F)CCC1	True	Fc1ccccc1CN1CCCN(CC=Cc2ccccc2)CC1	3	3.1971552	3
Cc1sc(-c2ccccc2)nc1SC(=O)CN1CCCCC1	True	Cc1sc(-c2ccccc2)nc1SC(=O)CN1CCCCC1	3	2.929415	3
O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1O	True	O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1O	3	3.0192938	3
CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)NCCOO	True	CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)NCCOO	3	3.538812	3
CCC(O)NC(=O)N(C)c1ccc(NC2CCN(c3ccc(OC(F)(F)F)cc3)CC2)nc1	True	CCC(O)NC(=O)N(C)c1ccc(NC2CCN(c3ccc(OC(F)(F)F)cc3)CC2)nc1	3	3.1285393	3
Cc1cc(Nc2cccc(Cl)c2)noc2c(COC)c(N)c12	True	COCc1c2onc(Nc3cccc(Cl)c3)cc(C)c-2c1N	3	2.963402	3
N#Cc1ccc(C2C3=C(CCC3=O)N(c3cccc(C(F)(F)F)c3)C(=O)N2C(=O)NCC2NCCC2=O)cc1C	True	Cc1cc(C2C3=C(CCC3=O)N(c3cccc(C(F)(F)F)c3)C(=O)N2C(=O)NCC2NCCC2=O)ccc1C#N	3	4.78859	5
COCC#Cc1ccc2c(c1)OCc1ccccc12	True	COCC#Cc1ccc2c(c1)OCc1ccccc1-2	3	2.9888027	3
COC(=O)c1ccc(Oc2ccc(C=C3SC(=O)NC3=O)cc2OC)c(BO)c1O	True	COC(=O)c1ccc(Oc2ccc(C=C3SC(=O)NC3=O)cc2OC)c(BO)c1O	3	3.048669	3
O=C(Nc1nc2cccnc2s1)c1ccccn1	True	O=C(Nc1nc2cccnc2s1)c1ccccn1	3	3.0291474	3
CC(NC(=O)Nc1cc2[nH]nc(SC(F)(F)F)c2cn1)c1ccccc1	True	CC(NC(=O)Nc1cc2[nH]nc(SC(F)(F)F)c2cn1)c1ccccc1	3	3.024479	3
CNCCC(c1ccccc1)n1cnc2ccccc21	True	CNCCC(c1ccccc1)n1cnc2ccccc21	3	3.0853858	3
CN1CCN(C(=O)c2cc3cc(I)ccc3[nH]2)CC1	True	CN1CCN(C(=O)c2cc3cc(I)ccc3[nH]2)CC1	3	3.013515	3
CCCCOC(=O)NS(=O)(=O)c1sc(CC(C)C)cc1-c1ccc(-n2ccnc2)cc1	True	CCCCOC(=O)NS(=O)(=O)c1sc(CC(C)C)cc1-c1ccc(-n2ccnc2)cc1	3	2.9762928	3
O=C1C=CC(=O)N1c1cccc(Cc2ccccc2)c1	True	O=C1C=CC(=O)N1c1cccc(Cc2ccccc2)c1	3	2.9456248	3
COc1cccccc(C(=O)NCCC2CCC(Cc3ccccc3)cC2)c1	True	COC1=CC=CC=CC(C(=O)NCCC2CCC(Cc3ccccc3)CC2)=C1	3	3.1025112	3
Cc1nc2c([N+](=O)[O-])c(Cl)c(Cl)cc2n1Cc1ccc(O)cn1	True	Cc1nc2c([N+](=O)[O-])c(Cl)c(Cl)cc2n1Cc1ccc(O)cn1	3	3.0675714	3
O=c1nc(NC2CCNCC2)nc2ccccn2nn1	True	O=C1N=NN2C=CC=CC2=NC(NC2CCNCC2)=N1	3	3.0612469	3
NCC(c1ccccc1)c1ccc(-c2ccncc2)cc1	True	NCC(c1ccccc1)c1ccc(-c2ccncc2)cc1	3	3.0291762	3
O=C(Nc1ccnc(Nc2ccccn2)c1)c1c(Cl)cccc1Cl	True	O=C(Nc1ccnc(Nc2ccccn2)c1)c1c(Cl)cccc1Cl	3	3.0878787	3
COc1cccc(C2CN(CC(=O)NNCc3ccccc3Cl)c2Cl)c1	True	COc1cccc(C2CN(CC(=O)NNCc3ccccc3Cl)C2Cl)c1	3	3.013805	3
CNc1nc(C)nc(N2CCC(C(=O)NCc3ccc(OC(F)(F)F)cc3)CC2)n1	True	CNc1nc(C)nc(N2CCC(C(=O)NCc3ccc(OC(F)(F)F)cc3)CC2)n1	3	3.1114352	3
c1ccc2c(N3CCNCC3)cccc2c1	True	c1ccc2c(N3CCNCC3)cccc2c1	3	3.0389662	3
Cc1nn(Cc2ccccc2)c(C)c1CC(=O)NCc1ccc(F)cc1Cl	True	Cc1nn(Cc2ccccc2)c(C)c1CC(=O)NCc1ccc(F)cc1Cl	3	2.9106617	3
O=C(O)c1ccccc1NC1=NS(=O)(=O)c2ccccc2C1=O	True	O=C(O)c1ccccc1NC1=NS(=O)(=O)c2ccccc2C1=O	3	2.9778223	3
O=C(c1ccco1)N1CCN(NCCCc2ccccc2)C1	True	O=C(c1ccco1)N1CCN(NCCCc2ccccc2)C1	3	3.0910974	3
CN(C)c1ccc(-c2cn3cc(I)ccc3n2)cc1	True	CN(C)c1ccc(-c2cn3cc(I)ccc3n2)cc1	3	2.9347954	3
N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1Oc1ccc(Cl)cc1I	True	N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1Oc1ccc(Cl)cc1I	3	3.0623288	3
Cc1c(C(=O)Nc2cccc(C(F)(F)F)c2)cc(C(C)(C)C)n1C1CCC(N)CC1CCO	True	Cc1c(C(=O)Nc2cccc(C(F)(F)F)c2)cc(C(C)(C)C)n1C1CCC(N)CC1CCO	3	3.1746058	3
O=c1oc2ccccc2c(O)c1CCCOc1ccccc1	True	O=c1oc2ccccc2c(O)c1CCCOc1ccccc1	3	3.1804667	3
O=C1c2ccccc2CCCc2ccc(C(F)(F)F)cc2N1	True	O=C1Nc2cc(C(F)(F)F)ccc2CCCc2ccccc21	3	2.8216193	3
O=C(O)C1=C(N2CCCN(C(=O)c3ccc(Cl)c(Cl)c3)C2)CC1	True	O=C(O)C1=C(N2CCCN(C(=O)c3ccc(Cl)c(Cl)c3)C2)CC1	3	3.0818846	3
FC(F)(F)c1cc(COC2CC2C)(c2ccc(Cl)cc2Cl)cc(C(F)(F)F)cc1	True	CC1CC1OCC1(c2ccc(Cl)cc2Cl)C=C(C(F)(F)F)C=CC(C(F)(F)F)=C1	3	3.062567	3
O=C(O)c1ccccc1Oc1ncccc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	True	O=C(O)c1ccccc1Oc1ncccc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	3	2.946848	3
O=C(CCCCN1CCN(c2ccccc2)CC1)c1cccs1	True	O=C(CCCCN1CCN(c2ccccc2)CC1)c1cccs1	3	3.114836	3
Cc1[nH]c2ccc(Cl)cc2c1N1CC(=O)NCCCOCC1	True	Cc1[nH]c2ccc(Cl)cc2c1N1CCOCCCNC(=O)C1	3	2.782833	3
O=C(NCc1ccc2c(c1)OCO2)c1ccccc1	True	O=C(NCc1ccc2c(c1)OCO2)c1ccccc1	3	2.996288	3
